date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_705,aVWAP_OB_bull_379,aVWAP_OB_bull_304,aVWAP_OB_bull_251,aVWAP_OB_bear_702,aVWAP_OB_bear_540,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 14:00:00+00:00,60.01,60.275,59.85,60.035,14738.0,,,,,,,,,,,,,,,,,,,,,58.37492429595067,57.07095296971657,55.694649583179704,,,54.13259146540542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537508751238741,57.04156719160318,5.569086645562816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53380585020661,8.148972562841529,False,False,True,False,False,9.112450683160592,1,1.0468530062336612,0.8949326362356728,False,False,False,False,0.28744021075518134,0.3068260451260217,False,False,False,False,881370.0,781572.7774190784,False,False,False,False,14646.661907785903,False,False,False,False
2025-06-06 15:00:00+00:00,60.025,60.135,59.78,60.02,8411.0,,,,,,,,,,,,,,,,,,,,,58.38242165164558,57.078595988520775,55.703383693157186,,,54.14155429377902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5260008734968921,57.0471397232644,5.651816235535525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.781668454561874,4.755959667769183,False,True,False,False,False,8.964304411195098,1,1.0477485645210027,0.8953359524529063,False,False,False,False,0.27591890306505296,0.29137247409553735,False,False,False,False,872959.0,782989.6180792477,False,False,False,False,14549.98497898302,False,False,False,False
2025-06-06 16:00:00+00:00,60.01,60.02,59.775,59.835,7371.0,,,,,,,,,,,,,,,,,,,,,58.3885196654071,57.085027323989074,55.71082728505943,,,54.1492499030771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150612226363374,57.05148695909062,5.4042372412778255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15693378898395,0.6245665005870933,False,True,False,True,False,7.143521571501999,0,1.0781299692568636,0.891550938195696,False,False,False,False,0.2693674162258332,0.28036994516068525,False,False,False,False,865588.0,784270.2131477864,False,False,False,False,14438.68288628561,False,False,False,False
2025-06-06 17:00:00+00:00,59.835,59.865,59.72,59.83,8357.0,,,,,,,,,,,,,,,,,,,,,58.39504340053892,57.09209701994808,55.71908990009759,,,54.157841127734265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5152775251536826,57.05601411271711,5.383479293911651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01919456596923,-2.102365549616948,False,True,False,True,False,7.094425208213316,0,1.0827704513777199,0.8837782781172939,False,False,False,False,0.25220615673705993,0.2662880509488726,False,False,False,False,857231.0,785401.3881377432,False,False,False,False,14344.393229133893,False,False,False,False
2025-06-06 18:00:00+00:00,59.83,59.98,59.745,59.87,8455.0,,,,,,,,,,,,,,,,,,,,,58.40186104819545,57.09936968409911,55.727537797067335,,,54.166598647141214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.515664733249903,57.06100284064254,5.44733230379002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77179233829867,-3.197248559298174,False,True,False,True,False,7.42413476283118,0,1.0751407535729745,0.8894543092247728,False,False,False,False,0.2598113752202993,0.2630497130845859,False,False,False,False,865686.0,786646.1108022743,False,False,False,False,14253.08480697678,False,False,False,False
2025-06-06 19:00:00+00:00,59.87,59.905,59.705,59.75,14617.0,,,,,,,,,,,,,,,,,,,,,58.41287631792995,57.111499505813406,55.74178662066297,,,54.18146816129518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5157775290375067,57.35381439517647,4.645773555306015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44187134439568,-5.437803518393807,False,True,False,True,False,6.216965850076875,0,1.0657537224214753,0.8926203673513748,False,False,False,False,0.2531113929848709,0.25808055303472843,False,False,False,False,851069.0,787644.91528596,False,False,False,False,14258.726902992643,False,False,False,False
2025-06-09 14:00:00+00:00,60.155,60.63,60.14,60.63,15368.0,,,,,,,,,,,,,,,,,,,,,58.429909845732524,57.12734682756725,55.75916047496029,,,54.19890335991817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5273423764335274,57.38591007321958,6.151771736458106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.750122517071034,-9.113408994195296,False,True,False,False,True,13.010660249253274,0,1.0722449859823153,0.8765365538063403,False,False,False,False,0.32183616026413575,0.2899583566494321,False,False,False,False,866437.0,788866.4979947048,False,False,False,False,14275.924935504385,False,False,False,False
2025-06-09 15:00:00+00:00,60.63,60.84,60.535,60.745,12609.0,,,,,,,,,,,,,,,,,,,,,58.445297881285605,57.14116420898908,55.77404197648373,,,54.213681358269355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5413722304408229,57.40820395370192,6.163589225071675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71196686631458,-3.0488598988211706,False,False,True,False,True,13.816498902444447,0,1.0821245501145156,0.8769767695495692,False,False,False,False,0.34282824242093884,0.31639329953518547,False,False,False,False,879046.0,790264.6298087403,False,False,False,False,14250.081138054704,False,False,False,False
2025-06-09 16:00:00+00:00,60.745,60.92,60.535,60.685,2429.0,,,,,,,,,,,,,,,,,,,,,58.448247040076524,57.1438187001003,55.776902334189,,,54.21652340291705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5534577386477214,57.741432952354614,5.3185037304519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48175370373694,0.080112362987947,True,False,True,False,True,13.206039564270487,0,1.0842209289557474,0.869880311848029,False,False,False,False,0.34282824185655364,0.3296107706958695,False,False,False,False,876617.0,791603.4262458142,False,False,False,False,14066.80856227091,False,False,False,False
2025-06-09 17:00:00+00:00,60.685,60.7,60.36,60.39,9487.0,,,,,,,,,,,,,,,,,,,,,58.45853033941822,57.15348311014757,55.787523387773184,,,54.22720774139108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5509186267806856,57.74197153399465,4.806569132503665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16523885034688,0.080112362987947,True,False,True,False,True,10.265800420039017,0,1.0706348333149953,0.8785344922433711,False,False,False,False,0.31751828289990763,0.3235645267978886,False,False,False,False,867130.0,792774.380877662,False,False,False,False,13995.803778359734,False,False,False,False
2025-06-09 18:00:00+00:00,60.385,60.64,60.385,60.62,5116.0,,,,,,,,,,,,,,,,,,,,,58.46420937813561,57.15877288291215,55.793310077337054,,,54.23301402257751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5537082199077216,57.74774307707448,5.187311330513014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.294577676816274,0.080112362987947,True,False,True,False,True,11.93816394906193,0,1.0661894273127746,0.8819383259911896,False,False,False,False,0.3148103595244593,0.319187443161174,False,False,False,False,872246.0,794006.4990035896,False,False,False,False,13858.132401951056,False,False,False,False
2025-06-09 19:00:00+00:00,60.63,60.675,60.46,60.485,13897.0,,,,,,,,,,,,,,,,,,,,,58.47942008742375,57.173023935690544,55.80893072974721,,,54.24871164063235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5530244443391475,57.761898209941435,4.924017044694313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42440423864591,0.080112362987947,True,False,True,False,True,10.613460059184806,0,1.067633384990037,0.8844365729466461,False,False,False,False,0.321574624982639,0.3203810340719065,False,False,False,False,858349.0,795004.0571585727,False,False,False,False,13858.73500037042,False,False,False,False
2025-06-10 14:00:00+00:00,60.62,60.63,59.85,60.4,14917.0,,,,,,,,,,,,,,,,,,,,,58.493576078674906,57.18707697729857,55.82471563356078,,,54.26481745665003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5524798964999764,57.767916304506585,4.76412573953906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84403679884886,0.080112362987947,False,False,True,False,True,9.783459163872873,0,1.0482638130596194,0.8860013103297665,False,False,False,False,0.27622405430771324,0.29830254418980984,False,False,False,False,843432.0,795754.8779778196,False,False,False,False,13875.142209667003,False,False,False,False
2025-06-10 15:00:00+00:00,60.41,60.54,60.29,60.355,8214.0,,,,,,,,,,,,,,,,,,,,,58.50171212916027,57.19501283949055,55.83355686618544,,,54.273798431866325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5489374502845608,57.77393885553188,4.701922128158925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24435164138153,0.080112362987947,False,False,True,False,False,9.34173965716322,0,1.056256168439521,0.8956025880030707,False,False,False,False,0.29946856243469966,0.29888555331225475,False,False,False,False,835218.0,796366.7093270008,False,False,False,False,13787.372563005498,False,False,False,False
2025-06-10 16:00:00+00:00,60.345,60.455,60.245,60.29,2690.0,,,,,,,,,,,,,,,,,,,,,58.504270530586744,57.19755060694834,55.83640369419326,,,54.276702719831384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5412512863315404,57.7755821992544,4.64556457276557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.359427890173045,0.080112362987947,False,True,False,False,False,8.69900677598152,0,1.0611197858576837,0.9026321659602946,False,False,False,False,0.2892887284025042,0.29408714085737947,False,False,False,False,832528.0,796927.3494924736,False,False,False,False,13615.320275206963,False,False,False,False
2025-06-10 17:00:00+00:00,60.28,60.365,60.02,60.03,5458.0,,,,,,,,,,,,,,,,,,,,,58.50889692630608,57.20237283247153,55.84192293235999,,,54.282400644212565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5309955972745142,57.77702760320854,4.242921049356124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.220737637183845,5.190083825940114,False,True,False,True,False,6.1741337535900485,0,1.0484991039426517,0.9022177419354839,False,False,False,False,0.266304561258184,0.2801958510577818,False,False,False,False,827070.0,797394.677407319,False,False,False,False,13488.850193420807,False,False,False,False
2025-06-10 18:00:00+00:00,60.03,60.27,59.885,60.0,6075.0,,,,,,,,,,,,,,,,,,,,,58.51374335096298,57.20756373220239,55.84792587939788,,,54.28863600970756,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5236556103001219,57.778017024044175,4.2432143039245656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16101037852158,2.094475206103091,False,True,False,True,False,5.8868447761517615,0,1.0423624341589144,0.9046284881766222,False,False,False,False,0.24553612629575855,0.26286598867677013,False,False,False,False,820995.0,797760.573881624,False,False,False,False,13373.90677956932,False,False,False,False
2025-06-10 19:00:00+00:00,60.005,60.27,59.75,59.86,15509.0,,,,,,,,,,,,,,,,,,,,,58.52524961188376,57.22030594877087,55.86284108263705,,,54.30424122419572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5196843896688264,57.779725412514736,4.002957619740969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.742129245875375,-1.2828204775335976,False,True,False,True,False,4.546237268204649,0,1.0344904815229556,0.9111982082866742,False,False,False,False,0.2342340290758751,0.24855000887632261,False,False,False,False,805486.0,797880.347929971,False,False,False,False,13407.009000041115,False,False,False,False
2025-06-11 14:00:00+00:00,59.545,60.075,59.51,59.72,19234.0,,,,,,,,,,,,,,,,,,,,,58.53739498792802,57.23485153784199,55.88033071200045,,,54.32282382755636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.518422329488524,57.77903483246568,3.743984502845921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22357712609964,-4.701904709029307,False,True,False,True,False,3.2233162977404426,0,1.0256153246463964,0.9156921706203364,False,False,False,False,0.20196023921625234,0.22525512404628747,False,False,False,False,786252.0,797700.0634659404,False,False,False,False,13497.349945776912,False,False,False,False
2025-06-11 15:00:00+00:00,59.715,59.86,59.54,59.74,14006.0,,,,,,,,,,,,,,,,,,,,,58.54570230381153,57.24511173912541,55.89278946359522,,,54.33614028434855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5176025641503436,57.77914168856201,3.788347367746891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.263933786993825,-6.68490499232017,False,True,False,True,False,3.396905192281828,0,1.0271265907568645,0.9218575574905113,False,False,False,False,0.16401048727683284,0.19463280566156016,False,False,False,False,800258.0,797739.721396701,False,False,False,False,13505.235993129209,False,False,False,False
2025-06-11 16:00:00+00:00,59.715,59.84,59.46,59.69,15091.0,,,,,,,,,,,,,,,,,,,,,58.55414508105306,57.25585008328384,55.90594852709292,,,54.35028215187541,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5175098205976488,58.048243120903194,3.172416858100996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47021467976121,-8.596247081935388,False,True,False,True,False,2.9161984244107195,0,1.0164380455730637,0.9331141593923592,True,False,False,False,0.1556523625157144,0.17514258408863728,False,False,False,False,785167.0,797544.7954835738,True,False,False,False,13529.821481607825,False,False,False,False
2025-06-11 17:00:00+00:00,59.665,59.91,59.515,59.845,11505.0,,,,,,,,,,,,,,,,,,,,,58.56103088080932,57.26428777961652,55.91616679636751,,,54.36120172869797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5170462453402174,58.05189986723858,3.467968579061151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.411430476882764,-8.596247081935388,False,True,False,True,False,4.287748292790319,0,1.0141795311606627,0.9405374499714123,False,False,False,False,0.1661035274410764,0.17062305576485684,False,False,False,False,796672.0,797531.2637706501,False,False,False,False,13498.428900497625,False,False,False,False
2025-06-11 18:00:00+00:00,59.845,60.065,59.595,59.94,18071.0,,,,,,,,,,,,,,,,,,,,,58.572669206194185,57.27800647015911,55.93256426599756,,,54.37861229294062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5166447975615778,58.06057960031173,3.6377418461554534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41371560949696,-8.596247081935388,False,True,False,True,True,5.119314643662303,0,1.0015900056785911,0.9379897785349235,False,False,False,False,0.18585138602953538,0.17823722089719612,False,False,False,False,814743.0,797798.1123943611,False,False,False,False,13569.321475683708,False,False,False,False
2025-06-11 19:00:00+00:00,59.94,60.32,59.905,60.235,41052.0,,,,,,,,,,,,,,,,,,,,,58.60404203403194,57.312032516048106,55.971991165501365,,,54.41980242056265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5179004130510376,58.09441076091125,4.133206278941119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61201621745202,-11.396312301675486,False,True,False,True,True,7.629714845473384,0,1.008289802407449,0.9379968203497615,False,False,False,False,0.233954830443555,0.20609602567037555,False,False,False,False,855795.0,798697.2889463864,False,False,False,False,13995.409514820394,False,False,False,False
2025-06-12 14:00:00+00:00,60.11,60.25,59.92,60.1,1408.0,,,,,,,,,,,,,,,,,,,,,58.60505289955905,57.31315956692312,55.97331008268069,,,54.4211892479872,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5180230698545183,58.09525987208342,3.8699823320216136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69168294837564,-9.439799839569744,False,True,False,False,True,6.266442172957571,1,1.0022691173133644,0.9432720671658725,False,False,False,False,0.22922865046076601,0.21766233806557078,False,False,False,False,854387.0,799560.6953193106,False,False,False,False,13800.255878931706,False,False,False,False
2025-06-12 15:00:00+00:00,60.1,60.155,60.04,60.135,1784.0,,,,,,,,,,,,,,,,,,,,,58.60634896256734,57.31459655463324,55.97498811070261,,,54.42295164336562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5182955259818969,58.09638337338316,3.9333093272505715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56010823361492,-7.551776503380026,False,True,False,False,True,6.565139996722031,1,1.0029663434112943,0.9487735310895608,False,False,False,False,0.2313756544353976,0.2245189962504842,False,False,False,False,856171.0,800438.3744616469,False,False,False,False,13613.957338173073,False,False,False,False
2025-06-12 16:00:00+00:00,60.16,60.3,60.115,60.285,4213.0,,,,,,,,,,,,,,,,,,,,,58.60965115603117,57.31813367857046,55.97906348858034,,,54.42719945757479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197409264539693,58.09977007491534,4.204459979693729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77468808239654,-4.361636497388481,False,False,True,False,True,7.841465892448706,0,1.0148399158681929,0.9385370413648049,False,False,False,False,0.2503623484163748,0.23744067233342947,False,False,False,False,860384.0,801367.7640048772,False,False,False,False,13468.20606161225,False,False,False,False
2025-06-12 17:00:00+00:00,60.285,60.355,60.23,60.24,4237.0,,,,,,,,,,,,,,,,,,,,,58.61304354605715,57.321733036686986,55.983194287695824,,,54.43149582301454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5211559224417348,58.103356867380356,4.099815507437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109832253160846,-2.8901952598948526,True,False,True,False,True,7.3711878458965785,0,1.0264892865552147,0.9311278549564398,False,False,False,False,0.26381923295689363,0.2506299526451615,False,False,False,False,856147.0,802217.0544854217,False,False,False,False,13325.086587788805,False,False,False,False
2025-06-12 18:00:00+00:00,60.245,60.41,60.22,60.41,4156.0,,,,,,,,,,,,,,,,,,,,,58.61650059417279,57.325340550873044,55.987305937362,,,54.435755534335044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5241728963098203,58.107219128614545,4.39317043593257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13504134320546,0.19972414437428654,True,False,True,False,True,8.819451476588736,0,1.023761673956732,0.9302518028135713,False,False,False,False,0.26716895077946184,0.25889945171231166,False,False,False,False,860303.0,803117.6117802213,False,False,False,False,13182.930206582776,False,False,False,False
2025-06-12 19:00:00+00:00,60.4,60.48,60.265,60.475,38551.0,,,,,,,,,,,,,,,,,,,,,58.64901263543604,57.35905468258123,56.02559933566939,,,54.475376237118155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5283753528639605,58.14261523650326,4.414257309419302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88726557613269,2.9955532430657428,True,False,True,False,True,9.367818167277843,0,1.02266255339345,0.9307071665875652,False,False,False,False,0.27752012476096655,0.2682097882366391,False,False,False,False,898854.0,804601.8968689,False,False,False,False,13576.233614232655,False,False,False,False
2025-06-13 14:00:00+00:00,61.525,62.335,61.525,61.895,33173.0,,,,,,,,,,,,,,,,,,,,,58.69931899918393,57.40158021581479,56.06921115963075,,,54.51763370266043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5757982082094221,58.22325288881372,6.376794958435931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59310931792217,11.134388218088056,True,False,True,False,True,19.600619144322366,0,1.0272280059489756,0.9122526026770393,False,False,False,False,0.3428282394903037,0.3055190138634714,False,False,False,False,932027.0,806577.4798631807,False,False,False,False,13880.059449670907,False,False,False,False
2025-06-13 15:00:00+00:00,61.895,62.475,61.76,62.205,22987.0,,,,,,,,,,,,,,,,,,,,,58.735688876945744,57.432051965025444,56.10021997595398,,,54.547530159661,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6320162359648127,58.27765700372036,6.213990674281182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99233201605014,16.829151879665602,True,False,True,False,True,20.0,0,1.0283414578845929,0.9142954313569891,False,False,False,False,0.3428282394601673,0.32417362666181937,False,False,False,False,955014.0,808878.8212606506,False,False,False,False,14021.252326420195,False,False,False,False
2025-06-13 16:00:00+00:00,62.165,62.47,62.14,62.425,10562.0,,,,,,,,,,,,,,,,,,,,,58.7531007212164,57.44650568816187,56.114825846750634,,,54.56154494729533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6922098182148552,58.30309577146704,5.9547035018413395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63478675037777,20.88303456262358,True,False,True,False,True,20.0,0,1.0334486735870814,0.9296424452133796,False,False,False,False,0.3428282400057129,0.3335009333337661,False,False,False,False,965576.0,811308.2348845165,False,False,False,False,13967.620507405929,False,False,False,False
2025-06-13 17:00:00+00:00,62.415,62.67,62.38,62.565,26803.0,,,,,,,,,,,,,,,,,,,,,58.798879673941265,57.484238415557975,56.15272676310891,,,54.59776272283702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7526448141167448,58.36828843091403,5.575952282367028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.95906810022467,23.848271752119388,True,False,True,False,True,20.0,0,1.04024588262584,0.9224077940153096,False,False,False,False,0.34282824059715505,0.3381645869654606,False,False,False,False,992379.0,814115.5335684774,False,False,False,False,14166.618639074053,False,False,False,False
2025-06-13 18:00:00+00:00,62.565,62.635,62.345,62.585,13540.0,,,,,,,,,,,,,,,,,,,,,58.82148607659049,57.50302578093868,56.17165400467426,,,54.615895869705916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8050635529726462,58.39888828307206,5.199728271725862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.20947970805817,26.008285790469046,True,False,True,False,True,20.0,0,1.0406842348589913,0.9133148404993066,False,False,False,False,0.33799952612740797,0.3380820565464343,False,False,False,False,1005919.0,817089.2307224545,False,False,False,False,14156.903621413989,False,False,False,False
2025-06-13 19:00:00+00:00,62.58,62.92,62.42,62.89,52864.0,,,,,,,,,,,,,,,,,,,,,58.91231391550316,57.57823600367493,56.247029102071394,,,54.68786826434136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8674509618253881,58.51729317349888,5.040869189077363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.20685302182234,28.116115085090698,True,False,True,False,True,20.0,0,1.0452821514768411,0.9067923227215262,False,False,False,False,0.34282824096112313,0.3404551487537787,False,False,False,False,1058783.0,820836.4209438118,False,False,False,False,14757.013642787415,False,False,False,False
2025-06-16 14:00:00+00:00,63.8,64.06,62.7,62.71,25520.0,,,,,,,,,,,,,,,,,,,,,58.95924189712018,57.61662034944939,56.285076888625454,,63.15666666666667,54.72391800305155,"rgba(38, 166, 154, 1.0)",1.0,63.415,0.9164929827270963,58.99886480018811,4.0492783575594,-1.0,64.06,62.7,0.0,0.0,0.0,0.0,0.0,85.8699286868003,28.116115085090698,True,False,True,False,True,20.0,0,1.054023761488455,0.8799596503026228,False,False,False,False,0.34282824249813565,0.34164169562595714,False,False,False,False,1033263.0,824129.8562780162,False,False,False,False,14923.881648325594,False,False,False,False
2025-06-16 15:00:00+00:00,62.72,62.99,62.42,62.63,29718.0,,,,,,,,,,,,,,,,,,,,,59.00653902221188,57.656869385430355,56.325821711439424,,62.90022037969031,54.76316179856875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9571854010026047,59.039006326987874,3.7516176795537617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81268404239532,28.116115085090698,True,False,True,False,False,20.0,0,1.0432311977715871,0.9098607242339833,False,False,False,False,0.26430591950580395,0.30297380756588055,False,False,False,False,1003545.0,826911.4864132408,False,False,False,False,15153.247824320546,False,False,False,False
2025-06-16 16:00:00+00:00,62.625,62.795,62.505,62.73,6118.0,,,,,,,,,,,,,,,,,,,,,59.016118444835236,57.665070652231954,56.3341410582662,,62.87792913488494,54.77118947276205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9975182628329733,59.048381373261236,3.69077816809377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.81896133479675,28.116115085090698,True,False,True,False,False,20.0,0,1.0537092984222889,0.9100369251426653,False,False,False,False,0.2561851983210937,0.2795795029434871,False,False,False,False,1009663.0,829744.8432130355,False,False,False,False,15013.166462703171,False,False,False,False
2025-06-16 17:00:00+00:00,62.725,62.935,62.625,62.64,11425.0,,,,,,,,,,,,,,,,,,,,,59.034149073338575,57.680486861611506,56.34975701190425,,62.85523080657498,54.78624429663744,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0285890668625148,59.06696447432158,3.4737249702421797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71504633133816,28.116115085090698,True,False,True,False,False,20.0,0,1.050826630920464,0.9077301161751564,False,False,False,False,0.27063892823283453,0.2751092155881608,False,False,False,False,998238.0,832357.1402174846,False,False,False,False,14957.535974909324,False,False,False,False
2025-06-16 18:00:00+00:00,62.64,62.82,62.545,62.62,14575.0,,,,,,,,,,,,,,,,,,,,,59.05645786128015,57.69974086769494,56.36934575497059,,62.82293540226202,54.80519500995267,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0504147314793053,59.089147460987434,3.3613890144515044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9758579092045,28.116115085090698,True,False,True,False,False,20.0,0,1.0483798882681556,0.9121787709497206,False,False,False,False,0.2564476901745967,0.26577845288137875,False,False,False,False,983663.0,834702.9675009344,False,False,False,False,14951.605184600652,False,False,False,False
2025-06-16 19:00:00+00:00,62.62,62.9,62.47,62.855,21646.0,,,,,,,,,,,,,,,,,,,,,59.08981194622428,57.72851938669477,56.39858158466583,,62.806796771313074,54.833456755759,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0786533688311204,59.123724294547856,3.4591981198700816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02963921739777,28.116115085090698,True,False,True,False,False,20.0,0,1.0437793165065885,0.9162385526021889,False,False,False,False,0.25490760165457405,0.2603430272679764,False,False,False,False,1005309.0,837348.0222683618,False,False,False,False,15055.394251506068,False,False,False,False
2025-06-17 14:00:00+00:00,62.86,62.96,61.995,62.07,18128.0,,,,,,,,,,,,,,,,,,,,,59.11427500961376,57.75046615049019,56.42132923182948,,62.740471918508625,54.85578152169466,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0835929349388018,59.14418080900683,2.700109143068941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61531366317804,26.629267197712863,True,False,True,False,False,15.102118890408587,0,1.0289551910161832,0.9178685456347022,False,False,False,False,0.2275779669895715,0.24396049712877396,False,False,False,False,987181.0,839671.0141711778,False,False,False,False,15103.03154993233,False,False,False,False
