date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_612,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,aVWAP_OB_bull_822,aVWAP_OB_bull_607,aVWAP_OB_bull_389,aVWAP_OB_bull_348,aVWAP_OB_bull_253,aVWAP_OB_bear_690,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03228506613739269,0.9520432823162794,-0.06638618323278307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.210055935039804,4.266617647486456,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22008899554200137,False,False,False,False,-990.0,-634.4588283724228,False,False,False,False,18.897150498832257,False,False,False,False
2025-03-24 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032000368916797445,0.9520432823162794,-0.06697680023165083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01817816878942,3.233455720519359,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.22000067433062098,False,False,False,False,-990.0,-639.9710945992069,False,False,False,False,18.60417142133098,False,False,False,False
2025-03-24 19:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03170796802124605,0.9520432823162794,-0.06759443919091114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89025965795584,2.291296095841247,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21995651372493077,False,False,False,False,-990.0,-645.3978993341029,False,False,False,False,18.315734655108795,False,False,False,False
2025-03-25 14:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03140764829100545,0.9520432823162794,-0.06824077678217207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80498065073344,1.4373892189651727,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21993443342208568,False,False,False,False,-990.0,-650.7405675614812,False,False,False,False,18.031769776735015,False,False,False,False
2025-03-25 15:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031099180314222805,0.9520432823162794,-0.06891764653035787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74812797925185,0.6690036353241169,False,True,False,True,False,0.0,1,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21992339327066313,False,False,False,False,-990.0,-656.0004037233186,False,False,False,False,17.752207454615093,False,False,False,False
2025-03-25 16:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0307823191324419,0.9520432823162794,-0.06962705789183496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.710226198264124,-0.01732405758978217,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991787319495185,False,False,False,False,-990.0,-661.1786920376858,False,False,False,False,17.47697943206292,False,False,False,False
2025-03-25 17:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030456802787495015,0.9520432823162794,-0.07037121825405332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6849583442723,-0.6259556995810129,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.21991511315709622,False,False,False,False,-990.0,-666.2766968122953,False,False,False,False,17.206018510635587,False,False,False,False
2025-03-25 18:00:00+00:00,0.9499,0.9499,0.9499,0.9499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030122350685348902,0.9520432823162794,-0.0711525583998308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66811310827775,-1.1620326745416065,False,True,False,True,False,0.0,0,0.5801035899267728,1.4198964100732272,False,False,False,False,-0.21991235311924057,-0.2199137331381684,False,False,False,False,-990.0,-671.29566275319,False,False,False,False,16.93925853372651,False,False,False,False
2025-03-25 19:00:00+00:00,0.9499,0.9975,0.942,0.9975,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03050298422855009,0.9771111055130989,0.6684229429531567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.96001386076611,7.620072049962118,True,False,True,False,True,8.4897983358319,0,0.6051348716282094,1.3046798830029247,False,False,False,False,-0.1729630835751879,-0.19643840835667814,False,False,False,False,289.0,-656.4073579043032,False,True,False,False,36.50609173475401,False,False,False,False
2025-03-26 14:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030877139157034137,0.9771111055130989,0.6603233020782099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8212810290917,16.819954113968365,True,False,True,False,True,8.4897983358319,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.15248301173067855,False,False,False,False,289.0,-641.7498794871823,False,True,False,False,35.94010581638573,False,False,False,False
2025-03-26 15:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03124504821308756,0.9771111055130989,0.6525480245013966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0621258079754,22.51348102480425,True,False,True,False,True,8.4897983358319,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.13050531341767876,False,False,False,False,289.0,-627.3196487974585,False,True,False,False,35.38289487349603,False,False,False,False
2025-03-26 16:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031606929505934626,0.9771111055130989,0.6450767222761353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.88935566056455,26.169650247910724,True,False,True,False,True,8.4897983358319,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11951646426117887,False,False,False,False,289.0,-613.1131426145522,False,True,False,False,34.83432285995345,False,False,False,False
2025-03-26 17:00:00+00:00,0.9975,0.9975,0.9975,0.9975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031962987773168444,0.9771111055130989,0.637890757634891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.10750889562398,28.665297573101455,True,False,True,False,True,8.4897983358319,0,0.6953201169970754,1.3046798830029247,False,False,False,False,-0.10852761510467897,-0.11402203968292893,False,False,False,False,289.0,-599.1268923414583,False,True,False,False,34.2942558388689,False,False,False,False
2025-03-26 18:00:00+00:00,0.9975,0.9975,0.99,0.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03214815046590871,0.9821086741883406,0.2454674902690814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.84082125965153,28.665297573101455,True,False,True,False,False,5.229199310108616,0,0.6869481457697867,1.3010113982982818,False,False,False,False,-0.11717129545309458,-0.11559666756801176,False,False,False,False,189.0,-586.907870754769,False,False,False,False,35.31294954679341,False,False,False,False
2025-03-26 19:00:00+00:00,0.99,0.99,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032070150472856836,0.9821086741883406,-0.22477830886517935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07737508141864,34.03645711768324,True,False,True,False,False,0.0,0,0.6706896551724141,1.3056426332288398,False,False,False,False,-0.08563806411119253,-0.10061736583960215,False,False,False,False,189.0,-574.8782913632222,False,False,False,False,34.765461956920646,False,False,False,False
2025-03-27 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031991813817782815,0.9821086741883406,-0.22532871156975828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90174429593003,27.78353756655997,False,False,True,False,False,0.0,0,0.8506958250497021,1.417693836978131,False,False,False,False,-0.005842902003245271,-0.053230133921423714,False,False,False,False,189.0,-563.035217078521,False,False,False,False,34.22646254673583,False,False,False,False
2025-03-27 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03191313802149056,0.9821086741883406,-0.22588421682274595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.117990438937625,23.59342255443542,False,False,True,False,False,0.0,0,0.8592369477911648,1.1508032128514052,False,False,False,False,0.010924337364674082,-0.021152898278374816,False,False,False,False,189.0,-551.3757563486214,False,False,False,False,33.69581971655388,False,False,False,False
2025-03-27 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03188542873737301,0.9821086741883406,-0.22608051620429623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92882120094269,20.60408181633551,False,True,True,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,-0.005114280456850367,False,False,False,False,189.0,-539.8970624517435,False,False,False,False,33.1734039069949,False,False,False,False
2025-03-27 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031830834843704185,0.9821086741883406,-0.22646827278444423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80270837561274,18.31146008885564,False,True,True,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.0029050284539118574,False,False,False,False,189.0,-528.5963328013289,False,False,False,False,32.65908756735157,False,False,False,False
2025-03-27 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031749217653698904,0.9821086741883406,-0.22705045103688573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.385299825392764,16.428876627752004,False,True,True,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.006914682909292969,False,False,False,False,189.0,-517.4708082617734,False,False,False,False,32.152745124446895,False,False,False,False
2025-03-27 19:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031640368046064404,0.9821086741883406,-0.2278315529656819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44036079191278,14.798976482560107,False,True,True,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.008919510136983526,False,False,False,False,189.0,-506.5177724747691,False,False,False,False,31.65425295197485,False,False,False,False
2025-03-28 14:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0315040037495645,0.9821086741883406,-0.22881771617489224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81040143625947,13.339293323350603,False,True,True,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.009921923750828805,False,False,False,False,189.0,-495.7345511960905,False,False,False,False,31.163489340316325,False,False,False,False
2025-03-28 15:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03122704198850208,0.9821086741883406,-0.23084716736842553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39042853249059,12.009138800199011,False,True,False,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010423130557751443,False,False,False,False,189.0,-485.11851164266267,False,False,False,False,30.680334466823048,False,False,False,False
2025-03-28 16:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030914922371332983,0.9821086741883406,-0.2331778194929289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.110446596644664,10.789890410824398,False,True,False,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010673733961212763,False,False,False,False,189.0,-474.66706184975317,False,False,False,False,30.204670366562226,False,False,False,False
2025-03-28 17:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030566567911268546,0.9821086741883406,-0.23583525010942008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92379197274738,9.673592966491299,False,True,False,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010799035662943423,False,False,False,False,189.0,-464.37765003812905,False,False,False,False,29.73638090351475,False,False,False,False
2025-03-28 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030180723935943187,0.9821086741883406,-0.23885027422273167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79935555681587,8.656636747324256,False,True,False,False,False,0.0,0,0.8578093306288034,1.1421906693711967,False,False,False,False,0.010924337364674082,0.010861686513808751,False,False,False,False,189.0,-454.24776399102626,False,False,False,False,29.275351742219947,False,False,False,False
2025-03-28 19:00:00+00:00,0.9749,0.9749,0.8901,0.8901,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030923119314008835,0.9565181467789581,-2.1478475733484377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60790748911073,-5.861170435301439,False,True,False,True,False,0.0,0,0.7319141571478022,1.1213222568362755,False,False,False,False,-0.18412186531922928,-0.08663008940271026,False,False,False,False,-11.0,-447.37570563457626,False,False,False,False,31.922245513658396,False,False,False,False
2025-03-31 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031620275055649245,0.9565181467789581,-2.1004923790848515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.480275443973962,-14.846145992497199,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.2147291719090521,False,False,False,False,-11.0,-440.61019081853635,False,False,False,False,31.427326978562917,False,False,False,False
2025-03-31 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03227512287748998,0.9565181467789581,-2.0578743272664926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728520747216116,-20.538368209838172,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.278778713162223,False,False,False,False,-11.0,-433.9495677050707,False,False,False,False,30.940081599050313,False,False,False,False
2025-03-31 16:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03292769446929718,0.9565181467789581,-2.0170907149569324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.227350949377552,-24.30064468278391,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3108034837888085,False,False,False,False,-11.0,-427.3922100662324,False,False,False,False,30.460390411468136,False,False,False,False
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033548317287058,0.9565181467789581,-1.9797758024835523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.226571084151843,-26.947335008269178,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.32681586910210125,False,False,False,False,-11.0,-420.93651688691097,False,False,False,False,29.988136296561652,False,False,False,False
2025-03-31 18:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034138733807015584,0.9565181467789581,-1.945536326989052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22605117400137,-28.954229378273883,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3348220617587476,False,False,False,False,-11.0,-414.5809119739356,False,False,False,False,29.523203950878525,False,False,False,False
2025-03-31 19:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034700485911912625,0.9565181467789581,-1.9140408277728707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.892371233901056,-30.591409756579864,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3388251580870708,False,False,False,False,-11.0,-408.3238435712389,False,False,False,False,29.065479858616843,False,False,False,False
2025-04-01 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03523494462210558,0.9565181467789581,-1.8850078378522237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003251273834179,-32.00650676147244,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.34082670625123235,False,False,False,False,-11.0,-402.16378398098715,False,False,False,False,28.614852263909604,False,False,False,False
2025-04-01 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03574333428691665,0.9565181467789581,-1.85819672685851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.410504633789595,-33.27621372478875,False,True,False,True,False,0.0,0,0.7319141571478022,1.268085842852198,False,False,False,False,-0.34282825441539394,-0.3418274803333131,False,False,False,False,-11.0,-396.09922919058425,False,False,False,False,28.171211143538912,False,False,False,False
2025-04-01 16:00:00+00:00,0.8901,0.891,0.8901,0.891,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03620976176181187,0.9074463017637576,-0.4541952491138032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.835222388372412,-33.61481006729842,False,True,False,True,False,0.0,0,0.7323310869189564,1.2661137031276999,False,False,False,False,-0.3406780947383477,-0.34125278753583044,False,False,False,False,389.0,-383.92714811786203,False,False,False,False,33.93599856767009,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03636257852679652,0.9074463017637576,-0.45228645574839815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118367558094292,-34.13387010451672,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3398918759511885,False,False,False,False,389.0,-371.9437814803758,False,False,False,False,33.409859054993035,False,False,False,False
2025-04-01 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036514356056194186,0.9074463017637576,-0.4504064576258002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307131004575544,-34.74955213932461,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3392114201588675,False,False,False,False,389.0,-360.1462034729281,False,False,False,False,32.89187674406291,False,False,False,False
2025-04-01 19:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03679654801671311,0.9074463017637576,-0.44695229988116403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.432973302229712,-35.403703394174066,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.338871192262707,False,False,False,False,389.0,-348.5315336516424,False,False,False,False,32.38192516663558,False,False,False,False
2025-04-02 14:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03707483787697434,0.9074463017637576,-0.4435974020528821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51686816733249,-36.05714784830718,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3387010783146268,False,False,False,False,389.0,-337.0969362306867,False,False,False,False,31.879879815214874,False,False,False,False
2025-04-02 15:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037349312860767585,0.9074463017637576,-0.44033746551286923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572798077401009,-36.684561470917195,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.33861602134058666,False,False,False,False,389.0,-325.83961938990086,False,False,False,False,31.385618112653404,False,False,False,False
2025-04-02 16:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037494242200616965,0.9074463017637576,-0.4386353956898211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.610084684113355,-37.270591682515146,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.33857349285356664,False,False,False,False,389.0,-314.7568345931582,False,False,False,False,30.89901938222467,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0376382257291223,0.9074463017637576,-0.43695741351145584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.634942421921586,-37.80694387997954,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33853096436654656,-0.3385522286100566,False,False,False,False,389.0,-303.8458759172953,False,False,False,False,30.41996481815917,False,False,False,False
2025-04-02 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037781274259678074,0.9074463017637576,-0.4353029929779225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651514247127073,-38.29021377875195,False,True,False,True,False,0.0,0,0.7338862968723001,1.2661137031276999,False,False,False,False,-0.33691186864379397,-0.3377320486269253,False,False,False,False,389.0,-293.10407939144574,False,False,False,False,29.948337456637322,False,False,False,False
2025-04-02 19:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037923398372831416,0.9074463017637576,-0.4336716241005409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.662562130597397,-38.720290689245275,False,True,False,True,False,0.0,0,0.8600648035641961,1.311867152693398,False,False,False,False,-0.33663423925978847,-0.3371831439433569,False,False,False,False,389.0,-282.5288223466171,False,False,False,False,29.484022147232093,False,False,False,False
2025-04-03 14:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03806460842324196,0.9074463017637576,-0.43206281228196275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66992738624428,-39.099194663376736,False,True,False,True,False,0.0,0,0.8600648035641961,1.1399351964358038,False,False,False,False,-0.33663423925978847,-0.33690869160157266,False,False,False,False,389.0,-272.11752277535174,False,False,False,False,29.026905524794387,False,False,False,False
2025-04-03 15:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038204914546375104,0.9074463017637576,-0.43047607772539936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.674837556675536,-39.430240900975654,False,True,False,True,False,0.0,0,0.8600648035641961,1.1399351964358038,False,False,False,False,-0.33663423925978847,-0.3367714654306806,False,False,False,False,389.0,-261.8676387013153,False,False,False,False,28.576875981774318,False,False,False,False
