date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,aVWAP_OB_bull_386,aVWAP_OB_bull_253,aVWAP_OB_bear_856,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,59.785,59.965,59.66,59.92,10468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,60.6775,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10468.0,False,False,False,False
2025-02-10 16:00:00+00:00,59.92,60.07,59.51,59.72,10499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10499.0,-162.7751937984496,False,False,False,False,10468.48062015504,False,False,False,False
2025-02-10 17:00:00+00:00,59.715,59.895,59.66,59.805,10713.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782241014799126,-66.17336152219869,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,214.0,-156.9337179256054,False,False,False,False,10472.271618292172,False,False,False,False
2025-02-10 18:00:00+00:00,59.81,59.935,59.79,59.91,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96391272758084,-52.331632879215235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10022.0,0.8792079337063115,False,False,False,False,10461.97283351245,False,False,False,False
2025-02-10 19:00:00+00:00,59.91,60.0,59.88,59.99,8806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68538538264859,-40.0080492300533,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18828.0,292.77255354713725,False,False,False,False,10436.298836093652,False,False,False,False
2025-02-10 20:00:00+00:00,59.995,60.115,59.95,60.09,25721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96839160054324,-29.000255213219774,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44549.0,978.9156147324529,False,False,False,False,10673.27094716197,False,False,False,False
2025-02-11 15:00:00+00:00,60.305,60.6,60.305,60.59,9561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8216636924943,-16.489700266592415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54110.0,1802.6533571397017,False,False,False,False,10656.026436353255,False,False,False,False
2025-02-11 16:00:00+00:00,60.59,60.7,60.52,60.625,6084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56666331435758,-7.706085021559154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60194.0,2707.9455531530393,False,False,False,False,10585.142305557081,False,False,False,False
2025-02-11 17:00:00+00:00,60.625,60.66,60.45,60.585,3846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88021798664325,-2.668261884236607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56348.0,3539.5743042669455,False,False,False,False,10480.659479114336,False,False,False,False
2025-02-11 18:00:00+00:00,60.585,60.78,60.53,60.74,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76648808469194,2.3948522164660204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59295.0,4403.999508851954,False,False,False,False,10363.858556957524,False,False,False,False
2025-02-11 19:00:00+00:00,60.745,60.855,60.72,60.775,4962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.783333333333324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.55751384663594,6.714820998643177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64257.0,5331.953004838744,False,False,False,False,10280.108811888414,False,False,False,False
2025-02-11 20:00:00+00:00,60.775,60.82,60.61,60.685,8465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.73394838757727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.09797153040569,7.081555697658821,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55792.0,6114.279314841244,False,False,False,False,10251.96758999867,False,False,False,False
2025-02-12 15:00:00+00:00,59.91,60.065,59.82,59.975,7942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.443825089303814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16935935368946,7.081555697658821,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47850.0,6761.344751820448,False,False,False,False,10216.15413899094,False,False,False,False
2025-02-12 16:00:00+00:00,59.97,59.985,59.74,59.94,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.366088438112094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.536646004849906,28.481096210537842,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44373.0,7344.471189776721,False,False,False,False,10111.671129084103,False,False,False,False
2025-02-12 17:00:00+00:00,59.94,60.07,59.91,60.04,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.326424376969335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79421287515895,23.09490251572396,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,47455.0,7966.339853501112,False,False,False,False,10002.683979795976,False,False,False,False
2025-02-12 18:00:00+00:00,60.04,60.05,59.78,59.85,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.293948286521804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56618259019842,17.125640911958214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45191.0,8543.466367400319,False,False,False,False,9882.704383209992,False,False,False,False
2025-02-12 19:00:00+00:00,59.85,59.85,59.64,59.745,11958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.94160553578489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.075901295171775,11.787621369528487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33233.0,8926.249834572407,False,False,False,False,9914.879509051698,False,False,False,False
2025-02-12 20:00:00+00:00,59.745,59.975,59.73,59.92,9365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.94622855245901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10095886516174,10.484163415205224,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42598.0,9448.29247279609,False,False,False,False,9906.35424534547,False,False,False,False
2025-02-13 15:00:00+00:00,59.93,60.08,59.85,60.0,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.95325220167318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37259646147935,10.297386653592376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45318.0,10004.411969341887,False,False,False,False,9794.937900456393,False,False,False,False
2025-02-13 16:00:00+00:00,60.0,60.2,59.91,60.01,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.96461415068903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38384852544235,9.799387127191679,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48453.0,10600.51410935209,False,False,False,False,9691.683049286525,False,False,False,False
2025-02-13 17:00:00+00:00,60.01,60.045,59.715,59.73,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.959009272395164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62093402501929,5.730221514908173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46118.0,11151.172805331127,False,False,False,False,9577.6259477472,False,False,False,False
