date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Down_aVWAP_435,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,aVWAP_OB_bull_269,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,1.43,1.45,1.41,1.425,46873.0,,,,,,,,,,,,,,,,,,,,,,1.4949587284139219,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.423582599489926,-40.06005883385812,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1115.0,4919.07658332789,False,False,False,False,55436.005223696186,False,False,False,False
2024-01-03 17:00:00+00:00,1.385,1.42,1.38,1.395,42771.0,,,,,,,,,,,,,,,,,,,,,,1.47986694273827,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.145522637565286,-40.06005883385812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43886.0,4162.408729322807,False,False,False,False,55239.64855356136,False,False,False,False
2024-01-04 17:00:00+00:00,1.41,1.42,1.385,1.405,38343.0,,,,,,,,,,,,,,,,,,,,,,1.4704669773798655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81941636642626,-40.06005883385812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5543.0,4011.937276155011,False,False,False,False,54977.685010095294,False,False,False,False
2024-01-05 17:00:00+00:00,1.425,1.455,1.415,1.435,36014.0,,,,,,,,,,,,,,,,,,,,,,1.4667986505800803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.364442108531247,-38.2112971831358,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30471.0,4422.1553028812905,False,False,False,False,54683.674389783744,False,False,False,False
2024-01-08 17:00:00+00:00,1.43,1.43,1.385,1.385,41196.0,,,,,,,,,,,,,,,,,,,,,,1.4597316948942163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16682681391417,-36.80203213130505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10725.0,4187.315685782356,False,False,False,False,54474.56315893438,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.37,1.34,1.345,29372.0,,,,,,,,,,,,,,,,,,,,,,1.4521520957159153,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.287748970558987,-36.80203213130505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40097.0,3500.7371480182883,False,False,False,False,54085.376133214464,False,False,False,False
2024-01-10 17:00:00+00:00,1.355,1.37,1.345,1.365,40507.0,,,,,,,,,,,,,,,,,,,,,,1.4440244748595974,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.513650730151966,-34.676244040898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,410.0,3452.818742622656,False,False,False,False,53874.85867378478,False,False,False,False
2024-01-11 17:00:00+00:00,1.31,1.345,1.3,1.345,324315.0,,,,,,,,,,,,,,,,,,,,,,1.3968315617838774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35746512486643,-33.503035341329685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-323905.0,-1622.4962766428116,False,False,False,False,58067.72908194315,False,False,False,False
2024-01-12 17:00:00+00:00,1.405,1.415,1.375,1.385,11143.0,,,,,,,,,,,,,,,,,,,,,,1.3967591443824248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.626830590331046,-28.37537404865722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-312762.0,-6446.364551423543,False,False,False,False,57340.21390237814,False,False,False,False
2024-01-15 17:00:00+00:00,1.385,1.385,1.385,1.385,0.0,,,,,,,,,,,,,,,,,,,,,,1.3967591443824248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47307423397412,-24.864357254405903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-312762.0,-11195.444170781317,False,False,False,False,56451.21833800019,False,False,False,False
2024-01-16 17:00:00+00:00,1.375,1.375,1.36,1.365,56258.0,,,,,,,,,,,,,,,,,,,,,,1.3947697642353807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00255009739798,-23.58887690139995,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-369020.0,-16743.111703017265,False,False,False,False,56448.222704852895,False,False,False,False
2024-01-17 17:00:00+00:00,1.29,1.31,1.275,1.28,32963.0,,,,,,,,,,,,,,,,,,,,,,1.3908007024506206,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.410389218894956,-23.58887690139995,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-401983.0,-22715.823149482116,False,False,False,False,56084.110724932696,False,False,False,False
2024-01-18 17:00:00+00:00,1.285,1.295,1.27,1.285,11521.0,,,,,,,,,,,,,,,,,,,,,,1.3894180474996112,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55253706204705,-23.58887690139995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-390462.0,-28417.31426344363,False,False,False,False,55393.20978346087,False,False,False,False
2024-01-19 17:00:00+00:00,1.235,1.29,1.23,1.275,17150.0,,,,,,,,,,,,,,,,,,,,,,1.3870799876692557,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.920851444859245,-23.58887690139995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-407612.0,-34296.30163920419,False,False,False,False,54800.29180232194,False,False,False,False
2024-01-22 17:00:00+00:00,1.255,1.26,1.235,1.24,17433.0,,,,,,,,,,,,,,,,,,,,,,1.3844168386095335,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.580874326643027,-17.475191807664388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-425045.0,-40354.42099363513,False,False,False,False,54220.953944921595,False,False,False,False
2024-01-23 17:00:00+00:00,1.265,1.28,1.25,1.275,17256.0,,,,,,,,,,,,,,,,,,,,,,1.382302292554485,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87870607617014,-17.475191807664388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-407789.0,-46051.08113326869,False,False,False,False,53647.85388376002,False,False,False,False
2024-01-24 17:00:00+00:00,1.24,1.245,1.22,1.225,38107.0,,,,,,,,,,,,,,,,,,,,,,1.3764126379276522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.349748223248305,-17.475191807664388,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-445896.0,-52250.227162210256,False,False,False,False,53406.91041269397,False,False,False,False
2024-01-25 17:00:00+00:00,1.245,1.265,1.23,1.265,11338.0,,,,,,,,,,,,,,,,,,,,,,1.3750126259332758,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.591112926488798,-17.475191807664388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-434558.0,-58177.479454269014,False,False,False,False,52754.679243504914,False,False,False,False
2024-01-26 17:00:00+00:00,1.265,1.265,1.23,1.235,17298.0,,,,,,,,,,,,,,,,,,,,,,1.3727664103363129,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.394332381511976,-17.475191807664388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-451856.0,-64281.02240846639,False,False,False,False,52204.96328624127,False,False,False,False
2024-01-29 17:00:00+00:00,1.235,1.245,1.21,1.215,54912.0,,,,,,,,,,,,,,,,,,,,,,1.3650901570486675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.092414668774833,-17.475191807664388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-506768.0,-71141.28562693977,False,False,False,False,52246.932847694894,False,False,False,False
2024-01-30 17:00:00+00:00,1.235,1.245,1.185,1.185,78270.0,,,,,,,,,,,,,,,,,,,,,,1.3541680496984934,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2049999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.734220357783535,-17.475191807664388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-585038.0,-79108.67654745233,False,False,False,False,52650.39125315699,False,False,False,False
2024-01-31 17:00:00+00:00,1.235,1.265,1.2,1.21,25440.0,,,,,,,,,,,,,,,,,,,,,,1.3513658864581755,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2099059878507374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1746805733502,-17.475191807664388,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-559598.0,-86558.12342268562,False,False,False,False,52228.52472210029,False,False,False,False
2024-02-01 17:00:00+00:00,1.275,1.3,1.27,1.295,155812.0,,,,,,,,,,,,,,,,,,,,,,1.3439731110759836,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2569922524230444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05810729299125,-17.1449159800016,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-403786.0,-91476.38507504709,False,False,False,False,53834.47007524601,False,False,False,False
2024-02-02 17:00:00+00:00,1.265,1.3,1.255,1.285,49211.0,,,,,,,,,,,,,,,,,,,,,,1.3416880138239962,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2606596098678577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05218250843717,-13.546572733533651,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-452997.0,-97081.35584907737,False,False,False,False,53762.78836865305,False,False,False,False
2024-02-05 17:00:00+00:00,1.265,1.3,1.265,1.275,22340.0,,,,,,,,,,,,,,,,,,,,,,1.3407036782018051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2619646523072958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09280932735791,-11.739326846972048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-475337.0,-102945.78444056454,False,False,False,False,53275.61335518556,False,False,False,False
2024-02-06 17:00:00+00:00,1.275,1.305,1.27,1.295,12318.0,,,,,,,,,,,,,,,,,,,,,,1.340261462088133,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2764851631716225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79064684292461,-9.227351432698669,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-463019.0,-108528.31491435424,False,False,False,False,52640.61159774082,False,False,False,False
2024-02-07 17:00:00+00:00,1.28,1.285,1.255,1.265,7034.0,,,,,,,,,,,,,,,,,,,,,,1.3399050122129672,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2726013247361525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57920743962943,-9.227351432698669,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-470053.0,-114133.34879165108,False,False,False,False,51933.53234816344,False,False,False,False
2024-02-08 17:00:00+00:00,1.275,1.29,1.245,1.245,11039.0,,,,,,,,,,,,,,,,,,,,,,1.3392883653329903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2685361240106903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21126777785307,-9.227351432698669,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-481092.0,-119822.63020573399,False,False,False,False,51299.50859082757,False,False,False,False
2024-02-09 17:00:00+00:00,1.17,1.2,1.165,1.175,51059.0,,,,,,,,,,,,,,,,,,,,,,1.3337985549692843,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2339097464872841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91582182494834,-9.227351432698669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-532151.0,-126215.31810952106,False,False,False,False,51295.779775465904,False,False,False,False
2024-02-12 17:00:00+00:00,1.245,1.265,1.24,1.245,14221.0,,,,,,,,,,,,,,,,,,,,,,1.333001811177553,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.23645790262402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83188363942837,-9.227351432698669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-517930.0,-132288.4139527843,False,False,False,False,50720.97698824938,False,False,False,False
2024-02-13 17:00:00+00:00,1.2,1.205,1.185,1.2,126950.0,,,,,,,,,,,,,,,,,,,,,,1.3223355438984419,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.223306598760641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04244011280882,-9.227351432698669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-644880.0,-140235.57032560933,False,False,False,False,51902.82230626101,False,False,False,False
2024-02-14 17:00:00+00:00,1.165,1.175,1.14,1.145,36809.0,,,,,,,,,,,,,,,,,,,,,,1.3185868779870216,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2168173986735664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43255825747852,-4.906277317865545,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-681689.0,-148630.19714226652,False,False,False,False,51668.80955732673,False,False,False,False
2024-02-15 17:00:00+00:00,1.175,1.18,1.15,1.15,90602.0,,,,,,,,,,,,,,,,,,,,,,1.3103767699975946,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2067914482010915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03370501121852,-6.4301563266469515,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-591087.0,-155489.99253540966,False,False,False,False,52272.424913027084,False,False,False,False
2024-02-16 17:00:00+00:00,1.175,1.185,1.155,1.16,69251.0,,,,,,,,,,,,,,,,,,,,,,1.304906568776828,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2022717392932916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83106003283387,-6.913998841692219,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-521836.0,-161169.77559687616,False,False,False,False,52535.65863530573,False,False,False,False
2024-02-19 17:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,,,,,,,,,,,,,,,,,,,,1.304906568776828,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2022717392932916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69596338057743,-7.425749897204767,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-521836.0,-166761.50000622694,False,False,False,False,51721.15229987463,False,False,False,False
2024-02-20 17:00:00+00:00,1.155,1.165,1.15,1.155,128478.0,,,,,,,,,,,,,,,,,,,,,,1.2951285902434304,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1943363235068283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34456527765441,-8.178198476808106,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-650314.0,-174258.43799062652,False,False,False,False,52911.180946388195,False,False,False,False
2024-02-21 17:00:00+00:00,1.145,1.165,1.145,1.155,80997.0,,,,,,,,,,,,,,,,,,,,,,1.2895341496783734,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.190491614003042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.110299875705735,-8.824799093458822,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-650314.0,-181639.14437836874,False,False,False,False,53346.62000148295,False,False,False,False
2024-02-22 17:00:00+00:00,1.125,1.135,1.105,1.11,93276.0,,,,,,,,,,,,,,,,,,,,,,1.2819357437099699,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.182756129257788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60117075263658,-11.509505882863785,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-743590.0,-190351.56074459557,False,False,False,False,53965.68015649872,False,False,False,False
2024-02-23 17:00:00+00:00,1.135,1.155,1.13,1.135,34884.0,,,,,,,,,,,,,,,,,,,,,,1.279640249691039,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1811890286116693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45085550113481,-11.509505882863785,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-708706.0,-198388.06367878788,False,False,False,False,53669.84015407238,False,False,False,False
2024-02-26 17:00:00+00:00,1.105,1.13,1.1,1.115,19451.0,,,,,,,,,,,,,,,,,,,,,,1.2781688277178171,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1582219338349127,,1.0,1.13,1.1,0.0,0.0,0.0,0.0,0.0,34.925239561731544,-11.581207080304594,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-728157.0,-206601.5355597369,False,False,False,False,53139.31550052087,False,False,False,False
2024-02-27 17:00:00+00:00,1.115,1.135,1.115,1.125,44289.0,,,,,,,,,,,,,,,,,,,,,,1.2751140714402691,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1589234489963054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61656678312158,-11.581207080304594,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-683868.0,-214001.01562857817,False,False,False,False,53002.101306714336,False,False,False,False
2024-02-28 17:00:00+00:00,1.16,1.195,1.15,1.18,104232.0,,,,,,,,,,,,,,,,,,,,,,1.2706257275305524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.169880132056149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.829054762853474,-12.715127258758613,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-579636.0,-219669.77507619708,False,False,False,False,53796.36330195907,False,False,False,False
2024-02-29 17:00:00+00:00,1.24,1.28,1.22,1.225,48977.0,,,,,,,,,,,,,,,,,,,,,,1.2700282621174317,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1783481787980388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1047870371746,-7.089954475742545,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-530659.0,-224491.31344710875,False,False,False,False,53721.64449107598,False,False,False,False
2024-03-01 17:00:00+00:00,1.3,1.345,1.29,1.335,97639.0,,,,,,,,,,,,,,,,,,,,,,1.2721340905109235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2014989696143272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61317380923505,0.3190252051933058,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-433020.0,-227724.31633940164,False,False,False,False,54402.533723772474,False,False,False,False
2024-03-04 17:00:00+00:00,1.395,1.425,1.39,1.405,107505.0,,,,,,,,,,,,,,,,,,,,,,1.2777419357965645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2289757636848322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99275786247324,6.468796258949602,True,False,True,False,True,3.2307309166101312,0,,,False,False,False,False,,,False,False,False,False,-325515.0,-229240.4509697985,False,False,False,False,55225.8277745667,False,False,False,False
2024-03-05 17:00:00+00:00,1.45,1.46,1.4,1.4,101124.0,,,,,,,,,,,,,,,,,,,,,,1.283109383488249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.248749971782938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52851324163402,10.024854244666834,True,False,True,False,True,2.863894309407268,0,,,False,False,False,False,,,False,False,False,False,-426639.0,-232300.89359042174,False,False,False,False,55937.42734395326,False,False,False,False
