date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Down_aVWAP_445,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_403,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,1.15,1.15,1.15,1.15,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44001461698489386,1.1491544611692603,0.0019216153239031953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1791195326194,19.781779426075275,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,-15003.968502568088,False,False,False,False,268.51705287702833,False,False,False,False
2024-06-07 17:00:00+00:00,1.06,1.19,1.06,1.15,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42800058654081513,1.1563307717293327,-0.014791502461478782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77969608757925,19.781779426075275,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19594.0,-15075.131781598038,False,False,False,False,270.55554818126046,False,False,False,False
2024-06-10 17:00:00+00:00,1.255,1.255,1.235,1.235,318.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41639363837513393,1.1738526241709188,0.14684992803370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83473066819366,12.185565694763156,True,False,True,False,True,0.0,0,,,False,False,False,False,-0.16086314532213067,-0.16086314532213067,False,False,False,False,-19276.0,-15140.261521418222,False,False,False,False,271.29112107767503,False,False,False,False
2024-06-11 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40411327743369285,1.1738526241709188,0.015212011513503803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63302686982198,12.185565694763156,True,False,True,False,True,0.0,0,0.797689554862608,0.9793441182010338,False,False,False,False,-0.1792602013206571,-0.17006167332139388,False,False,False,False,-19276.0,-15204.381497830342,False,False,False,False,267.0850571849979,False,False,False,False
2024-06-12 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3914860122085559,1.1738526241709188,0.0157026704336149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83189100424084,12.185565694763156,True,False,True,False,True,0.0,0,0.7920741232105792,0.9970684526993773,False,False,False,False,-0.1792602013206571,-0.1746609373210255,False,False,False,False,-19276.0,-15267.507366081032,False,False,False,False,262.94420358523047,False,False,False,False
2024-06-13 17:00:00+00:00,1.18,1.18,1.18,1.18,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37372357336203604,1.1738526241709188,0.01644899135952006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.29780042718676,12.185565694763156,True,False,True,False,True,0.0,0,0.7755234610137929,1.0046120866985688,False,False,False,False,-0.1782692441206546,-0.17646509072084005,False,False,False,False,-19276.0,-15329.65453869993,False,False,False,False,258.8675492660796,False,False,False,False
2024-06-14 17:00:00+00:00,1.18,1.18,1.125,1.16,357.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.355732046273524,1.1720998400262777,-0.03401391624125454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81026485738263,12.185565694763156,True,False,True,False,False,0.0,0,0.7755238222340851,1.0136349481738514,False,False,False,False,-0.17382734619565685,-0.17514621845824846,False,False,False,False,-19633.0,-15396.373072983652,False,False,False,False,260.3889826107916,False,False,False,False
2024-06-17 17:00:00+00:00,1.16,1.16,1.14,1.14,22.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3382448882416767,1.1720895817991113,-0.09487085515445629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.676741407845235,12.185565694763156,True,False,True,False,False,0.0,0,0.7804464729540421,0.9822179041077318,False,False,False,False,-0.174598569719871,-0.17487239408905975,False,False,False,False,-19655.0,-15462.398296658323,False,False,False,False,256.6930293920196,False,False,False,False
2024-06-18 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.319405149969486,1.1720895817991113,-0.10046670131078665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25439244148697,12.185565694763156,True,False,True,False,False,0.0,0,0.7781869944416828,0.9799584255953727,False,False,False,False,-0.17768553050482186,-0.1762789622969408,False,False,False,False,-19655.0,-15527.399873454317,False,False,False,False,252.7132925022208,False,False,False,False
2024-06-19 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29895722931912017,1.1720895817991113,-0.1073383703488151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30615979724813,16.178123295417777,True,False,True,False,False,0.0,0,0.7781869944416828,0.9799584255953727,False,False,False,False,-0.17768553050482186,-0.17698224640088134,False,False,False,False,-19655.0,-15591.393673865876,False,False,False,False,248.7952569595507,False,False,False,False
2024-06-20 17:00:00+00:00,1.11,1.165,1.11,1.165,60.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27746855954998145,1.169559056786478,-0.016430895067434493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.870669747263946,16.178123295417777,True,False,True,False,False,0.0,0,0.7761884445242853,0.9772752790065793,False,False,False,False,-0.17845779238857265,-0.17772001939472698,False,False,False,False,-19595.0,-15653.46508977493,False,False,False,False,245.8681987121158,False,False,False,False
2024-06-21 17:00:00+00:00,1.165,1.17,1.165,1.17,8.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26073852787250296,1.1698590439375325,0.0005406031230504255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.487656773731146,16.178123295417777,True,False,True,False,False,0.0,0,0.782485748911531,0.9767269626105302,False,False,False,False,-0.16920426820655174,-0.17346214380063935,False,False,False,False,-19587.0,-15714.45012714276,False,False,False,False,242.18031966231555,False,False,False,False
2024-06-24 17:00:00+00:00,1.17,1.17,1.145,1.145,758.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24711310666309794,1.1728110152991142,-0.11254366745115799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79831055667604,14.82087513869017,False,False,True,False,False,0.0,0,0.8042551229744369,0.9760966277113156,False,False,False,False,-0.1722855121532622,-0.17287382797695078,False,False,False,False,-20345.0,-15786.24159803977,False,False,False,False,250.17752400863623,False,False,False,False
2024-06-25 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23753557098819464,1.1728110152991142,-0.11708147619076562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.672079745305965,13.51351381911551,False,False,True,False,False,0.0,0,0.8019500726090864,0.9513173362837974,False,False,False,False,-0.1761416347708258,-0.1745077313738883,False,False,False,False,-20345.0,-15856.920022876362,False,False,False,False,246.29880270617673,False,False,False,False
2024-06-26 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22982822239449183,1.1728110152991142,-0.12100783363053484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92125920439258,12.568194444090153,False,False,True,False,False,0.0,0,0.7975160841797656,0.9667240119718142,False,False,False,False,-0.1761416347708258,-0.17532468307235705,False,False,False,False,-20345.0,-15926.502658180603,False,False,False,False,242.48021661770886,False,False,False,False
2024-06-27 17:00:00+00:00,1.145,1.16,1.145,1.16,11.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2260122190510136,1.172856184910902,-0.05688269848808632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.526480832001454,12.568194444090153,False,False,True,False,False,0.0,0,0.7837583513691541,0.9626658511339042,False,False,False,False,-0.17382734619565685,-0.17457601463400696,False,False,False,False,-20334.0,-15994.835950301835,False,False,False,False,238.89137604999243,False,False,False,False
2024-06-28 17:00:00+00:00,1.16,1.16,1.145,1.145,476.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22191385332037858,1.1741925153376984,-0.13154886412410208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29851569524578,11.586634837977144,False,False,True,False,False,0.0,0,0.7797533005685651,0.9864604413607017,False,False,False,False,-0.17382734619565685,-0.17420168041483192,False,False,False,False,-20810.0,-16069.489656498705,False,False,False,False,242.56747874689177,False,False,False,False
2024-07-01 17:00:00+00:00,1.145,1.145,1.13,1.145,175.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2168865886807033,1.1743455020667621,-0.13530344243628667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47987227074199,10.62298276857765,False,False,True,False,False,0.0,0,0.7641217090012932,0.9972671595539613,False,False,False,False,-0.17055133560524116,-0.17237650801003654,False,False,False,False,-20810.0,-16142.985940894074,False,False,False,False,241.51992093686243,False,False,False,False
2024-07-02 17:00:00+00:00,1.145,1.145,1.11,1.11,353.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21264491382720538,1.168957300035129,-0.2772570430865674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35597242317819,6.6929429531235485,False,True,True,False,False,0.0,0,0.7716190098617373,0.997224837702562,False,False,False,False,-0.17022639647988183,-0.17130145224495918,False,False,False,False,-21163.0,-16220.815616229049,False,False,False,False,243.24829425567077,False,False,False,False
2024-07-03 17:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20625364317394632,1.168957300035129,-0.28584852673563005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.606705858135655,4.209194643937664,False,True,False,False,False,0.0,0,0.775589368837279,0.9965713999699685,False,False,False,False,-0.1697276076291034,-0.1705145299370313,False,False,False,False,-21163.0,-16297.438629930923,False,False,False,False,239.4770028718619,False,False,False,False
2024-07-04 17:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19957114179620486,1.168957300035129,-0.29541996655675823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77386148144063,2.5854668372283243,False,True,False,True,False,0.0,0,0.7834319227463471,0.9864249962080995,False,False,False,False,-0.1697276076291034,-0.17012106878306738,False,False,False,False,-21163.0,-16372.873689931992,False,False,False,False,235.76418112191055,False,False,False,False
2024-07-05 17:00:00+00:00,1.215,1.435,1.215,1.39,6435.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19894601175393253,1.276035154444405,0.5728430771286477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11265811613577,5.185802706319237,False,False,True,False,True,5.031069593529892,0,0.7898081358260953,0.9604494823102212,False,False,False,False,-0.09394746600504097,-0.13203426739405416,False,False,False,False,-14728.0,-16347.371772258628,False,False,False,False,331.8763643603305,False,False,False,False
2024-07-08 17:00:00+00:00,1.425,1.46,1.38,1.38,650.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20086505063292823,1.290648782866492,0.44483207433030797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93112026282068,10.80573282014987,True,False,True,False,True,4.628132882962891,0,0.8159087012955206,0.9574608772316506,False,False,False,False,-0.05019198363677366,-0.09111312551541391,False,False,False,False,-15378.0,-16332.342752533687,False,False,False,False,336.8085137500928,False,False,False,False
2024-07-09 17:00:00+00:00,1.36,1.36,1.35,1.35,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20469021266382867,1.2905324254418393,0.29052475828840363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24596901151241,12.36705169065251,True,False,True,False,True,3.419491619699926,0,0.8135426163664585,0.9670551708843603,False,False,False,False,-0.060902272632566826,-0.07600769907399037,False,False,False,False,-15478.0,-16319.097128463396,False,False,False,False,333.13706392450996,False,False,False,False
2024-07-10 17:00:00+00:00,1.34,1.34,1.305,1.305,200.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20805962872770237,1.2895572229613699,0.07422284242773866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76179185858919,12.36705169065251,True,False,True,False,True,1.638976106784817,0,0.8275188948395813,0.9677911807397768,False,False,False,False,-0.061640895623553696,-0.06882429734877203,False,False,False,False,-15678.0,-16309.157638099623,False,False,False,False,331.07292339854854,False,False,False,False
2024-07-11 17:00:00+00:00,1.345,1.355,1.345,1.35,400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21313889162780064,1.2902804586464793,0.28019072867192896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19823228842829,12.36705169065251,True,False,True,False,True,3.3001455646949474,0,0.8273477914842815,0.9424990051730999,False,False,False,False,-0.042627240948394214,-0.055725769148583126,False,False,False,False,-15278.0,-16293.170697974047,False,False,False,False,332.14156024508264,False,False,False,False
2024-07-12 17:00:00+00:00,1.32,1.32,1.305,1.305,29.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21695913906823153,1.2902100895280026,0.06816910564595303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72053078874549,12.36705169065251,False,False,True,False,False,1.5318108718645078,0,0.8232119097230938,0.9425852936007832,False,False,False,False,-0.057529240845463354,-0.05662750499702324,False,False,False,False,-15307.0,-16277.881229788401,False,False,False,False,327.4416910939961,False,False,False,False
2024-07-15 17:00:00+00:00,1.305,1.36,1.305,1.36,149.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22190120662742166,1.2904272668005186,0.31353021579687085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92436658452525,12.36705169065251,False,False,True,False,False,3.5444322084488427,0,0.8374743560519715,0.9370108654357571,False,False,False,False,-0.04957875134303232,-0.05310312817002778,False,False,False,False,-15158.0,-16260.51873010176,False,False,False,False,324.67515324757755,False,False,False,False
2024-07-16 17:00:00+00:00,1.38,1.385,1.38,1.385,926.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22731143875174947,1.2955714357224335,0.393418671619218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81944195260435,12.36705169065251,True,False,True,False,False,4.440965885254862,0,0.85083771896372,0.9202450868227696,False,False,False,False,-0.029727699446598886,-0.04141541380831333,False,False,False,False,-14232.0,-16229.068827309484,False,False,False,False,333.99801908870035,False,False,False,False
2024-07-17 17:00:00+00:00,1.44,1.44,1.34,1.34,306.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23141670637443643,1.2968258227732299,0.1865646517192825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66075441684796,12.36705169065251,False,False,True,False,False,2.65148635136606,0,0.846727130333729,0.9131697951140639,False,False,False,False,-0.026752442228729814,-0.03408392801852157,False,False,False,False,-14538.0,-16202.850705955849,False,False,False,False,333.56394127337165,False,False,False,False
2024-07-18 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23643066619438355,1.2968258227732299,0.3940866839590345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95184796342802,12.36705169065251,False,False,True,False,False,4.453220975717144,0,0.8444817328960414,0.9202450868227697,False,False,False,False,-0.026752442228729873,-0.03041818512362572,False,False,False,False,-14538.0,-16177.03906710382,False,False,False,False,328.3924073001411,False,False,False,False
2024-07-19 17:00:00+00:00,1.39,1.39,1.18,1.26,965.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23860580841423767,1.293725572946313,-0.1413443082984926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09804744665269,14.99548686129124,False,True,True,False,False,0.0,0,0.8215530426497504,0.9100619311486097,False,False,False,False,-0.0684732450346338,-0.04944571507912976,False,False,False,False,-15503.0,-16166.588849009186,False,False,False,False,338.2622924582784,False,False,False,False
2024-07-22 17:00:00+00:00,1.26,1.295,1.26,1.295,34.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24087021848903992,1.2936547326914158,0.0055850296355557895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55228092546288,12.53017834131819,False,True,True,False,False,0.7925211822655989,0,0.8323181386988865,0.9223126466623396,False,False,False,False,-0.07146070789423914,-0.06045321148668445,False,False,False,False,-15469.0,-16155.773518016795,False,False,False,False,333.545047613964,False,False,False,False
2024-07-23 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24274849922064753,1.2936547326914158,0.005541815141609993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85510324466967,10.81509565274881,False,True,True,False,False,0.7925211822655989,0,0.8518499406574126,0.9197068992208061,False,False,False,False,-0.06449184941347663,-0.06247253045008054,False,False,False,False,-15469.0,-16145.125866574674,False,False,False,False,328.37380656568547,False,False,False,False
2024-07-24 17:00:00+00:00,1.245,1.245,1.22,1.22,7.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24298080894078103,1.2936125358059842,-0.3029561722462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.748617074290486,6.8693991981076366,False,True,False,False,False,0.0,0,0.8433712424582197,0.9536280634310427,False,False,False,False,-0.08941414156905297,-0.07594333600956676,False,False,False,False,-15476.0,-16134.751822131655,False,False,False,False,323.39126692900817,False,False,False,False
2024-07-25 17:00:00+00:00,1.22,1.22,1.155,1.16,600.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24151022883230724,1.2809516394213127,-0.5008137336712792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09661923801067,2.540675278575435,False,True,False,True,False,0.0,0,0.8361167720932694,0.9421168250271287,False,False,False,False,-0.10742525399550214,-0.09168429500253444,False,False,False,False,-16076.0,-16133.840941168373,False,False,False,False,327.67977441848086,False,False,False,False
2024-07-26 17:00:00+00:00,1.16,1.28,1.16,1.22,420.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2401221731603435,1.2800763815543832,-0.25019089559158175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77355450560755,2.1990500845085137,False,True,False,True,False,0.0,0,0.839120340176871,0.9364255341350795,False,False,False,False,-0.09441093334771329,-0.09304761417512386,False,False,False,False,-15656.0,-16126.432554483592,False,False,False,False,329.1110957453261,False,False,False,False
2024-07-29 17:00:00+00:00,1.21,1.22,1.185,1.185,94.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23669908876001727,1.2795275209104644,-0.3993573503204451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.360136162428475,0.6580750570264797,False,True,False,True,False,0.0,0,0.8450909849314353,0.9442880233588821,False,False,False,False,-0.10141440380702058,-0.09723100899107222,False,False,False,False,-15750.0,-16120.596390848186,False,False,False,False,325.46596247795674,False,False,False,False
2024-07-30 17:00:00+00:00,1.185,1.32,1.185,1.31,1084.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23551154676461647,1.2807267945066911,0.124296264431426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1424160916323,0.6580750570264797,False,True,False,False,True,1.4437337689581007,0,0.8481184865752861,0.9284614199907593,False,False,False,False,-0.08142842310862759,-0.0893297160498499,False,False,False,False,-14666.0,-16098.044508819532,False,False,False,False,337.2261801139574,False,False,False,False
2024-07-31 17:00:00+00:00,1.31,1.4,1.31,1.4,10.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2360797314010269,1.2808106974079085,0.5048688503869287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08725271199447,-3.5247309435479295,False,True,True,False,True,4.398250149814743,0,0.8631957190497117,0.9357081922291445,False,False,False,False,-0.0406418804315144,-0.06498579824068215,False,False,False,False,-14656.0,-16075.687229613026,False,False,False,False,332.15290600366353,False,False,False,False
2024-08-01 17:00:00+00:00,1.475,1.475,1.415,1.43,73.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23810739482484125,1.2818332720972476,0.6222684852427539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09935746072763,0.17824549140603096,False,True,True,False,True,5.349822087226958,0,0.8574683803574171,0.9286445798555993,False,False,False,False,-0.004944956377170056,-0.034965377308926106,False,False,False,False,-14583.0,-16052.544791944607,False,False,False,False,328.13503149197885,False,False,False,False
2024-08-02 17:00:00+00:00,1.375,1.42,1.375,1.41,118.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23750034360905023,1.2830501957932754,0.5345247180597635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86944818456216,1.8503295008112843,False,False,True,False,True,4.619810146786197,0,0.8482508543552553,0.9422951503926121,False,False,False,False,-0.02377765845750544,-0.02937151788321577,False,False,False,False,-14701.0,-16031.59060912376,False,False,False,False,324.8771240269869,False,False,False,False
2024-08-05 17:00:00+00:00,1.32,1.35,1.31,1.335,267.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2356950095753858,1.2841497518605016,0.21574596861896714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93895034314918,1.8503295008112843,False,True,True,False,True,1.9447757273769781,0,0.8304434595547262,0.9465567737086281,False,False,False,False,-0.05057219956259721,-0.03997185872290649,False,False,False,False,-14968.0,-16015.100832238119,False,False,False,False,323.9798042746305,False,False,False,False
2024-08-06 17:00:00+00:00,1.37,1.505,1.365,1.505,268.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23711868013395926,1.287631695590071,0.9167067912453268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.969338874063226,2.967931150129388,False,False,True,False,True,7.212459502964958,0,0.8377468985179667,0.9348367708627643,False,False,False,False,-0.006968803968597133,-0.023470331345751813,False,False,False,False,-14700.0,-15994.71167204838,False,False,False,False,323.1119003323882,False,False,False,False
2024-08-07 17:00:00+00:00,1.49,1.6,1.49,1.6,451.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24088563919663936,1.2961253228883172,1.2614893861050158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66403359350126,6.5685536946405065,True,False,True,False,True,9.889577651953513,0,0.8653584362879819,0.9123622633755425,False,False,False,False,0.036913807905043505,0.006721738279645846,False,False,False,False,-14249.0,-15967.646374807318,False,False,False,False,325.09466156754496,False,False,False,False
2024-08-08 17:00:00+00:00,1.58,1.6,1.54,1.555,1199.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24335096665716216,1.3147336905822036,0.9873242449712085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39711157899276,7.451936885584068,True,False,True,False,True,8.299483635043998,0,0.8878875741190607,0.9108742784003344,False,False,False,False,0.046900896128082646,0.026811317203864246,False,False,False,False,-15448.0,-15959.589841864568,False,False,False,False,338.6435815432419,False,False,False,False
2024-08-09 17:00:00+00:00,1.54,1.605,1.54,1.56,1010.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24531876523531337,1.3276218795120143,0.9472496743780904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98878789029027,8.358447884977487,True,False,True,False,True,8.440837502109357,0,0.8904281457472947,0.8931726697684145,False,False,False,False,0.04790008651200011,0.037355701857932175,False,False,False,False,-14438.0,-15935.99930168062,False,False,False,False,349.05220818598235,False,False,False,False
2024-08-12 17:00:00+00:00,1.515,1.515,1.45,1.45,50.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24463937505444458,1.3279455210038644,0.49891592050123684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34746623955045,8.358447884977487,True,False,True,False,False,4.651451907063837,0,0.8801028357743844,0.9023060143346836,False,False,False,False,0.011973905834698519,0.024664803846315347,False,False,False,False,-14488.0,-15913.549700104177,False,False,False,False,344.41573984201364,False,False,False,False
2024-08-13 17:00:00+00:00,1.585,1.62,1.585,1.61,759.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24599426355283777,1.3377882191446169,1.1065777588627148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44795984892296,8.358447884977487,True,False,True,False,False,9.093848424647557,0,0.8867668170631664,0.8907403609515996,False,False,False,False,0.05989840210401499,0.042281602975165165,False,False,False,False,-13729.0,-15879.680712505662,False,False,False,False,350.84340279019943,False,False,False,False
