date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_853,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_662,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,aVWAP_OB_bull_845,aVWAP_OB_bull_821,aVWAP_OB_bull_737,aVWAP_OB_bull_251,aVWAP_OB_bull_67,aVWAP_OB_bear_633,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,164.97592550158723,153.2831733608674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.060828753049792,158.36609017583913,1.2637040283889978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.177082652187494,10.800457048916144,False,True,True,False,False,15.464655971357214,1,0.9980317162092646,0.9107785904404033,False,False,False,False,0.3034316666539334,0.30657512754411614,False,False,False,False,125084.0,75457.45541762466,False,False,False,False,8457.208686536174,False,False,False,False
2025-04-18 16:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,164.97592550158723,153.2831733608674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.153249139121733,158.36609017583913,1.2522011082317088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55543405238873,10.04982381333491,False,True,True,False,False,15.464655971357214,0,1.0004062471788393,0.9138981673738376,False,False,False,False,0.3034316666539334,0.3050033970990248,False,False,False,False,125084.0,76226.85920959947,False,False,False,False,8326.089172016233,False,False,False,False
2025-04-18 17:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,164.97592550158723,153.2831733608674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.236521816119327,158.36609017583913,1.2420146268960655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14100165252289,9.45450889611702,False,True,True,False,False,15.464655971357214,0,0.9925390058055156,0.9170673076923075,False,False,False,False,0.3034316666539334,0.3042175318764791,False,False,False,False,125084.0,76984.33426061342,False,False,False,False,8197.002518186524,False,False,False,False
2025-04-18 18:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,164.97592550158723,153.2831733608674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.315842644178632,158.36609017583913,1.2324644978309658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.864713385945656,8.957544355348432,False,True,True,False,False,15.464655971357214,0,0.9877550093143717,0.9186469171702484,False,False,False,False,0.3034316666539334,0.3038245992652062,False,False,False,False,125084.0,77730.06551238685,False,False,False,False,8069.917207827043,False,False,False,False
2025-04-18 19:00:00+00:00,171.08,171.08,171.08,171.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,164.97592550158723,153.2831733608674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.392600589313718,158.36609017583913,1.2233617288471634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6805212082275,8.526825341143521,False,True,True,False,False,15.464655971357214,0,0.9879109370731267,0.9186549494581547,False,False,False,False,0.3034316666539334,0.3036281329595698,False,False,False,False,125084.0,78464.23503932658,False,False,False,False,7944.802212356856,False,False,False,False
2025-04-21 14:00:00+00:00,174.28,175.035,173.77,173.89,10937.0,,,,,,,,,,,,,,,,,,,,,,,,165.1865962662127,153.40852051855936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.506460753629751,158.53459138086654,1.46152058045127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06785992728578,8.854451263132106,False,True,True,False,True,18.789216251388066,0,0.9881339584127771,0.9150310670464996,False,False,False,False,0.3428282520420618,0.3232281925008158,False,False,False,False,136021.0,79356.58798445329,False,False,False,False,7991.192875731168,False,False,False,False
2025-04-21 15:00:00+00:00,174.01,174.01,172.95,173.59,6114.0,,,,,,,,,,,,,,,,,,,,,,,,165.2912555852155,153.4755569190385,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.607412015079463,158.6202701586501,1.411251851070646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08186433732283,11.460644678739492,False,True,True,False,True,18.2221064990876,0,0.9863019840825021,0.9190449501176997,False,False,False,False,0.3210878887860472,0.3221580406434315,False,False,False,False,129907.0,80140.31530252378,False,False,False,False,7962.089110215956,False,False,False,False
2025-04-21 16:00:00+00:00,173.56,173.58,171.36,171.83,4740.0,,,,,,,,,,,,,,,,,,,,,,,,165.35844782345305,153.5239732401436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.681647008341233,158.6776935056145,1.2312994881889414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22112178597648,15.281268591439456,False,True,True,False,False,14.965570490660397,0,0.9871374696956096,0.9166068061416898,False,False,False,False,0.29761665579844465,0.3098873482209381,False,False,False,False,125167.0,80838.40343736838,False,False,False,False,7912.134240290126,False,False,False,False
2025-04-21 17:00:00+00:00,171.95,171.95,171.165,171.32,3245.0,,,,,,,,,,,,,,,,,,,,,,,,165.39859854458308,153.55560410301064,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.75329686507644,158.7133053179225,1.1723562401611307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31513181690031,11.985660894409989,False,True,True,False,False,14.04579502534908,0,0.9806315505981106,0.9248602913122517,False,False,False,False,0.27668237246289407,0.2932848603419161,False,False,False,False,121922.0,81475.35842283553,False,False,False,False,7839.775569898031,False,False,False,False
2025-04-21 18:00:00+00:00,171.04,172.27,170.675,172.115,5844.0,,,,,,,,,,,,,,,,,,,,,,,,165.47202651848178,153.61294759574025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.833230977201566,158.77846936384108,1.2310759979387065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66078817884823,11.560064801830755,False,True,True,False,False,15.021176056351432,0,0.9776992417294835,0.9250229270584024,False,False,False,False,0.27474457599328617,0.28401471816760115,False,False,False,False,127766.0,82193.04278837296,False,False,False,False,7808.8333130003875,False,False,False,False
2025-04-21 19:00:00+00:00,172.115,173.43,172.115,173.24,16115.0,,,,,,,,,,,,,,,,,,,,,,,,165.7046342032363,153.77994633180438,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.924517416516753,158.97918661380646,1.3053952721639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54160332002694,11.560064801830755,False,True,True,False,False,16.375763824091354,0,0.9818975306717734,0.9201309256084255,False,False,False,False,0.3046119825457186,0.29431335035665984,False,False,False,False,143881.0,83149.44522576252,False,False,False,False,7937.611091093405,False,False,False,False
2025-04-22 14:00:00+00:00,175.615,176.07,174.12,175.985,14645.0,,,,,,,,,,,,,,,,,,,,,,,,165.9716942888266,153.94843053668737,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.05589264429409,159.19849480492724,1.5183310597481459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55770984303566,8.13117942738964,False,True,True,False,True,19.496746756360658,0,0.9870436066368468,0.9123019632902188,False,False,False,False,0.3428282520935831,0.3185708012251215,False,False,False,False,158526.0,84318.07398195224,False,False,False,False,8041.601616812886,False,False,False,False
2025-04-22 15:00:00+00:00,176.21,176.78,175.815,176.06,13745.0,,,,,,,,,,,,,,,,,,,,,,,,166.23013489956156,154.11019288273422,,"rgba(38, 166, 154, 1.0)",1.0,177.6025,11.183516587829795,160.5662480579744,1.385409662546244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98206019016008,11.181359211235602,False,False,True,False,True,19.579005363423903,0,0.9942718660497911,0.9114562679004186,False,False,False,False,0.3428282521779266,0.330699526701524,False,False,False,False,172271.0,85681.685238046,False,False,False,False,8130.02639794757,False,False,False,False
2025-04-22 16:00:00+00:00,176.12,176.26,173.56,174.53,16479.0,,,,,,,,,,,,,,,,,,,,,,,,166.4811824861071,154.2886714140768,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.278817934916885,160.73542188232744,1.2230517592599308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00578564968032,11.181359211235602,False,True,True,False,True,16.748487393663876,0,0.9807245805405883,0.9198974898146932,False,False,False,False,0.3120885380145786,0.3213940323580513,False,False,False,False,155792.0,86768.66686226234,False,False,False,False,8259.467849142182,False,False,False,False
2025-04-22 17:00:00+00:00,174.625,174.94,173.43,173.435,5978.0,,,,,,,,,,,,,,,,,,,,,,,,166.55971175570738,154.35000918054232,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.268001703380286,160.79108657593332,1.1221078729757057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19931109794243,11.181359211235602,False,True,True,False,False,14.78613471624027,0,0.978696468328459,0.9253066748155586,False,False,False,False,0.2962540462428317,0.3088240393004415,False,False,False,False,149814.0,87746.11388765363,False,False,False,False,8224.096254581838,False,False,False,False
2025-04-22 18:00:00+00:00,173.435,173.85,173.02,173.6,11057.0,,,,,,,,,,,,,,,,,,,,,,,,166.69217763083967,154.45990191496665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.222556571878016,160.88956633020595,1.1325791577334896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.975903887272324,15.398440278481033,False,True,True,False,False,14.98350987486198,0,0.9792186201163762,0.9302620641379008,False,False,False,False,0.2800239746815253,0.29442400699098337,False,False,False,False,160871.0,88879.83305218614,False,False,False,False,8268.017242882896,False,False,False,False
2025-04-22 19:00:00+00:00,173.6,174.19,172.92,172.95,18323.0,,,,,,,,,,,,,,,,,,,,,,,,166.89668963647105,154.63796947253195,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.15770096237388,161.0572604088108,1.0658772475883704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.992578206955415,12.549413726960054,False,True,True,False,False,13.813263908221366,0,0.9795352896258321,0.9253627140831242,False,False,False,False,0.28261093897410705,0.2885174729825452,False,False,False,False,142548.0,89711.8976560282,False,False,False,False,8423.908448419594,False,False,False,False
2025-04-23 14:00:00+00:00,167.72,171.95,166.86,171.42,14976.0,,,,,,,,,,,,,,,,,,,,,,,,166.9745342915303,154.75598827570292,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.066854426253423,161.92847388918165,0.8576534709178067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01141443495267,7.8900443537867915,False,True,False,False,False,11.12305714573877,0,0.958279175811298,0.9320704864588439,False,False,True,False,0.19501188522429572,0.24176467910342048,False,False,False,False,127572.0,90298.87598694248,False,False,False,False,8525.491263172778,False,False,False,False
2025-04-23 15:00:00+00:00,171.42,171.77,169.77,170.24,16591.0,,,,,,,,,,,,,,,,,,,,,,,,167.0700830488649,154.8889838655116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.918067766631129,162.02596947534772,0.7523337187699837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84727550903993,3.1731225389628293,False,True,False,True,False,9.117844361365087,0,0.9717838456161167,0.9323405427161225,False,False,False,False,0.22343786613265676,0.23260127261803862,False,False,False,False,110981.0,90619.52907241625,False,False,False,False,8650.53791025537,False,False,False,False
2025-04-23 16:00:00+00:00,170.24,171.17,169.905,170.34,8334.0,,,,,,,,,,,,,,,,,,,,,,,,167.11460769531598,154.9544399314388,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.730183372067362,162.0700175597251,0.7707214456188312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67707937103907,0.31313108466196127,False,True,False,True,False,9.250225834484944,0,0.9706038642208858,0.9406338342508556,False,False,False,False,0.21857212830257308,0.22558670046030585,False,False,False,False,119315.0,91064.42009454932,False,False,False,False,8645.630345755288,False,False,False,False
2025-04-23 17:00:00+00:00,170.06,170.625,169.93,170.625,10189.0,,,,,,,,,,,,,,,,,,,,,,,,167.16625022930293,155.0333218158119,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.574813031805817,162.12255602108002,0.8040278304067621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39272810125567,-0.9496961291200279,False,True,False,True,False,9.632207057597324,0,0.9748743718592968,0.9378885955199726,False,False,False,False,0.21314290243091233,0.2193648014456091,False,False,False,False,129504.0,91660.38257370358,False,False,False,False,8669.558557449003,False,False,False,False
2025-04-23 18:00:00+00:00,170.655,170.955,169.84,169.84,13491.0,,,,,,,,,,,,,,,,,,,,,,,,167.22846558314743,155.1353147193213,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.357213707980785,162.1881484652905,0.7387944046006634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13893214194121,-3.270640127447102,False,True,False,True,False,8.272491614686714,0,0.9730688358855641,0.936176539302933,False,False,False,False,0.21564714241549118,0.21750597193055016,False,False,False,False,116013.0,92037.94253380121,False,False,False,False,8744.309587566073,False,False,False,False
2025-04-23 19:00:00+00:00,169.99,170.69,169.99,170.2,54442.0,,,,,,,,,,,,,,,,,,,,,,,,167.46189119607098,155.53549727201,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.093631800690966,162.46774710103324,0.7660526014469274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78635014626177,-3.934555777751143,False,True,False,True,False,8.770424834052658,0,0.9736948174547617,0.9363584293260357,False,False,False,False,0.21444686356146414,0.21597641774600715,False,False,False,False,170455.0,93253.71086661049,False,False,False,False,9452.800911789855,False,False,False,False
2025-04-24 14:00:00+00:00,170.385,170.95,169.49,170.74,6076.0,,,,,,,,,,,,,,,,,,,,,,,,167.48659852933218,155.57914656601955,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.887108094304436,162.4995543321463,0.8334535831160487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23910793128286,-3.934555777751143,False,True,False,True,False,9.518337814672293,0,0.9759424655790571,0.9347009780002971,False,False,False,False,0.21194388860393407,0.2139601531749706,False,False,False,False,176531.0,94544.83162836847,False,False,False,False,9400.447409281485,False,False,False,False
2025-04-24 15:00:00+00:00,170.74,171.0,169.735,170.32,3006.0,,,,,,,,,,,,,,,,,,,,,,,,167.49849569624658,155.60058616736742,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.61453992284184,162.51503922251692,0.8117872347630865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24727883149159,-3.934555777751143,False,True,False,True,False,8.76757200889978,0,0.9770029673590508,0.9331708350996184,False,False,False,False,0.2150208338370323,0.21449049350600147,False,False,False,False,173525.0,95769.33036281235,False,False,False,False,9301.308689757741,False,False,False,False
2025-04-24 16:00:00+00:00,170.455,171.235,170.31,171.235,4667.0,,,,,,,,,,,,,,,,,,,,,,,,167.52045552703694,155.63504214417267,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.34869055869075,162.54293759046647,0.9297625539068907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05320973731652,-3.934555777751143,False,True,False,True,True,10.050131563614269,0,0.9866328941486988,0.9318447883186819,False,False,False,False,0.22349024209684165,0.21899036780142156,False,False,False,False,178192.0,97047.20120990054,False,False,False,False,9229.458942629713,False,False,False,False
2025-04-24 17:00:00+00:00,171.1,171.31,170.28,171.14,6880.0,,,,,,,,,,,,,,,,,,,,,,,,167.55216409454528,155.68549980874826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.125085062912927,162.58349063414852,0.9376909154115922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66165601921905,-3.934555777751143,False,True,False,True,True,9.87600371947089,0,0.9843015464465766,0.9324838867499096,False,False,False,False,0.22396168009246578,0.22147602394694366,False,False,False,False,171312.0,98198.5934392044,False,False,False,False,9193.033222588941,False,False,False,False
2025-04-24 18:00:00+00:00,171.14,171.14,170.47,170.47,4473.0,,,,,,,,,,,,,,,,,,,,,,,,167.57115316503652,155.7176618710263,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.882208772860258,162.60823807993296,0.8851133902739134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.920030249497465,-3.934555777751143,False,True,False,True,True,8.643605393988253,0,0.9880802877759097,0.9299291202826675,False,False,False,False,0.22417123951417994,0.2228236317305618,False,False,False,False,166839.0,99262.78578898418,False,False,False,False,9119.854412936398,False,False,False,False
2025-04-24 19:00:00+00:00,170.47,171.45,170.34,171.41,14716.0,,,,,,,,,,,,,,,,,,,,,,,,167.63931817730065,155.825121604814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.547899195044328,162.69599912501965,1.0194318716383919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.344183431273066,-8.993892993182612,False,True,False,True,True,9.994871162532736,0,0.9892986814446784,0.9258126844597321,False,False,False,False,0.2260581483814371,0.22444089005599943,False,False,False,False,181555.0,100538.6340713255,False,False,False,False,9206.616360022655,False,False,False,False
2025-04-25 14:00:00+00:00,169.58,171.085,169.58,169.88,5822.0,,,,,,,,,,,,,,,,,,,,,,,,167.65878209840255,155.86477648610867,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.175110842017368,162.7232660469448,0.8754295924982402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24289160793003,-8.993892993182612,False,True,False,True,True,7.21424522552698,1,0.986454789425861,0.9253639879128541,False,False,False,False,0.21429035037901298,0.21936562021750622,False,False,False,False,175733.0,101704.43819425069,False,False,False,False,9154.141687774243,False,False,False,False
2025-04-25 15:00:00+00:00,169.6,170.45,169.42,170.25,4548.0,,,,,,,,,,,,,,,,,,,,,,,,167.67293850573432,155.89529678694305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.7359486830651525,162.74364204807048,0.9703215803850618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.960306143723166,-8.993892993182612,False,True,False,True,True,7.757096082138112,1,0.9856335175730985,0.9280621070840893,False,False,False,False,0.20600973395411243,0.21268767708580932,False,False,False,False,180281.0,102922.67946255687,False,False,False,False,9082.728638351387,False,False,False,False
2025-04-25 16:00:00+00:00,170.25,170.33,169.705,170.33,766.0,,,,,,,,,,,,,,,,,,,,,,,,167.67538795338052,155.90045386664266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.198721005644497,162.74715054957906,1.053360651770677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02526137155627,-8.993892993182612,False,True,False,True,True,7.875695914377463,1,0.9854388624378168,0.9352435040672972,False,False,False,False,0.20772602704583787,0.2102068520658236,False,False,False,False,181047.0,104133.90923833118,False,False,False,False,8953.787109074621,False,False,False,False
2025-04-25 17:00:00+00:00,170.23,170.395,169.735,169.915,1281.0,,,,,,,,,,,,,,,,,,,,,,,,167.67929515576435,155.90900519980045,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.734459445791996,162.7528356482108,1.063509908915472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.999046696175384,-8.993892993182612,False,True,False,True,False,7.109109723635406,1,0.9811171633023608,0.9366015166079247,False,False,False,False,0.20871474274086374,0.20946079740334367,False,False,False,False,179766.0,105306.49979277566,False,False,False,False,8834.829169399045,False,False,False,False
2025-04-25 18:00:00+00:00,169.915,170.31,169.39,169.39,1798.0,,,,,,,,,,,,,,,,,,,,,,,,167.6840128706707,155.92071983920033,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.301031037467199,162.7600660432914,1.052198269979256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03567336940517,-8.993892993182612,False,True,False,True,False,6.140262403682495,1,0.9845614335200789,0.934589231492965,False,False,False,False,0.20424268272614834,0.206851740064746,False,False,False,False,177968.0,106433.03467970938,False,False,False,False,8725.731042741696,False,False,False,False
2025-04-25 19:00:00+00:00,169.39,170.13,169.39,169.96,3975.0,,,,,,,,,,,,,,,,,,,,,,,,167.695033483043,155.94679165709576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.824047265393645,162.77670882950596,1.233384765466619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.880116950509425,-8.993892993182612,False,True,False,True,False,7.028805259191518,1,0.9842985623037322,0.9339471491743394,False,False,False,False,0.20237305728886537,0.2046123986768057,False,False,False,False,181943.0,107603.73181645806,False,False,False,False,8652.076297892987,False,False,False,False
2025-04-28 14:00:00+00:00,168.035,169.825,167.78,169.63,6872.0,,,,,,,,,,,,,,,,,,,,,,,,167.70722538297798,155.9892171688322,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.399881353383621,163.47300331099092,1.140209624263511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.532386137284014,-8.993892993182612,False,True,False,True,False,6.40823017122063,1,0.9773490289405466,0.9363817942288896,False,False,False,False,0.18256579579442705,0.19358909723561638,False,False,False,False,175071.0,108649.73597434243,False,False,False,False,8624.47821575511,False,False,False,False
2025-04-28 15:00:00+00:00,169.59,169.89,168.35,168.62,6681.0,,,,,,,,,,,,,,,,,,,,,,,,167.71781215533076,156.02981011953244,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.833053081653399,163.48858074396367,1.061734512189729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.883405049355574,-7.4840022461872024,False,True,False,True,False,4.52919082846952,1,0.9764763278465978,0.94041659596131,False,False,False,False,0.18911731440431542,0.1913532058199659,False,False,False,False,168390.0,109575.94161815108,False,False,False,False,8594.346770549606,False,False,False,False
2025-04-28 16:00:00+00:00,168.62,169.135,168.18,169.06,1641.0,,,,,,,,,,,,,,,,,,,,,,,,167.72004837845256,156.03961753997677,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.289109855359329,163.49164892618032,1.2982533116660366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88980631108238,-7.646649757062136,False,True,False,True,False,5.244919852857908,0,0.9765442421903477,0.9519950258356381,False,False,False,False,0.17957894452127995,0.1854660751706229,False,False,False,False,170031.0,110513.22934500144,False,False,False,False,8486.542944649613,False,False,False,False
2025-04-28 17:00:00+00:00,168.97,169.375,168.81,168.975,3052.0,,,,,,,,,,,,,,,,,,,,,,,,167.72519224683708,156.05819121817996,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9918724263755636,163.5011134812771,1.371257879524207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.672304390802665,-8.08913445705322,False,True,False,True,False,5.084584802408994,0,0.9785371728424269,0.9420202585001828,False,False,False,False,0.18854923276721655,0.18700765396891972,False,False,False,False,166979.0,111388.6676497301,False,False,False,False,8402.286464887604,False,False,False,False
2025-04-28 18:00:00+00:00,169.04,169.5,168.68,168.765,13762.0,,,,,,,,,,,,,,,,,,,,,,,,167.74667684678178,156.14083057447323,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6033453862989475,163.5400991195766,1.4500138955011344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.948947080376925,-9.013687461537423,False,True,False,True,False,4.683208220801827,0,0.9779500430663224,0.9407192075796728,False,False,False,False,0.18849759495084908,0.1877526244598844,False,False,False,False,153217.0,112037.16892647847,False,False,False,False,8485.382798765315,False,False,False,False
2025-04-28 19:00:00+00:00,168.92,170.92,168.91,170.845,24355.0,,,,,,,,,,,,,,,,,,,,,,,,167.81947007247211,156.2984313349371,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.284042343987959,163.67056281906395,2.184636015449123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57470438273522,-8.87497694306542,False,True,False,True,True,8.073367028337533,0,0.9807256235827666,0.930047490694391,False,False,False,False,0.20559384344015777,0.19667323395002106,False,False,False,False,177572.0,113053.2128190912,False,False,False,False,8731.423375528642,False,False,False,False
2025-04-29 14:00:00+00:00,170.19,170.635,169.53,169.78,10138.0,,,,,,,,,,,,,,,,,,,,,,,,167.84558655713482,156.36187113545068,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.983780709823198,163.7137045146318,2.0330902553920156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86758625194294,-7.8372781630840365,False,True,False,True,True,6.032198727122541,1,0.9823400029896006,0.9318371094834397,False,False,False,False,0.20907910773874328,0.20287617084438217,False,False,False,False,167434.0,113896.32579864017,False,False,False,False,8753.23076505533,False,False,False,False
2025-04-29 15:00:00+00:00,169.78,169.78,169.16,169.16,10140.0,,,,,,,,,,,,,,,,,,,,,,,,167.86374346945738,156.42189900642904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6683543364503666,163.7448155155294,2.0294098165666585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17951805684412,-7.8372781630840365,False,True,False,True,True,4.8664700032298605,1,0.9819309312520048,0.9343739976478134,False,False,False,False,0.19635812297286062,0.1996171469086214,False,False,False,False,157294.0,114569.15795680079,False,False,False,False,8774.731063271527,False,False,False,False
2025-04-29 16:00:00+00:00,169.225,169.39,168.98,169.32,6017.0,,,,,,,,,,,,,,,,,,,,,,,,167.87335292646173,156.45688452430616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.22548172738116,163.7620074166869,2.4974334836949925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.228569172758675,-7.8372781630840365,False,True,False,True,True,5.131152772501672,1,0.9808845980175027,0.9391274431805964,False,False,False,False,0.19046053317495332,0.19503884004178734,False,False,False,False,163311.0,115324.84543033876,False,False,False,False,8731.975542910728,False,False,False,False
2025-04-29 17:00:00+00:00,169.32,169.71,169.06,169.55,2615.0,,,,,,,,,,,,,,,,,,,,,,,,167.8781271632043,156.47227878761223,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1246858421697064,163.77041499342107,2.720206861583306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02661029057069,-7.541745002047243,False,True,False,True,True,5.5158045839017795,1,0.9802369841508786,0.9343454979462806,False,False,False,False,0.19459779883675013,0.19481831943926875,False,False,False,False,165926.0,116109.35945467459,False,False,False,False,8637.13871278808,False,False,False,False
