date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_432,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_408,Gap_Down_aVWAP_393,Gap_Down_aVWAP_388,Gap_Down_aVWAP_379,Gap_Down_aVWAP_371,aVWAP_OB_bull_319,aVWAP_OB_bull_181,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,4.27,4.37,4.26,4.355,11584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11584.0,False,False,False,False
2023-12-20 17:00:00+00:00,4.52,4.535,4.265,4.27,2518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2518.0,-39.03875968992248,False,False,False,False,11443.441860465115,False,False,False,False
2023-12-21 17:00:00+00:00,4.305,4.425,4.305,4.415,2988.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.914357682619595,-82.8715365239294,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,470.0,-31.146685896280268,False,False,False,False,11312.349738597439,False,False,False,False
2023-12-22 17:00:00+00:00,4.325,4.4,4.13,4.3,8755.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.421836126575386,-74.82337015610722,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8285.0,-159.11340394439998,False,False,False,False,11272.700905440888,False,False,False,False
2023-12-25 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.760155089212574,-67.80303456715197,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8285.0,-285.09614186774263,False,False,False,False,11097.930348767386,False,False,False,False
2023-12-26 17:00:00+00:00,4.365,4.445,4.365,4.43,5717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.405851077777584,-55.382889950345316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2568.0,-320.490000133359,False,False,False,False,11014.50507204231,False,False,False,False
2023-12-27 17:00:00+00:00,4.545,4.75,4.54,4.745,5651.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03306940253904,-40.33119669486044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3083.0,-267.72271330958597,False,False,False,False,10931.349954646304,False,False,False,False
2023-12-28 17:00:00+00:00,4.705,4.73,4.495,4.57,4660.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.222432719307434,-34.99453511020992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1577.0,-288.02158597145285,False,False,False,False,10834.119722791324,False,False,False,False
2023-12-29 17:00:00+00:00,4.525,4.525,4.48,4.495,5897.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.610288887426684,-31.964943720653487,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7474.0,-399.432104018407,False,False,False,False,10757.575230965102,False,False,False,False
2024-01-01 17:00:00+00:00,4.495,4.495,4.495,4.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20219299950618,-28.54012935132304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7474.0,-509.1153272119201,False,False,False,False,10590.791118857116,False,False,False,False
