date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Down_aVWAP_434,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_417,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_390,aVWAP_OB_bull_341,aVWAP_OB_bull_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,95.44,96.135,95.3,96.12,8862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8862.0,False,False,False,False
2023-12-20 17:00:00+00:00,96.83,96.955,95.23,95.38,17937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17937.0,-278.09302325581393,False,False,False,False,9002.697674418603,False,False,False,False
2023-12-21 17:00:00+00:00,96.71,97.3,96.52,97.27,7525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72743131269072,-87.09114696903609,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10412.0,-435.20786010456095,False,False,False,False,8979.787632954747,False,False,False,False
2023-12-22 17:00:00+00:00,98.5,98.575,97.92,98.195,13115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7080687944144,-67.5358301042157,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2703.0,-386.5534746765832,False,False,False,False,9043.89945259886,False,False,False,False
2023-12-25 17:00:00+00:00,98.195,98.195,98.195,98.195,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36182711556352,-53.3298968540544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2703.0,-338.6534208056284,False,False,False,False,8903.68395720973,False,False,False,False
2023-12-26 17:00:00+00:00,98.825,99.08,98.825,98.97,3844.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23471010041158,-41.063241254338635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6547.0,-231.89910420399076,False,False,False,False,8825.23924469485,False,False,False,False
2023-12-27 17:00:00+00:00,99.52,99.85,99.35,99.495,5995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.52692097010244,-30.676318943911518,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12542.0,-33.85415685199089,False,False,False,False,8781.359566482528,False,False,False,False
2023-12-28 17:00:00+00:00,99.19,99.25,98.66,98.795,4319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93546036376294,-27.178180692253207,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8223.0,94.15908588990044,False,False,False,False,8712.175697234738,False,False,False,False
2023-12-29 17:00:00+00:00,98.95,99.295,98.895,98.945,3319.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94452751229267,-22.548131347217215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11542.0,271.6449915350182,False,False,False,False,8628.560570145828,False,False,False,False
2024-01-01 17:00:00+00:00,98.945,98.945,98.945,98.945,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95057227797915,-17.76555609795497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11542.0,446.3791777127699,False,False,False,False,8494.78443727535,False,False,False,False
2024-01-02 17:00:00+00:00,98.15,98.675,97.705,98.0,3485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76222193621868,-17.76555609795497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8057.0,564.3732989885409,False,False,False,False,8417.113360728446,False,False,False,False
2024-01-03 17:00:00+00:00,96.72,97.32,96.58,96.89,3766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.07281017236469,-17.76555609795497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4291.0,622.1504571437573,False,False,False,False,8345.00307606599,False,False,False,False
2024-01-04 17:00:00+00:00,97.73,97.76,96.965,97.025,6293.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93813589763525,-17.76555609795497,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10584.0,776.5977368779626,False,False,False,False,8313.189074886672,False,False,False,False
2024-01-05 17:00:00+00:00,98.085,98.105,97.46,97.555,6311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.965209635797464,-17.76555609795497,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16895.0,1026.4954463837307,False,False,False,False,8282.147383803156,False,False,False,False
2024-01-08 17:00:00+00:00,98.11,98.725,98.04,98.65,6160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14154010134921,-17.76555609795497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23055.0,1368.0226487653783,False,False,False,False,8249.24587397675,False,False,False,False
2024-01-09 17:00:00+00:00,97.53,97.66,96.87,96.92,5060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3186398583506,-17.76555609795497,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17995.0,1625.8052433581631,False,False,False,False,8199.800201511995,False,False,False,False
2024-01-10 17:00:00+00:00,96.75,96.765,95.42,95.53,13856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.748182160137695,-17.76555609795497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4139.0,1664.7695031510598,False,False,False,False,8287.493221643592,False,False,False,False
