date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,aVWAP_OB_bear_546,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,206.4,207.12,206.33,206.835,94394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83253284329398,8.170704899584365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146567.0,14358.395392599483,False,False,False,False,76802.82898361771,False,False,False,False
2025-02-04 20:00:00+00:00,206.79,208.65,206.725,207.7,153663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,207.6916666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61104830594978,8.866027534669918,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,300230.0,18790.513293489414,False,False,False,False,77994.45954201123,False,False,False,False
2025-02-05 15:00:00+00:00,191.12,191.695,189.93,190.845,221792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.27519667914044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81654199155022,10.638300196528533,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,78438.0,19715.280529249267,False,False,False,False,80223.87877391804,False,False,False,False
2025-02-05 16:00:00+00:00,190.85,193.24,190.66,192.95,116950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.8807641044598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.275564601298235,3.247662174669628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,195388.0,22438.888583059357,False,False,False,False,80793.2760022294,False,False,False,False
2025-02-05 17:00:00+00:00,192.93,193.32,192.03,192.245,81660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.7201641591705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28771458125327,-1.8440695505341296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113728.0,23854.223643787118,False,False,False,False,80806.71358359017,False,False,False,False
2025-02-05 18:00:00+00:00,192.255,193.165,192.04,192.95,71509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.62921064969183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25139705677471,-4.477968248594962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,185237.0,26356.282191945458,False,False,False,False,80662.56298539498,False,False,False,False
2025-02-05 19:00:00+00:00,192.945,193.0,191.35,191.535,86589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.43564558630175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.513426091023828,-7.175419456648626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,98648.0,27477.084018426925,False,False,False,False,80754.44572980746,False,False,False,False
2025-02-05 20:00:00+00:00,191.54,193.42,191.36,193.28,142652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.32953803112503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.150221276211465,-7.175419456648626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,241300.0,30792.16798713348,False,False,False,False,81714.09773399649,False,False,False,False
2025-02-06 15:00:00+00:00,191.975,193.17,191.26,192.575,104674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.22711620075336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.111468167204688,-7.710482671097175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,136626.0,32433.002591984125,False,False,False,False,82070.06521098879,False,False,False,False
2025-02-06 16:00:00+00:00,192.57,192.87,192.21,192.46,61343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.187689164709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.004894739785946,-8.720894338869996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75283.0,33097.34363706964,False,False,False,False,81748.7153627564,False,False,False,False
2025-02-06 17:00:00+00:00,192.455,192.82,192.22,192.62,37810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.16697164665214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.212265598388058,-9.48221130508805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113093.0,34337.58637137864,False,False,False,False,81067.49496953537,False,False,False,False
2025-02-06 18:00:00+00:00,192.63,193.825,192.62,193.18,29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.17054564820563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38442760380504,-9.48221130508805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,142569.0,36015.592784225475,False,False,False,False,80267.6268304728,False,False,False,False
2025-02-06 19:00:00+00:00,193.16,193.565,192.23,192.275,47335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.15274850440034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.283838458373765,-10.172744344346825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95234.0,36933.707624780116,False,False,False,False,79757.04346876004,False,False,False,False
2025-02-06 20:00:00+00:00,192.265,193.57,192.12,193.28,67967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.14718983016576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.184466476792714,-10.172744344346825,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,163201.0,38891.340064706004,False,False,False,False,79574.25209715136,False,False,False,False
2025-02-07 15:00:00+00:00,190.72,190.72,186.9,187.925,112952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.73558807489923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11433755610923,-12.424079611386333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,50249.0,39067.427815640796,False,False,False,False,80091.73656076142,False,False,False,False
2025-02-07 16:00:00+00:00,187.93,188.38,186.29,186.46,62836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.466717568845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.273656275207465,-15.496685843373221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12587.0,38266.58397353784,False,False,False,False,79824.20576136977,False,False,False,False
2025-02-07 17:00:00+00:00,186.455,187.185,185.1,186.46,73827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.17577199969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.37986875460629,-17.598712895865532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12587.0,37478.15631503338,False,False,False,False,79731.22582708497,False,False,False,False
2025-02-07 18:00:00+00:00,186.46,188.185,186.325,187.075,42022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.19453923012895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.361721263464997,-17.989175672284148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29435.0,37353.45621712589,False,False,False,False,79146.58666697513,False,False,False,False
2025-02-07 19:00:00+00:00,187.04,187.79,186.98,187.62,60898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.17273695824227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.476210952384243,-17.989175672284148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,90333.0,38174.84449282936,False,False,False,False,78863.66284268095,False,False,False,False
2025-02-07 20:00:00+00:00,187.55,187.735,186.98,187.195,84300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.05797438431728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83612443028371,-17.989175672284148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6033.0,37676.5213223979,False,False,False,False,78947.94713969364,False,False,False,False
2025-02-10 15:00:00+00:00,188.42,189.975,188.395,189.1,67337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.13878473664352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96365716853299,-17.989175672284148,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,73370.0,38229.90858871731,False,False,False,False,78767.93245535731,False,False,False,False
2025-02-10 16:00:00+00:00,189.115,189.51,188.655,188.94,40232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.15774118395925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.511701212838304,-20.377828922251645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33138.0,38150.96426951239,False,False,False,False,78170.47613821998,False,False,False,False
2025-02-10 17:00:00+00:00,188.9,188.91,187.83,188.465,34752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.13964087155844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.572928895430664,-19.2495200676945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1614.0,37534.453195566464,False,False,False,False,77497.32146941037,False,False,False,False
2025-02-10 18:00:00+00:00,188.47,188.62,188.24,188.48,27116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.12555246297163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.315977484146174,-18.344946429268074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25502.0,37347.90353361969,False,False,False,False,76716.2157101947,False,False,False,False
2025-02-10 19:00:00+00:00,188.48,188.585,188.25,188.4,35326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.104458070894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68319533484562,-17.724637375287017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9824.0,36616.55619201318,False,False,False,False,76074.50693949401,False,False,False,False
2025-02-10 20:00:00+00:00,188.395,188.545,187.925,188.21,58158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.05719485265885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.598059827816726,-17.479994754513264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67982.0,34994.873150276544,False,False,False,False,75796.7316381065,False,False,False,False
2025-02-11 15:00:00+00:00,187.385,188.385,187.155,187.19,39495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.0011584070434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8685593108157,-17.479994754513264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107477.0,32786.006899884655,False,False,False,False,75233.91409332964,False,False,False,False
2025-02-11 16:00:00+00:00,187.195,187.305,186.25,186.53,47059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.90110654533183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76133249048408,-17.479994754513264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-154536.0,29881.78973864613,False,False,False,False,74797.09371978966,False,False,False,False
2025-02-11 17:00:00+00:00,186.51,186.75,186.085,186.44,21713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.85245679161426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.225303920984466,-15.016361881147482,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176249.0,26685.96354114774,False,False,False,False,73974.08451483167,False,False,False,False
2025-02-11 18:00:00+00:00,186.44,186.91,186.325,186.7,18500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.81584211747688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.228501514049096,-15.192203605352255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157749.0,23826.506742060177,False,False,False,False,73114.02118902032,False,False,False,False
2025-02-11 19:00:00+00:00,186.7,187.19,186.435,187.08,30142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.76476094627193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.740675950703995,-15.192203605352255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-127607.0,21478.700435981722,False,False,False,False,72447.78830236883,False,False,False,False
2025-02-11 20:00:00+00:00,187.085,187.54,186.57,187.11,50202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.69106165859148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87334381158582,-15.192203605352255,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77405.0,19945.619809067277,False,False,False,False,72102.89235969645,False,False,False,False
2025-02-12 15:00:00+00:00,186.11,186.11,184.975,185.265,39206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.58884272419837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17156234011685,-15.374540310031648,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116611.0,17828.462912802665,False,False,False,False,71592.86302078642,False,False,False,False
2025-02-12 16:00:00+00:00,185.265,185.76,184.245,185.74,33221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.4385977811132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26917657525483,-15.374540310031648,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83390.0,16259.18441803053,False,False,False,False,70997.95041581299,False,False,False,False
2025-02-12 17:00:00+00:00,185.74,186.41,185.38,186.325,25714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.4873776836758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52977462834683,-15.374540310031648,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57676.0,15112.902489068816,False,False,False,False,70295.87366518023,False,False,False,False
2025-02-12 18:00:00+00:00,186.32,186.39,185.215,185.395,25936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.45153651063148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17653473677461,-15.374540310031648,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83612.0,13582.283845827438,False,False,False,False,69608.1236858751,False,False,False,False
2025-02-12 19:00:00+00:00,185.395,185.71,184.79,185.555,35523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.3719007112251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.562407607764,-15.374540310031648,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48089.0,12626.139910233214,False,False,False,False,69079.67215586154,False,False,False,False
2025-02-12 20:00:00+00:00,185.56,185.84,184.955,185.39,45267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.2904248474668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4645127483008,-15.374540310031648,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-93356.0,10983.005958136575,False,False,False,False,68710.48344026678,False,False,False,False
2025-02-13 15:00:00+00:00,185.62,186.84,185.24,186.475,55274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.27158843986916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55218637775531,-15.587093105968293,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38082.0,10222.30819134376,False,False,False,False,68502.16586754945,False,False,False,False
2025-02-13 16:00:00+00:00,186.475,186.54,185.42,185.675,35228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.23637219183803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.233285935889285,-14.947831292100496,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-73310.0,8927.23364574153,False,False,False,False,67986.2873269673,False,False,False,False
2025-02-13 17:00:00+00:00,185.675,186.19,185.585,185.77,17507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.21808266045733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04171715450193,-14.11977466255987,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-55803.0,7923.664131854063,False,False,False,False,67203.66271724687,False,False,False,False
2025-02-13 18:00:00+00:00,185.775,185.98,185.33,185.965,26302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.18779730072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35317701568076,-12.80044085182255,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-29501.0,7343.4367809726045,False,False,False,False,66569.52841155311,False,False,False,False
2025-02-13 19:00:00+00:00,185.94,187.065,185.73,187.005,38224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.18270809303687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.835951749931624,-8.634759548579204,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8723.0,7364.825358011789,False,False,False,False,66130.06285478485,False,False,False,False
2025-02-13 20:00:00+00:00,187.01,187.985,186.96,187.86,86884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.11622852130432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.124465350179115,-3.939208652260838,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,95607.0,8732.921088895328,False,False,False,False,66451.82932215252,False,False,False,False
2025-02-14 15:00:00+00:00,187.45,187.83,186.19,187.09,63844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.06284978601335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99076544575304,-3.376487736661346,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31763.0,9089.976575889199,False,False,False,False,66411.39785979356,False,False,False,False
2025-02-14 16:00:00+00:00,187.095,187.255,186.52,186.835,41282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,188.03125258164482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74790273411699,-3.376487736661346,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9519.0,8801.46531114673,False,False,False,False,66021.79479219986,False,False,False,False
