date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_433,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_411,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Down_aVWAP_443,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,aVWAP_OB_bear_286,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,43.91,43.91,43.91,43.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.67873069549473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83067105595322,-22.26123048681381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32101.0,7704.675392046974,False,False,False,False,54416.75267826139,False,False,False,False
2024-01-02 17:00:00+00:00,44.395,44.735,43.885,44.09,38104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.57938296471051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03934411158353,-20.981819099351245,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70205.0,8673.672672790432,False,False,False,False,54163.84178402478,False,False,False,False
2024-01-03 17:00:00+00:00,44.13,44.835,44.02,44.555,42678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.557386592092776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05811130543823,-16.26003370160049,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112883.0,10289.321158483603,False,False,False,False,53985.76671760579,False,False,False,False
2024-01-04 17:00:00+00:00,43.595,43.67,43.025,43.17,79646.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.21108984813082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.393435202294754,-16.26003370160049,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,33237.0,10645.09912501874,False,False,False,False,54383.59979175143,False,False,False,False
2024-01-05 17:00:00+00:00,43.515,43.6,42.835,43.585,34806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.118279901840744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76037104192717,-16.26003370160049,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,68043.0,11534.98906106496,False,False,False,False,54080.07111280954,False,False,False,False
2024-01-08 17:00:00+00:00,41.8,42.48,41.8,42.48,60530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.826745034993934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.029462662769916,-16.26003370160049,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7513.0,11472.632641513565,False,False,False,False,54180.07001028536,False,False,False,False
2024-01-09 17:00:00+00:00,42.065,42.32,41.905,41.925,33670.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.684607120794524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49865410639636,-16.26003370160049,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26157.0,10889.227484280796,False,False,False,False,53862.084428730544,False,False,False,False
2024-01-10 17:00:00+00:00,41.42,41.505,41.03,41.34,52539.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.41904384910618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21892857364338,-16.26003370160049,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78696.0,9500.30922871055,False,False,False,False,53841.571491851,False,False,False,False
2024-01-11 17:00:00+00:00,41.48,41.69,41.01,41.13,35796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.268442367173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94163192143253,-4.288839718907525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-114492.0,7577.947845319688,False,False,False,False,53561.795189651755,False,False,False,False
2024-01-12 17:00:00+00:00,41.39,41.665,41.26,41.565,46360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.12059640312589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24618801936786,-5.061284133726758,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68132.0,6404.1502043069795,False,False,False,False,53450.13945027731,False,False,False,False
2024-01-15 17:00:00+00:00,41.565,41.565,41.565,41.565,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.12059640312589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.44922541799141,-6.034924437279983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68132.0,5248.5509763332275,False,False,False,False,52621.45511771487,False,False,False,False
2024-01-16 17:00:00+00:00,40.81,40.815,40.345,40.5,61741.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.86383100389427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.991992287870765,-9.460141989570843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129873.0,3153.6432092582936,False,False,False,False,52762.84341046347,False,False,False,False
2024-01-17 17:00:00+00:00,40.31,40.35,39.88,40.2,33691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.723039450164634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.770497670084506,-12.500911804669755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-163564.0,568.8735470992501,False,False,False,False,52467.155915727606,False,False,False,False
2024-01-18 17:00:00+00:00,40.09,40.38,39.745,40.355,37369.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.371951479520874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28575736991554,-13.850657822111742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126195.0,-1396.4578257239941,False,False,False,False,52233.07597904966,False,False,False,False
2024-01-19 17:00:00+00:00,40.22,40.885,40.13,40.885,38249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.44032364226388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.165327280810008,-13.850657822111742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87946.0,-2738.3111927670325,False,False,False,False,52016.26859952951,False,False,False,False
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.56422612926218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47403112406339,-13.850657822111742,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48529.0,-3448.2443525690937,False,False,False,False,51820.931101862385,False,False,False,False
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.65938664660869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36259332665415,-18.566662580723357,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14627.0,-3621.558393614534,False,False,False,False,51543.118216562194,False,False,False,False
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.788884334979905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45098335310276,-13.65819617109048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23646.0,-3198.805550302681,False,False,False,False,51337.379949638744,False,False,False,False
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.93431317672611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22559250592902,-8.251831867341181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69656.0,-2069.27368130574,False,False,False,False,51254.78491165985,False,False,False,False
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.988482579234805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96697841294915,-4.7811642795015175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47051.0,-1307.7190505878216,False,False,False,False,50810.60219985117,False,False,False,False
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.04762643590247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88423765838384,-1.9789649751877718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72654.0,-161.02573197405695,False,False,False,False,50419.78666186898,False,False,False,False
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.577911032936534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69891651721977,1.735135740790028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108907.0,1529.9514111573237,False,False,False,False,50200.14655858419,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.500980616742375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44245698267377,1.735135740790028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59803.0,2433.409528813799,False,False,False,False,50183.15203829606,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.436775748019095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92056833485527,1.735135740790028,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22608.0,2746.1938772042827,False,False,False,False,49981.7853400279,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.33557639172516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.554477791417355,8.64654889404025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11425.0,2526.485444999565,False,False,False,False,49734.51735026002,False,False,False,False
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.91553272394461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.397774162341626,4.59579061950857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-51968.0,1681.6097016662384,False,False,False,False,49592.01320529475,False,False,False,False
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.971399059907824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12303020297988,4.048405424704512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23195.0,1295.9258303225756,False,False,False,False,49269.23780676305,False,False,False,False
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.95208680568642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41713959199945,3.8404203530739665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15702.0,1519.2758174493572,False,False,False,False,49108.4279182861,False,False,False,False
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.94601801069113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89636988630072,3.7093019915463046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79124.0,2722.4498357834755,False,False,False,False,49330.34376451422,False,False,False,False
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.918322820841226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05291871294396,2.2470555115848967,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35430.0,3229.5436367790808,False,False,False,False,49242.958589870585,False,False,False,False
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.003081772941535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.351664519696286,2.2470555115848967,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,83805.0,4478.775518379405,False,False,False,False,49229.501867547006,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.03245186061703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80462804635903,2.2470555115848967,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,25497.0,4804.639463830887,False,False,False,False,49370.25377657729,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.05472978488235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.025498729338665,2.2470555115848967,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60986.0,5675.668309352888,False,False,False,False,49155.040539731126,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.29246615013573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27789902536337,0.9969417535129068,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,133256.0,7653.657947967571,False,False,False,False,49513.41200423142,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.50251276688665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.757342262146835,6.097774540404579,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194797.0,10555.105111564973,False,False,False,False,49699.88623672395,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.50251276688665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41030442000248,9.409512503413595,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,194797.0,13411.568598207376,False,False,False,False,48929.34536483676,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.58836351487594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30481793957776,9.409512503413595,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,158279.0,15657.575286607262,False,False,False,False,48736.921405691995,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.70569111857422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.76680748130265,12.781607557475624,True,False,True,False,True,14.551506571866017,0,,,False,False,False,False,,,False,False,False,False,186056.0,18299.411328675367,False,False,False,False,48411.96138389832,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.913653478014936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08192680086256,15.121898109291905,True,False,True,False,True,14.569738647244058,0,,,False,False,False,False,,,False,False,False,False,237476.0,21697.497974742415,False,False,False,False,48458.5976415123,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.03048616138358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34698946643627,15.654965244615141,True,False,True,False,True,13.185559816319305,0,,,False,False,False,False,,,False,False,False,False,200482.0,24469.350719320053,False,False,False,False,48280.851941643894,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.137529574294994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28496488689359,16.025942036630724,True,False,True,False,True,12.940840772475447,0,,,False,False,False,False,,,False,False,False,False,163032.0,26617.608847702686,False,False,False,False,48112.931756502134,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.43314896089418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41151406126724,16.66731808537483,True,False,True,False,True,13.232351160297995,0,,,False,False,False,False,,,False,False,False,False,271980.0,30421.676927583263,False,False,False,False,49056.11110911451,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.67194023611106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49185138501767,19.998878715382986,True,False,True,False,True,19.620658506574248,0,,,False,False,False,False,,,False,False,False,False,339999.0,35221.32534731065,False,False,False,False,49350.10938649258,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.124640713086286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04130540588454,23.573889156953513,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,446071.0,41591.087745026765,False,False,False,False,50229.518543291146,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.43060673754088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.07821616318685,26.54216159773317,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,512458.0,48891.349950530224,False,False,False,False,50480.02213176725,False,False,False,False
