date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_763,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_793,Gap_Down_aVWAP_751,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-17 00:00:00+00:00,18.9543895584,19.0165024346,18.8720921631,18.9630524421,249192,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5173575349219123,18.20335539234061,1.4516733890282378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79529565405657,17.13023891528303,True,False,True,False,True,8.331337157600775,0,0.9096608168174194,0.9171424741256641,False,False,False,False,0.32001786419650247,0.3024084033043798,False,False,False,False,6346543,3776974.1800071565,False,False,False,False,347758.1596258159,False,False,False,False
2022-08-18 00:00:00+00:00,18.9630524421,19.0150297444,18.8634292794,19.0150297444,148378,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5250856391134667,18.207815687796078,1.4383115782389964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74076972319384,17.13023891528303,True,False,True,False,True,8.415985541787581,0,0.9154109641264965,0.918394890766669,False,False,False,False,0.3180193671584317,0.31021388523140575,False,False,False,False,6494921,3883560.3298107972,False,False,False,False,339939.3298365683,False,False,False,False
2022-08-19 00:00:00+00:00,18.876423605,18.9457266747,18.8244463027,18.9457266747,287055,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.531128562757943,18.214382053408013,1.246480792059579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04112288859943,17.13023891528303,True,False,True,False,True,7.349071188509953,0,0.9237064442293723,0.9196736570608304,False,False,False,False,0.29681707315496464,0.3035154791931852,False,False,False,False,6207866,3974709.5717790015,False,False,False,False,337865.4345488597,False,False,False,False
2022-08-22 00:00:00+00:00,18.5440807343,18.7613262912,18.4985460656,18.7613262912,476917,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5295021362918183,18.213899488951583,0.6235692412135007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8403149426495,20.738575405421628,True,False,True,False,False,3.4224544822212266,0,0.9229138193177846,0.9071938796213355,False,False,False,False,0.1999855204591864,0.2517504998261858,False,False,False,False,5730949,4043581.706219041,False,False,False,False,343318.4371155711,False,False,False,False
2022-08-23 00:00:00+00:00,18.4832519784,18.5614603789,18.4658723339,18.5440807343,144196,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5302009273346432,18.21354419372659,0.508689764141393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.949709793117094,16.28741285209732,True,False,True,False,False,2.7302311152328826,0,0.9369276251960298,0.8949535132809057,False,False,False,False,0.15715842902219063,0.20445446442418821,False,False,False,False,5586753,4104098.2275437843,False,False,False,False,335509.71409143106,False,False,False,False
2022-08-24 00:00:00+00:00,18.4311130448,18.4832519784,18.3616813648,18.4745621561,880114,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5300621545757191,18.212128491885736,0.4131299528251504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.033474007739336,12.826651211229432,True,False,True,False,False,2.1347295324957756,0,0.9706183553110701,0.8855896137733907,False,False,False,False,0.12396904001285718,0.1642117522185227,False,False,False,False,4706639,4127727.2774440283,False,False,False,False,356866.74491137493,False,False,False,False
2022-08-25 00:00:00+00:00,18.6135993125,18.6135993125,18.4361531417,18.4658723339,148469,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5320085330560439,18.21379430794641,0.7515011126926254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.687674351331935,12.637270315335336,True,False,True,False,False,4.075313133590452,0,0.9920252176710987,0.8502534721640418,False,False,False,False,0.1612602711322413,0.162736011675382,False,False,False,False,4855108,4156252.0116619095,False,False,False,False,348694.2843266151,False,False,False,False
2022-08-26 00:00:00+00:00,18.2312471324,18.6657382462,18.217430315,18.6657382462,519880,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5317886236167766,18.213974853108233,0.03247959532171888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20131262769745,8.440351875582309,False,False,False,False,False,0.0,0,0.9721129648114062,0.8464857861463022,False,False,False,False,0.13090145719877333,0.14681873443707766,False,False,False,False,4335228,4163270.6778712464,False,False,False,False,355407.44964714005,False,False,False,False
2022-08-29 00:00:00+00:00,18.1704183765,18.2660064215,18.0487608647,18.1443489097,920304,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5316105991851766,18.20594975643194,-0.06683723008232546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66086130160609,5.194856016919445,False,False,False,True,False,0.0,0,0.9912154970416003,0.8600690802655594,False,False,False,False,0.025505463696581555,0.0861620990668296,False,False,False,False,3414924,4133923.749327276,False,False,False,False,377560.2555433306,False,False,False,False
2022-08-30 00:00:00+00:00,17.996621931,18.1704183765,17.9504789747,18.1704183765,1153766,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5320917944927283,18.19329042011247,-0.36961383571036505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82224068230545,1.6716730039604997,False,True,False,True,False,0.0,0,0.9848309285011421,0.8715797424074183,False,False,False,False,-0.04868231336952921,0.018739892848650196,False,False,False,False,2261158,4060481.9552360103,False,False,False,False,407999.6965024157,False,False,False,False
2022-08-31 00:00:00+00:00,17.8488949524,18.0140015756,17.8315153078,18.0140015756,276417,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5333315844500335,18.189056540250846,-0.6378050686827759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.146137874213764,-1.6970737968766798,False,True,False,True,False,0.0,0,0.9666672893505567,0.9062049972665873,False,False,False,False,-0.10441195268130136,-0.04283602991632558,False,False,False,False,1984741,3979080.3491483238,False,False,False,False,402839.59075722296,False,False,False,False
2022-09-01 00:00:00+00:00,17.901033886,17.9184135306,17.7185476182,17.7533069073,362046,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.533501593138019,18.18304209704933,-0.5285986296509027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47372577500202,-3.2432540030304082,False,True,False,True,False,0.0,0,0.9594916035194663,0.9166027029443048,False,False,False,False,-0.14703375162356525,-0.09493489076994541,False,False,False,False,2346787,3915068.845260154,False,False,False,False,401239.842100077,False,False,False,False
2022-09-02 00:00:00+00:00,17.7880661964,18.1182794429,17.709857796,18.0400710424,321261,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5307677109798146,18.178407265926417,-0.7354273092570672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46331554537812,-5.228552905061129,False,True,False,True,False,0.0,0,0.9460088590325811,0.9072638367418698,False,False,False,False,-0.10794727381737523,-0.10144108229366032,False,False,False,False,2025526,3840969.125838187,False,False,False,False,398103.4169196819,False,False,False,False
2022-09-06 00:00:00+00:00,17.6055799287,17.8562813013,17.5621308173,17.8228254855,294775,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5337602161004323,18.171932583456876,-1.0610619481807004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82934109128321,-7.856372497974,False,True,False,True,False,0.0,0,0.9180737946151539,0.9600675492885345,False,False,False,False,-0.19227743069392253,-0.14685925649379142,False,False,False,False,1730751,3758215.473844533,False,False,False,False,394051.32213851786,False,False,False,False
2022-09-07 00:00:00+00:00,17.9184135306,17.9271033528,17.5743834667,17.5968901064,227631,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5344133243821825,18.168385229681803,-0.4677497503842899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.456483368268195,-7.856372497974,False,True,False,True,False,0.0,0,0.8975712349855046,0.9632818206296616,False,False,False,False,-0.17499746158732912,-0.16092835904056027,False,False,False,False,1958382,3687633.7689878847,False,False,False,False,387525.0349958309,False,False,False,False
2022-09-08 00:00:00+00:00,17.9531728197,17.9951446612,17.7272374405,17.8575847746,281698,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5348309035257875,18.16514320403876,-0.39633159367078086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.63540298548881,-7.856372497974,False,True,False,True,True,0.0,0,0.9115081205000194,0.969487079017433,False,False,False,False,-0.1295210569855871,-0.1452247080130737,False,False,False,False,2240080,3630866.9545177715,False,False,False,False,383374.95519207284,False,False,False,False
2022-09-09 00:00:00+00:00,18.1791081988,18.2269022213,18.0235603801,18.0661405092,241235,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.533675715745422,18.16490032843021,0.02662266606968632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.670992197165326,-15.650202829905936,False,True,False,True,True,0.0,0,0.9448921906098262,0.9245739854721271,False,False,False,False,-0.02258685787616398,-0.08390578294461884,False,False,False,False,2481315,3585786.485713153,False,False,False,False,377800.83930218767,False,False,False,False
2022-09-12 00:00:00+00:00,18.344214822,18.4050435779,18.2421094103,18.2660064215,247266,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.53094064388072,18.166489661192823,0.33473640199808335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97874331095392,-11.518342568802879,False,True,False,False,True,1.561396352350343,0,0.97270739076394,0.8985944524317188,False,False,False,False,0.05727018273565769,-0.013317800104480575,False,False,False,False,2728581,3552170.584312638,False,False,False,False,372681.82599621953,False,False,False,False
2022-09-13 00:00:00+00:00,17.7446170851,18.1443489097,17.6837883291,18.1443489097,271020,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5271552600313196,18.163229278890253,-0.7940965888595741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.617667696947436,-11.518342568802879,False,True,False,True,True,0.0,0,0.9165556030454779,0.9212147410630743,False,False,False,False,-0.10794727383772496,-0.06063253697110277,False,False,False,False,2457561,3509244.718261162,False,False,False,False,368695.087721858,False,False,False,False
2022-09-14 00:00:00+00:00,17.7272374405,17.805445841,17.6229595732,17.805445841,303043,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.52059640967264,18.15812282217406,-0.8276764373865114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92495343698539,-11.518342568802879,False,True,False,True,True,0.0,0,0.940236796341814,0.9460103718155443,False,False,False,False,-0.19019295913350798,-0.12541274805230537,False,False,False,False,2154518,3456118.1802901356,False,False,False,False,366120.496046491,False,False,False,False
2022-09-15 00:00:00+00:00,17.6664086846,17.7967560187,17.6082737736,17.7359272628,228707,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5091709404051972,18.154155891747227,-0.9579242813014387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.358736133708675,-11.518342568802879,False,True,False,True,False,0.0,0,0.9260641232868073,0.9397197752121069,False,False,False,False,-0.19507140080357482,-0.16024207442794008,False,False,False,False,1925811,3396106.134004248,False,False,False,False,360731.7314956483,False,False,False,False
2022-09-16 00:00:00+00:00,17.6316493955,17.6462482969,17.5013020614,17.5621308173,272624,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49992449522771926,18.1485897815233,-1.0340369214911749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.054018191741186,-11.518342568802879,False,True,False,True,False,0.0,0,0.9006542140780224,0.9589170187628624,False,False,False,False,-0.24947362792620179,-0.20485785117707095,False,False,False,False,1653187,3327756.364043297,False,False,False,False,357276.5263389562,False,False,False,False
2022-09-19 00:00:00+00:00,17.8203488862,17.8203488862,17.510149271,17.5413610367,270653,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4902707826340743,18.144452180025596,-0.6610699746052308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45347550724398,-11.518342568802879,False,True,False,True,False,0.0,0,0.9144649391515691,0.9408312755308786,False,False,False,False,-0.210688603177205,-0.20777322717713798,False,False,False,False,1923840,3272700.820355324,False,False,False,False,353879.52530605596,False,False,False,False
2022-09-20 00:00:00+00:00,17.6285447397,17.7331651832,17.4977691852,17.7331651832,246549,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4798520397971669,18.139933785802757,-1.065722355413807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78626839570828,-11.518342568802879,False,True,False,True,False,0.0,0,0.9083040724686556,0.9331986337440559,False,False,False,False,-0.23171158479877615,-0.21974240598795708,False,False,False,False,1677291,3210135.7293609977,False,False,False,False,349670.48509797535,False,False,False,False
2022-09-21 00:00:00+00:00,17.4105854822,17.785475405,17.4105854822,17.7244468129,257117,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4752294184961499,18.134583469026293,-1.5234704726768924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77116089937487,-11.518342568802879,False,True,False,True,False,0.0,1,0.9001138009979668,0.9402915508934276,False,False,False,False,-0.23912208263079052,-0.2294322443093738,False,False,False,False,1420174,3139941.151738998,False,False,False,False,346040.9366627606,False,False,False,False
2022-09-22 00:00:00+00:00,17.314683409,17.4367405931,17.2710915575,17.4367405931,338929,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4682593218375385,18.12545749218899,-1.7314638393259467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79505000307541,-6.144023093685874,False,True,False,True,False,0.0,0,0.9070372369087801,0.9557039435148785,False,False,False,False,-0.34282825441539394,-0.28613024936238385,False,False,False,False,1081245,3059207.969317861,False,False,False,False,345762.0371857896,False,False,False,False
2022-09-23 00:00:00+00:00,16.9833853377,17.2187813357,16.7795498402,17.2187813357,797174,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46537824900421176,18.095941462488675,-2.3906491701519257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.595490293341534,-9.43610766044982,False,True,False,True,False,0.0,0,0.8943730987547476,0.9586540000908226,False,False,False,False,-0.34282825441539394,-0.3144792518888889,False,False,False,False,284071,2950379.0685602976,False,False,False,False,363464.46710007236,False,False,False,False
2022-09-26 00:00:00+00:00,16.7479893397,17.0008220783,16.669524007,16.9310751159,365392,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4770429079754414,18.080888952645395,-2.794087472345393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38860299377687,-12.633574448160765,False,True,False,True,False,0.0,0,0.8710786707094671,0.996352822318769,False,False,False,False,-0.34282825441539394,-0.3286537531521414,False,False,False,False,-81321,2831488.869793227,False,False,False,False,363540.0566255597,False,False,False,False
2022-09-27 00:00:00+00:00,16.5387484526,16.9136383753,16.4602831199,16.8787648942,1677256,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.500320791160717,18.008987489271092,-2.9385927242004426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42114794182258,-15.541027961388856,False,True,False,True,False,0.0,0,0.8507106741891453,1.0103209127328117,False,False,False,False,-0.34282825441539394,-0.3357410037837677,False,False,False,False,-1758577,2651486.286664081,False,False,False,False,415058.32891475345,False,False,False,False
2022-09-28 00:00:00+00:00,16.8002995615,16.8831240793,16.5560980095,16.6433688961,269816,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153767557082761,17.999197885839905,-2.32625610499696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71160710275413,-15.541027961388856,False,True,False,True,False,0.0,0,0.8555606427759881,1.0292204453031824,False,False,False,False,-0.332416459602269,-0.3340787316930184,False,False,False,False,-1488761,2489123.647971372,False,False,False,False,409362.55131025333,False,False,False,False
2022-09-29 00:00:00+00:00,16.434128009,16.7305525991,16.3643810467,16.7305525991,321248,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5414972427686906,17.98553738316011,-2.865036516580791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.889250000638683,-15.541027961388856,False,True,False,True,False,0.0,0,0.8436639154262513,1.0333082824409008,False,False,False,False,-0.34282825441539394,-0.33845349305420613,False,False,False,False,-1810009,2320530.2107960247,False,False,False,False,405907.07870985125,False,False,False,False
2022-09-30 00:00:00+00:00,16.2074503813,16.521311712,16.1812952704,16.4428463793,332214,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5730561130706093,17.96973960633015,-3.075247231178233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.475150332764585,-16.872723627328355,False,True,False,True,False,0.0,0,0.8445812096066633,1.0358451402046225,False,False,False,False,-0.34282825441539394,-0.3406408737348,False,False,False,False,-2142223,2145520.2809608867,False,False,False,False,403017.15405456297,True,False,False,False
2022-10-03 00:00:00+00:00,16.6259321556,16.6868735639,16.3207891952,16.4166912684,362307,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5894472459348424,17.955480105280984,-2.2555842933363217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.791874951739537,-16.872723627328355,False,True,False,True,True,0.0,0,0.8453725427420852,1.0191544384727325,False,False,False,False,-0.30077036946813634,-0.3207056216014682,False,False,False,False,-1779916,1991581.603276146,False,False,False,False,401420.67742497224,False,False,False,False
2022-10-04 00:00:00+00:00,17.079287411,17.0967241516,16.7828628209,16.7915811912,353187,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5901084691325322,17.946393775148483,-1.469401660042504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52665003837096,-21.36111317472971,False,True,False,True,True,0.0,0,0.8625911498926017,1.0018057073364866,False,False,False,False,-0.18555465522287856,-0.25313013841217336,False,False,False,False,-1426729,1857530.2070692384,False,False,False,False,399529.16066320863,False,False,False,False
2022-10-05 00:00:00+00:00,16.9223567456,17.0095404486,16.7828628209,16.9136383753,193753,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5936741398600397,17.941053757823937,-1.7159194646142062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41707476861875,-18.707817121831187,False,True,False,True,True,0.0,0,0.8465940992511503,1.0084896519760576,False,False,False,False,-0.1968116489731255,-0.22497089369264944,False,False,False,False,-1620482,1721137.5714978958,False,False,False,False,391459.50730386714,False,False,False,False
2022-10-06 00:00:00+00:00,16.7043974882,16.9310751159,16.6608056367,16.9310751159,248133,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6063684146751674,17.93334233648512,-2.0267296556722285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.115576951849214,-18.03428248284997,False,True,False,True,True,0.0,0,0.8386215535313292,1.0231497334389887,False,False,False,False,-0.2228957854178948,-0.22393333955527212,False,False,False,False,-1868615,1580362.9608509196,False,False,False,False,385838.8599586175,False,False,False,False
2022-10-07 00:00:00+00:00,16.3556626764,16.6520872664,16.2815565288,16.6520872664,242898,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6284779887140984,17.923642992230633,-2.494885014252938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85307191407347,-18.03428248284997,False,True,False,True,True,0.0,0,0.8015281818586464,1.0530647015312766,False,False,False,False,-0.3108757201114381,-0.2674045298333551,False,False,False,False,-2111513,1435583.5114057856,False,False,False,False,380233.3360386717,False,False,False,False
2022-10-10 00:00:00+00:00,16.4254096387,16.5561851932,16.3643810467,16.3905361575,240800,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.648371301520296,17.914309021110974,-2.296368421797532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60170856596391,-18.03428248284997,False,True,False,True,True,0.0,0,0.7863800664948664,1.0706917799646087,False,False,False,False,-0.3126674765294137,-0.2900360031813844,False,False,False,False,-1870713,1305924.82468399,False,False,False,False,374765.3620763709,False,False,False,False
2022-10-11 00:00:00+00:00,16.521311712,16.669524007,16.3295075655,16.3382259358,311454,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6649637608001472,17.902950940714515,-2.077766203457459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26798739624458,-18.03428248284997,False,True,False,True,True,0.0,0,0.7851324895730909,1.0638195069161545,False,False,False,False,-0.30194562873938285,-0.2959908159603836,False,False,False,False,-1559259,1193564.6746963828,False,False,False,False,372282.56356357207,False,False,False,False
2022-10-12 00:00:00+00:00,16.3905361575,16.5387484526,16.3818177872,16.4864382308,189450,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6837211081045038,17.895795036695244,-2.2015685362827355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96905049547425,-18.03428248284997,False,True,False,True,True,0.0,0,0.7912936548834741,1.0735689836523736,False,False,False,False,-0.3126674765431223,-0.304329146251753,False,False,False,False,-1748709,1078181.3933357403,False,False,False,False,365112.65911009867,False,False,False,False
2022-10-13 00:00:00+00:00,16.9223567456,16.9650767601,16.1551401595,16.2510422328,373163,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",-1.0,16.380901,0.6904723257196558,17.798427949798842,-1.2687998802642018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96946316139274,-14.13292102095781,False,True,False,True,True,0.0,0,0.7908469561009162,1.0305909995670899,True,False,False,False,-0.28551683304760117,-0.2949229896496771,False,False,False,False,-1375546,981956.7896755153,False,False,False,False,365428.3587528399,False,False,False,False
2022-10-14 00:00:00+00:00,16.7131158585,17.1115453811,16.6608056367,16.9833853377,284600,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7009365454949629,17.79611884523523,-1.5450799272714104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3023455441092,-12.679715326827356,False,False,False,True,True,0.0,0,0.8315896434829079,1.0170963219164255,False,False,False,False,-0.19940763801563396,-0.24716531383265555,False,False,False,False,-1660146,878344.9155705932,False,False,False,False,362258.61919390503,False,False,False,False
2022-10-17 00:00:00+00:00,16.9485118565,17.049644952,16.904920005,16.9310751159,343428,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7069321855300931,17.79461301042023,-1.1968632511558062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81504740705307,-10.126679073120854,False,False,False,False,True,0.0,0,0.8433462021976627,0.9994116109922611,False,False,False,False,-0.17591079147514993,-0.21153805265390274,False,False,False,False,-1316718,792264.0169207661,False,False,False,False,361520.1635392421,False,False,False,False
2022-10-18 00:00:00+00:00,17.1490343733,17.2798099278,17.0269771892,17.1926262248,623959,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7092087041087418,17.794125435709173,-0.9095927033493671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76692152042752,-7.227736517826507,False,False,False,False,True,0.0,0,0.8394620084987494,0.9909830627356525,False,False,False,False,-0.13100761328531305,-0.17127283296960788,False,False,False,False,-692759,734027.8201787753,False,False,False,False,371811.8826161346,False,False,False,False
2022-10-19 00:00:00+00:00,16.992103708,17.154701314,16.8613281536,17.0880057813,413165,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7141907796253684,17.78730971266128,-1.1134363917137238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58934653761072,-6.344086666346037,False,False,False,False,True,0.0,0,0.8272549312996158,0.9981807159436848,False,False,False,False,-0.16802923034167086,-0.16965103165563938,False,False,False,False,-1105924,661872.8468384312,False,False,False,False,373433.57349393325,False,False,False,False
2022-10-20 00:00:00+00:00,16.75670771,17.0967241516,16.7043974882,17.0269771892,297842,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7226498680659491,17.77991810391752,-1.4159144547496705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53281792775928,-6.344086666346037,False,False,False,False,True,0.0,0,0.8142735560074593,1.0078846966554273,False,False,False,False,-0.19568377642692267,-0.182667404041281,False,False,False,False,-1403766,580867.4018643751,False,False,False,False,370469.1980627986,False,False,False,False
2022-10-21 00:00:00+00:00,17.1054425219,17.1403160031,16.7741444506,16.8002995615,366235,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7257508326290794,17.77406414899895,-0.9212826179982809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20026318961727,-5.508488223466159,True,False,False,False,True,0.0,0,0.815777445727478,1.0186946885828405,False,False,False,False,-0.18106499759336572,-0.18186620081732335,False,False,False,False,-1037531,517400.7978696937,False,False,False,False,370303.15107994375,False,False,False,False
