date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_809,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 15:00:00+00:00,119.95,121.04,119.81,120.48,7155.0,,,,,,,,,,,,,,,,,,,,,,,,137.52715610244368,,123.6728875691191,123.43572530871424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9653331285857174,127.11556174240366,-3.3763038163299575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57971097704532,-11.425712074469025,False,True,False,True,False,0.0,0,0.9385466469748928,0.9583218603719738,False,False,False,False,-0.2627615951646971,-0.2568186870468054,False,False,False,False,-275698.0,-212035.10146824957,False,False,False,False,10492.131801066707,False,False,False,False
2025-03-31 16:00:00+00:00,120.48,121.12,120.04,120.66,3193.0,,,,,,,,,,,,,,,,,,,,,,,,137.5065588522569,,123.62408614880022,123.41473191536501,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9860689408598304,127.101664814913,-3.243424577257727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32565497134318,-11.425712074469025,False,True,False,True,False,0.0,0,0.9339107228278655,0.9660112288829017,False,False,False,False,-0.2582847869093485,-0.25755173697807693,False,False,False,False,-272505.0,-212972.61927494337,False,False,False,False,10378.966966941642,False,False,False,False
2025-03-31 17:00:00+00:00,120.655,121.32,120.51,121.0,2321.0,,,,,,,,,,,,,,,,,,,,,,,,137.49191574167781,,123.59342655510606,123.40147253017358,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9990841979868907,127.09440570383919,-3.0485988083825326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.026486857515934,-11.425712074469025,False,True,False,True,True,0.0,0,0.9311091527130804,0.9674682110033986,False,False,False,False,-0.24864334887003117,-0.25309754292405406,False,False,False,False,-270184.0,-213859.61742571942,False,False,False,False,10254.037246523942,False,False,False,False
2025-03-31 18:00:00+00:00,121.0,122.24,121.0,122.07,3252.0,,,,,,,,,,,,,,,,,,,,,,,,137.4724652016784,,123.5646678645851,123.38929993193533,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.96942101749585,127.09359297466392,-2.5507968738200555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51381521800465,-14.150155299236388,False,True,False,True,True,0.0,0,0.9362050300848413,0.9621358978877667,False,False,False,False,-0.22849795077383048,-0.24079774684894228,False,False,False,False,-266932.0,-214682.44506253,False,False,False,False,10145.478529523569,False,False,False,False
2025-03-31 19:00:00+00:00,122.25,123.06,122.0,122.41,7669.0,,,,,,,,,,,,,,,,,,,,,,,,137.42888066261347,,123.52613037345304,123.37375025834463,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9483349255177391,127.09914310081962,-2.4067438505592436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.449013341255814,-10.513090709557588,False,True,False,True,True,0.0,0,0.9465054778995087,0.9523485707089783,False,False,False,False,-0.20275919584128946,-0.22177847134511586,False,False,False,False,-259263.0,-215373.61645690937,False,False,False,False,10107.083513561964,False,False,False,False
2025-04-01 14:00:00+00:00,120.62,121.37,120.08,121.36,4072.0,,,,,,,,,,,,,,,,,,,,,,,,137.40344594761785,,123.477746950119,123.35157916313861,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9116163977802845,127.07768513313056,-2.991021179651825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.230116494777036,-10.513090709557588,False,True,False,True,True,0.0,0,0.9414696453616507,0.9530655179322775,False,False,False,False,-0.25410595812189307,-0.23794221473350446,False,False,False,False,-263335.0,-216117.2037986627,False,False,False,False,10013.51632730519,False,False,False,False
2025-04-01 15:00:00+00:00,121.36,122.71,121.36,122.61,7940.0,,,,,,,,,,,,,,,,,,,,,,,,137.35794334687674,,123.43376815925244,123.33197213496335,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8994242442039297,127.06433584548209,-2.3450979206327625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44108883768314,-7.666365859950979,False,False,False,False,True,0.0,0,0.9431966309034389,0.9525218088839863,False,False,False,False,-0.21672498320582756,-0.227333598969666,False,False,False,False,-255395.0,-216726.16187930357,False,False,False,False,9981.368787346968,False,False,False,False
2025-04-01 16:00:00+00:00,122.595,123.19,121.245,121.83,6390.0,,,,,,,,,,,,,,,,,,,,,,,,137.3211881916271,,123.39675251081394,123.31476858737201,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8846928514095729,127.0486709926881,-2.7689769124900265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57579337891408,-7.424762969077975,False,False,False,False,True,0.0,0,0.9369531974630867,0.9596901556742118,False,False,False,False,-0.20894117106809723,-0.21813738501888164,False,False,False,False,-261785.0,-217424.74851683373,False,False,False,False,9925.68865110903,False,False,False,False
2025-04-01 17:00:00+00:00,121.655,121.83,120.19,120.6,5575.0,,,,,,,,,,,,,,,,,,,,,,,,137.2867188886738,,123.33760249666788,123.285654519229,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9065534277809224,127.01873086314203,-3.366667185725252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.027451636262526,-7.424762969077975,False,True,False,True,False,0.0,0,0.9340796954441853,0.9639341798782773,False,False,False,False,-0.2439263200589517,-0.23103185253891667,False,False,False,False,-267360.0,-218198.93846230916,False,False,False,False,9858.236113882534,False,False,False,False
2025-04-01 18:00:00+00:00,120.49,120.84,119.8,120.75,6574.0,,,,,,,,,,,,,,,,,,,,,,,,137.2452474064919,,123.26029236954692,123.24651779235573,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9299734512507543,126.97908900479288,-3.2275516540167994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.772886557136,-7.424762969077975,False,True,False,True,False,0.0,0,0.9301331867362999,0.9667158099902542,False,False,False,False,-0.26142378009284306,-0.24622781631587987,False,False,False,False,-260786.0,-218859.20298227336,False,False,False,False,9807.317724520013,False,False,False,False
2025-04-01 19:00:00+00:00,120.78,122.19,120.78,121.77,12167.0,,,,,,,,,,,,,,,,,,,,,,,,137.17410143365188,,123.1806124388425,123.20481774694755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.935228873493526,126.93647467814128,-2.669696979466118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7778535931609,-7.424762969077975,False,True,False,True,False,0.0,1,0.940768289943339,0.9573172253700417,False,False,False,False,-0.2238220716655639,-0.23502494399072188,False,False,False,False,-248619.0,-219320.59518409855,False,False,False,False,9843.901945845284,False,False,False,False
2025-04-02 14:00:00+00:00,121.42,122.52,121.42,122.225,2329.0,,,,,,,,,,,,,,,,,,,,,,,,137.16096892693824,,123.17048698309945,123.19933666410141,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9296946544647122,126.9304521761472,-2.4384439088641585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25071278602767,-6.626841122515053,False,False,False,False,True,0.0,0,0.9466763330916724,0.9538261543461409,False,False,False,False,-0.20497205892189044,-0.21999850145630617,False,False,False,False,-246290.0,-219738.72549132185,False,False,False,False,9727.391838157759,False,False,False,False
2025-04-02 15:00:00+00:00,122.225,123.2,122.0,122.74,4460.0,,,,,,,,,,,,,,,,,,,,,,,,137.1368664656074,,123.16161632500148,123.19433721540281,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9252592243880569,126.92365505884358,-2.1730346780565917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.140572235169785,-3.8449109719972654,True,False,True,False,True,0.0,0,0.9554564585629819,0.9454103617596948,False,False,False,False,-0.185300165846072,-0.2026493336511891,False,False,False,False,-241830.0,-220081.22587130137,False,False,False,False,9645.726848418879,False,False,False,False
2025-04-02 16:00:00+00:00,122.69,124.14,122.59,123.77,5265.0,,,,,,,,,,,,,,,,,,,,,,,,137.11018603650137,,123.168248409224,123.19756681871668,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9206244339345544,126.9231500812172,-1.641731733443442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24750381473405,-0.018327973222305616,True,False,True,False,True,0.0,0,0.9742979898726405,0.9391591222955343,False,False,False,False,-0.16160058408146927,-0.18212495886632918,False,False,False,False,-236565.0,-220336.78826089358,False,False,False,False,9577.808602706958,False,False,False,False
2025-04-02 17:00:00+00:00,123.94,124.71,123.35,123.66,3604.0,,,,,,,,,,,,,,,,,,,,,,,,137.09252675245168,,123.17802396939908,123.20265861069326,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9158043920188426,126.92483710128096,-1.7041599418406854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.606473782536575,2.135955177613056,True,False,True,False,True,0.0,0,0.9778261984106636,0.9369648807997946,False,False,False,False,-0.14114512414085997,-0.1616350415035946,False,False,False,False,-240169.0,-220644.26441188745,False,False,False,False,9485.191415068091,False,False,False,False
2025-04-02 18:00:00+00:00,123.655,124.49,123.34,123.59,5065.0,,,,,,,,,,,,,,,,,,,,,,,,137.06760077660223,,123.1895063486969,123.20869309163594,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9025408567812523,126.92556806804838,-1.7532175754120412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91603719363307,3.402383428937867,True,False,True,False,True,0.0,0,0.9705332205908729,0.9415020370512718,False,False,False,False,-0.14467368670967645,-0.15315436410663552,False,False,False,False,-245234.0,-221025.50062255585,False,False,False,False,9416.661315609672,False,False,False,False
2025-04-02 19:00:00+00:00,123.6,125.07,123.585,124.91,14573.0,,,,,,,,,,,,,,,,,,,,,,,,137.00024156419022,,123.25601988643501,123.24538031379964,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8962732583360722,126.80607232030424,-0.9998940352974199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50417998319551,6.824651587877987,True,False,True,False,True,0.0,0,0.9705731569773399,0.9422485389111037,False,False,False,False,-0.13203284271024948,-0.14259360340844252,False,False,False,False,-230661.0,-221174.88820980303,False,False,False,False,9496.604551026576,False,False,False,False
2025-04-03 14:00:00+00:00,114.86,116.77,114.745,115.62,11196.0,,,,,,,,,,,,,,,,,,,,,,,,136.9127901576653,,122.977316687014,123.08705239338589,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0841626097294044,126.45926301887081,-5.2007760662581495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3470852617033,7.121301756955631,False,False,False,False,False,0.0,0,0.9479291679933378,0.9508437630115845,False,False,False,False,-0.34282825441539394,-0.24271092891191823,False,False,False,False,-241857.0,-221495.54110577508,False,False,False,False,9522.95176728973,False,False,False,False
2025-04-03 15:00:00+00:00,115.365,117.085,114.83,116.87,7839.0,,,,,,,,,,,,,,,,,,,,,,,,136.85356389263788,,122.80799389317559,122.9880764847996,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1820232119085388,126.31937757117505,-4.33055776840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37771415415142,2.1784994843071246,False,True,False,True,False,0.0,0,0.9517367906066534,0.9505870841487276,False,False,False,False,-0.33664608175514404,-0.2896785053335311,False,False,False,False,-234018.0,-221689.68775529793,False,False,False,False,9496.843987951903,False,False,False,False
2025-04-03 16:00:00+00:00,116.87,118.21,116.41,116.485,5852.0,,,,,,,,,,,,,,,,,,,,,,,,136.81122322804228,,122.70134073744347,122.92432192595575,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2802751691094816,126.24466867659466,-4.28003988676775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08309655304309,-1.341683715558446,False,True,False,True,False,0.0,0,0.9582169288830071,0.9519678478655095,False,False,False,False,-0.29545739434168705,-0.2925679498376091,False,False,False,False,-239870.0,-221971.55306141733,False,False,False,False,9440.334778836368,False,False,False,False
2025-04-03 17:00:00+00:00,116.455,117.195,115.72,116.21,13802.0,,,,,,,,,,,,,,,,,,,,,,,,136.7087663721606,,122.43719697405133,122.76297137614418,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.414170642664343,126.0718026100117,-4.084965012716731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.979861760369445,-3.9819658014252965,False,True,False,True,False,0.0,0,0.9594418969618203,0.9561315318408078,False,False,False,False,-0.32129739461466034,-0.30693267222613474,False,False,False,False,-253672.0,-222463.03285891472,False,False,False,False,9507.957495443556,False,False,False,False
2025-04-03 18:00:00+00:00,116.205,116.45,114.73,114.93,23652.0,,,,,,,,,,,,,,,,,,,,,,,,136.52699718627028,,121.96529899449017,122.46349655068472,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.586987360543946,125.78214261829177,-4.194895879201346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.813709304243545,-6.896740177110473,False,True,False,True,False,0.0,0,0.9537510083355739,0.9600088000195552,False,False,False,False,-0.34282825441539394,-0.32488046332076437,False,False,False,False,-277324.0,-223313.59048900905,False,False,False,False,9727.244976134354,False,False,False,False
2025-04-03 19:00:00+00:00,114.93,115.32,114.09,115.195,18450.0,,,,,,,,,,,,,,,,,,,,,,,,136.38403049163057,,121.61394049168378,122.23085027576062,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.733758220658805,125.57342227087773,-3.796393621223991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.290580930763056,-8.478255762506684,False,True,False,True,False,0.0,0,0.948531386576165,0.9672827599677707,False,False,False,False,-0.34282825441539394,-0.3338543588680791,False,False,False,False,-258874.0,-223864.914667474,False,False,False,False,9862.48148813227,False,False,False,False
2025-04-04 14:00:00+00:00,108.76,109.47,107.48,109.17,10599.0,,,,,,,,,,,,,,,,,,,,,,,,136.27947358719527,,121.25699542178063,121.99698650586605,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.149115329798363,125.35525099688392,-5.139618369556589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53774651057266,-13.16242108857331,False,True,False,True,False,0.0,0,0.9324880541231017,0.9725599659365091,False,False,False,False,-0.34282825441539394,-0.33834130664173656,False,False,False,False,-269473.0,-224572.0167656527,False,False,False,False,9873.900379789135,False,False,False,False
2025-04-04 15:00:00+00:00,108.55,112.66,108.53,109.75,12026.0,,,,,,,,,,,,,,,,,,,,,,,,136.16864950218226,,120.9240538338941,121.77215957633486,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4780409884197607,125.15637177684322,-4.429611907432713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.458443536387072,-15.361838841135295,False,True,False,True,False,0.0,0,0.9372551762730834,0.958846297332587,False,False,False,False,-0.29061609342674155,-0.31447870003423906,False,False,False,False,-257447.0,-225081.7064282007,False,False,False,False,9907.266265373799,False,False,False,False
2025-04-04 16:00:00+00:00,109.83,110.84,109.4,109.785,3466.0,,,,,,,,,,,,,,,,,,,,,,,,136.13650969895167,,120.82917403959648,121.70727765445358,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.770313673715899,125.0999317633686,-4.061978150553905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.143049069122707,-16.989756024733218,False,True,False,True,False,0.0,0,0.9555618254919941,0.9666361007265287,False,False,False,False,-0.3020701784152021,-0.3082744392247206,False,False,False,False,-253981.0,-225529.75749132936,False,False,False,False,9807.40167211219,False,False,False,False
2025-04-04 17:00:00+00:00,109.785,111.34,109.14,111.145,3670.0,,,,,,,,,,,,,,,,,,,,,,,,136.1032570993552,,120.73535517088855,121.64244912025354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9707071022555747,125.04431029969243,-3.500462245577589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.027273771319816,-16.989756024733218,False,True,False,True,False,0.0,0,0.952573891048761,0.9617780692304086,False,False,False,False,-0.29777246328312695,-0.30302345125392377,False,False,False,False,-250311.0,-225913.9628015413,False,False,False,False,9712.248157815877,False,False,False,False
2025-04-04 18:00:00+00:00,111.26,111.92,109.42,109.82,7921.0,,,,,,,,,,,,,,,,,,,,,,,,136.03134791101476,,120.53559262445361,121.50314470784063,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.199756132990064,124.92589297327342,-3.596850030079869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.253667001567003,-16.989756024733218,False,True,False,True,False,0.0,0,0.958559103276668,0.9532336457291689,False,False,False,False,-0.2869775470844337,-0.2950004991691787,False,False,False,False,-258232.0,-226415.01764182746,False,False,False,False,9684.476868547414,False,False,False,False
2025-04-04 19:00:00+00:00,109.82,111.085,109.29,109.73,14399.0,,,,,,,,,,,,,,,,,,,,,,,,135.89987577653568,,120.17961980022571,121.2508127538845,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.404617946231369,124.71441773906479,-3.4019789961319087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.334619884197433,-16.989756024733218,False,True,False,True,False,0.0,0,0.9576385028719658,0.9574763757643133,False,False,False,False,-0.29909503082074834,-0.29704776499496355,False,False,False,False,-272631.0,-227131.5445000937,False,False,False,False,9757.570250430399,False,False,False,False
2025-04-07 14:00:00+00:00,106.32,112.39,104.82,107.91,11264.0,,,,,,,,,,,,,,,,,,,,,,,,135.79140354676375,,119.87461300964047,121.03291204168977,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.664465987222681,124.53237582791434,-3.563618187687042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.048749981301434,-18.252378162321488,False,True,False,True,False,0.0,0,0.9399435984207558,0.9553976311336716,False,False,False,False,-0.3394600585880009,-0.3182539117914822,False,False,False,False,-283895.0,-228011.59807373566,False,False,False,False,9780.925750423727,False,False,False,False
2025-04-07 15:00:00+00:00,107.705,108.68,105.2,106.705,7344.0,,,,,,,,,,,,,,,,,,,,,,,,135.71726620121746,,119.65905822059423,120.8782759801671,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.924046866201824,124.40344636708807,-3.5942887726289676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.430865995787244,-20.352233836230482,False,True,False,True,False,0.0,0,0.9407144610304125,0.970435325880804,False,False,False,False,-0.34282825441539394,-0.3305410831034381,False,False,False,False,-291239.0,-228991.86787104208,False,False,False,False,9743.143955843512,False,False,False,False
2025-04-07 16:00:00+00:00,106.4,107.01,104.79,104.79,12511.0,,,,,,,,,,,,,,,,,,,,,,,,135.5860510984654,,119.27129287910529,120.5981698427795,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.243383797573877,124.17108009004576,-3.6962924779630697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.318128302208972,-22.810835647742895,False,True,False,True,False,0.0,0,0.95189589409917,0.9753421584025126,False,False,False,False,-0.34282825441539394,-0.33668466875941605,False,False,False,False,-303750.0,-230150.90867924297,False,False,False,False,9786.056452652141,False,False,False,False
2025-04-07 17:00:00+00:00,105.3,108.52,105.055,108.08,9595.0,,,,,,,,,,,,,,,,,,,,,,,,135.49179878085377,,119.0228329752646,120.41348537225944,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4130348392729655,124.02098089682721,-2.9449248656541576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.236620581023757,-22.810835647742895,False,True,False,True,True,0.0,0,0.9498444444444445,0.9618666666666664,False,False,False,False,-0.3218387953833355,-0.32926173207137577,False,False,False,False,-294155.0,-231143.22017258801,False,False,False,False,9783.094337107146,False,False,False,False
2025-04-07 18:00:00+00:00,108.2,108.2,105.435,105.77,12972.0,,,,,,,,,,,,,,,,,,,,,,,,135.36201141106255,,118.68243565787127,120.15801826763884,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.648311295910253,123.81411903648515,-3.1946042084384194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.67411867571376,-28.162873342444176,False,True,False,True,True,0.0,0,0.9508538478598358,0.9673985362608114,False,False,False,False,-0.32113415366700904,-0.3251979428691924,False,False,False,False,-307127.0,-232321.2632706874,False,False,False,False,9832.534734981453,False,False,False,False
2025-04-07 19:00:00+00:00,105.88,106.455,104.75,106.06,19580.0,,,,,,,,,,,,,,,,,,,,,,,,135.163510755873,,118.17417643885422,119.77047056791827,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.862603496465436,123.50213898961235,-2.9751524216379654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.122572994641697,-26.581177554015895,False,True,False,True,True,0.0,0,0.9414580101927764,0.9779747396410369,False,False,False,False,-0.34282825441539394,-0.33401309864229317,False,False,False,False,-287547.0,-233177.47624323488,False,False,False,False,9983.65822746236,False,False,False,False
2025-04-08 14:00:00+00:00,109.81,110.9,108.76,108.82,7951.0,,,,,,,,,,,,,,,,,,,,,,,,135.09381208016333,,118.03776056747232,119.65939122641032,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.981365106775597,123.41506885096886,-2.4400899444235242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.275602445816055,-21.630026485532454,False,True,False,True,True,0.0,0,0.944923935312323,0.968636938232858,False,False,False,False,-0.24382020416145073,-0.28891665140187195,False,False,False,False,-279596.0,-233897.14327822346,False,False,False,False,9952.144146416433,False,False,False,False
2025-04-08 15:00:00+00:00,108.73,109.17,107.755,108.965,9108.0,,,,,,,,,,,,,,,,,,,,,,,,135.01175791043954,,117.87140314636234,119.52450429232576,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.084218336465085,123.30863540405227,-2.357514903448695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91053066361495,-18.251568097181693,False,False,False,True,True,0.0,1,0.9449002749530834,0.9744031772356304,False,False,False,False,-0.2658059383105633,-0.27736129485621763,False,False,False,False,-270488.0,-234464.44338243702,False,False,False,False,9939.056640270443,False,False,False,False
2025-04-08 16:00:00+00:00,108.965,109.01,106.66,106.66,6529.0,,,,,,,,,,,,,,,,,,,,,,,,134.9506187273721,,117.74087234151328,119.41951132017962,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.246231560847231,123.2252713966708,-2.6520424731778465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89521008888196,-18.186077469802925,False,False,False,True,True,0.0,0,0.9497529557084876,0.9680165872595728,False,False,False,False,-0.28241444612596905,-0.2798878704910933,False,False,False,False,-277017.0,-235124.17294239922,False,False,False,False,9886.187545072451,False,False,False,False
2025-04-08 17:00:00+00:00,106.66,107.11,105.45,106.67,9104.0,,,,,,,,,,,,,,,,,,,,,,,,134.8626322937746,,117.54649607565295,119.26374751602178,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.418602102168225,123.10115818476217,-2.5599278352542947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.901352086809425,-17.885578999969283,False,False,False,True,True,0.0,0,0.9440049773353478,0.9812905519509375,False,False,False,False,-0.3238817948813335,-0.3018848326862134,False,False,False,False,-267913.0,-235632.52685026897,False,False,False,False,9874.060606389157,False,False,False,False
2025-04-08 18:00:00+00:00,106.735,106.93,105.4,105.65,10265.0,,,,,,,,,,,,,,,,,,,,,,,,134.76263038587393,,117.32727239453646,119.08698384541988,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.60925283833911,122.9602386751267,-2.619091612702885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85540508951889,-17.885578999969283,False,False,False,True,True,0.0,0,0.9391966453321562,0.972522621937762,False,False,False,False,-0.3266364127840062,-0.3142606227351098,False,False,False,False,-278178.0,-236292.1465890245,False,False,False,False,9880.121682259094,False,False,False,False
2025-04-08 19:00:00+00:00,105.455,105.465,102.74,104.255,21394.0,,,,,,,,,,,,,,,,,,,,,,,,134.54323154383815,,116.82609565944654,118.68360302361522,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8264245287602385,121.66483696033747,-2.5503595457605255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84465365002786,-17.885578999969283,False,True,False,True,False,0.0,0,0.9334883006951601,0.9783118791254576,True,False,False,False,-0.34282825441539394,-0.32854443857525184,False,False,False,False,-299572.0,-237273.22958764425,False,False,False,False,10058.631423619418,False,False,False,False
2025-04-09 14:00:00+00:00,105.56,105.91,102.76,102.86,6402.0,,,,,,,,,,,,,,,,,,,,,,,,134.4775246294124,,116.67996211675003,118.56461083821581,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.068953996428067,121.57098571742132,-2.646924244644393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34217477892692,-17.885578999969283,False,True,False,True,False,0.0,0,0.9386226567092687,0.9721962158984518,False,False,False,False,-0.33613398920724075,-0.3323392138912463,False,False,False,False,-305974.0,-238338.3578110916,False,False,False,False,10001.939463563302,False,False,False,False
2025-04-09 15:00:00+00:00,102.88,104.13,102.88,103.22,5123.0,,,,,,,,,,,,,,,,,,,,,,,,134.42440606947156,,116.56150343504889,118.46799408131596,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.281267030990515,121.4923004107442,-2.5094946158372817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.443842165715125,-13.58488409535682,False,True,False,True,False,0.0,0,0.9425345208657022,0.9799986870035231,False,False,False,False,-0.34282825441539394,-0.3375837341533201,False,False,False,False,-300851.0,-239307.54606208243,False,False,False,False,9926.296991259995,False,False,False,False
2025-04-09 16:00:00+00:00,103.24,104.69,102.81,104.475,4360.0,,,,,,,,,,,,,,,,,,,,,,,,134.38018682414778,,116.4667266466983,118.38987122026977,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.446108467267939,121.43326031655323,-2.2774661947377477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44462627046109,-13.58488409535682,False,True,False,True,False,0.0,0,0.9602759541560031,0.9720707688883942,False,False,False,False,-0.3353351030236145,-0.3364594185884673,False,False,False,False,-296491.0,-240194.11123941446,False,False,False,False,9839.997813100925,False,False,False,False
