date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,aVWAP_OB_bull_774,aVWAP_OB_bull_577,aVWAP_OB_bull_355,aVWAP_OB_bear_714,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,83.58,84.96,83.58,84.96,1813.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1813.0,False,False,False,False
2025-02-03 16:00:00+00:00,84.945,85.56,84.945,85.33,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1258.0,19.503875968992247,False,False,False,False,1804.3953488372094,False,False,False,False
2025-02-03 17:00:00+00:00,85.33,85.34,85.04,85.12,708.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.01030927835086,4.53608247422801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,550.0,27.728622078000114,False,False,False,False,1787.3969713358574,False,False,False,False
2025-02-03 18:00:00+00:00,85.12,85.3,85.09,85.09,833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15150863524008,4.53608247422801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-283.0,22.911124061286934,False,False,False,False,1772.6001190670845,False,False,False,False
2025-02-03 19:00:00+00:00,85.09,85.31,85.075,85.28,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77514546715747,4.53608247422801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1070.0,39.14506012235225,False,False,False,False,1766.094690864494,False,False,False,False
2025-02-03 20:00:00+00:00,85.34,85.55,85.085,85.405,7739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.98535392524863,4.53608247422801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8809.0,175.11180337626928,False,False,False,False,1858.697873951866,False,False,False,False
2025-02-04 15:00:00+00:00,85.74,86.37,85.74,86.06,780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3412522496074,4.53608247422801,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9589.0,321.0635583626837,False,False,False,False,1841.9738759061006,False,False,False,False
2025-02-04 16:00:00+00:00,86.07,86.52,86.07,86.37,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10117830754545,8.199811119018378,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12691.0,512.845518698146,False,False,False,False,1861.5091646517424,False,False,False,False
2025-02-04 17:00:00+00:00,86.37,86.5,86.22,86.43,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.74757587987094,12.848534364262335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13909.0,720.5378362377096,False,False,False,False,1851.5322783780719,False,False,False,False
2025-02-04 18:00:00+00:00,86.41,86.43,86.05,86.06,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32734427988973,12.848534364262335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11875.0,893.475234125497,False,False,False,False,1854.361235302443,False,False,False,False
2025-02-04 19:00:00+00:00,86.06,86.22,86.06,86.11,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06721329142923,12.848534364262335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13576.0,1090.1035250692876,False,False,False,False,1851.9835417318623,False,False,False,False
2025-02-04 20:00:00+00:00,85.995,86.13,85.72,85.73,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50839272323859,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11138.0,1245.8848657658878,False,False,False,False,1861.0690682166396,False,False,False,False
2025-02-05 15:00:00+00:00,86.08,86.08,85.62,85.81,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25136860963005,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12302.0,1417.2975035059515,False,False,False,False,1850.2617958411877,False,False,False,False
2025-02-05 16:00:00+00:00,85.8,86.035,85.77,86.015,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27598163604976,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13619.0,1606.4711856221381,False,False,False,False,1841.9941710994638,False,False,False,False
2025-02-05 17:00:00+00:00,85.99,86.075,85.8,86.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92973361368518,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15660.0,1824.3553532869112,False,False,False,False,1845.0795327878443,False,False,False,False
2025-02-05 18:00:00+00:00,86.05,86.37,86.05,86.26,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4200503382238,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18046.0,2075.8537199026177,False,False,False,False,1853.465896620591,False,False,False,False
2025-02-05 19:00:00+00:00,86.33,86.35,86.14,86.17,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96752360135282,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16972.0,2306.8017242452124,False,False,False,False,1841.381154037326,False,False,False,False
2025-02-05 20:00:00+00:00,86.18,86.45,86.16,86.3,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.78509763174522,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20472.0,2588.4327052646668,False,False,False,False,1867.0961749049643,False,False,False,False
2025-02-06 15:00:00+00:00,86.88,86.88,86.49,86.605,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47851186870108,12.848534364262335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,26164.0,2953.9453765008734,False,False,False,False,1926.3970094025617,False,False,False,False
2025-02-06 16:00:00+00:00,86.605,87.04,86.58,86.97,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10632726444031,12.848534364262335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28991.0,3357.6206419814803,False,False,False,False,1940.359846466088,False,False,False,False
2025-02-06 17:00:00+00:00,86.97,87.09,86.89,86.985,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.98833333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59111909567088,15.834333874082205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31620.0,3795.797066136806,False,False,False,False,1951.0364379937455,False,False,False,False
2025-02-06 18:00:00+00:00,86.985,87.05,86.435,86.44,4322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.77278257325086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75706343405881,15.834333874082205,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27298.0,4160.172305421506,False,False,False,False,1987.7955629860905,False,False,False,False
2025-02-06 19:00:00+00:00,86.44,86.5,85.91,86.315,5035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.54967489849271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57503310968902,22.306453591504862,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22263.0,4440.836300686289,False,False,False,False,2035.039042629717,False,False,False,False
