date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_731,Gap_Up_aVWAP_711,Gap_Up_aVWAP_701,Gap_Up_aVWAP_693,Gap_Up_aVWAP_691,Gap_Up_aVWAP_690,Gap_Up_aVWAP_689,Gap_Up_aVWAP_680,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_725,Gap_Down_aVWAP_708,Gap_Down_aVWAP_676,Gap_Down_aVWAP_666,Gap_Down_aVWAP_662,Gap_Down_aVWAP_653,Gap_Down_aVWAP_629,Gap_Down_aVWAP_626,aVWAP_OB_bull_499,aVWAP_OB_bull_462,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-14 00:00:00+00:00,12.2917573879,12.5529173241,11.9277936627,12.5088585574,53581,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2547002792645587,8.363025279574124,3.1312116313775737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9839121249654,32.66977855067438,True,False,True,False,True,19.52810399537921,0,1.0815276600810908,0.7891538554737884,False,False,False,False,0.34282824109733245,0.34267308728894363,False,False,False,False,2690643,2110209.1877908483,False,False,False,False,72442.91004693464,False,False,False,False
2023-06-15 00:00:00+00:00,12.2215187743,12.3845362112,11.7200150729,11.8192430779,40251,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3211997373144688,8.385074910333389,2.9037576648060366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.24089303920488,32.66977855067438,True,False,True,False,True,19.041309525796965,0,1.074221358474427,0.7893827463689337,False,False,False,False,0.3179798932925832,0.33032649029076344,False,False,False,False,2650392,2131392.827485325,False,False,False,False,71180.48220195682,False,False,False,False
2023-06-16 00:00:00+00:00,12.5024732289,12.6557211132,12.3045280449,12.3619960016,42985,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.395878057703745,8.410613758838743,2.931387485804075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14994759680116,32.66977855067438,True,False,True,False,True,20.0,0,1.1212696942929978,0.7565527421021707,False,False,False,False,0.34282824164779285,0.3365773659692781,False,False,False,False,2693377,2153431.4224859,False,False,False,False,70074.77701756636,False,False,False,False
2023-06-20 00:00:00+00:00,13.3070246215,13.3197952785,12.5407851999,12.5407851999,55717,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5004444450926226,8.447666998213045,3.238612158670751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9873823517838,33.62037146077549,True,False,True,False,True,20.0,0,1.1381006599047756,0.7180557639622956,False,False,False,False,0.34282824256721645,0.3397028042682473,False,False,False,False,2749094,2176790.739251159,False,False,False,False,69511.72693844613,False,False,False,False
2023-06-21 00:00:00+00:00,12.4003079726,13.4666578344,12.3364546875,13.3644925781,214067,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5622450950137883,8.57243664888885,2.4502373769189947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97942066995498,38.46895058616221,True,False,True,False,False,17.281544978412047,0,1.135643250013227,0.7168149692728326,False,False,False,False,0.33942759728056826,0.33956520077440777,False,False,False,False,2535027,2190839.2200648393,False,False,False,False,75180.56117615412,False,False,False,False
2023-06-22 00:00:00+00:00,12.7068037413,12.7259597268,11.7873164354,11.8703257061,54022,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6310178923389516,8.599788125353568,2.51806901398046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69761459170789,35.39322406204032,True,False,True,False,False,18.475827060778567,0,1.0878124904577164,0.7659018523898309,False,False,False,False,0.2649037162579808,0.3022344585161943,False,False,False,False,2589049,2206455.2898662183,False,False,False,False,74350.81367905004,False,False,False,False
2023-06-23 00:00:00+00:00,12.2342894313,12.5599411855,12.0044176048,12.3747666586,41758,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6813363819253049,8.619734444975673,2.149810725076493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.76713181785027,30.858514279970763,True,False,True,False,False,15.52906768841683,0,1.1048399588424576,0.7723631656461412,False,False,False,False,0.2677962190082162,0.28501533876220525,False,False,False,False,2547291,2219821.3961459748,False,False,False,False,73072.66412300887,False,False,False,False
2023-06-26 00:00:00+00:00,11.3084167969,12.317298702,11.2892608113,11.8256284065,64988,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.706015982703344,8.894078753866891,1.4151907529068755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25767125063666,24.080479380374427,True,False,True,False,False,10.161251928178725,0,1.070839101550665,0.7789349988769834,False,False,False,False,0.21422946182759958,0.2496224002949024,False,False,False,False,2482303,2230114.7923755446,False,False,False,False,72755.61847112617,False,False,False,False
2023-06-27 00:00:00+00:00,11.8351425459,11.8511697205,11.3084167969,11.4041967246,104774,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7372222144547824,8.93143361052549,1.6714666156199385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.984125350864446,21.398141015602505,True,False,True,False,False,12.318769264567688,0,1.0704308875086137,0.8006576091040286,False,False,False,False,0.18965746349078483,0.21963993189284362,False,False,False,False,2587077,2244113.3103216016,False,False,False,False,74011.24127618005,False,False,False,False
2023-06-28 00:00:00+00:00,12.2023627887,12.4003079726,11.7937017639,11.8000870924,136695,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7750726722054975,9.001826750065263,1.8030450745760884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.894745009473496,20.60415827794607,False,False,True,False,False,13.76824962754662,0,1.088053412711979,0.7888070182880952,False,False,False,False,0.24692129866810988,0.23328061528047675,False,False,False,False,2723772,2262923.455014872,False,False,False,False,76469.42789280044,False,False,False,False
2023-06-29 00:00:00+00:00,12.2853720594,12.4258492867,12.0618855614,12.4258492867,30227,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8125852286636348,9.016510202870458,1.8034251878680356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.414613091516784,20.155024209399357,False,False,True,False,False,14.093123703068098,0,1.0966421137053044,0.7851234072766832,False,False,False,False,0.2634590905079306,0.24836985289420366,False,False,False,False,2753999,2282181.3195240926,False,False,False,False,74655.99934798473,False,False,False,False
2023-06-30 00:00:00+00:00,12.4960879003,12.6599992833,12.4066933012,12.4769319148,64744,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.856159832921993,9.051624576427752,1.8556932774748844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73522924808415,20.155024209399357,False,False,True,False,False,14.918821895586785,0,1.1201970032803756,0.7634632363878872,False,False,False,False,0.2964832325225078,0.27242654270835576,False,False,False,False,2818743,2303222.9540525596,False,False,False,False,74267.29349120102,False,False,False,False
2023-07-03 00:00:00+00:00,13.6135203902,13.8497775451,13.3325659356,13.4028045492,120240,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9273794498632884,9.145466366420983,2.318201547752282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69985511755083,20.155024209399357,True,False,True,False,False,19.02508244900769,0,1.1481231291211271,0.7313776095589004,False,False,False,False,0.34282824370004455,0.3076273932042002,False,False,False,False,2938983,2328154.7205603025,False,False,False,False,76070.14472684021,False,False,False,False
2023-07-05 00:00:00+00:00,13.7795389315,13.8178509026,13.5049698054,13.5688230906,70100,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9997662458839813,9.195128646487927,2.2924730800151942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01216966262771,20.155024209399357,True,False,True,False,True,19.599111688740734,0,1.153063978423743,0.7247521545912222,False,False,False,False,0.342828243807835,0.32522781850601756,False,False,False,False,3009083,2354857.790342252,False,False,False,False,75836.02140421902,False,False,False,False
2023-07-06 00:00:00+00:00,13.4155752062,13.5688230906,13.1943874265,13.4921991484,54781,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0550093734293213,9.227327855819917,2.0380672733335983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64345106231158,20.155024209399357,True,False,True,False,True,17.47756606588821,0,1.1355353220057147,0.7284355376158508,False,False,False,False,0.31342717259959646,0.31932749555280704,False,False,False,False,2954302,2378365.4064072613,False,False,False,False,75010.33429032807,False,False,False,False
2023-07-07 00:00:00+00:00,13.275097979,13.6071350616,13.237041421,13.5113551339,57990,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1039532919369273,9.259637646674369,1.908531119827734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67481416679533,20.155024209399357,True,False,True,False,True,16.667902936808364,0,1.1376562923376414,0.7232235794124634,False,False,False,False,0.3176475944134836,0.31848754498314535,False,False,False,False,2896312,2398677.037528545,False,False,False,False,74342.87020051129,False,False,False,False
2023-07-10 00:00:00+00:00,12.9813728673,13.4411165203,12.7323450553,13.3772632352,101888,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1462817985485483,9.306456975722497,1.7122243193147857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53203745631889,20.155024209399357,False,False,True,False,True,14.986946105037422,0,1.128454320536264,0.727866957848778,False,False,False,False,0.2829996042552626,0.300743574619204,False,False,False,False,2794424,2414196.526252916,False,False,False,False,75423.0713691187,False,False,False,False
2023-07-11 00:00:00+00:00,12.9622168818,12.9877581959,12.789813012,12.8983635967,26835,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1848915576629597,9.31763410872257,1.6680840567555715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00407009523353,19.52218922735267,False,False,True,False,False,14.877266351620843,0,1.1340638108381242,0.7427538699403489,False,False,False,False,0.2598930863942757,0.2803183305067398,False,False,False,False,2767589,2428055.0546351545,False,False,False,False,73517.65680562385,False,False,False,False
2023-07-12 00:00:00+00:00,13.1218500946,13.3446980598,13.0963087806,13.3197952785,15710,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2251393709027276,9.325015555276584,1.7063356070964033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56515425555307,18.798808449769325,False,False,True,False,False,15.494003858525847,0,1.1291442711532396,0.7417719349932564,False,False,False,False,0.295012026641856,0.2876651785742979,False,False,False,False,2783299,2441986.189747501,False,False,False,False,71250.68987206997,False,False,False,False
2023-07-13 00:00:00+00:00,13.4496728605,13.5177404625,13.0260701669,13.275097979,34641,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2698634073680948,9.342101615700924,1.809611640711809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41335754162006,18.798808449769325,False,False,True,False,False,16.74620937504705,0,1.1258614698816483,0.7365633194417127,False,False,False,False,0.30035654535024653,0.2940108619622722,False,False,False,False,2817940,2456729.47642407,False,False,False,False,69815.01575943978,False,False,False,False
2023-07-14 00:00:00+00:00,13.6646030183,13.8880895162,13.3964192207,13.4091898777,121760,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.317418281788348,9.407241757654125,1.837113866798563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68272913809453,18.798808449769325,False,False,True,False,False,17.55493238435156,0,1.1392397830705343,0.7285109913713398,False,False,False,False,0.3407125456287534,0.3173617037955128,False,False,False,False,2939700,2475669.4969564592,False,False,False,False,71852.07396495194,False,False,False,False
2023-07-17 00:00:00+00:00,14.2073559419,14.2519255349,13.8623566423,13.9902547724,78319,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.374468148405126,9.453577383868966,2.0020393035063595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1015362806344,18.798808449769325,False,False,True,False,True,19.53893637547669,0,1.1452059964471473,0.7093894976266811,False,False,False,False,0.34282824397938255,0.3300949738874477,False,False,False,False,3018019,2496938.104918951,False,False,False,False,72105.67890750284,False,False,False,False
2023-07-18 00:00:00+00:00,14.3733744832,14.4940571921,14.0150937004,14.1754292993,80131,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.433565301547652,9.501702297274926,2.0018662259964346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14611781744256,13.702742801470144,False,False,True,False,True,20.0,0,1.1493726744410797,0.7000716114009413,False,False,False,False,0.3428282438647132,0.33646160887608045,False,False,False,False,3098150,2520515.041980953,False,False,False,False,72420.3973817184,False,True,False,False
2023-07-19 00:00:00+00:00,14.2648238985,14.7245675515,14.1626586423,14.5713196671,125255,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4868137258989638,9.945057925841109,1.7370685740031973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72425852936325,14.440408067928331,False,False,True,False,True,19.458302808011958,0,1.1524470021308266,0.7091140389374394,False,False,False,False,0.34282824414137636,0.3396449265087284,False,False,False,False,2972895,2538255.4324915037,False,False,False,False,74492.34258243532,False,False,False,False
2023-07-20 00:00:00+00:00,12.5152438859,13.5688230906,12.4258492867,13.5113551339,128262,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.506132416023648,9.921370228907694,1.0350106165211623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53125435359698,17.24030059843264,False,False,True,False,False,9.624867697057411,0,1.087875288149717,0.7479141185157712,False,False,False,False,0.20022420464734703,0.26993456557803774,False,False,False,False,2844633,2550270.2390604643,False,False,False,False,76600.9565988104,False,False,False,False
2023-07-21 00:00:00+00:00,12.330069359,12.7834276834,12.1001336792,12.7834276834,207071,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5196160243091583,9.924940323342783,0.9545617318085867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.458938932311355,11.8107016939259,False,True,True,False,False,8.683999249391025,0,1.0840262327019752,0.7755319697158738,False,False,False,False,0.14779549526562963,0.2088650304218337,False,False,False,False,2637562,2553693.4453718187,False,False,False,False,81717.42888905313,False,False,False,False
2023-07-24 00:00:00+00:00,12.8855929397,12.9047489252,12.0171882619,12.0491149044,201423,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.539432704368984,9.962264278858875,1.1511739042391889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64110003163347,10.41424242824499,False,True,False,False,False,10.86677519384634,0,1.0796123431759523,0.7835714899129606,False,False,False,False,0.1495913100027283,0.179228170212281,False,False,False,False,2838985,2564881.3494748846,False,False,False,False,86411.76501105104,False,False,False,False
2023-07-25 00:00:00+00:00,12.6493357847,13.077152795,12.6237944706,13.0707674665,88516,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.5512594845948957,9.983675627344233,1.0448408613281592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.556933733332244,8.608238556977554,False,True,False,False,False,9.657534254702892,0,1.1001353328282573,0.7767490727391675,False,False,False,False,0.18627007861078299,0.182749124411532,False,False,False,False,2750469,2572159.296554301,False,False,False,False,86494.2840302255,False,False,False,False
2023-07-26 00:00:00+00:00,12.5727118425,12.7546937051,12.4450052722,12.4450052722,91460,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.560488711480068,10.001875241692318,1.0040413727587314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87798955540628,7.0665051675509645,False,True,False,False,False,9.264810308532212,0,1.093564086298991,0.7935925843259496,False,False,False,False,0.1626186414350666,0.17268388292329928,False,False,False,False,2659009,2575565.1672776616,False,False,False,False,86689.01798982451,False,False,False,False
2023-07-27 00:00:00+00:00,12.0427295759,12.8345103115,12.0427295759,12.8217396545,36821,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5618478400526397,10.007067414868398,0.7946069743899282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.861054399153815,4.196585554884528,False,True,False,True,False,6.593358476737084,0,1.0834007499987335,0.780544090500354,False,False,False,False,0.1474997699317697,0.1600918264275345,False,False,False,False,2622188,2577393.5136589296,False,False,False,False,84733.40944120394,False,False,False,False
2023-07-28 00:00:00+00:00,12.7004184128,12.7259597268,12.1959774602,12.2662160739,104290,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5709955892708716,10.027188048183982,1.0397646638414264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67306808690134,4.196585554884528,False,True,False,True,False,9.23356826186992,0,1.0821710263347475,0.781856685247796,False,False,False,False,0.144181367974833,0.15213659720118375,False,False,False,False,2726478,2583239.9641036773,False,False,False,False,85500.33456115673,False,False,False,False
2023-07-31 00:00:00+00:00,12.7323450553,12.828124983,12.5411044664,12.7515010409,52488,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.575683662653662,10.03897587402431,1.0456909830692407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34261019748925,4.196585554884528,False,True,False,True,False,9.359061882570611,0,1.0906516674560363,0.7878766426819663,False,False,False,False,0.16040399517225873,0.15627029618672122,False,False,False,False,2778966,2590915.4949231413,False,False,False,False,84205.73320581726,False,False,False,False
2023-08-01 00:00:00+00:00,12.3683813301,12.5727118425,12.3625068278,12.5727118425,23854,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5778153146869807,10.043099596901849,0.9020358130196406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.350550154728275,4.196585554884528,False,True,False,True,False,7.527197806777465,0,1.069507951749172,0.7970263635376441,False,False,False,False,0.13218049892621078,0.14422539755646602,False,False,False,False,2755112,2597354.5735536064,False,False,False,False,81838.99857029502,False,False,False,False
2023-08-02 00:00:00+00:00,11.9788762908,12.2662160739,11.7681604498,12.0618855614,119045,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5743688241546794,10.054591503890485,0.747478282386897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28638781456161,2.001365752018799,False,True,False,True,False,5.615544210285464,0,1.0455474606587265,0.8142054693245634,False,False,False,False,0.08260593473473174,0.11341566614559888,False,False,False,False,2636067,2598872.7079240535,False,False,False,False,83298.0574498913,False,False,False,False
2023-08-03 00:00:00+00:00,12.2726014024,12.3038895121,11.8958670201,11.8958670201,73694,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5739169049529442,10.064192712899663,0.8579953320368398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.311706585697465,1.7158749205664208,False,True,False,True,False,6.830619990770479,0,1.0431235973998754,0.8262416903039259,False,False,False,False,0.09110711135245253,0.10226138874902571,False,False,False,False,2709761,2603221.2683976204,False,False,False,False,82921.427745974,False,False,False,False
2023-08-04 00:00:00+00:00,11.9277936627,12.5599411855,11.9086376771,12.3875373156,42734,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.567756642355582,10.069661530229109,0.7236402787634487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05132401057671,0.1667906600508715,False,True,False,True,False,5.149298530680181,0,1.0339228767941464,0.8250608425617,False,False,False,False,0.10495425613311642,0.10360782244107106,False,False,False,False,2667027,2605723.453950655,False,False,False,False,81345.45018730835,False,False,False,False
2023-08-07 00:00:00+00:00,11.8064724209,11.9086376771,11.2828754828,11.8639403775,82682,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.55687708541854,10.07398777138934,0.67757838630208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77280740100789,-1.3755442538412126,False,True,False,True,False,4.5623818451307585,0,1.023896737079501,0.8354315122703448,False,False,False,False,0.032828541639242814,0.06821818204015694,False,False,False,False,2584345,2604885.0832074923,False,False,False,False,81397.86390545312,False,False,False,False
2023-08-08 00:00:00+00:00,11.6915365077,11.7234631502,11.4233527101,11.5446739519,40817,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.52857767895988,10.075969024153125,0.6389234141351089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49233167986351,-2.8950666080355703,False,True,False,True,False,4.003121776938464,0,1.0211484069409347,0.843850345226999,False,False,False,False,0.008232284334134884,0.03822523318714591,False,False,False,False,2543528,2602478.923081708,False,False,False,False,79806.4574777883,False,False,False,False
2023-08-09 00:00:00+00:00,11.2509488403,11.7426191358,11.2381781832,11.7234631502,32408,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.498362844919579,10.076571205987157,0.47005887743685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09847086298782,-5.411349232903582,False,True,False,True,False,1.889043784370056,0,1.0083200570053668,0.863778718762605,False,False,False,False,-0.028282191832369196,0.004971520677388356,False,False,False,False,2511120,2598896.2202157592,False,False,False,False,77947.69443944366,False,False,False,False
2023-08-10 00:00:00+00:00,11.4297380386,11.7808672536,11.2956461399,11.3978113961,54166,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4647787580222813,10.07858010450034,0.5481862944907148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.60424624861007,-6.101908604525313,False,True,False,True,False,2.690272201683129,0,0.9946753790377404,0.8807566810219731,False,False,False,False,-0.02247244980213804,-0.00875046456237484,False,False,False,False,2565286,2597578.172364161,False,False,False,False,77015.07897123019,False,False,False,False
2023-08-11 00:00:00+00:00,11.2637194973,11.2768094207,11.0153302181,11.1998662122,23663,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4264637651872256,10.078343989816476,0.48851976464279107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6618824206488,-7.249136948988806,False,True,False,True,False,1.8918303009901791,0,0.9856142858023688,0.8912756176379756,False,False,False,False,-0.09182868085439526,-0.05028957270838505,False,False,False,False,2541623,2595383.851879292,False,False,False,False,74922.84058020155,False,False,False,False
2023-08-14 00:00:00+00:00,11.0849302989,11.1283505328,10.7528932162,10.8486731439,47217,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.377074551349768,10.076599446253043,0.4241898311832074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38089592005202,-8.707002172950254,False,True,False,True,False,1.0331367675048462,0,0.9644356011103802,0.9019325679590494,False,False,False,False,-0.16929458743614165,-0.10979208007226335,False,False,False,False,2494406,2591423.93611932,False,False,False,False,73836.33702803678,False,False,False,False
2023-08-15 00:00:00+00:00,10.7081959166,11.0530036564,10.7018105881,11.0530036564,21219,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.332824261867652,10.075349232113297,0.2712791935643054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25775990802583,-10.912489905949656,False,True,False,True,False,0.0,0,0.9476793660815653,0.9191560791045768,False,False,False,False,-0.20431771592111092,-0.15705489799668715,False,False,False,False,2473187,2586787.1935264054,False,False,False,False,71772.91204654514,False,False,False,False
2023-08-16 00:00:00+00:00,10.2867642348,10.7401225592,10.2867642348,10.401700148,44844,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2928331685239574,10.070274504694803,0.09442018419707576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62509232917953,-13.517116942401955,False,True,False,True,False,0.0,0,0.927474281698043,0.9381871534505789,False,False,False,False,-0.2615747363632609,-0.20931481717997402,False,False,False,False,2428343,2580573.6957410565,False,False,False,False,70716.87628001395,False,False,False,False
2023-08-17 00:00:00+00:00,9.890873867,10.3378468629,9.890873867,10.3378468629,120093,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2500295882170946,10.051093920895287,-0.07120797643476512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.888603003569756,-16.141031523337816,False,True,False,True,False,0.0,0,0.916977115488958,0.9535736776174992,False,False,False,False,-0.34282825441539394,-0.27607153579768395,False,False,False,False,2308250,2569894.33512376,False,False,False,False,72653.1948572683,False,False,False,False
2023-08-18 00:00:00+00:00,9.6993140116,9.7823232822,9.5269101417,9.5971487553,67522,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,8.9139185,2.205332721960131,10.011419622016536,-0.1415231394830672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6263081311001,-18.274690624664018,False,True,False,True,False,0.0,0,0.8926377686685066,0.9828454104110329,True,False,False,False,-0.34282825441539394,-0.309449895106539,False,False,False,False,2240728,2556985.851393417,True,False,False,False,72451.9715295323,True,False,False,False
2023-08-21 00:00:00+00:00,10.5804893464,10.5804893464,10.0249657657,10.0249657657,100444,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1546524657534643,10.034749882907956,0.25328421736969237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.86026543488493,-18.274690624664018,False,True,False,True,True,0.0,0,0.8986393132936078,0.9704927120413506,False,False,False,False,-0.24549580171142027,-0.2774728484089796,False,False,False,False,2341172,2548522.563103479,False,False,False,False,73549.69813621731,False,False,False,False
