date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_384,Gap_Down_aVWAP_382,Gap_Down_aVWAP_379,aVWAP_OB_bull_341,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,52.64,52.73,50.83,51.38,7468.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7468.0,False,False,False,False
2023-12-15 17:00:00+00:00,52.03,53.32,51.15,53.1,5456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5456.0,84.5891472868217,False,False,False,False,7436.806201550387,False,False,False,False
2023-12-18 17:00:00+00:00,53.28,53.45,52.665,52.715,1668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29462989840351,26.5312046444123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3788.0,142.00636980950662,False,False,False,False,7347.367345712396,False,False,False,False
2023-12-19 17:00:00+00:00,54.45,55.04,54.135,54.73,2536.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.46013879456271,26.5312046444123,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6324.0,237.85123229308016,False,False,False,False,7272.772503143212,False,False,False,False
2023-12-20 17:00:00+00:00,55.48,55.87,53.42,53.49,2648.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64398937600045,26.5312046444123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3676.0,291.1558643505518,False,False,False,False,7201.0706038696735,False,False,False,False
2023-12-21 17:00:00+00:00,53.17,53.74,53.17,53.65,3234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1983075573592,26.5312046444123,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6910.0,393.77360288775253,False,False,False,False,7139.565633267043,False,False,False,False
2023-12-22 17:00:00+00:00,55.22,55.535,53.895,54.09,5222.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71717590143041,41.05954079569909,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12132.0,575.7616090445316,False,False,False,False,7109.835933526469,False,False,False,False
2023-12-25 17:00:00+00:00,54.09,54.09,54.09,54.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06308813081122,38.633578435444704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12132.0,754.9280957260117,False,False,False,False,6999.60591905319,False,False,False,False
2023-12-26 17:00:00+00:00,55.44,56.5,55.4,56.29,2956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86226226068177,38.633578435444704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15088.0,977.1462647845232,False,False,False,False,6936.9143544167055,False,False,False,False
2023-12-27 17:00:00+00:00,56.29,56.87,56.22,56.6,612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.56333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07720672633964,38.633578435444704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15700.0,1205.407563004918,False,False,False,False,6838.85366675133,False,False,False,False
2023-12-28 17:00:00+00:00,56.37,56.63,56.25,56.36,824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.47726090993501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17877837320965,38.633578435444704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14876.0,1417.3547325707334,False,False,False,False,6745.600121530379,False,False,False,False
2023-12-29 17:00:00+00:00,55.17,55.76,54.89,55.38,3966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.64476243366655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35244887380597,35.58069311612286,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10910.0,1564.527527414598,False,False,False,False,6702.505546002775,False,False,False,False
2024-01-01 17:00:00+00:00,55.38,55.38,55.38,55.38,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.64476243366655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13489587420352,31.81246220254957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10910.0,1709.4185735011931,False,False,False,False,6598.590731336065,False,False,False,False
2024-01-02 17:00:00+00:00,54.125,54.28,49.665,51.2,6358.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.52015107709751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.214969966074264,19.40499236715806,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4552.0,1753.4896033693917,False,False,False,False,6594.860642478142,False,False,False,False
2024-01-03 17:00:00+00:00,52.07,52.17,51.0,51.9,4402.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,53.02167780390216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54089141849195,13.27869266484278,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8954.0,1865.1254234721919,False,False,False,False,6560.862803059876,False,False,False,False
2024-01-04 17:00:00+00:00,52.505,52.72,50.23,50.55,4321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.630353138374915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08904577296504,7.353097994985426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4633.0,1908.038207604406,False,False,False,False,6526.136247973675,False,False,False,False
2024-01-05 17:00:00+00:00,51.345,51.48,50.55,51.395,4187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.3776928117822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.041857979440465,5.356867516361014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8820.0,2015.2004059361204,False,False,False,False,6489.870569710518,False,False,False,False
2024-01-08 17:00:00+00:00,51.635,52.475,51.465,52.25,1706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.35736003690224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.751555754819385,5.356867516361014,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10526.0,2147.1507872394363,False,False,False,False,6415.7020337460135,False,False,False,False
2024-01-09 17:00:00+00:00,51.245,51.26,50.43,50.43,2574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.2105937248129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.270311962693356,2.7184168215051585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7952.0,2237.1484494527786,False,False,False,False,6356.14076190499,False,False,False,False
2024-01-10 17:00:00+00:00,49.63,50.8,49.38,50.8,2513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.060121465425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52797301282526,1.2865400486196137,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10465.0,2364.712039383743,False,False,False,False,6296.557184201036,False,False,False,False
2024-01-11 17:00:00+00:00,50.25,51.0,49.97,50.78,1562.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.990273075952565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99917885616908,-0.06102158053388251,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8903.0,2466.080844974693,False,False,False,False,6223.153196849082,False,False,False,False
2024-01-12 17:00:00+00:00,49.41,50.01,49.04,49.925,1995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.85742842185419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.20149459143003,-2.600540583729199,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6908.0,2534.9478086184963,False,False,False,False,6157.600434107235,False,False,False,False
2024-01-15 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.85742842185419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00303841493732,-4.521843968178274,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6908.0,2602.747067399605,False,False,False,False,6062.133760710223,False,False,False,False
2024-01-16 17:00:00+00:00,49.47,49.47,48.16,48.25,1565.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.719225821147106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.708655185673194,-8.288415792283438,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5343.0,2645.2316089903084,False,False,False,False,5992.410756668204,False,False,False,False
2024-01-17 17:00:00+00:00,47.665,47.84,47.02,47.83,1199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.58734684875433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.992476466465178,-11.355294501150652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4144.0,2668.4683282307687,False,False,False,False,5918.094310828386,False,False,False,False
2024-01-18 17:00:00+00:00,47.4,47.51,46.96,46.99,3966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,51.166142115768466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20547325719046,-14.394134544175152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,178.0,2629.8564161651752,False,False,False,False,5887.829282753527,False,False,False,False
2024-01-19 17:00:00+00:00,44.015,46.67,44.015,45.92,5601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.017526064215474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28350603700742,-17.481096303885124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5423.0,2505.005929092847,False,False,False,False,5883.382317129441,False,False,False,False
2024-01-22 17:00:00+00:00,47.375,48.98,47.025,48.915,1804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.31489275947854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.593974557658,-17.481096303885124,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3619.0,2410.060100734818,False,False,False,False,5820.136079654566,False,False,False,False
2024-01-23 17:00:00+00:00,48.6,49.52,48.6,49.34,3023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.70480444911033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.671164015900054,-21.160191787312947,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-596.0,2363.454517777689,False,False,False,False,5776.769628807208,False,False,False,False
2024-01-24 17:00:00+00:00,50.59,50.85,50.15,50.73,1484.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.92683217265265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65965086087234,-15.687650565078663,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,888.0,2340.5792539361746,False,False,False,False,5710.215060918725,False,False,False,False
2024-01-25 17:00:00+00:00,50.875,50.875,50.065,50.225,2928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.2125899639845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62045516706348,-13.019239831020919,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2040.0,2272.6632965108074,False,False,False,False,5667.079943695178,False,False,False,False
2024-01-26 17:00:00+00:00,49.93,50.235,49.77,50.03,881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.26434672509246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18175694338754,-11.455612318571262,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2921.0,2192.141384936996,False,False,False,False,5592.877153870447,False,False,False,False
2024-01-29 17:00:00+00:00,51.45,53.01,51.44,52.92,2828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.57876600949131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95873893508498,-5.909345284444832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-93.0,2156.7128363333213,False,False,False,False,5550.010841407339,False,False,False,False
2024-01-30 17:00:00+00:00,51.79,52.39,51.25,51.46,4539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.640550674599574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80421526216965,-4.941350794132887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4632.0,2051.461474529704,False,False,False,False,5534.3362547188535,False,False,False,False
2024-01-31 17:00:00+00:00,50.03,51.56,48.52,48.685,6019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.266978012893865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11121356305782,-4.941350794132887,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10651.0,1854.524087327693,False,False,False,False,5541.85042131236,False,False,False,False
2024-02-01 17:00:00+00:00,42.82,45.775,42.82,45.27,11380.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.58366624195504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.208313132315226,3.1000520345497193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22031.0,1484.2058844233875,False,False,False,False,5632.364368268757,False,False,False,False
2024-02-02 17:00:00+00:00,44.09,44.985,44.04,44.46,1261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.4646676309541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61889224603878,-1.2548278758359288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23292.0,1100.0786614090714,False,False,False,False,5564.5912772878455,False,False,False,False
2024-02-05 17:00:00+00:00,43.215,44.08,43.215,43.75,1766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.27766144533234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98743144739526,-4.738087565169998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25058.0,694.5270542554423,False,False,False,False,5505.698389267879,False,False,False,False
2024-02-06 17:00:00+00:00,43.2,43.67,42.42,43.47,3832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,47.88578696193775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33288939162764,-7.403305944900197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28890.0,235.85221620497032,False,False,False,False,5479.749577031168,False,False,False,False
2024-02-07 17:00:00+00:00,41.01,41.79,40.65,41.05,7144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.579858865992776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77233139224209,-10.985193178222133,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36034.0,-326.47107396875015,False,False,False,False,5505.55190917022,False,False,False,False
