date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Up_aVWAP_394,Gap_Up_aVWAP_389,Gap_Up_aVWAP_382,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_396,Gap_Down_aVWAP_388,Gap_Down_aVWAP_385,Gap_Down_aVWAP_377,Gap_Down_aVWAP_360,aVWAP_OB_bull_146,aVWAP_OB_bear_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,35.39,35.89,35.39,35.89,34.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34.0,False,False,False,False
2023-12-20 17:00:00+00:00,36.07,36.4,36.07,36.09,30.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,30.0,0.46511627906976744,False,False,False,False,33.93798449612403,False,False,False,False
2023-12-21 17:00:00+00:00,36.09,36.09,36.09,36.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,0.923021453037678,False,False,False,False,33.41181419385854,False,False,False,False
2023-12-22 17:00:00+00:00,36.09,36.09,36.09,36.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,1.3738273219828303,False,False,False,False,32.89380157069794,False,False,False,False
2023-12-25 17:00:00+00:00,36.09,36.09,36.09,36.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,1.817643952649763,False,False,False,False,32.383820150997195,False,False,False,False
2023-12-26 17:00:00+00:00,36.09,36.09,36.09,36.09,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30.0,2.2545797053218597,False,False,False,False,31.88174541997398,False,False,False,False
2023-12-27 17:00:00+00:00,34.77,35.15,34.77,35.15,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1867203268597,23.16804829417373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20.0,2.5297025005881877,False,False,False,False,31.54249355299764,False,False,False,False
2023-12-28 17:00:00+00:00,35.01,35.225,35.01,35.225,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52679182758965,9.062909425219104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,2.816063702129456,False,False,False,False,31.068966521168218,False,False,False,False
2023-12-29 17:00:00+00:00,35.34,35.34,35.34,35.34,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.889374114742445,3.3028541431533114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,3.0979851951196973,False,False,False,False,30.58727711773925,False,False,False,False
2024-01-01 17:00:00+00:00,35.34,35.34,35.34,35.34,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.131095639510974,-0.4146237299913409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21.0,3.3755358122496246,False,False,False,False,30.113055767076627,False,False,False,False
2024-01-02 17:00:00+00:00,35.51,35.745,34.36,35.02,165.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.756765501804182,-5.303579693811798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-144.0,1.0906437841527312,False,False,False,False,32.204326220300246,False,False,False,False
2024-01-03 17:00:00+00:00,35.1,35.1,34.09,34.09,108.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.44657549285342,-11.449697422755591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-252.0,-2.8332421659891716,False,False,False,False,33.37945294556691,False,False,False,False
2024-01-04 17:00:00+00:00,35.55,35.55,34.95,34.95,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.626172119955267,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-245.0,-6.587765543260657,False,False,False,False,32.97046917896897,False,False,False,False
2024-01-05 17:00:00+00:00,34.95,34.95,34.3,34.58,20.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.22223141331195,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-265.0,-10.59415677514809,False,False,False,False,32.7693766335586,False,False,False,False
2024-01-08 17:00:00+00:00,34.29,34.29,34.0,34.05,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18292122590819,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-271.0,-14.631456670107035,False,False,False,False,32.354347538464665,False,False,False,False
2024-01-09 17:00:00+00:00,34.27,34.42,34.17,34.17,15.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.559370936324527,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-256.0,-18.373604628710027,False,False,False,False,32.08528788670552,False,False,False,False
2024-01-10 17:00:00+00:00,34.17,34.37,34.17,34.34,11.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.330430668257215,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-245.0,-21.887192153846303,False,False,False,False,31.758384198539545,False,False,False,False
2024-01-11 17:00:00+00:00,34.72,34.72,34.27,34.27,36.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1543579245266,-11.449697422755591,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-281.0,-25.90444498867039,False,False,False,False,31.824145683833507,False,False,False,False
