date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_696,Gap_Up_aVWAP_642,Gap_Up_aVWAP_624,Gap_Up_aVWAP_594,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_743,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_545,aVWAP_OB_bull_450,aVWAP_OB_bull_383,aVWAP_OB_bull_249,aVWAP_OB_bear_766,aVWAP_OB_bear_204,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.62632163482894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19870838975219,13.907076464712901,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2931.0,456.91224936150377,False,False,False,False,473.50068335630874,False,False,False,False
2025-02-11 20:00:00+00:00,165.6,165.98,165.225,165.54,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.60416405550583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56536660430778,11.520057207055444,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,714.0,460.8981059605502,False,False,False,False,500.5316805135752,False,False,False,False
2025-02-12 15:00:00+00:00,162.35,163.61,161.73,163.61,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.08845523467977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0316807495155,2.8391987314161327,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116.0,451.9539492789913,False,False,False,False,505.63971647460505,False,False,False,False
2025-02-12 16:00:00+00:00,163.28,164.045,162.5,163.89,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.0884801842986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2550456999529,-1.1662640098083301,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,866.0,458.37326789482086,False,False,False,False,513.0251472269367,False,False,False,False
2025-02-12 17:00:00+00:00,163.89,164.32,163.675,164.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.1804213177557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33448321068513,-1.7284800822760218,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1829.0,479.6232947491647,False,False,False,False,520.0015015334958,False,False,False,False
2025-02-12 18:00:00+00:00,164.23,164.23,163.355,163.355,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.11965256238483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70154332193955,-4.98626574367654,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,766.0,484.06324366778233,False,False,False,False,528.4200829050694,False,False,False,False
2025-02-12 19:00:00+00:00,163.335,163.94,162.5,163.69,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.0225022868213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87682363734671,-5.6458463286031915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1864.0,505.4576119830105,False,False,False,False,537.250779294138,False,False,False,False
2025-02-12 20:00:00+00:00,163.785,164.1,162.905,163.0,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.7838848283224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.19200361459385,-8.115588526656403,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2671.0,456.2102071460646,False,False,False,False,599.2313873670972,False,False,False,False
2025-02-13 15:00:00+00:00,163.03,166.02,163.03,165.94,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.9097237449148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29075098860184,-8.115588526656403,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1429.0,426.98214191899376,False,False,False,False,609.1967922141189,False,False,False,False
2025-02-13 16:00:00+00:00,165.71,166.26,165.43,165.91,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.98198451240427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25899250656962,-12.67426835900065,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1899.0,390.92040328459075,False,False,False,False,607.0387024123496,False,False,False,False
2025-02-13 17:00:00+00:00,165.91,166.34,163.89,163.96,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.26777667835265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.015936101151766,-12.67426835900065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2871.0,340.34799393134125,False,False,False,False,612.697017103631,False,False,False,False
2025-02-13 18:00:00+00:00,163.93,164.75,163.92,164.26,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.22712300527448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01164878484515,-12.67426835900065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2367.0,298.37360642852974,False,False,False,False,611.0117920322568,False,False,False,False
2025-02-13 19:00:00+00:00,164.26,164.68,163.45,163.55,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.15304152712676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.407380970710065,-12.67426835900065,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3017.0,246.97246524359127,False,False,False,False,611.616260372842,False,False,False,False
2025-02-13 20:00:00+00:00,163.82,164.28,162.94,163.05,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.94390888151077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.288467489514574,-12.67426835900065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5186.0,162.7403339995046,False,False,False,False,635.7617447081467,False,False,False,False
2025-02-14 15:00:00+00:00,162.085,162.7,161.86,162.165,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,163.71158724235602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20079521149902,-12.67426835900065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6685.0,56.57381719331073,False,False,False,False,649.1452835498808,False,False,False,False
2025-02-14 16:00:00+00:00,162.165,162.18,158.55,158.55,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.03833429549124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98467589652461,-8.912234344103283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9122.0,-85.72965284069409,False,False,False,False,676.8639613243013,False,False,False,False
2025-02-14 17:00:00+00:00,158.55,158.715,157.09,158.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.4428119462656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.424621447975998,-13.281362122269698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11116.0,-256.74159620750504,False,False,False,False,697.2846751022191,False,False,False,False
2025-02-14 18:00:00+00:00,158.0,158.0,156.68,157.275,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,162.21527361056778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.853032108490396,-16.705360115952317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11930.0,-437.72234665390033,False,False,False,False,699.0942150231149,False,False,False,False
2025-02-14 19:00:00+00:00,157.275,157.68,156.9,157.38,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.95912217896236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83625079179368,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10901.0,-599.9437056205065,False,False,False,False,704.2090333948495,False,False,False,False
2025-02-14 20:00:00+00:00,157.38,158.38,156.83,158.12,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.070094768600185,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-732.7197722000335,False,False,False,False,720.2212964429914,False,False,False,False
2025-02-17 15:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.89265741980452,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-863.4372951116609,False,False,False,False,709.0550747927124,False,False,False,False
2025-02-17 16:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.441032520607415,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-992.1281897610925,False,False,False,False,698.0619728579417,False,False,False,False
2025-02-17 17:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.80661592114268,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-1118.8238767415407,False,False,False,False,687.239306612082,False,False,False,False
2025-02-17 18:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.050338188166187,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-1243.5552895052379,False,False,False,False,676.584433641352,False,False,False,False
2025-02-17 19:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.212819699515194,-18.763669150687733,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-1366.3528819160092,False,False,False,False,666.0947524996257,False,False,False,False
2025-02-17 20:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,161.6279874068212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3211407070812,-18.840794657874753,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-1487.2466356847533,False,False,False,False,655.7677020732749,False,False,False,False
2025-02-18 15:00:00+00:00,157.24,159.52,156.44,159.04,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.69712809333424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.601075334739008,-23.185581093974857,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8140.0,-1590.3900986973927,False,False,False,False,661.4767299481078,False,False,False,False
2025-02-18 16:00:00+00:00,159.04,159.04,158.45,158.525,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.68749433965473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.461139951712966,-21.287155429498423,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8512.0,-1697.701880112937,False,False,False,False,656.988718631083,False,False,False,False
2025-02-18 17:00:00+00:00,158.35,159.51,158.27,159.39,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.6732961481726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.521771080510106,-16.51810452793096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7154.0,-1782.2956494135117,False,False,False,False,667.857110590291,False,False,False,False
2025-02-18 18:00:00+00:00,159.39,159.9,159.39,159.66,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.69035216981158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.926314539706695,-12.539031735743379,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5796.0,-1844.5236238412092,False,False,False,False,678.557000348581,False,False,False,False
2025-02-18 19:00:00+00:00,159.66,159.66,158.87,159.28,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.66256746626644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36166972182289,-11.300899447706563,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6510.0,-1916.8565909134384,False,False,False,False,679.1065042191457,False,False,False,False
2025-02-18 20:00:00+00:00,159.28,159.965,158.96,159.85,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.43382513578283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.571196536152215,-8.312045200239794,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5427.0,-1971.277418961292,False,False,False,False,685.3684188824147,False,False,False,False
2025-02-19 15:00:00+00:00,158.18,159.74,158.18,158.925,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.30847627090523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30046170402437,-8.312045200239794,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6619.0,-2043.3351333960006,False,False,False,False,693.2231720780362,False,False,False,False
2025-02-19 16:00:00+00:00,158.925,159.31,158.34,158.36,991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.2170220589607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77273535410559,-8.312045200239794,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7610.0,-2129.6400150487757,False,False,False,False,697.8398670845783,False,False,False,False
2025-02-19 17:00:00+00:00,158.34,158.46,157.67,157.87,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.08019725306968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7834306671341,-3.178507479800153,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8674.0,-2231.102960551895,False,False,False,False,703.5167683700887,False,False,False,False
2025-02-19 18:00:00+00:00,157.87,158.205,157.87,158.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.9952011825713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4268201567065,-4.58682367528592,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7828.0,-2317.8765580627187,False,False,False,False,705.72581072094,False,False,False,False
2025-02-19 19:00:00+00:00,157.92,159.25,157.9,159.115,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.97079086291666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16921873131665,-4.58682367528592,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7134.0,-2392.5451385578704,False,False,False,False,705.5440152058867,False,False,False,False
2025-02-19 20:00:00+00:00,159.115,159.115,158.26,158.62,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.90824997080648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99070258639831,-4.58682367528592,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8752.0,-2491.141337960074,False,False,False,False,719.6906196212992,False,False,False,False
2025-02-20 15:00:00+00:00,158.22,158.62,157.62,157.65,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.844541499606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8107648445028,-4.58682367528592,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-9600.0,-2601.356200937437,False,False,False,False,721.6799123403488,False,False,False,False
2025-02-20 16:00:00+00:00,157.65,157.91,157.19,157.19,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,159.79874230038263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.267496495465096,-4.859369502642821,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10064.0,-2717.0561047988717,False,False,False,False,717.6848749397232,False,False,False,False
