date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_409,Gap_Down_aVWAP_444,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_425,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_412,Gap_Down_aVWAP_403,Gap_Down_aVWAP_401,aVWAP_OB_bull_339,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85776890598427,12.37237758791403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,574.0,32.431295212555604,False,False,False,False,94.06290183453442,False,False,False,False
2024-01-04 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43818768057906,14.025335292921554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,574.0,40.82770924026792,False,False,False,False,92.6045622712083,False,False,False,False
2024-01-05 17:00:00+00:00,3.82,4.01,3.79,3.92,450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.87870371965934,22.004738739064237,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1024.0,56.07069049235679,False,False,False,False,98.14557680963918,False,False,False,False
2024-01-08 17:00:00+00:00,4.415,4.52,4.415,4.46,1298.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81278428533638,27.40525778791732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2322.0,91.20137746146753,False,False,False,False,116.74797096762927,False,False,False,False
2024-01-09 17:00:00+00:00,4.46,4.46,3.98,3.98,246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413218911917099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18408509649136,27.40525778791732,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2076.0,121.9734491287316,False,False,False,False,118.75187839448773,False,False,False,False
2024-01-10 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413218911917099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49961511858095,27.40525778791732,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2076.0,152.2684344135575,False,False,False,False,116.91076400077475,False,False,False,False
2024-01-11 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413218911917099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35088819482394,34.698272426482504,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2076.0,182.09373000404497,False,False,False,False,115.0981940162666,False,False,False,False
2024-01-12 17:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413218911917099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08635434484955,28.712110754630984,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2076.0,211.45661791095898,False,False,False,False,113.3137258919834,False,False,False,False
2024-01-15 17:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.413218911917099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90999844486663,24.706518382253734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2076.0,240.3642672456728,False,False,False,False,111.5569239401697,False,False,False,False
2024-01-16 17:00:00+00:00,3.41,3.46,3.385,3.385,425.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.196678517013713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37567832222842,18.50305813205148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1651.0,262.2345886837244,False,False,False,False,116.4165065147407,False,False,False,False
2024-01-17 17:00:00+00:00,3.37,3.39,3.37,3.39,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7895932690681553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.090869639642236,14.413385443690004,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1653.0,283.7968431227364,False,False,False,False,114.64260718893075,False,False,False,False
2024-01-18 17:00:00+00:00,3.39,3.48,3.39,3.48,14.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8161297229219144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57063229765038,12.71715824003924,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1667.0,305.24185330688,False,False,False,False,113.08225668987755,False,False,False,False
2024-01-19 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8161297229219144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48313417422033,12.71715824003924,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1667.0,326.3543827129748,False,False,False,False,111.32904340786395,False,False,False,False
2024-01-22 17:00:00+00:00,3.645,3.645,3.48,3.48,302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.817162631462674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.061597888235774,11.156825443127126,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1365.0,342.45741553913024,False,False,False,False,114.28518226975753,False,False,False,False
2024-01-23 17:00:00+00:00,3.48,3.48,3.48,3.48,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.817162631462674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.113907030912735,9.52629999270249,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1365.0,358.31078894162437,False,False,False,False,112.51331897875353,False,False,False,False
2024-01-24 17:00:00+00:00,3.48,3.51,3.48,3.51,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.80088544307984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99152131001626,8.602642985839054,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1465.0,375.4687612060953,False,False,False,False,112.3193140333465,False,False,False,False
2024-01-25 17:00:00+00:00,3.51,3.51,3.45,3.45,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7835264081072277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87736700970544,6.742645625507549,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1365.0,390.81033079979926,False,False,False,False,112.12831691655043,False,False,False,False
2024-01-26 17:00:00+00:00,3.45,3.54,3.45,3.54,194.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.763452381825497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82560138885316,6.742645625507549,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1559.0,408.92179853933726,False,False,False,False,113.39764533644887,False,False,False,False
2024-01-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.763452381825497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42247619092861,6.742645625507549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1559.0,426.7524683294251,False,False,False,False,111.6395423079768,False,False,False,False
2024-01-30 17:00:00+00:00,3.73,3.73,3.62,3.62,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7635895406579767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65567685043778,6.742645625507549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1555.0,444.2446781227673,False,False,False,False,109.97071219467483,False,False,False,False
2024-01-31 17:00:00+00:00,3.62,3.62,3.51,3.51,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.757265381332066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87063113720316,6.742645625507549,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1455.0,459.91530326815075,False,False,False,False,109.81612750948608,False,False,False,False
2024-02-01 17:00:00+00:00,3.51,3.74,3.51,3.74,337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7606135930389097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16043455141382,6.742645625507549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1792.0,480.56777918647396,False,False,False,False,113.33835809073436,False,False,False,False
2024-02-02 17:00:00+00:00,3.8,3.8,3.7,3.7,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.773266140435312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.942814405381114,6.742645625507549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,692.0,483.8457981138154,False,False,False,False,128.63543781025786,False,False,False,False
2024-02-05 17:00:00+00:00,3.7,3.7,3.64,3.64,850.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7551078768028496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.329172326682794,6.742645625507549,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-158.0,473.89470046863994,False,False,False,False,139.81938451087402,False,False,False,False
2024-02-06 17:00:00+00:00,3.64,3.86,3.64,3.86,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7602481371787144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03271496283947,2.184414537957757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,242.0,470.2994337947075,False,False,False,False,143.8531925029535,False,False,False,False
2024-02-07 17:00:00+00:00,3.86,3.86,3.805,3.805,1600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.781453580284599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.731345462192195,3.1064434374948604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1358.0,441.95370613897563,False,False,False,False,166.42911199903176,False,False,False,False
2024-02-08 17:00:00+00:00,3.92,3.95,3.92,3.95,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7815963292362156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04866710458056,5.520003972750281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1353.0,414.124966508914,False,False,False,False,163.9263350688142,False,False,False,False
2024-02-09 17:00:00+00:00,4.135,4.28,4.135,4.2,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.795733333461053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04944899295293,9.363447088993546,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1153.0,389.8284554002487,False,False,False,False,164.4856166956543,False,False,False,False
2024-02-12 17:00:00+00:00,4.23,4.33,4.21,4.33,265.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.974371654944603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72995036819393,12.762641588706188,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-888.0,370.01716151807426,False,False,False,False,166.04397922750462,False,False,False,False
2024-02-13 17:00:00+00:00,4.025,4.03,4.025,4.03,61.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.959434949540712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6719882331403,12.762641588706188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-949.0,349.56728304492583,False,False,False,False,164.415390402272,False,False,False,False
2024-02-14 17:00:00+00:00,4.03,4.07,4.03,4.07,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.937242070296104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07505133920708,12.762641588706188,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-649.0,334.0856197419037,False,False,False,False,166.5174773727794,False,False,False,False
2024-02-15 17:00:00+00:00,4.09,4.09,4.03,4.03,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9347348998948632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31737383925748,16.750669463017644,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-749.0,317.29359462962617,False,False,False,False,165.48619865382156,False,False,False,False
2024-02-16 17:00:00+00:00,3.99,4.0,3.99,4.0,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9277355441123696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.597195104185,15.014335871411589,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-949.0,297.6611357981591,False,False,False,False,166.02129634911114,False,False,False,False
2024-02-19 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9277355441123696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45040928080335,13.755203891497551,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-949.0,278.3330561733814,False,False,False,False,163.4473227623032,False,False,False,False
2024-02-20 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9277355441123696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62891809530261,13.755203891497551,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-949.0,259.3046366978251,False,False,False,False,160.91325574273262,False,False,False,False
2024-02-21 17:00:00+00:00,4.21,4.21,4.05,4.05,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.934727528234181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.892569840767905,13.755203891497551,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1249.0,235.9200686870061,False,False,False,False,163.06963937462822,False,False,False,False
2024-02-22 17:00:00+00:00,4.05,4.11,4.05,4.09,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9472490639251547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3257609539642,13.286168043687674,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-449.0,225.3011528934091,False,False,False,False,172.94452868664948,False,False,False,False
2024-02-23 17:00:00+00:00,4.09,4.09,4.04,4.04,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.94812633218705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93853941760854,11.711353079495296,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-549.0,213.29648385630196,False,False,False,False,171.81360576127506,False,False,False,False
2024-02-26 17:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.94812633218705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87261274536742,11.341046734187323,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-549.0,201.47793371899496,False,False,False,False,169.14982892776692,False,False,False,False
2024-02-27 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.94812633218705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29028573182345,9.54341207168217,False,True,True,False,False,11.239371466582558,0,,,False,False,False,False,,,False,False,False,False,-549.0,189.84261691715008,False,False,False,False,166.52735095989456,False,False,False,False
2024-02-28 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.94812633218705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23540105612747,8.286093914626278,False,True,True,False,False,11.239371466582558,0,,,False,False,False,False,,,False,False,False,False,-549.0,178.38769262386094,False,False,False,False,163.9455315651675,False,False,False,False
2024-02-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.94812633218705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53214460566348,7.361577966798393,False,True,True,False,False,11.239371466582558,0,,,False,False,False,False,,,False,False,False,False,-549.0,167.11036405604915,False,False,False,False,161.40374037811063,False,False,False,False
2024-03-01 17:00:00+00:00,4.02,4.03,4.02,4.03,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.323025900470135,6.878587719366095,False,True,True,False,False,11.426706288934593,0,,,False,False,False,False,,,False,False,False,False,-450.0,157.5427615125445,False,False,False,False,160.4362405272872,False,False,False,False
2024-03-04 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26539418165906,5.609218912647357,False,True,False,False,False,10.656298956228497,0,,,False,False,False,False,,,False,False,False,False,-450.0,148.12349389219497,False,False,False,False,157.9488569532207,False,False,False,False
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.349276767120934,3.6154485140626065,False,True,False,False,False,9.62991697048314,0,,,False,False,False,False,,,False,False,False,False,-450.0,138.8502614287501,False,False,False,False,155.50003746557388,False,False,False,False
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.071865157428846,2.2854332856722195,False,True,False,False,False,9.62991697048314,0,,,False,False,False,False,,,False,False,False,False,-450.0,129.72080001125008,False,False,False,False,153.089184171534,False,False,False,False
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36730653116507,2.2854332856722195,False,True,False,False,False,10.235945206365514,0,,,False,False,False,False,,,False,False,False,False,-450.0,120.73288063123069,False,False,False,False,150.7157084479443,False,False,False,False
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9483341030018053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56426744698922,2.2854332856722195,False,True,False,False,False,10.235945206365514,0,,,False,False,False,False,,,False,False,False,False,-450.0,111.88430883849841,False,False,False,False,148.37903079758857,False,False,False,False
