date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Down_aVWAP_446,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_391,aVWAP_OB_bull_432,aVWAP_OB_bull_343,aVWAP_OB_bear_334,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,21.845,22.42,21.845,22.38,1396.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1396.0,False,False,False,False
2023-12-15 17:00:00+00:00,22.5,22.63,22.13,22.62,1736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1736.0,26.91472868217054,False,False,False,False,1401.2713178294573,False,False,False,False
2023-12-18 17:00:00+00:00,22.41,22.41,21.94,22.275,383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40298507462688,-22.089552238805908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1353.0,47.4741902529896,False,False,False,False,1385.484165615047,False,False,False,False
2023-12-19 17:00:00+00:00,22.45,22.45,22.05,22.06,479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82189805981811,-22.089552238805908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,874.0,60.28854389247813,False,False,False,False,1371.4301475434957,False,False,False,False
2023-12-20 17:00:00+00:00,22.09,22.12,21.52,21.77,464.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30684507365683,-22.089552238805908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,410.0,65.71042693290482,False,False,False,False,1357.361463085457,False,False,False,False
2023-12-21 17:00:00+00:00,22.33,22.38,22.17,22.245,35.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62367071647636,-22.089552238805908,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,445.0,71.59088543006908,False,False,False,False,1336.859734975605,False,False,False,False
2023-12-22 17:00:00+00:00,22.79,23.36,22.79,23.195,788.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.633923004658755,-22.089552238805908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1233.0,89.59722829161839,False,False,False,False,1328.3502817201693,False,False,False,False
2023-12-25 17:00:00+00:00,23.195,23.195,23.195,23.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97409119678035,-22.089552238805908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1233.0,107.3244030467871,False,False,False,False,1307.755703709004,False,False,False,False
2023-12-26 17:00:00+00:00,23.36,23.915,23.36,23.775,462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98070770497665,-22.089552238805908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1695.0,131.93952858094542,False,False,False,False,1294.6432121786318,False,False,False,False
2023-12-27 17:00:00+00:00,23.995,24.13,23.42,23.64,691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3131726898767,-16.60879199953714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1004.0,145.45984596728732,False,False,False,False,1285.2844026874902,False,False,False,False
2023-12-28 17:00:00+00:00,23.555,23.555,23.33,23.49,576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.606495659037094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05484340864444,-13.368488578895175,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,428.0,149.84031347167047,False,False,False,False,1274.2877452814826,False,False,False,False
2023-12-29 17:00:00+00:00,23.25,23.555,23.25,23.36,152.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.58312661498708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.35423603585394,-11.703098480263648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,276.0,151.79627760389263,False,False,False,False,1256.8879352771185,False,False,False,False
2024-01-01 17:00:00+00:00,23.36,23.36,23.36,23.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.58312661498708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22049778732693,-9.633678791288546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,276.0,153.721916710809,False,False,False,False,1237.4013006216592,False,False,False,False
2024-01-02 17:00:00+00:00,22.875,23.035,22.36,22.775,727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.29185461323392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58325711753716,-9.633678791288546,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-451.0,144.34638311839336,False,False,False,False,1229.4881021624085,False,False,False,False
2024-01-03 17:00:00+00:00,22.435,22.435,22.0,22.11,695.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.020266924791738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13255304539277,-9.633678791288546,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1146.0,124.34101283748805,False,False,False,False,1221.2014649195805,False,False,False,False
2024-01-04 17:00:00+00:00,21.955,21.955,21.715,21.765,1265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.647914434161386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99133259633762,-9.633678791288546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2411.0,85.03340023535645,False,False,False,False,1221.880511975091,False,False,False,False
