date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_751,Gap_Up_aVWAP_736,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,aVWAP_OB_bull_531,aVWAP_OB_bull_402,aVWAP_OB_bear_827,aVWAP_OB_bear_792,aVWAP_OB_bear_736,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,18.24,18.24,17.46,17.67,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.336256378084485,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6335930718279705,19.512614609578282,-1.1279520226640147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.461388971934,3.155087420804783,True,False,True,False,True,0.0,0,0.9035394456289981,1.014584221748401,False,False,False,False,-0.21296143068293813,-0.21066214334496663,False,False,False,False,10922.0,10910.030254048179,False,False,False,False,514.1774876767221,False,False,False,False
2025-04-10 15:00:00+00:00,17.67,17.67,17.38,17.38,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.33674793698425,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5957387455796659,19.51133983541404,-1.335644598038393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56138394846283,3.155087420804783,True,False,True,False,False,0.0,0,0.898659749243407,1.0378728923476006,False,False,False,False,-0.24041350981425094,-0.2255378265796088,False,False,False,False,10894.0,10909.781722977665,False,False,False,False,506.63985220886593,False,False,False,False
2025-04-10 16:00:00+00:00,17.38,17.6,17.1,17.27,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.336570841044626,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.559198217380043,19.505705253587095,-1.433881355600703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95074696181716,10.276856913899437,True,False,True,False,False,0.0,0,0.8829926054806441,1.0453240539364943,False,False,False,False,-0.25534146525323853,-0.24043964591642367,False,False,False,False,10787.0,10907.87813037336,False,False,False,False,500.44388550795327,False,False,False,False
2025-04-10 17:00:00+00:00,17.27,17.62,17.195,17.34,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.3374104833495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.526632099612605,19.49924883074741,-1.4143871541122022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70519114962252,8.903411447207532,True,False,False,False,False,0.0,0,0.8794375488238869,1.040708271851402,False,False,False,False,-0.250424574037655,-0.24543210997703935,False,False,False,False,10930.0,10908.221105096254,False,False,False,False,494.9021198411633,False,False,False,False
2025-04-10 18:00:00+00:00,17.34,17.68,17.27,17.375,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.339357921871905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4910013625289174,19.49318337140307,-1.4206448261122826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.14102517399075,8.025883878357291,True,False,False,False,False,0.0,0,0.8809790571403949,1.0349047660087909,False,False,False,False,-0.2446676495978813,-0.24504987978746032,False,False,False,False,11087.0,10910.992870908716,False,False,False,False,489.6633272854864,False,False,False,False
2025-04-10 19:00:00+00:00,17.375,17.78,17.29,17.78,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.354898921832888,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4537561631793716,19.480295813405075,-1.169588034410474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59624091988975,8.025883878357291,True,False,True,False,False,0.0,0,0.8849291541434096,1.0346930012881068,False,False,False,False,-0.23956371010110894,-0.24230679494428464,False,False,False,False,11586.0,10921.458097716333,False,False,False,False,489.80808190121525,False,False,False,False
2025-04-11 14:00:00+00:00,17.78,17.78,17.34,17.37,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.362778249186825,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4155200966938515,19.465546900589214,-1.4804077352795346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07087478527666,8.025883878357291,True,False,False,False,False,0.0,0,0.8834984625896826,1.034762555517595,False,False,False,False,-0.23744069257032563,-0.23987374375730514,False,False,False,False,11062.0,10923.637041937785,False,False,False,False,490.3381891585607,False,False,False,False
2025-04-11 15:00:00+00:00,17.37,17.535,17.37,17.53,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.36429027530619,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3741181840670806,19.462143624095997,-1.406097122139295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.183248529326065,8.025883878357291,True,False,True,False,False,0.0,0,0.8941328731665231,1.0389128559102676,False,False,False,False,-0.24658484038103134,-0.24322929206916824,False,False,False,False,11187.0,10927.720188574409,False,False,False,False,484.67403118711013,False,False,False,False
2025-04-11 16:00:00+00:00,17.53,17.73,17.53,17.73,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.36741885919481,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3231863773441812,19.460193679969816,-1.3075963519534977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61398287251401,8.025883878357291,True,False,True,False,False,0.0,0,0.8919766530185559,1.04286087638296,False,False,False,False,-0.23150733936427484,-0.23736831571672154,False,False,False,False,11288.0,10933.305922084883,False,False,False,False,478.72559659506186,False,False,False,False
2025-04-11 17:00:00+00:00,17.73,17.95,17.73,17.95,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.367945812637974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2675210359503335,19.46008703650205,-1.1913703943933764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95547183908333,8.025883878357291,True,False,True,False,True,0.0,0,0.8942784986501787,1.033614908995907,False,False,False,False,-0.21380121145581035,-0.22558476358626595,False,False,False,False,11298.0,10938.960093835503,False,False,False,False,471.4585330819601,False,False,False,False
2025-04-11 18:00:00+00:00,17.95,17.95,17.95,17.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.367945812637974,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2268077927533683,19.46008703650205,-1.2309076005401856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51646448346287,8.025883878357291,True,False,True,False,True,0.0,0,0.9059445178335537,1.032760898282695,False,False,False,False,-0.20457967244790698,-0.21508221801708646,False,False,False,False,11298.0,10944.526604008595,False,False,False,False,464.1490984605344,False,False,False,False
2025-04-11 19:00:00+00:00,17.95,17.95,17.01,17.05,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.3647076376005,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2040844265691417,19.31065919426478,-1.8774922624870989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.862612935393535,7.2910339585797885,True,False,False,False,False,0.0,0,0.891835492565864,1.0238240153030174,False,False,False,False,-0.24424184705857846,-0.22966203253783246,False,False,False,False,10182.0,10932.704486116989,False,False,False,False,474.25531398827803,False,False,False,False
2025-04-14 14:00:00+00:00,17.69,17.82,17.56,17.56,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.3714476940722,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1809824014067551,19.309645939743227,-1.4815173686407994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54777701198186,6.9368134588478725,True,False,False,False,False,0.0,0,0.8927989013818559,1.0148485108574374,False,False,False,False,-0.22643433882077058,-0.22804818567930152,False,False,False,False,10446.0,10925.158680130678,False,False,False,False,470.9955416783822,False,False,False,False
2025-04-14 15:00:00+00:00,17.56,17.6,17.02,17.235,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.371151266317753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1555939037007357,19.3084319570571,-1.7942565726740425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45228774697945,4.810105533626114,False,False,False,False,False,0.0,1,0.8830575663564291,1.0324026197862806,False,False,False,False,-0.25876903938852125,-0.24340861253391138,False,False,False,False,10408.0,10917.140716097643,False,False,False,False,464.2824325050739,False,False,False,False
2025-04-14 16:00:00+00:00,17.235,17.235,16.91,17.01,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.333847931776525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1243650340213205,19.251393282542935,-1.9934747299340434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85381799667921,2.2371901043496507,False,False,False,True,False,0.0,0,0.8706904114396001,1.0502675673304678,False,False,False,False,-0.27924628695896964,-0.2613274497464405,False,False,False,False,8943.0,10886.533883289929,False,False,False,False,479.7974335515069,False,False,False,False
2025-04-14 17:00:00+00:00,17.01,17.28,16.89,17.11,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.32905717856585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0776620214299422,19.130278714732615,-1.8746867520226072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86622076212548,1.1493724743996836,False,True,False,True,False,0.0,0,0.8654066943389563,1.062527598692926,False,False,False,False,-0.2781629674089319,-0.26974520857768625,False,False,False,False,9198.0,10860.35506339396,False,False,False,False,476.31220202357656,False,False,False,False
2025-04-14 18:00:00+00:00,17.04,17.49,16.98,17.31,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.32733206397563,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0130775207569758,19.12799437563314,-1.7945264191379235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.691440613861616,1.1493724743996836,False,False,False,True,False,0.0,0,0.8616374372080728,1.057636379659822,False,False,False,False,-0.265211876558159,-0.2674785425679226,False,False,False,False,9526.0,10839.667387992502,False,False,False,False,474.01278803871486,False,False,False,False
2025-04-14 19:00:00+00:00,17.31,17.47,17.21,17.24,343.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.326805957594203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9664763714528232,19.1234590838949,-1.9487895819570376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75352345402543,1.1493724743996836,False,True,False,True,False,0.0,0,0.8656913721688554,1.0556975412003173,False,False,False,False,-0.25619780544598375,-0.2618381740069532,False,False,False,False,9183.0,10813.98262228719,False,False,False,False,471.9815820226107,False,False,False,False
2025-04-15 14:00:00+00:00,17.24,17.56,17.24,17.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.32865672005656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9240273678720865,19.12262408988857,-1.6911015238510634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18142435696973,1.1493724743996836,False,False,False,False,True,0.0,0,0.8626482213438738,1.0765361121092347,False,False,False,False,-0.2510652306338962,-0.2564517023204247,False,False,False,False,9383.0,10791.796845197467,False,False,False,False,467.76481330908183,False,False,False,False
2025-04-15 15:00:00+00:00,17.56,17.595,17.4,17.595,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.33163087860883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.877980473422816,19.12226224997389,-1.7395173311996825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04995614461727,1.1493724743996836,False,False,False,False,True,0.0,0,0.847512186149177,1.0942702106134463,False,False,False,False,-0.23605010775237575,-0.24625090503640024,False,False,False,False,9588.0,10773.133328217662,False,False,False,False,463.69094023452243,False,False,False,False
2025-04-15 16:00:00+00:00,17.595,17.595,17.595,17.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.33163087860883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8264053713752584,19.12226224997389,-1.8480788035444458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29564400304896,-2.1067718629865055,False,False,True,False,True,0.0,0,0.8646110056925999,1.095351043643264,False,False,False,False,-0.21788364707849378,-0.232067276057447,False,False,False,False,9588.0,10754.759168090257,False,False,False,False,456.501933409181,False,False,False,False
2025-04-15 17:00:00+00:00,17.595,17.6,17.575,17.575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.331667146974063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8104166985108749,19.122263242120557,-1.909219349704447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.913158704474235,-1.2996303292740805,True,False,True,False,True,0.0,0,0.8717360114777621,1.0772835963653755,False,False,False,False,-0.21861456952268224,-0.22534092279006462,False,False,False,False,9586.0,10736.638870910563,False,False,False,False,449.45539180593784,False,False,False,False
2025-04-15 18:00:00+00:00,17.575,17.58,17.5,17.58,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.339374594343997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7867979238489478,19.11987182054003,-1.9571376256397726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37479426948846,-0.59428558674756,True,False,True,False,True,0.0,0,0.8773012048192773,1.0708433734939762,False,False,False,False,-0.2232491231762509,-0.22429502298315776,False,False,False,False,10086.0,10726.55144655536,False,False,False,False,450.2390291422799,False,False,False,False
2025-04-15 19:00:00+00:00,17.58,17.77,17.49,17.77,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.341773343460147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7603202383633536,19.119885615613583,-1.7754171827903908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55032237447807,1.6784267756003999,True,False,True,False,True,0.0,0,0.8753294933125063,1.0772234696866154,False,False,False,False,-0.21447569082582416,-0.21938535690449096,False,False,False,False,10189.0,10718.217315601014,False,False,False,False,444.85547830286464,False,False,False,False
2025-04-16 14:00:00+00:00,17.77,17.98,17.66,17.98,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.34254297665012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7312549376132966,19.120124151250792,-1.5591336107377012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.768805606011014,4.792135432644493,True,False,True,False,True,0.0,0,0.8674745895230653,1.0732017200938235,False,False,False,False,-0.19595869591643492,-0.20767202641046295,False,False,False,False,10210.0,10710.33797737464,False,False,False,False,438.2840755384791,False,False,False,False
2025-04-16 15:00:00+00:00,17.98,18.25,17.925,17.925,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.383114413654358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7071076284401415,19.0775461017457,-1.6299443753536949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09907876675179,6.081392356572991,True,False,True,False,True,0.0,0,0.8716822794691648,1.0664519906323187,False,False,False,False,-0.1653536182717495,-0.18651282234110622,False,False,False,False,9305.0,10688.54979167891,False,False,False,False,445.51998134408404,False,False,False,False
2025-04-16 16:00:00+00:00,17.925,18.05,17.925,18.05,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.39001625911901,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6940975539608663,19.078424311997686,-1.4816711370454838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07238171302195,7.991822073063425,True,False,True,False,True,0.0,0,0.8960960960960964,1.0703703703703706,False,False,False,False,-0.1752096640633974,-0.18086124320225183,False,False,False,False,9477.0,10669.76607397846,False,False,False,False,441.2793614782843,False,False,False,False
2025-04-16 17:00:00+00:00,18.05,18.05,17.8,17.8,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.40556273827283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6780318098254526,19.075579846575344,-1.8812979392570375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76730689304098,7.991822073063425,True,False,True,False,False,0.0,0,0.8799071551115151,1.0709456050055508,False,False,False,False,-0.1813867296945036,-0.1811239864483777,False,False,False,False,8970.0,10643.413111591197,False,False,False,False,442.2982861065279,False,False,False,False
2025-04-16 18:00:00+00:00,17.8,17.98,17.53,17.72,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.432833742833743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6541441558071284,19.057891202697473,-2.0452543844050566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20250945402938,11.548364793824767,True,False,True,False,False,0.0,0,0.8743602609131965,1.0630205720020072,False,False,False,False,-0.19825929203862475,-0.18969163924350124,False,False,False,False,7557.0,10595.561745520015,False,False,False,False,457.3479250816205,False,False,False,False
2025-04-16 19:00:00+00:00,17.7,17.7,17.11,17.23,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.428048749775137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6328203565022604,19.028601829208775,-2.8421997028509773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66483265831562,5.591595375372535,False,True,False,False,False,0.0,0,0.862503752626839,1.0774542179525668,False,False,False,False,-0.2333624052383598,-0.2115270222409305,False,False,False,False,6528.0,10532.498772721256,False,False,False,False,466.2107479485721,False,False,False,False
2025-04-17 14:00:00+00:00,17.54,17.54,17.02,17.02,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.426588544459936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6009658292515248,19.024848292426395,-3.3360437396637694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.824790380547576,0.5102675381464081,False,True,False,True,False,0.0,0,0.8574273197929115,1.0802469135802473,False,False,False,False,-0.2409565889826739,-0.2262418056118022,False,False,False,False,6412.0,10468.6150708186,False,False,False,False,460.7811239493694,False,False,False,False
2025-04-17 15:00:00+00:00,17.02,17.02,16.76,16.76,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42334115513839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5748609310869329,18.8583149420323,-3.650126193242698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.369111558144255,-4.1416852463737115,False,True,False,True,False,0.0,0,0.860886088608861,1.0862086208620862,False,False,False,False,-0.2780462644340552,-0.2521440350229287,False,False,False,False,6307.0,10404.093906929938,False,False,False,False,455.2651375315497,False,False,False,False
2025-04-17 16:00:00+00:00,16.76,16.76,16.76,16.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42334115513839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5666625622533265,18.8583149420323,-3.7029355419005925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73199234320871,-7.160276003389733,False,True,False,True,False,0.0,0,0.8731821417675178,1.0865453066205637,False,False,False,False,-0.29164622130791884,-0.27189512816542377,False,False,False,False,6307.0,10340.573071163582,False,False,False,False,448.20676330625435,False,False,False,False
2025-04-17 17:00:00+00:00,16.76,17.39,16.76,17.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.42331520290087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5495539796749928,18.713489148979807,-2.4082969060883164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52071174997883,-7.160276003389733,False,True,False,True,True,0.0,0,0.8752889156868658,1.057582152547483,False,False,False,False,-0.2530887258942009,-0.26249192702981233,False,False,False,False,6309.0,10278.068062308334,False,False,False,False,441.28882899142866,False,False,False,False
2025-04-17 18:00:00+00:00,17.39,17.39,17.08,17.08,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.421776694571015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5327452951923608,18.71889533153423,-3.0763206101003093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31800267713916,-7.160276003389733,False,True,False,True,True,0.0,0,0.8843843843843843,1.0566566566566566,False,False,False,False,-0.23378918135813517,-0.24814055419397374,False,False,False,False,6188.0,10214.656154365568,False,False,False,False,436.32311071249177,False,False,False,False
2025-04-17 19:00:00+00:00,17.08,17.08,16.94,17.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5044134226018844,18.674726977607346,-3.3201475269407106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27770185302997,-7.160276003389733,False,True,False,True,True,0.0,0,0.8805150728688361,1.0617887801956478,False,False,False,False,-0.2609814337521485,-0.2545609939730611,False,False,False,False,5124.0,10135.731252747497,False,False,False,False,446.0545353526082,False,False,False,False
2025-04-18 14:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4909262068178751,18.674726977607346,-3.4113619406523963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.250834636957165,-7.160276003389733,False,True,False,True,True,0.0,0,0.8827827827827829,1.064964964964965,False,False,False,False,-0.26219850055756594,-0.25837974726531354,False,False,False,False,5124.0,10058.029993014978,False,False,False,False,439.13896116109487,False,False,False,False
2025-04-18 15:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48097871316989615,18.674726977607346,-3.4819149616207277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2329231595753,-7.160276003389733,False,True,False,True,True,0.0,0,0.8851945426983325,1.0688226376958059,False,False,False,False,-0.26219850055756594,-0.26028912391143977,False,False,False,False,5124.0,9981.533403975985,False,False,False,False,432.33060517410115,False,False,False,False
2025-04-18 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4702034445634423,18.674726977607346,-3.5617071652085333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.220982174654054,-7.160276003389733,False,True,False,True,True,0.0,0,0.8907399836467704,1.0643908421913328,False,False,False,False,-0.26219850055756594,-0.2612438122345029,False,False,False,False,5124.0,9906.222808565504,False,False,False,False,425.6278050938825,False,False,False,False
2025-04-18 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4709142727209479,18.674726977607346,-3.5563308963450075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.213021518039895,-7.160276003389733,False,True,False,True,True,0.0,0,0.8907881269191403,1.0543500511770727,False,False,False,False,-0.26219850055756594,-0.26172115639603444,False,False,False,False,5124.0,9832.079819285418,False,False,False,False,419.02892439475255,False,False,False,False
2025-04-18 18:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4700558429543693,18.674726977607346,-3.5628255721308415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.207714413630455,-7.160276003389733,False,True,False,True,True,0.0,0,0.8976239669421489,1.0548553719008265,False,False,False,False,-0.26219850055756594,-0.2619598284768002,False,False,False,False,5124.0,9759.086333715102,False,False,False,False,412.53235192351605,False,False,False,False
2025-04-18 19:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.399624168254924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46479737908431784,18.674726977607346,-3.6031334361365612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20417634402416,-7.160276003389733,False,True,False,True,True,0.0,0,0.8994536667367095,1.059781466694684,False,False,False,False,-0.26219850055756594,-0.26207916451718305,False,False,False,False,5124.0,9687.224530091613,False,False,False,False,406.1365015060972,False,False,False,False
2025-04-21 14:00:00+00:00,17.0,17.0,15.85,15.85,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.38798384560637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4870932629865609,18.652050468037427,-5.752595408232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41259704250631,-12.203380601878841,False,True,False,True,False,0.0,0,0.8631720152719019,1.062222680837891,False,False,False,False,-0.33360193691984774,-0.2978405507185154,False,False,False,False,4923.0,9613.360583888641,False,False,False,False,402.95609063003366,False,False,False,False
2025-04-21 15:00:00+00:00,15.85,15.85,15.46,15.495,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.34083232616228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5245948071719359,18.574200927792468,-5.86967481510594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.240164133024564,-17.78238932314231,False,True,False,True,False,0.0,0,0.8561173213003794,1.0813249923084811,False,False,False,False,-0.34282825441539394,-0.32033440256695467,False,False,False,False,4377.0,9532.176698867112,False,False,False,False,405.1738256590254,False,False,False,False
2025-04-21 16:00:00+00:00,15.495,15.59,15.495,15.53,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.325625009986737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5550787461382969,18.552807762646477,-5.445727806507206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.633733475120312,-20.84748329654976,False,True,False,True,False,0.0,0,0.8550338322739389,1.0866311256920238,False,False,False,False,-0.34282825441539394,-0.3315813284911743,False,False,False,False,4553.0,9454.98016090018,False,False,False,False,401.6207430906684,False,False,False,False
2025-04-21 17:00:00+00:00,15.53,15.705,15.26,15.705,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.264708323690503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5801036098821039,18.25826316640271,-4.4013916185103845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.781309585393007,-20.84748329654976,False,True,False,True,False,0.0,0,0.8540859995924192,1.0837578968820054,False,False,False,False,-0.34282825441539394,-0.3372047914532841,False,False,False,False,5297.0,9390.515352204053,False,False,False,False,406.92894862414636,False,False,False,False
2025-04-21 18:00:00+00:00,15.705,15.705,15.65,15.65,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.263895956698743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6065152419674125,18.25746009377327,-4.299084199953815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.627933353018452,-20.84748329654976,False,True,False,True,False,0.0,0,0.866155419222904,1.0810838445807773,False,False,False,False,-0.32133316390655875,-0.3292689776799214,False,False,False,False,5286.0,9326.879455270657,False,False,False,False,400.7905153121441,False,False,False,False
