date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,aVWAP_OB_bear_308,aVWAP_OB_bear_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.35167553164193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.017641009575744,-9.989325255864607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52701.0,-3459.5008853367453,False,False,False,False,10225.518333508298,False,False,False,False
2024-01-16 17:00:00+00:00,36.82,37.065,36.69,37.05,5824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.24798367173533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316119991101445,-12.604430083482505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58525.0,-4313.229553781137,False,False,False,False,10157.27773919034,False,False,False,False
2024-01-17 17:00:00+00:00,36.55,36.805,36.51,36.77,11965.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.04117092414179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563640199731935,-15.169533530583607,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70490.0,-5339.225994807785,False,False,False,False,10185.30444090832,False,False,False,False
2024-01-18 17:00:00+00:00,36.26,36.545,36.075,36.45,13279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.81973017352052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72867579292558,-17.71175368716493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83769.0,-6555.191483260378,False,False,False,False,10233.268713142299,False,False,False,False
2024-01-19 17:00:00+00:00,35.98,36.71,35.95,36.7,12084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.553916248709534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47203433702795,-17.71175368716493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71685.0,-7564.955956388124,False,False,False,False,10261.962221465674,False,False,False,False
2024-01-22 17:00:00+00:00,37.26,37.38,37.075,37.37,6872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.67651061241359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45987072852992,-17.71175368716493,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64813.0,-8452.522530707687,False,False,False,False,10209.4046676445,False,False,False,False
2024-01-23 17:00:00+00:00,37.545,37.69,37.45,37.48,5457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.749042321541445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44172289692725,-24.040165287606836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59356.0,-9241.723731781985,False,False,False,False,10135.723975122879,False,False,False,False
2024-01-24 17:00:00+00:00,36.97,36.97,36.13,36.175,13520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.5865717009319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.918480982929545,-24.040165287606836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72876.0,-10228.301658421024,False,False,False,False,10188.193370857407,False,False,False,False
2024-01-25 17:00:00+00:00,36.37,36.805,36.22,36.755,8765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.533370784007246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01968377028399,-23.055005433417993,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64111.0,-11063.692330383488,False,False,False,False,10166.128357355741,False,False,False,False
2024-01-26 17:00:00+00:00,36.96,36.98,36.725,36.845,3876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.524661262105056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88244180409137,-20.9621457799852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60235.0,-11826.03818572638,False,False,False,False,10068.606987474257,False,False,False,False
2024-01-29 17:00:00+00:00,36.94,37.285,36.73,37.27,10884.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.527071360427996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26790119407792,-17.494183789073972,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49351.0,-12407.820539436048,False,False,False,False,10081.248739606439,False,False,False,False
2024-01-30 17:00:00+00:00,36.95,37.05,36.6,36.615,9870.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.492394757360486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.133123986898426,-17.319153653053554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-59221.0,-13133.606267506806,False,False,False,False,10077.973565348975,False,False,False,False
2024-01-31 17:00:00+00:00,36.49,37.06,36.13,36.23,15113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.41221261406654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83293185710229,-17.319153653053554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74334.0,-14082.44958118887,False,False,False,False,10156.035990692402,False,False,False,False
2024-02-01 17:00:00+00:00,36.24,36.835,36.24,36.825,6187.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.39108679874411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.983028577282525,-15.90400988146314,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68147.0,-14920.659665201445,False,False,False,False,10094.50054897624,False,False,False,False
2024-02-02 17:00:00+00:00,36.34,36.81,36.13,36.66,6589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.365390326180496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79978977938938,-14.780553284295607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74736.0,-15848.029282795222,False,False,False,False,10040.151703255679,False,False,False,False
2024-02-05 17:00:00+00:00,35.87,36.08,35.78,35.8,7616.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.83263071100888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56130521746245,-14.780553284295607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82352.0,-16879.098596240256,False,False,False,False,10002.56795591838,False,False,False,False
2024-02-06 17:00:00+00:00,36.39,36.42,35.97,36.06,5591.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.849106397260265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44710956339203,-14.780553284295607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76761.0,-17807.50016839157,False,False,False,False,9934.17155350104,False,False,False,False
2024-02-07 17:00:00+00:00,36.22,36.38,36.13,36.26,8925.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.85718731647194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43123648787708,-14.780553284295607,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67836.0,-18583.135824695575,False,False,False,False,9918.525482904124,False,False,False,False
2024-02-08 17:00:00+00:00,36.22,37.025,36.18,37.01,6545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.89936362209608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.572922268286206,-11.1913573673162,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61291.0,-19245.27325377006,False,False,False,False,9866.222762238944,False,False,False,False
2024-02-09 17:00:00+00:00,36.795,37.11,36.74,36.89,5308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.93248322033812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.796122946866554,-9.01478996559699,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66599.0,-19979.43955991316,False,False,False,False,9795.552641894154,False,False,False,False
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.11786268782755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.190438195942534,-4.897315022121191,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-50876.0,-20458.45600084474,False,False,False,False,9887.451050546957,False,False,False,False
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.02694519984885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32407634606361,-4.897315022121191,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67129.0,-21182.030326413038,False,False,False,False,9986.141731933825,False,False,False,False
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.19570212410095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61548908995399,-3.2143814367353514,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54620.0,-21700.44846088725,False,False,False,False,10025.25581360927,False,False,False,False
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.46868773372318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29338403403277,0.9205582216663757,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34611.0,-21900.612050640935,False,False,False,False,10180.04254518122,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.5587964170642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57803119830106,1.9841623191691866,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44030.0,-22243.70333667751,False,False,False,False,10168.243435953606,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.5587964170642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.434462641146595,2.877237810165525,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44030.0,-22581.47537796933,False,False,False,False,10010.59625090006,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.62957340063337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27955710539837,2.992582904898242,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-56107.0,-23101.25095350469,False,False,False,False,10042.633518327966,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.6712143751574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64105424804086,3.7423697048042897,True,False,True,False,True,1.4925232109685034,0,,,False,False,False,False,,,False,False,False,False,-48676.0,-23497.758690659655,False,False,False,False,10002.143076183347,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.70914493583331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89271084099971,5.353313400845394,True,False,True,False,True,3.138316562517957,0,,,False,False,False,False,,,False,False,False,False,-43279.0,-23804.444602432373,False,False,False,False,9930.745509110737,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.73062510022829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.473758984248185,6.327776373347831,True,False,True,False,True,2.8873690881003924,0,,,False,False,False,False,,,False,False,False,False,-46240.0,-24152.282670611716,False,False,False,False,9822.687439202042,False,False,False,False
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.788531333672076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45883812805512,8.571972397932626,True,False,True,False,True,5.376441219513666,0,,,False,False,False,False,,,False,False,False,False,-39648.0,-24392.526350137112,False,False,False,False,9772.599261850073,False,False,False,False
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.88201370957032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50155188618204,10.77172421314959,True,False,True,False,True,6.561584283931204,0,,,False,False,False,False,,,False,False,False,False,-30467.0,-24486.704236181497,False,False,False,False,9763.427180271003,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.91856224563683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20372542133398,10.77172421314959,True,False,True,False,True,5.122712968390569,0,,,False,False,False,False,,,False,False,False,False,-34750.0,-24645.825100736824,False,False,False,False,9678.459317010987,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.992992407736814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89989603135193,12.605508111397569,True,False,True,False,True,7.990106625270844,0,,,False,False,False,False,,,False,False,False,False,-27414.0,-24688.742541035477,False,False,False,False,9642.142118297637,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.02636119795459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04300052698518,13.91841363337221,True,False,True,False,True,8.009451714590995,0,,,False,False,False,False,,,False,False,False,False,-24212.0,-24681.351183810122,False,False,False,False,9542.294953672868,False,False,False,False
