date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_403,aVWAP_OB_bull_344,aVWAP_OB_bull_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,63.0,63.995,62.99,63.335,407419.0,,,,,,,,,,,,,,,,,,,,,,59.809786875781924,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.79708932461132,,0.0,0.0,0.0,0.0,1.0,64.035,61.47,0.0,77.34918764692533,29.106437543614078,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1956033.0,290985.46707285946,False,False,False,False,189316.97666302716,False,False,False,False
2024-02-01 17:00:00+00:00,64.08,64.875,64.035,64.84,252264.0,,,,,,,,,,,,,,,,,,,,,,60.11676181484746,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.289510068015296,,0.0,0.0,0.0,0.0,1.0,64.11,63.995,0.0,81.36735097204718,25.253175640231873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2208297.0,320711.2272732802,False,False,False,False,190292.89950546084,False,False,False,False
2024-02-02 17:00:00+00:00,64.435,64.655,64.11,64.355,312348.0,,,,,,,,,,,,,,,,,,,,,,60.430691607849035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.66363746029301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3358158295865,25.380850574477137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1895949.0,345133.51832330687,False,False,False,False,192185.22664491105,False,False,False,False
2024-02-05 17:00:00+00:00,64.595,64.82,64.39,64.46,152047.0,,,,,,,,,,,,,,,,,,,,,,60.57368629161405,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.81578566633365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45006910462234,25.82377158130558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2047996.0,371534.4870314726,False,False,False,False,191562.92855739305,False,False,False,False
2024-02-06 17:00:00+00:00,64.245,64.82,64.165,64.8,124777.0,,,,,,,,,,,,,,,,,,,,,,60.684894900532264,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.92587733635765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9730777758025,26.729878634647648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2172773.0,399460.6655271087,False,False,False,False,190527.48780456523,False,False,False,False
2024-02-07 17:00:00+00:00,65.225,65.3,64.995,65.25,233875.0,,,,,,,,,,,,,,,,,,,,,,60.906496611511514,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.160310135906364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8778212835732,27.999058721871094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2406648.0,430579.8490073086,False,False,False,False,191199.54225720762,False,False,False,False
2024-02-08 17:00:00+00:00,64.55,65.085,64.385,65.025,166655.0,,,,,,,,,,,,,,,,,,,,,,61.039657353512176,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.275548468253184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00272398018649,27.999058721871094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2239993.0,458632.76607696275,False,False,False,False,190819.00671833617,False,False,False,False
2024-02-09 17:00:00+00:00,65.035,65.605,65.005,65.53,102541.0,,,,,,,,,,,,,,,,,,,,,,61.1284033932208,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.361193420986844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18805314098076,28.03131645843399,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2342534.0,487840.537145537,False,False,False,False,189450.3554513852,False,False,False,False
2024-02-12 17:00:00+00:00,64.88,65.075,64.725,65.015,104913.0,,,,,,,,,,,,,,,,,,,,,,61.20647301988909,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.42423801052456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.06009283501517,28.03131645843399,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2237621.0,514968.9164145984,False,False,False,False,188139.6987777203,False,False,False,False
2024-02-13 17:00:00+00:00,65.355,65.41,64.555,64.97,87316.0,,,,,,,,,,,,,,,,,,,,,,61.26972020057429,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.474276743243024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69615997987587,30.767169789021807,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2150305.0,540322.9642221241,False,False,False,False,186576.54065713548,False,False,False,False
2024-02-14 17:00:00+00:00,65.26,66.0,65.135,65.96,83745.0,,,,,,,,,,,,,,,,,,,,,,61.33981558849163,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.54090077820132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18782696063914,30.767169789021807,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2234050.0,566582.2981101532,False,False,False,False,184982.2532050869,False,False,False,False
2024-02-15 17:00:00+00:00,65.77,66.11,65.595,66.085,135692.0,,,,,,,,,,,,,,,,,,,,,,61.45459123940308,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.65149451514537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73734242254247,30.767169789021807,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2369742.0,594538.2624805383,False,False,False,False,184218.06323291498,False,False,False,False
2024-02-16 17:00:00+00:00,66.64,66.7,65.765,65.825,118687.0,,,,,,,,,,,,,,,,,,,,,,61.553945080089626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.74664628778439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3544995590837,30.02442976441678,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2251055.0,620220.6925195998,False,False,False,False,183202.07775643567,False,False,False,False
2024-02-19 17:00:00+00:00,65.825,65.825,65.825,65.825,0.0,,,,,,,,,,,,,,,,,,,,,,61.553945080089626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.74664628778439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.43260431677786,28.96903213666006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2251055.0,645504.9453487534,False,False,False,False,180361.73546563822,False,False,False,False
2024-02-20 17:00:00+00:00,66.31,66.395,65.795,66.23,119526.0,,,,,,,,,,,,,,,,,,,,,,61.65070812866652,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.836902879226585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83926440623009,28.96903213666006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2370581.0,672250.3105371448,False,False,False,False,179418.54576849655,False,False,False,False
2024-02-21 17:00:00+00:00,65.735,65.75,65.335,65.745,394528.0,,,,,,,,,,,,,,,,,,,,,,61.90849682076598,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.03317997067921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65694981943493,26.072179776339567,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1976053.0,692464.3057226153,False,False,False,False,182753.57606665939,False,False,False,False
2024-02-22 17:00:00+00:00,66.34,66.905,66.33,66.73,101236.0,,,,,,,,,,,,,,,,,,,,,,61.98649444437411,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.10559570655406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18648229853774,26.072179776339567,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2077289.0,713934.4560214895,False,False,False,False,181489.737678029,False,False,False,False
2024-02-23 17:00:00+00:00,66.965,67.185,66.895,67.155,42670.0,,,,,,,,,,,,,,,,,,,,,,62.02151897077249,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.13980527370475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42168756277805,26.072179776339567,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2119959.0,735733.2861606912,False,False,False,False,179337.49368302076,False,False,False,False
2024-02-26 17:00:00+00:00,66.975,67.02,66.635,66.665,83870.0,,,,,,,,,,,,,,,,,,,,,,62.08490721097663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.19805569305984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23070721240116,25.626779428780353,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2036089.0,755893.8398636262,False,False,False,False,177857.37750188867,False,False,False,False
2024-02-27 17:00:00+00:00,66.465,66.68,66.425,66.475,100876.0,,,,,,,,,,,,,,,,,,,,,,62.155048328046924,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.25840001666377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66635709242428,23.22217973610094,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1935213.0,774177.8578502366,False,False,False,False,176663.86777317722,False,False,False,False
2024-02-28 17:00:00+00:00,66.83,67.0,66.725,66.965,74692.0,,,,,,,,,,,,,,,,,,,,,,62.20984850768323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.30806956154906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42288220235886,22.963059702765392,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2009905.0,793336.4181936437,False,False,False,False,175082.90858289538,False,False,False,False
2024-02-29 17:00:00+00:00,66.15,66.725,66.11,66.235,141053.0,,,,,,,,,,,,,,,,,,,,,,62.29842161780128,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.37840332168085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30600636487088,19.106251457317057,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1868852.0,810011.078376688,False,False,False,False,174555.31310099002,False,False,False,False
