date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Down_aVWAP_446,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_426,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_393,Gap_Down_aVWAP_384,Gap_Down_aVWAP_381,Gap_Down_aVWAP_379,aVWAP_OB_bull_343,aVWAP_OB_bull_5,aVWAP_OB_bear_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,52.19,52.315,52.145,52.23,28069.0,,,,,,,,,,,,,,,,,,,,,,51.671135440796476,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.089556127384654,-1.4804244103532866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55999.0,-6519.493377738296,False,False,False,False,74264.01101021464,False,False,False,False
2023-12-29 17:00:00+00:00,52.02,52.145,51.885,52.04,18322.0,,,,,,,,,,,,,,,,,,,,,,51.70257576717257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.811608260344194,-0.9571461561831001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37677.0,-5834.276426145454,False,False,False,False,73396.69301005627,False,False,False,False
2024-01-01 17:00:00+00:00,52.04,52.04,52.04,52.04,0.0,,,,,,,,,,,,,,,,,,,,,,51.70257576717257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.292976348983885,-0.22037998217147958,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37677.0,-5159.682993181959,False,False,False,False,72258.75978509415,False,False,False,False
2024-01-02 17:00:00+00:00,52.42,52.58,52.175,52.33,38097.0,,,,,,,,,,,,,,,,,,,,,,51.80576134959577,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.147352528570764,2.9325476073409646,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75774.0,-3904.8972103419283,False,False,False,False,71729.12009850355,False,False,False,False
2024-01-03 17:00:00+00:00,52.12,52.3,51.805,51.805,36294.0,,,,,,,,,,,,,,,,,,,,,,51.82707790961583,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49812933048153,2.9325476073409646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39480.0,-3232.2631450653093,False,False,False,False,71179.73839155001,False,False,False,False
2024-01-04 17:00:00+00:00,52.42,52.54,51.99,52.02,27113.0,,,,,,,,,,,,,,,,,,,,,,51.858566694593954,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36687973684191,2.9325476073409646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66593.0,-2149.700925761971,False,False,False,False,70496.53314516938,False,False,False,False
2024-01-05 17:00:00+00:00,52.51,52.595,52.315,52.43,38298.0,,,,,,,,,,,,,,,,,,,,,,51.92384201282724,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59963479029631,2.9325476073409646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,104891.0,-490.15517497496376,False,False,False,False,69997.33108090318,False,False,False,False
2024-01-08 17:00:00+00:00,52.47,52.775,52.385,52.695,47173.0,,,,,,,,,,,,,,,,,,,,,,52.00736972447435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60622172005218,3.6391073172697332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152064.0,1875.025525412245,False,False,False,False,69643.46548274964,False,False,False,False
2024-01-09 17:00:00+00:00,53.02,53.025,52.695,52.96,53037.0,,,,,,,,,,,,,,,,,,,,,,52.112901702462466,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91590483410052,7.188295566765902,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,205101.0,5025.8158273438385,False,False,False,False,69386.00090162174,False,False,False,False
2024-01-10 17:00:00+00:00,52.61,52.78,52.415,52.735,90656.0,,,,,,,,,,,,,,,,,,,,,,52.20263046427311,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54734919386897,7.285272019891195,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114445.0,6722.237287385019,False,False,False,False,69715.76832950357,False,False,False,False
2024-01-11 17:00:00+00:00,52.46,52.81,52.375,52.715,79607.0,,,,,,,,,,,,,,,,,,,,,,52.25833452473788,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07399280045422,7.39300361384246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34838.0,7158.140585255019,False,False,False,False,69869.12075850352,False,False,False,False
2024-01-12 17:00:00+00:00,54.38,54.91,54.21,54.745,126684.0,,,,,,,,,,,,,,,,,,,,,,52.66172276984045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2888409147532,13.665502796090259,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161522.0,9551.378715716182,False,False,False,False,70749.97159945696,False,False,False,False
2024-01-15 17:00:00+00:00,54.745,54.745,54.745,54.745,0.0,,,,,,,,,,,,,,,,,,,,,,52.66172276984045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4320729909525,17.736241872903406,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161522.0,11907.512379038413,False,False,False,False,69653.07281496924,False,False,False,False
2024-01-16 17:00:00+00:00,55.265,55.39,54.93,55.38,60834.0,,,,,,,,,,,,,,,,,,,,,,52.85653466793186,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.23333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15904137591252,21.35195114448223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,222356.0,15170.279628975803,False,False,False,False,69516.34300388445,False,False,False,False
2024-01-17 17:00:00+00:00,55.07,55.08,54.665,54.825,71107.0,,,,,,,,,,,,,,,,,,,,,,53.01923466167894,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.030336261409765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34792116846617,21.35195114448223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151249.0,17280.02723162734,False,False,False,False,69541.00435266143,False,False,False,False
2024-01-18 17:00:00+00:00,54.115,54.73,54.0,54.61,56501.0,,,,,,,,,,,,,,,,,,,,,,53.10589633079244,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.85533325903991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64396884795508,21.35195114448223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94748.0,18481.08107299746,False,False,False,False,69338.83374254264,False,False,False,False
2024-01-19 17:00:00+00:00,54.56,55.2,54.42,55.04,105553.0,,,,,,,,,,,,,,,,,,,,,,53.28729551305621,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.86658288973168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07707320959543,21.35195114448223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200301.0,21299.994544733934,False,False,False,False,69900.29368451872,False,False,False,False
2024-01-22 17:00:00+00:00,55.135,55.185,54.74,54.925,71854.0,,,,,,,,,,,,,,,,,,,,,,53.39511704163369,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.88296629665973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84842638779574,21.35195114448223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128447.0,22961.188427761317,False,False,False,False,69930.58370491378,False,False,False,False
2024-01-23 17:00:00+00:00,54.81,54.945,54.7,54.815,26907.0,,,,,,,,,,,,,,,,,,,,,,53.428897373769416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.87865259007289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.17796737202963,27.837411780546063,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,101540.0,24179.464576168117,False,False,False,False,69263.55139941124,False,False,False,False
2024-01-24 17:00:00+00:00,55.27,55.305,54.715,54.91,78369.0,,,,,,,,,,,,,,,,,,,,,,53.52886789430842,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.89495668170161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42940844952969,26.675864816679223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,179909.0,26593.875978087992,False,False,False,False,69404.7211451568,False,False,False,False
2024-01-25 17:00:00+00:00,55.11,55.365,54.86,55.325,69059.0,,,,,,,,,,,,,,,,,,,,,,53.617963962544884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.931823755115545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41499520199676,26.675864816679223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,248968.0,30041.536815637013,False,False,False,False,69399.36112740243,False,False,False,False
2024-01-26 17:00:00+00:00,55.27,55.41,55.135,55.32,40605.0,,,,,,,,,,,,,,,,,,,,,,53.66923055904303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.9567485925755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02461208362234,26.675864816679223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,208363.0,32806.21066345659,False,False,False,False,68952.93692387681,False,False,False,False
2024-01-29 17:00:00+00:00,55.4,55.895,55.205,55.895,61466.0,,,,,,,,,,,,,,,,,,,,,,53.757836985421754,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.024530674472494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21993385351738,26.675864816679223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,269829.0,36480.98259115494,False,False,False,False,68836.86038242135,False,False,False,False
2024-01-30 17:00:00+00:00,55.815,56.225,55.805,56.055,57770.0,,,,,,,,,,,,,,,,,,,,,,53.84878410548303,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.10737011535302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10471351816089,26.675864816679223,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,327599.0,40994.440225400605,False,False,False,False,68665.28115168614,False,False,False,False
2024-01-31 17:00:00+00:00,56.21,56.285,55.48,55.51,40046.0,,,,,,,,,,,,,,,,,,,,,,53.90037359351898,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.45046386765594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4461977060061,26.675864816679223,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,287553.0,44817.053555239356,False,False,False,False,68221.57136638867,False,False,False,False
2024-02-01 17:00:00+00:00,55.03,55.6,55.03,55.475,49155.0,,,,,,,,,,,,,,,,,,,,,,53.94749135992722,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.350037189975865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72145091512309,24.792168605073073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,238398.0,47818.30853887906,False,False,False,False,67925.96560877025,False,False,False,False
2024-02-02 17:00:00+00:00,55.76,55.97,55.54,55.635,52629.0,,,,,,,,,,,,,,,,,,,,,,54.00621531668539,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.39932394424078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65997382908591,23.699761508275117,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,291027.0,51588.98592587318,False,False,False,False,67688.80335126993,False,False,False,False
2024-02-05 17:00:00+00:00,55.06,55.37,55.015,55.02,38174.0,,,,,,,,,,,,,,,,,,,,,,54.032777608600824,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.34803858805259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1803030761084,18.546671116540878,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,252853.0,54709.35823709995,False,False,False,False,67231.20950086263,False,False,False,False
2024-02-06 17:00:00+00:00,55.11,55.155,54.885,55.065,45564.0,,,,,,,,,,,,,,,,,,,,,,54.060158195711665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.296577183603425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80435628429071,15.502675713483356,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,298417.0,58487.771287687545,False,False,False,False,66895.28377216708,False,False,False,False
2024-02-07 17:00:00+00:00,55.02,55.455,55.005,55.27,51432.0,,,,,,,,,,,,,,,,,,,,,,54.095553750159716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.28257948074182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8351907318722,14.614942827945498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,349849.0,63004.99963981642,False,False,False,False,66655.54293849006,False,False,False,False
2024-02-08 17:00:00+00:00,54.79,55.27,54.755,55.125,51523.0,,,,,,,,,,,,,,,,,,,,,,54.123324964948985,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.25329634176068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02887678318426,12.81018709708703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,298326.0,66653.38724229988,False,False,False,False,66420.92986967626,False,False,False,False
2024-02-09 17:00:00+00:00,54.88,55.36,54.87,55.235,52324.0,,,,,,,,,,,,,,,,,,,,,,54.152935011120405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.24081581698867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.595137256548846,12.189566369969917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,350650.0,71056.43550210919,False,False,False,False,66202.37281743322,False,False,False,False
2024-02-12 17:00:00+00:00,55.755,56.045,55.6,55.61,73750.0,,,,,,,,,,,,,,,,,,,,,,54.21509488218741,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.29542594387015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.665310117040875,12.189566369969917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,424400.0,76534.6303005261,False,False,False,False,66319.39029313193,False,False,False,False
2024-02-13 17:00:00+00:00,54.37,54.385,53.4,53.865,54228.0,,,,,,,,,,,,,,,,,,,,,,54.205873832810376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.75176583432619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.506992958059655,6.475294467968517,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,370172.0,81087.14766020786,False,False,False,False,66131.92687773454,False,False,False,False
2024-02-14 17:00:00+00:00,54.44,54.595,54.31,54.45,63632.0,,,,,,,,,,,,,,,,,,,,,,54.21363697287486,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.813944918926325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.284841409180885,4.5631772092828555,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,433804.0,86555.62599105736,False,False,False,False,66093.1683214906,False,False,False,False
2024-02-15 17:00:00+00:00,55.14,55.415,55.04,55.29,47802.0,,,,,,,,,,,,,,,,,,,,,,54.23761798775719,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.92025278292622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.388473342665336,4.5631772092828555,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,481606.0,92680.437991196,False,False,False,False,65809.58431650624,False,False,False,False
2024-02-16 17:00:00+00:00,55.63,55.65,55.06,55.145,41345.0,,,,,,,,,,,,,,,,,,,,,,54.258201374982406,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.977432692821075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13834202517273,4.5631772092828555,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,440261.0,98069.28391381312,False,False,False,False,65430.28843563017,False,False,False,False
2024-02-19 17:00:00+00:00,55.145,55.145,55.145,55.145,0.0,,,,,,,,,,,,,,,,,,,,,,54.258201374982406,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.977432692821075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.638254480177665,4.5631772092828555,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,440261.0,103374.58183762996,False,False,False,False,64415.86535910877,False,False,False,False
2024-02-20 17:00:00+00:00,55.115,55.185,54.795,54.885,59114.0,,,,,,,,,,,,,,,,,,,,,,54.27724509353829,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.99202448656615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65117331675975,4.5631772092828555,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,381147.0,107681.13095642638,False,False,False,False,64333.66589617685,False,False,False,False
2024-02-21 17:00:00+00:00,55.195,55.285,54.99,55.095,24125.0,,,,,,,,,,,,,,,,,,,,,,54.28657806418811,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.00308276593008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08802533500568,4.5631772092828555,False,True,False,False,True,13.029456366136753,0,,,False,False,False,False,,,False,False,False,False,405272.0,112294.94287958255,False,False,False,False,63710.275727243876,False,False,False,False
2024-02-22 17:00:00+00:00,55.455,55.485,55.17,55.355,49051.0,,,,,,,,,,,,,,,,,,,,,,54.309612528768184,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.0376995609148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68987016594657,4.5631772092828555,False,True,True,False,True,14.522259313035324,1,,,False,False,False,False,,,False,False,False,False,454323.0,117597.7034550929,False,False,False,False,63483.00013457343,False,False,False,False
2024-02-23 17:00:00+00:00,55.97,56.035,55.5,55.72,38519.0,,,,,,,,,,,,,,,,,,,,,,54.334032408176775,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.08330223668452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.440690753144594,0.46335758334402044,False,True,True,False,True,16.539569257843066,0,,,False,False,False,False,,,False,False,False,False,492842.0,123415.44448679687,False,False,False,False,63095.961372797094,False,False,False,False
2024-02-26 17:00:00+00:00,55.705,55.715,55.23,55.26,35989.0,,,,,,,,,,,,,,,,,,,,,,54.35066123784659,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.10204780128178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43806821258751,0.46335758334402044,False,True,True,False,True,12.774405587492538,0,,,False,False,False,False,,,False,False,False,False,456853.0,128585.01899087754,False,False,False,False,62675.69840577698,False,False,False,False
2024-02-27 17:00:00+00:00,55.31,55.585,55.2,55.56,32725.0,,,,,,,,,,,,,,,,,,,,,,54.365990244333354,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.11891322557724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.243083406836774,0.6681661374737402,False,True,True,False,True,14.432287205284535,0,,,False,False,False,False,,,False,False,False,False,489578.0,134181.80939411974,False,False,False,False,62211.346492509125,False,False,False,False
2024-02-28 17:00:00+00:00,55.8,55.88,55.55,55.605,34556.0,,,,,,,,,,,,,,,,,,,,,,54.38506131499681,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.144630994579906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00181384525647,1.6780367618778413,False,True,True,False,True,14.67828055032582,0,,,False,False,False,False,,,False,False,False,False,524134.0,140227.57979111013,False,False,False,False,61782.58143060976,False,False,False,False
2024-02-29 17:00:00+00:00,55.635,56.25,55.625,56.04,72179.0,,,,,,,,,,,,,,,,,,,,,,54.431802267752516,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.40338892179186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.543376356665846,4.29912382451144,False,True,True,False,True,17.001805426084733,0,,,False,False,False,False,,,False,False,False,False,596313.0,147298.67157729447,False,False,False,False,61943.766214631316,False,False,False,False
