date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 17:00:00+00:00,242.26,242.735,240.5,241.51,706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,243.76230430274757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4247710222151,15.340944112530025,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180.0,-210.68797793544465,False,False,False,False,1606.0381382149098,False,False,False,False
2024-01-01 17:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,243.76230430274757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44023750857012,15.340944112530025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,-204.63079998295714,False,False,False,False,1581.1383221185547,False,False,False,False
2024-01-02 17:00:00+00:00,239.285,239.285,233.59,235.71,1439.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.76621223241594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97933026257859,29.179791658097045,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1259.0,-220.97760928554695,False,False,False,False,1578.934627201988,False,False,False,False
2024-01-03 17:00:00+00:00,232.72,233.09,228.19,229.34,2657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.6267485754986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10470023451295,20.612896196286357,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3916.0,-278.26477813383303,False,False,False,False,1595.6488190283137,False,False,False,False
2024-01-04 17:00:00+00:00,236.06,238.73,234.835,238.175,1033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.789276322432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68025900179302,19.847521370770636,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2883.0,-318.6482699457116,False,False,False,False,1586.9255815239987,False,False,False,False
2024-01-05 17:00:00+00:00,237.775,237.775,233.86,233.9,928.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.0767162918399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07587944944399,16.718691779508106,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3811.0,-372.7932580085688,False,False,False,False,1576.7096810352543,False,False,False,False
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.573885117261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.703255092174814,16.52744446840481,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2959.0,-412.88948656657544,False,False,False,False,1565.4738720269556,False,False,False,False
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.4812259378685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28888660874507,13.317626567815005,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4322.0,-473.49585111593086,False,False,False,False,1562.334742228088,False,False,False,False
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.4367624320954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78618955247351,10.974961991825367,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3253.0,-516.5889386955288,False,False,False,False,1554.686141573389,False,False,False,False
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.30245412042888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57706053671941,8.90161576745303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4144.0,-572.8278698785439,False,False,False,False,1544.3964339520962,False,False,False,False
2024-01-12 17:00:00+00:00,235.62,237.37,235.6,237.37,734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.47838804097853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.454997498549965,8.90161576745303,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3410.0,-616.8150346866285,False,False,False,False,1531.8321481543892,False,False,False,False
2024-01-15 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.47838804097853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70695547310367,8.90161576745303,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3410.0,-660.1202279473009,False,False,False,False,1508.0828125240885,False,False,False,False
2024-01-16 17:00:00+00:00,234.5,234.5,228.93,230.02,1586.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.05944181343304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.335042776166546,6.62903675752721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4996.0,-727.3431701496684,False,False,False,False,1509.2908309345678,False,False,False,False
2024-01-17 17:00:00+00:00,231.61,231.61,229.135,229.935,2675.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.3871793947302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04523972544624,3.9180447837606067,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7671.0,-834.9967644109138,False,False,False,False,1527.363841307675,False,False,False,False
2024-01-18 17:00:00+00:00,228.81,232.53,227.83,232.18,1159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.42142491982267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12511712292702,3.42143680790727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6512.0,-923.0123184510546,False,False,False,False,1521.6527740005793,False,False,False,False
2024-01-19 17:00:00+00:00,232.89,242.43,232.5,240.835,1877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.3919182774741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88965256989917,3.42143680790727,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4635.0,-980.5625150642165,False,False,False,False,1527.1620333183996,False,False,False,False
2024-01-22 17:00:00+00:00,244.2,244.95,243.39,244.43,1245.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,235.67933605199718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51063151238401,-1.6609734688281748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3390.0,-1017.9181349857015,False,False,False,False,1522.7874281506724,False,False,False,False
2024-01-23 17:00:00+00:00,240.1,246.27,240.1,243.35,496.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,236.0028086068984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82105845128436,0.6671084615952552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3886.0,-1062.3845204897991,False,False,False,False,1506.868243218104,False,False,False,False
2024-01-24 17:00:00+00:00,246.74,246.74,238.0,240.34,3511.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.13556415528572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2668839419811,0.6671084615952552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7397.0,-1160.5956131953837,False,False,False,False,1537.9400534007689,False,False,False,False
2024-01-25 17:00:00+00:00,241.33,244.9,240.41,244.4,1087.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.4854928260844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.833311671520875,2.19614049763657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6310.0,-1240.431340122587,False,False,False,False,1530.9487347433926,False,False,False,False
2024-01-26 17:00:00+00:00,244.7,246.7,244.1,246.09,661.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.76989336134534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61811855441437,4.243786545642678,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5649.0,-1308.7812418261128,False,False,False,False,1517.4611574605492,False,False,False,False
2024-01-29 17:00:00+00:00,245.27,247.26,243.9,246.78,1709.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.32336569527928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11989049861336,6.0185716414447015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3940.0,-1349.5753311001265,False,False,False,False,1520.430751918525,False,False,False,False
2024-01-30 17:00:00+00:00,245.35,245.57,244.115,244.115,1241.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.42312510209993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90787026522602,6.0185716414447015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5181.0,-1408.9772639512871,False,False,False,False,1516.0984921988577,False,False,False,False
2024-01-31 17:00:00+00:00,241.77,243.26,235.6,235.6,1448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.75821861281753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.871591686613826,10.856359010598624,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6629.0,-1489.907849006306,False,False,False,False,1515.042701622131,False,False,False,False
2024-02-01 17:00:00+00:00,232.6,239.75,232.6,239.215,1319.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.33165421965737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.012402089704985,9.059555353886935,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5310.0,-1549.1340839054328,False,False,False,False,1512.0032798915552,False,False,False,False
2024-02-02 17:00:00+00:00,242.64,242.64,231.06,232.35,1078.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.9569084006039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56514079687055,4.855061061494851,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6388.0,-1624.155260899147,False,False,False,False,1505.2745468699807,False,False,False,False
2024-02-05 17:00:00+00:00,233.16,235.0,231.0,232.82,1290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.42755309287475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89819981095722,2.358588243870983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5098.0,-1678.0133188697027,False,False,False,False,1501.9369569960274,False,False,False,False
2024-02-06 17:00:00+00:00,230.08,233.08,228.64,230.46,929.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,238.0023146578176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07611861413483,-0.33060074288046337,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6027.0,-1745.4394689647459,False,False,False,False,1493.054213476709,False,False,False,False
2024-02-07 17:00:00+00:00,232.17,234.87,231.165,232.32,1025.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.7077196747709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5311770922592,-0.9997283238425183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5002.0,-1795.928779523432,False,False,False,False,1485.797559004202,False,False,False,False
2024-02-08 17:00:00+00:00,231.195,234.11,229.94,232.69,1290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.35851518691004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44384384505037,-1.416571107501703,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3712.0,-1825.6353100734564,False,False,False,False,1482.7619379343694,False,False,False,False
2024-02-09 17:00:00+00:00,234.1,236.9,233.89,234.1,2438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.10268964618655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.485331618190465,-1.416571107501703,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1274.0,-1817.082824645961,False,False,False,False,1497.5718303694955,False,False,False,False
2024-02-12 17:00:00+00:00,238.465,239.63,236.09,238.0,775.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.12530317817658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91895913575222,-1.416571107501703,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-499.0,-1796.647432015791,False,False,False,False,1486.369166332759,False,False,False,False
2024-02-13 17:00:00+00:00,232.24,233.01,225.63,227.3,1753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.98673417578766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.509047972818415,-1.416571107501703,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2252.0,-1803.7071617519803,False,False,False,False,1490.5029777074449,False,False,False,False
2024-02-14 17:00:00+00:00,229.5,233.375,228.48,231.095,854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.0042541138304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.611116863024414,-1.416571107501703,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1398.0,-1797.4171282364457,False,False,False,False,1480.6347144871743,False,False,False,False
2024-02-15 17:00:00+00:00,234.8,237.43,232.89,235.84,2169.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.49103937472236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23900975955527,-1.416571107501703,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,771.0,-1757.5967076436325,False,False,False,False,1491.3070444951252,False,False,False,False
2024-02-16 17:00:00+00:00,235.53,235.77,232.68,233.64,2402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.48714261875276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.848615019873584,-1.416571107501703,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1631.0,-1755.6339679902428,False,False,False,False,1505.4263151231075,False,False,False,False
2024-02-19 17:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.48714261875276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25501852675246,-1.416571107501703,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1631.0,-1753.7016584089986,False,False,False,False,1482.0863722529818,False,False,False,False
2024-02-20 17:00:00+00:00,233.69,235.11,230.71,231.205,1568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.33628062785482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.159634555916554,-1.416571107501703,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-3199.0,-1776.1093846352157,False,False,False,False,1483.4183664816176,False,False,False,False
2024-02-21 17:00:00+00:00,228.49,230.61,228.49,229.305,2598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.83279902728745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40867413315429,-1.416571107501703,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-5797.0,-1838.4487740207162,False,False,False,False,1500.6987018850032,False,False,False,False
2024-02-22 17:00:00+00:00,231.06,234.79,229.9,234.54,2287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.761519630873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73857285325526,-1.416571107501703,False,True,False,True,True,1.8502865161045712,1,,,False,False,False,False,,,False,False,False,False,-3510.0,-1864.3642969041157,False,False,False,False,1512.8894196852355,False,False,False,False
2024-02-23 17:00:00+00:00,237.0,238.43,234.41,235.77,2278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,235.12925146499813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.018041071445616,-5.382938212631991,False,True,False,False,True,2.672555774804316,1,,,False,False,False,False,,,False,False,False,False,-1232.0,-1854.5601992776951,False,False,False,False,1524.7515992249992,False,False,False,False
2024-02-26 17:00:00+00:00,233.43,234.19,230.7,230.89,1107.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.8291884335504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56024334777729,-5.382938212631991,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2339.0,-1862.0708938625369,False,False,False,False,1518.2748302447665,False,False,False,False
2024-02-27 17:00:00+00:00,231.5,231.5,229.82,231.3,2579.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.34287269927748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87463193783012,-5.382938212631991,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,240.0,-1829.4806474460634,False,False,False,False,1534.7201817138398,False,False,False,False
2024-02-28 17:00:00+00:00,231.27,231.35,228.53,228.825,5738.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.54653436652202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97186016532647,-5.382938212631991,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-5498.0,-1886.3569164779071,False,False,False,False,1599.8873106795168,False,False,False,False
2024-02-29 17:00:00+00:00,230.89,232.7,230.11,232.19,1506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.4994924848552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19861965513695,-5.382938212631991,False,True,False,True,False,0.22606045143372455,1,,,False,False,False,False,,,False,False,False,False,-3992.0,-1919.0025456798,False,False,False,False,1598.431693459679,False,False,False,False
2024-03-01 17:00:00+00:00,232.05,236.68,232.05,236.04,2911.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.6750423255938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42511411454015,-4.794222775933427,False,True,False,False,True,2.76646646322893,1,,,False,False,False,False,,,False,False,False,False,-1081.0,-1906.0102581498807,False,False,False,False,1618.7815896851102,False,False,False,False
