date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Down_aVWAP_445,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_380,aVWAP_OB_bull_1,aVWAP_OB_bear_255,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,22.115,22.345,22.01,22.2,34698.0,,,,,,,,,,,,,,,,,,,,,37.12346522509969,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.6871771679083345,29.312679908597673,-0.9252655107639491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42982707028729,-23.06030318077962,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157543.0,-518825.2942750018,False,False,False,False,39137.05280088992,False,False,False,False
2024-06-04 17:00:00+00:00,21.27,21.54,21.17,21.52,30569.0,,,,,,,,,,,,,,,,,,,,,37.00991419775967,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.619983440312127,29.194148981005476,-1.0071083541214534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.07239376168733,-23.54993812425141,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188112.0,-529201.8323482575,False,False,False,False,39004.21477296914,False,False,False,False
2024-06-05 17:00:00+00:00,22.015,22.2,21.91,22.195,18450.0,,,,,,,,,,,,,,,,,,,,,36.94517448277442,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.545240639390285,29.136180145399436,-0.9199415203754638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36442448502556,-23.54993812425141,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1169662.0,-539131.44735061,False,False,False,False,38685.544776489,False,False,False,False
2024-06-06 17:00:00+00:00,22.16,22.72,22.145,22.51,9002.0,,,,,,,,,,,,,,,,,,,,,36.91454488306263,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.476366036860257,27.780546887973777,-0.7049610548746182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27201399969008,-23.48849462726027,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1160660.0,-548767.5489420734,False,False,False,False,38225.33477995428,False,False,False,False
2024-06-07 17:00:00+00:00,21.96,21.965,21.55,21.865,34584.0,,,,,,,,,,,,,,,,,,,,,36.79270849797122,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.417824941643291,27.585796820864765,-0.7712229482187568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.972063069811696,-22.902172732927784,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1195244.0,-558790.4396561497,False,False,False,False,38168.87997716429,False,False,False,False
2024-06-10 17:00:00+00:00,21.45,22.27,21.43,22.17,9807.0,,,,,,,,,,,,,,,,,,,,,36.75888813485648,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.330115474183562,27.563262236509626,-0.7357677045477012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1051794842731,-20.90018392030798,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1185437.0,-568505.8902041164,False,False,False,False,37729.16090775089,False,False,False,False
2024-06-11 17:00:00+00:00,21.57,21.69,21.47,21.57,7296.0,,,,,,,,,,,,,,,,,,,,,36.73318368705635,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.189519378991988,27.535670382942772,-0.8297731835002291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77580642919497,-20.90018392030798,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192733.0,-578183.8298908742,False,False,False,False,37257.32895569274,False,False,False,False
2024-06-12 17:00:00+00:00,21.935,21.995,21.32,21.335,48021.0,,,,,,,,,,,,,,,,,,,,,36.565855383703756,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.047915973361772,27.384642320747936,-0.8583590303308238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.931686470166255,-20.90018392030798,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1240754.0,-588456.2356290002,False,False,False,False,37424.20757653471,False,False,False,False
2024-06-13 17:00:00+00:00,20.065,20.08,19.72,19.73,35359.0,,,,,,,,,,,,,,,,,,,,,36.43124853953801,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.92171828638211,27.173701943356683,-1.075412438845067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2487894964745,-17.74229868796094,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1276113.0,-599117.5808130467,False,False,False,False,37392.188854417895,False,False,False,False
2024-06-14 17:00:00+00:00,19.78,20.295,19.775,20.235,31999.0,,,,,,,,,,,,,,,,,,,,,36.31315539253243,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.79583108295877,27.034115966561522,-1.0004833674590574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39748233453982,-17.74229868796094,False,False,False,True,False,0.0,0,0.7445244200055605,0.9810941892434586,False,False,False,False,-0.34016138261075735,-0.3414948185130756,False,False,False,False,-1244114.0,-609117.5252965653,False,False,False,False,37308.57352334165,False,False,False,False
2024-06-17 17:00:00+00:00,19.605,19.95,19.58,19.95,13563.0,,,,,,,,,,,,,,,,,,,,,36.26277425577807,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.6805045515337795,26.974654591800487,-1.051515576048473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93236539039999,-18.25305794174559,False,False,False,True,False,0.0,0,0.7476168151273638,0.9804656977652758,False,False,False,False,-0.34282825441539394,-0.34216153646423475,False,False,False,False,-1257677.0,-619172.710950882,False,False,False,False,36940.42509662317,False,False,False,False
2024-06-18 17:00:00+00:00,19.68,19.89,19.41,19.765,14726.0,,,,,,,,,,,,,,,,,,,,,36.20796307778311,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.589726253046523,26.9105571442664,-1.0843481003422422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.250560384730797,-19.111443860295914,False,False,False,True,False,0.0,0,0.7432001263623442,0.9897962407202653,False,False,False,False,-0.34282825441539394,-0.3424948954398144,False,False,False,False,-1272403.0,-629300.3123314886,False,False,False,False,36596.015405202656,False,False,False,False
2024-06-19 17:00:00+00:00,19.765,19.765,19.765,19.765,0.0,,,,,,,,,,,,,,,,,,,,,36.20796307778311,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.540721369698952,26.9105571442664,-1.092472334530172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.796023714284672,-19.77905847814028,False,True,False,True,False,0.0,0,0.7418340111845451,0.9908490086426026,False,False,False,False,-0.34057123161668085,-0.34153306352824764,False,False,False,False,-1272403.0,-639270.8966364268,False,False,False,False,36028.63532140106,False,False,False,False
2024-06-20 17:00:00+00:00,19.495,20.015,19.49,19.95,26879.0,,,,,,,,,,,,,,,,,,,,,36.10962671880774,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.484161821124071,26.806758816539705,-1.0574626305904011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.720152098124714,-19.77905847814028,False,False,False,True,False,0.0,0,0.7366437596985148,0.9878075814675238,False,False,False,False,-0.3408163980071078,-0.3411747307676777,False,False,False,False,-1245524.0,-648670.1695567922,False,False,False,False,35886.780510216544,False,False,False,False
2024-06-21 17:00:00+00:00,19.905,19.94,19.575,19.63,14734.0,,,,,,,,,,,,,,,,,,,,,36.05588295734408,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.4480461444597,26.75129933244208,-1.104411968044127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.467497559969107,-19.77905847814028,False,True,False,True,False,0.0,0,0.738068037572988,0.9911462300076159,False,False,False,False,-0.34071832671779845,-0.34094652874273806,False,False,False,False,-1260258.0,-658152.1514241288,False,False,False,False,35558.83042478683,False,False,False,False
2024-06-24 17:00:00+00:00,19.83,19.96,19.755,19.89,28363.0,,,,,,,,,,,,,,,,,,,,,35.954373344800665,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.382211940405362,26.65585782787864,-1.0601117435546823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.114299853287093,-19.77905847814028,False,False,False,True,True,0.0,0,0.737165018914709,0.9917029595956383,False,False,False,False,-0.3387582229840221,-0.3398523758633801,False,False,False,False,-1231895.0,-667047.3893865454,False,False,False,False,35447.267162387034,False,False,False,False
2024-06-25 17:00:00+00:00,19.57,19.67,19.51,19.595,26256.0,,,,,,,,,,,,,,,,,,,,,35.85993599092833,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.338606713076905,26.564396919385967,-1.0995155930731129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.273405286601175,-19.77905847814028,False,False,False,True,True,0.0,0,0.7328621008055529,0.995606075078804,False,False,False,False,-0.34282825441539394,-0.341340315139387,False,False,False,False,-1258151.0,-676211.7864503199,False,False,False,False,35304.76689630352,False,False,False,False
2024-06-26 17:00:00+00:00,19.41,19.58,19.375,19.5,30196.0,,,,,,,,,,,,,,,,,,,,,35.75196278648201,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.30042660360296,26.462033542751453,-1.1050098637400436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.078406950203842,-19.77905847814028,False,False,False,True,True,0.0,0,0.7364658143054974,0.995104827541786,False,False,False,False,-0.34282825441539394,-0.3420842847773905,False,False,False,False,-1288347.0,-685702.2548774467,False,False,False,False,35225.56120798873,False,False,False,False
2024-06-27 17:00:00+00:00,19.55,19.92,19.55,19.84,41720.0,,,,,,,,,,,,,,,,,,,,,35.607677265648846,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.273610287229881,26.34212495865478,-1.0364247476273822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.549924221996633,-21.036768806700763,True,False,False,True,True,0.0,0,0.7352818371607515,0.9908141962421709,False,False,False,False,-0.33743157002887636,-0.33975792740313343,False,False,False,False,-1246627.0,-694398.7625537653,False,False,False,False,35326.25018150829,False,False,False,False
2024-06-28 17:00:00+00:00,19.685,19.81,19.265,19.4,40037.0,,,,,,,,,,,,,,,,,,,,,35.469250216253144,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.2641100990750385,26.2238650372146,-1.089359051690713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.525771142278042,-20.972206456172657,True,False,False,True,True,0.0,0,0.7416834187147396,0.9912457039102522,False,False,False,False,-0.3415415396192931,-0.3406497335112133,False,False,False,False,-1286664.0,-703581.1693358775,False,False,False,False,35399.28506241513,False,False,False,False
2024-07-01 17:00:00+00:00,18.7,18.755,18.42,18.6,30519.0,,,,,,,,,,,,,,,,,,,,,35.359463902706956,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.265153605675065,26.114286345790504,-1.1993778315321677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.207259729123727,-20.972206456172657,False,False,False,True,False,0.0,0,0.7490776123336408,0.9852417973382525,False,False,False,False,-0.34282825441539394,-0.34173899396330365,False,False,False,False,-1317183.0,-713094.3760128407,False,False,False,False,35323.62172811412,False,False,False,False
2024-07-02 17:00:00+00:00,18.685,19.03,18.53,18.88,46186.0,,,,,,,,,,,,,,,,,,,,,35.198169207836905,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.224456612196578,25.9676591586608,-1.1386791812112262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.661242333320043,-20.972206456172657,False,False,False,True,False,0.0,0,0.7490080677159108,0.9781444253405633,False,False,False,False,-0.3388074093235447,-0.3402732016434242,False,False,False,False,-1270997.0,-721744.0290979128,False,False,False,False,35492.030693569715,False,False,False,False
2024-07-03 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,,,,,,,,,,,,,,,,,,,35.198169207836905,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.172185645996825,25.9676591586608,-1.170194736988395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.542508282320313,-20.972206456172657,False,False,False,True,False,0.0,0,0.748003726377429,0.9790723981900453,False,False,False,False,-0.33953768407442825,-0.3399054428589262,False,False,False,False,-1270997.0,-730259.5790343792,False,False,False,False,34941.766651808946,False,False,False,False
2024-07-04 17:00:00+00:00,18.745,18.745,18.745,18.745,0.0,,,,,,,,,,,,,,,,,,,,,35.198169207836905,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.098038610233006,25.9676591586608,-1.1844233236799435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.463352248320493,-20.972206456172657,False,False,False,True,False,0.0,0,0.7376197269207256,0.9901840907547043,False,False,False,False,-0.3392332009625036,-0.33956932191071487,False,False,False,False,-1270997.0,-738643.1049408229,False,False,False,False,34400.03383550183,False,False,False,False
2024-07-05 17:00:00+00:00,18.76,18.76,18.59,18.74,25993.0,,,,,,,,,,,,,,,,,,,,,35.108133024147016,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.054029956294594,25.887175642270165,-1.1805649614995695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3916824346084,-20.972206456172657,False,False,False,True,False,0.0,0,0.7456667477161416,0.9807912744451005,False,False,False,False,-0.34074332739184404,-0.34015632465127943,False,False,False,False,-1296990.0,-747299.6459494923,False,False,False,False,34269.69222564909,False,False,False,False
2024-07-08 17:00:00+00:00,18.55,18.555,18.405,18.455,27281.0,,,,,,,,,,,,,,,,,,,,,35.013404970825235,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.004195511368642,25.80117686281502,-1.2235072706918695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.267841981451287,-19.69098277974297,False,True,False,True,False,0.0,0,0.7513223806354433,0.9718008897607452,False,False,False,False,-0.34282825441539394,-0.34149228953333666,False,False,False,False,-1324271.0,-756244.9382603529,False,False,False,False,34161.34040819716,False,False,False,False
2024-07-09 17:00:00+00:00,18.055,18.255,17.9,18.24,18921.0,,,,,,,,,,,,,,,,,,,,,34.94699905310433,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9500527191245105,25.738628919996653,-1.2602626016900236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.775758282855953,-21.173139633703634,False,True,False,True,False,0.0,0,0.7561930523917997,0.9661517653758542,False,False,False,False,-0.34282825441539394,-0.34216027197436527,False,False,False,False,-1343192.0,-765344.8927059289,False,False,False,False,33925.05606078325,False,False,False,False
2024-07-10 17:00:00+00:00,15.73,15.915,15.655,15.695,93254.0,,,,,,,,,,,,,,,,,,,,,34.581998031417115,,,"rgba(239, 83, 80, 1.0)",-1.0,11.3175,5.918432572659568,23.710878447311632,-1.354392121377085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.555391075451514,-25.94716102313906,False,True,False,True,False,0.0,0,0.7585708239277653,0.9649054740406319,False,False,False,False,-0.34282825441539394,-0.34249426319487963,False,False,False,False,-1436446.0,-775749.5610360694,False,False,False,False,34844.88464898816,False,False,False,False
2024-07-11 17:00:00+00:00,16.99,17.2,16.74,16.975,60486.0,,,,,,,,,,,,,,,,,,,,,34.36741060624253,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.829833626881453,23.62028171083124,-1.1398750180776585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93848209603022,-28.08303831488087,False,True,False,True,True,0.0,0,0.7593620214288208,0.9583638711478728,False,False,False,False,-0.31705554195814023,-0.32977490257650993,False,False,False,False,-1375960.0,-785055.1492370606,False,False,False,False,35242.421321096874,False,False,False,False
2024-07-12 17:00:00+00:00,17.15,17.51,17.1,17.49,112748.0,,,,,,,,,,,,,,,,,,,,,33.98983449264126,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.717216273582763,23.43562651997206,-1.0399513041765978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.354314429623017,-24.323334804291974,False,False,False,True,True,0.0,0,0.7652278431788456,0.9547495315869482,False,False,False,False,-0.3098442058627806,-0.3198095542196453,False,False,False,False,-1263212.0,-792468.4337450131,False,False,False,False,36444.05819983956,False,False,False,False
2024-07-15 17:00:00+00:00,17.25,17.42,17.165,17.315,31048.0,,,,,,,,,,,,,,,,,,,,,33.88838137900609,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.606185983293806,23.377370132672326,-1.0813715689664822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85258601392134,-22.347706855789383,True,False,False,True,True,0.0,0,0.768526228143214,0.9465662672410671,False,False,False,False,-0.3101127211386025,-0.3149611376791239,False,False,False,False,-1294260.0,-800248.1479505168,False,False,False,False,36360.39838278778,False,False,False,False
2024-07-16 17:00:00+00:00,18.915,20.02,18.835,19.965,52351.0,,,,,,,,,,,,,,,,,,,,,33.743485380756155,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.471040311502993,23.392284346589264,-0.6264410699704254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.382306807268584,-13.937438353897697,True,False,False,True,True,0.0,0,0.7692004585184126,0.9409657544060753,False,False,False,False,-0.26483935366260264,-0.28990024567086325,False,False,False,False,-1241909.0,-807095.6030210514,False,False,False,False,36608.3146869306,False,False,False,False
2024-07-17 17:00:00+00:00,19.61,20.135,19.525,19.835,56218.0,,,,,,,,,,,,,,,,,,,,,33.593549934444724,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.31722639630383,23.400156348735063,-0.6704917344150163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.328449372361035,-9.089569705399398,True,False,False,False,True,0.0,0,0.776435479811599,0.9370078740157479,False,False,False,False,-0.2564269121382249,-0.27316357890454407,False,False,False,False,-1298127.0,-814708.492896694,False,False,False,False,36912.3408158154,False,False,False,False
2024-07-18 17:00:00+00:00,17.735,17.735,16.56,16.57,42278.0,,,,,,,,,,,,,,,,,,,,,33.45977673806173,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.218587488811418,23.299759822817816,-1.2895749735433832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11938472306203,-9.089569705399398,True,False,False,True,False,0.0,0,0.7621131270010673,0.9454642475987194,False,False,False,False,-0.31323067873818705,-0.29319712882136556,False,False,False,False,-1340405.0,-822858.826340156,False,False,False,False,36995.52933029888,False,False,False,False
2024-07-19 17:00:00+00:00,16.505,16.72,16.325,16.7,54703.0,,,,,,,,,,,,,,,,,,,,,33.28600481286509,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.086466766938703,23.16217428967998,-1.270464270342466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31260401043886,-9.089569705399398,True,False,False,True,False,0.0,0,0.766741830416264,0.9492465728909409,False,False,False,False,-0.326738777083971,-0.30996795295266827,False,False,False,False,-1285702.0,-830034.689497673,False,False,False,False,37270.063759286495,False,False,False,False
2024-07-22 17:00:00+00:00,17.18,18.135,17.18,18.12,35846.0,,,,,,,,,,,,,,,,,,,,,33.182305169567,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.902407647140274,23.10837729027291,-1.0175362085979902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.468363397470625,-9.089569705399398,True,False,False,True,False,0.0,0,0.774294670846395,0.9391920775149616,False,False,False,False,-0.3022897183323934,-0.3061288356425308,False,False,False,False,-1249856.0,-836543.5470248408,False,False,False,False,37247.98525139058,False,False,False,False
2024-07-23 17:00:00+00:00,19.01,19.41,18.8,18.97,36013.0,,,,,,,,,,,,,,,,,,,,,33.08786098232346,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.654611602612175,23.08603318186977,-0.8842914368107204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60776795207335,-9.089569705399398,True,False,False,False,True,0.0,0,0.7814075704850507,0.9367232440877776,False,False,False,False,-0.27160623877094814,-0.28886753720673947,False,False,False,False,-1213843.0,-842393.1509469363,False,False,False,False,37228.83819322949,False,False,False,False
2024-07-24 17:00:00+00:00,19.145,19.235,18.785,18.96,27015.0,,,,,,,,,,,,,,,,,,,,,33.017506370028144,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4618074449348875,23.06724145232968,-0.9205331030123861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67703316009846,-8.118991592631616,True,False,False,False,True,0.0,0,0.7735896334478809,0.9449813860252007,False,False,False,False,-0.27360419719084345,-0.28123586719879146,False,False,False,False,-1240858.0,-848570.9005446582,False,False,False,False,37070.4841127143,False,False,False,False
2024-07-25 17:00:00+00:00,20.84,20.9,19.865,19.875,13069.0,,,,,,,,,,,,,,,,,,,,,32.986661460342695,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.197484929065315,23.06839988781648,-0.7607888871033011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.895459997107494,-4.886014618644772,True,False,True,False,True,0.0,0,0.7723620974105159,0.9491069507208953,False,False,False,False,-0.24493671604053696,-0.26308629161966424,False,False,False,False,-1227789.0,-854450.2509238108,False,False,False,False,36698.368079959044,False,False,False,False
2024-07-26 17:00:00+00:00,19.89,20.24,19.715,20.23,43609.0,,,,,,,,,,,,,,,,,,,,,32.88359459451552,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.974243927188355,23.065534163027007,-0.713477636243896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71282110801509,-2.0298185465320415,True,False,True,False,True,0.0,0,0.7812192902638762,0.9520291173794359,False,False,False,False,-0.25335302213231636,-0.2582196568759903,False,False,False,False,-1184180.0,-859562.3400567749,False,False,False,False,36805.509660114716,False,False,False,False
2024-07-29 17:00:00+00:00,20.115,20.52,20.095,20.315,40549.0,,,,,,,,,,,,,,,,,,,,,32.791051527319944,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7983353193470073,23.066217210241295,-0.7243218354703529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.760774954962,0.14789987707334973,True,False,True,False,True,0.0,0,0.7907618697092381,0.9422156790577841,False,False,False,False,-0.24649269321338688,-0.2523561750446886,False,False,False,False,-1143631.0,-863966.5053272125,False,False,False,False,36863.54827003541,False,False,False,False
2024-07-30 17:00:00+00:00,20.105,20.545,20.015,20.405,14593.0,,,,,,,,,,,,,,,,,,,,,32.75810989906137,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6774443939060464,23.06591463055737,-0.7235771219183663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32249108320495,1.9410087246689756,True,False,True,False,True,0.0,0,0.7862620997766198,0.9505956813104989,False,False,False,False,-0.2470635110660796,-0.2497098430553841,False,False,False,False,-1129038.0,-868076.1409035348,False,False,False,False,36518.268451895325,False,False,False,False
2024-07-31 17:00:00+00:00,20.89,21.59,20.62,20.665,34183.0,,,,,,,,,,,,,,,,,,,,,32.685539388064235,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.594328145818153,22.774014705262974,-0.5867618702863076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96207276842154,3.8599828760910597,True,False,True,False,True,0.0,0,0.7866770926422402,0.9450402144772119,False,False,False,False,-0.2300056942214185,-0.2398577686384013,False,False,False,False,-1094855.0,-871592.092207356,False,False,False,False,36482.06273946284,False,False,False,False
2024-08-01 17:00:00+00:00,19.94,19.97,19.59,19.695,23845.0,,,,,,,,,,,,,,,,,,,,,32.63028803421958,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.518566824077133,22.694475253853096,-0.8524707370421514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.476544770433975,3.8599828760910597,True,False,True,False,True,0.0,0,0.7841601069359869,0.9482771424327936,False,False,False,False,-0.25746998321416503,-0.24866387592628317,False,False,False,False,-1118700.0,-875423.2225607303,False,False,False,False,36286.13928613783,False,False,False,False
2024-08-02 17:00:00+00:00,19.25,19.465,19.01,19.23,23369.0,,,,,,,,,,,,,,,,,,,,,32.57444168395246,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.464762221603815,22.629558856063785,-0.981180998472718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34500039437878,3.8599828760910597,True,False,True,False,False,0.0,0,0.7754547513019853,0.9603366291795608,False,False,False,False,-0.26882313937755764,-0.2587435076519204,False,False,False,False,-1142069.0,-879557.2656218043,False,False,False,False,36085.87356077135,False,False,False,False
2024-08-05 17:00:00+00:00,18.125,18.41,17.98,18.32,52033.0,,,,,,,,,,,,,,,,,,,,,32.442570367021055,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4223769241291304,21.939812521077503,-1.0576896120226769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73793350601963,7.651623247961808,True,False,False,False,False,0.0,0,0.7676645803483902,0.9671970439635018,False,False,False,False,-0.29083428708333436,-0.27478889736762735,False,False,False,False,-1194102.0,-884433.9281703035,False,False,False,False,36333.11583114699,False,False,False,False
2024-08-06 17:00:00+00:00,18.97,19.28,18.755,18.865,24507.0,,,,,,,,,,,,,,,,,,,,,32.384445696781604,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3729716667748084,21.945398077978844,-0.9132593992182216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.498809188297216,6.340168518909927,True,False,False,False,False,0.0,0,0.7627985046158542,0.9760814831769283,False,False,False,False,-0.2734463863084073,-0.27411764183801735,False,False,False,False,-1169595.0,-888855.0300591359,False,False,False,False,36149.76519810595,False,False,False,False
2024-08-07 17:00:00+00:00,18.78,18.78,18.015,18.13,20509.0,,,,,,,,,,,,,,,,,,,,,32.333819551247764,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3289870723583017,21.908398693783354,-1.1349995093572665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7164195700189,3.516072025984073,True,False,False,True,False,0.0,0,0.745629504677197,0.9859300720748351,False,False,False,False,-0.28633219114579317,-0.2802249164919053,False,False,False,False,-1190104.0,-893525.5567248856,False,False,False,False,35907.27271441439,False,False,False,False
