date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_546,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,aVWAP_OB_bull_828,aVWAP_OB_bull_552,aVWAP_OB_bull_486,aVWAP_OB_bear_188,aVWAP_OB_bear_119,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,16.11,16.16,16.09,16.1,5392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26036058264093,-39.90571571543262,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22006.0,-1371.1742670095991,False,False,False,False,7669.398657332617,False,False,False,False
2025-02-11 20:00:00+00:00,16.1,16.2,16.09,16.115,5673.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9661188226004,-36.01852734415642,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16333.0,-1603.1405574435587,False,False,False,False,7638.446740164669,False,False,False,False
2025-02-12 15:00:00+00:00,16.01,16.06,15.98,16.035,3036.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.025000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67668134115385,-36.01852734415642,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19369.0,-1878.5802387235035,False,False,False,False,7567.090976751263,False,False,False,False
2025-02-12 16:00:00+00:00,16.035,16.14,16.025,16.12,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.07455358860881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09816353528274,-31.102753192107382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12011.0,-2035.6720179681001,False,False,False,False,7563.849256181476,False,False,False,False
2025-02-12 17:00:00+00:00,16.115,16.14,16.09,16.105,3267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.08342910475075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.954152173578514,-27.22533663219462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15278.0,-2240.979428542238,False,False,False,False,7497.231438256182,False,False,False,False
2025-02-12 18:00:00+00:00,16.105,16.115,16.07,16.11,2891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.086032302239406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81780572404517,-23.587155014708827,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12387.0,-2398.282073060963,False,False,False,False,7425.816997352985,False,False,False,False
2025-02-12 19:00:00+00:00,16.125,16.3,16.125,16.3,5370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.12415640300459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56180882732997,-14.02565582931011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7017.0,-2469.8901029359863,False,False,False,False,7393.943865611078,False,False,False,False
2025-02-12 20:00:00+00:00,16.295,16.495,16.275,16.45,20613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.261064456721915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42705039293432,-5.04024234144768,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13596.0,-2220.8065354486066,False,False,False,False,7598.890472345789,False,False,False,False
2025-02-13 15:00:00+00:00,16.665,16.74,16.61,16.725,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.28660518536539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27917986237276,3.4422759206673703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16278.0,-1934.003333348628,False,False,False,False,7522.65961230942,False,False,False,False
2025-02-13 16:00:00+00:00,16.72,16.76,16.52,16.52,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.29903208450146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.89178991980184,3.4422759206673703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14411.0,-1680.5924289556262,False,False,False,False,7434.974967157335,False,False,False,False
2025-02-13 17:00:00+00:00,16.53,16.54,16.47,16.515,7631.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.32822294312955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8280212554145,3.4422759206673703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6780.0,-1549.4204533129034,False,False,False,False,7438.014114953346,False,False,False,False
2025-02-13 18:00:00+00:00,16.51,16.56,16.5,16.52,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.33049603425536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19930235528275,3.6816786493899443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7414.0,-1410.4526943468118,False,False,False,False,7332.525524023836,False,False,False,False
2025-02-13 19:00:00+00:00,16.52,16.66,16.515,16.655,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.337631384355358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77954289048543,6.445293429339721,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8864.0,-1251.1588541243807,False,False,False,False,7241.323577914939,False,False,False,False
2025-02-13 20:00:00+00:00,16.655,16.69,16.58,16.63,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.368569240389263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98433302426164,7.880334044822284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2227.0,-1197.233910649584,False,False,False,False,7231.954220117807,False,False,False,False
2025-02-14 15:00:00+00:00,16.76,16.835,16.68,16.695,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.56180798512306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07791750011148,10.096080340556775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5561.0,-1092.4550903294355,False,False,False,False,7171.520821356291,False,False,False,False
2025-02-14 16:00:00+00:00,16.695,16.725,16.655,16.68,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.556435446293513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23425832397994,11.354244133146757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2809.0,-1031.9674145103743,False,False,False,False,7103.001118699604,False,False,False,False
2025-02-14 17:00:00+00:00,16.68,16.76,16.68,16.725,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.563595378039206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06776380798374,13.164766336365275,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5491.0,-930.8361367660274,False,False,False,False,7034.458465696509,False,False,False,False
2025-02-14 18:00:00+00:00,16.725,16.8,16.725,16.795,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.571544256203147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66895807439127,15.547251775294214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7012.0,-807.6913904595774,False,False,False,False,6948.97848948416,False,False,False,False
2025-02-14 19:00:00+00:00,16.79,16.835,16.72,16.745,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.644298590456074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59634749516293,15.547251775294214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4002.0,-733.1225316927622,False,False,False,False,6887.909055538669,False,False,False,False
2025-02-14 20:00:00+00:00,16.73,16.74,16.43,16.43,8391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.202207182594016,18.89424558985648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-789.802802519231,False,False,False,False,6911.212791111713,False,False,False,False
2025-02-17 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93944697421474,13.148777883701541,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-845.6043094569173,False,False,False,False,6804.062205203004,False,False,False,False
2025-02-17 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76427350196189,9.43381572371807,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-900.5406767521589,False,False,False,False,6698.5728686882285,False,False,False,False
2025-02-17 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98082452045999,6.916465191348522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-954.625317422668,False,False,False,False,6594.719025762829,False,False,False,False
2025-02-17 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12519186612539,5.099273183056546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-1007.871436532394,False,False,False,False,6492.475319937049,False,False,False,False
2025-02-17 19:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88810342990232,3.6915323512458187,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-1060.2920344156128,False,False,False,False,6391.816787845001,False,False,False,False
2025-02-17 20:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.564473652914465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06337780575361,2.5279245994821338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4389.0,-1111.8999098510296,False,False,False,False,6292.7188531497295,False,False,False,False
2025-02-18 15:00:00+00:00,16.42,16.42,16.29,16.38,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.546154367124654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78422688715507,-0.038777660679272685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6163.0,-1190.211539155665,False,False,False,False,6222.661196511749,False,False,False,False
2025-02-18 16:00:00+00:00,16.38,16.42,16.255,16.26,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.522858969019037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.156472087639756,-4.674869656929921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8474.0,-1303.1384920369724,False,False,False,False,6162.01528648831,False,False,False,False
2025-02-18 17:00:00+00:00,16.27,16.36,16.255,16.31,14354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.44656707769475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.503236407818214,-5.554863904897132,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5880.0,-1191.772003788337,False,False,False,False,6289.022801426476,False,False,False,False
2025-02-18 18:00:00+00:00,16.31,16.355,16.27,16.31,2582.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.43900512843852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06774595460385,-6.369606783894675,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5880.0,-1082.132127760611,False,False,False,False,6231.5495796989335,False,False,False,False
2025-02-18 19:00:00+00:00,16.31,16.39,16.28,16.375,3452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.432749465299267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84945758602265,-6.369606783894675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9332.0,-920.6727149271131,False,False,False,False,6188.455787765616,False,False,False,False
2025-02-18 20:00:00+00:00,16.385,16.41,16.325,16.35,17035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.415180653944535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81347490815571,-6.369606783894675,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7703.0,-1025.825075935995,False,False,False,False,6356.619263924289,False,False,False,False
2025-02-19 15:00:00+00:00,16.29,16.465,16.15,16.155,2920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.370840756468688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60572835642553,-7.3750703278081104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10623.0,-1174.618485611406,False,False,False,False,6303.338345103757,False,False,False,False
2025-02-19 16:00:00+00:00,16.155,16.2,16.05,16.13,3585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.343166058710594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36075068960214,-10.545311394037292,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14208.0,-1376.686416067043,False,False,False,False,6261.193564559512,False,False,False,False
2025-02-19 17:00:00+00:00,16.14,16.275,16.13,16.255,1822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.342087546241565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.277673499260814,-10.545311394037292,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12386.0,-1547.3734483760811,False,False,False,False,6192.368858132233,False,False,False,False
2025-02-19 18:00:00+00:00,16.255,16.395,15.995,16.03,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.32456186308829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05636109604072,-10.545311394037292,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17973.0,-1802.0343251454442,False,False,False,False,6182.983294440261,False,False,False,False
2025-02-19 19:00:00+00:00,16.03,16.13,15.815,16.12,11996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.27512854695273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3396926016477,-10.545311394037292,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5977.0,-1866.7624751431892,False,False,False,False,6273.107584448939,False,False,False,False
2025-02-19 20:00:00+00:00,16.12,16.35,16.115,16.32,16508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.283539318258892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.904525178701036,-15.472066196842931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10531.0,-1674.549103435543,False,False,False,False,6431.788087015621,False,False,False,False
2025-02-20 15:00:00+00:00,16.15,16.305,15.965,15.965,14313.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.25836570486039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19588403389068,-15.472066196842931,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3782.0,-1707.2227607466198,False,False,False,False,6553.977418999875,False,False,False,False
2025-02-20 16:00:00+00:00,15.965,16.24,15.96,16.22,9780.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.250343371631825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.371740000062445,-14.187434248175535,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,5998.0,-1587.761942750548,False,False,False,False,6603.993272968869,False,False,False,False
2025-02-20 17:00:00+00:00,16.22,16.3,16.18,16.29,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.252334051103617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49058840396813,-11.18693238081562,False,False,False,True,True,1.2519083951621894,1,,,False,False,False,False,,,False,False,False,False,13714.0,-1350.5253234830975,False,False,False,False,6621.233687341444,False,False,False,False
2025-02-20 18:00:00+00:00,16.295,16.3,16.2,16.26,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.252775725992947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09603292297224,-9.550673265709875,False,False,False,False,True,0.4425239739098785,1,,,False,False,False,False,,,False,False,False,False,11357.0,-1153.5094269949875,False,False,False,False,6555.121537150104,False,False,False,False
2025-02-20 19:00:00+00:00,16.26,16.3,16.215,16.26,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.25339454529519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.166329268974984,-8.301816965255071,False,False,False,False,True,0.4425239739098785,1,,,False,False,False,False,,,False,False,False,False,11357.0,-959.5480405299488,False,False,False,False,6499.181668357079,False,False,False,False
2025-02-20 20:00:00+00:00,16.25,16.25,15.88,15.885,9828.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.236781125778993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79900612967887,-8.301816965255071,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,1529.0,-920.9659003666939,False,False,False,False,6550.791254894178,False,False,False,False
2025-02-21 15:00:00+00:00,16.01,16.06,15.89,15.89,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.233866799459143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98538697856898,-2.421865771521432,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,3006.0,-860.0827081129466,False,False,False,False,6472.12782458574,False,False,False,False
2025-02-21 16:00:00+00:00,15.89,15.89,15.705,15.73,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.22871154080745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45885841860328,-5.8204926954271485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1374.0,-825.4457669018932,False,False,False,False,6397.087083119294,False,False,False,False
