date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_594,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_570,Gap_Down_aVWAP_396,aVWAP_OB_bull_639,aVWAP_OB_bull_548,aVWAP_OB_bull_482,aVWAP_OB_bear_708,aVWAP_OB_bear_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,1.475,1.58,1.475,1.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08589575706099276,1.4441865082091017,1.5811431954020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47732409205328,23.85815592598445,True,False,True,False,True,14.425555642433995,0,0.9766022380467957,0.8463886063072227,False,False,False,False,0.19636025442841565,0.14914140180714455,False,False,False,False,107971.0,79322.0288796707,False,False,False,False,1909.1330785027503,False,False,False,False
2025-03-14 15:00:00+00:00,1.58,1.58,1.55,1.565,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08878676753936984,1.4445883373593296,1.3561892833555116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51028402487236,23.85815592598445,True,False,True,False,True,13.214560911814267,0,0.9979633401221997,0.8462321792260693,False,False,False,False,0.2615554846811498,0.2053484432441472,False,False,False,False,107775.0,79763.1602148696,False,False,False,False,1882.5728757352658,False,False,False,False
2025-03-14 16:00:00+00:00,1.565,1.565,1.565,1.565,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0911432394096792,1.453041181590584,1.2283831377352412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19892398008508,23.85815592598445,True,False,True,False,True,13.214560911814267,0,0.998974358974359,0.8523076923076922,False,False,False,False,0.2615554846811498,0.2334519639626485,False,False,False,False,107775.0,80197.45230456154,False,False,False,False,1924.7190327006103,False,False,False,False
2025-03-14 17:00:00+00:00,1.565,1.565,1.565,1.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09374106564034461,1.453041181590584,1.194341216889589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65801728356024,23.85815592598445,True,False,True,False,True,13.214560911814267,0,0.9969167523124356,0.8509763617677284,False,False,False,False,0.2615554846811498,0.24750372432189915,False,False,False,False,107775.0,80625.01118356058,False,False,False,False,1894.8784275424614,False,False,False,False
2025-03-14 18:00:00+00:00,1.565,1.585,1.56,1.58,9847.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0964676578393454,1.4676446276811046,1.1646947260397784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60472538636522,23.85815592598445,True,False,True,False,True,14.090924623002223,0,0.9979508196721311,0.8452868852459013,False,False,False,False,0.27484232700020444,0.2611730256610518,False,False,False,False,117622.0,81198.60790939684,False,False,False,False,2018.1671340921907,False,False,False,False
2025-03-14 19:00:00+00:00,1.58,1.6,1.58,1.6,3835.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09957644534963316,1.4728128424284515,1.2772815611660835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03928178977134,19.150820914765532,True,False,True,False,True,15.244090467092228,0,1.0030706243602867,0.8423746161719549,False,False,False,False,0.30622597433854415,0.283699499999798,False,False,False,False,121457.0,81822.76902708062,False,False,False,False,2046.335085501614,False,False,False,False
2025-03-17 14:00:00+00:00,1.59,1.61,1.59,1.595,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10219249633073026,1.4826189236944622,1.0996998834614402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2965083186648,19.921943671958104,True,False,True,False,True,14.810329979248717,0,1.0051072522982636,0.839632277834525,False,False,False,False,0.3244220135493534,0.30406075677457567,False,False,False,False,121333.0,82435.330747591,False,False,False,False,2016.531440765155,False,False,False,False
2025-03-17 15:00:00+00:00,1.595,1.6,1.585,1.595,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10443037251060015,1.4839802002163291,1.063098762502277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.46799267126045,20.620155761273864,True,False,True,False,True,14.810329979248717,0,1.0061287027579162,0.8406537282941775,False,False,False,False,0.31075615372952736,0.3074084552520515,False,False,False,False,121333.0,83038.39538716323,False,False,False,False,2008.5852168773229,False,False,False,False
2025-03-17 16:00:00+00:00,1.595,1.595,1.585,1.595,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10682422203982778,1.4850058583277814,1.0296741653892776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.58231557299088,21.254065600731607,True,False,True,False,True,14.810329979248717,0,1.0051440329218106,0.8477366255144032,False,False,False,False,0.30622597433854376,0.30681721479529767,False,False,False,False,121333.0,83632.11018736225,False,False,False,False,1992.9482367706978,False,False,False,False
2025-03-17 17:00:00+00:00,1.595,1.595,1.595,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10879714986992918,1.4850058583277814,1.0110020510989526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65853084081117,21.828324980805704,True,False,True,False,True,14.810329979248717,0,1.002068252326784,0.8479834539813856,False,False,False,False,0.31529872670332015,0.3110579707493089,False,False,False,False,121333.0,84216.62010693803,False,False,False,False,1962.049814495183,False,False,False,False
2025-03-17 18:00:00+00:00,1.595,1.595,1.55,1.595,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11043627651804992,1.4859388498923332,0.9875482363790276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70934101935802,22.34601060774054,True,False,True,False,True,14.810329979248717,0,0.9917695473251029,0.8487654320987654,False,False,False,False,0.27484232700020444,0.2929501488747567,False,False,False,False,121333.0,84792.06785721806,False,False,False,False,1952.343615820839,False,False,False,False
2025-03-17 19:00:00+00:00,1.59,1.595,1.58,1.59,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11213099642989165,1.4871751943294205,0.9170060816758139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57397614694418,22.34601060774054,True,False,True,False,True,14.33529682381359,0,0.9979423868312758,0.8477366255144034,False,False,False,False,0.30170795268853845,0.29732905078164756,False,False,False,False,120075.0,85339.09006098213,False,False,False,False,1941.578598521291,False,False,False,False
2025-03-18 14:00:00+00:00,1.58,1.58,1.55,1.57,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11357368525315183,1.4879456833512044,0.7224764826984301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66371778486084,22.871865590315366,True,False,True,False,False,12.44739918314183,0,0.9886363636363636,0.8584710743801652,False,False,False,False,0.2615554846811498,0.2794422677313987,False,False,False,False,118592.0,85854.63905228474,False,False,False,False,1934.4688528077827,False,False,False,False
2025-03-18 15:00:00+00:00,1.57,1.58,1.57,1.575,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11518719586000045,1.4897091044640614,0.7404546564324903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0089933128741,20.459640875727473,True,False,True,False,False,12.782812012805206,0,0.987513007284079,0.8595213319458894,False,False,False,False,0.27929217880607604,0.27936722326873736,False,False,False,False,121022.0,86399.86945457489,False,False,False,False,1942.1515062526232,False,False,False,False
2025-03-18 16:00:00+00:00,1.575,1.575,1.56,1.56,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1167362855343632,1.4902280433604551,0.5976886819737505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46349744922033,16.385868540660198,False,False,True,False,False,11.365165070719986,0,0.9761410788381744,0.8609958506224067,False,False,False,False,0.26597419076222645,0.2726707070154819,False,False,False,False,120096.0,86922.29008318612,False,False,False,False,1926.3972193339778,False,False,False,False
2025-03-18 17:00:00+00:00,1.56,1.56,1.555,1.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1180573612297876,1.4902280433604551,0.5486481822465291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57613982777493,13.032254895997099,False,False,True,False,False,10.893351082011527,0,0.9751295336787564,0.8642487046632122,False,False,False,False,0.2483583382616434,0.2605145226385627,False,False,False,False,120096.0,87436.61116716772,False,False,False,False,1896.5305957784121,False,False,False,False
2025-03-18 18:00:00+00:00,1.555,1.555,1.54,1.55,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11932524256633016,1.494594328704782,0.464324815970261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.114035892183935,10.079712896376996,False,False,True,False,False,10.41719271086744,0,0.972107438016529,0.8657024793388429,False,False,False,False,0.23089226416851247,0.24570339340353758,False,False,False,False,119359.0,87931.53192426589,False,False,False,False,1878.5533772392118,False,False,False,False
2025-03-18 19:00:00+00:00,1.55,1.59,1.55,1.565,5637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12083877278841021,1.4990213684690896,0.5460054749682001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35933803492535,10.079712896376996,False,False,True,False,False,11.494887409319553,0,0.9743852459016396,0.8596311475409837,False,False,False,False,0.27040306836376915,0.2580532308836534,False,False,False,False,124996.0,88506.17484016874,False,False,False,False,1936.8238675145728,False,False,False,False
2025-03-19 14:00:00+00:00,1.565,1.615,1.555,1.61,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1232481931596449,1.5018068303511642,0.8778479170781182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.421840339933475,4.905303748402865,False,False,True,False,True,14.581241859754229,0,0.9757085020242916,0.8562753036437247,False,False,False,False,0.2972018561874063,0.2776275435355299,False,False,False,False,127796.0,89115.31941629015,False,False,False,False,1950.2064432120212,False,False,False,False
2025-03-19 15:00:00+00:00,1.615,1.615,1.59,1.615,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12566160049051525,1.5023667574375656,0.896321884511854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18904379139954,8.261192757289301,False,False,True,False,True,14.912337782720247,0,0.9828801611278952,0.8569989929506544,False,False,False,False,0.3290032161637376,0.30331537984963375,False,False,False,False,128296.0,89722.77182844069,False,False,False,False,1927.7226223870287,False,False,False,False
2025-03-19 16:00:00+00:00,1.615,1.615,1.605,1.615,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12796033309915567,1.5028356927676219,0.8765552926895143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70051275904359,10.495387626282394,True,False,True,False,True,14.912337782720247,0,0.9856262833675564,0.8706365503080082,False,False,False,False,0.3428280692510474,0.3230717245503406,False,False,False,False,128296.0,90320.80637373618,False,False,False,False,1904.0370003345165,False,False,False,False
2025-03-19 17:00:00+00:00,1.615,1.615,1.605,1.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.130052830567961,1.5028356927676219,0.8240059579201391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22422801506414,11.037480938874722,True,False,True,False,True,14.402210975362635,0,0.9866117404737383,0.8578784757981461,False,False,False,False,0.3428280692510474,0.332949896900694,False,False,False,False,128296.0,90909.56906561623,False,False,False,False,1874.517046840958,False,False,False,False
2025-03-19 18:00:00+00:00,1.61,1.615,1.61,1.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13214788330905303,1.5028356927676219,0.8487786896295608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11657544207792,12.099825462440634,True,False,True,False,True,14.751015821300147,0,0.984488107549121,0.8603929679420887,False,False,False,False,0.34282807040113666,0.33788898365091535,False,False,False,False,128296.0,91489.20365374621,False,False,False,False,1845.4547670449742,False,False,False,False
2025-03-19 19:00:00+00:00,1.615,1.625,1.61,1.61,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1339170780139106,1.5029843733346449,0.7991185907912286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43868264586875,12.099825462440634,False,False,True,False,True,14.22693816305647,0,0.9844720496894414,0.8571428571428572,False,False,False,False,0.3428280726589797,0.3403585281549475,False,False,False,False,128173.0,92057.9446823703,False,False,False,False,1818.7500419745095,False,False,False,False
2025-03-20 14:00:00+00:00,1.57,1.615,1.57,1.605,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13545552110636994,1.5044861646384204,0.7420431041909946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71145304513662,12.099825462440634,False,False,True,False,True,13.698436737446876,0,0.9783505154639175,0.858762886597938,False,False,False,False,0.29803031725313767,0.3191944227040426,False,False,False,False,126413.0,92590.5811989227,False,False,False,False,1817.8391886105635,False,False,False,False
2025-03-20 15:00:00+00:00,1.605,1.615,1.59,1.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13669318573735512,1.5046649190083674,0.6974384310188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29096933284344,12.099825462440634,False,True,True,False,False,13.165564505546943,0,0.9937499999999999,0.85625,False,False,False,False,0.3158011339149077,0.3174977783094751,False,False,False,False,126213.0,93111.8590097921,False,False,False,False,1792.7564104925702,False,False,False,False
2025-03-20 16:00:00+00:00,1.6,1.62,1.6,1.615,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13795644958457728,1.5049759454534042,0.7975274434642732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04668532848277,12.099825462440634,False,False,True,False,False,14.282217424809662,0,0.9947312961011592,0.869336143308746,False,False,False,False,0.32925655653597896,0.32337716742272704,False,False,False,False,126513.0,93629.7061569271,False,False,False,False,1769.6129002523753,False,False,False,False
2025-03-20 17:00:00+00:00,1.615,1.615,1.6,1.61,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13804219879677623,1.5055543460770335,0.7566211986867144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23310099486128,12.099825462440634,False,True,True,False,False,13.737155334718754,0,0.9957761351636748,0.8732840549102427,False,False,False,False,0.3247588328171288,0.3240680001199279,False,False,False,False,125913.0,94130.22234054064,False,False,False,False,1751.479366915129,False,False,False,False
2025-03-20 18:00:00+00:00,1.61,1.625,1.605,1.625,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13840119902620762,1.5061017641104202,0.8590838571208135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8544004798499,12.099825462440634,False,True,True,False,False,14.861066308864213,0,0.995749202975558,0.8767268862911798,False,False,False,False,0.33829093478699046,0.33117946745345916,False,False,False,False,126417.0,94630.79253681132,False,False,False,False,1732.1386015366,False,False,False,False
2025-03-20 19:00:00+00:00,1.625,1.63,1.615,1.63,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13876628221971332,1.5065766843866417,0.8894330354540874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56927842831652,12.099825462440634,False,False,True,False,True,15.234008528277762,0,1.0,0.8670212765957447,False,False,False,False,0.34282807486208705,0.33700377115777314,False,False,False,False,126827.0,95129.95854399253,False,False,False,False,1711.6403286445595,False,False,False,False
2025-03-21 14:00:00+00:00,1.815,1.825,1.71,1.75,9606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14184673241035745,1.530072297179737,1.550460127512985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88090224654258,18.89409199836284,True,False,True,False,True,20.0,0,1.0010224948875255,0.8476482617586911,False,False,False,False,0.3428281215620399,0.3399159463599065,False,False,False,False,136433.0,95770.31577586861,False,False,False,False,1834.0335018438686,False,False,False,False
2025-03-21 15:00:00+00:00,1.75,1.77,1.71,1.74,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14462601662455044,1.535083852319668,1.416869194512181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14261016280044,21.73690591338898,True,False,True,False,True,20.0,0,1.0020366598778003,0.8655804480651731,False,False,False,False,0.3067129879218794,0.32331446714089296,False,False,False,False,133433.0,96354.23336073887,False,False,False,False,1852.1105018152816,False,False,False,False
2025-03-21 16:00:00+00:00,1.74,1.84,1.73,1.82,5900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14943834788908728,1.5468664650635833,1.8277339036104423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11247991144768,25.257924696359666,True,False,True,False,True,20.0,0,0.9979736575481257,0.8672745694022289,False,False,False,False,0.34282812560540193,0.3330712963731475,False,False,False,False,139333.0,97020.57082801424,False,False,False,False,1914.8684785313237,False,False,False,False
2025-03-21 17:00:00+00:00,1.82,1.845,1.8,1.8,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1537709774746638,1.5502699672312106,1.624038793730998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23971296812994,25.319352037944213,True,False,True,False,True,20.0,0,1.0,0.8776758409785933,False,False,False,False,0.34282813349172647,0.337949714932437,False,False,False,False,137600.0,97649.70926478921,False,False,False,False,1912.0488121975047,False,False,False,False
2025-03-21 18:00:00+00:00,1.8,1.835,1.77,1.78,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1572561174850967,1.5583398802089847,1.4095484699475822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95688522385986,25.319352037944213,True,False,True,False,False,20.0,0,0.9989733059548255,0.8788501026694043,False,False,False,False,0.3188302843432475,0.3283899996378422,False,False,False,False,132700.0,98193.12462502503,False,False,False,False,1958.3736368145976,False,False,False,False
2025-03-21 19:00:00+00:00,1.785,1.83,1.775,1.805,4020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16111170653302026,1.5646173575187874,1.4920246806022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36702973793948,25.319352037944213,True,False,True,False,False,20.0,0,0.9999999999999998,0.8653061224489795,False,False,False,False,0.3188302843432475,0.32361014199054483,False,False,False,False,136720.0,98790.44052231146,False,False,False,False,1990.3368362438284,False,False,False,False
2025-03-24 14:00:00+00:00,1.875,1.95,1.87,1.92,20174.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16797932626979464,1.6041968247184815,1.8800121556286113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.71918644426998,25.319352037944213,True,False,True,False,False,20.0,0,1.006030150753769,0.8552763819095476,False,False,False,False,0.34282814860718214,0.3332191452988635,False,False,False,False,156894.0,99691.27090181051,False,False,False,False,2272.254094596637,False,False,False,False
2025-03-24 15:00:00+00:00,1.92,1.95,1.91,1.925,103656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17456605141408904,1.7097881438404687,1.2328391139983235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3716057180235,26.79802676881185,True,False,True,False,True,20.0,0,1.0162601626016259,0.8567073170731707,False,False,False,False,0.3428281515462987,0.3380236484225811,False,False,False,False,260550.0,102185.20468627856,False,False,False,False,3844.0951163858363,False,False,False,False
2025-03-24 16:00:00+00:00,1.925,1.935,1.9,1.905,13888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1799593798010497,1.7174226127921615,1.0423318162977155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40464819055882,26.79802676881185,True,False,True,False,True,20.0,0,1.018348623853211,0.8460754332313964,False,False,False,False,0.33002314837128466,0.33402339839693285,False,False,False,False,246662.0,104425.15500121999,False,False,False,False,3999.8145719457457,False,False,False,False
2025-03-24 17:00:00+00:00,1.905,1.945,1.905,1.92,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1855032842525128,1.7188624463453517,1.0842802835816836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15413473045585,26.79802676881185,True,False,True,False,True,20.0,0,1.0143003064351377,0.8488253319713993,False,False,False,False,0.3376933672242455,0.33585838281058916,False,False,False,False,249262.0,106670.68748182122,False,False,False,False,3978.1120204427107,False,False,False,False
2025-03-24 18:00:00+00:00,1.92,2.09,1.92,2.07,5779.0,,,,,,,,,,,,,,,,,,,,,,,,,2.026666666666667,"rgba(38, 166, 154, 1.0)",1.0,2.075,0.19570047438796814,1.7440683320194086,1.6654618186282222,-1.0,2.09,1.92,0.0,0.0,0.0,0.0,0.0,83.52273890327191,28.648034509221205,True,False,True,False,True,20.0,0,1.0198807157057654,0.8180914512922464,False,False,False,False,0.34282816125092874,0.339343272030759,False,False,False,False,255041.0,108971.00240458369,False,False,False,False,4006.0327643118158,False,False,False,False
2025-03-24 19:00:00+00:00,2.07,2.08,1.98,1.995,33082.0,,,,,,,,,,,,,,,,,,,,,,,,,2.019572579192507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20216760061577338,1.766616774689983,1.1296727300239737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77356837888885,28.648034509221205,True,False,True,False,False,20.0,0,1.034448818897638,0.8218503937007874,False,False,False,False,0.34282816409130834,0.34108571806103366,False,False,False,False,221959.0,110722.75430528782,False,False,False,False,4456.8229540124075,False,False,False,False
2025-03-25 14:00:00+00:00,1.99,1.99,1.915,1.935,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0160040951844875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2063906250053287,1.7672519591248834,0.8127696733840776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89757360859488,29.277829905313027,True,False,True,False,False,20.0,0,1.0185185185185184,0.8382066276803117,False,False,False,False,0.27430047354307646,0.30769309580205506,False,False,False,False,219959.0,112416.339509857,False,False,False,False,4418.732675655626,False,False,False,False
2025-03-25 15:00:00+00:00,1.935,1.945,1.91,1.915,3098.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0094731454309698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20960866583419904,1.7679616603419948,0.7014897932431523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9458662287982,24.88445998877441,False,False,True,False,False,20.0,0,1.0132788559754853,0.8937691521961184,False,False,False,False,0.25274784047891036,0.28022046814048274,False,False,False,False,216861.0,114035.63657171969,False,False,False,False,4398.2562000640655,False,False,False,False
2025-03-25 16:00:00+00:00,1.915,1.935,1.87,1.89,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,2.005335129255277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21193346312650332,1.768195922508664,0.5747279155186117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35343972640474,20.871068362706424,False,True,True,False,False,19.0475323440083,0,1.0399159663865545,0.8728991596638654,False,False,False,False,0.2314227500722902,0.25582160910638646,False,False,False,False,215161.0,115603.471663631,False,False,False,False,4356.422770605708,False,False,False,False
2025-03-25 17:00:00+00:00,1.89,1.915,1.89,1.915,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0002461468156705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21422167940693604,1.7686475303936346,0.6831823464904963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31904599413193,19.149991179057125,False,True,True,False,False,20.0,0,1.0409233997901364,0.8719832109129065,False,False,False,False,0.23142275007229,0.24362217958933824,False,False,False,False,217644.0,117185.4953587685,False,False,False,False,4327.3774563327515,False,False,False,False
2025-03-25 18:00:00+00:00,1.915,1.915,1.89,1.895,3452.0,,,,,,,,,,,,,,,,,,,,,,,,,1.993538977400473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2152606841997914,1.7692251607857468,0.584290808522735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83154630978282,16.838526246864973,False,True,True,False,False,18.639130179933524,0,1.045406546990496,0.8743400211193241,False,False,False,False,0.23142275007229,0.23752246483081413,False,False,False,False,214192.0,118689.47217491161,False,False,False,False,4313.805712823716,False,False,False,False
2025-03-25 19:00:00+00:00,1.895,1.9,1.83,1.84,5558.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9802282218178426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21497479424844748,1.7693479824969809,0.3286525648275132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38068557521793,12.665134629653728,False,True,True,False,False,14.61264868845647,0,1.0209863588667365,0.8866736621196223,False,False,False,False,0.19981243721903624,0.21866745102492519,False,False,False,False,208634.0,120083.96097840136,False,False,False,False,4333.095546733426,False,False,False,False
