date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_824,Gap_Up_aVWAP_726,Gap_Up_aVWAP_709,Gap_Up_aVWAP_708,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_522,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_636,aVWAP_OB_bull_837,aVWAP_OB_bull_570,aVWAP_OB_bull_438,aVWAP_OB_bull_133,aVWAP_OB_bear_803,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,2.6,2.66,2.6,2.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2674347194929814,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18432325697822216,2.2616903324413906,2.16093006432536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.85194885210268,27.889826828111566,True,False,True,False,True,14.931481392412483,0,1.1413662239089184,0.8206831119544593,False,False,False,False,0.17237686944888994,0.15338828970027363,False,False,False,False,29816.0,29241.237833694297,False,False,False,False,131.12237544590565,False,False,False,False
2025-04-11 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.2674347194929814,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18372551010423055,2.2616903324413906,2.167960602382553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.29988608863948,29.52141878672542,True,False,True,False,True,14.931481392412472,0,1.152751423149905,0.8206831119544593,False,False,False,False,0.19591697602002434,0.17465263286014898,False,False,False,False,29816.0,29250.14887503237,False,False,False,False,129.0894704002327,False,False,False,False
2025-04-14 14:00:00+00:00,2.66,2.66,2.66,2.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2695086023209545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18458553523994367,2.2748727593305618,2.0864432316909856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26517757966401,30.778858842853367,True,False,True,False,True,14.931481392412472,0,1.152751423149905,0.8206831119544593,False,False,False,False,0.19591697602002434,0.18528480444008666,False,False,False,False,29816.0,29258.92176069078,False,False,False,False,128.6384708591438,False,False,False,False
2025-04-14 15:00:00+00:00,2.66,2.8,2.66,2.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2720511675162482,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18928980593425332,2.310431849277362,2.5863418703735217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32297886477352,33.07730783059054,True,False,True,False,True,19.39461665619628,0,1.1638576779026215,0.7968164794007492,False,False,False,False,0.2517379429721323,0.21851137370610949,False,False,False,False,29916.0,29269.109020214953,False,False,False,False,128.19446355900203,False,True,False,False
2025-04-14 16:00:00+00:00,2.8,2.8,2.655,2.66,300.0,,,,,,,,,,,,,,,,,,,,,,,,2.27877084518944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1912787221557751,2.359702073826602,1.569949457989577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1511444180698,37.81015752587412,True,False,True,False,False,12.742255115531218,0,1.1586144029170462,0.789425706472197,False,False,False,False,0.24971964490496798,0.23411550930553873,False,False,False,False,29616.0,29274.487174940303,False,False,False,False,130.85811528676945,False,False,False,False
2025-04-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.27877084518944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19323588721587084,2.359702073826602,1.5540484249590982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.703254786934,32.90523526065738,True,False,True,False,False,12.74225511553123,0,1.1595259799453053,0.8149498632634459,False,False,False,False,0.19591697602002434,0.21501624266278152,False,False,False,False,29616.0,29279.78194742185,False,False,False,False,128.82930729782728,False,False,False,False
2025-04-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.27877084518944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19516225635686568,2.359702073826602,1.5387090300098065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0713283661768,29.69592137721517,True,False,True,False,False,12.742255115531218,0,1.1595259799453053,0.8149498632634459,False,False,False,False,0.19591697602002434,0.20546660934140293,False,False,False,False,29616.0,29284.994630407557,False,False,False,False,126.83195369631058,False,False,False,False
2025-04-14 19:00:00+00:00,2.66,2.76,2.66,2.71,204.0,,,,,,,,,,,,,,,,,,,,,,,,2.2832745439341977,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19818405313979115,2.3790023708992507,1.6701526881543627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23148136487231,28.90554737948119,True,False,True,False,False,14.363783129837,0,1.1566696508504923,0.800358102059087,False,False,False,False,0.2356462389280303,0.2205564241347166,False,False,False,False,29820.0,29293.28928730046,False,False,False,False,128.0283575149724,False,False,False,False
2025-04-15 14:00:00+00:00,2.71,2.71,2.68,2.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2853461858435633,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20045740487985925,2.3868095023631604,1.4626074692155102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7378788821267,26.386005226710907,True,False,True,False,False,12.961140299591882,0,1.1593944790739092,0.8103294746215495,False,False,False,False,0.2236560425880553,0.22210623336138596,False,False,False,False,29720.0,29299.904957264793,False,False,False,False,127.5938093364457,False,False,False,False
2025-04-15 15:00:00+00:00,2.68,2.68,2.59,2.59,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.288720902872318,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20102771984017723,2.3963556401872186,0.9632719306906234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.407571270002066,20.36620193319959,False,False,True,False,False,8.928493756841469,0,1.1423519009725907,0.8258178603006189,False,False,False,False,0.1762864277450533,0.1991963305532196,False,False,False,False,29520.0,29303.31728350875,False,False,False,False,128.71638593588065,False,False,False,False
2025-04-15 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.288720902872318,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2015949913577646,2.3963556401872186,0.9605613636954226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.187366195252324,16.448394903309435,False,False,True,False,False,8.928493756841469,0,1.1335101679929265,0.8417329796640143,False,False,False,False,0.1412772595802512,0.1702367950667354,False,False,False,False,29520.0,29306.676705469854,False,False,False,False,126.72078305315382,False,False,False,False
2025-04-15 17:00:00+00:00,2.59,2.59,2.59,2.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2902323617451805,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20215924505289637,2.4000120530901103,0.9397935120908166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37389614541915,13.779365458847437,False,True,True,False,False,8.92849375684148,0,1.1335101679929265,0.8417329796640143,False,False,False,False,0.1412772595802512,0.15575702732349328,False,False,False,False,29520.0,29309.984043369546,False,False,False,False,126.30650734690337,False,False,False,False
2025-04-15 18:00:00+00:00,2.59,2.59,2.56,2.56,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.2916288956555024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20228981974179475,2.40300313530478,0.776098692932808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93268497238719,10.43849861801909,False,True,False,False,False,7.587538315370839,0,1.1275285839929639,0.8425681618293757,False,False,False,False,0.12968767386341035,0.1427223505934518,False,False,False,False,29420.0,29311.689717115754,False,False,False,False,125.8986545198196,False,False,False,False
2025-04-15 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.2916288956555024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20242022118835507,2.40300313530478,0.7755987211827631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63854419036589,8.097759740984955,False,True,False,False,False,7.587538315370839,0,1.1275285839929639,0.847845206684257,False,False,False,False,0.11813263132289381,0.1304274909581728,False,False,False,False,29420.0,29313.368946307757,False,False,False,False,123.9467373954813,False,False,False,False
2025-04-16 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.2916288956555024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025504497271762,2.40300313530478,0.775100054858856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.109117002351695,6.353083868939208,False,True,False,True,False,7.587538315370839,0,1.1275285839929639,0.847845206684257,False,False,False,False,0.11813263132289381,0.1242800611405333,False,False,False,False,29420.0,29315.022140938643,False,False,False,False,122.0250825521405,False,False,False,False
2025-04-16 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.2916288956555024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20268050569155396,2.40300313530478,0.7746026888947246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08949887700889,4.9679097236869865,False,True,False,True,False,7.587538315370839,0,1.1275285839929639,0.847845206684257,False,False,False,False,0.11813263132289381,0.12120634623171356,False,False,False,False,29420.0,29316.64970464502,False,False,False,False,120.13322080714607,False,False,False,False
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.555,35.0,,,,,,,,,,,,,,,,,,,,,,,,2.292079512989171,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20218362004923363,2.4038307604856546,0.7476829204934329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04056344270024,3.47477554620005,False,True,False,True,False,7.3497930499810415,0,1.1225919439579684,0.8485113835376532,False,False,False,False,0.10852748673172874,0.11486691648172115,False,False,False,False,29385.0,29317.709399146646,False,False,False,False,118.81332591091125,False,False,False,False
2025-04-16 17:00:00+00:00,2.555,2.555,2.555,2.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.292079512989171,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20342820855533453,2.4038307604856546,0.7431085422611192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.34127315316113,2.2637586058407564,False,True,False,True,False,7.3497930499810415,0,1.126094570928196,0.8493870402802102,False,False,False,False,0.11428806748382707,0.11457749198277412,False,False,False,False,29385.0,29318.752664276155,False,False,False,False,116.97125884252502,False,False,False,False
2025-04-16 18:00:00+00:00,2.555,2.555,2.555,2.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.292079512989171,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20458014575230088,2.4038307604856546,0.7389242927677668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87507962680173,1.2397799574851902,False,True,False,True,False,7.3497930499810415,0,1.1314387211367671,0.8579040852575489,False,False,False,False,0.11428806748382707,0.1144327797333006,False,False,False,False,29385.0,29319.779754752493,False,False,False,False,115.15775095349362,False,False,False,False
2025-04-16 19:00:00+00:00,2.555,2.555,2.53,2.53,21.0,,,,,,,,,,,,,,,,,,,,,,,,2.292336933977136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20539048724867684,2.404253424629169,0.6122317399178426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.382460774786296,-1.615147500633583,False,True,False,True,False,6.10939719420373,0,1.1264367816091951,0.8443854995579134,False,False,False,False,0.10469110492888542,0.10956194233109301,False,False,False,False,29364.0,29320.46533995013,False,False,False,False,113.69794086119138,False,False,False,False
2025-04-17 14:00:00+00:00,2.53,2.53,2.385,2.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.292336933977136,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20532290543310583,2.404253424629169,-0.09377144059283676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.576570319078826,-9.112422087659645,False,True,False,True,False,0.0,0,1.0982758620689654,0.852586206896552,False,False,False,False,0.03984862235420951,0.07470528234265125,False,False,False,False,29364.0,29321.140295919893,False,False,False,False,111.93518208814966,False,False,False,False
2025-04-17 15:00:00+00:00,2.385,2.45,2.385,2.445,267.0,,,,,,,,,,,,,,,,,,,,,,,,2.2940988733870444,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20542928026254145,2.401430186968132,0.21209154301755317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41370963128856,-9.313922854445245,False,True,False,True,False,1.9937478401813173,0,1.097186700767263,0.8678601875532822,False,False,False,False,0.00948300384996939,0.04209414309631032,False,False,False,False,29631.0,29325.94432233974,False,False,False,False,114.33928779220935,False,False,False,False
2025-04-17 16:00:00+00:00,2.445,2.47,2.445,2.47,500.0,,,,,,,,,,,,,,,,,,,,,,,,2.2981161296509405,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20566201609646217,2.403639602472995,0.32266725176845434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07252838451357,-9.313922854445245,False,True,False,True,False,3.0161299560610573,0,1.1069609507640066,0.8650254668930392,False,False,False,False,0.039848622354209814,0.04097138272526007,False,False,False,False,30131.0,29338.425805714316,False,False,False,False,120.31852364039214,False,False,False,False
2025-04-17 17:00:00+00:00,2.47,2.47,2.335,2.35,289.0,,,,,,,,,,,,,,,,,,,,,,,,2.2993036178765673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20281798523585556,2.4013645976791884,-0.25325464908576434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.202084437916945,-10.664986315016108,False,True,False,True,False,0.0,0,1.0863070539419086,0.8680497925311204,False,False,False,False,-0.0018965917112218093,0.01953739550701913,False,False,False,False,29842.0,29346.233157563707,False,False,False,False,122.933740328138,False,False,False,False
2025-04-17 18:00:00+00:00,2.35,2.465,2.35,2.465,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.300496993831499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20007865570436303,2.4021461034229197,0.3141459360360424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23994709743445,-10.664986315016108,False,True,False,True,True,2.5556763912506675,0,1.0871335504885993,0.8713355048859935,False,False,False,False,0.001896515848888513,0.010716955677953822,False,False,False,False,30042.0,29357.020240392176,False,False,False,False,124.1285660594847,False,False,False,False
2025-04-17 19:00:00+00:00,2.465,2.48,2.465,2.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2000084457676099,2.4037290614756683,0.38133858913613555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56726707774368,-15.876219060794497,False,True,False,True,True,3.120716610026058,0,1.1056051990251827,0.8692120227457353,False,False,False,False,0.05125168049195305,0.030984318084953437,False,False,False,False,30142.0,29369.190469223304,False,False,False,False,123.75447976398881,False,False,False,False
2025-04-18 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20030944529370162,2.4037290614756683,0.38076556206573375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78548039794983,-13.73158721227982,False,True,False,True,True,3.120716610026058,0,1.1080422420796099,0.8692120227457353,False,False,False,False,0.05695802214182291,0.04397117011338818,False,False,False,False,30142.0,29381.17201233612,False,False,False,False,121.83580565912077,False,False,False,False
2025-04-18 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20046225858528502,2.4037290614756683,0.38047530274574254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26428927808727,-12.187068657629489,False,True,False,True,True,3.120716610026058,0,1.1087489779231396,0.8748977923139821,False,False,False,False,0.05695802214182291,0.050464596127605545,False,False,False,False,30142.0,29392.967795090597,False,False,False,False,119.94687843959952,False,False,False,False
2025-04-18 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20069051966817275,2.4037290614756683,0.380042558315361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25016186484556,-10.999674820430101,False,True,False,True,True,3.120716610026058,0,1.1038205980066442,0.8887043189368772,False,False,False,False,0.05695802214182291,0.053711309134714225,False,False,False,False,30142.0,29404.580697492293,False,False,False,False,118.08723691340417,False,False,False,False
2025-04-18 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20090094372397987,2.4037290614756683,0.3796445009691999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.907410256017755,-10.029184200681797,False,True,False,True,True,3.120716610026058,0,1.0959933222036726,0.8856427378964943,False,False,False,False,0.05695802214182291,0.05533466563826857,False,False,False,False,30142.0,29416.01355489551,False,False,False,False,116.25642703877774,False,False,False,False
2025-04-18 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20109358674663685,2.4037290614756683,0.37928081028475275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34557585013255,-9.196896361421793,False,True,False,True,True,3.120716610026058,0,1.0959933222036726,0.8806343906510852,False,False,False,False,0.05695802214182291,0.05614634389004574,False,False,False,False,30142.0,29427.269158695577,False,False,False,False,114.45400181337034,False,False,False,False
2025-04-18 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.30131071733893,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20126849979320047,2.4037290614756683,0.37895119505883224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63768624620908,-8.460059879597807,False,True,False,True,True,3.120716610026058,0,1.0981228668941978,0.900170648464164,False,False,False,False,0.05695802214182291,0.05655218301593433,False,False,False,False,30142.0,29438.35025701037,False,False,False,False,112.67952116510102,False,False,False,False
2025-04-21 14:00:00+00:00,2.48,2.52,2.48,2.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.3022638663262947,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20170873658424152,2.413410526331167,0.5284326076987603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.909778936895854,-5.0266419180690605,False,True,False,False,True,4.802548365041979,0,1.0765920826161788,0.9079173838209984,False,False,False,False,0.07219408320981588,0.0643731331128751,False,False,False,False,30242.0,29450.80994294819,False,False,False,False,112.48293944161108,False,False,False,False
2025-04-21 15:00:00+00:00,2.52,2.52,2.4,2.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.3029002079002088,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2016076825362917,2.4160780626200298,-0.0797492556720185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10570285396552,-5.0266419180690605,False,True,False,True,False,0.0,0,1.048223350253807,0.9111675126903553,False,False,False,False,0.04174833302066366,0.05306073306676938,False,False,False,False,30142.0,29461.52606786372,False,False,False,False,112.2894054967799,False,False,False,False
2025-04-21 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3029002079002088,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20150335878987255,2.4160780626200298,-0.07979054402163116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.902985465345296,-2.7502546138174395,False,True,False,True,False,0.0,0,1.0448392554991537,0.9314720812182741,False,False,False,False,-0.0037931591352747293,0.024633786965747327,False,False,False,False,30142.0,29472.076051307693,False,False,False,False,110.54848448132596,False,False,False,False
2025-04-21 17:00:00+00:00,2.4,2.4,2.4,2.4,40.0,,,,,,,,,,,,,,,,,,,,,,,,2.3030793175005773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20139576026383663,2.4146071511567024,-0.07252958621157944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76784053959848,-4.73814810614833,False,True,False,True,False,0.0,0,1.0480072463768115,0.9972826086956522,False,False,False,False,-0.0037931591352747293,0.010420313915236299,False,False,False,False,30142.0,29482.462469116872,False,False,False,False,109.4547095281271,False,False,False,False
2025-04-21 18:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3030793175005773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.201284881706501,2.4146071511567024,-0.07256953941529305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.344410589100605,-6.144754598380352,False,True,False,True,False,0.0,0,0.980943738656987,0.9954627949183305,False,False,False,False,-0.0037931591352747293,0.0033135773899807845,False,False,False,False,30142.0,29492.687857192577,False,False,False,False,107.75773728738093,False,False,False,False
2025-04-21 19:00:00+00:00,2.4,2.4,2.26,2.29,180.0,,,,,,,,,,,,,,,,,,,,,,,,2.3031911731077073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20156196373627075,2.404002704023042,-0.5655963154447438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.22123162335472,-10.965282046762269,False,True,False,True,False,0.0,0,0.9566371681415926,0.9938053097345132,False,False,False,False,-0.0569580982502626,-0.02682226043014091,False,False,False,False,29962.0,29499.964014445406,False,False,False,False,108.87777236819673,False,False,False,False
2025-04-22 14:00:00+00:00,2.29,2.29,2.255,2.28,186.0,,,,,,,,,,,,,,,,,,,,,,,,2.3029533807990576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20191109451955977,2.394999874526684,-0.5695569864564507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53909465404446,-14.318047801223877,False,True,False,True,False,0.0,0,0.9560246262093225,1.013192612137203,False,False,False,False,-0.10085786776338715,-0.06384006409676403,False,False,False,False,29776.0,29504.243642128422,False,False,False,False,110.07346581985259,False,False,False,False
2025-04-22 15:00:00+00:00,2.28,2.285,2.28,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3029533807990576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19974533335774006,2.394999874526684,-0.5507005979943272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.582718661052468,-16.1137029192028,False,True,False,True,False,0.0,0,0.9602473498233213,1.0194346289752652,False,False,False,False,-0.09319997976336292,-0.07852002193006347,False,False,False,False,29776.0,29508.45691899465,False,False,False,False,108.36690045830449,False,False,False,False
2025-04-22 16:00:00+00:00,2.285,2.33,2.285,2.33,53.0,,,,,,,,,,,,,,,,,,,,,,,,2.3029822656532764,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19724243097410118,2.393727830139322,-0.32309391962264733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.421709083109217,-16.1137029192028,False,True,False,True,True,0.0,0,0.9729486023444545,1.011722272317403,False,False,False,False,-0.07410087726548055,-0.076310449597772,False,False,False,False,29829.0,29513.426579165272,False,False,False,False,107.50849890081139,False,False,False,False
2025-04-22 17:00:00+00:00,2.33,2.33,2.32,2.32,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.303164753706361,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19093577053151917,2.3900390683200072,-0.36682004699818954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.843654066443513,-16.1137029192028,False,True,False,True,True,0.0,0,0.9713228492136912,1.0397779833487513,False,False,False,False,-0.0607643627477109,-0.06853740617274146,False,False,False,False,29629.0,29515.218415147207,False,False,False,False,108.94247566203913,False,False,False,False
2025-04-22 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.303164753706361,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18429383119413592,2.3900390683200072,-0.3800402209134604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79161738866638,-16.1137029192028,False,True,False,True,True,0.0,0,0.9489322191272052,1.039925719591458,False,False,False,False,-0.06457238656826311,-0.06655489637050228,False,False,False,False,29629.0,29516.982470726318,False,False,False,False,107.25344503161992,False,False,False,False
2025-04-22 19:00:00+00:00,2.32,2.32,2.25,2.25,236.0,,,,,,,,,,,,,,,,,,,,,,,,2.3028524105294297,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17797124982918505,2.3831783575425574,-0.7483138859247241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.447780349031852,-16.1137029192028,False,True,False,True,True,0.0,0,0.9399815327793167,1.0397045244690675,False,False,False,False,-0.09128724432940225,-0.07892107034995227,False,False,False,False,29393.0,29515.060261877847,False,False,False,False,109.24951565128472,False,False,False,False
2025-04-23 14:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3028524105294297,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17133319311522646,2.3831783575425574,-0.7773062249122452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.885222322608833,-16.1137029192028,False,True,False,True,False,0.0,0,0.9404096834264434,1.0530726256983243,False,False,False,False,-0.11813270824856757,-0.09852688929925993,False,False,False,False,29393.0,29513.167854716947,False,False,False,False,107.55572471095472,False,False,False,False
2025-04-23 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.3028524105294297,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1700105985037404,2.3831783575425574,-0.7833532657061218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84351697166015,-16.471147810060145,False,True,False,True,False,0.0,0,0.9533333333333331,1.0542857142857143,False,False,False,False,-0.11813270824856757,-0.10832979877391374,False,False,False,False,29393.0,29511.304787201952,False,False,False,False,105.888194095281,False,False,False,False
