date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_570,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_774,Gap_Down_aVWAP_732,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_576,Gap_Down_aVWAP_546,Gap_Down_aVWAP_474,Gap_Down_aVWAP_372,aVWAP_OB_bull_646,aVWAP_OB_bull_334,aVWAP_OB_bear_822,aVWAP_OB_bear_217,aVWAP_OB_bear_79,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,381.305,384.28,381.18,384.08,46411.0,,,,,,,,,,,,,,,,,,,,,,,,381.44832320106224,389.9677921378399,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.405657478332403,386.9744395479233,-0.4518567465890813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0630020456533,0.4856355541311643,True,False,True,False,True,0.0,0,1.0024700887688152,0.9293837643123638,False,False,False,False,-0.04224859096679126,-0.05778448128547424,False,False,False,False,-1115834.0,-1326378.7497603677,False,False,False,False,68613.82057761244,False,False,False,False
2025-04-02 17:00:00+00:00,384.06,385.065,381.66,382.12,56851.0,,,,,,,,,,,,,,,,,,,,,,,,381.4794421783155,389.935471255429,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.415577080767192,386.76882337200834,-0.7246149977598615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.234986552438244,0.4856355541311643,True,False,True,False,True,0.0,0,0.9988190138765871,0.9285631763392,False,False,False,False,-0.028828019519032407,-0.043306250402253325,False,False,False,False,-1172685.0,-1323995.9009268736,False,False,False,False,68431.45126633163,False,False,False,False
2025-04-02 18:00:00+00:00,382.12,382.125,380.29,380.42,57323.0,,,,,,,,,,,,,,,,,,,,,,,,381.4684917336835,389.89392410834256,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.445029904387905,386.6943863057297,-0.9735232262394902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59603414732152,0.4856355541311643,True,False,True,False,False,0.0,0,0.9934793212332812,0.936038302569764,False,False,False,False,-0.0746252973208043,-0.05896577386152882,False,False,False,False,-1230008.0,-1322538.7241683174,False,False,False,False,68259.22721569083,False,False,False,False
2025-04-02 19:00:00+00:00,380.46,384.23,380.46,381.98,63545.0,,,,,,,,,,,,,,,,,,,,,,,,381.4852560308688,389.8548291375199,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.4554848374442235,386.6854753525837,-0.7289112237225253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59669367310319,0.4856355541311643,True,False,True,False,False,0.0,0,0.9936142384530559,0.934911394352833,False,False,False,False,-0.050424778938566055,-0.05469527640004744,False,False,False,False,-1166463.0,-1320118.9454990411,False,False,False,False,68186.13842164911,False,False,False,False
2025-04-03 14:00:00+00:00,372.83,375.43,371.19,371.625,119989.0,,,,,,,,,,,,,,,,,,,,,,,,381.1336090276005,389.6917668419108,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.635928428493902,386.2929576376578,-2.2103851474158946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63395179028048,3.21507811249068,False,False,False,True,False,0.0,0,0.9715779527559054,0.9504503937007878,False,False,False,False,-0.24673237605054887,-0.15071382622529816,False,False,False,False,-1286452.0,-1319596.977351769,False,False,False,False,68989.28356239873,False,False,False,False
2025-04-03 15:00:00+00:00,371.62,375.72,371.17,374.925,87157.0,,,,,,,,,,,,,,,,,,,,,,,,380.92922733840226,389.5834410447679,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.696094767483526,386.1161430253017,-1.6712940025350727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45744981432912,1.1470526797288372,False,False,False,True,False,0.0,0,0.9721411883563807,0.9530971774957382,False,False,False,False,-0.2436960654865395,-0.19720494585591883,False,False,False,False,-1199295.0,-1317731.8304160829,False,False,False,False,69270.95358468711,False,False,False,False
2025-04-03 16:00:00+00:00,374.99,377.605,374.84,376.355,59317.0,,,,,,,,,,,,,,,,,,,,,,,,380.84080125504886,389.52141059697186,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.75850907915036,386.0453621425996,-1.4338017496334812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24441718640633,0.7571641876236299,False,False,False,True,False,0.0,0,0.9774083005457544,0.952823962431781,False,False,False,False,-0.18211210586057516,-0.189658525858247,False,False,False,False,-1139978.0,-1314975.9570762985,False,False,False,False,69116.62872290902,False,False,False,False
2025-04-03 17:00:00+00:00,376.49,377.46,375.36,376.375,59595.0,,,,,,,,,,,,,,,,,,,,,,,,380.7577371032748,389.46028199085043,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.828712264341934,385.97894170893574,-1.406405971896847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.120648361887234,0.2720746124309983,False,False,False,True,False,0.0,0,0.9775510722634413,0.9513543042992177,False,False,False,False,-0.17800852910646814,-0.18383352748235757,False,False,False,False,-1080383.0,-1311338.8569665884,False,False,False,False,68969.00657216624,False,False,False,False
2025-04-03 18:00:00+00:00,376.37,376.91,375.0,375.565,91753.0,,,,,,,,,,,,,,,,,,,,,,,,380.61971069384737,389.3631907869584,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.90959707107942,385.8684451310651,-1.491178866882243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41630305486621,-0.8391384943407303,False,False,False,True,False,0.0,0,0.9715946184666981,0.9633635863234299,False,False,False,False,-0.18797709620628736,-0.18590531184432246,False,False,False,False,-1172136.0,-1309180.673137649,False,False,False,False,69322.24678034971,False,False,False,False
2025-04-03 19:00:00+00:00,375.43,376.055,373.395,373.79,149489.0,,,,,,,,,,,,,,,,,,,,,,,,380.3491029497435,389.191742787894,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.020486747452462,385.655427038877,-1.6901145840325984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.618196012436364,-2.947612562399769,False,False,False,True,False,0.0,0,0.9617458345606597,0.9660489479143991,False,False,False,False,-0.21511695665670394,-0.2005111342505132,False,False,False,False,-1321625.0,-1309373.6084378404,False,False,False,False,70565.14217910399,False,False,False,False
2025-04-04 14:00:00+00:00,372.52,374.5,365.24,368.0,223845.0,,,,,,,,,,,,,,,,,,,,,,,,379.6686610640016,388.8550183641014,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.278401545259665,385.1519101300057,-2.3565490339258006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.146292880172005,-7.388327934846927,False,True,False,True,False,0.0,0,0.9366287878787878,0.9776262626262631,False,False,False,False,-0.3258005300280863,-0.2631558321392997,False,False,False,False,-1545470.0,-1313034.0176093467,False,False,False,False,72941.57408330393,False,False,False,False
2025-04-04 15:00:00+00:00,367.945,373.16,365.745,367.145,168166.0,,,,,,,,,,,,,,,,,,,,,,,,379.1851270502691,388.6023805945581,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.548693923781711,384.79826666260726,-2.3385855673644036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77828648868926,-10.618188688297636,False,True,False,True,False,0.0,0,0.9320788150292624,0.9854249597564175,False,False,False,False,-0.3354626786391497,-0.2993092553892247,False,False,False,False,-1713636.0,-1319244.9010572638,False,False,False,False,74417.92177193488,False,False,False,False
2025-04-04 16:00:00+00:00,367.135,369.97,362.34,364.515,81855.0,,,,,,,,,,,,,,,,,,,,,,,,378.900345557466,388.4630524010835,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.887265893213815,384.59401261219523,-2.545750692831489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.409609853322888,-13.785725444707388,False,True,False,True,False,0.0,0,0.9291216492799285,0.9945420940992598,False,False,False,False,-0.34282825441539394,-0.32106875490230935,False,False,False,False,-1795491.0,-1326628.5615059885,False,False,False,False,74533.2253103545,False,False,False,False
2025-04-04 17:00:00+00:00,364.47,367.06,362.88,365.565,60631.0,,,,,,,,,,,,,,,,,,,,,,,,378.6902569323587,388.35896797815894,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.168976001856182,384.4435058504734,-2.311000282799676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51242656812784,-14.696647466929484,False,True,False,True,False,0.0,0,0.9308732261234033,1.0012188599927867,False,False,False,False,-0.34282825441539394,-0.3319485046588516,False,False,False,False,-1734860.0,-1332957.731095043,False,False,False,False,74317.68693344978,False,False,False,False
2025-04-04 18:00:00+00:00,365.74,367.34,360.1,360.93,63184.0,,,,,,,,,,,,,,,,,,,,,,,,378.4407311794439,388.2404630707372,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.573022137878766,384.26681137621637,-2.722121907641617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989021828116456,-17.208141563234747,False,True,False,True,False,0.0,0,0.9283097275499164,0.9904593292023217,False,False,False,False,-0.34282825441539394,-0.33738837953712275,False,False,False,False,-1798044.0,-1340168.3709230267,False,False,False,False,74145.07163215597,False,False,False,False
2025-04-04 19:00:00+00:00,361.1,366.725,359.53,359.9,203957.0,,,,,,,,,,,,,,,,,,,,,,,,377.65053344450314,387.8544332031027,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.984254996259859,383.7064826524816,-2.649800418887516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94459468370084,-19.272616645582836,False,True,False,True,False,0.0,0,0.9260195094692597,0.9931121612264486,False,False,False,False,-0.34282825441539394,-0.3401083169762583,False,False,False,False,-2002001.0,-1350429.341916468,False,False,False,False,76157.65966886673,False,False,False,False
2025-04-07 14:00:00+00:00,353.48,370.71,349.78,360.5,186204.0,,,,,,,,,,,,,,,,,,,,,,,,376.9202604984882,387.48894891011946,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.350507382291523,381.58455926980594,-2.2549107131594774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41079516735993,-19.997178437395092,False,True,False,True,False,0.0,0,0.9103973933787164,0.9814976435678133,False,False,False,False,-0.34282825441539394,-0.3414682856958261,False,False,False,False,-1815797.0,-1357644.3443673754,False,False,False,False,77863.80448020213,False,False,False,False
2025-04-07 15:00:00+00:00,360.32,361.92,350.07,355.93,72552.0,,,,,,,,,,,,,,,,,,,,,,,,376.5817064282899,387.3267322914911,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.826525945731968,381.2933393620207,-2.5811094889579898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.404014337526696,-22.14905009635646,False,True,False,True,False,0.0,0,0.9120032857582913,1.0036850691948753,False,False,False,False,-0.34282825441539394,-0.34214827005561,False,False,False,False,-1888349.0,-1365872.3235244704,False,False,False,False,77781.45092236953,False,False,False,False
2025-04-07 16:00:00+00:00,355.885,357.52,352.18,352.52,52680.0,,,,,,,,,,,,,,,,,,,,,,,,376.3206218728884,387.2029148353036,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.393165324791541,381.0738367628483,-2.747366742520383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.139408807030645,-24.497930627089588,False,True,False,True,False,0.0,0,0.9342551406273345,1.0117007459512894,False,False,False,False,-0.34282825441539394,-0.342488262235502,False,False,False,False,-1941029.0,-1374789.4812992848,False,False,False,False,77392.28114062738,True,False,False,False
2025-04-07 17:00:00+00:00,352.59,360.79,351.32,360.35,86740.0,,,,,,,,,,,,,,,,,,,,,,,,375.9676534262046,387.0218396224659,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.645748981558725,380.8219248550389,-1.9230140491290664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52992665312263,-29.203343274579417,False,True,False,True,True,0.0,0,0.9391416123491335,0.997019645315042,False,False,False,False,-0.3208648807172003,-0.33167657147635116,False,False,False,False,-1854289.0,-1382223.5823644123,False,False,False,False,77537.2070144161,False,False,False,False
2025-04-07 18:00:00+00:00,360.375,361.6,356.96,357.255,88621.0,,,,,,,,,,,,,,,,,,,,,,,,375.6414484052825,386.8460218944087,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.980665014977502,380.5986207243303,-2.1258840600719435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.335460819918413,-26.686221718921388,False,True,False,True,True,0.0,0,0.9524785157361559,0.9949120710261228,False,False,False,False,-0.26346601296239863,-0.2975712922193749,False,False,False,False,-1942910.0,-1390916.3950409328,False,False,False,False,77709.04876613057,False,False,False,False
2025-04-07 19:00:00+00:00,357.255,359.24,354.965,358.06,140423.0,,,,,,,,,,,,,,,,,,,,,,,,375.1147291949997,386.560355929454,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.27734615249627,380.2209155643153,-1.965082499432717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.888103451855663,-24.332560119752436,False,True,False,True,True,0.0,0,0.9418200408997952,1.0031810952056353,False,False,False,False,-0.3020131640804031,-0.299792228149889,False,False,False,False,-1802487.0,-1397297.3346527014,False,False,False,False,78681.3580875859,False,False,False,False
2025-04-08 14:00:00+00:00,371.69,374.045,369.0,369.405,103801.0,,,,,,,,,,,,,,,,,,,,,,,,375.0248024197722,386.44817584932855,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.334374376006572,380.22529912416223,-0.9546445851539418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57995094149221,-16.38841869718693,True,False,False,True,True,0.0,0,0.9435410921125205,0.9947931605074465,False,False,False,False,-0.057335811907950736,-0.17856402002891986,False,False,False,False,-1698686.0,-1401970.0271387058,False,False,False,False,79070.80990018147,False,False,False,False
2025-04-08 15:00:00+00:00,369.405,370.91,365.68,366.945,65621.0,,,,,,,,,,,,,,,,,,,,,,,,374.93107570701636,386.36475286340504,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.423110935354693,380.1799617073401,-1.158612726624034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92362984293733,-12.67890478326462,True,False,False,True,True,0.0,1,0.9385894489106884,1.0017266218698107,False,False,False,False,-0.1105159095555684,-0.14453996479224412,False,False,False,False,-1764307.0,-1407587.6546249276,False,False,False,False,78862.28571568253,False,False,False,False
2025-04-08 16:00:00+00:00,366.865,366.865,360.1,360.82,76429.0,,,,,,,,,,,,,,,,,,,,,,,,374.74632342739056,386.2412502200915,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.612624181784469,380.0499997848932,-1.655956438774393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.713801868311386,-12.67890478326462,True,False,False,True,True,0.0,1,0.9467077637809345,1.0084539444295544,False,False,False,False,-0.19108267753834146,-0.1678113211652928,False,False,False,False,-1840736.0,-1414303.132847797,False,False,False,False,78824.56035574946,False,False,False,False
2025-04-08 17:00:00+00:00,360.82,362.605,358.18,361.145,82657.0,,,,,,,,,,,,,,,,,,,,,,,,374.5215383177557,386.09821462605044,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.796612040353288,379.8830536755583,-1.5884267119627296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76456889035096,-12.67890478326462,True,False,False,True,True,0.0,1,0.9428710775131073,1.0049768890563864,False,False,False,False,-0.24407006168055242,-0.2059406914229226,False,False,False,False,-1758079.0,-1419632.9912532575,False,False,False,False,78883.97802465256,False,False,False,False
2025-04-08 18:00:00+00:00,361.065,361.68,357.43,358.84,79554.0,,,,,,,,,,,,,,,,,,,,,,,,374.2918125131833,385.95495356163036,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.02643348650723,379.7082861335168,-1.7352015588769125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.666003748471255,-12.67890478326462,True,False,False,True,True,0.0,1,0.9412081214929666,1.0051829971339785,False,False,False,False,-0.2586539795038692,-0.2322973354633959,False,False,False,False,-1837633.0,-1426113.6115439045,False,False,False,False,78894.36596225484,False,False,False,False
2025-04-08 19:00:00+00:00,358.85,359.12,350.385,355.24,172631.0,,,,,,,,,,,,,,,,,,,,,,,,373.6766980616608,385.5987828823731,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.312580670425767,379.2244251611948,-1.9479608542833138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31052659301196,-12.67890478326462,True,False,False,True,False,0.0,1,0.9285551837291659,1.014024713820029,False,False,False,False,-0.34282825441539394,-0.2875627949393949,False,False,False,False,-2010264.0,-1435170.2067137663,False,False,False,False,80347.64711012685,False,False,False,False
2025-04-09 14:00:00+00:00,360.84,363.575,357.465,357.735,61615.0,,,,,,,,,,,,,,,,,,,,,,,,373.5188984021523,385.4927057050754,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.521592980357639,379.1039487015265,-1.7065679051417444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.512730821428576,-12.67890478326462,True,False,False,True,False,0.0,1,0.9412889510848084,0.9972759611584112,False,False,False,False,-0.24041034339875222,-0.2639865691690736,False,False,False,False,-1948649.0,-1443131.118237584,False,False,False,False,80057.21847276053,False,False,False,False
2025-04-09 15:00:00+00:00,357.59,362.9,357.59,360.97,75777.0,,,,,,,,,,,,,,,,,,,,,,,,373.341775405241,385.36789480232824,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.650830940553346,378.9686303352861,-1.422723172877908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75799987710296,-12.410242069125701,True,False,False,True,False,0.0,1,0.943990975555248,0.9998403694914174,False,False,False,False,-0.2451676921369116,-0.2545771306529926,False,False,False,False,-1872872.0,-1449793.7675672336,False,False,False,False,79990.85849643865,False,False,False,False
2025-04-09 16:00:00+00:00,360.97,366.475,360.25,365.94,76071.0,,,,,,,,,,,,,,,,,,,,,,,,373.2190166461471,385.26246786018373,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.631985807164577,378.8769489171533,-1.0241421352623556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98963703962796,-8.158713179168473,True,False,False,False,True,0.0,0,0.9434232134343381,1.0000000000000002,False,False,False,False,-0.19181650708861178,-0.22319681887080217,False,False,False,False,-1796801.0,-1455173.7246592145,False,False,False,False,79930.08549649386,False,False,False,False
2025-04-09 17:00:00+00:00,365.97,387.07,363.61,383.975,138604.0,,,,,,,,,,,,,,,,,,,,,,,,373.3386899270633,385.199055243732,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.54462182705236,378.9860298061448,0.3976979348310478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.514051379778714,-0.2280755587242993,True,False,True,False,True,4.1850339426385865,0,0.9494203031320936,0.9612280005293108,False,False,False,False,0.005956306471689552,-0.10862025619955631,False,False,False,False,-1658197.0,-1458321.3723389166,False,False,False,False,80839.75858957147,False,False,False,False
2025-04-09 18:00:00+00:00,384.35,386.135,381.43,382.935,96052.0,,,,,,,,,,,,,,,,,,,,,,,,373.50450406012203,385.18852143910715,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.432049969390244,379.1217682126164,0.3067259057655327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.587504962157496,4.227700642344502,True,False,True,False,True,3.5601627063418952,0,0.9917703407545715,0.9551884399163845,False,False,False,False,0.14472689239827705,0.018053318099360366,False,False,False,False,-1754249.0,-1462909.3975739724,False,False,False,False,81075.60729360912,False,False,False,False
2025-04-09 19:00:00+00:00,382.685,393.21,382.165,390.1,159266.0,,,,,,,,,,,,,,,,,,,,,,,,373.8993367841321,385.2221323528551,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.398464713512988,379.37308440630136,0.865180959220498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4917159353309,8.540569166954704,True,False,True,False,True,7.315045192409237,0,0.9970954895247982,0.9373783549092218,False,False,False,False,0.2105035035374244,0.11427841081839238,False,False,False,False,-1594983.0,-1464957.0503247634,False,False,False,False,82287.8614440958,False,False,False,False
2025-04-10 14:00:00+00:00,380.455,381.3,377.72,379.4,66686.0,,,,,,,,,,,,,,,,,,,,,,,,373.96015135464137,385.19774329773657,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.281116144949529,379.28353355302454,0.009483376396805155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33241464873898,8.540569166954704,True,False,True,False,True,1.2110348724096305,0,0.9703229617959827,0.953790862544309,False,False,False,False,0.07413974559087641,0.0942090782046344,False,False,False,False,-1661669.0,-1468006.8479941469,False,False,False,False,82045.97211938114,False,False,False,False
2025-04-10 15:00:00+00:00,379.51,381.24,374.03,374.3,79224.0,,,,,,,,,,,,,,,,,,,,,,,,373.9929495122511,385.15424257254546,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.152438248654516,379.1818016139027,-0.4017137560393007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.838390896446064,8.540569166954704,True,False,True,False,False,0.0,0,0.9610593428151054,0.9557037763609614,False,False,False,False,0.04343438819569586,0.06882173320016513,False,False,False,False,-1740893.0,-1472237.641048501,False,False,False,False,82002.2206136543,False,False,False,False
2025-04-10 16:00:00+00:00,374.16,375.03,367.88,374.38,102986.0,,,,,,,,,,,,,,,,,,,,,,,,373.9673770917415,385.0718310458658,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.009365304919347,379.0128497243903,-0.3857697394293261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.536871339726545,16.980873976239266,True,False,True,False,False,0.0,0,0.9508242905855039,0.9609372723121913,False,False,False,False,-0.05750427007640106,0.005658731561882034,False,False,False,False,-1637907.0,-1474806.1582415476,False,False,False,False,82327.5505266209,False,False,False,False
2025-04-10 17:00:00+00:00,374.375,377.57,369.16,376.35,53285.0,,,,,,,,,,,,,,,,,,,,,,,,373.9706729478976,385.03605489627967,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.807869794380963,378.9730210706803,-0.22214176785117648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73536916694485,15.934145840801577,True,False,True,False,False,0.0,0,0.9545445784990172,0.9593917434375365,False,False,False,False,-0.026278764253571084,-0.010310016345844525,False,False,False,False,-1584622.0,-1476508.7294316012,False,False,False,False,81877.27842543297,False,False,False,False
2025-04-10 18:00:00+00:00,376.245,380.73,373.805,379.25,62686.0,,,,,,,,,,,,,,,,,,,,,,,,374.00937454594737,385.00823709335225,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.628144310984883,378.98328412076773,0.02293709745073459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27211314571929,15.934145840801577,True,False,True,False,False,1.1850916893137082,0,0.9567286103281901,0.9573878564945304,False,False,False,False,0.03742752876234294,0.013558756208249208,False,False,False,False,-1521936.0,-1477213.0282001037,False,False,False,False,81579.73922503866,False,False,False,False
2025-04-10 19:00:00+00:00,379.11,383.415,377.52,381.38,113052.0,,,,,,,,,,,,,,,,,,,,,,,,374.12656697778857,384.9785436933844,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.451964600721963,379.06768721058063,0.2019140706454499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40333161147475,15.934145840801577,True,False,True,False,False,2.291742129320671,0,0.9661961931537555,0.9510276965160899,False,False,False,False,0.08987029673683235,0.05171452647254078,False,False,False,False,-1408884.0,-1476153.6634218076,False,False,False,False,82067.68125255745,False,False,False,False
2025-04-11 14:00:00+00:00,384.36,384.81,378.995,382.605,68999.0,,,,,,,,,,,,,,,,,,,,,,,,374.2104045351059,384.9664387849724,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.268628011085681,379.13271501636547,0.3081373331534806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61250611465997,15.934145840801577,True,False,True,False,False,2.9258690640638854,0,0.9691923633372104,0.9498170264673345,False,False,False,False,0.11353139204375895,0.08262295925814986,False,False,False,False,-1339885.0,-1474040.9709656555,False,False,False,False,81865.0660393395,False,False,False,False
2025-04-11 15:00:00+00:00,382.425,386.39,380.325,386.055,47572.0,,,,,,,,,,,,,,,,,,,,,,,,374.2823810985021,384.9643604754072,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.118806697994163,379.19348312231017,0.6171091074843182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66801776817894,15.934145840801577,True,False,True,False,True,4.6881609813713645,0,0.9734015008144318,0.9462569085482399,False,False,False,False,0.13765234656380063,0.11013765291097524,False,False,False,False,-1292313.0,-1471223.4830437074,False,False,False,False,81333.39059686911,False,False,False,False
2025-04-11 16:00:00+00:00,386.17,388.08,385.675,387.04,59577.0,,,,,,,,,,,,,,,,,,,,,,,,374.3948676197587,384.971548355232,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.968874347051926,379.29381360312743,0.7061970218443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38759959592777,15.934145840801577,True,False,True,False,True,5.185480208233717,0,0.9847111262205601,0.9421685836780178,False,False,False,False,0.19672973377436556,0.1534336933426704,False,False,False,False,-1232736.0,-1467526.0026864407,False,False,False,False,80996.0822155223,False,False,False,False
2025-04-11 17:00:00+00:00,387.05,390.0,384.94,388.79,58382.0,,,,,,,,,,,,,,,,,,,,,,,,374.51162569664655,384.9820315962979,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.856549409921296,379.3966590753789,0.8652234305715002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16992413923583,10.3172531383319,True,False,True,False,True,6.069363298089701,0,0.985695169528261,0.9362596355001038,False,False,False,False,0.20679746273587432,0.18011557803927236,False,False,False,False,-1174354.0,-1462980.7003192091,False,False,False,False,80645.47628970025,False,False,False,False
2025-04-11 18:00:00+00:00,388.95,389.735,387.305,388.09,37150.0,,,,,,,,,,,,,,,,,,,,,,,,374.5874287576702,384.9897205131771,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.773215315921961,379.4623607407879,0.8008416249196366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75399308548445,11.252162488802412,True,False,True,False,True,5.652588646729335,0,0.9914516220240901,0.9327533882490436,False,False,False,False,0.22474243555552426,0.2024290067973983,False,False,False,False,-1211504.0,-1459081.8367483686,False,False,False,False,79971.12782009249,False,False,False,False
