date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Down_aVWAP_438,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,aVWAP_OB_bull_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,2.435,2.435,2.39,2.395,17466.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.319151150713154,-24.390392999070997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97983.0,-7367.920276922274,False,False,False,False,8659.902759676217,False,False,False,False
2024-01-10 17:00:00+00:00,2.365,2.41,2.365,2.395,7941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53732843361767,-26.497149047714615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97983.0,-8772.805233869216,False,False,False,False,8648.75698045643,False,False,False,False
2024-01-11 17:00:00+00:00,2.315,2.345,2.31,2.345,13550.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.687685282889824,-28.688406116307192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111533.0,-10365.986548072793,False,False,False,False,8724.745244325322,False,False,False,False
2024-01-12 17:00:00+00:00,2.48,2.485,2.44,2.45,4973.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.899491862669315,-28.688406116307192,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106560.0,-11857.366601591046,False,False,False,False,8666.578651390046,False,False,False,False
2024-01-15 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70736291585564,-32.408522696653705,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106560.0,-13325.62448373692,False,False,False,False,8532.213090903379,False,False,False,False
2024-01-16 17:00:00+00:00,2.33,2.355,2.315,2.34,12134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71272848069854,-32.26746505111885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118694.0,-14959.24270879526,False,False,False,False,8588.054748408753,False,False,False,False
2024-01-17 17:00:00+00:00,2.305,2.325,2.3,2.315,12808.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15921052681537,-32.26746505111885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131502.0,-16766.107162922464,False,False,False,False,8653.480256185361,False,False,False,False
2024-01-18 17:00:00+00:00,2.295,2.325,2.285,2.315,3803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.790198557559926,-32.26746505111885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-131502.0,-18544.958214660102,False,False,False,False,8578.279011903418,False,False,False,False
2024-01-19 17:00:00+00:00,2.275,2.31,2.27,2.3,10246.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.293333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.167230536046112,-32.26746505111885,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-141748.0,-20455.082893502582,False,False,False,False,8604.135151253751,False,False,False,False
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3541066870852476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.199226418489886,-26.393641591382792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-125874.0,-22089.484709107193,False,False,False,False,8716.84623418005,False,False,False,False
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.385941776662078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26515426364496,-20.667147159458285,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102598.0,-23337.67874462491,False,False,False,False,8942.569548378808,False,False,False,False
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3834724029282213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.685508911117076,-19.32877330427681,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-116995.0,-24789.730236956308,False,False,False,False,9027.134361582237,False,False,False,False
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3851710993675823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07825028848911,-16.047202483092235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-111530.0,-26134.540620879467,False,False,False,False,8971.90747225538,False,False,False,False
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.385162102268064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92724580840249,-15.069237560266913,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-115374.0,-27518.098130633272,False,False,False,False,8892.405030825063,False,False,False,False
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.39230652126635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03685884140613,-11.908186077953218,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102644.0,-28682.840795274617,False,False,False,False,8951.90262724638,False,False,False,False
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4346781536269635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25718131372686,-7.799173448531754,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-68688.0,-29303.075821704468,False,False,False,False,9339.563051630157,False,False,False,False
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.430147164856618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79053349863606,-7.799173448531754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72298.0,-29969.663793460986,False,False,False,False,9250.732616721161,False,False,False,False
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4255870086574864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7387332935919,-7.799173448531754,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52356.0,-30316.738773407327,False,False,False,False,9416.488700182848,False,False,False,False
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4194637021314076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34227432996403,-7.799173448531754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59459.0,-30768.55677692039,False,False,False,False,9380.620658319549,False,False,False,False
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.404319915559768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97578950935243,-7.799173448531754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69279.0,-31365.617912161935,False,False,False,False,9387.4327411363,False,False,False,False
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4002961178351976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.926950906570276,-1.6916980560208188,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64958.0,-31886.430037554772,False,False,False,False,9308.88339631248,False,False,False,False
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3882821378125336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19465938342895,-3.6432048609189565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75239.0,-32558.56290518958,False,False,False,False,9323.95497156345,False,False,False,False
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.386619305388065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49146037827279,-4.662867176109941,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73548.0,-33194.05805394633,False,False,False,False,9205.614584407427,False,False,False,False
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3865830530166376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34639194234772,-4.662867176109941,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69251.0,-33753.080409699105,False,False,False,False,9129.512032711187,False,False,False,False
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.417447901323897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5537841513895,-7.497408201564085,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63511.0,-34214.44350412237,False,False,False,False,9076.961458560625,False,False,False,False
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.332897600258603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.169193590980896,-7.497408201564085,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78046.0,-34894.00251956233,False,False,False,False,9161.58221114108,False,False,False,False
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.32981968295214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75168271766022,-7.497408201564085,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66309.0,-35381.05674406524,False,False,False,False,9201.511169107886,False,False,False,False
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.343179794630293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23744727991168,-7.497408201564085,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-58774.0,-35743.73803485492,False,False,False,False,9175.673786641097,False,False,False,False
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.352175406424418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14220108112274,-5.812001681314122,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52524.0,-36003.897135089726,False,False,False,False,9130.314503127282,False,False,False,False
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.352175406424418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.412036948596786,-4.372609556276743,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-52524.0,-36260.02276090229,False,False,False,False,8988.759239512905,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3537365897415876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9044171913786,-3.5895654727376325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-54688.0,-36545.72783437667,False,False,False,False,8882.949018745263,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.356148014368806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.404728235452524,-2.733501368421784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-51488.0,-36777.39096872741,False,False,False,False,8794.84128202053,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.36498793472478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90180199049582,-2.733501368421784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68710.0,-37272.47017851459,False,False,False,False,8925.494905555095,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3682671003506335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.122031580047356,-0.4200221694845183,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-64339.0,-37692.10629977793,False,False,False,False,8854.882581437962,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.370329655545649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.449920849070374,0.19324501773958502,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69008.0,-38177.624031564315,False,False,False,False,8789.985177074583,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.373667284270633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86465819455933,0.9194175295815725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61899.0,-38545.397302392776,False,False,False,False,8763.923391383505,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.373718875616361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.550202146420155,0.9194175295815725,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-68643.0,-39012.02680158048,False,False,False,False,8732.606749656628,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.378786954608512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16361202866297,0.9194175295815725,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57898.0,-39304.83258760249,False,False,False,False,8763.806645010789,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4326817868474357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.716153084205246,1.1054193782319715,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19393.0,-38394.788671515635,False,False,False,False,9826.24375128969,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4515482653785314,,0.0,0.0,0.0,0.0,1.0,2.63,2.565,0.0,61.2879546952891,7.173599327793106,True,False,True,False,True,4.8947465969685595,0,,,False,False,False,False,,,False,False,False,False,38035.0,-37209.830707616165,False,False,False,False,9962.922142742564,False,False,False,False
