date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_387,Gap_Up_aVWAP_378,Gap_Up_aVWAP_365,Gap_Up_aVWAP_364,Gap_Up_aVWAP_362,Gap_Up_aVWAP_352,Gap_Down_aVWAP_451,Gap_Down_aVWAP_434,Gap_Down_aVWAP_380,Gap_Down_aVWAP_359,Gap_Down_aVWAP_351,Gap_Down_aVWAP_344,Gap_Down_aVWAP_342,Gap_Down_aVWAP_337,Gap_Down_aVWAP_319,Gap_Down_aVWAP_273,aVWAP_OB_bull_351,aVWAP_OB_bull_136,aVWAP_OB_bear_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 16:00:00+00:00,2.69,2.75,2.69,2.725,128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7216666666666662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74080578271294,-44.21808914413759,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-716.0,-79.69062604840794,False,False,False,False,13.989612310291813,False,False,False,False
2024-04-22 16:00:00+00:00,2.725,2.725,2.725,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7216666666666662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.655281583485724,-38.546102678313545,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-716.0,-89.55588766006053,False,False,False,False,13.772719096178761,False,False,False,False
2024-04-23 16:00:00+00:00,3.05,3.05,2.9,2.9,794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.934150397686189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55862676310079,-29.48022982055521,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78.0,-86.95812195990456,False,False,False,False,25.86926608693568,False,False,False,False
2024-04-24 16:00:00+00:00,2.82,2.92,2.82,2.92,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9215835918978783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01097641208748,-23.007543159109254,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,378.0,-79.74946890626262,False,False,False,False,30.11935498481265,False,False,False,False
2024-04-25 16:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9215835918978783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31254284474528,-18.562376898895437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,378.0,-72.65257791546784,False,False,False,False,29.652388240862063,False,False,False,False
2024-04-26 16:00:00+00:00,2.92,2.92,2.79,2.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38458836467771,-18.562376898895437,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,278.0,-67.21610383925903,False,False,False,False,30.743048888290556,False,False,False,False
2024-04-29 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10980068696417,-18.351032664502714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,278.0,-61.863916182836405,False,False,False,False,30.266412471417834,False,False,False,False
2024-04-30 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92660890182181,-17.50372235118921,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,278.0,-56.59470818000173,False,False,False,False,29.79716576643461,False,False,False,False
2024-05-01 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.804481045060236,-16.52132840049474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,278.0,-51.407193324497825,False,False,False,False,29.335194204164306,False,False,False,False
2024-05-02 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.53690236537754,-16.52132840049474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,278.0,-46.30010505590096,False,False,False,False,28.88038499169664,False,False,False,False
2024-05-03 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35851657892241,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-41.27219645038311,False,False,False,False,28.43262708484863,False,False,False,False
2024-05-06 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.906259387952325,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-36.32223991626864,False,False,False,False,27.991811161052524,False,False,False,False
2024-05-07 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9380879273056,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-31.44902689431099,False,False,False,False,27.557829592664113,False,False,False,False
2024-05-08 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29264028687445,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-26.651367562616244,False,False,False,False,27.130576420684825,False,False,False,False
2024-05-09 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86234185992035,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-21.928090546141572,False,False,False,False,26.70994732889126,False,False,False,False
2024-05-10 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57547624195095,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-17.278042630697517,False,False,False,False,26.295839618365815,False,False,False,False
2024-05-13 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38423249663802,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-12.700088481384377,False,False,False,False,25.888152182422157,False,False,False,False
2024-05-14 16:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.914505465637145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.256736666429404,-16.52132840049474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,-8.19311036539392,False,False,False,False,25.486785481919487,False,False,False,False
2024-05-15 16:00:00+00:00,2.69,2.94,2.69,2.94,165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.865177900510444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15324163579649,-8.033502181174256,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,-1.1978683442250215,False,False,False,False,27.649781055843217,False,False,False,False
2024-05-16 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.865177900510444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75091161537455,-0.5611782163792896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,5.6889203122745915,False,False,False,False,27.221102279783633,False,False,False,False
2024-05-17 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.865177900510444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48269160175992,4.129685915176516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,12.468937051619172,False,False,False,False,26.799069686298616,False,False,False,False
2024-05-20 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.865177900510444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30387825935017,7.196687987380159,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,19.14383725236926,False,False,False,False,26.38358023379786,False,False,False,False
2024-05-21 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.865177900510444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.851336031077,9.331009458165674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,443.0,25.71525062830152,False,False,False,False,25.974532478235105,False,False,False,False
2024-05-22 16:00:00+00:00,2.94,2.97,2.94,2.97,151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57012932778747,11.854329255519112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,34.52586689763017,False,False,False,False,27.912911819657815,False,False,False,False
2024-05-23 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14972474349116,14.399494092954669,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,43.199884465108774,False,False,False,False,27.480153496872422,False,False,False,False
2024-05-24 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86945502062696,16.27522499830674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,51.73942114006833,False,False,False,False,27.054104605448043,False,False,False,False
2024-05-27 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01594187205083,17.75067276753944,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,60.14656189758665,False,False,False,False,26.634661123193034,False,False,False,False
2024-05-28 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78026643966675,18.979710629971876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,68.42335938754654,False,False,False,False,26.22172064066291,False,False,False,False
2024-05-29 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28981615141069,20.04774411161179,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,76.57183443580162,False,False,False,False,25.815182336156507,False,False,False,False
2024-05-30 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.62951595923998,21.00058643298354,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,84.59397653757213,False,False,False,False,25.414946951099818,False,False,False,False
2024-05-31 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85598249779284,21.86197470739853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,92.49174434319116,False,False,False,False,25.02091676581145,False,False,False,False
2024-06-03 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00696019016141,22.643964853097785,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,100.26706613631997,False,False,False,False,24.63299557564383,False,False,False,False
2024-06-04 16:00:00+00:00,2.995,2.995,2.995,2.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9071575451383826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10761198507379,23.352919252133105,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,594.0,107.92184030474911,False,False,False,False,24.25108866749431,False,False,False,False
2024-06-05 16:00:00+00:00,2.995,2.995,2.67,2.67,17.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.816205580580581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.747361322191765,13.958577745464332,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,577.0,115.19436991242742,False,False,False,False,24.138668688153313,False,False,False,False
2024-06-06 16:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.816205580580581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17386088027041,2.426153852616622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,577.0,122.35414712308746,False,False,False,False,23.764425762755586,False,False,False,False
2024-06-07 16:00:00+00:00,2.67,2.87,2.67,2.87,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.815062343434117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59853458747452,2.426153852616622,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,877.0,134.05408282660548,False,False,False,False,28.047147843953173,False,False,False,False
2024-06-10 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.815062343434117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54831705894392,2.426153852616622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,877.0,145.57262417813098,False,False,False,False,27.612308342496533,False,False,False,False
2024-06-11 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.815062343434117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.181505373256854,2.426153852616622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,877.0,156.91258349319872,False,False,False,False,27.184210538736895,False,False,False,False
2024-06-12 16:00:00+00:00,2.87,2.87,2.71,2.71,137.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8022282085170502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73689396030072,2.426153852616622,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,740.0,165.95269847780028,False,False,False,False,28.886780917981284,False,False,False,False
2024-06-13 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8022282085170502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.773819684996624,-0.5273717029009504,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,740.0,174.85265664093515,False,False,False,False,28.438923849485448,False,False,False,False
2024-06-14 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8022282085170502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79843683479389,-2.744768283795665,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,740.0,183.61463095657956,False,False,False,False,27.99801030143141,False,False,False,False
2024-06-17 16:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8022282085170502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48151493465873,-4.463158576816596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,740.0,192.24076070919074,False,False,False,False,27.56393262233945,False,False,False,False
2024-06-18 16:00:00+00:00,2.71,2.71,2.645,2.645,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.76497144576385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75376105493721,-7.537289899553848,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,197.63237682222655,False,False,False,False,30.237360023543488,False,False,False,False
2024-06-19 16:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.76497144576385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93525846845619,-9.743981752737184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,202.9404019877734,False,False,False,False,29.768563744108704,False,False,False,False
2024-06-20 16:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.76497144576385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.722923410802178,-11.416354826467547,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,540.0,208.16613218951335,False,False,False,False,29.307035624045003,False,False,False,False
2024-06-21 16:00:00+00:00,2.645,2.675,2.63,2.63,220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7373717223314555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43252461436853,-13.186566944055905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,320.0,209.89999060517982,False,False,False,False,32.26351569188927,False,False,False,False
2024-06-24 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7373717223314555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.572258750079428,-14.563123085118136,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,320.0,211.606967495022,False,False,False,False,31.76330614627858,False,False,False,False
