date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_778,aVWAP_OB_bull_690,aVWAP_OB_bull_602,aVWAP_OB_bull_284,aVWAP_OB_bear_222,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,47.95,48.025,47.885,47.94,21644.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.88081572662754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.452313253486459,48.49158844201765,-1.2194832624646192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99766199164843,-4.4195428423199985,False,True,False,True,False,0.0,0,0.8973630831643007,1.004868154158215,False,False,False,False,-0.19440896283152045,-0.18779216341752497,False,False,False,False,5125.0,79015.66338523383,False,False,False,False,8656.883889081028,False,False,False,False
2025-03-20 19:00:00+00:00,47.94,48.11,47.935,48.11,22920.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.863730705204574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45155638758786015,48.48189737963806,-0.8235901204380661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.374601111443496,-4.4195428423199985,False,True,False,True,True,0.0,0,0.9002564448643546,1.0001349709812388,False,False,False,False,-0.1827466494535188,-0.18526940643552187,False,False,False,False,28045.0,78225.4205420519,False,False,False,False,8878.01747219605,False,False,False,False
2025-03-21 14:00:00+00:00,47.77,47.82,47.55,47.795,11934.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.85160770486754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44869201299192985,48.4171842100614,-1.3866621023909087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56669333996675,-4.4195428423199985,False,True,False,True,False,0.0,0,0.8876705001337261,1.0046803958277615,False,False,False,False,-0.24161927614646622,-0.21344434129099404,False,False,False,False,16111.0,77262.4062700821,False,False,False,False,8925.397046270531,False,False,False,False
2025-03-21 15:00:00+00:00,47.795,47.825,47.625,47.655,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.843353706227056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44747034729905905,48.40951914796444,-1.6861880402103326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16294755178599,-7.067802278886326,False,True,False,True,False,0.0,0,0.8852503019728901,1.011810495235539,False,False,False,False,-0.23456301930348442,-0.22400368029723922,False,False,False,False,7983.0,76188.3069480653,False,False,False,False,8913.034301367112,False,False,False,False
2025-03-21 16:00:00+00:00,47.65,47.845,47.64,47.795,13076.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.83098671308749,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4445855748149765,48.40092304438941,-1.362894071949082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.885186876595185,-7.067802278886326,False,True,False,True,False,0.0,0,0.8799677765843185,1.0138292158968851,False,False,False,False,-0.23148314461190084,-0.22774341245457003,False,False,False,False,21059.0,75333.589010886,False,False,False,False,8977.576405221884,False,False,False,False
2025-03-21 17:00:00+00:00,47.795,47.99,47.77,47.925,14886.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.81897903418139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43811546670072365,48.39654076798582,-1.0762933605992295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.765985087678914,-7.067802278886326,False,True,False,True,True,0.0,0,0.8847389558232939,1.006024096385542,False,False,False,False,-0.20742877579346244,-0.21758609412401625,False,False,False,False,35945.0,74722.91321226761,False,False,False,False,9069.17987180759,False,False,False,False
2025-03-21 18:00:00+00:00,47.925,47.945,47.835,47.835,15405.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.80656712912168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43336830766718715,48.38965705829196,-1.2798745281528923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3746534462017,-7.067802278886326,False,True,False,True,True,0.0,0,0.8851623289508995,1.010464180305876,False,False,False,False,-0.2056888823291347,-0.21163748822657547,False,False,False,False,20540.0,73882.86804618593,False,False,False,False,9167.409641236929,False,False,False,False
2025-03-21 19:00:00+00:00,47.835,48.035,47.81,47.975,29720.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.78520260771558,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4241807153555096,48.380005606885724,-0.9547949546605019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24781857903834,-11.285173933050316,False,True,False,True,True,0.0,0,0.8821170809943871,1.0080192461908581,False,False,False,False,-0.20004264287757764,-0.20584006555207657,False,False,False,False,50260.0,73516.622029966,False,False,False,False,9486.054453000697,False,False,False,False
2025-03-24 14:00:00+00:00,48.23,48.405,48.215,48.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.783807588087086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41400731159520276,48.3813567440587,-0.2206645667843292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.264860861351735,-5.6259604176417355,False,True,False,False,True,0.0,0,0.8867774086378742,1.005182724252492,False,False,False,False,-0.13358107735441488,-0.16971057145324572,False,False,False,False,53760.0,73210.31781244715,False,False,False,False,9393.247407217741,False,False,False,False
2025-03-24 15:00:00+00:00,48.29,48.355,48.24,48.34,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.78267776050426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40787959714356825,48.38245488796116,-0.10408681448759206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80518144263217,-1.5330494541486885,False,False,True,False,True,0.0,0,0.883674554639724,1.0079766019675622,False,False,False,False,-0.12679395239710345,-0.1482522619251746,False,False,False,False,56660.0,72953.72373783556,False,False,False,False,9292.576904780257,False,False,False,False
2025-03-24 16:00:00+00:00,48.335,48.37,48.185,48.215,3716.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.781069769960816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4023086529674529,48.38337832785773,-0.41853021707526067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.577948396889795,-0.8703721148295145,False,False,True,False,True,0.0,0,0.8899008840075011,1.007366729172248,False,False,False,False,-0.1303370287539713,-0.13929464533957295,False,False,False,False,52944.0,72643.49546283035,False,False,False,False,9206.118348116997,False,False,False,False
2025-03-24 17:00:00+00:00,48.215,48.32,48.2,48.315,3311.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.779704146057256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39744740713920373,48.384276254973265,-0.174302948588627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.336248893595794,0.8995737991140444,True,False,True,False,True,0.0,0,0.8919534074173253,1.0045521488820461,False,False,False,False,-0.13343988907552146,-0.13636726720754722,False,False,False,False,56255.0,72389.41026185625,False,False,False,False,9114.721164425262,False,False,False,False
2025-03-24 18:00:00+00:00,48.32,48.4,48.255,48.345,5691.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.77762974389293,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39717240452875563,48.38627431674653,-0.10392040402581021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88058632577115,2.554397558883167,True,False,True,False,True,0.0,0,0.8978877976590883,1.0033633795237458,False,False,False,False,-0.12148524062580306,-0.12892625391667514,False,False,False,False,61946.0,72227.49692446312,False,False,False,False,9061.640216139598,False,False,False,False
2025-03-24 19:00:00+00:00,48.345,48.375,48.275,48.34,19648.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.770561148438674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39906290005265155,48.39184831205413,-0.1299251622921736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80027835345362,3.7058791841329324,True,False,True,False,True,0.0,0,0.9005934718100893,0.9981116806042624,False,False,False,False,-0.1219273690470455,-0.12542681148186033,False,False,False,False,42298.0,71763.47371633191,False,False,False,False,9225.769825191697,False,False,False,False
2025-03-25 14:00:00+00:00,48.63,48.73,48.51,48.7,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.77025987360693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40716735165345214,48.39422946805523,0.7509701617850257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26349680625364,8.114897100868838,True,False,True,False,True,3.1014061774410955,0,0.9030221625251852,0.9920752182672938,False,False,False,False,-0.07003508004742642,-0.09773094576464338,False,False,False,False,45331.0,71353.66792228025,False,False,False,False,9129.757889917408,False,False,False,False
2025-03-25 15:00:00+00:00,48.695,48.705,48.58,48.585,5847.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.76957432116106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41338334847091474,48.39841370926522,0.45136382833259775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85683942996081,8.860161107339657,True,False,True,False,True,1.8495655123963672,0,0.9046912914532222,0.9932596387166356,False,False,False,False,-0.06609609024926637,-0.08191351800695487,False,False,False,False,39484.0,70859.56454364024,False,False,False,False,9078.862418755898,False,False,False,False
2025-03-25 16:00:00+00:00,48.585,48.705,48.565,48.69,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.768777619974514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4213047408763837,48.40466114280029,0.6772742613960439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28414671078977,10.481834477959296,True,False,True,False,True,2.9258696158698037,0,0.90077058266865,0.9960794916858189,False,False,False,False,-0.06740885329118214,-0.07466118564906851,False,False,False,False,48132.0,70507.19920187838,False,False,False,False,9072.182381255807,False,False,False,False
2025-03-25 17:00:00+00:00,48.705,48.77,48.645,48.705,4619.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.76855107746158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4286319322373974,48.40822677205248,0.6923731192830287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38421064354432,11.82837880421765,True,False,True,False,True,3.080125908268389,0,0.8985487589854882,0.9983724399837247,False,False,False,False,-0.05472784835620367,-0.06469451700263609,False,False,False,False,52751.0,70231.90929177174,False,False,False,False,9003.140793949515,False,False,False,False
2025-03-25 18:00:00+00:00,48.705,48.705,48.62,48.665,6782.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.767990596692194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4355425321338063,48.41278141295099,0.5790906018141111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15463157879398,11.955822558407775,True,False,True,False,True,2.628036082604556,0,0.8931391233324262,1.0038115981486528,False,False,False,False,-0.06259648830718834,-0.06364550265491221,False,False,False,False,45969.0,69855.7401554652,False,False,False,False,8968.704502570454,False,False,False,False
2025-03-25 19:00:00+00:00,48.665,48.79,48.665,48.78,16341.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.767699253980204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4449667160345902,48.42494178926294,0.7979433021445631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3158000917175,13.437321184976291,True,False,True,False,True,3.8368273216454085,0,0.8926183653977354,1.0027288852503757,False,False,False,False,-0.04654365498337031,-0.05509457881914126,False,False,False,False,62310.0,69738.75193600063,False,False,False,False,9083.003657569361,False,False,False,False
2025-03-26 14:00:00+00:00,49.02,49.04,48.88,48.925,5992.0,,,,,,,,,,,,,,,,,,,,,,,,,48.94833333333333,48.76853472887988,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45662004430937225,48.465417332860966,1.0064881576413054,-1.0,49.04,48.88,360.0,0.0,0.0,0.0,0.0,70.49711766171431,15.80065742697586,True,False,True,False,True,5.333912304589084,0,0.8975476839237062,0.996321525885559,False,False,False,False,0.013107123780477056,-0.020993727519332102,False,False,False,False,68302.0,69716.47671218666,False,False,False,False,9035.081120242705,False,False,False,False
2025-03-26 15:00:00+00:00,48.925,49.005,48.83,48.86,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,48.92581452944414,48.76902481290546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46671853315399464,48.468012893595045,0.8398790246360703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2643138354399,15.848923577545321,True,False,True,False,True,4.568227349951172,0,0.9023224043715852,0.9927595628415304,False,False,False,False,0.007061448693414538,-0.006966139412958781,False,False,False,False,63392.0,69618.42280967213,False,False,False,False,8971.12637419243,False,False,False,False
2025-03-26 16:00:00+00:00,48.865,48.91,48.84,48.865,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,48.908661089177166,48.76942226038652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47535390324847426,48.470788878841354,0.8293002717863203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16766735569432,16.09911284532103,True,False,True,False,True,4.620880650007155,0,0.9171489061397325,0.9906845448129858,False,False,False,False,-0.0009415217920018536,-0.0039538306024803176,False,False,False,False,68447.0,69600.26121572373,False,False,False,False,8910.411236608052,False,False,False,False
2025-03-26 17:00:00+00:00,48.86,48.895,48.67,48.745,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,48.87348510359666,48.76942465086724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48253209761159993,48.471788971318524,0.5662028081319189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93733099068645,16.09911284532103,True,False,True,False,False,3.1893852995882526,0,0.9103800340328991,0.9890811117413504,False,False,False,False,-0.01836155857477512,-0.011157694588627719,False,False,False,False,63023.0,69498.28817361948,False,False,False,False,8856.35834921878,False,False,False,False
2025-03-26 18:00:00+00:00,48.745,48.825,48.72,48.735,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,48.85179182113944,48.769388461819055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4892145478970328,48.47330541881595,0.5349280439614653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53047847233259,18.578282578401883,True,False,True,False,False,3.070030471365932,0,0.9060000000000006,0.9954285714285719,False,False,False,False,-0.02024528507209474,-0.01570148983036123,False,False,False,False,57970.0,69319.55502364087,False,False,False,False,8797.391553106861,False,False,False,False
2025-03-26 19:00:00+00:00,48.73,48.77,48.605,48.745,19358.0,,,,,,,,,,,,,,,,,,,,,,,,,48.79044196220592,48.768479177993704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49580244358341585,48.47856270669515,0.5373860027376416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.113072911699675,17.166902541124713,True,False,True,False,False,3.1818969705454414,0,0.8958303481874198,1.000859722023213,False,False,False,False,-0.03626411366487933,-0.02598280174762028,False,False,False,False,77328.0,69443.71696125883,False,False,False,False,8961.121916624585,False,False,False,False
2025-03-27 14:00:00+00:00,48.38,48.455,48.3,48.425,4916.0,,,,,,,,,,,,,,,,,,,,,,,,,48.751943381714916,48.767103120537115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4958900906271511,48.476280171566614,-0.10341035752854671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45461622625382,10.115994673994123,False,False,True,False,False,0.0,0,0.8869379014989296,1.003711634546753,False,False,False,False,-0.09490589566885235,-0.06044434870823632,False,False,False,False,72412.0,69489.73685333235,False,False,False,False,8898.406848149785,False,False,False,False
2025-03-27 15:00:00+00:00,48.435,48.56,48.295,48.345,7971.0,,,,,,,,,,,,,,,,,,,,,,,,,48.704135125002125,48.76493266893589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49363487254002675,48.4735919346297,-0.26050010196408185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19969283795201,4.688939730334646,False,True,False,True,False,0.0,0,0.8869490555237555,1.0012879221522617,False,False,False,False,-0.08541396378694818,-0.07292915624759225,False,False,False,False,64441.0,69411.4618633582,False,False,False,False,8884.028447403278,False,False,False,False
2025-03-27 16:00:00+00:00,48.345,48.45,48.255,48.275,3879.0,,,,,,,,,,,,,,,,,,,,,,,,,48.68072964289139,48.76367531070923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49348154579098147,48.47191019009639,-0.3990223986608656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07622583122696,0.3880853531578907,False,True,False,True,False,0.0,0,0.882876312718787,1.0205659276546097,False,False,False,False,-0.08595122317154127,-0.07944018970956676,False,False,False,False,60562.0,69274.26090423636,False,False,False,False,8806.43110713346,False,False,False,False
2025-03-27 17:00:00+00:00,48.28,48.33,48.185,48.185,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,48.6527330146552,48.762042338989154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4846122997627076,48.46943224399818,-0.5869274142184353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.517790317864126,-3.4405089068349852,False,True,False,True,False,0.0,0,0.8865964296166233,1.0188762071992985,False,False,False,False,-0.09834068300715233,-0.08889043635835955,False,False,False,False,56386.0,69074.44290572108,False,False,False,False,8734.6414775655,False,False,False,False
2025-03-27 18:00:00+00:00,48.185,48.315,48.175,48.235,4108.0,,,,,,,,,,,,,,,,,,,,,,,,,48.62889601742845,48.76047090507947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47906902961405606,48.46728785491701,-0.48487345363181855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8607612244884,-4.746404719728403,False,True,False,True,False,0.0,0,0.8883673170016142,1.0161361302625795,False,False,False,False,-0.1005713654447967,-0.09473090090157812,False,False,False,False,60494.0,68941.41278315175,False,False,False,False,8662.910601944328,False,False,False,False
2025-03-27 19:00:00+00:00,48.24,48.42,48.24,48.355,9661.0,,,,,,,,,,,,,,,,,,,,,,,,,48.594026185359546,48.75749409312175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46525954202107245,48.464788443826116,-0.2359724710839922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.778869335907615,-4.746404719728403,False,True,False,True,False,0.0,0,0.894108983799706,1.0113402061855676,False,False,False,False,-0.08294672386283876,-0.08883881238220845,False,False,False,False,70155.0,68960.22808883933,False,False,False,False,8678.384856177749,False,False,False,False
2025-03-28 14:00:00+00:00,48.12,48.205,47.765,47.775,6890.0,,,,,,,,,,,,,,,,,,,,,,,,,48.54049225910541,48.75327826651551,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4530827838367122,48.45764085852008,-1.5066581271075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81100235779691,-7.4017738533693205,False,True,False,True,False,0.0,0,0.8779349569782711,1.012250255213651,False,False,False,False,-0.15491916153876556,-0.121878986960487,False,False,False,False,63265.0,68871.92997893483,False,False,False,False,8650.657959182745,False,False,False,False
2025-03-28 15:00:00+00:00,47.765,47.98,47.695,47.935,8212.0,,,,,,,,,,,,,,,,,,,,,,,,,48.482900266722446,48.74804153084762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44786832443950675,48.44920354603369,-1.148113224299115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.445364824767694,-7.867253714484924,False,True,False,True,False,0.0,0,0.873124544792426,1.0214129643117271,False,False,False,False,-0.1845940651406163,-0.15323652605055166,False,False,False,False,71477.0,68912.31866143197,False,False,False,False,8643.857060590764,False,False,False,False
2025-03-28 16:00:00+00:00,47.935,47.995,47.78,47.795,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,48.453646059760025,48.7450367163141,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4447800347132212,48.44460881679696,-1.4605170333596502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03514810650107,-9.507843109330075,False,True,False,True,False,0.0,0,0.8871062702384463,1.0200176626435098,False,False,False,False,-0.17387123325032794,-0.1635538796504398,False,False,False,False,66792.0,68879.44550389038,False,False,False,False,8582.479431744396,False,False,False,False
2025-03-28 17:00:00+00:00,47.79,47.81,47.68,47.755,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,48.42160378376148,48.74162544616405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4382106840365923,48.4392243314418,-1.5614049505572112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.769835537018665,-11.092343286241253,False,True,False,True,False,0.0,0,0.8842865566037742,1.015772405660378,False,False,False,False,-0.20454445446940372,-0.18404916705992175,False,False,False,False,62019.0,68773.08200770603,False,False,False,False,8523.417735128203,False,False,False,False
2025-03-28 18:00:00+00:00,47.755,47.795,47.685,47.705,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,48.39218438313631,48.738253669223084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43415977670890465,48.43403314527757,-1.6791816846874115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.50300739033741,-12.722281534078398,False,True,False,True,False,0.0,0,0.8862965150620208,1.0138806851742475,False,False,False,False,-0.20562730445207375,-0.19483823575599774,False,False,False,False,57363.0,68596.18151146252,False,False,False,False,8463.457770242494,False,False,False,False
2025-03-28 19:00:00+00:00,47.705,47.81,47.665,47.745,15942.0,,,,,,,,,,,,,,,,,,,,,,,,,48.30944492191956,48.72700827202744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42983127844323044,48.417991512287706,-1.5657108871303174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.561640111941756,-13.161164448076754,False,True,False,True,False,0.0,0,0.8840301373910481,1.0147732309055997,False,False,False,False,-0.20616890767043664,-0.2005035717132172,False,False,False,False,73305.0,68669.1864492693,False,False,False,False,8579.404161401524,False,False,False,False
2025-03-31 14:00:00+00:00,46.88,47.145,46.675,47.095,18912.0,,,,,,,,,,,,,,,,,,,,,,,,,48.13444639271049,48.70385966735073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4411769373962159,48.378823977461295,-2.9099979365156807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433810844757556,-17.445708612927525,False,True,False,True,False,0.0,0,0.8740612362796077,1.016897746967072,False,False,False,False,-0.34282825441539394,-0.27166591306430554,False,False,False,False,54393.0,68447.85022524961,False,False,False,False,8739.59944572088,False,False,False,False
2025-03-31 15:00:00+00:00,47.105,47.345,47.085,47.275,18475.0,,,,,,,,,,,,,,,,,,,,,,,,,48.03252995028049,48.6851773273999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45070408381929083,48.351646751773764,-2.388810730646597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75415770275955,-17.445708612927525,False,True,False,True,False,0.0,0,0.8872853225573684,1.0080819743108682,False,False,False,False,-0.2776264905415624,-0.274646201802934,False,False,False,False,72868.0,68516.37967912172,False,False,False,False,8890.53588842288,False,False,False,False
2025-03-31 16:00:00+00:00,47.275,47.355,47.07,47.265,9025.0,,,,,,,,,,,,,,,,,,,,,,,,,47.99043832172004,48.67619188122285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4572103228050464,48.33919938602573,-2.349464420303058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.90388313539175,-17.70641431336111,False,True,False,True,False,0.0,0,0.8964869162931913,1.001301142113634,False,False,False,False,-0.27815100609028637,-0.2763986039466102,False,False,False,False,63843.0,68443.9241802206,False,False,False,False,8892.620603331052,False,False,False,False
2025-03-31 17:00:00+00:00,47.265,47.435,47.25,47.335,9384.0,,,,,,,,,,,,,,,,,,,,,,,,,47.95680107867613,48.66766767598005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4627493046122649,48.32822005488085,-2.146345861530931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.269909058456363,-17.70641431336111,False,True,False,True,False,0.0,0,0.8965616873735921,0.9992776654146209,False,False,False,False,-0.25106601858011035,-0.2637323112633603,False,False,False,False,73227.0,68518.08039448073,False,False,False,False,8900.238888550724,False,False,False,False
2025-03-31 18:00:00+00:00,47.335,47.555,47.325,47.43,6557.0,,,,,,,,,,,,,,,,,,,,,,,,,47.938661358551315,48.66220470304825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46124711478893454,48.32166658731684,-1.9331645851592274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.87773357198388,-17.70641431336111,False,True,False,True,True,0.0,0,0.9017032332563518,0.9940819861431879,False,False,False,False,-0.2309884879201213,-0.24736039959174078,False,False,False,False,79784.0,68692.74581472133,False,False,False,False,8863.909603456914,False,False,False,False
2025-03-31 19:00:00+00:00,47.43,47.56,47.38,47.44,22724.0,,,,,,,,,,,,,,,,,,,,,,,,,47.88704702837963,48.64399511391895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4588403125627128,48.30086293651727,-1.8761711056057477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80081761743373,-21.97299926916793,False,True,False,True,True,0.0,0,0.9076589595375728,0.9900289017341048,False,False,False,False,-0.2248481243145471,-0.23610426195314393,False,False,False,False,102508.0,69217.01332146983,False,False,False,False,9078.794725883938,False,False,False,False
2025-04-01 14:00:00+00:00,46.33,46.87,46.215,46.865,14207.0,,,,,,,,,,,,,,,,,,,,,,,,,47.80891803181518,48.62528958052017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46470808428928706,48.17269150748419,-2.8140063659192354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69591922172833,-21.97299926916793,False,True,False,True,False,0.0,0,0.8922021559568817,0.988940221195577,False,False,False,False,-0.34282825441539394,-0.28946625818426897,False,False,False,False,88301.0,69512.88908392766,False,False,False,False,9158.301784397365,False,False,False,False
2025-04-01 15:00:00+00:00,46.86,47.035,46.835,46.875,16345.0,,,,,,,,,,,,,,,,,,,,,,,,,47.74836396728695,48.607028094242665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4768924558164349,48.15928231844477,-2.693022929553559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.803941432165544,-17.342287272578524,False,True,False,True,False,0.0,0,0.9097850678733039,0.9956165158371051,False,False,False,False,-0.26734164652750475,-0.2784039523558869,False,False,False,False,104646.0,70057.58847797528,False,False,False,False,9269.723462158645,False,False,False,False
