date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_848,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,aVWAP_OB_bull_599,aVWAP_OB_bear_732,aVWAP_OB_bear_377,aVWAP_OB_bear_222,aVWAP_OB_bear_122,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,49.225,49.32,49.0,49.29,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0635830723397,28.851936558036982,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20232.0,1490.1461306466208,False,False,False,False,7432.931100970872,False,False,False,False
2025-02-05 17:00:00+00:00,49.28,49.41,49.28,49.4,5241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50414729649601,28.694090581385083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25473.0,1861.9733224195413,False,False,False,False,7398.947673048842,False,False,False,False
2025-02-05 18:00:00+00:00,49.4,49.46,49.33,49.41,7040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92558415670112,28.487090867697873,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,32513.0,2337.1830383510214,False,False,False,False,7393.382592846534,False,False,False,False
2025-02-05 19:00:00+00:00,49.41,49.43,49.25,49.27,7542.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85618719906485,24.159973930094267,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24971.0,2688.0949292293,False,False,False,False,7395.686738693874,False,False,False,False
2025-02-05 20:00:00+00:00,49.275,49.44,49.255,49.415,15670.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4642502719795,23.39013843929719,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,40641.0,3276.5120621094657,False,False,False,False,7523.970665225752,False,False,False,False
2025-02-06 15:00:00+00:00,49.435,49.585,49.38,49.45,7329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7009115267449,23.17157521207092,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,47970.0,3969.4343557201714,False,False,False,False,7520.9478642144995,False,False,False,False
2025-02-06 16:00:00+00:00,49.45,49.58,49.415,49.46,3088.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00939402936375,23.000735749063935,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,51058.0,4699.489637026835,False,False,False,False,7452.219990350709,False,False,False,False
2025-02-06 17:00:00+00:00,49.455,49.505,49.29,49.39,12179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91337275945808,20.60789687936031,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,38879.0,5229.404526375256,False,False,False,False,7525.503401353024,False,False,False,False
2025-02-06 18:00:00+00:00,49.37,49.37,49.15,49.16,7586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.938518478635274,13.95278379795299,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,31293.0,5633.491277904322,False,False,False,False,7526.441333114992,False,False,False,False
2025-02-06 19:00:00+00:00,49.16,49.22,49.025,49.155,7211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18984356573261,9.683040131193792,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,24082.0,5919.514668944565,False,False,False,False,7521.550769810883,False,False,False,False
2025-02-06 20:00:00+00:00,49.16,49.41,49.085,49.39,13770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78607813899991,9.683040131193792,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,37852.0,6414.5919608989125,False,False,False,False,7618.4259516742795,False,False,False,False
2025-02-07 15:00:00+00:00,55.37,55.67,54.89,55.235,12393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.26500000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86211819622834,11.886786940078586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50245.0,7094.133170807456,False,False,False,False,7692.450355524291,False,False,False,False
2025-02-07 16:00:00+00:00,55.22,55.26,54.78,55.055,16949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.130218230977206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64405352273383,18.378679201172503,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33296.0,7500.363664283309,False,False,False,False,7835.962753113061,False,False,False,False
2025-02-07 17:00:00+00:00,55.03,55.08,54.52,54.78,30404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.958781675760726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34711393316141,21.216420981556382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2892.0,7428.91616561225,False,False,False,False,8185.854803452393,False,False,False,False
2025-02-07 18:00:00+00:00,54.79,55.015,54.565,54.565,22859.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.89132080382543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62354539871156,22.17663309538773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19967.0,7004.173279323687,False,False,False,False,8413.345426654681,False,False,False,False
2025-02-07 19:00:00+00:00,54.53,54.87,54.33,54.85,25770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.84186440599769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77673853582826,23.390003025825692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5803.0,6985.550437783785,False,False,False,False,8682.440846396468,False,False,False,False
2025-02-07 20:00:00+00:00,54.855,55.005,54.575,54.89,75792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.834238137125546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.59011796128615,24.536027076863505,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81595.0,8142.286089911168,False,False,False,False,9722.899127847686,False,False,False,False
2025-02-10 15:00:00+00:00,54.815,55.34,54.8,55.045,16517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.852956306099806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.31774078607957,25.765943814925635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98112.0,9537.165375338902,False,False,False,False,9828.234025090358,False,False,False,False
2025-02-10 16:00:00+00:00,55.105,55.21,54.75,54.88,14400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.85923026972408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57031108485643,25.765943814925635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83712.0,10687.162811380158,False,False,False,False,9899.114117724615,False,False,False,False
2025-02-10 17:00:00+00:00,54.86,54.93,54.64,54.67,11409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.85356016889411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.48153712827656,25.765943814925635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,72303.0,11642.44710887814,False,False,False,False,9922.523201170745,False,False,False,False
2025-02-10 18:00:00+00:00,54.67,54.845,54.52,54.79,12585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.84644186555573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.36157118323703,25.765943814925635,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84888.0,12778.037076182354,False,False,False,False,9963.801911230114,False,False,False,False
2025-02-10 19:00:00+00:00,54.785,54.915,54.6,54.66,15757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.83893285197612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51965791871565,25.765943814925635,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,69131.0,13651.726423838441,False,False,False,False,10053.618935862203,False,False,False,False
2025-02-10 20:00:00+00:00,54.665,54.87,54.34,54.42,40338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.79853656443284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2876686035672,31.64760061298699,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,28793.0,13886.47485137583,False,False,False,False,10523.144223678293,False,False,False,False
2025-02-11 15:00:00+00:00,55.01,55.15,54.71,55.06,8920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.803663901065356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1512262707853,31.139669704399097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37713.0,14255.878342052174,False,False,False,False,10498.289274473978,False,False,False,False
2025-02-11 16:00:00+00:00,55.06,55.255,54.89,54.905,9840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.810340316776724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80593747907656,29.451619366000827,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27873.0,14466.996507291675,False,False,False,False,10488.083239210815,False,False,False,False
2025-02-11 17:00:00+00:00,54.895,55.05,54.86,55.045,7545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.814439531372805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.37685738352509,28.620252614646247,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,35418.0,14791.818266868548,False,False,False,False,10442.45404170367,False,False,False,False
2025-02-11 18:00:00+00:00,55.045,55.08,54.73,54.76,12192.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.81598247270257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67047184982354,25.71730636535601,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23226.0,14922.580774358958,False,False,False,False,10469.578785243148,False,False,False,False
2025-02-11 19:00:00+00:00,54.76,54.995,54.75,54.91,22175.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.82028340054424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51435600076326,24.34912986260369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45401.0,15395.114405764245,False,False,False,False,10651.058183921548,False,False,False,False
2025-02-11 20:00:00+00:00,54.91,54.91,54.51,54.78,33877.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.81272517332868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58450346787635,22.283152810168957,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11524.0,15335.097128155496,False,False,False,False,11011.150305101059,False,False,False,False
2025-02-12 15:00:00+00:00,54.1,54.575,53.82,54.53,8611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.555077385001994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15940785604597,18.925501093319312,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2913.0,15142.506475005797,False,False,False,False,10973.938672463833,False,False,False,False
2025-02-12 16:00:00+00:00,54.53,55.02,54.43,55.015,7655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.676055289359255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43950502645635,18.925501093319312,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10568.0,15071.583893997955,False,False,False,False,10922.482258937262,False,False,False,False
2025-02-12 17:00:00+00:00,55.005,55.075,54.91,55.015,9917.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.763650029068174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6262364733966,18.925501093319312,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10568.0,15001.760887889459,False,False,False,False,10906.893386705677,False,False,False,False
2025-02-12 18:00:00+00:00,54.97,54.97,54.62,54.77,12262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.77392990677404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.513049658053575,16.795282665943745,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1694.0,14742.911881875669,False,False,False,False,10927.902791562952,False,False,False,False
2025-02-12 19:00:00+00:00,54.765,54.81,54.63,54.675,16725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.76648847203573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.266677352622445,14.524986095939042,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18419.0,14228.773713164417,False,False,False,False,11017.78026766275,False,False,False,False
2025-02-12 20:00:00+00:00,54.675,54.95,54.635,54.89,33915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.78528153134258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22715113151824,14.30376861788551,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,15496.0,14248.420632340161,False,False,False,False,11372.775922427669,False,False,False,False
2025-02-13 15:00:00+00:00,55.12,55.31,54.975,55.11,6772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.80046637003298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55865298241349,14.30376861788551,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,22268.0,14372.755196179847,False,False,False,False,11301.446063165224,False,False,False,False
2025-02-13 16:00:00+00:00,55.11,55.3,55.11,55.17,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.812686962221946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80897593268282,14.30376861788551,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,27408.0,14574.852014843726,False,False,False,False,11205.919767612275,False,False,False,False
2025-02-13 17:00:00+00:00,55.14,55.44,55.13,55.265,8185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.833961342963335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2366782239911,14.30376861788551,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,35593.0,14900.714774303513,False,False,False,False,11159.083802222938,False,False,False,False
2025-02-13 18:00:00+00:00,55.26,55.5,55.155,55.46,4226.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.84604156528462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.35195920699641,12.63178298053127,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,39819.0,15287.044777802683,False,False,False,False,11051.594130870644,False,False,False,False
2025-02-13 19:00:00+00:00,55.46,55.63,55.39,55.62,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,54.8564890699876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63659813547216,14.833307054577006,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,42693.0,15711.943308379385,False,False,False,False,10924.809725740866,False,False,False,False
2025-02-13 20:00:00+00:00,55.62,55.83,55.49,55.54,11773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.13954561705393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99410955262954,15.254005466419258,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,30920.0,15947.727133055672,False,False,False,False,10937.959962551085,False,False,False,False
2025-02-14 15:00:00+00:00,54.885,55.235,54.75,55.19,11810.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.05036301005084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80946486965358,18.77798958411472,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,19110.0,15996.754619364887,False,False,False,False,10951.479963131687,False,False,False,False
2025-02-14 16:00:00+00:00,55.225,55.38,55.0,55.12,16329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.03721938819573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24704968962595,15.559264135591974,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,2781.0,15791.859198909617,False,False,False,False,11034.852366804063,False,False,False,False
2025-02-14 17:00:00+00:00,55.11,55.12,54.91,54.945,16345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.01199048049927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0040440679259,11.78803192638641,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-13564.0,15336.729598926522,False,False,False,False,11117.18023708617,False,False,False,False
