date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_408,Gap_Down_aVWAP_404,Gap_Down_aVWAP_401,aVWAP_OB_bull_424,aVWAP_OB_bull_272,aVWAP_OB_bull_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,0.5222,0.5316,0.4938,0.5021,13529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,0.67615,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13529.0,False,False,False,False
2023-12-15 17:00:00+00:00,0.5008,0.5185,0.4915,0.504,2896.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2896.0,44.89922480620155,False,False,False,False,13364.147286821706,False,False,False,False
2023-12-18 17:00:00+00:00,0.4969,0.5086,0.4909,0.496,3548.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47706422018352,-46.33027522935767,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-652.0,34.09458566191935,False,False,False,False,13211.958956793462,False,False,False,False
2023-12-19 17:00:00+00:00,0.5009,0.5137,0.4921,0.5026,22451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06949008933087,-46.33027522935767,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21799.0,371.5349796826648,False,False,False,False,13355.199903199764,False,False,False,False
2023-12-20 17:00:00+00:00,0.4974,0.502,0.4928,0.4936,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70415788519071,-46.33027522935767,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,21399.0,697.5421892999877,False,False,False,False,13154.344090747054,False,False,False,False
2023-12-21 17:00:00+00:00,0.5023,0.5023,0.489,0.4926,3389.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.620227970818995,-46.33027522935767,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,18010.0,965.9523879154917,False,False,False,False,13002.94340716958,False,False,False,False
2023-12-22 17:00:00+00:00,0.5145,0.5159,0.4985,0.51,5745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.409717592848374,-46.33027522935767,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,23755.0,1319.2709555447088,False,False,False,False,12890.417152794857,False,False,False,False
2023-12-25 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26937734086796,-45.328490716075926,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23755.0,1667.1117159238606,False,False,False,False,12690.565724069354,False,False,False,False
2023-12-26 17:00:00+00:00,0.5121,0.5147,0.5111,0.514,4201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31937499456836,-36.74009017835753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27956.0,2074.6913792428704,False,False,False,False,12558.944550052775,False,False,False,False
2023-12-27 17:00:00+00:00,0.5226,0.5414,0.5171,0.5275,7123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5286666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37120314842541,-26.50648838719765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35079.0,2586.386086541431,False,False,False,False,12474.666339974436,False,False,False,False
2023-12-28 17:00:00+00:00,0.5186,0.5352,0.5173,0.5276,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.528324558351695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42474307007012,-18.46685966841867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36579.0,3113.4033565175323,False,False,False,False,12304.516474238399,False,False,False,False
2023-12-29 17:00:00+00:00,0.5217,0.5337,0.5202,0.5306,1115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5283064797699732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71384150187373,-11.399910140089936,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37694.0,3649.5366378118338,False,False,False,False,12131.03559866881,False,False,False,False
2024-01-01 17:00:00+00:00,0.5306,0.5306,0.5306,0.5306,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5283064797699732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90657378974281,-5.6040763135531435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37694.0,4177.3577752101,False,False,False,False,11942.957527371618,False,False,False,False
2024-01-02 17:00:00+00:00,0.5118,0.5312,0.5091,0.5101,5884.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5239725835360388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2640815901901,-5.6040763135531435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31810.0,4605.77083295878,False,False,False,False,11849.020201365856,False,False,False,False
2024-01-03 17:00:00+00:00,0.502,0.5134,0.4878,0.4908,12255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5122617103705563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.055100009057995,-5.6040763135531435,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19555.0,4837.541827796628,False,False,False,False,11855.314461809796,False,False,False,False
2024-01-04 17:00:00+00:00,0.4907,0.5045,0.4901,0.498,2108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.511226278694903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.132643519696224,-5.6040763135531435,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21663.0,5098.401644419936,False,False,False,False,11704.193307363132,False,False,False,False
2024-01-05 17:00:00+00:00,0.4876,0.5031,0.4718,0.4913,2699.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5093688420429976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.42398269043625,-5.6040763135531435,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18964.0,5313.372161560712,False,False,False,False,11564.577907248973,False,False,False,False
2024-01-08 17:00:00+00:00,0.4799,0.4879,0.4664,0.474,4700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5051862088950709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.453922507707695,11.947970137837345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14264.0,5452.141585412483,False,False,False,False,11458.1503427955,False,False,False,False
2024-01-09 17:00:00+00:00,0.4782,0.4836,0.4613,0.4779,4004.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5021949590863696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.83766227853164,7.797040767790996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18268.0,5650.837064708414,False,False,False,False,11342.582120426578,False,False,False,False
2024-01-10 17:00:00+00:00,0.4667,0.4717,0.4551,0.4675,70.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5021317630694517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56792201713171,3.0337111428037034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18198.0,5845.36672261991,False,False,False,False,11167.813405381205,False,False,False,False
2024-01-11 17:00:00+00:00,0.4576,0.4733,0.4523,0.4708,951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5013095671516266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58365532588482,0.4133423629587085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19149.0,6051.624602889369,False,False,False,False,11009.413197545837,False,False,False,False
2024-01-12 17:00:00+00:00,0.4698,0.483,0.4676,0.47,2877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4995449550265718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.79248824002806,-2.059000832498114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16272.0,6210.080035402712,False,False,False,False,10883.32927200249,False,False,False,False
2024-01-15 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4995449550265718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.265043516123555,-4.2555942312551664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,16272.0,6366.078794543755,False,False,False,False,10714.59548483966,False,False,False,False
2024-01-16 17:00:00+00:00,0.4677,0.4767,0.4584,0.4648,2245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4979904623649127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.925146960912357,-7.108930772955723,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14027.0,6484.852766721371,False,False,False,False,10583.283926935168,False,False,False,False
2024-01-17 17:00:00+00:00,0.4588,0.4662,0.45,0.4598,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.49718018036581424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.16028734748061,-10.184542907042761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13027.0,6586.281405997009,False,False,False,False,10434.705881556329,False,False,False,False
2024-01-18 17:00:00+00:00,0.4592,0.4645,0.4476,0.4601,590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4967023744087729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.145416902467144,-12.403014710593332,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13617.0,6695.284795051318,False,False,False,False,10282.074782617472,False,False,False,False
