date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,aVWAP_OB_bull_876,aVWAP_OB_bull_859,aVWAP_OB_bull_333,aVWAP_OB_bear_756,aVWAP_OB_bear_626,aVWAP_OB_bear_545,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 17:00:00+00:00,28.93,29.02,28.88,28.93,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6501025029585947,29.004576898286984,-0.04519531250529598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36030497487489,2.0711269559093566,True,False,True,False,True,0.0,0,0.9823988195615518,0.9612141652613826,False,False,False,False,-0.05369111386319847,-0.06433237200226638,False,False,False,False,223122.0,147304.4627071851,False,False,False,False,9884.006662352833,False,False,False,False
2025-04-17 18:00:00+00:00,28.93,28.955,28.775,28.78,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6155132562381,29.005733953577096,-0.13972893921201296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43809703931875,2.0711269559093566,True,False,True,False,True,0.0,0,0.9794520547945207,0.9628029504741831,False,False,False,False,-0.06363700545776987,-0.06398468873001813,False,False,False,False,220752.0,148443.1842156008,False,False,False,False,9767.510435029533,False,False,False,False
2025-04-17 19:00:00+00:00,28.78,28.815,28.545,28.615,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5823467632852244,29.005564697024898,-0.24682623688250224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61621153111593,2.0711269559093566,False,False,True,False,False,0.0,0,0.9753332633567758,0.9634722368006716,False,False,False,False,-0.08533018099308985,-0.07465743486155399,False,False,False,False,211334.0,149418.23562311084,False,False,False,False,9762.091668594967,False,False,False,False
2025-04-18 14:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5458116850915933,29.005564697024898,-0.25265994609282405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73495452564738,5.2201817802079304,False,False,False,False,False,0.0,0,0.975738396624473,0.9716244725738397,False,False,False,False,-0.09297012220775325,-0.08381377853465362,False,False,False,False,211334.0,150378.1699545355,False,False,False,False,9610.741410167138,False,False,False,False
2025-04-18 15:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.508363270819301,29.005564697024898,-0.25893278136688885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.480783188668354,3.9653608861747287,False,True,False,False,False,0.0,0,0.974032856385798,0.9728669846316905,False,False,False,False,-0.09297012220775325,-0.08839195037120343,False,False,False,False,211334.0,151323.22158314736,False,False,False,False,9461.737667373849,False,False,False,False
2025-04-18 16:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.463798689575703,29.005564697024898,-0.26681585371422123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.644668964015665,3.033059259572383,False,True,False,False,False,0.0,0,0.97268862911796,0.9724760892667375,False,False,False,False,-0.09297012220775325,-0.09068103628947834,False,False,False,False,211334.0,152253.62124852493,False,False,False,False,9315.044060127742,False,False,False,False
2025-04-18 17:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4128377552013756,29.005564697024898,-0.2764398782429418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08725948091387,2.2942951757107224,False,True,False,True,False,0.0,0,0.9713250186547279,0.9746295704082719,False,False,False,False,-0.09297012220775325,-0.09182557924861579,False,False,False,False,211334.0,153169.5961128889,False,False,False,False,9170.624772373823,False,False,False,False
2025-04-18 18:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.357708018339363,29.005564697024898,-0.28766472006448496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71565315884601,1.6755011135714568,False,True,False,True,False,0.0,0,0.9727097602739728,0.9738869863013696,False,False,False,False,-0.09297012220775325,-0.09239785072818452,False,False,False,False,211334.0,154071.369816565,False,False,False,False,9028.44454334477,False,False,False,False
2025-04-18 19:00:00+00:00,28.615,28.615,28.615,28.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.294738834147097,29.005564697024898,-0.301655196186482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46791561080077,1.1359432484960266,False,True,False,True,False,0.0,0,0.9736955121322745,0.9719776680266264,False,False,False,False,-0.09297012220775325,-0.09268398646796888,False,False,False,False,211334.0,154959.16253258724,False,False,False,False,8888.468658951828,False,False,False,False
2025-04-21 14:00:00+00:00,28.65,28.65,28.325,28.33,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2251388338315357,29.004903060785544,-0.5508788409513019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17703375363728,-3.9593365313582467,False,True,False,True,False,0.0,0,0.9691912708600774,0.9698331193838255,False,False,False,False,-0.10798849628074983,-0.10033624137435936,False,False,False,False,210137.0,155814.6328809192,False,False,False,False,8769.221082844047,False,False,False,False
2025-04-21 15:00:00+00:00,28.33,28.45,28.23,28.235,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.14774494922365,29.0020000416264,-0.6682669718086833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.498242927675165,-8.199608133846432,False,True,False,True,False,0.0,0,0.9647661755285077,0.9760837070254108,False,False,False,False,-0.12542389690006156,-0.11288006913721046,False,False,False,False,206625.0,156602.3905106724,False,False,False,False,8687.713779234062,False,False,False,False
2025-04-21 16:00:00+00:00,28.235,28.305,28.225,28.245,1927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0492197358294315,29.00027403132474,-0.7198435232708214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.685231630342315,-10.622751955961817,False,True,False,True,False,0.0,0,0.9707903780068735,0.9764819587628866,False,False,False,False,-0.13431787356049266,-0.12359897134885156,False,False,False,False,208552.0,157407.81081283253,False,False,False,False,8582.89651133896,False,False,False,False
2025-04-21 17:00:00+00:00,28.245,28.285,28.125,28.145,4362.0,,,,,,,,,,,,,,,,,,,,,,,28.184999999999995,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9968331612417787,28.93301005994828,-0.7905134887032029,1.0,28.285,28.125,0.0,0.0,0.0,0.0,0.0,31.592073963875063,-13.344759328191003,False,True,False,True,False,0.0,0,0.9679638787357561,0.9759191571705007,False,False,True,False,-0.14144822843331958,-0.1325235998910856,False,False,False,False,204190.0,158133.11607154828,False,False,False,False,8517.456255349209,False,False,True,False
2025-04-21 18:00:00+00:00,28.145,28.285,28.14,28.19,2448.0,,,,,,,,,,,,,,,,,,,,,,,28.192189427312776,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9434378622887282,28.931178491321713,-0.7856145284689484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.017858082967148,-13.82654410101312,False,True,False,True,False,0.0,0,0.9670045287901663,0.9786499892171663,False,False,False,False,-0.14055616691652006,-0.13653988340380283,False,False,False,False,206638.0,158885.12977586535,False,False,False,False,8423.35615836705,False,False,False,False
2025-04-21 19:00:00+00:00,28.19,28.425,28.175,28.405,19846.0,,,,,,,,,,,,,,,,,,,,,,,28.298515156062425,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8843712735890245,28.925477046882595,-0.588527762520319,0.0,0.0,0.0,0.0,1.0,28.93,28.285,0.0,36.32409039915552,-19.21506264501717,False,True,False,True,True,0.0,0,0.9631380977968838,0.9763567974207413,False,False,False,False,-0.1301648065144063,-0.13335234495910456,False,False,False,False,226484.0,159933.17427546435,False,False,False,False,8600.4514117257,False,False,False,False
2025-04-22 14:00:00+00:00,29.06,29.1,28.93,29.07,3656.0,,,,,,,,,,,,,,,,,,,,,,,28.387143265593384,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8350204291614904,28.932558833497456,0.16459617238414104,0.0,0.0,0.0,0.0,1.0,29.045,28.425,0.0,47.97192614906991,-8.75591969434521,False,True,False,False,True,1.5038364814942398,0,0.9693368700265254,0.9717771883289122,False,False,False,False,-0.04609268983278379,-0.08972251739594417,False,False,False,False,230140.0,161021.6521936742,False,False,False,False,8523.793250303595,False,False,False,False
2025-04-22 15:00:00+00:00,29.07,29.225,29.045,29.21,2639.0,,,,,,,,,,,,,,,,,,,,,,,28.449040292150972,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7857832610416532,28.938059841425364,0.34607527553354395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.675361052458456,-1.4144778390740669,True,False,True,False,True,2.5509508164321204,0,0.9727811904257576,0.9682270705359034,False,False,False,False,-0.032078141425127105,-0.060900329410535636,False,False,False,False,232779.0,162134.16921392732,False,False,False,False,8432.556145647724,False,False,False,False
2025-04-22 16:00:00+00:00,29.21,29.34,29.21,29.29,1630.0,,,,,,,,,,,,,,,,,,,,,,,28.488208168261956,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7434035922033345,28.941798247123746,0.46838857994247324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98947172885761,3.720139774551342,True,False,True,False,True,3.147855580650795,0,0.974876529954907,0.9722997637964353,False,False,False,False,-0.01574335557387445,-0.03832184249220504,False,False,False,False,234409.0,163254.7092261145,False,False,False,False,8327.090158893496,False,False,False,False
2025-04-22 17:00:00+00:00,29.295,29.355,29.065,29.135,4808.0,,,,,,,,,,,,,,,,,,,,,,,28.573261739741216,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7519735715117744,28.950332655877325,0.24557690737909765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31622170324444,4.53011246949653,True,False,True,False,True,1.895326165331003,0,0.9669129457115325,0.974515472748688,False,False,False,False,-0.023325789730318795,-0.03082381611126192,False,False,False,False,229601.0,164283.3338892755,False,False,False,False,8272.53062154631,False,False,False,False
2025-04-22 18:00:00+00:00,29.135,29.315,29.13,29.295,2576.0,,,,,,,,,,,,,,,,,,,,,,,28.61459835577267,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7631125511781915,28.954854199153267,0.44573477440722664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49154093760004,6.54860669092384,True,False,True,False,True,3.109015425655137,0,0.967790262172285,0.975708935259497,False,False,False,False,-0.021867447938603936,-0.026345632024932928,False,False,False,False,232177.0,165335.94886773633,False,False,False,False,8184.212317336289,False,False,False,False
2025-04-22 19:00:00+00:00,29.295,29.335,29.145,29.2,14795.0,,,,,,,,,,,,,,,,,,,,,,,28.77413941743012,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7719453196804158,28.975199345638195,0.29121318392716095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22678325748493,6.5547226043901645,True,False,True,False,True,2.3311678880004116,0,0.9685098206660979,0.9733134073441503,False,False,False,False,-0.019825924267231707,-0.023085778146082318,False,False,False,False,217382.0,166142.86438916676,False,False,False,False,8286.705149625648,False,False,False,False
2025-04-23 14:00:00+00:00,30.07,30.35,30.035,30.265,6723.0,,,,,,,,,,,,,,,,,,,,,,,28.926906468398368,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8076853648844783,29.03816134955098,1.5189561477624323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51655054483288,11.875754689019232,True,False,True,False,True,9.76286689584305,0,0.9707266074228962,0.9659174072137999,False,False,False,False,0.09150007760182576,0.03420714972787172,False,False,False,False,224105.0,167041.50215057505,False,False,False,False,8262.461658933777,False,False,False,False
2025-04-23 15:00:00+00:00,30.27,30.3,29.84,29.905,6123.0,,,,,,,,,,,,,,,,,,,,,,,29.02262230746392,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8279635551451369,29.049196025420724,1.0336251749985064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83340080040227,11.875754689019232,True,False,True,False,True,6.87473735601985,0,0.9650342394687699,0.9676281386179704,False,False,False,False,0.07711361312320288,0.055660381425537295,False,False,False,False,217982.0,167831.27731103124,False,False,False,False,8229.291710733252,False,False,False,False
2025-04-23 16:00:00+00:00,29.905,30.03,29.82,29.99,2525.0,,,,,,,,,,,,,,,,,,,,,,,29.054969176452108,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.849100228593848,29.053541150587982,1.1028837560941875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7775154153802,12.05648498337591,True,False,True,False,True,7.429438305998492,0,0.9625390218522376,0.9781477627471382,False,False,False,False,0.06012534421022392,0.05789286281788061,False,False,False,False,220507.0,168647.95518217803,False,False,False,False,8140.853079559093,False,False,False,False
2025-04-23 17:00:00+00:00,29.99,30.09,29.88,29.985,3532.0,,,,,,,,,,,,,,,,,,,,,,,29.09838364414135,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8640114019517514,29.060580890206523,1.069915405867639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67922244132714,12.669964949204108,True,False,True,False,True,7.389171622672674,0,0.96319018404908,0.97618800041593,False,False,False,False,0.0671502113827144,0.06252153710029751,False,False,False,False,216975.0,169397.21169098146,False,False,False,False,8069.397993054301,False,False,False,False
2025-04-23 18:00:00+00:00,29.98,30.01,29.825,29.86,3476.0,,,,,,,,,,,,,,,,,,,,,,,29.13351960895808,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8708465126809537,29.066195490116183,0.9115320533810733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01780667384796,12.669964949204108,True,False,True,False,True,6.375099176110087,0,0.9626207039767422,0.9761187830962516,False,False,False,False,0.059247666569071114,0.06088460183468431,False,False,False,False,213499.0,170080.96034693523,False,False,False,False,7998.182520293769,False,False,False,False
2025-04-23 19:00:00+00:00,29.86,29.895,29.665,29.755,8179.0,,,,,,,,,,,,,,,,,,,,,,,29.193294280675236,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8671778447437098,29.075876152194603,0.7831425259787489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58931279697725,12.669964949204108,True,False,True,False,False,5.525555355293417,0,0.9582599689280169,0.9795960642154323,False,False,False,False,0.04317167077348807,0.05202813630408619,False,False,False,False,205320.0,170627.30204698275,False,False,False,False,8000.98589207216,False,False,False,False
2025-04-24 14:00:00+00:00,29.905,30.015,29.84,29.925,1931.0,,,,,,,,,,,,,,,,,,,,,,,29.209161596581854,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8774972087427312,29.07929537068308,0.963769025007654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23303308435655,12.669964949204108,True,False,True,False,False,6.70350364473952,0,0.9614589791279192,0.9748915065096092,False,False,False,False,0.06041792391856207,0.05622303011132413,False,False,False,False,207251.0,171195.11131757215,False,False,False,False,7906.877583667941,False,False,False,False
2025-04-24 15:00:00+00:00,29.93,30.075,29.93,30.035,3561.0,,,,,,,,,,,,,,,,,,,,,,,29.240016628955217,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8821302430852831,29.08646257502258,1.0752804729377328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76803796354415,12.669964949204108,True,False,True,False,False,7.459609148969509,0,0.9644774886410578,0.9718091697645601,False,False,False,False,0.0692003474089299,0.06271168876012702,False,False,False,False,210812.0,171809.3266459819,False,False,False,False,7839.499636634328,False,False,False,False
2025-04-24 16:00:00+00:00,30.05,30.195,29.995,30.165,3617.0,,,,,,,,,,,,,,,,,,,,,,,29.272962500129637,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8948086664474625,29.094631532820877,1.1961981452735153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00418104226307,12.669964949204108,True,False,True,False,False,8.349449927888678,0,0.9662573521824378,0.9698689505726962,False,False,False,False,0.08004684745880696,0.07137926810946699,False,False,False,False,214429.0,172470.09677550156,False,False,False,False,7774.034525988835,False,False,False,False
2025-04-24 17:00:00+00:00,30.165,30.18,30.08,30.085,3733.0,,,,,,,,,,,,,,,,,,,,,,,29.304345547124605,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9085652237267855,29.1026464183295,1.081214156140655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56577106818366,12.669964949204108,True,False,True,False,False,7.665547976698033,0,0.9699948266942581,0.9693740300051731,False,False,False,False,0.08415569730291346,0.07776748270619022,False,False,False,False,210696.0,173062.74643789686,False,False,False,False,7711.382827911489,False,False,False,False
2025-04-24 18:00:00+00:00,30.085,30.155,30.07,30.135,6885.0,,,,,,,,,,,,,,,,,,,,,,,29.35680741744127,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9227041486553993,29.116674355685355,1.1036318041905318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6777958595751,13.19895927898304,True,False,True,False,False,8.016070289765956,0,0.9714137752459869,0.9662351113412737,False,False,False,False,0.08210092663662913,0.07993420467140967,False,False,False,False,217581.0,173752.95191947985,False,False,False,False,7698.570691044643,False,False,False,False
2025-04-24 19:00:00+00:00,30.135,30.23,30.09,30.205,17899.0,,,,,,,,,,,,,,,,,,,,,,,29.474018560315027,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9320657721446187,29.151433888669402,1.1303559714529734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33278395780961,14.278599299825984,True,False,True,False,False,8.510532553956708,0,0.9746035036799009,0.9627863584534052,False,False,False,False,0.08767982110001601,0.08380701288571285,False,False,False,False,235480.0,174709.96041685223,False,False,False,False,7856.716881881161,False,False,False,False
2025-04-25 14:00:00+00:00,30.215,30.275,30.075,30.185,1463.0,,,,,,,,,,,,,,,,,,,,,,,29.482170106613303,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9369357761600262,29.154053163393673,1.1003388522867577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37167395622211,14.747544915185983,True,False,True,False,False,8.33119303098336,0,0.9753521126760567,0.9603355426677711,False,False,False,False,0.08944269251500359,0.08662485270035822,False,False,False,False,234017.0,175629.44940263746,False,False,False,False,7757.589488363623,False,False,False,False
2025-04-25 15:00:00+00:00,30.18,30.195,30.02,30.09,1611.0,,,,,,,,,,,,,,,,,,,,,,,29.489965955308378,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9287616476783168,29.156620130382475,1.0049724511673719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48368930590877,14.747544915185983,True,False,True,False,False,7.472747480841562,0,0.9742289381080527,0.9618091492444629,False,False,False,False,0.08151397708504574,0.08406941489270198,False,False,False,False,232406.0,176509.70600104617,False,False,False,False,7662.293527303722,False,False,False,False
2025-04-25 16:00:00+00:00,30.085,30.15,30.05,30.1,3599.0,,,,,,,,,,,,,,,,,,,,,,,29.506647026346656,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.919779458485673,29.162237356513316,1.019551627115722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34729920913132,14.747544915185983,True,False,True,False,False,7.547384496769478,0,0.9747124054306149,0.9632086226551971,False,False,False,False,0.08063365769504043,0.08235153629387121,False,False,False,False,236005.0,177432.11365994468,False,False,False,False,7599.296728430795,False,False,False,False
2025-04-25 17:00:00+00:00,30.095,30.175,29.98,30.015,5854.0,,,,,,,,,,,,,,,,,,,,,,,29.530068802389845,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8884528915707844,29.17054185041844,0.9504816266493965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78222244449995,16.023479757619356,True,False,True,False,False,6.76354391471742,0,0.9725672877846795,0.9629399585921325,False,False,False,False,0.07799344209573725,0.08017248919480423,False,False,False,False,230151.0,178249.46073498428,False,False,False,False,7572.237864424116,False,False,False,False
2025-04-25 18:00:00+00:00,30.015,30.195,30.0,30.15,2018.0,,,,,,,,,,,,,,,,,,,,,,,29.538531055017486,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8636586746546667,29.173585893268047,1.1305555486053211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95175774578116,16.023479757619356,True,False,True,False,False,7.797726358971765,0,0.972282552487331,0.9634915710001033,False,False,False,False,0.08034024567554993,0.08025636743517708,False,False,False,False,232169.0,179085.42258405426,False,False,False,False,7486.1256494718045,False,False,False,False
2025-04-25 19:00:00+00:00,30.15,30.275,30.135,30.26,6488.0,,,,,,,,,,,,,,,,,,,,,,,29.568967337320267,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8391989316287275,29.184547853761707,1.2815223014536543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39585223196943,16.023479757619356,True,False,True,False,True,8.634020487015231,0,0.9746665287974361,0.9618446903112399,False,False,False,False,0.0929701104458957,0.0866132389405364,False,False,False,False,238657.0,180009.0129315883,False,False,False,False,7470.650833200923,False,False,False,False
2025-04-28 14:00:00+00:00,30.43,30.79,30.39,30.705,9587.0,,,,,,,,,,,,,,,,,,,,,,,29.634253276250725,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.864931372583531,29.271313130335308,1.6575729764343026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96972105919777,15.570514076475675,True,False,True,False,True,11.876714191110121,0,0.9776524859046648,0.9530497180932855,False,False,False,False,0.13847553961632877,0.11254438927843258,False,False,False,False,248244.0,181066.91970784275,False,False,False,False,7503.462448190056,False,False,False,False
2025-04-28 15:00:00+00:00,30.705,30.735,30.57,30.62,12328.0,,,,,,,,,,,,,,,,,,,,,,,29.708225784035776,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8868712440955316,29.298815367349835,1.4897141399567702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28918638735112,16.699211718292588,True,False,True,False,True,11.057155153150124,0,0.9808224797456675,0.9562096195262025,False,False,False,False,0.14591190957346709,0.12922814942594985,False,False,False,False,235916.0,181917.29304570565,False,False,False,False,7578.261480001063,False,False,False,False
2025-04-28 16:00:00+00:00,30.615,30.625,30.45,30.48,4397.0,,,,,,,,,,,,,,,,,,,,,,,29.728900597252295,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.904535304516673,29.306013829152683,1.2978887225132938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50452060557681,16.699211718292588,True,False,True,False,False,9.714033801152372,0,0.9836503856041136,0.9548586118251929,False,False,False,False,0.13224076125055248,0.13073445533825118,False,False,False,False,231519.0,182686.31175817535,False,False,False,False,7528.939596590194,False,False,False,False
2025-04-28 17:00:00+00:00,30.48,30.51,30.3,30.415,8213.0,,,,,,,,,,,,,,,,,,,,,,,29.759815385240426,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8983742222722099,29.316708774499652,1.2225319897564488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14273332164869,20.07642198941035,True,False,True,False,False,9.092244197847602,0,0.9809690361073967,0.9564859582347495,False,False,False,False,0.1165496045928606,0.12364202996555589,False,False,False,False,223306.0,183316.07436657572,False,False,False,False,7539.545184239958,False,False,False,False
2025-04-28 18:00:00+00:00,30.415,30.435,30.365,30.395,5009.0,,,,,,,,,,,,,,,,,,,,,,,29.77705606855299,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8862520892870843,29.323305955075664,1.2092428981311891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1915397214573,18.282523458868567,True,False,True,False,False,8.898898320730584,0,0.9821667869291828,0.956808576435419,False,False,False,False,0.11595865037178811,0.119800340168672,False,False,False,False,218297.0,183858.4142988769,False,False,False,False,7500.311925569571,False,False,False,False
2025-04-28 19:00:00+00:00,30.395,30.515,30.375,30.49,16020.0,,,,,,,,,,,,,,,,,,,,,,,29.831344301042193,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8759832313586712,29.34689663100871,1.304937501164613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0756497070922,18.115251941019267,True,False,True,False,False,9.627419422711142,0,0.9849484536082477,0.952061855670103,False,False,False,False,0.12128019226398334,0.12054026621632767,False,False,False,False,234317.0,184640.71795315784,False,False,False,False,7632.400112770042,False,False,False,False
2025-04-29 14:00:00+00:00,30.365,30.47,30.225,30.455,4776.0,,,,,,,,,,,,,,,,,,,,,,,29.84412282827696,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8740419362400554,29.352813981203333,1.2610218950569325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.237065747892174,17.166058126152294,True,False,True,False,False,9.278225093569116,0,0.9810003081031122,0.951935914552737,False,False,False,False,0.10975841658262231,0.115149341399475,False,False,False,False,229541.0,185336.84635698484,False,False,False,False,7588.1148397038405,False,False,False,False
2025-04-29 15:00:00+00:00,30.455,30.57,30.335,30.465,2941.0,,,,,,,,,,,,,,,,,,,,,,,29.852732188599177,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8652605814861984,29.356933937210805,1.2806154429061665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82367433105194,16.56605584823882,True,False,True,False,False,9.357192724653462,0,0.9825801823957376,0.9516343887693411,False,False,False,False,0.1221677728257493,0.11865855711261214,False,False,False,False,232482.0,186067.77897160524,False,False,False,False,7516.066547615409,False,False,False,False
