date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_824,aVWAP_OB_bull_702,aVWAP_OB_bull_523,aVWAP_OB_bull_406,aVWAP_OB_bear_77,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,13.465,13.565,13.445,13.555,64907.0,,,,,,,,,,,,,,,,,,,,,,,13.108676917279594,13.369183603671999,12.95231929383592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19731079430580228,13.209220170360974,1.7524628130740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68576899310999,-0.9260415556464991,True,False,True,False,True,4.796141746311552,0,1.035775615340584,0.8892386949055526,False,False,False,False,0.09071127879736138,0.11836248515101482,False,False,False,False,2891790.0,2851426.1347685186,False,False,False,False,71637.78915844121,False,False,False,False
2025-06-06 16:00:00+00:00,13.555,13.585,13.51,13.56,42326.0,,,,,,,,,,,,,,,,,,,,,,,13.12658163747638,13.369969601250471,12.953147465869502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19772211822675054,13.211765850234354,1.7612301187583215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67231331809794,2.0668770682182824,True,False,True,False,True,4.8818746778515205,0,1.0360169491525424,0.8964891041162228,False,False,False,False,0.1121701851679918,0.11526633515950331,False,False,False,False,2934116.0,2852708.1481829598,False,False,False,False,71183.3428148995,False,False,False,False
2025-06-06 17:00:00+00:00,13.555,13.565,13.48,13.495,35805.0,,,,,,,,,,,,,,,,,,,,,,,13.139367847507053,13.370490070240637,12.953801504200769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1978905193729471,13.213574760524082,1.422125932903027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8473686568729,2.5327238743921043,True,False,True,False,True,3.6084501696212676,0,1.0321002751452155,0.9003362885967595,False,False,False,False,0.09926085371919045,0.10726359443934688,False,False,False,False,2898311.0,2853415.1691413634,False,False,False,False,70634.84137590881,False,False,False,False
2025-06-06 18:00:00+00:00,13.495,13.525,13.49,13.51,26823.0,,,,,,,,,,,,,,,,,,,,,,,13.148285158090786,13.370863944215538,12.954286102085515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1981149907240405,13.214866281751213,1.4897091692565856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24389858771192,3.36829314258172,True,False,True,False,True,3.875441014013301,0,1.023721503388786,0.9057301293900185,False,False,False,False,0.09153132540613412,0.0993974599227405,False,False,False,False,2925134.0,2854527.0889996365,False,False,False,False,69955.58802124356,False,False,False,False
2025-06-06 19:00:00+00:00,13.515,13.555,13.5,13.535,62358.0,,,,,,,,,,,,,,,,,,,,,,,13.16859148435201,13.371861100498752,12.95545335550766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19856637077723083,13.218011080711273,1.5963877369967807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0023219517017,4.606883563882121,True,False,True,False,True,4.324949978498221,0,1.0263239393000927,0.9002787240631777,False,False,False,False,0.10183994725245314,0.10061870358759682,False,False,False,False,2987492.0,2856588.5604880145,False,False,False,False,69837.79595889869,False,False,False,False
2025-06-09 14:00:00+00:00,13.605,13.73,13.595,13.665,55727.0,,,,,,,,,,,,,,,,,,,,,,,13.191044440662086,13.373484181374653,12.956733636728083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20056692172471313,13.22206210644828,2.2084294346386297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.782180394402985,7.6718806145048575,True,False,True,False,True,6.618124186942563,0,1.0364986081039282,0.8849365914011756,False,False,False,False,0.1526021689116403,0.12661043624961857,False,False,False,False,3043219.0,2859482.055674247,False,False,False,False,69619.02392852816,False,False,False,False
2025-06-09 15:00:00+00:00,13.665,13.725,13.645,13.675,36810.0,,,,,,,,,,,,,,,,,,,,,,,13.205323990906114,13.374613604197616,12.957598654960618,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20284923172358318,13.224770904155054,2.2195257631463976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79390649998152,9.909334809791183,True,False,True,False,True,6.791839392256382,0,1.0311041990668741,0.8930015552099536,False,False,False,False,0.14518631325550732,0.13589837475256294,False,False,False,False,3080029.0,2862901.3881444135,False,False,False,False,69110.35689087656,False,False,False,False
2025-06-09 16:00:00+00:00,13.675,13.76,13.665,13.755,41591.0,,,,,,,,,,,,,,,,,,,,,,,13.221922614085495,13.376065367028648,12.958634132149921,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20585972220243187,13.228084288239874,2.559586237282421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36732476188018,12.605260090520588,True,False,True,False,True,8.177583098856246,0,1.0296156269691241,0.9070573408947704,False,False,False,False,0.16323049811037446,0.14956443643146872,False,False,False,False,3121620.0,2866912.5294134924,False,False,False,False,68683.70019489397,False,False,False,False
2025-06-09 17:00:00+00:00,13.755,13.785,13.735,13.735,31212.0,,,,,,,,,,,,,,,,,,,,,,,13.234284437416594,13.377224130937037,12.959434612055881,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2043281674171167,13.230648923100375,2.4683384737163476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26691334093903,13.7237768905796,True,False,True,False,True,7.748716939604648,0,1.0319519139512812,0.9019297690604242,False,False,False,False,0.19465478129518995,0.17210960886332932,False,False,False,False,3090408.0,2870377.575469097,False,False,False,False,68102.74360272507,False,False,False,False
2025-06-09 18:00:00+00:00,13.735,13.785,13.72,13.775,30036.0,,,,,,,,,,,,,,,,,,,,,,,13.245830742974226,13.37835717154942,12.960211494103055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20474677834652394,13.233112033142017,2.6466251202295554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53890726973009,15.230410945946048,True,False,True,False,True,8.449000584289074,0,1.0288705583756346,0.903553299492386,False,False,False,False,0.18966929112401124,0.1808894499936703,False,False,False,False,3120444.0,2874254.5742990337,False,False,False,False,67512.56153136499,False,False,False,False
2025-06-09 19:00:00+00:00,13.775,13.78,13.685,13.715,186457.0,,,,,,,,,,,,,,,,,,,,,,,13.30352289769983,13.384642021641056,12.964801077134583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2047132030317852,13.24640501221331,2.289031585881307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82301679849013,15.230410945946048,True,False,True,False,True,7.139841413623412,0,1.020285261489699,0.9083993660855788,False,False,False,False,0.17641937919820053,0.1786544145959354,False,False,False,False,2933987.0,2875180.658418428,False,False,False,False,69356.66135258412,False,False,False,False
2025-06-10 14:00:00+00:00,14.025,14.195,13.98,14.125,107543.0,,,,,,,,,,,,,,,,,,,,,,,13.355073831733144,13.392010198911063,12.968708267218787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21814661571058908,13.318344186077024,3.697769095777085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.83846844945356,17.646239592461512,True,False,True,False,True,13.831109723556384,0,1.0191713048855908,0.8961038961038966,False,False,False,False,0.34282818958760086,0.26074130209176816,False,False,False,False,3041530.0,2877759.717977832,False,False,False,False,69948.6976106836,False,False,False,False
2025-06-10 15:00:00+00:00,14.125,14.19,14.105,14.115,63748.0,,,,,,,,,,,,,,,,,,,,,,,13.383952537665984,13.396529106928277,12.971086307501452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2294823787618555,13.326819064893527,3.434603298776176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1886475463616,19.921312001130502,True,False,True,False,True,13.613647284698907,0,1.0229599751784053,0.9038163201985732,False,False,False,False,0.34282819282225135,0.3017847474570098,False,False,False,False,2977782.0,2879310.4510324392,False,False,False,False,69852.56276400632,False,False,False,False
2025-06-10 16:00:00+00:00,14.115,14.18,14.115,14.125,70879.0,,,,,,,,,,,,,,,,,,,,,,,13.413786602776161,13.401511890912786,12.973726546495211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2410817027221788,13.33561446602476,3.27434859245591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84562935020938,21.57522076592977,True,False,True,False,True,13.766608528018647,0,1.0177878395860285,0.9162354463130664,False,False,False,False,0.34282819282225135,0.32230647013963054,False,False,False,False,3048661.0,2881936.040938913,False,False,False,False,69868.47651960311,False,False,False,False
2025-06-10 17:00:00+00:00,14.125,14.155,14.03,14.04,71299.0,,,,,,,,,,,,,,,,,,,,,,,13.439031009599125,13.406021986959471,12.976223073011559,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2493004265995955,13.342566396230485,2.79756281720958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90438058627967,21.57522076592977,True,False,True,False,True,11.888736865544018,0,1.0176355323318091,0.9157413455258007,False,False,False,False,0.30931394374436866,0.31581020694199957,False,False,False,False,2977362.0,2883415.513172418,False,False,False,False,69890.65517821391,False,False,False,False
2025-06-10 18:00:00+00:00,14.045,14.055,13.975,14.005,79286.0,,,,,,,,,,,,,,,,,,,,,,,13.4623525563284,13.410498756296137,12.978826749947599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25624804987180044,13.34886149987187,2.560559974822809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42279006943697,21.57522076592977,True,False,True,False,False,11.123211579259962,0,1.0150770239265814,0.9118321861684698,False,False,False,False,0.2631896140403387,0.28949991049116913,False,False,False,False,2898076.0,2883642.8075418375,False,False,False,False,70036.3194390168,False,False,False,False
2025-06-10 19:00:00+00:00,14.005,14.06,13.965,14.055,160386.0,,,,,,,,,,,,,,,,,,,,,,,13.505305011922001,13.419576336097574,12.984129754978511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26415967393485895,13.362286524157266,2.622328629969292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57753346557644,21.57522076592977,True,False,True,False,False,11.9331888156586,0,1.0108125819134992,0.9121887287024906,False,False,False,False,0.2617207655166326,0.2756103380039009,False,False,False,False,3058462.0,2886353.182618708,False,False,False,False,71437.08968027236,False,False,False,False
2025-06-11 14:00:00+00:00,14.025,14.055,13.895,13.895,90306.0,,,,,,,,,,,,,,,,,,,,,,,13.523511414995244,13.423926339768196,12.98686950035431,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26793546688419595,13.368113762363175,1.9664669398342471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08239087497907,21.53097405150244,True,False,True,False,False,8.476824111856804,0,1.0134250163719711,0.9092992796332683,False,False,False,False,0.2398162667549577,0.2577133023794293,False,False,False,False,2968156.0,2887621.4433533014,False,False,False,False,71729.63092553946,False,False,False,False
2025-06-11 15:00:00+00:00,13.895,13.995,13.89,13.945,123346.0,,,,,,,,,,,,,,,,,,,,,,,13.545823930410837,13.429697948673974,12.990567239079235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2725121370965017,13.37591704969581,2.08828478748698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.455879109011235,19.123882716282168,True,False,True,False,False,9.309659953612115,0,1.0137614678899083,0.910222804718218,False,False,False,False,0.2210140517743143,0.23936367707687178,False,False,False,False,3091502.0,2890782.382216041,False,False,False,False,72529.88470963962,False,False,False,False
2025-06-11 16:00:00+00:00,13.945,13.965,13.875,13.96,28316.0,,,,,,,,,,,,,,,,,,,,,,,13.550494886703786,13.43097941067655,12.991403213880172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27697689109063933,13.377637076124643,2.102568635174632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.023148266483865,17.748133889395135,True,False,True,False,False,9.560456684533126,0,1.0115511551155114,0.9184818481848189,False,False,False,False,0.20808738657994033,0.22372553182840604,False,False,False,False,3119818.0,2894333.322026645,False,False,False,False,71844.39812499404,False,False,False,False
2025-06-11 17:00:00+00:00,13.96,14.085,13.95,14.045,42194.0,,,,,,,,,,,,,,,,,,,,,,,13.558896731569158,13.433229413682524,12.992769323173556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28325517734991734,13.380947215567597,2.3443623895780386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.798621935252726,17.748133889395135,True,False,True,False,False,10.973901925018193,0,1.0066334991708124,0.9207296849087897,False,False,False,False,0.26465957356067843,0.24419255269454224,False,False,False,False,3162012.0,2898483.379049488,False,False,False,False,71384.7020300329,False,False,False,False
2025-06-11 18:00:00+00:00,14.045,14.405,14.025,14.31,181508.0,,,,,,,,,,,,,,,,,,,,,,,13.607417352322996,13.446235123417921,12.999846879298344,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29718981103634995,13.401740541869742,3.0561594792331794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98008712109038,17.748133889395135,True,False,True,False,True,15.090471873910584,0,1.0022764227642276,0.9021138211382119,False,False,False,False,0.3428281960959023,0.29351037439522226,False,False,False,False,3343520.0,2905383.171622364,False,False,False,False,73092.03998305564,False,False,False,False
2025-06-11 19:00:00+00:00,14.305,14.405,14.305,14.325,170764.0,,,,,,,,,,,,,,,,,,,,,,,13.653325074120906,13.459554152057633,13.006952359994363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3107454999928452,13.422516520599473,2.904252770905149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92601577595045,14.053569813219028,True,False,True,False,True,15.312130100158377,0,1.020461188697629,0.9022409873335504,False,False,False,False,0.3428282018864897,0.318169288140856,False,False,False,False,3514284.0,2914823.494542947,False,False,False,False,74606.33393680671,False,False,False,False
2025-06-12 14:00:00+00:00,14.265,14.375,14.255,14.31,71331.0,,,,,,,,,,,,,,,,,,,,,,,13.670049817627463,13.464806746966625,13.009828542004385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32299210656134997,13.430359581545014,2.723411503209306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35402885444904,15.482615771176754,True,False,True,False,True,14.972448970794822,0,1.0198373983739837,0.9053658536585371,False,False,False,False,0.3219582981578413,0.32006379314934863,False,False,False,False,3442953.0,2923011.5488911183,False,False,False,False,74555.55356569342,False,False,False,False
2025-06-12 15:00:00+00:00,14.305,14.345,14.265,14.325,31611.0,,,,,,,,,,,,,,,,,,,,,,,13.677174999282759,13.467109341150037,13.011097478540721,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33500806767217256,13.433753754963723,2.660372483651407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5063498849108,16.755222264777075,True,False,True,False,True,15.201950865391439,0,1.017566688353936,0.9069616135328565,False,False,False,False,0.31678354791294067,0.3184236705311446,False,False,False,False,3474564.0,2931562.749683504,False,False,False,False,73889.74653366717,False,False,False,False
2025-06-12 16:00:00+00:00,14.325,14.355,14.225,14.345,60795.0,,,,,,,,,,,,,,,,,,,,,,,13.690373067248187,13.47148538843641,13.01352474868749,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34696070343738816,13.440131223624297,2.607986343730118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55812028320439,18.00884342445532,True,False,True,False,True,15.51139488663853,0,1.0254735467015021,0.9026779882429787,False,False,False,False,0.309052003217866,0.3137378368745053,False,False,False,False,3535359.0,2940923.9318589536,False,False,False,False,73686.7272075638,False,False,False,False
2025-06-12 17:00:00+00:00,14.345,14.41,14.345,14.405,36595.0,,,,,,,,,,,,,,,,,,,,,,,13.699028443223105,13.474342147351564,13.015069574846985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35983019018115087,13.44434629285774,2.6697418208812165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08937340350754,19.738126794364305,True,False,True,False,True,16.43907487535544,0,1.0346745175008176,0.8910696761530916,False,False,False,False,0.3428282027115508,0.32828301979302804,False,False,False,False,3571954.0,2950707.343768117,False,False,False,False,73111.66166946203,False,False,False,False
2025-06-12 18:00:00+00:00,14.405,14.435,14.31,14.4,121065.0,,,,,,,,,,,,,,,,,,,,,,,13.725992096247966,13.483616083855221,13.020137009424657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3717865317964903,13.457778667480387,2.5343073294418574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86270038512711,20.77491030193538,True,False,True,False,True,16.31798344939178,0,1.031606386445096,0.8888888888888893,False,False,False,False,0.3402452084469606,0.33426411411999435,False,False,False,False,3450889.0,2958462.098128301,False,False,False,False,73855.12427923782,False,False,False,False
2025-06-12 19:00:00+00:00,14.395,14.46,14.395,14.425,151167.0,,,,,,,,,,,,,,,,,,,,,,,13.758925358975455,13.495500208074949,13.02661930416763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38376454399183707,13.47472259506345,2.4761990648014707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76027559467151,21.95485177046197,True,False,True,False,True,16.71181096967239,0,1.0358656667753503,0.8891424845125533,False,False,False,False,0.34282820445535667,0.3385461592876755,False,False,False,False,3602056.0,2968440.29815732,False,False,False,False,75053.75801134267,False,False,False,False
2025-06-13 14:00:00+00:00,14.68,14.835,14.535,14.62,103323.0,,,,,,,,,,,,,,,,,,,,,,,13.787076112595615,13.505473264693514,13.031758874239674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40105527466095087,13.489251728918934,2.8194324885441087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56060242269722,24.848077274402087,True,False,True,False,True,19.66744257417084,0,1.0389403127992336,0.8684966485796365,False,False,False,False,0.3428282118488674,0.3406871855682715,False,False,False,False,3705379.0,2979865.704387439,False,False,False,False,75492.04083287223,False,False,False,False
2025-06-13 15:00:00+00:00,14.615,14.74,14.525,14.645,58597.0,,,,,,,,,,,,,,,,,,,,,,,13.801813287125727,13.51092537289576,13.034611926404384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4179990732349327,13.497032253924734,2.7463404097789947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.63789621078192,26.96559784219535,True,False,True,False,True,20.0,0,1.037950664136622,0.8750790638836182,False,False,False,False,0.32064074358327205,0.33066396457577174,False,False,False,False,3763976.0,2992022.453156626,False,False,False,False,75230.10221530832,False,False,False,False
2025-06-13 16:00:00+00:00,14.645,14.685,14.545,14.575,67783.0,,,,,,,,,,,,,,,,,,,,,,,13.81754703843539,13.516972932241002,13.03782778569146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43175399652296315,13.505510141961622,2.477081547944619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64354991743627,26.96559784219535,True,False,True,False,False,18.275857886389772,0,1.0520361990950224,0.8742727860374923,False,False,False,False,0.31331320901193055,0.3219885867938511,False,False,False,False,3696193.0,3002939.8259759033,False,False,False,False,75114.64326623376,False,False,False,False
2025-06-13 17:00:00+00:00,14.575,14.715,14.565,14.695,66102.0,,,,,,,,,,,,,,,,,,,,,,,13.83337223740205,13.523111020316541,13.041064384960467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44749701292479477,13.514100797804542,2.638898513483302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.820089305682,26.96559784219535,True,False,True,False,False,20.0,0,1.0531743474057362,0.8704479535932972,False,False,False,False,0.32379129609125507,0.3228899414425531,False,False,False,False,3762295.0,3014712.774410385,False,False,False,False,74974.9123628813,False,False,False,False
2025-06-13 18:00:00+00:00,14.695,14.765,14.61,14.76,47481.0,,,,,,,,,,,,,,,,,,,,,,,13.84508816616861,13.527684646647275,13.04345766834814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4642035997081661,13.520494874706253,2.6701755998294585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60928488884952,26.96559784219535,True,False,True,False,False,20.0,0,1.0508365508365505,0.8741956241956245,False,False,False,False,0.3428282119099384,0.33285907667624576,False,False,False,False,3809776.0,3027039.3360474333,False,False,False,False,74548.65015570485,False,False,False,False
2025-06-13 19:00:00+00:00,14.765,14.855,14.72,14.845,122974.0,,,,,,,,,,,,,,,,,,,,,,,13.87719991054813,13.54030559973899,13.04997560133579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4828120052696182,13.53812581860472,2.7067971946254277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.90751408493051,27.817016092103344,True,False,True,False,False,20.0,0,1.0551635663887107,0.8685054522129574,False,False,False,False,0.342828214216883,0.33784364544656437,False,False,False,False,3932750.0,3041081.3618451473,False,False,False,False,75299.43077344586,False,False,False,False
2025-06-16 14:00:00+00:00,14.53,14.585,14.47,14.555,48106.0,,,,,,,,,,,,,,,,,,,,,,,13.88570387171664,13.544136996773693,13.052122369794088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4924799625503061,13.543154578350945,2.054592061795196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39469072299788,28.059124084259466,True,False,True,False,False,15.214034598088006,0,1.0355457691097827,0.8741742686379367,False,False,False,False,0.24145082028966197,0.28964723286811317,False,False,False,False,3884644.0,3054159.8523591757,False,False,False,False,74877.82719556296,False,False,False,False
2025-06-16 15:00:00+00:00,14.555,14.605,14.505,14.575,24034.0,,,,,,,,,,,,,,,,,,,,,,,13.89003089259916,13.546088102238826,13.053210607946975,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5016873959382282,13.545718150056564,2.0516398424132807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08570232055473,23.46177582340819,False,False,True,False,False,15.514346943871157,0,1.0349166404529726,0.8776344762503936,False,False,False,False,0.2519133408783358,0.2707802868732245,False,False,False,False,3908678.0,3067408.1957334518,False,False,False,False,74089.55080493409,False,False,False,False
2025-06-16 16:00:00+00:00,14.575,14.705,14.525,14.68,36984.0,,,,,,,,,,,,,,,,,,,,,,,13.897313816518189,13.549296578788127,13.05496525758568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.512242904092219,13.549982659719324,2.206018533889224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38194082389222,22.168797226916595,False,False,True,False,False,17.073135430823257,0,1.0341478696741853,0.8746867167919803,False,False,False,False,0.2749329136923134,0.2728566002827689,False,False,False,False,3945662.0,3081024.5337840957,False,False,False,False,73514.27094749325,False,False,False,False
2025-06-16 17:00:00+00:00,14.685,14.72,14.64,14.65,16428.0,,,,,,,,,,,,,,,,,,,,,,,13.900647261535147,13.55075921477065,13.055759811486904,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5218863222325056,13.551931765664719,2.104037196525877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40742792735574,20.42316242002218,False,True,True,False,False,16.375050177138142,0,1.0432466311501098,0.8699467251645255,False,False,False,False,0.300196584164592,0.2865265922236805,False,False,False,False,3929234.0,3094175.0681440323,False,False,False,False,72629.21248319103,False,False,False,False
2025-06-16 18:00:00+00:00,14.645,14.685,14.605,14.62,37197.0,,,,,,,,,,,,,,,,,,,,,,,13.907767277319257,13.553958699992595,13.05751889916424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.529590382251236,13.556153499003619,2.0088100853985953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22423827655917,18.364144331969527,False,True,True,False,False,15.673546329516434,0,1.0371419578218446,0.8797607806106393,False,False,False,False,0.2865487412179941,0.2865376667208373,False,False,False,False,3892037.0,3106545.0205759075,False,False,False,False,72079.87585554467,False,False,False,False
2025-06-16 19:00:00+00:00,14.615,14.675,14.615,14.645,82528.0,,,,,,,,,,,,,,,,,,,,,,,13.92325783927031,13.561044552904269,13.061428319214507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5376270183043707,13.565446117288008,2.0079978236897604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.313287201392015,17.378161922258784,False,True,True,False,False,16.05833080165321,0,1.0308467107333963,0.8816493547371738,False,False,False,False,0.2865487412179941,0.2865432039694157,False,False,False,False,3974565.0,3120002.6946755056,False,False,False,False,72241.86227638893,False,False,False,False
2025-06-17 14:00:00+00:00,14.905,14.915,14.795,14.795,65634.0,,,,,,,,,,,,,,,,,,,,,,,13.938243118497196,13.567590844324034,13.06489513145411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5488940559750324,13.574217137812942,2.224077395078564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50627029298715,17.378161922258784,False,True,True,False,False,18.309482419103794,0,1.029247044181705,0.878344741754823,False,False,False,False,0.3428282156375109,0.31468570980346333,False,False,False,False,4040199.0,3134269.3040603814,False,False,False,False,72139.41479923562,False,False,False,False
2025-06-17 15:00:00+00:00,14.795,14.81,14.715,14.805,53721.0,,,,,,,,,,,,,,,,,,,,,,,13.949372422871363,13.572654767278657,13.067629444991429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5596040427701733,13.580890769724899,2.187456016606793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13217565512694,17.378161922258784,False,True,True,False,True,18.45639145273308,1,1.0277604491578292,0.8842794759825331,False,False,False,False,0.3073634320146478,0.31102457090905555,False,False,False,False,4093920.0,3149147.6094237864,False,False,False,False,71853.85798064282,False,False,False,False
2025-06-17 16:00:00+00:00,14.805,14.845,14.75,14.77,39480.0,,,,,,,,,,,,,,,,,,,,,,,13.95747761328923,13.576385126618769,13.069647031585596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5691981082949273,13.585786919382397,2.0804937039671407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91965871739444,17.378161922258784,False,True,True,False,True,17.599377063805758,0,1.0386075949367088,0.8718354430379749,False,False,False,False,0.3206901846216191,0.3158573777653373,False,False,False,False,4054440.0,3163183.150362952,False,False,False,False,71351.93770187316,False,False,False,False
