date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_618,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,aVWAP_OB_bull_471,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bear_789,aVWAP_OB_bear_721,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,82.28,82.705,82.21,82.49,1745.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.228516263749348,83.33919621083143,-0.2008260481605598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.756065078331424,-11.442119376518455,False,True,False,True,False,6.65136162159774,0,0.9869755963805865,0.9537290924047166,False,False,False,False,0.015161706079318162,0.014289870223626325,False,False,False,False,-7113.0,-1580.7986300044524,False,False,False,False,1255.246411178127,False,False,False,False
2025-03-04 18:00:00+00:00,82.49,82.62,82.165,82.52,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.220477090788885,83.32086702638775,-0.18975746323457768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65004666799447,-12.562096504072436,False,True,False,True,False,6.752170092104286,0,0.9777976354138025,0.9548391531481993,False,False,False,False,0.0105468368762189,0.012418353549922613,False,False,False,False,-6244.0,-1653.096325663298,False,False,False,False,1249.2580947257527,False,False,False,False
2025-03-04 19:00:00+00:00,82.52,82.69,82.42,82.47,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.208402927263278,83.30482998439413,-0.19837216132178265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.767238393146066,-13.63707180357222,False,True,False,True,False,6.547619321822239,0,0.9761412219004273,0.9566956281892157,False,False,False,False,0.017652104139126847,0.015035228844524729,False,False,False,False,-7100.0,-1737.5444446452625,False,False,False,False,1243.1610700013223,False,False,False,False
2025-03-04 20:00:00+00:00,82.47,82.555,81.605,81.605,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1932144488941105,83.13268773175176,-0.36432377842126734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.032155481883063,-16.485460911617075,False,True,False,True,False,3.098071524522574,0,0.9651178728070173,0.9588130482456143,False,False,False,False,-0.003114766336397192,0.005960231254063768,False,False,False,False,-8499.0,-1842.373212945336,False,False,False,False,1245.5771774431623,False,False,False,False
2025-03-05 15:00:00+00:00,83.01,83.37,82.165,82.26,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.17828187349948,83.14693461557607,-0.2122725661955456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.491909868676174,-16.485460911617075,False,True,False,True,False,5.373811398869311,0,0.9650006717721347,0.9392046217922884,False,False,False,False,0.026946408461694975,0.016453319857879373,False,False,False,False,-7539.0,-1930.6930080934703,False,False,False,False,1241.1496243045087,False,False,False,False
2025-03-05 16:00:00+00:00,82.26,82.46,81.89,82.46,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.165416435493693,83.13103549339942,-0.16109685641068375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29648713524202,-16.485460911617075,False,True,False,True,True,6.053727757347271,0,0.9636570510675321,0.9494009771768962,False,False,False,False,-0.029248846398826495,-0.006397763270473561,False,False,False,False,-6504.0,-2001.5969924641142,False,False,False,False,1237.9535060982373,False,False,False,False
2025-03-05 17:00:00+00:00,82.46,83.1,82.46,83.1,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.151848869604471,83.13724133633875,-0.008969819834097208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49706401006338,-19.115136878172716,False,True,False,True,True,8.184247840580799,0,0.9687094349935094,0.9564118330258937,False,False,False,False,-0.0003580494159657032,-0.003377906343219632,False,False,False,False,-5562.0,-2056.7970390925775,False,False,False,False,1233.365079647102,False,False,False,False
2025-03-05 18:00:00+00:00,83.1,83.29,83.1,83.21,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1375472855957085,83.13875423560971,0.017219323302555573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4882152457124,-15.416047798574105,False,True,False,True,True,8.544405805336392,0,0.9733980715311494,0.946590986801614,False,False,False,False,0.019456340045329597,0.008039216851054982,False,False,False,False,-5456.0,-2109.4978601919174,False,False,False,False,1215.8865512804803,False,False,False,False
2025-03-05 19:00:00+00:00,83.21,83.72,83.21,83.72,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.125565757544011,83.15368661135092,0.1372692672789223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43959641395263,-10.870554005258697,False,True,False,False,True,10.196979464965189,0,0.9780579216354343,0.9377172061328793,False,False,False,False,0.03219312995787553,0.020116173404465254,False,False,False,False,-4804.0,-2151.273087165686,False,False,False,False,1207.1441241288449,False,False,False,False
2025-03-05 20:00:00+00:00,83.69,83.7,83.13,83.32,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.108766351099534,83.17643209592802,0.03494185159337479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.728334162546844,-9.678051934707334,False,True,False,False,True,8.534490210637497,0,0.9754642808729835,0.9386607021824593,False,False,False,False,0.029802557553879012,0.024959365479172133,False,False,False,False,-7207.0,-2229.6564501553653,False,False,False,False,1225.6845253051417,False,False,False,False
2025-03-06 15:00:00+00:00,82.77,83.65,82.67,83.65,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.092694593545414,83.17885066850906,0.11511959192703951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08570406533452,-7.321754412255686,False,True,False,False,True,9.608683908749352,0,0.970803409624807,0.9394590240955772,False,False,False,False,0.017162399856675132,0.021060882667923633,False,False,False,False,-6606.0,-2297.506737749856,False,False,False,False,1215.9994939050619,False,False,False,False
2025-03-06 16:00:00+00:00,83.65,83.81,83.505,83.54,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.07400380240149,83.22270118457926,0.07788377989085443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05804915081251,-6.151031819636948,False,True,True,False,True,9.146118643294365,0,0.9814976201649124,0.9373868740363347,False,False,False,False,0.03536752562113075,0.02821420414452719,False,False,False,False,-7020.0,-2370.7236875521835,False,False,False,False,1203.565393224363,False,False,False,False
2025-03-06 17:00:00+00:00,83.54,83.54,83.13,83.13,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.050985673626572,83.20319245135153,-0.018067812934526313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56988001796928,-6.151031819636948,False,True,False,False,True,7.43208454764461,0,0.9755491368307919,0.9470679116007257,False,False,False,False,0.01957205093320695,0.02389312753886707,False,False,False,False,-7745.0,-2454.0458009234676,False,False,False,False,1196.1457747247605,False,False,False,False
2025-03-06 18:00:00+00:00,83.13,83.13,82.805,82.83,763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.019756192463249,83.18129205504157,-0.0873913835123174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17175562599406,-6.151031819636948,False,True,False,True,False,6.197168104538967,0,0.9676097036489484,0.9540353470868896,False,False,False,False,0.001646036353439606,0.012769581946153338,False,False,False,False,-8508.0,-2547.9055559479098,False,False,False,False,1189.4303363569347,False,False,False,False
2025-03-06 19:00:00+00:00,82.83,83.19,82.675,82.8,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.988637043962292,83.15779291664394,-0.08970305212040927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43059948751994,-6.151031819636948,False,True,False,True,False,6.073233464517887,0,0.9644244941712447,0.9540399303229268,False,False,False,False,-6.0966783293874124e-05,0.0063543075814297325,False,False,False,False,-10115.0,-2665.2248496541433,False,False,False,False,1195.9042846304706,False,False,False,False
2025-03-06 20:00:00+00:00,82.8,83.38,82.8,83.21,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.956602162926599,83.15465675480392,0.013987568857601355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86676069380971,-6.151031819636948,False,True,False,True,False,7.509810762727973,0,0.9630964297630963,0.9547547547547551,False,False,False,False,0.007620688162116404,0.006987497871773068,False,False,False,False,-6854.0,-2730.1671000471024,False,False,False,False,1227.9212724656572,False,False,False,False
2025-03-07 15:00:00+00:00,82.87,82.89,82.56,82.575,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9177597673408147,83.14857758556508,-0.14640448103697598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68203872889618,-6.151031819636948,False,True,False,True,False,4.878719099076864,0,0.9614513981358189,0.9539280958721708,False,False,False,False,-0.010181399784002334,-0.001596950956114633,False,False,False,False,-7275.0,-2800.6296256277674,False,False,False,False,1215.4108651406084,False,False,False,False
2025-03-07 16:00:00+00:00,82.525,82.54,81.775,81.9,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.877173235399348,83.12923943495535,-0.3170452699229816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74278196760347,-3.1897018440620357,False,True,False,True,False,2.2081875265121766,0,0.9529934363190347,0.9567062255519463,False,False,False,False,-0.03787696365096529,-0.01973695730353996,False,False,False,False,-7924.0,-2880.0617244552436,False,False,False,False,1206.6293013399788,False,False,False,False
2025-03-07 17:00:00+00:00,81.93,82.155,81.37,82.14,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.836998433930059,83.00366565161845,-0.22508887258883628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65669426071942,-4.394190312442127,False,True,False,True,False,3.0805448403886793,0,0.9425973853606742,0.9716636804034776,False,False,False,False,-0.057185848729775765,-0.03846140301665786,False,False,False,False,-7166.0,-2946.5103798900464,False,False,False,False,1199.6738082959482,False,False,False,False
2025-03-07 18:00:00+00:00,82.14,82.52,81.885,82.52,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8012075191448487,83.00754532489596,-0.12826064413490476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.208172396310914,-4.394190312442127,False,True,False,True,False,4.446624266410318,0,0.947556142668428,0.9614927344782039,False,False,False,False,-0.035679276384575354,-0.03707033970061661,False,False,False,False,-6323.0,-2998.8590561708206,False,False,False,False,1194.1439818107397,False,False,False,False
2025-03-07 19:00:00+00:00,82.52,82.895,82.515,82.75,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7626251342514343,83.01961759834914,-0.07165677917122155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52722549724919,-4.394190312442127,False,True,False,True,True,5.264712826011035,0,0.9575393947385772,0.9545724269796273,False,False,False,False,-0.011156940414172823,-0.024113640057394716,False,False,False,False,-5390.0,-3035.9310087883273,False,False,False,False,1190.095237906697,False,False,False,False
2025-03-07 20:00:00+00:00,82.75,82.815,82.5,82.64,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.723718746939143,83.01568633657881,-0.10089009458290034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49686812520406,-4.394190312442127,False,True,False,True,True,4.813069798565486,0,0.9573431637153577,0.9551049963794356,False,False,False,False,-0.013473937930182667,-0.018793788993788692,False,False,False,False,-7351.0,-3102.8313032257174,False,False,False,False,1202.047249722097,False,False,False,False
2025-03-10 14:00:00+00:00,81.67,82.47,81.63,82.47,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.681787478390862,83.00385222280185,-0.14499810918884887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23389999080596,-4.394190312442127,False,True,False,True,True,4.111068261254584,0,0.9476364586053799,0.9574954296160881,False,False,False,False,-0.04312851488977155,-0.03096115194178012,False,False,False,False,-7924.0,-3177.5781047260934,False,False,False,False,1192.2945791837699,False,False,False,False
2025-03-10 15:00:00+00:00,82.47,82.47,81.4,82.47,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.647520491887391,82.96901523193422,-0.1368094389172328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.058587901207225,-4.394190312442127,False,True,False,True,True,4.111068261254584,0,0.9460036213140197,0.9563502327987587,False,False,False,False,-0.04874909412380012,-0.039855123032790124,False,False,False,False,-7924.0,-3251.166041086929,False,False,False,False,1200.5690818320836,False,False,False,False
2025-03-10 16:00:00+00:00,82.47,82.47,82.47,82.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.616049804578039,82.96901523193422,-0.13800009925263007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94171317480807,-4.394190312442127,False,False,False,True,True,4.111068261254584,0,0.9598542520658467,0.9577070726787693,False,False,False,False,-0.0226216322968477,-0.031238377664818913,False,False,False,False,-7924.0,-3323.613079209612,False,False,False,False,1181.9556076951521,False,False,False,False
2025-03-10 17:00:00+00:00,82.47,82.47,81.87,82.04,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5548645176347318,82.95900078094775,-0.25851921399221367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.319434036905825,-4.517660241377243,False,True,False,True,False,2.284245859322745,1,0.9537283405801804,0.9552858718930499,False,False,False,False,-0.03726645918750198,-0.03425241842616045,False,False,False,False,-8499.0,-3403.851636121091,False,False,False,False,1172.5454432347622,False,False,False,False
2025-03-10 18:00:00+00:00,82.04,82.705,82.04,82.66,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.488787860953773,82.94481260338024,-0.0816365496360054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27500033714546,-4.517660241377243,False,False,False,True,True,4.673568609195588,1,0.9554880806253635,0.9519994831707478,False,False,False,False,-0.027379832944894728,-0.030816125685527586,False,False,False,False,-6514.0,-3452.0709905998337,False,False,False,False,1185.141637913293,False,False,False,False
2025-03-10 19:00:00+00:00,82.675,83.71,82.61,83.71,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4250093049126735,83.02240553578226,0.20075696239174748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16134369715209,-3.5377846930014982,True,False,True,False,True,8.45234008217907,0,0.9601279999999999,0.9433600000000004,False,False,False,False,0.011034991834450931,-0.009890566925538326,False,False,False,False,-1863.0,-3427.43423105565,False,False,False,False,1238.8758760851797,False,False,False,False
2025-03-11 14:00:00+00:00,82.88,82.88,81.965,81.965,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.363129042269208,83.01379205477738,-0.3118500781848463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04017012427619,-3.5377846930014982,True,False,False,False,False,1.4832152894526764,0,0.9411616954474097,0.9440502354788073,False,False,False,False,-0.024939588779612658,-0.01741507785257549,False,False,False,False,-2161.0,-3407.799591814477,False,False,False,False,1224.2886532001382,False,False,False,False
2025-03-11 15:00:00+00:00,81.965,82.095,81.86,81.86,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.298014076205025,82.9996849004565,-0.345567021280855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.631256168799595,1.1220194668291583,False,False,False,True,False,1.093046535695322,0,0.9403727490240523,0.9556730890316085,False,False,False,False,-0.04667158384480742,-0.03204333084869146,False,False,False,False,-2539.0,-3394.329830701074,False,False,False,False,1211.1678988869578,False,False,False,False
2025-03-11 16:00:00+00:00,81.86,82.125,81.615,82.125,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2269250459612295,82.98867083867455,-0.26764515021986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26187455318903,0.7811083627253126,False,False,False,True,False,2.051417627338356,0,0.9313103098019297,0.9621635347892334,False,False,False,False,-0.051927282425489225,-0.04198530663709034,False,False,False,False,-2215.0,-3376.0456472793517,False,False,False,False,1197.4133578189428,False,False,False,False
2025-03-11 17:00:00+00:00,82.125,82.125,81.23,81.23,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1551214622326444,82.96931386795747,-0.5512668493994144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.161083020359825,-2.212152241838126,False,True,False,True,False,0.0,0,0.9203847857730524,0.9698120372128349,False,False,False,False,-0.06134600828649657,-0.051665657461793454,False,False,False,False,-2651.0,-3364.804629492075,False,False,False,False,1185.6084995581841,False,False,False,False
2025-03-11 18:00:00+00:00,81.34,81.7,81.16,81.7,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.076871550867886,82.9584157377887,-0.4089919637476374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27205347365764,-2.246335538632522,False,True,False,True,False,0.463922892820662,0,0.9172989377845219,0.9751517450682856,False,False,False,False,-0.07347202827832278,-0.06256884287005812,False,False,False,False,-2391.0,-3349.7068832983996,False,False,False,False,1171.257980185189,False,False,False,False
2025-03-11 19:00:00+00:00,81.7,81.7,80.72,80.785,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.995592171751532,82.85306939900798,-0.6903708116578416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75875342190891,-4.820468424773793,False,True,False,True,False,0.0,0,0.9106337675350701,0.9742610220440885,False,False,False,False,-0.0842687390300069,-0.07341879095003251,False,False,False,False,-4668.0,-3370.1455362705174,False,False,False,False,1188.4012673141006,False,False,False,False
2025-03-12 14:00:00+00:00,81.01,81.365,80.89,81.36,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.896283262862652,82.82582161960687,-0.5061043712133564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57132950651214,-4.820468424773793,False,True,False,True,False,0.0,0,0.9120577977080219,0.976145989038366,False,False,False,False,-0.0883224294645221,-0.0808706102072773,False,False,False,False,-3892.0,-3378.236303150044,False,False,False,False,1182.0074492162075,False,False,False,False
2025-03-12 15:00:00+00:00,81.36,81.36,80.61,81.05,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.79304680742519,82.80992243076436,-0.6301084629465168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.200685271070554,-4.837513728894422,False,True,False,True,False,0.0,0,0.9097548898242138,0.9770982916563509,False,False,False,False,-0.09533116059276954,-0.08810088540002342,False,False,False,False,-4313.0,-3392.728763566322,False,False,False,False,1170.2088841120803,False,False,False,False
2025-03-12 16:00:00+00:00,81.05,81.595,81.05,81.5,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6792832139473632,82.80148088699697,-0.4857571160159325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.88650769726307,-4.837513728894422,False,False,False,True,False,0.0,0,0.9217710341396679,0.9730116286300606,False,False,False,False,-0.07874540249620268,-0.08342314394811305,False,False,False,False,-4010.0,-3402.298860255216,False,False,False,False,1156.7637851335985,False,False,False,False
2025-03-12 17:00:00+00:00,81.455,82.035,81.415,81.415,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.574083002994633,82.79113605751158,-0.5346121534972283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70945496827226,-4.837513728894422,False,False,False,True,True,0.0,0,0.9294278436975835,0.9663291296514883,False,False,False,False,-0.05902096100957028,-0.07122205247884167,False,False,False,False,-4490.0,-3419.1624438171507,False,False,False,False,1146.2713233485813,False,False,False,False
2025-03-12 18:00:00+00:00,81.415,82.45,81.17,82.22,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4694698103325123,82.78033807376536,-0.22690622554722223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50921687681714,-8.041258662636011,True,False,False,True,True,2.367752158862398,0,0.9288872512896095,0.9575657086710884,False,False,False,False,-0.054861923788749795,-0.06304198813379573,False,False,False,False,-3690.0,-3423.3614756959546,False,False,False,False,1140.902775699766,False,False,False,False
2025-03-12 19:00:00+00:00,82.22,82.3,82.04,82.27,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.35590599049189,82.76704900827411,-0.21097998404016916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22748053838697,-5.440945350219181,True,False,False,False,True,2.539311258803586,0,0.9400024563989192,0.9579341685089662,False,False,False,False,-0.03726645918750198,-0.05015422366064885,False,False,False,False,-1890.0,-3399.5884295611336,False,False,False,False,1151.1213373168239,False,False,False,False
2025-03-13 14:00:00+00:00,81.495,81.495,81.2,81.31,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2441082680919044,82.75402196238409,-0.6434725021586822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26419783935793,-5.440945350219181,True,False,False,True,True,0.0,0,0.9322466853180881,0.9608928354214819,False,False,False,False,-0.07751865701790206,-0.06383644033927546,False,False,False,False,-2428.0,-3384.5250430563096,False,False,False,False,1141.6155801491211,False,False,False,False
2025-03-13 15:00:00+00:00,81.31,81.71,81.175,81.535,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1222506050488357,82.74204405974962,-0.5687566100243117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.933763078713795,-5.440945350219181,True,False,False,True,False,0.0,1,0.9306270827022115,0.9592850651317787,False,False,False,False,-0.07285911544152031,-0.06834777789039789,False,False,False,False,-1850.0,-3360.733957117452,False,False,False,False,1132.8773541002975,False,False,False,False
2025-03-13 16:00:00+00:00,81.535,81.595,81.24,81.24,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9727776708839355,82.72017364972226,-0.7502992717162317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61857902344103,-5.440945350219181,True,False,False,True,False,0.0,0,0.9370646462177686,0.9642551631431019,False,False,False,False,-0.07408499622229336,-0.07121638705634563,False,False,False,False,-2846.0,-3352.7535856892746,False,False,False,False,1130.7552245793624,False,False,False,False
2025-03-13 17:00:00+00:00,81.24,81.24,80.29,80.29,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0082774722146635,82.69461289641164,-1.1973509286841253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8105261440943,-3.536178427529201,False,True,False,True,False,0.0,0,0.9253041362530414,0.9658150851581513,False,False,False,False,-0.10617027146678892,-0.08869332926156728,False,False,False,False,-3585.0,-3356.3543052909913,False,False,False,False,1124.6815001672792,True,False,False,False
2025-03-13 18:00:00+00:00,80.47,80.84,80.26,80.695,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.034297291073256,82.65417685790611,-0.9630730309199258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.231600674644305,-4.164850171363035,False,True,False,True,False,0.0,0,0.9243289201991984,0.9721851087088549,False,False,False,False,-0.11678708857345628,-0.10274020891751179,False,False,False,False,-2355.0,-3340.829432340743,False,False,False,False,1126.314345125926,False,False,False,False
2025-03-13 19:00:00+00:00,80.695,80.835,80.18,80.43,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0639714036183934,82.44049283856249,-0.9740894835257143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02135116523045,-5.470054311600869,False,True,False,True,False,0.0,0,0.9240790111488125,0.9719461948618522,False,False,False,False,-0.11888879277619908,-0.11081450084685543,False,False,False,False,-4311.0,-3355.8708364904987,False,False,False,False,1139.1776886123455,False,False,False,False
2025-03-14 14:00:00+00:00,81.485,81.775,81.27,81.68,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0735109994558485,82.45583099720628,-0.3741629523112594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34546657409012,-5.470054311600869,False,False,False,True,True,0.6274423766063428,0,0.9317610439363104,0.9560636896923266,False,False,False,False,-0.06893774722431403,-0.08987612403558473,False,False,False,False,-3232.0,-3353.9503584053746,False,False,False,False,1138.2447011919992,False,False,False,False
