date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_624,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,aVWAP_OB_bull_679,aVWAP_OB_bull_443,aVWAP_OB_bull_372,aVWAP_OB_bull_307,aVWAP_OB_bull_4,aVWAP_OB_bear_696,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,35.65,35.67,35.3,35.39,6407.0,,,,,,,,,,,,,,,,,,,,,,,,,35.077693553465444,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8618490968039,4.630522858869433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13380.0,-2654.563921952153,False,False,False,False,25297.944047701603,False,False,False,False
2025-02-10 20:00:00+00:00,35.41,35.585,35.08,35.1,21431.0,,,,,,,,,,,,,,,,,,,,,,,,,35.10911107068937,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5753173743692,4.630522858869433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34811.0,-3153.1133185110343,False,False,False,False,25237.991426807006,False,False,False,False
2025-02-11 15:00:00+00:00,34.5,34.75,34.21,34.22,15675.0,,,,,,,,,,,,,,,,,,,,,,,,,35.02698801559534,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,35.08,34.22,0.0,57.49876195361577,4.630522858869433,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-50486.0,-3886.956522875204,False,False,False,False,25089.727993833254,False,False,False,False
2025-02-11 16:00:00+00:00,34.22,34.22,32.71,32.73,35223.0,,,,,,,,,,,,,,,,,,,,,,,,,34.65661041442385,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87258882954,12.04317896391288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85709.0,-5155.515336474038,False,False,False,False,25246.832986176923,False,False,False,False
2025-02-11 17:00:00+00:00,32.71,32.92,32.26,32.3,30330.0,,,,,,,,,,,,,,,,,,,,,,,,,34.3320787271753,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849826345250804,4.7665774102515925,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116039.0,-6874.639129706999,False,False,False,False,25325.64177708891,False,False,False,False
2025-02-11 18:00:00+00:00,32.3,32.78,32.22,32.61,14631.0,,,,,,,,,,,,,,,,,,,,,,,,,34.21091661054891,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.607389671341345,1.6892573567349132,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101408.0,-8340.272631572007,False,False,False,False,25159.83337744412,False,False,False,False
2025-02-11 19:00:00+00:00,32.605,32.84,32.46,32.745,15915.0,,,,,,,,,,,,,,,,,,,,,,,,,34.106336392790794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.356597775019836,0.025944579681187463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-85493.0,-9536.438947361587,False,False,False,False,25016.502627406226,False,False,False,False
2025-02-11 20:00:00+00:00,32.78,32.795,31.95,32.0,40405.0,,,,,,,,,,,,,,,,,,,,,,,,,33.831471994610546,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47209171199282,-3.4608981128981995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125898.0,-11340.49415748001,False,False,False,False,25255.083982020085,False,False,False,False
2025-02-12 15:00:00+00:00,32.25,32.54,31.63,32.4,18236.0,,,,,,,,,,,,,,,,,,,,,,,,,33.72873422066021,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1362403598353,-3.718510450189349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-107662.0,-12833.850837209002,False,False,False,False,25146.260974546905,False,False,False,False
2025-02-12 16:00:00+00:00,32.395,32.625,32.2,32.59,17987.0,,,,,,,,,,,,,,,,,,,,,,,,,33.655642424359975,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.32986523295512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.751631133333376,-3.718510450189349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-89675.0,-14025.186483143745,False,False,False,False,25035.264680367884,False,False,False,False
2025-02-12 17:00:00+00:00,32.59,32.76,32.44,32.7,16364.0,,,,,,,,,,,,,,,,,,,,,,,,,33.6042810541796,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.424298305664905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.527845422452906,-3.718510450189349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73311.0,-14944.346382629888,False,False,False,False,24900.826468269155,False,False,False,False
2025-02-12 18:00:00+00:00,32.7,32.71,32.43,32.49,6395.0,,,,,,,,,,,,,,,,,,,,,,,,,33.58385167375272,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.437204429599994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.842749488606074,-3.718510450189349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79706.0,-15948.403027860433,False,False,False,False,24613.914430001416,False,False,False,False
2025-02-12 19:00:00+00:00,32.49,32.495,32.33,32.355,6477.0,,,,,,,,,,,,,,,,,,,,,,,,,33.56107751869299,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.43286349725274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.492996869520844,-4.528939279712091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-86183.0,-17037.311508048642,False,False,False,False,24332.721958218448,False,False,False,False
2025-02-12 20:00:00+00:00,32.385,32.56,32.31,32.505,18952.0,,,,,,,,,,,,,,,,,,,,,,,,,33.502624245882245,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.43858199760695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44254910148713,-4.5894130080292115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67231.0,-17815.508228854087,False,False,False,False,24249.299912354592,False,False,False,False
2025-02-13 15:00:00+00:00,32.435,32.8,32.41,32.52,16232.0,,,,,,,,,,,,,,,,,,,,,,,,,33.462411859553185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.46085270046932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.200634342853455,-4.760657372726982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50999.0,-18329.980969492008,False,False,False,False,24125.000688907236,False,False,False,False
2025-02-13 16:00:00+00:00,32.52,32.74,32.36,32.655,11412.0,,,,,,,,,,,,,,,,,,,,,,,,,33.43641622596476,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.47349621465649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89143052624205,-4.760657372726982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-39587.0,-18659.54715601151,False,False,False,False,23927.899903032707,False,False,False,False
2025-02-13 17:00:00+00:00,32.645,33.08,32.59,32.98,10723.0,,,,,,,,,,,,,,,,,,,,,,,,,33.42143605941507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.69631164242237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.632066488909025,-4.760657372726982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28864.0,-18817.755727236137,False,False,False,False,23723.17277275313,False,False,False,False
2025-02-13 18:00:00+00:00,32.98,32.985,32.45,32.7,8361.0,,,,,,,,,,,,,,,,,,,,,,,,,33.40675662416154,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.665158155155524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18267346778604,-4.760657372726982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-37225.0,-19103.13935937201,False,False,False,False,23484.999551470133,False,False,False,False
2025-02-13 19:00:00+00:00,32.72,32.975,32.69,32.8,4561.0,,,,,,,,,,,,,,,,,,,,,,,,,33.40022916432255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.6714971552067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37900424130257,-4.760657372726982,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32664.0,-19313.385260777097,False,False,False,False,23191.604209586872,False,False,False,False
2025-02-13 20:00:00+00:00,32.79,32.965,32.68,32.92,16743.0,,,,,,,,,,,,,,,,,,,,,,,,,33.378778419794045,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.69839563409833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.185267767266396,-9.45500231256608,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15921.0,-19260.79014045497,False,False,False,False,23091.625849748314,False,False,False,False
2025-02-14 15:00:00+00:00,32.28,32.41,32.075,32.28,11554.0,,,,,,,,,,,,,,,,,,,,,,,,,33.3490747989315,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.62353025451441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16742695622176,-9.45500231256608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27475.0,-19388.14223130063,False,False,False,False,22912.747929597175,False,False,False,False
2025-02-14 16:00:00+00:00,32.25,32.34,31.875,32.055,9111.0,,,,,,,,,,,,,,,,,,,,,,,,,33.32336759039726,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.56591988607691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02422258136373,-4.4737206851396465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36586.0,-19654.775685078912,False,False,False,False,22698.767341541403,False,False,False,False
2025-02-14 17:00:00+00:00,32.065,32.095,31.735,31.98,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,33.304349602929896,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.52473111399301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5560625592289,-6.912834323804461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42791.0,-20013.476837248232,False,False,False,False,22443.05001841673,False,False,False,False
2025-02-14 18:00:00+00:00,31.99,32.02,31.7,31.73,6112.0,,,,,,,,,,,,,,,,,,,,,,,,,33.284520362329744,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.48298315834637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7087164161142,-9.678100291865547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48903.0,-20461.37642116686,False,False,False,False,22189.85544448779,False,False,False,False
2025-02-14 19:00:00+00:00,31.73,31.76,31.46,31.535,15857.0,,,,,,,,,,,,,,,,,,,,,,,,,33.227714207320844,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.36761573546043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.955340841779886,-12.32813432841293,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64760.0,-21148.176786730164,False,False,False,False,22091.67163914689,False,False,False,False
2025-02-14 20:00:00+00:00,31.525,31.69,31.37,31.57,19880.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54981124345606,-13.755633375913021,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-21516.112030346747,False,False,False,False,22057.38215636942,False,False,False,False
2025-02-17 15:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.612791511240175,-14.840793797605365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-21878.342851581678,False,False,False,False,21715.4072392164,False,False,False,False
2025-02-17 16:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.988111689762917,-15.719672265846008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-22234.957691092037,False,False,False,False,21378.734258763434,False,False,False,False
2025-02-17 17:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.571658475444746,-16.468855934436576,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-22586.043618361924,False,False,False,False,21047.28101444152,False,False,False,False
2025-02-17 18:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29402299923263,-17.130054777366553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-22931.68635296096,False,False,False,False,20720.966580109092,False,False,False,False
2025-02-17 19:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.10893268175789,-17.725153506729292,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-23271.970285473195,False,False,False,False,20399.711284293448,False,False,False,False
2025-02-17 20:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33.159969306018624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.0193505628931,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.985539136774726,-18.265249633282966,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44880.0,-23606.97849810152,False,False,False,False,20083.43669073851,False,False,False,False
2025-02-18 15:00:00+00:00,31.58,32.18,31.43,32.07,24619.0,,,,,,,,,,,,,,,,,,,,,,,,,33.09987508680104,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.01192413732732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.662999168033096,-17.53729996363223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20261.0,-23555.10286247204,False,False,False,False,20153.75550173481,False,False,False,False
2025-02-18 16:00:00+00:00,32.07,32.09,31.65,31.66,13479.0,,,,,,,,,,,,,,,,,,,,,,,,,33.06696472421639,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.993438026263846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92472612670006,-16.52242999266808,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33740.0,-23713.008244449215,False,False,False,False,20050.270920312563,False,False,False,False
2025-02-18 17:00:00+00:00,31.66,31.95,31.545,31.61,15198.0,,,,,,,,,,,,,,,,,,,,,,,,,33.029071360132264,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.962458115393698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3166829145279,-16.1497711109781,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48938.0,-24104.093387946126,False,False,False,False,19975.04191379609,False,False,False,False
2025-02-18 18:00:00+00:00,31.61,31.645,31.37,31.59,12266.0,,,,,,,,,,,,,,,,,,,,,,,,,32.99633709326903,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.92524850258557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3854706564218,-15.921554642181576,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61204.0,-24679.285738520604,False,False,False,False,19855.52188412483,False,False,False,False
2025-02-18 19:00:00+00:00,31.585,31.735,31.39,31.595,8165.0,,,,,,,,,,,,,,,,,,,,,,,,,32.97588195440848,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.907594514455084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51610841235305,-15.529665264681647,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53039.0,-25118.97123094664,False,False,False,False,19674.27348282057,False,False,False,False
2025-02-18 20:00:00+00:00,31.595,31.885,31.55,31.81,22562.0,,,,,,,,,,,,,,,,,,,,,,,,,32.92898552601947,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.895552604067692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.006346675005,-12.059418843409546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30477.0,-25202.041444420338,False,False,False,False,19719.04443657529,False,False,False,False
2025-02-19 15:00:00+00:00,31.58,31.65,31.245,31.32,11834.0,,,,,,,,,,,,,,,,,,,,,,,,,32.89904775145208,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.864758070905523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4425639145511,-12.059418843409546,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42311.0,-25467.29661582467,False,False,False,False,19596.795685620633,False,False,False,False
2025-02-19 16:00:00+00:00,31.315,31.55,31.315,31.435,6739.0,,,,,,,,,,,,,,,,,,,,,,,,,32.882832616487455,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.85033022205583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.337917102899596,-12.059418843409546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35572.0,-25623.95868379638,False,False,False,False,19397.450016076127,False,False,False,False
2025-02-19 17:00:00+00:00,31.425,31.55,31.36,31.465,13876.0,,,,,,,,,,,,,,,,,,,,,,,,,32.851106248642374,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.825805777447236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69535375749038,-12.059418843409546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21696.0,-25563.060099551472,False,False,False,False,19311.84613985789,False,False,False,False
2025-02-19 18:00:00+00:00,31.46,32.11,31.345,31.745,29918.0,,,,,,,,,,,,,,,,,,,,,,,,,32.79988971233878,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.8208652080847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52981135717978,-10.479790472451796,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,8222.0,-25039.260718163077,False,False,False,False,19476.282633813582,False,False,False,False
2025-02-19 19:00:00+00:00,31.715,31.82,31.585,31.665,13547.0,,,,,,,,,,,,,,,,,,,,,,,,,32.77733025402193,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.816067090207085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14758969524078,-8.93356736504579,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-5325.0,-24733.613265168304,False,False,False,False,19384.355771273837,False,False,False,False
2025-02-19 20:00:00+00:00,31.66,31.66,30.66,30.785,36002.0,,,,,,,,,,,,,,,,,,,,,,,,,32.68803772896432,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.71836430696765,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69513647876544,-5.795912074092726,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41327.0,-24990.875075010656,False,False,False,False,19641.99366629285,False,False,False,False
