date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,4.735,4.845,4.73,4.835,78028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42072167727575954,5.327211011743334,-1.1699207298527592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.856868410586266,-29.694415889991067,False,True,False,True,True,0.0,0,0.8285847734703413,1.089210649229332,False,False,False,False,-0.2940263427814084,-0.30908079246113657,False,False,False,False,-596037.0,-173040.35478402578,False,False,False,False,44312.26778827648,False,False,False,False
2025-03-04 19:00:00+00:00,4.835,4.87,4.8,4.81,69181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.423379656258224,5.318956055022391,-1.2021268558826868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.659184875815278,-27.071809420940617,False,True,False,True,True,0.0,0,0.8397196261682245,1.0831775700934578,False,False,False,False,-0.27718463648287284,-0.29313271447200473,False,False,False,False,-665218.0,-180671.01595016493,False,False,False,False,44697.82952799312,False,False,False,False
2025-03-04 20:00:00+00:00,4.815,4.865,4.78,4.815,139249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42609125402518555,5.301381927636988,-1.141497092564679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.755296903103485,-25.071083222065273,False,False,False,True,True,0.0,0,0.8390107326178258,1.0821278581427904,False,False,False,False,-0.28160146031508776,-0.2873670873935462,False,False,False,False,-525969.0,-186024.47306721663,False,False,False,False,46163.73914771415,False,False,False,False
2025-03-05 15:00:00+00:00,4.925,4.99,4.915,4.945,26765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4267647304254811,5.299813021211378,-0.8314019315926876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.210723644481234,-19.089190880002782,True,False,False,True,True,0.0,0,0.8407407407407408,1.0745370370370368,False,False,False,False,-0.2361529159278871,-0.26176000166071667,False,False,False,False,-499204.0,-190879.96960881015,False,False,False,False,45862.98350201315,False,False,False,False
2025-03-05 16:00:00+00:00,4.945,5.005,4.91,4.995,36661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42705361817082305,5.297922353938231,-0.7093309623173857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03856640481274,-13.895197830286833,True,False,False,True,True,0.0,0,0.8462251042149146,1.0680870773506255,False,False,False,False,-0.23442499137110664,-0.24809249651591164,False,False,False,False,-462543.0,-195091.79953735572,False,False,False,False,45720.31709112922,False,False,False,False
2025-03-05 17:00:00+00:00,4.995,5.02,4.98,4.985,50023.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4265222658235342,5.295754595025976,-0.7285776615341915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55533230662524,-10.858421764045552,True,False,False,False,True,0.0,0,0.8488867835149219,1.0881099005210801,False,False,False,False,-0.21979189993240145,-0.23394219822415654,False,False,False,False,-512566.0,-200013.88016468353,False,False,False,False,45787.02535328225,False,False,False,False
2025-03-05 18:00:00+00:00,4.985,4.985,4.92,4.945,48533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42615854808757075,5.292492553758327,-0.815406743142276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41070340447209,-10.099231107922137,True,False,False,False,True,0.0,0,0.8353221957040574,1.1016706443914082,False,False,False,False,-0.2361529159278871,-0.23504755707602182,False,False,False,False,-561099.0,-205612.09907685898,False,False,False,False,45829.59860361896,False,False,False,False
2025-03-05 19:00:00+00:00,4.945,5.005,4.945,4.965,25344.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42492804902341413,5.291008066286682,-0.7672076885390973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.740605066374734,-8.663477714416992,True,False,False,False,True,0.0,0,0.8349282296650719,1.0966507177033493,False,False,False,False,-0.2283879950066022,-0.231717776041312,False,False,False,False,-535755.0,-210730.59366481466,False,False,False,False,45511.992423717886,False,False,False,False
2025-03-05 20:00:00+00:00,4.965,4.995,4.955,4.97,58270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4230957019079385,5.287570396283943,-0.7505876208429164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82874994709151,-7.320238902314621,True,False,False,False,True,0.0,0,0.831896551724138,1.0981800766283525,False,False,False,False,-0.22825015648146862,-0.2299839662613903,False,False,False,False,-477485.0,-214866.32089481753,False,False,False,False,45709.790990792026,False,False,False,False
2025-03-06 15:00:00+00:00,5.025,5.09,4.945,5.015,80600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4200815021736456,5.254406439594325,-0.5699047407599579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34397032556332,-4.607320891626962,True,False,True,False,True,0.0,0,0.8341277407054339,1.0905624404194472,False,False,False,False,-0.21254296942672524,-0.22126346784405776,False,False,False,False,-396885.0,-217688.3159197041,False,False,False,False,46250.724463803,False,False,False,False
2025-03-06 16:00:00+00:00,5.015,5.06,4.955,4.955,30075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4174332551708364,5.25213708701252,-0.7118193946740429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27261333644172,-4.607320891626962,True,False,False,False,True,0.0,0,0.8361045130641331,1.0902612826603326,False,False,False,False,-0.214286783355104,-0.2177751255995809,False,False,False,False,-426960.0,-220932.83815350712,False,False,False,False,45999.9380380076,False,False,False,False
2025-03-06 17:00:00+00:00,4.955,4.965,4.915,4.94,33910.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4144571180504694,5.24809058904739,-0.7433593866033508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92222850198344,-4.607320891626962,True,False,False,False,True,0.0,0,0.8389261744966444,1.0997123681687442,False,False,False,False,-0.2380787271828242,-0.22792692639120254,False,False,False,False,-460870.0,-224652.79415112716,False,False,False,False,45812.49713819353,False,False,False,False
2025-03-06 18:00:00+00:00,4.935,4.975,4.93,4.94,25760.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4081413374694474,5.24572310783951,-0.7490618562066016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02197194567792,-4.607320891626962,True,False,False,False,False,0.0,0,0.841139546112989,1.0956059874456785,False,False,False,False,-0.23365357129528222,-0.2307902488432424,False,False,False,False,-460870.0,-228315.07641235,False,False,False,False,45501.605709694406,False,False,False,False
2025-03-06 19:00:00+00:00,4.935,5.03,4.915,4.955,112458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40236718473472627,5.23857859690153,-0.704775656813288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.246187630457946,-4.607320891626962,True,False,False,False,False,0.0,0,0.8397497593840233,1.0866217516843115,False,False,False,False,-0.22659189594716728,-0.22869107239520484,False,False,False,False,-348412.0,-230177.04421991046,False,False,False,False,46539.68934210225,False,False,False,False
2025-03-06 20:00:00+00:00,4.955,5.025,4.925,4.95,167212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39516655172673903,5.229055280793776,-0.7061713082101758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10961010746948,-4.607320891626962,True,False,False,False,False,0.0,0,0.8430622009569381,1.0813397129186602,False,False,False,False,-0.22571076050754016,-0.2272009164513725,False,False,False,False,-515624.0,-234602.5784180514,False,False,False,False,48410.57787943399,False,False,False,False
2025-03-07 15:00:00+00:00,4.905,4.905,4.835,4.865,36627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3890241081947939,5.225210073649759,-0.9259325220775075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97701635019857,-0.11308851140472598,True,False,False,True,False,0.0,1,0.8359486447931527,1.0879695672848309,False,False,False,False,-0.2630349043276885,-0.2451179103895305,False,False,False,False,-552251.0,-239527.36014800408,False,False,False,False,48227.88674952029,False,False,False,False
2025-03-07 16:00:00+00:00,4.865,4.87,4.765,4.785,42408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3824479237940929,5.219688942038387,-1.1365964226607241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67469829552657,-5.1487264569272355,True,False,False,True,False,0.0,0,0.8294647086688773,1.0928469919469446,False,False,False,False,-0.2819629007378694,-0.26354040556369995,False,False,False,False,-594659.0,-245033.27704493422,False,False,False,False,48137.65594720214,False,False,False,False
2025-03-07 17:00:00+00:00,4.785,4.885,4.785,4.835,41332.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3745352435334311,5.215156770266601,-1.0150093397890558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15843553660297,-5.649750680004651,False,False,False,True,False,0.0,0,0.8391077361177028,1.0911248220218321,False,False,False,False,-0.27563229457698435,-0.26958635007034215,False,False,False,False,-553327.0,-249813.0246876484,False,False,False,False,48032.14190150909,False,False,False,False
2025-03-07 18:00:00+00:00,4.835,4.93,4.835,4.93,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37057768392041324,5.21268735367871,-0.7628288640808213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23605418468071,-5.649750680004651,True,False,False,True,True,0.0,0,0.8399621212121212,1.0885416666666665,False,False,False,False,-0.2585557338706334,-0.2640710419704878,False,False,False,False,-520891.0,-254015.78399481662,False,False,False,False,47790.34125187328,False,False,False,False
2025-03-07 19:00:00+00:00,4.925,4.945,4.89,4.895,32968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36624294108131256,5.210409577355529,-0.8612031577299474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.556476873941705,-10.895453789302898,True,False,False,True,True,0.0,0,0.8446969696969696,1.0861742424242422,False,False,False,False,-0.2460672550567349,-0.25506914851361134,False,False,False,False,-553859.0,-258664.51602590474,False,False,False,False,47560.53751153415,False,False,False,False
2025-03-07 20:00:00+00:00,4.895,4.925,4.845,4.845,83642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36335978496984384,5.203498565205234,-0.9866214700533998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61259602776535,-10.895453789302898,True,False,False,True,True,0.0,0,0.8460445286594034,1.0852676456655614,False,False,False,False,-0.25766112181620304,-0.2563651351649072,False,False,False,False,-637501.0,-264537.94988596824,False,False,False,False,48119.940030735175,False,False,False,False
2025-03-10 14:00:00+00:00,4.625,4.625,4.56,4.565,50996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36668722710577245,5.19358723089749,-1.7142326877837264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.112303716881186,-7.150234741253904,False,False,False,True,False,0.0,0,0.8476146364057434,1.082908754052802,False,False,False,False,-0.34282825441539394,-0.2995966947901506,False,False,False,False,-688497.0,-271110.9584148679,False,False,False,False,48164.53010777804,False,False,False,False
2025-03-10 15:00:00+00:00,4.565,4.755,4.555,4.56,78516.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3679838177013874,5.180550909910888,-1.6863538016078063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71119124444894,-11.099426215425197,False,True,False,True,False,0.0,0,0.8474576271186439,1.0746678882272103,False,False,False,False,-0.32019120983450805,-0.3098939523123293,False,False,False,False,-767013.0,-278799.3621603738,False,False,False,False,48635.09553246365,False,False,False,False
2025-03-10 16:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3675440526394468,5.180550909910888,-1.6883715175215646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.777116262827445,-13.69843956160257,False,True,False,True,False,0.0,0,0.8401122019635343,1.1117344553529687,False,False,False,False,-0.34282825441539394,-0.3263611033638616,False,False,False,False,-767013.0,-286368.5658478099,False,False,False,False,47881.06304358825,False,False,False,False
2025-03-10 17:00:00+00:00,4.56,4.56,4.485,4.485,19507.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3689722516972249,5.176630846843082,-1.8744792966453951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.723950991452085,-16.492826626178946,False,True,False,True,False,0.0,0,0.8372420262664165,1.1031894934333961,False,False,False,False,-0.34282825441539394,-0.3345946788896278,False,False,False,False,-786520.0,-294122.85164861905,False,False,False,False,47441.155089424086,False,False,False,False
2025-03-10 18:00:00+00:00,4.485,4.495,4.445,4.475,88271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,4.2175,0.3680918412619348,5.089877153802562,-1.670444940302317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.549465879319783,-18.55557407004143,False,True,False,True,False,0.0,0,0.835764705882353,1.104470588235294,False,False,False,False,-0.34282825441539394,-0.33871146665251084,False,False,False,False,-874791.0,-303125.45859980327,False,False,False,False,48074.17594075084,True,False,False,False
2025-03-10 19:00:00+00:00,4.475,4.585,4.475,4.545,49768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36445205075194054,5.08453913176948,-1.4804118419866168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75535785146754,-18.55557407004143,False,True,False,True,False,0.0,0,0.8334892422825069,1.097754911131899,False,False,False,False,-0.3223195784736265,-0.3305155225630687,False,False,False,False,-825023.0,-311216.89335019386,False,False,False,False,48100.43677887874,False,False,False,False
2025-03-11 14:00:00+00:00,4.55,4.615,4.505,4.585,43195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36146052580013416,5.080370809422496,-1.3704700072737863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.088449468550756,-18.55557407004143,False,True,False,True,True,0.0,0,0.8364398881640261,1.097390493942218,False,False,False,False,-0.3121636647641076,-0.32133959366358816,False,False,False,False,-781828.0,-318513.1895773226,False,False,False,False,48024.38349548527,False,False,False,False
2025-03-11 15:00:00+00:00,4.585,4.685,4.575,4.645,34384.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35533022326782915,5.078438493200893,-1.2198188187166679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85042170076559,-22.368255960094828,False,False,False,True,True,0.0,0,0.84251968503937,1.089393237610005,False,False,False,False,-0.28870316417032255,-0.30502137891695535,False,False,False,False,-747444.0,-325163.2796613951,False,False,False,False,47812.90468160178,False,False,False,False
2025-03-11 16:00:00+00:00,4.645,4.74,4.635,4.685,48916.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3474334079690246,5.076664506517605,-1.1273081331099974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.561654377913165,-17.993077656021384,True,False,False,True,True,0.0,0,0.8457249070631968,1.0975836431226764,False,False,False,False,-0.2686492299615214,-0.2868353044392384,False,False,False,False,-698528.0,-330951.8799767223,False,False,False,False,47830.0069346002,False,False,False,False
2025-03-11 17:00:00+00:00,4.685,4.695,4.635,4.68,40944.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34308993384053166,5.074159975014973,-1.1488532193374656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51438541435686,-15.248505240632127,True,False,False,True,True,0.0,0,0.845796562935439,1.096144914073386,False,False,False,False,-0.2761007995961508,-0.2814680520176946,False,False,False,False,-739472.0,-337285.52524840104,False,False,False,False,47723.24713716454,False,False,False,False
2025-03-11 18:00:00+00:00,4.675,4.785,4.675,4.775,90263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3374880711939251,5.071486352284323,-0.8785091314055881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.87993074616351,-10.242220333281423,True,False,False,False,True,0.0,0,0.8500922509225092,1.0857933579335795,False,False,False,False,-0.2544067793968646,-0.2679374157072796,False,False,False,False,-649209.0,-342121.5481127669,False,False,False,False,48382.77818930152,False,False,False,False
2025-03-11 19:00:00+00:00,4.78,4.82,4.74,4.75,93802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3323928805299908,5.068597904792426,-0.9584979807161671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3773179104993,-7.899612513853214,True,False,True,False,True,0.0,0,0.8562901744719927,1.0821854912764002,False,False,False,False,-0.23591607522556582,-0.2519267454664227,False,False,False,False,-743011.0,-348336.8884521038,False,False,False,False,49086.952170862736,False,False,False,False
2025-03-12 14:00:00+00:00,4.865,4.895,4.825,4.88,55797.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32638581878307826,5.050511677922583,-0.5224236719546578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67646715883143,-2.898359754121053,True,False,True,False,True,0.0,0,0.8636570907432742,1.06703146374829,False,False,False,False,-0.20720086544457056,-0.22956380545549662,False,False,False,False,-687214.0,-353590.79715827276,False,False,False,False,49190.98392015169,False,False,False,False
2025-03-12 15:00:00+00:00,4.875,4.88,4.825,4.845,39118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32185494186605446,5.049598998755364,-0.6356869885829247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68718554163071,-0.9363738857875816,True,False,True,False,True,0.0,0,0.8649386084583902,1.0632105502501137,False,False,False,False,-0.20764851217492977,-0.2186061588152132,False,False,False,False,-726332.0,-359369.7305356639,False,False,False,False,49034.813626816,False,False,False,False
2025-03-12 16:00:00+00:00,4.845,4.875,4.815,4.855,36277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31664518182212853,5.048907572437257,-0.6123812505891283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30420119674788,0.8326937716564871,True,False,True,False,True,0.0,0,0.871630881681133,1.0621288259479214,False,False,False,False,-0.21021389346802735,-0.21441002614162027,False,False,False,False,-690055.0,-364496.6339382118,False,False,False,False,48837.01806671033,False,False,False,False
2025-03-12 17:00:00+00:00,4.855,4.885,4.84,4.84,32622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.312718435369291,5.048520419821487,-0.666799255295723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64694239346669,1.577334427196277,True,False,True,False,True,0.0,0,0.873568483737975,1.0604672469079246,False,False,False,False,-0.2042321843370828,-0.20932110523935155,False,False,False,False,-722677.0,-370049.81790816196,False,False,False,False,48585.62243776908,False,False,False,False
2025-03-12 18:00:00+00:00,4.84,4.855,4.81,4.815,39560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30733417853745926,5.047081593739002,-0.7551441067942101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6279348289618,1.577334427196277,True,False,True,False,True,0.0,0,0.874828060522696,1.0573131591013296,False,False,False,False,-0.2144956140111555,-0.2119083596252535,False,False,False,False,-762237.0,-376130.2393359424,False,False,False,False,48445.69030695096,False,False,False,False
2025-03-12 19:00:00+00:00,4.815,4.825,4.785,4.805,83374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3013494424857694,5.0431880037572805,-0.7904046604251764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43634273505077,1.577334427196277,True,False,True,False,True,0.0,0,0.8722527472527473,1.0576923076923077,False,False,False,False,-0.22394296855603588,-0.21792566409064468,False,False,False,False,-845611.0,-383409.0108191061,False,False,False,False,48987.21448823854,False,False,False,False
2025-03-13 14:00:00+00:00,4.745,4.805,4.725,4.765,81403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295009955550438,5.0379967385648365,-0.9253814436718644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.643607026595575,1.577334427196277,True,False,True,False,False,0.0,0,0.8701417466849567,1.059899405578418,False,False,False,False,-0.2377555916470973,-0.227840627868871,False,False,False,False,-927014.0,-391836.99514749204,False,False,False,False,49489.78480625035,False,False,False,False
2025-03-13 15:00:00+00:00,4.77,4.785,4.685,4.695,36798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2897882886733861,5.035008109175606,-1.1732983093696416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89488332101632,6.676854738874596,True,False,False,False,False,0.0,0,0.8690313778990449,1.0572987721691676,False,False,False,False,-0.24817354046886383,-0.2380070841688674,False,False,False,False,-963812.0,-400704.8246800891,False,False,False,False,49293.0129487891,False,False,False,False
2025-03-13 16:00:00+00:00,4.695,4.705,4.665,4.675,38971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2852122174960366,5.031236616853837,-1.249022990604488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00598339279628,2.9053258626870715,True,False,False,True,False,0.0,0,0.8658146964856229,1.0693747147421266,False,False,False,False,-0.2656560439944187,-0.2518315640816431,False,False,False,False,-1002783.0,-410039.37003388617,False,False,False,False,49132.98174028074,False,False,False,False
2025-03-13 17:00:00+00:00,4.675,4.69,4.635,4.635,16477.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28481498657299276,4.998134318108405,-1.2749831828647138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.039767449488565,-0.865124711784695,False,False,False,True,False,0.0,0,0.8589802480477723,1.0785484611851173,False,False,False,False,-0.2735746342809295,-0.2627030991812863,False,False,False,False,-1019260.0,-419484.6511186321,False,False,False,False,48626.68744973375,False,False,False,False
2025-03-13 18:00:00+00:00,4.635,4.725,4.635,4.695,72119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2835084249665687,4.970830251803589,-0.9729173016149857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.776113341947145,-0.865124711784695,False,False,False,True,False,0.0,0,0.8500687757909218,1.0793214121962402,False,False,False,False,-0.2669521359980065,-0.2648276175896464,False,False,False,False,-947141.0,-427665.36970594013,False,False,False,False,48990.90934973788,False,False,False,False
2025-03-13 19:00:00+00:00,4.695,4.725,4.68,4.695,101232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28128120647692506,4.966283309152659,-0.9644558644728128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2670106035862,-0.865124711784695,False,False,False,True,False,0.0,0,0.8574057037718491,1.076816927322907,False,False,False,False,-0.2590115719488338,-0.2619195947692401,False,False,False,False,-947141.0,-435719.2554469333,False,False,False,False,49800.84873966442,False,False,False,False
2025-03-14 14:00:00+00:00,4.67,4.715,4.65,4.705,91942.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2787269967884994,4.960786733752456,-0.9176963003212391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.178628251418495,-0.865124711784695,False,False,False,True,False,0.0,0,0.8562241616903998,1.0734956361966008,False,False,False,False,-0.26606824246464256,-0.2639939186169413,False,False,False,False,-855199.0,-442222.81737798866,False,False,False,False,50454.1999219952,False,False,False,False
2025-03-14 15:00:00+00:00,4.705,4.715,4.685,4.695,79252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2762897682434755,4.95687659637781,-0.9478331320146289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26246986568049,-0.865124711784695,False,False,False,True,False,0.0,0,0.8556321839080461,1.0763218390804599,False,False,False,False,-0.25989226356619877,-0.26194309109157005,False,False,False,False,-934451.0,-449854.2620698028,False,False,False,False,50900.67744258442,False,False,False,False
2025-03-14 16:00:00+00:00,4.695,4.71,4.685,4.705,48140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27323141365041237,4.954609636403237,-0.9135466272652009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00399050600985,-0.865124711784695,False,False,False,True,True,0.0,0,0.8579335793357933,1.0761070110701105,False,False,False,False,-0.26077334967621674,-0.2613582203838934,False,False,False,False,-886311.0,-456621.0332005035,False,False,False,False,50857.8762419242,False,False,False,False
