date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Down_aVWAP_442,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_393,Gap_Down_aVWAP_381,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,16.64,16.83,16.63,16.785,12506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68852550603513,4.900810625935236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,43569.0,566.7890661318077,False,False,False,False,10635.351392599916,False,False,False,False
2023-12-29 17:00:00+00:00,17.055,17.24,17.01,17.065,14410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39888050103562,9.829652656686996,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57979.0,1456.9008635561208,False,False,False,False,10693.873076435575,False,False,False,False
2024-01-01 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.20578383103594,13.258466470342043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57979.0,2333.212478074631,False,False,False,False,10528.076594630373,False,False,False,False
2024-01-02 17:00:00+00:00,16.875,16.98,16.745,16.885,11595.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.000219188617574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50516169263155,13.258466470342043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46384.0,3016.1704241509933,False,False,False,False,10544.618042775639,False,False,False,False
2024-01-03 17:00:00+00:00,16.39,16.585,16.31,16.39,9768.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.844062840689908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5181902138582,13.258466470342043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36616.0,3537.098014474234,False,False,False,False,10532.577452965164,False,False,False,False
2024-01-04 17:00:00+00:00,16.215,16.425,16.16,16.39,13320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.70322978836087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.86020922800931,13.258466470342043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36616.0,4049.949208048277,False,False,False,False,10575.793306407564,False,False,False,False
2024-01-05 17:00:00+00:00,16.49,16.53,16.34,16.375,5016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.676510377201577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.572681645080394,23.173064933535287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31600.0,4477.081778466133,False,False,False,False,10489.594960571789,False,False,False,False
2024-01-08 17:00:00+00:00,17.05,17.21,15.12,15.87,42624.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.407791549936423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42877506213573,16.11864505214824,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11024.0,4236.7549291875885,False,False,False,False,10987.802790640444,False,False,False,False
2024-01-09 17:00:00+00:00,15.78,15.78,15.455,15.755,14603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.31014727192163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80708851778442,10.608803851628437,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25627.0,3773.7509767970832,False,False,False,False,11043.852359777802,False,False,False,False
2024-01-10 17:00:00+00:00,15.12,15.5,15.1,15.355,21180.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.15162589171622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.562366371047695,4.548066326263793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46807.0,2989.5532872343374,False,False,False,False,11201.0019355952,False,False,False,False
2024-01-11 17:00:00+00:00,15.03,15.33,15.03,15.11,10665.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.077515219663688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20039828660314,-0.6793827902668212,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57472.0,2052.1648641764405,False,False,False,False,11192.691828066592,False,False,False,False
2024-01-12 17:00:00+00:00,15.29,15.41,15.2,15.22,9283.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.02875435075384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0866366688938,-3.0204848636655015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48189.0,1273.2320755845576,False,False,False,False,11163.084202825248,False,False,False,False
2024-01-15 17:00:00+00:00,15.22,15.22,15.22,15.22,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.02875435075384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67746225708758,-4.949954864629909,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48189.0,506.3757643351846,False,False,False,False,10990.013129913228,False,False,False,False
2024-01-16 17:00:00+00:00,15.185,15.39,15.095,15.145,12242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.967899307452875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25731250780739,-7.055982131174616,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-60431.0,-438.3897513909423,False,False,False,False,11009.423779061859,False,False,False,False
2024-01-17 17:00:00+00:00,14.955,14.955,14.62,14.705,8765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.906867564799494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02097431033091,-10.875116334393468,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69196.0,-1504.3992126096873,False,False,False,False,10974.626511169427,False,False,False,False
2024-01-18 17:00:00+00:00,14.77,14.995,14.635,14.89,13895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.82774902241246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.54650450268555,-11.114178940689499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55301.0,-2338.4550387707773,False,False,False,False,11019.903619523388,False,False,False,False
2024-01-19 17:00:00+00:00,14.45,14.66,14.395,14.59,5878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.788832391518838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.341341162203513,-13.101738000524762,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61179.0,-3250.711549797587,False,False,False,False,10940.184183561785,False,False,False,False
2024-01-22 17:00:00+00:00,14.36,14.46,14.15,14.35,17751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.66525958750997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50520149390531,-15.637273795870072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-78930.0,-4424.033851351112,False,False,False,False,11045.778227227494,False,False,False,False
2024-01-23 17:00:00+00:00,14.24,14.44,14.24,14.43,3691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.642990771017516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44124083288218,-16.49675290051003,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75239.0,-5521.940303268149,False,False,False,False,10931.750657813114,False,False,False,False
2024-01-24 17:00:00+00:00,14.27,14.415,14.21,14.285,4858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.613347256130886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.69630082752552,-17.998810959910102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-80097.0,-6678.142779186473,False,False,False,False,10837.583980947795,False,False,False,False
2024-01-25 17:00:00+00:00,14.25,14.46,14.235,14.445,8787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.56588360756971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59684975050336,-17.998810959910102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-71310.0,-7680.187077183582,False,False,False,False,10805.791981243177,False,False,False,False
2024-01-26 17:00:00+00:00,14.32,14.375,14.22,14.355,20867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.461278394422639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.297002359978997,-17.998810959910102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92177.0,-8990.215184514069,False,False,False,False,10961.779702464213,False,False,False,False
2024-01-29 17:00:00+00:00,14.58,14.66,14.42,14.59,20090.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.393790613271538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.118445980294325,-17.998810959910102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72087.0,-9968.459910335556,False,False,False,False,11103.302497774845,False,False,False,False
2024-01-30 17:00:00+00:00,14.45,14.52,14.35,14.355,7021.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.368750185480746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89559230365579,-17.998810959910102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79108.0,-11040.39076443888,False,False,False,False,11040.010986181434,False,False,False,False
2024-01-31 17:00:00+00:00,14.295,14.395,14.01,14.04,9223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.32932936880396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.504250084423056,-17.998810959910102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88331.0,-12238.694783594865,False,False,False,False,11011.84027321738,False,False,False,False
2024-02-01 17:00:00+00:00,13.89,14.13,13.89,14.055,14692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.265499671356494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.795710323330557,-17.998810959910102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73639.0,-13190.637500128278,False,False,False,False,11068.897013167498,False,False,False,False
2024-02-02 17:00:00+00:00,14.02,14.04,13.87,13.975,5701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.241202369861892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.83407187976338,-17.998810959910102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79340.0,-14216.209011754196,False,False,False,False,10985.673803661026,False,False,False,False
2024-02-05 17:00:00+00:00,13.775,13.82,13.67,13.67,12506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.181458950290642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5642919629871,-18.90255910543668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91846.0,-15419.77166273475,False,False,False,False,11009.244752441475,False,False,False,False
2024-02-06 17:00:00+00:00,13.94,14.29,13.94,14.28,17753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.128046441829472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58964364227178,-22.2628102721358,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74093.0,-16329.434117576071,False,False,False,False,11113.799097364863,False,False,False,False
2024-02-07 17:00:00+00:00,14.22,14.22,13.895,13.95,23018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.057148591414672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37402141202564,-20.66712731179309,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97111.0,-17581.861495598147,False,False,False,False,11298.360351669284,False,False,False,False
2024-02-08 17:00:00+00:00,13.69,13.9,13.65,13.87,11884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.411884336335332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06643138915879,-19.96307706144365,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108995.0,-18999.1194569067,False,False,False,False,11307.440036139527,False,False,False,False
2024-02-09 17:00:00+00:00,13.68,14.11,13.68,14.03,14122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.428342574610319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.249361545090885,-17.78980980822223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-94873.0,-20175.458690132953,False,False,False,False,11351.076624726511,False,False,False,False
2024-02-12 17:00:00+00:00,14.29,14.65,14.28,14.65,12525.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.526496938782604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79541083207674,-11.702982853537279,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82348.0,-21139.374059278176,False,False,False,False,11369.276987133851,False,False,False,False
2024-02-13 17:00:00+00:00,14.15,14.165,13.8,14.04,13483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.49933560894701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90190118650414,-11.68110807980063,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95831.0,-22297.383763785492,False,False,False,False,11402.047886558132,False,False,False,False
2024-02-14 17:00:00+00:00,14.32,14.385,14.19,14.25,17464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.512122982337665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46317451413401,-10.106795685923636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78367.0,-23166.680139540756,False,False,False,False,11496.031640254905,False,False,False,False
2024-02-15 17:00:00+00:00,14.23,14.285,14.145,14.255,5959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.511796823982227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54066960099688,-8.90590629734659,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72408.0,-23930.11145520679,False,False,False,False,11410.186188468007,False,False,False,False
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.518713348184534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62140295845313,-7.636410886605155,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60814.0,-24501.954688459395,False,False,False,False,11413.036015003387,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.518713348184534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34189186342397,-6.656850604226548,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-60814.0,-25064.932135149946,False,False,False,False,11236.089720197133,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.557812765160163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32522903932568,-3.606091765668019,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40679.0,-25307.01070669801,False,False,False,False,11374.057321434386,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.796244039914946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89933370812536,5.251005132551811,True,False,True,False,True,11.659851231019687,0,,,False,False,False,False,,,False,False,False,False,-15914.0,-25161.382633725945,False,False,False,False,11581.668835830753,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.15483616105437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48267991915368,11.843064892329132,True,False,True,False,True,16.60817563333215,0,,,False,False,False,False,,,False,False,False,False,18521.0,-24484.136391342596,False,False,False,False,11935.984047678337,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.15457878202754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9361039495214,16.38230779193242,True,False,True,False,True,18.35899554042113,0,,,False,False,False,False,,,False,False,False,False,54761.0,-23255.529625585346,False,False,False,False,12312.79049655154,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.12081677631452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65664461234135,16.38230779193242,True,False,True,False,True,11.574300274430197,0,,,False,False,False,False,,,False,False,False,False,23378.0,-22532.529166273947,False,False,False,False,12608.452659395703,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.165020925970214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46423502859837,16.38230779193242,True,False,True,False,True,13.236946581900114,0,,,False,False,False,False,,,False,False,False,False,40142.0,-21560.83103966505,False,False,False,False,12672.879749947708,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.174537252262848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69823595694623,16.38230779193242,True,False,True,False,False,10.980444749092275,0,,,False,False,False,False,,,False,False,False,False,30528.0,-20753.252263856288,False,False,False,False,12625.455257700456,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.168522092753623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2112865915193,16.38230779193242,True,False,True,False,False,7.741713487216153,0,,,False,False,False,False,,,False,False,False,False,20077.0,-20120.225096974795,False,False,False,False,12591.742773084945,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.164424292888814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73838002350736,22.332784497092177,True,False,True,False,False,7.538346564660131,0,,,False,False,False,False,,,False,False,False,False,-926.0,-19822.64021175038,False,False,False,False,12722.149861874326,False,False,False,False
