date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_793,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_753,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,aVWAP_OB_bull_828,aVWAP_OB_bull_750,aVWAP_OB_bull_545,aVWAP_OB_bull_482,aVWAP_OB_bull_307,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509430217581505,51.54389574642757,-0.43524768251870616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86782722976451,-7.231406599800728,False,True,False,True,True,0.0,0,0.8082550140490263,1.1181087103962797,False,False,False,False,-0.21567035504243648,-0.21925125680928872,False,False,False,False,-1424.0,-621.356032065091,False,False,False,False,90.66172796974418,False,False,False,False
2025-03-24 17:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9343762095113468,51.54389574642757,-0.44296477394691663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.109543354971024,-7.231406599800728,False,True,False,True,True,0.0,0,0.8239012345679013,1.1203950617283953,False,False,False,False,-0.20738256942788386,-0.2133169131185863,False,False,False,False,-1424.0,-633.8001245912136,False,False,False,False,89.25611978416674,False,False,False,False
2025-03-24 18:00:00+00:00,51.13,51.13,51.13,51.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.918882213628283,51.54389574642757,-0.45043395147814286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27068743844203,-7.231406599800728,False,True,False,True,True,0.0,0,0.831787815335527,1.1020041878552203,False,False,False,False,-0.20170916143763185,-0.20751303727810907,False,False,False,False,-1424.0,-646.0512854502646,False,False,False,False,87.8723039735595,False,False,False,False
2025-03-24 19:00:00+00:00,51.13,52.97,51.13,52.785,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9404915668879112,51.64541291374835,1.2116930405049149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62472543400938,-1.9455933524208575,False,False,True,False,True,2.6255094607306795,0,0.84456511199457,1.0542034325608458,False,False,False,False,-0.1374670902662895,-0.17249006377219928,False,False,False,False,-1224.0,-655.0117306370821,False,True,False,False,89.6107178654423,False,False,False,False
2025-03-25 14:00:00+00:00,52.52,52.54,52.52,52.54,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9556858911391408,51.659127382410574,0.9217177168321056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31368738430462,3.0779419421163894,True,False,True,False,True,1.2254498191471086,0,0.8674512830407101,1.0493922438742045,False,False,False,False,-0.10382383415905057,-0.13815694896562492,False,False,False,False,-1249.0,-664.2208510923211,False,False,False,False,88.60900130938892,False,False,False,False
2025-03-25 15:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9700158027875365,51.659127382410574,0.9081013062447637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10632868450145,6.354875870295949,True,False,True,False,True,1.2254498191471086,0,0.8708615682478218,1.0495643756050343,False,False,False,False,-0.0933736034668852,-0.11576527621625506,False,False,False,False,-1249.0,-673.2871944862386,False,False,False,False,87.23521834335187,False,False,False,False
2025-03-25 16:00:00+00:00,52.54,52.67,52.54,52.65,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9869612705417781,51.74958982430771,0.9123054800296463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12441292845843,9.051157084334392,True,False,True,False,True,1.8422955907863994,0,0.8920364500792393,1.0461568938193349,False,False,False,False,-0.0888990880492826,-0.10233218213276883,False,False,False,False,-1046.0,-679.0656875949791,False,False,False,False,89.030021159734,False,False,False,False
2025-03-25 17:00:00+00:00,52.65,52.65,52.45,52.47,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9997213260352212,51.777517909830465,0.6926751206917209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00998266468,9.051157084334392,True,False,True,False,True,0.7842539850759884,0,0.8854353456863918,1.0348675034867507,False,False,False,False,-0.09268497822564829,-0.09750858017920856,False,False,False,False,-1147.0,-686.3204831361422,False,False,False,False,89.21560222702495,False,False,False,False
2025-03-25 18:00:00+00:00,52.47,52.47,52.38,52.38,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0068951608110732,51.77772232564628,0.5981533110841212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.89289896005273,9.051157084334392,True,False,True,False,True,0.2555834921953952,0,0.8749624587045751,1.044048453298629,False,False,False,False,-0.10129931008744801,-0.09940394513332829,False,False,False,False,-1148.0,-693.4783051030238,False,False,False,False,87.84791847156718,False,False,False,False
2025-03-25 19:00:00+00:00,52.38,52.49,52.38,52.42,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0136717355176081,51.79783629616836,0.613772370316654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42490019231461,9.051157084334392,True,False,True,False,True,0.4913078375005817,0,0.8709192870018027,1.043460845183257,False,False,False,False,-0.09420005215043714,-0.09680199864188271,False,False,False,False,-1047.0,-698.9592616130543,False,False,False,False,88.05182671231807,False,False,False,False
2025-03-26 14:00:00+00:00,51.94,51.94,51.45,51.58,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0105278033984686,51.77897517456377,-0.19690222663305693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57810407571915,15.04962261565764,True,False,True,False,False,0.0,0,0.8697158697158699,1.0418770418770422,False,False,False,False,-0.1358378116267106,-0.11631990513429666,False,False,False,False,-1236.0,-707.2854746113014,False,False,False,False,89.61691467026664,False,False,False,False
2025-03-26 15:00:00+00:00,51.58,51.58,51.58,51.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.006375653001824,51.77897517456377,-0.19771461478650243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34690666465552,10.180266225932307,False,False,False,False,False,0.0,0,0.8836626216026477,1.0417209908735336,False,False,False,False,-0.14205391212875804,-0.12918690863152735,False,False,False,False,-1236.0,-715.4825990359324,False,False,False,False,88.22750514049505,False,False,False,False
2025-03-26 16:00:00+00:00,51.58,51.58,51.58,51.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0021648773736453,51.77897517456377,-0.19854534823174103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85944172394643,6.959791650499568,False,True,False,True,False,0.0,0,0.8817171408177833,1.02916284286734,False,False,False,False,-0.14205391212875804,-0.1356204103801427,False,False,False,False,-1236.0,-723.5526362601814,False,False,False,False,86.85963684374319,False,False,False,False
2025-03-26 17:00:00+00:00,51.58,51.58,50.59,50.59,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9980942967601396,51.71308205555721,-1.1252264031592822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.363760976489175,0.06053881450277743,False,True,False,True,False,0.0,0,0.8801017811704837,1.0291094147582702,False,False,False,False,-0.18028626477389897,-0.15795333757702085,False,False,False,False,-1464.0,-735.0324403491708,False,False,False,False,89.04785952833632,False,False,False,False
2025-03-26 18:00:00+00:00,50.59,50.715,50.59,50.715,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9930892604792241,51.71275806843668,-1.0047012973991856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593226183008184,-3.2990997498159658,False,True,False,True,False,0.0,0,0.8799184505606527,1.0325178389398575,False,False,False,False,-0.21411985752116858,-0.1860365975490947,False,False,False,False,-1463.0,-746.3187591034472,False,False,False,False,87.68277643487373,False,False,False,False
2025-03-26 19:00:00+00:00,50.715,50.9,50.69,50.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9870547553656704,51.686563873901164,-0.7968796762544044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.870685815343705,-4.050719456737191,False,True,False,True,False,0.0,0,0.8783509341998376,1.0290414297319257,False,False,False,False,-0.20292260463106063,-0.19447960109007767,False,False,False,False,-1363.0,-755.8797085747115,False,False,False,False,87.8737411413098,False,False,False,False
2025-03-27 14:00:00+00:00,50.3,50.3,50.22,50.22,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9841271662133776,51.611018833649304,-1.4134543597668612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54217428312392,-7.428134401976081,False,True,False,True,False,0.0,0,0.8796128251663643,1.028836458963501,False,False,False,False,-0.24524604523149107,-0.21986282316078437,False,False,False,False,-1563.0,-768.393201465026,False,False,False,False,89.61213275152205,False,False,False,False
2025-03-27 15:00:00+00:00,50.52,50.52,50.52,50.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9777746244488604,51.5847898539944,-1.0889931354013052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92769376987518,-7.428134401976081,False,True,False,True,False,0.0,0,0.8831274053068665,1.0271419890621838,False,False,False,False,-0.22457894730084366,-0.222220885230814,False,False,False,False,-1463.0,-779.162299116731,False,False,False,False,89.77318495692481,False,False,False,False
2025-03-27 16:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9674642857201697,51.5847898539944,-1.1005986161047592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.184706761042676,-7.687382498741528,False,True,False,True,False,0.0,0,0.8784370477568741,1.0361794500723591,False,False,False,False,-0.22457894730084366,-0.22339991626582884,False,False,False,False,-1463.0,-789.764434014146,False,False,False,False,88.38135263201124,False,False,False,False
2025-03-27 17:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9357352122193981,51.5847898539944,-1.1379179067857297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35604875515435,-8.174644614143233,False,True,False,True,False,0.0,0,0.8755292125317528,1.0609652836579173,False,False,False,False,-0.22457894730084366,-0.22398943178333625,False,False,False,False,-1463.0,-800.2021947271049,False,False,False,False,87.01109910283277,False,False,False,False
2025-03-27 18:00:00+00:00,50.52,50.52,50.52,50.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9135343354148638,51.5847898539944,-1.1655717937638814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.470276751228795,-8.769272713777994,False,True,False,True,False,0.0,0,0.8516088060965283,1.0609652836579173,False,False,False,False,-0.2182374983853741,-0.22111346508435517,False,False,False,False,-1463.0,-810.4781296925761,False,False,False,False,85.66208981441676,False,False,False,False
2025-03-27 19:00:00+00:00,50.52,50.52,49.7,49.74,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9056268398037174,51.48122342221042,-1.9226720605893313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.984119874212617,-12.630899825746184,False,True,False,True,False,0.0,0,0.8355042016806722,1.0605042016806727,False,False,False,False,-0.252642163120773,-0.2368778141025641,False,False,False,False,-1763.0,-825.245910627575,False,False,False,False,88.98515818938704,False,False,False,False
2025-03-28 14:00:00+00:00,49.11,49.11,48.32,48.33,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.921491876946929,51.30199110596349,-3.2251951214266144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57749369869712,-17.99256354608106,False,True,False,True,False,0.0,0,0.8233374133006935,1.0746634026927788,False,False,False,False,-0.34282825441539394,-0.289853034258979,False,False,False,False,-2080.0,-844.6994624007909,False,False,False,False,92.52027201590818,False,False,False,False
2025-03-28 15:00:00+00:00,48.33,48.33,48.0,48.01,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9795875763910616,51.240954554468416,-3.298280452240635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.532477777361613,-21.861499614176292,False,True,False,True,False,0.0,0,0.8238775510204082,1.0906122448979596,False,False,False,False,-0.34282825441539394,-0.31634064433718645,False,False,False,False,-2183.0,-865.4483079449648,False,False,False,False,92.68274841876232,False,False,False,False
2025-03-28 16:00:00+00:00,48.01,48.01,48.01,48.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0272756851659768,51.240954554468416,-3.145167943838166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.835800496471276,-24.440058965242304,False,True,False,True,False,0.0,0,0.8193877551020409,1.0946938775510207,False,False,False,False,-0.34282825441539394,-0.32958444937629017,False,False,False,False,-2183.0,-885.8754659613219,False,False,False,False,91.2458065828125,False,False,False,False
2025-03-28 17:00:00+00:00,48.01,48.01,48.01,48.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0901630095482415,51.240954554468416,-2.9637352635981578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.038015642544384,-26.251435480220394,False,True,False,True,False,0.0,0,0.8450852452115344,1.097663649757946,False,False,False,False,-0.34282825441539394,-0.336206351895842,False,False,False,False,-2183.0,-905.9859238533944,False,False,False,False,89.83114291486193,False,False,False,False
2025-03-28 18:00:00+00:00,48.01,48.01,47.69,47.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.158122898767026,51.17891761759158,-2.9952931776797587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.361178073552555,-28.037709910475215,False,True,False,True,False,0.0,0,0.8394313192556973,1.0658582479615308,False,False,False,False,-0.34282825441539394,-0.339517303155618,False,False,False,False,-2283.0,-927.3349792975279,False,False,False,False,89.98879961385632,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.735,47.71,47.735,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2202713034624484,51.17644438460188,-2.820228890769604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.533907631041437,-29.11633738058243,False,True,False,True,False,0.0,0,0.8399331313342389,1.071570368822485,False,False,False,False,-0.34282825441539394,-0.341172778785506,False,False,False,False,-2279.0,-948.2910261301244,False,False,False,False,88.65563992992055,False,False,False,False
2025-03-31 14:00:00+00:00,46.37,46.37,46.06,46.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3497466962893558,50.78069453417955,-3.4974670041107756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.146915595559236,-31.679488909712955,False,True,False,True,False,0.0,0,0.8542780748663104,1.0704442616207326,False,False,False,False,-0.34282825441539394,-0.34200051660044994,False,False,False,False,-2379.0,-970.4725606087271,False,False,False,False,88.83152148139466,False,False,False,False
2025-03-31 15:00:00+00:00,46.06,46.59,46.06,46.51,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4458865916924195,50.328754396322104,-2.6411161278231576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.088759339855127,-31.679488909712955,False,True,False,True,False,0.0,0,0.8558494404883014,1.0466937945066126,False,False,False,False,-0.33285809117638343,-0.3374293038884167,False,False,False,False,-2159.0,-988.8993426147933,False,False,False,False,90.86514130338854,False,False,False,False
2025-03-31 16:00:00+00:00,46.51,46.55,46.51,46.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.532938772188623,50.32752653220092,-2.4642383640721897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.692668248225477,-31.679488909712955,False,True,False,True,True,0.0,0,0.878721174004193,1.0489517819706502,False,False,False,False,-0.31444464452075366,-0.3259369742045852,False,False,False,False,-2157.0,-1007.0094303261919,False,False,False,False,89.48738717465382,False,False,False,False
2025-03-31 17:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6113416098964446,50.32752653220092,-2.344336240683124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76194085380571,-31.679488909712955,False,True,False,True,True,0.0,0,0.8612283663993247,1.0556141831996628,False,False,False,False,-0.3120606471137181,-0.31899881065915164,False,False,False,False,-2157.0,-1024.8387414839253,False,False,False,False,88.0999858231088,False,False,False,False
2025-03-31 18:00:00+00:00,46.55,46.55,46.55,46.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6856019001429863,50.32752653220092,-2.2410549797555896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.474789257525867,-31.679488909712955,False,True,False,True,True,0.0,0,0.8612283663993247,1.0488602785985652,False,False,False,False,-0.3120606471137181,-0.3155297288864349,False,False,False,False,-2157.0,-1042.3916292128567,False,False,False,False,86.73409457003734,False,False,False,False
2025-03-31 19:00:00+00:00,46.55,47.47,46.55,47.47,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7278523877558962,50.250393193345744,-1.6091612993381164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25819624183729,-30.380702456636616,False,True,False,True,True,0.0,0,0.8638716356107661,1.02888198757764,False,False,False,False,-0.2672362039179142,-0.29138296640217454,False,False,False,False,-1953.0,-1056.5095884498667,False,False,False,False,88.55217062321506,False,False,False,False
2025-04-01 14:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7759724705681934,50.250393193345744,-1.7288517948498503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2566563343288,-26.793407572419753,False,True,False,True,True,0.0,0,0.8853469899665553,1.0291596989966558,False,False,False,False,-0.2506807842699977,-0.2710318753360861,False,False,False,False,-1953.0,-1070.4086645979307,False,False,False,False,87.1792687530877,False,False,False,False
2025-04-01 15:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.821973902365447,50.250393193345744,-1.6852015220193268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.922296395989804,-24.41547469395068,False,True,False,True,True,0.0,0,0.8851379598662209,1.0136914715719068,False,False,False,False,-0.2506807842699977,-0.26085632980304185,False,False,False,False,-1953.0,-1084.0922511933115,False,False,False,False,85.82765218327238,False,False,False,False
2025-04-01 16:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8645765115884734,50.250393193345744,-1.646697346160394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69938977043047,-22.7467124105993,False,True,False,True,True,0.0,0,0.8843036109064113,1.0157911359090435,False,False,False,False,-0.2501113710974362,-0.255483850450239,False,False,False,False,-1953.0,-1097.5636891593067,False,False,False,False,84.49699090911311,False,False,False,False
2025-04-01 17:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9055633297278458,50.250393193345744,-1.6112784841342744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.88411868672425,-21.49194419699085,False,False,False,True,True,0.0,0,0.8843036109064113,1.0137909253605646,False,False,False,False,-0.2501113710974362,-0.2527976107738376,False,False,False,False,-1953.0,-1110.826267621953,False,False,False,False,83.18696004230515,False,False,False,False
2025-04-01 18:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9414769315331932,50.250393193345744,-1.5814729206805669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67393796425343,-20.48123918158459,False,False,False,True,True,0.0,0,0.8843036109064113,1.0137909253605646,False,False,False,False,-0.24807736310600487,-0.25043748693992124,False,False,False,False,-1953.0,-1123.8832247130856,False,False,False,False,81.89723973157173,False,False,False,False
2025-04-01 19:00:00+00:00,47.18,47.18,47.18,47.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9740264951624813,50.250393193345744,-1.5553961412726738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.200484149272896,-19.619773656992226,False,False,False,True,True,0.0,0,0.8904908300646667,1.013887416516485,False,False,False,False,-0.24386607729837817,-0.2471517821191497,False,False,False,False,-1953.0,-1136.7377483609446,False,False,False,False,80.62751508457062,False,False,False,False
2025-04-02 14:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.004131019705051,50.250393193345744,-1.5170630879178744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92832874051528,-18.517554835296814,False,False,False,True,True,0.0,0,0.8964487575983792,1.006931854537699,False,False,False,False,-0.24087234338693347,-0.2440120627530416,False,False,False,False,-1953.0,-1149.3929770685268,False,False,False,False,79.37747609101139,False,False,False,False
2025-04-02 15:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0319705675494535,50.250393193345744,-1.496278165589988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41355846801021,-17.623413230028966,False,False,False,True,True,0.0,0,0.9229249011857709,1.0003293807641638,False,False,False,False,-0.24087234338693347,-0.24244220306998754,False,False,False,False,-1953.0,-1161.8520006798674,False,False,False,False,78.1468175469647,False,False,False,False
2025-04-02 16:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0561975818231457,50.250393193345744,-1.4786483654211633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73704495300683,-16.869092923835765,False,False,False,True,True,0.0,0,0.9367244270542205,0.975628842929011,False,False,False,False,-0.24087234338693347,-0.2416572732284605,False,False,False,False,-1953.0,-1174.117861134443,False,False,False,False,76.93523898034509,False,False,False,False
2025-04-02 17:00:00+00:00,47.21,48.47,47.21,48.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0622901356510095,50.06295939903136,-0.8354592640707469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0455782298311,-7.131433814054404,True,False,False,False,True,0.0,0,0.9384581928889858,0.9393280417527458,False,False,False,False,-0.17888837356066886,-0.21027282339456468,False,False,False,False,-1853.0,-1184.643165612979,False,False,False,False,77.29283217444826,False,False,False,False
2025-04-02 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.064664479864529,50.06295939903136,-0.834498493985039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91793374771395,-1.1045928331118873,True,False,True,False,True,0.0,0,0.9617934599393194,0.9737049106641198,False,False,False,False,-0.13066730079733122,-0.17047006209594795,False,False,False,False,-1853.0,-1195.0052870763436,False,False,False,False,76.09449369112349,False,False,False,False
2025-04-02 19:00:00+00:00,48.34,48.42,48.34,48.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.065398947131198,50.06295939903136,-0.814835023213774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.724519874742725,2.9211064408052323,True,False,True,False,True,0.0,0,0.9356141334828944,0.9647784632641618,False,False,False,False,-0.12683847122290265,-0.1486542666594253,False,False,False,False,-1853.0,-1205.2067554937646,False,False,False,False,74.91473409901305,False,False,False,False
2025-04-03 14:00:00+00:00,48.38,48.38,44.63,44.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1504357027615493,49.927515463801576,-2.4448605726969523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93294124101179,5.243143586956336,True,False,False,True,False,0.0,0,0.8613423243072387,0.9860920872405439,False,False,False,False,-0.3124850495181377,-0.2305696580887815,False,False,False,False,-1953.0,-1216.8004492070395,False,False,False,False,75.30365295019114,False,False,False,False
2025-04-03 15:00:00+00:00,44.67,44.67,44.67,44.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2166810837436377,49.927515463801576,-2.3717960613993374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40522215185783,-1.7998667834354976,False,False,False,True,False,0.0,0,0.8604550846543731,1.0690175779143756,False,False,False,False,-0.34282825441539394,-0.28669895625208774,False,False,False,False,-1953.0,-1228.2143957309613,False,False,False,False,74.13615445483933,False,False,False,False
