date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-21 00:00:00+00:00,20.1606808994,21.3783787012,20.1515252768,21.2318887401,1991938,,,,,,,,,,,,,,,,,,,,,21.928405818834907,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.662281256892169,20.94418596226109,-0.294298380696156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06840367629116,-5.665558940798903,False,True,False,True,False,0.0,0,0.9552063853334132,0.8607253289719757,False,False,False,False,-0.0702134379268843,-0.06368347171890482,False,False,False,False,33960982,39180796.00616386,False,False,False,False,2728942.7578046834,False,False,False,False
2022-09-22 00:00:00+00:00,19.7395222611,20.9205975727,19.721211016,20.6733957633,2238015,,,,,,,,,,,,,,,,,,,,,21.901256266438708,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.667540274522007,20.92218218196419,-0.443352226828556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06125689185357,-7.752575833063766,False,True,False,True,False,0.0,0,0.9451265421630407,0.8736832851466325,False,False,False,False,-0.09902015729467012,-0.08135181450678747,False,False,False,False,31722967,38888332.1235692,False,False,False,False,2709690.6888711667,False,False,False,False
2022-09-23 00:00:00+00:00,17.9724871051,18.805648759,17.7207074844,18.7140925333,4312379,,,,,,,,,,,,,,,,,,,,,21.79584522537019,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6872570266742963,20.836865381822637,-1.065911540388655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52726203866446,-11.219374447675008,False,True,False,True,False,0.0,0,0.9496688592133188,0.889192428727914,False,False,False,False,-0.31517932093741535,-0.1982655677221014,False,False,False,False,27410588,38438224.51088021,False,False,False,False,2772541.210876219,False,False,False,False
2022-09-26 00:00:00+00:00,16.8555011516,18.0548877082,16.7547893033,17.7802190311,3420587,,,,,,,,,,,,,,,,,,,,,21.695689780836727,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7238521198004664,20.46284308103273,-1.324353074533644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.10995029760327,-14.478950697792605,False,True,False,True,False,0.0,0,0.9142184953372103,0.9169803785353684,True,False,False,False,-0.34282825441539394,-0.2705469110687477,False,False,False,False,23990001,37871627.51045354,True,False,False,False,2797954.771234014,False,False,False,False
2022-09-27 00:00:00+00:00,18.6042250624,18.6637366092,17.1027029609,17.3224379026,5758330,,,,,,,,,,,,,,,,,,,,,21.568699508229564,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7354097124774257,20.42231025323688,-0.6646482179776506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4228227237128,-14.478950697792605,False,True,False,True,False,0.0,0,0.9005700370340296,0.9234810598567645,False,False,False,False,-0.30624345542509396,-0.2883951832469208,False,False,False,False,29748331,37553066.86298478,False,False,False,False,2914047.917460131,False,False,False,False
2022-09-28 00:00:00+00:00,19.8017804946,19.8660421837,18.6013721416,18.819494675,3857939,,,,,,,,,,,,,,,,,,,,,21.51878411495148,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.73868726184157,20.43170795563928,-0.23001073171666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47521410147428,-14.478950697792605,False,True,False,True,True,0.0,0,0.9142124411895745,0.9152853318607577,False,False,False,False,-0.20679854859382166,-0.24759686592037122,False,False,False,False,33606270,37398290.51541675,False,False,False,False,2951063.254030322,False,False,False,False
2022-09-29 00:00:00+00:00,19.4437510837,19.5080127729,18.2503197141,19.4070301185,3448036,,,,,,,,,,,,,,,,,,,,,21.468852434516275,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7411749220247854,20.414361706204634,-0.35408562025939083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63517384414796,-19.30259067882994,False,True,False,True,True,0.0,0,0.8953942106559257,0.9247835970650474,False,False,False,False,-0.23244339312177947,-0.24002012952107535,False,False,False,False,30158234,37114366.73049845,False,False,False,False,2970552.381323251,False,False,False,False
2022-09-30 00:00:00+00:00,19.664076875,20.0037458033,18.9122151122,19.1224426381,2103603,,,,,,,,,,,,,,,,,,,,,21.4450141849599,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.741642515087561,20.410693619761783,-0.2723246158655149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55146530306612,-17.46443140503311,False,True,False,True,True,0.0,0,0.9179571807921869,0.9159363781785888,False,False,False,False,-0.19071571328870576,-0.21536792140489056,False,False,False,False,32261837,36924071.44694949,False,False,False,False,2936554.366369398,False,False,False,False
2022-10-03 00:00:00+00:00,20.9309501751,21.1145550012,20.5637405229,20.9125896925,2704377,,,,,,,,,,,,,,,,,,,,,21.436077861278633,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.7399893479277644,20.433473621156242,0.18156149195251337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37162682962622,-13.821989114573405,False,True,False,True,True,0.5589887136094589,0,0.9277519750015867,0.9096151629204381,False,False,False,False,-0.0934769246445164,-0.1544224230247035,False,False,False,False,34966214,36847292.72353971,False,False,False,False,2927449.3716098135,False,False,False,False
2022-10-04 00:00:00+00:00,21.8765150295,22.041759373,21.2797993447,21.4817646534,2604739,,,,,,,,,,,,,,,,,,,,,21.440450347505724,,,,,,,#000000,0.0,0.0,2.730275623208905,20.564968698131207,0.48037140287958385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54478166451953,-9.920190653652043,False,True,False,False,True,2.388803366188526,0,0.9314357854173567,0.9007158933025301,False,False,False,False,-0.03657069840041145,-0.09549656071255747,False,False,False,False,37570953,36875671.5579107,False,False,False,False,2914794.0629192325,False,False,False,False
2022-10-05 00:00:00+00:00,21.0319328295,21.9040557534,20.9125896925,21.8673347882,4430413,,,,,,,,,,,,,,,,,,,,,21.43659561873705,,,,,,,#000000,0.0,0.0,2.6918929952074993,20.573438681076432,0.17032406163240765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66625943986094,-8.87325094378707,False,True,False,False,True,0.6930015705447659,0,0.9112270367800489,0.913289100488887,False,False,False,False,-0.054013664888140946,-0.0747551128003492,False,False,False,False,33140540,36729195.81054165,False,False,False,False,2974230.099667498,False,False,False,False
2022-10-06 00:00:00+00:00,21.3440610338,21.8122533404,20.5729207642,20.747345349,3089713,,,,,,,,,,,,,,,,,,,,,21.433349903958867,,,,,,,#000000,0.0,0.0,2.6769240599390085,20.5847269466939,0.2836591812482726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98611990078899,-7.505710556082541,False,False,False,False,True,1.3020020902718734,0,0.9005738277811856,0.9172614699349889,False,False,False,False,-0.06894513008129369,-0.07185012144082145,False,False,False,False,36230253,36709629.42581453,False,False,False,False,2978758.840857008,False,False,False,False
2022-10-07 00:00:00+00:00,20.5912812468,21.4450436882,20.4994788338,21.3348807925,2613847,,,,,,,,,,,,,,,,,,,,,21.425122332181754,,,,,,,#000000,0.0,0.0,2.6334913750271722,20.58185726537051,0.003578512357723239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37682806993518,-7.505710556082541,False,False,False,False,True,0.0,0,0.8933420158712079,0.9334160018514597,False,False,False,False,-0.08422608375733738,-0.07803810259907942,False,False,False,False,33616406,36588326.54637082,False,False,False,False,2964448.5725881057,False,False,False,False
2022-10-10 00:00:00+00:00,19.4896522902,20.8299675208,19.2142450511,20.4352171447,3054685,,,,,,,,,,,,,,,,,,,,,21.39969671853579,,,,,,,#000000,0.0,0.0,2.558073782869834,20.54887588447196,-0.41407077519228086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04064575428405,-7.505710556082541,False,True,False,False,True,0.0,0,0.860775911664911,0.9530514009459623,False,False,False,False,-0.15067021301467118,-0.1143541578068753,False,False,False,False,30561721,36351989.07396412,False,False,False,False,2967987.2560160235,False,False,False,False
2022-10-11 00:00:00+00:00,19.149983362,19.7265943183,18.6955614174,19.1683438446,2674270,,,,,,,,,,,,,,,,,,,,,21.369018206559073,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5052029164003953,20.509349969340704,-0.5426173658195766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.929866108896896,-7.505710556082541,False,True,False,True,False,0.0,0,0.8737659297640269,0.9673921785448407,False,False,False,False,-0.20842705545630025,-0.16139060663158777,False,False,False,False,27887451,36020046.4043969,False,False,False,False,2956468.9322506892,False,False,False,False
2022-10-12 00:00:00+00:00,18.9939192598,19.2968672228,18.4155640576,18.9663785359,2835945,,,,,,,,,,,,,,,,,,,,,21.33321378919106,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4947949912396887,20.46672847352166,-0.590352802091288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25920038154576,-7.505710556082541,False,True,False,True,False,0.0,0,0.8671046429866192,0.9718232829780417,False,False,False,False,-0.23411351709930872,-0.19775206186544825,False,False,False,False,25051506,35589907.56500879,False,False,False,False,2951742.503534976,False,False,False,False
2022-10-13 00:00:00+00:00,19.9394841142,20.2240715946,18.4247442989,18.4247442989,2409417,,,,,,,,,,,,,,,,,,,,,21.311242268077766,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4879239300589093,20.44766043823408,-0.20425717920645964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44018914221032,-7.505710556082541,False,True,False,True,False,0.0,0,0.8817859547694326,0.9593908347483697,False,False,False,False,-0.20028205812103905,-0.19901705999324365,False,False,False,False,27460923,35271123.856577076,False,False,False,False,2930474.8367296825,False,False,False,False
2022-10-14 00:00:00+00:00,18.9204773293,19.9670248381,18.911297088,19.4804720489,2074443,,,,,,,,,,,,,,,,,,,,,21.290018461244877,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.478090056295908,20.42832760556382,-0.6084727520022656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36188945087709,-7.505710556082541,False,True,False,True,False,0.0,0,0.9093844000181388,0.9369489450239079,False,False,False,False,-0.19206142451968988,-0.19553924225646677,False,False,False,False,25386480,34883490.76416229,False,False,False,False,2896904.960779499,False,False,False,False
2022-10-17 00:00:00+00:00,19.4712918076,20.0955482164,19.3244079468,19.361128912,2209065,,,,,,,,,,,,,,,,,,,,,21.27187698366573,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4467698340377466,20.41546251241538,-0.38588456162927137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94404798709131,-7.505710556082541,False,True,False,True,False,0.0,0,0.9148827937109351,0.9283446194491823,False,False,False,False,-0.17275990849041806,-0.1841495753734424,False,False,False,False,27595545,34597688.969489254,False,False,False,False,2869930.8446704987,False,False,False,False
2022-10-18 00:00:00+00:00,19.030640225,19.7191583229,18.5991688837,19.5171930142,2818533,,,,,,,,,,,,,,,,,,,,,21.242226830980186,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4266476063030953,20.389732659361364,-0.5600699627054174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50224620589583,-7.505710556082541,False,True,False,True,False,0.0,0,0.887068817350253,0.9357895487038286,False,False,False,False,-0.21216717823270706,-0.19815837680307474,False,False,False,False,24777012,34212564.38245046,False,False,False,False,2867915.2429187144,False,False,False,False
2022-10-19 00:00:00+00:00,20.205711112,20.2653826805,18.8286749163,19.0214599837,2190971,,,,,,,,,,,,,,,,,,,,,21.22661542645517,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3831130102514764,20.381157332300763,-0.07362060445561898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87294294989543,-7.505710556082541,False,True,False,True,False,0.0,0,0.8847503309643988,0.9435432139346916,False,False,False,False,-0.18435736121683163,-0.19125786900995317,False,False,False,False,26967983,33928463.15176613,False,False,False,False,2841368.4098630785,False,False,False,False
2022-10-20 00:00:00+00:00,20.2424320772,20.9034094512,20.0423028168,20.5637405229,1961901,,,,,,,,,,,,,,,,,,,,,21.21882102434262,,,,,,,#000000,0.0,0.0,2.3167579394199564,20.38220202520135,-0.06032997475616528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.531882642680955,-7.505710556082541,False,False,False,False,True,0.0,1,0.8999959578095117,0.9448559912937557,False,False,False,False,-0.11902012258167248,-0.15513899579581283,False,False,False,False,28929884,33732440.43993217,False,False,False,False,2806879.4918292323,False,False,False,False
2022-10-21 00:00:00+00:00,20.6830836599,20.7381651077,19.994565562,20.2148913533,1524805,,,,,,,,,,,,,,,,,,,,,21.213412962887713,,,,,,,#000000,0.0,0.0,2.2952750762828003,20.383646299408817,0.13045815884348028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.607745316823795,-5.8013954068743345,False,False,False,False,True,0.3804973695459175,1,0.876567928800415,0.9659189224602404,False,False,False,False,-0.12647384287461094,-0.14080641933521187,False,False,False,False,30454689,33603901.16777796,False,False,False,False,2756602.0607771054,False,False,False,False
2022-10-24 00:00:00+00:00,20.205711112,20.7198046251,20.1276790609,20.4535776273,1877411,,,,,,,,,,,,,,,,,,,,,21.205792839076643,,,,,,,#000000,0.0,0.0,2.2722684187681503,20.383772690400505,-0.07836291563522106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81077136015782,-5.403395164530387,False,False,False,False,True,0.0,1,0.9041495583275383,0.9572782160958715,False,False,False,False,-0.12245614502246374,-0.1316312821788378,False,False,False,False,28577278,33406778.6906102,False,False,False,False,2722123.979962317,False,False,False,False
2022-10-25 00:00:00+00:00,20.5729207642,20.7289848664,20.0589190536,20.1689901468,1155968,,,,,,,,,,,,,,,,,,,,,21.201722469643975,,,,,,,#000000,0.0,0.0,2.2415555668944664,20.38455132672197,0.08403514071212806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82255446500831,-4.195690610085876,False,False,False,False,True,0.16278221107677027,1,0.9218964248747618,0.9514908868122622,False,False,False,False,-0.12454163467734101,-0.1280864584280894,False,False,False,False,29733246,33262718.585096076,False,False,False,False,2660706.0983951674,False,False,False,False
2022-10-26 00:00:00+00:00,20.8942292099,21.2797993447,20.5994516616,20.7840663142,1317302,,,,,,,,,,,,,,,,,,,,,21.200023374234064,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.190098822207358,20.389246194903436,0.23057544704197525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25743730750498,-2.6049290790488016,True,False,True,False,True,0.8359770156851312,1,0.922763789941306,0.9526889507220996,False,False,False,False,-0.08649274401896065,-0.10728960122352503,False,False,False,False,31050548,33175966.797445253,False,False,False,False,2608023.5847326117,False,False,False,False
2022-10-27 00:00:00+00:00,20.9125896925,21.7388114099,20.8024267968,21.3165203099,1541783,,,,,,,,,,,,,,,,,,,,,21.19967618660133,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1467131832590907,20.396634651302197,0.24034651914443986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25937004191216,-1.443175916951553,True,False,True,False,True,0.8748568622685333,1,0.924812768333238,0.9367285085099173,False,False,False,False,-0.06354119108106138,-0.08541539615229321,False,False,False,False,32592331,33153079.119114067,False,False,False,False,2566210.2284685876,False,False,False,False
2022-10-28 00:00:00+00:00,20.6647231773,21.1604562077,20.2607925599,20.9952118642,1148360,,,,,,,,,,,,,,,,,,,,,21.197014826147523,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0928997266818503,20.398757670771733,0.12707990886402282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1337696371601,-1.3376303373464111,True,False,True,False,True,0.3308407403797453,1,0.9057564392765166,0.957272365066761,False,False,False,False,-0.10242391684262242,-0.09391965649745782,False,False,False,False,31443971,33086055.271305673,False,False,False,False,2510608.2587247216,False,False,False,False
2022-10-31 00:00:00+00:00,21.3991424817,21.6011077904,20.3066937664,20.4811183512,1967101,,,,,,,,,,,,,,,,,,,,,21.196166503434185,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0591266007770943,20.406933121357557,0.48185932810930265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98370711111109,0.6428692799818947,True,False,True,False,True,1.915155113333725,0,0.9077152665966919,0.9577602987334116,False,False,False,False,-0.08550117168218238,-0.0897104140898201,False,False,False,False,33411072,33098801.025372118,False,False,False,False,2489294.248578654,False,False,False,False
2022-11-01 00:00:00+00:00,21.8765150295,22.1059292597,21.4909448947,21.4909448947,2000606,,,,,,,,,,,,,,,,,,,,,21.201838961295827,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.046552582466765,20.42315416728332,0.7101507553081786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.331265134753664,3.0060444520865417,True,False,True,False,True,2.929406200614114,0,0.9218872380725344,0.9601377152192402,False,False,False,False,-0.027069563272988637,-0.05838998868140437,False,False,False,False,35411678,33189502.083200663,False,False,False,False,2470130.0035363543,False,False,False,False
2022-11-02 00:00:00+00:00,21.4634041708,22.1702827513,20.9033176488,21.8214335817,2515659,,,,,,,,,,,,,,,,,,,,,21.20532434065343,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.043811213420059,20.438076323201226,0.5016744408026894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41780187961635,3.216360062494523,True,False,True,False,True,1.9859693638624876,0,0.8853743203774859,0.9774037196895018,False,False,False,False,-0.04513334313557089,-0.05176166590848763,False,False,False,False,32896019,33177992.94268299,False,False,False,False,2471915.454378066,False,False,False,False
2022-11-03 00:00:00+00:00,21.711270686,21.8948755121,21.0135723469,21.288979586,1344130,,,,,,,,,,,,,,,,,,,,,21.207319093431146,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0432374285061035,20.445908085365712,0.619292982294009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11261192684403,4.055933535113077,True,False,True,False,True,2.523169151036381,0,0.8820230786179014,0.9885080280583377,False,False,False,False,-0.050840083641063856,-0.05130087477477574,False,False,False,False,34240149,33219646.121401303,False,False,False,False,2427688.5738142203,False,False,False,False
2022-11-04 00:00:00+00:00,22.2345444404,23.0607661578,21.6424188762,22.4915911969,1837851,,,,,,,,,,,,,,,,,,,,,21.216256123503825,,,,,,22.312576491466665,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0408352149539986,20.596018743880727,0.8028701604682017,-1.0,23.060766,21.64242,0.0,0.0,0.0,0.0,0.0,59.85480785462718,5.8661621363171506,True,False,True,False,True,3.6539654129098693,0,0.8749296572558986,0.9826402617469937,False,False,False,False,0.011077369001746024,-0.020111752886514858,False,False,False,False,36078000,33331738.430365957,False,False,False,False,2404557.6885666037,False,False,False,False
2022-11-07 00:00:00+00:00,22.6109343339,22.9697899665,22.2069119141,22.6017540926,1559371,,,,,,,,,,,,,,,,,,,,,21.2256568161681,,,,,,22.44261606725501,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0336179132920353,20.621253195654823,0.9783947737873079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86847879048523,7.870067787349058,True,False,True,False,True,4.4617448751303606,0,0.8800645787498252,0.9902089169801643,False,False,False,False,0.028437480585618093,0.004162863849551618,False,False,False,False,37637371,33500586.76643004,False,False,False,False,2371413.112544384,False,False,False,False
2022-11-08 00:00:00+00:00,22.5742133687,22.6201145752,21.9866779252,22.4915911969,1134946,,,,,,,,,,,,,,,,,,,,,21.231420816939394,,,,,,22.430358642987063,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.035460774042335,20.630549828112525,0.9549010058923642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04775932297417,9.055360466643997,True,False,True,False,True,4.372282197302383,0,0.8790795129940442,0.999220339372838,False,False,False,False,0.07650051636564743,0.04033169010759952,False,False,False,False,36502425,33618305.912844546,False,False,False,False,2322924.206170094,False,False,False,False
2022-11-09 00:00:00+00:00,20.1598099055,22.0693000969,19.9211236316,21.9866779252,3532952,,,,,,,,,,,,,,,,,,,,,21.223634130183722,,,,,,21.679704423844726,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.043631261917002,20.579010136360264,-0.2051251801986221,0.0,0.0,0.0,0.0,-1.0,21.9866779252,20.4811183512,0.0,56.214296832447715,10.661075826141762,True,False,True,False,False,0.0,0,0.8715014863001947,0.9875851852256261,False,False,False,False,0.006784366468841786,0.023558028288220654,False,False,False,False,32969473,33592861.48488986,False,False,False,False,2370376.2765163654,False,False,False,False
2022-11-10 00:00:00+00:00,18.7735934685,20.4811183512,17.7821274075,20.4719381099,8914952,,,,,,,,,,,,,,,,,,,,,21.142316100692632,,,,,,20.27924139879424,#000000,0.0,0.0,2.0718195436488465,20.416389789722928,-0.7929244254205984,0.0,0.0,0.0,0.0,-1.0,19.9211236316,19.7375188055,0.0,49.09426406407988,4.326399245149098,False,False,False,False,False,0.0,0,0.8544939864108788,0.9993123517083151,False,False,False,False,-0.16145192152976245,-0.0689469466207709,False,False,False,False,24054521,33218808.916854963,False,False,False,False,2627026.3048882727,False,False,False,False
2022-11-11 00:00:00+00:00,19.5630942207,19.7375188055,18.911297088,19.149983362,3849175,,,,,,,,,,,,,,,,,,,,,21.115147196612835,,,,,,20.11749418633243,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0821036011326397,20.386852929108816,-0.3956377136856699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.557148657841,2.4007592756331775,False,False,False,True,False,0.0,0,0.8848069616808426,0.9969208250213254,False,False,False,False,-0.14203873972149358,-0.10549284317113225,False,False,False,False,27903696,33010373.116193984,False,False,False,False,2674953.7046965756,False,False,False,False
2022-11-14 00:00:00+00:00,18.4155640576,19.4345708424,18.3054929643,19.2234252924,4300884,,,,,,,,,,,,,,,,,,,,,21.07401294576332,,,,,,19.878071303807484,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.102100687563061,20.33849096289421,-0.91476441479282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93095020155623,-0.6609427731755773,False,True,False,True,False,0.0,0,0.8687263603565908,1.011534793878965,False,False,False,False,-0.18332825812338094,-0.1444105506472566,False,False,False,False,23602812,32641449.150853045,False,False,False,False,2738715.6770614157,False,False,False,False
2022-11-15 00:00:00+00:00,19.0673611902,19.2601462576,18.186058025,18.700151538,2704101,,,,,,,,,,,,,,,,,,,,,21.050139596476683,,,,,,19.777014104845577,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1166069259329854,20.31385143227516,-0.5889096491195299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23718735315799,-1.0828836297175215,False,True,False,True,False,0.0,0,0.8762721735742838,1.0189328946376315,False,False,False,False,-0.188207128882713,-0.16630883976498478,False,False,False,False,26306913,32393035.96846665,False,False,False,False,2737358.238745282,False,False,False,False
2022-11-16 00:00:00+00:00,17.8647495793,18.6450700902,17.8647495793,18.5624479185,2604727,,,,,,,,,,,,,,,,,,,,,21.020363019584597,,,,,,19.635635428271947,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.153275261032723,20.280077220749327,-1.121699433954822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.864568497644235,-3.2545725589583867,False,True,False,True,False,0.0,0,0.882028543072105,0.9928655636651602,False,False,False,False,-0.2417553716331805,-0.20403210569908264,False,False,False,False,23702186,32052218.32264443,False,False,False,False,2732157.0136964475,False,False,False,False
2022-11-17 00:00:00+00:00,17.7178657184,17.7545866836,16.9467254488,17.4424584793,2674125,,,,,,,,,,,,,,,,,,,,,20.983676222958135,,,,,,19.4609915040494,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.196711020319542,20.23721479949331,-1.1468732381225253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.06627727938404,-4.954606475323978,False,True,False,True,False,0.0,0,0.8653293023635724,1.0029489519406491,False,False,False,False,-0.34282825441539394,-0.2734301800572383,False,False,False,False,21028061,31619898.42763877,False,False,False,False,2729881.24845345,False,False,False,False
2022-11-18 00:00:00+00:00,17.9198310271,18.0208136815,16.8457427944,17.0293476205,1864308,,,,,,,,,,,,,,,,,,,,,20.959421402943885,,,,,,19.361558114486876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.229441138736423,20.036077455584337,-0.9492273160814464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4619224698837,-5.634228486752818,False,True,False,True,False,0.0,0,0.8532102792818187,1.0118908687402006,False,False,False,False,-0.3328240195335359,-0.3031270997953871,False,False,False,False,22892369,31277642.371652935,False,False,False,False,2695937.1994944913,False,False,False,False
2022-11-21 00:00:00+00:00,17.5342608923,17.6719645119,16.8457427944,17.3047548597,2396933,,,,,,,,,,,,,,,,,,,,,20.92651008519618,,,,,,19.23259264208553,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273412474472287,19.993147364248877,-1.0815839622414505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40567638619073,-6.846496538237375,False,True,False,True,False,0.0,0,0.8469066583932809,1.0224434848147324,False,False,False,False,-0.34282825441539394,-0.3229776771053905,False,False,False,False,20495436,30854810.74923517,False,False,False,False,2684211.5446123546,False,False,False,False
2022-11-22 00:00:00+00:00,17.947371751,18.0575346467,17.6260633054,17.8831100619,1771002,,,,,,,,,,,,,,,,,,,,,20.906099065076905,,,,,,19.171262839792426,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.307140798181659,19.98244154681481,-0.8820743828979685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.013512530254104,-6.846496538237375,False,True,False,True,False,0.0,0,0.8649937649745011,1.008657633484002,False,False,False,False,-0.2745259366697377,-0.2987518068875641,False,False,False,False,22266438,30518011.817892615,False,False,False,False,2648399.405607949,False,False,False,False
