date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_576,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_438,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bear_552,aVWAP_OB_bear_493,aVWAP_OB_bear_369,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,0.4423,0.4493,0.4355,0.4425,45054.0,,,,,,,,,,,,,,,,,,,,0.4588802521576222,,,,,,0.45824438519507726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014849236337941076,0.4622800936382469,-1.332061338919299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41276360728014,-2.5145851715907668,False,True,False,True,False,0.0,1,0.9922184630256163,0.9810053165780571,False,False,False,False,-0.15311638301805977,-0.11499876484917312,False,False,False,False,334832.0,-149240.98664804024,False,False,False,False,56136.64986460503,False,False,False,False
2025-05-21 19:00:00+00:00,0.4425,0.443,0.4268,0.4335,39098.0,,,,,,,,,,,,,,,,,,,,0.45828485831173393,,,,,,0.4580776490961432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01488054028856107,0.46196409581525727,-1.9128402103207314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79545186957242,-6.114819298126953,False,True,False,True,False,0.0,1,0.9892514580421266,0.9837084879741648,False,False,False,False,-0.2165142353835382,-0.16575650011635568,False,False,False,False,295734.0,-142342.14964574503,False,False,False,False,55872.4847504251,False,False,False,False
2025-05-22 14:00:00+00:00,0.4433,0.4464,0.4347,0.4416,30063.0,,,,,,,,,,,,,,,,,,,,0.45796528425755517,,,,,,0.45798565489343246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014880549975312653,0.46179907336161286,-1.3574144366386875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.975178563582,-6.114819298126953,False,True,False,True,False,0.0,1,0.9918726555737233,0.981052226603828,False,False,False,False,-0.16862248926514956,-0.16718949469075262,False,False,False,False,325797.0,-135084.17833340788,False,False,False,False,55472.33770003091,False,False,False,False
2025-05-22 15:00:00+00:00,0.4373,0.4489,0.4362,0.4445,10365.0,,,,,,,,,,,,,,,,,,,,0.45787229444331373,,,,,,0.45795840447775565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014874672590846986,0.46175168488358864,-1.1598026630989058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.911839737688844,-6.114819298126953,False,True,False,True,True,0.0,1,0.9947565903405814,0.9801327689051378,False,False,False,False,-0.15186242467169597,-0.1595259596812243,False,False,False,False,336162.0,-127778.03603366512,False,False,False,False,54772.99913103818,False,False,False,False
2025-05-22 16:00:00+00:00,0.4445,0.4487,0.441,0.4435,40530.0,,,,,,,,,,,,,,,,,,,,0.4575484944084524,,,,,,0.4578613915037007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014866806608648298,0.46158839999144224,-1.2166970666666155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86992474040942,-6.114819298126953,False,True,False,True,True,0.0,1,0.991596638655462,0.9869603013619238,False,False,False,False,-0.1326918908012363,-0.14610892524123031,False,False,False,False,295632.0,-121213.53935097264,False,False,False,False,54552.1774390841,False,False,False,False
2025-05-22 17:00:00+00:00,0.4435,0.4451,0.4344,0.4391,35223.0,,,,,,,,,,,,,,,,,,,,0.45717990287423504,,,,,,0.45774812663672576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01484943496969258,0.461402878926353,-1.5019345161531588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05723277764497,-6.114819298126953,False,True,False,True,True,0.0,1,0.9952500969367971,0.982939123691353,False,False,False,False,-0.17535236389632028,-0.16073064456877528,False,False,False,False,260409.0,-115296.9108339033,False,False,False,False,54252.5002694859,False,False,False,False
2025-05-22 18:00:00+00:00,0.4431,0.4462,0.4381,0.4456,11766.0,,,,,,,,,,,,,,,,,,,,0.45708568397493676,,,,,,0.4577183622322203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014633174946306737,0.46135598795126836,-1.0767306486173747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.378871079543515,-6.114819298126953,False,True,False,True,True,0.0,1,0.996303322146019,0.9817598132204873,False,False,False,False,-0.15520737785449362,-0.15796901121163445,False,False,False,False,272175.0,-109289.59438686604,False,False,False,False,53593.79483895123,False,False,False,False
2025-05-22 19:00:00+00:00,0.4446,0.4535,0.439,0.439,32895.0,,,,,,,,,,,,,,,,,,,,0.45683886376602856,,,,,,0.4576388490126654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01446443915263258,0.46123355743443595,-1.537118529092043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69482217714129,-6.114819298126953,False,True,False,True,True,0.0,1,0.9988297249853719,0.9781061049346598,False,False,False,False,-0.12107104566363518,-0.1395200284376348,False,False,False,False,239280.0,-103885.41462893014,False,False,False,False,53272.88329106051,False,False,False,False
2025-05-23 14:00:00+00:00,0.4378,0.4513,0.4321,0.448,19073.0,,,,,,,,,,,,,,,,,,,,0.4566995635050001,,,,,,0.45759305148579593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014152770078719975,0.4611645579177058,-0.9301753539753974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.684889123159266,-9.214335858598936,False,True,False,True,True,0.0,1,0.9948827915590429,0.9790438130513183,False,False,False,False,-0.15897457692487738,-0.14924730268125608,False,False,False,False,258353.0,-98269.31517731881,False,False,False,False,52742.652542361895,False,False,False,False
2025-05-23 15:00:00+00:00,0.4335,0.4503,0.4259,0.4325,67669.0,,,,,,,,,,,,,,,,,,,,0.45595214528968486,,,,,,0.45734517297214033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014063818762996371,0.4583492477173012,-1.8379963616506292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.295273391720855,-9.214335858598936,False,True,False,True,False,0.0,1,0.9951042171594767,0.9741153659718856,True,False,False,False,-0.18928325515431127,-0.16926527891778367,True,False,False,False,190684.0,-93789.41881798054,True,False,False,False,52974.068782015194,False,False,False,False
2025-05-23 16:00:00+00:00,0.4282,0.4486,0.4266,0.4337,13208.0,,,,,,,,,,,,,,,,,,,,0.45581305449678555,,,,,,0.4572976109236432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013837465528501344,0.4582830603070101,-1.7765580160887007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14663963022108,-9.214335858598936,False,True,False,True,False,0.0,1,0.9934424636906786,0.9831932773109243,False,False,False,False,-0.19351887057163258,-0.18139207474470814,False,False,False,False,203892.0,-89174.20302235293,False,False,False,False,52357.54058384441,False,False,False,False
2025-05-23 17:00:00+00:00,0.4338,0.451,0.432,0.4348,16365.0,,,,,,,,,,,,,,,,,,,,0.4556692148236447,,,,,,0.45724726189854625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013862552837460417,0.45823987030023233,-1.6908768951193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81946843686393,-9.214335858598936,False,True,False,True,False,0.0,1,1.0000486760124612,0.9765381619937696,False,False,False,False,-0.16065031879308342,-0.17102119676889577,False,False,False,False,220257.0,-84376.82002975831,False,False,False,False,51799.516698823565,False,False,False,False
2025-05-23 18:00:00+00:00,0.4348,0.4511,0.4326,0.4368,22662.0,,,,,,,,,,,,,,,,,,,,0.45548481353876574,,,,,,0.45718146859121683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01378759724673043,0.45818428781361753,-1.5509800171083867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.441256051504254,-9.214335858598936,False,True,False,True,False,0.0,1,0.997233681145353,0.9743751516622177,False,False,False,False,-0.15771835180705396,-0.16436977428797486,False,False,False,False,242919.0,-79302.46623084732,False,False,False,False,51347.77225388057,False,False,False,False
2025-05-23 19:00:00+00:00,0.4367,0.4453,0.4332,0.4424,21720.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013702525314707899,0.4581249350340414,-1.147593941473159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08714499630227,-9.203041327150991,False,True,False,True,True,0.0,1,0.9955331132258691,0.9794620314624198,False,False,False,False,-0.17956649627589444,-0.17196813528193466,False,False,False,False,264639.0,-73970.04039781092,False,False,False,False,50888.42694761885,False,False,False,False
2025-05-26 14:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013627139455143938,0.4581249350340414,-1.1539424752937102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85107095950095,-7.396363631293866,False,True,False,True,True,0.0,1,0.9977514908593216,0.9833805846123767,False,False,False,False,-0.15311638301805977,-0.1625422591499972,False,False,False,False,264639.0,-68720.28783350378,False,False,False,False,50099.45908796584,False,False,False,False
2025-05-26 15:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013585812286930303,0.4581249350340414,-1.1574526941733865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02702160163341,-6.1407495608414635,False,True,False,False,True,0.0,1,0.9928383150146716,0.9985577162182325,False,False,False,False,-0.15311638301805977,-0.15782932108402847,False,False,False,False,264639.0,-63551.92678182156,False,False,False,False,49322.72328815242,False,False,False,False
2025-05-26 16:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01349551850875063,0.4581249350340414,-1.165196803949783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.81098869638838,-5.217483734938227,False,True,False,False,True,0.0,1,0.980320112744111,1.0053352124018522,False,False,False,False,-0.15311638301805977,-0.1554728520510441,False,False,False,False,264639.0,-58463.69535884758,False,False,False,False,48558.029903839975,False,False,False,False
2025-05-26 17:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013438500962098383,0.4581249350340414,-1.1701405594561176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33363342622503,-4.4968133928972875,False,False,False,False,True,0.0,1,0.9761856505877584,1.0039521686258615,False,False,False,False,-0.15311638301805977,-0.15429461753455193,False,False,False,False,264639.0,-53454.35124475692,False,False,False,False,47805.192230912224,False,False,False,False
2025-05-26 18:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013412304690743056,0.4581249350340414,-1.1724260219717837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68206324611613,-3.9032722904196575,False,False,False,False,True,0.0,1,0.9760807211636959,1.0079389469371032,False,False,False,False,-0.15243716226443632,-0.15336588989949412,False,False,False,False,264639.0,-48522.67138049713,False,False,False,False,47064.02645989033,False,False,False,False
2025-05-26 19:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,0.45531365098591575,,,,,,0.4571193745187696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013405314530359544,0.4581249350340414,-1.1730373799457294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9143497927102,-3.393929756168184,False,False,False,False,True,0.0,1,0.9758064516129031,1.0064102564102564,False,False,False,False,-0.15243716226443632,-0.15290152608196522,False,False,False,False,264639.0,-43667.45166917159,False,False,False,False,46334.35163105482,False,False,False,False
2025-05-27 14:00:00+00:00,0.448,0.4576,0.4438,0.445,59350.0,,,,,,,,,,,,,,,,,,,,0.4551190208949234,,,,,,0.4570365901621022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013346553761084113,0.45819629533769735,-0.9887417811311788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91837502332862,-1.28066003455573,False,False,True,False,True,0.0,1,0.9749844945213976,0.998449452139756,False,False,False,False,-0.08341059935423198,-0.1181560627180986,False,False,False,False,323989.0,-37967.35164329296,False,False,False,False,46536.14462902296,False,False,False,False
2025-05-27 15:00:00+00:00,0.4477,0.4647,0.441,0.4474,54086.0,,,,,,,,,,,,,,,,,,,,0.4550107162590064,,,,,,0.45698264057306603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013346869660333877,0.45825108687136124,-0.8130061315882942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78257970252893,1.495002053276096,True,False,True,False,True,0.0,1,0.9811769572861723,0.9922432516289172,False,False,False,False,-0.0656846929015763,-0.09192037780983744,False,False,False,False,378075.0,-31517.082625567487,False,False,False,False,46653.19665027841,False,False,False,False
2025-05-27 16:00:00+00:00,0.4474,0.4477,0.4415,0.4455,69859.0,,,,,,,,,,,,,,,,,,,,0.4546759971838387,,,,,,0.45684400057815877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013335036557888069,0.45810634454719795,-0.9453550796410017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.981840650518315,1.7491727539608348,True,False,True,False,True,0.0,1,0.9915138816134103,0.9948664222105814,False,False,False,False,-0.13402685030194775,-0.1129736140558926,False,False,False,False,308216.0,-26249.903049977293,False,False,False,False,47012.97654717332,False,False,False,False
2025-05-27 17:00:00+00:00,0.442,0.4463,0.4415,0.4423,21840.0,,,,,,,,,,,,,,,,,,,,0.4545601477332442,,,,,,0.45679582734260393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013285494630151294,0.4580487635059022,-1.185410400163837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55952354497444,1.7491727539608348,False,False,True,False,False,0.0,1,0.9890040177627407,0.9941848170860648,False,False,False,False,-0.13987430387437946,-0.12642395896513603,False,False,False,False,286376.0,-21402.989824396245,False,False,False,False,46622.69784101559,False,False,False,False
2025-05-27 18:00:00+00:00,0.4423,0.4463,0.4367,0.4367,33371.0,,,,,,,,,,,,,,,,,,,,0.4543342213090782,,,,,,0.45670405065120817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013277620811524395,0.4579214204400282,-1.5982848690489007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.538626432862834,1.2685297295164801,False,True,False,True,False,0.0,1,0.9843725252098622,0.9883321894303363,False,False,False,False,-0.15999761117297798,-0.143210785069057,False,False,False,False,253005.0,-17148.602385258317,False,False,False,False,46417.24516130992,False,False,False,False
2025-05-27 19:00:00+00:00,0.4366,0.4626,0.4365,0.4458,48561.0,,,,,,,,,,,,,,,,,,,,0.4542018674723376,,,,,,0.4566381422713936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013155152041137217,0.4564135469708111,-0.8067977426351071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05302790856453,1.2685297295164801,False,False,False,False,True,0.0,1,0.9828649043987044,0.980931982029046,False,False,False,False,-0.09291270222802578,-0.11806174364854138,False,False,False,False,301566.0,-12207.290720370589,False,False,False,False,46450.48167043689,False,False,False,False
2025-05-28 14:00:00+00:00,0.4589,0.4607,0.449,0.4607,47479.0,,,,,,,,,,,,,,,,,,,,0.45425641505251213,,,,,,0.45663937390637094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01314217569438918,0.4567145500265858,0.3032564824951876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.840176421391774,1.9876444695349136,True,False,True,False,True,2.8685771757306853,0,0.987148134658411,0.9815807274051718,False,False,False,False,-0.0492326344290086,-0.083647189038775,False,False,False,False,349045.0,-6606.480011527634,False,False,False,False,46466.427691050274,False,False,False,False
2025-05-28 15:00:00+00:00,0.4607,0.4727,0.4554,0.4605,116832.0,,,,,,,,,,,,,,,,,,,,0.45467938931319124,,,,,0.4628666666666667,0.45675383328367214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013026247515095683,0.45680633685286764,0.28355542475696954,-1.0,0.4727,0.4554,647.0,0.0,0.0,0.0,0.0,61.24457742044584,5.664468281742444,True,False,True,False,True,2.808546981735308,0,0.9921574737716838,0.9771476056923236,False,False,False,False,0.026241604170814475,-0.02870279243398026,False,False,False,False,232213.0,-2903.8524144496855,False,False,False,False,47557.36679661539,False,False,False,False
2025-05-28 16:00:00+00:00,0.4604,0.4675,0.4538,0.4596,18270.0,,,,,,,,,,,,,,,,,,,,0.45472223773523723,,,,,0.46251957335938776,0.45676399674146734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012904800000901814,0.4568353966849603,0.2142306207648702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58996332477308,7.5328705616033105,True,False,True,False,True,2.5340822185040217,0,0.9913020833333335,0.9825520833333333,False,False,False,False,-0.001640160923963804,-0.015171476678972031,False,False,False,False,213943.0,458.1142896503093,False,False,False,False,47103.29909434228,False,False,False,False
2025-05-28 17:00:00+00:00,0.4596,0.4625,0.4525,0.4582,14565.0,,,,,,,,,,,,,,,,,,,,0.4547404270520591,,,,,0.4620537954258454,0.4567662064639262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012854402547962992,0.4568293138916665,0.10663164648992016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18841562145504,8.008491819485386,True,False,True,False,True,2.1023777808510076,0,0.988320558944679,0.9837843474633713,False,False,False,False,-0.027473124228251253,-0.021322300453611644,False,False,False,False,199378.0,3542.143525469684,False,False,False,False,46598.82934094162,False,False,False,False
2025-05-28 18:00:00+00:00,0.4582,0.4587,0.4508,0.4532,18039.0,,,,,,,,,,,,,,,,,,,,0.4547366613589292,,,,,0.4612126012187996,0.45675907540393307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012726409796424091,0.4567788653564083,-0.28121563061830174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41459699223871,8.008491819485386,True,False,True,False,False,0.5689852413930581,0,0.9875601087183775,0.9858352498431947,False,False,False,False,-0.050054531462598334,-0.035688415958104985,False,False,False,False,181339.0,6298.683935927518,False,False,False,False,46156.04128914407,False,False,False,False
2025-05-28 19:00:00+00:00,0.4533,0.4635,0.4489,0.4489,48620.0,,,,,,,,,,,,,,,,,,,,0.454717627715908,,,,,0.4595391022499993,0.45673653918995516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012687022240602646,0.4566689031971377,-0.6123504042008093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.266373491682195,13.787997532708346,True,False,True,False,False,0.0,0,0.9854948805460753,1.0051194539249146,False,False,False,False,-0.015463500882978853,-0.02557595842054192,False,False,False,False,132719.0,8258.688836145695,False,False,False,False,46194.2421993899,False,False,False,False
2025-05-29 14:00:00+00:00,0.4511,0.46,0.4433,0.4503,41884.0,,,,,,,,,,,,,,,,,,,,0.45465915466704154,,,,,0.4581864243574352,0.45670085111434383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012677562217713491,0.45654144417513176,-0.49232210956228156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23678826463745,11.849564083291334,True,False,True,False,False,0.0,1,0.9778442154716779,0.9935935080881959,False,False,False,False,-0.055720613200193815,-0.04064828581036787,False,False,False,False,174603.0,10837.670404577544,False,False,False,False,46127.41673893424,False,False,False,False
2025-05-29 15:00:00+00:00,0.4502,0.46,0.4441,0.4441,21598.0,,,,,,,,,,,,,,,,,,,,0.4546144574607349,,,,,0.45750821217882737,0.4566766640887018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012684486090796119,0.45646487034047567,-0.9748026251885477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85878417267391,7.70318650545974,False,False,False,False,False,0.0,1,0.9775274901249065,0.9926337141027007,False,False,False,False,-0.05217618188228007,-0.046412233846323966,False,False,False,False,153005.0,13041.815049467814,False,False,False,False,45747.11570422208,False,False,False,False
2025-05-29 16:00:00+00:00,0.444,0.4558,0.4439,0.4547,22154.0,,,,,,,,,,,,,,,,,,,,0.4545872530539354,,,,,0.45706496303066835,0.45665901949010346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012633438826257455,0.456418713689263,-0.1360448024405539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8482358583885,7.70318650545974,True,False,True,False,False,1.0574510329914695,1,0.9829215896885071,0.9864661654135339,False,False,False,False,-0.07168917068502141,-0.05905070226567269,False,False,False,False,175159.0,15555.259777383042,False,False,False,False,45381.33096462174,False,False,False,False
2025-05-29 17:00:00+00:00,0.452,0.4565,0.451,0.4517,25097.0,,,,,,,,,,,,,,,,,,,,0.4545725101548087,,,,,0.45675815219883875,0.4566452898263259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01263935823437208,0.4563924294356525,-0.37125535558377426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75559087290824,7.70318650545974,True,False,True,False,False,0.1515811690554969,1,0.9840596267885315,0.998694303900767,False,False,False,False,-0.037125873667185325,-0.04808828796642901,False,False,False,False,150062.0,17640.635594787957,False,False,False,False,45066.845213232256,False,False,False,False
2025-05-29 18:00:00+00:00,0.4528,0.4576,0.4513,0.4554,30938.0,,,,,,,,,,,,,,,,,,,,0.4545748033142341,,,,,0.4565860485795505,0.4566364803584204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012667252238725338,0.4563896977435656,-0.07813042046639973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.182330595881595,7.70318650545974,True,False,True,False,True,1.2569307438981134,1,0.9809265811587794,1.00453339230429,False,False,False,False,-0.03093395837563909,-0.03951112317103405,False,False,False,False,181000.0,20173.338918899768,False,False,False,False,44847.79334946121,False,False,False,False
2025-05-29 19:00:00+00:00,0.4576,0.4669,0.4517,0.4631,56932.0,,,,,,,,,,,,,,,,,,,,0.45470226228378313,,,,,0.45713222527227554,0.45667010485425236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012781608831619641,0.45653633226307944,0.513524378925063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.720131560055954,1.3630071089968538,True,False,True,False,True,3.4992154301572995,1,0.9775075987841945,0.9913788339320254,False,False,False,False,0.011927818745539404,-0.013791652212747323,False,False,False,False,237932.0,23549.442191474966,False,False,False,False,45035.145390554826,False,True,False,False
2025-05-30 14:00:00+00:00,0.4391,0.451,0.4384,0.4475,41845.0,,,,,,,,,,,,,,,,,,,0.4456333333333333,0.45456265309310817,,,,,0.4560788134467666,0.4566011365695389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012776313528854881,0.456363903056638,-0.6937762631309217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78023014897491,1.3630071089968538,True,False,True,False,False,0.0,1,0.9636203769852173,0.9943397263285155,False,False,False,False,-0.11760780945690727,-0.0656997308348273,False,False,False,False,196087.0,26224.443087731168,False,False,False,False,44985.68577209661,False,False,False,False
2025-05-30 15:00:00+00:00,0.4479,0.4485,0.439,0.446,41276.0,,,,,,,,,,,,,,,,,,,0.4450705457505724,0.45441213822880616,,,,,0.45511921681223444,0.4565270023363429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012776415067701693,0.45619137803412524,-0.7976711761571257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68574959890487,7.245887185818283,False,False,False,False,False,0.0,1,0.9634642896445471,0.994662704963134,False,False,False,False,-0.12612669818438832,-0.09591321450960781,False,False,False,False,154811.0,28218.03311737875,False,False,False,False,44928.171264002085,False,False,False,False
2025-05-30 16:00:00+00:00,0.446,0.4466,0.4368,0.4433,31189.0,,,,,,,,,,,,,,,,,,,0.4442964243431604,0.4542760268693311,,,,,0.45435982867223823,0.4564611404065379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012782119690567624,0.4560431287443724,-0.9969495711870069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.757839704291555,4.419151160580654,False,False,False,True,False,0.0,1,0.9624902896459883,1.0024414604372434,False,False,False,False,-0.14457346279600994,-0.12024333865280887,False,False,False,False,123622.0,29697.164386876753,False,False,False,False,44715.16085680825,False,False,False,False
2025-05-30 17:00:00+00:00,0.4433,0.4436,0.4368,0.4377,8455.0,,,,,,,,,,,,,,,,,,,0.4439569049267571,0.4542309921907136,,,,,0.4541240678403206,0.45643981405901735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012832587740137251,0.4559950504318294,-1.4256711742252046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13304887514804,0.9551382325003672,False,True,False,True,False,0.0,1,0.957918174227665,1.0016142499304201,False,False,False,False,-0.1581325721934418,-0.13918795542312534,False,False,False,False,115167.0,31022.278117312773,False,False,False,False,44152.98782026859,False,False,False,False
2025-05-30 18:00:00+00:00,0.4377,0.4443,0.4371,0.4436,23784.0,,,,,,,,,,,,,,,,,,,0.4435852133643582,0.45412513412187594,,,,,0.4535963769432344,0.45638815058340254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01283304953471984,0.4558849511630628,-0.9572900914802729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33188338272413,0.9551382325003672,False,True,False,True,False,0.0,1,0.9586583463338532,0.9986070871406283,False,False,False,False,-0.15360669955439013,-0.14639732748875772,False,False,False,False,138951.0,32695.591634873814,False,False,False,False,43837.18955948923,False,False,False,False
