date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_747,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,aVWAP_OB_bull_602,aVWAP_OB_bull_333,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,57.37,58.54,57.145,58.54,10468.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,59.3575,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10468.0,False,False,False,False
2025-02-03 16:00:00+00:00,58.54,58.585,58.05,58.21,899.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-899.0,-13.937984496124031,False,False,False,False,10319.643410852714,False,False,False,False
2025-02-03 17:00:00+00:00,58.26,58.36,57.845,58.13,2114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3013.0,-60.43507000781203,False,False,False,False,10192.424133165076,False,False,False,False
2025-02-03 18:00:00+00:00,58.13,58.68,57.86,58.315,1917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.931207452525843,-39.261913292726746,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1096.0,-76.49034024024905,False,False,False,False,10064.122983813679,False,False,False,False
2025-02-03 19:00:00+00:00,58.33,58.68,58.33,58.61,5222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25415193866742,-25.287135702350874,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4126.0,-11.335451244276193,False,False,False,False,9989.051309646025,False,False,False,False
2025-02-03 20:00:00+00:00,58.6,58.68,58.19,58.285,8918.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50944649021744,-22.818545913605174,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4792.0,-85.45428145754323,False,False,False,False,9972.445862984847,False,False,False,False
2025-02-04 15:00:00+00:00,58.65,58.775,58.085,58.18,13048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8960723831493,-22.500953962008364,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17840.0,-360.7185561636278,False,False,False,False,10020.12887286105,False,False,False,False
2025-02-04 16:00:00+00:00,58.25,58.41,57.805,57.91,14201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.950665171976677,-22.500953962008364,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32041.0,-851.8857103316336,False,False,False,False,10084.948580258553,False,False,False,False
2025-02-04 17:00:00+00:00,57.9,57.92,57.195,57.53,23014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.118968986317675,-22.500953962008364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-55055.0,-1692.2440714117633,False,False,False,False,10285.398989866948,False,False,False,False
2025-02-04 18:00:00+00:00,57.55,57.69,57.495,57.495,6131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.378265016513225,-16.807002123190074,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61186.0,-2614.6278842580923,False,False,False,False,10220.989703202344,False,False,False,False
2025-02-04 19:00:00+00:00,57.495,58.16,57.405,57.415,6907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.115877336759752,-18.967662444256987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-68093.0,-3629.7964441920753,False,False,False,False,10169.610017881378,False,False,False,False
2025-02-04 20:00:00+00:00,57.4,57.54,57.18,57.28,28904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9210813549972,-21.194531727043213,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-96997.0,-5077.349987692973,False,False,False,False,10460.065676518876,False,False,False,False
2025-02-05 15:00:00+00:00,56.58,57.38,56.38,57.11,11175.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.95666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.710358532216457,-23.520084656919416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108172.0,-6675.716654550446,False,False,False,False,10471.149929596102,False,False,False,False
2025-02-05 16:00:00+00:00,57.11,57.37,56.92,57.32,6787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.04987046728277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.768307643868447,-23.520084656919416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101385.0,-8144.07763665044,False,False,False,False,10414.031326036471,False,False,False,False
2025-02-05 17:00:00+00:00,57.33,57.35,56.92,57.13,7919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.0754082145203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51490366827477,-23.520084656919416,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109304.0,-9712.448526004697,False,False,False,False,10375.348669818852,False,False,False,False
2025-02-05 18:00:00+00:00,57.13,57.4,57.13,57.38,6462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.120946727267096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.335375822915942,-30.07697068975136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-102842.0,-11156.3175411054,False,False,False,False,10314.676597418558,False,False,False,False
2025-02-05 19:00:00+00:00,57.39,57.53,57.305,57.34,4223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.15221211872595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.181700620661125,-27.221650546150066,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-107065.0,-12643.273858297563,False,False,False,False,10220.231999008967,False,False,False,False
2025-02-05 20:00:00+00:00,57.34,57.79,57.34,57.715,15796.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.29182094521472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19112017974344,-20.61128187495562,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91269.0,-13862.27736437047,False,False,False,False,10306.678014528208,False,False,False,False
2025-02-06 15:00:00+00:00,57.93,58.55,57.93,58.22,11733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.46417081415607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.189358722714964,-12.456163672341525,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79536.0,-14880.474614535267,False,False,False,False,10328.791533682808,False,False,False,False
2025-02-06 16:00:00+00:00,58.265,58.49,57.965,57.965,5813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.520367459136764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.380040880223675,-9.77832585261018,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85349.0,-15973.009891829293,False,False,False,False,10258.779261842765,False,False,False,False
2025-02-06 17:00:00+00:00,57.94,58.465,57.94,58.46,3238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.5543634876366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79224197544584,-4.869230573774388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82111.0,-16998.405087304807,False,False,False,False,10149.929970961482,False,False,False,False
2025-02-06 18:00:00+00:00,58.475,58.575,57.81,57.885,5723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.593231075158386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46857967946762,-4.869230573774388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-87834.0,-18096.63136502101,False,False,False,False,10081.295397768281,False,False,False,False
2025-02-06 19:00:00+00:00,57.86,57.91,57.42,57.6,4276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.59580774550485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69409311315888,-4.869230573774388,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-92110.0,-19244.125452385022,False,False,False,False,9991.290817957919,False,False,False,False
2025-02-06 20:00:00+00:00,57.595,57.965,57.44,57.835,17197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.6216625308113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56101132417767,-4.869230573774388,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-74913.0,-20107.208778704633,False,False,False,False,10103.007239384928,False,False,False,False
2025-02-07 15:00:00+00:00,57.81,58.43,57.81,58.13,7780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.65776063150886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41177866740051,-4.869230573774388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67133.0,-20836.290813143318,False,False,False,False,10066.991623270433,False,False,False,False
2025-02-07 16:00:00+00:00,58.13,58.63,57.98,58.01,11746.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.959107608647294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69458041125239,-4.869230573774388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-78879.0,-21736.17777728063,False,False,False,False,10093.022760894146,False,False,False,False
2025-02-07 17:00:00+00:00,57.995,58.33,57.985,58.23,13878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.97672822139849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36189722824756,-3.2661298115200452,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65001.0,-22406.95021484217,False,False,False,False,10151.704578554702,False,False,False,False
2025-02-07 18:00:00+00:00,58.245,58.505,58.17,58.17,7689.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.00111724919215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.929213341305854,-2.0968869446409215,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-72690.0,-23186.53238205392,False,False,False,False,10113.52311222052,False,False,False,False
2025-02-07 19:00:00+00:00,58.135,58.32,57.94,58.26,15190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.01347067230191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97490464524047,-0.48948763721656263,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-57500.0,-23718.524128068588,False,False,False,False,10192.228180248108,False,False,False,False
2025-02-07 20:00:00+00:00,58.265,58.33,57.87,57.95,25940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.0030839374453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.766801155048306,-0.48948763721656263,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-83440.0,-24644.438482672176,False,False,False,False,10436.379681329532,False,False,False,False
2025-02-10 15:00:00+00:00,57.915,58.11,57.44,57.72,10930.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.97515380345853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.463238503682774,-0.48948763721656263,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-94370.0,-25725.454940305164,False,False,False,False,10444.032709525974,False,False,False,False
2025-02-10 16:00:00+00:00,57.71,57.77,57.2,57.37,6924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.94371144795324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92057508323454,1.9327706827153577,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-101294.0,-26897.06029006787,False,False,False,False,10389.458558990687,False,False,False,False
2025-02-10 17:00:00+00:00,57.39,57.655,57.36,57.56,5944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.92334017042808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76730592245572,0.7257878373347069,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-95350.0,-27958.346177043564,False,False,False,False,10320.536720866801,False,False,False,False
2025-02-10 18:00:00+00:00,57.58,57.86,57.575,57.845,2436.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.91982066720607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50437793688481,0.7257878373347069,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92914.0,-28965.410577399478,False,False,False,False,10198.295841473519,False,False,False,False
2025-02-10 19:00:00+00:00,57.835,57.865,57.66,57.71,5303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.912125047427054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57800951811441,0.7257878373347069,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-98217.0,-30039.07863046305,False,False,False,False,10122.39978191579,False,False,False,False
2025-02-10 20:00:00+00:00,57.715,57.92,57.58,57.59,15240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.88887606355448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.675228606252915,0.7257878373347069,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-113457.0,-31332.379736967498,False,False,False,False,10201.742420955856,False,False,False,False
2025-02-11 15:00:00+00:00,56.29,56.295,55.71,55.99,13103.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.74402839399528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.079439156814814,-6.323981394671698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-126560.0,-32808.77695034785,False,False,False,False,10246.723158615456,False,False,False,False
2025-02-11 16:00:00+00:00,56.01,56.1,55.375,55.545,22734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.50467014875274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02248606680792,-11.777779173759193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-149294.0,-34614.74940073005,False,False,False,False,10440.324349954752,False,False,False,False
2025-02-11 17:00:00+00:00,55.55,56.08,55.44,55.445,20121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.3352612864076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.773092423058976,-15.464203444522148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-169415.0,-36704.675766610206,False,False,False,False,10590.412344529097,False,False,False,False
2025-02-11 18:00:00+00:00,55.445,55.77,55.31,55.77,11865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.24788023394912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.74760249289997,-15.464203444522148,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-157550.0,-38578.24668495733,False,False,False,False,10610.173393451127,False,False,False,False
2025-02-11 19:00:00+00:00,55.755,55.92,55.68,55.75,14802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.16110946639992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66440297144687,-15.687335146997412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172352.0,-40652.25836426031,False,False,False,False,10675.162953242581,False,False,False,False
2025-02-11 20:00:00+00:00,55.75,55.88,55.55,55.67,40483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.958796047504734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.322392017674872,-16.39341690612217,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-212835.0,-43321.75823458186,False,False,False,False,11137.29996171944,False,False,False,False
2025-02-12 15:00:00+00:00,54.755,55.39,54.49,55.09,21926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.21105586712137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.290315879339644,-18.70665838909776,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-234761.0,-46289.80849451082,False,False,False,False,11304.566628979603,False,False,False,False
2025-02-12 16:00:00+00:00,55.09,55.11,54.49,54.7,11667.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.79389015606745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.993024125831553,-21.194287817087382,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-246428.0,-49392.72619227035,False,False,False,False,11310.185751010926,False,False,False,False
2025-02-12 17:00:00+00:00,54.76,55.38,54.75,55.21,8426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.81984636919704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.91882657538659,-21.194287817087382,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-238002.0,-52316.900979987084,False,False,False,False,11265.469692855717,False,False,False,False
