date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_416,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,Gap_Down_aVWAP_404,aVWAP_OB_bull_343,aVWAP_OB_bull_275,aVWAP_OB_bull_161,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,177.265,178.335,176.69,178.255,34842.0,,,,,,,,,,,,,,,,,,,,,,,,177.33615900344725,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.75999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18192616524372,-3.4495247359949417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63836.0,5193.410049005401,False,False,False,False,29202.201702885322,False,False,False,False
2024-01-09 17:00:00+00:00,177.5,178.36,177.425,178.23,23340.0,,,,,,,,,,,,,,,,,,,,,,,,177.37312484509505,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.8582829741157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.93602430783375,-3.4495247359949417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40496.0,5740.737024989813,False,False,False,False,29111.31485477857,False,False,False,False
2024-01-10 17:00:00+00:00,178.35,179.24,178.18,179.23,22464.0,,,,,,,,,,,,,,,,,,,,,,,,177.44940163666587,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.14381147236068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05026585899735,-3.4495247359949417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,62960.0,6627.857381191521,False,False,False,False,29008.255709743244,False,False,False,False
2024-01-11 17:00:00+00:00,178.68,179.64,178.21,179.18,18449.0,,,,,,,,,,,,,,,,,,,,,,,,177.5115573941546,"rgba(239, 83, 80, 1.0)",0.0,0.0,,178.3050740198799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24051014028311,-2.1534397403989374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44511.0,7215.192925669172,False,False,False,False,28844.54631889451,False,False,False,False
2024-01-12 17:00:00+00:00,180.66,181.55,180.39,181.53,22693.0,,,,,,,,,,,,,,,,,,,,,,,,177.68179222198438,"rgba(38, 166, 154, 1.0)",0.0,0.0,,178.83641694310333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6181228055996,3.8937868002977183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67204.0,8145.2519500774015,False,False,False,False,28749.173507748856,False,False,False,False
2024-01-15 17:00:00+00:00,181.53,181.53,181.53,181.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,177.68179222198438,"rgba(38, 166, 154, 1.0)",0.0,0.0,,178.83641694310333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20319791581059,7.977880719942995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67204.0,9060.891454727363,False,False,False,False,28303.44988747368,False,False,False,False
2024-01-16 17:00:00+00:00,180.685,180.96,180.175,180.79,31427.0,,,,,,,,,,,,,,,,,,,,,,,,177.8615982938199,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.2067043370427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45363972764059,7.977880719942995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35777.0,9475.094687987405,False,False,False,False,28351.877021001215,False,False,False,False
2024-01-17 17:00:00+00:00,182.77,182.84,181.32,181.49,29626.0,,,,,,,,,,,,,,,,,,,,,,,,178.0794345239727,"rgba(38, 166, 154, 1.0)",0.0,0.0,,179.64040252642093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28595913704646,9.43190893936201,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65403.0,10342.19399515039,False,False,False,False,28371.630865636853,False,False,False,False
2024-01-18 17:00:00+00:00,182.29,183.61,182.08,183.61,57030.0,,,,,,,,,,,,,,,,,,,,,,,,178.55348603980298,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.46293148539561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70223716833087,13.32013755374696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122433.0,12080.03594871395,False,False,False,False,28815.946666169613,False,False,False,False
2024-01-19 17:00:00+00:00,184.48,184.91,184.275,184.5,41129.0,,,,,,,,,,,,,,,,,,,,,,,,178.9365317692832,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.06284920521944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83034472866743,16.772766715817568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163562.0,14428.593530904433,False,False,False,False,29006.846717856908,False,False,False,False
2024-01-22 17:00:00+00:00,184.415,185.11,184.37,185.03,29329.0,,,,,,,,,,,,,,,,,,,,,,,,179.19310425497946,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.41951033687903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38081471860134,19.59818665238187,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192891.0,17195.45254592917,False,False,False,False,29011.841342386255,False,False,False,False
2024-01-23 17:00:00+00:00,185.4,185.64,184.92,185.51,42218.0,,,,,,,,,,,,,,,,,,,,,,,,179.5561923808407,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.89099035495028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48933348959332,21.983126634766876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,235109.0,20573.95715762019,False,False,False,False,29216.58798824073,False,False,False,False
2024-01-24 17:00:00+00:00,185.09,185.105,183.69,183.69,17377.0,,,,,,,,,,,,,,,,,,,,,,,,179.66521762546472,"rgba(38, 166, 154, 1.0)",0.0,0.0,,181.9976542704267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48599694469985,21.983126634766876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,217732.0,23630.671000137707,False,False,False,False,29033.028484547078,False,False,False,False
2024-01-25 17:00:00+00:00,184.5,185.21,184.06,185.14,31687.0,,,,,,,,,,,,,,,,,,,,,,,,179.87783990722585,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.219021594694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17187973686055,21.983126634766876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,249419.0,27131.265248197586,False,False,False,False,29074.175329747897,False,False,False,False
2024-01-26 17:00:00+00:00,185.775,186.12,185.2,185.625,19325.0,,,,,,,,,,,,,,,,,,,,,,,,180.0198868254833,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.3764598973082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88851412559823,21.983126634766876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,268744.0,30877.199120318553,False,False,False,False,28923.025324635524,False,False,False,False
2024-01-29 17:00:00+00:00,185.73,185.985,185.18,185.39,19446.0,,,,,,,,,,,,,,,,,,,,,,,,180.15279238792024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.5151959737985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93161932013689,28.52150650651369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,249298.0,34263.568126205086,False,False,False,False,28776.094699447374,False,False,False,False
2024-01-30 17:00:00+00:00,186.685,187.19,186.66,187.13,17400.0,,,,,,,,,,,,,,,,,,,,,,,,180.297609425049,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.68540710061413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38956514819236,28.52150650651369,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,266698.0,37867.20272889958,False,False,False,False,28599.72113821563,False,False,False,False
2024-01-31 17:00:00+00:00,186.82,187.1,184.765,185.83,34230.0,,,,,,,,,,,,,,,,,,,,,,,,180.52153842125583,"rgba(38, 166, 154, 1.0)",0.0,0.0,,182.90893511404872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55000320708518,26.542952228768158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,232468.0,40884.269353257725,False,False,False,False,28687.012283359574,False,False,False,False
2024-02-01 17:00:00+00:00,187.63,188.37,187.295,188.36,19193.0,,,,,,,,,,,,,,,,,,,,,,,,180.68569922409762,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.10039010768674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54972210136903,26.542952228768158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,251661.0,44152.125642354506,False,False,False,False,28539.818294470275,False,False,False,False
2024-02-02 17:00:00+00:00,187.595,188.82,186.965,188.18,61104.0,,,,,,,,,,,,,,,,,,,,,,,,181.16221175693326,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.62226357614503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74083998070031,26.542952228768158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,190557.0,46421.96865565133,False,False,False,False,29044.68932866453,False,False,False,False
2024-02-05 17:00:00+00:00,187.69,188.85,187.67,188.2,48699.0,,,,,,,,,,,,,,,,,,,,,,,,181.51209645176388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.98438313999173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89071914041337,26.542952228768158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,239256.0,49411.64356021488,False,False,False,False,29349.407323568958,False,False,False,False
2024-02-06 17:00:00+00:00,188.935,189.66,188.82,189.195,92829.0,,,,,,,,,,,,,,,,,,,,,,,,182.17629838512414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.66588497093872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09554262251118,26.542952228768158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,332085.0,53794.176218196044,False,False,False,False,30333.587054986492,False,False,False,False
2024-02-07 17:00:00+00:00,189.84,190.35,189.215,190.04,27608.0,,,,,,,,,,,,,,,,,,,,,,,,182.3683827047708,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.85960020860165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73350318678871,26.542952228768158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,359693.0,58536.793641169745,False,False,False,False,30291.329891343292,False,False,False,False
2024-02-08 17:00:00+00:00,189.14,190.13,189.065,189.505,29599.0,,,,,,,,,,,,,,,,,,,,,,,,182.55607541436004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.04029607043609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06045737625217,26.542952228768158,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,330094.0,62746.98288704308,False,False,False,False,30280.59609457828,False,False,False,False
2024-02-09 17:00:00+00:00,188.055,189.0,187.56,188.85,41862.0,,,,,,,,,,,,,,,,,,,,,,,,182.7664095199822,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.21691460431256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53948221561541,25.480625228044843,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,288232.0,66242.87462522846,False,False,False,False,30460.15274427474,False,False,False,False
2024-02-12 17:00:00+00:00,188.05,188.49,187.605,188.275,44291.0,,,,,,,,,,,,,,,,,,,,,,,,182.9606780944941,"rgba(38, 166, 154, 1.0)",0.0,0.0,,185.36708800894075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13296076441917,22.208133419264385,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,243941.0,68997.88432096136,False,False,False,False,30674.58448467358,False,False,False,False
2024-02-13 17:00:00+00:00,197.07,199.5,197.005,199.44,54971.0,,,,,,,,,,,,,,,,,,,,,,,,183.6363610877795,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.16747054453418,,0.0,0.0,0.0,0.0,1.0,195.955,188.49,0.0,73.98150190123812,19.398703067758703,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,298912.0,72562.4442539697,False,False,False,False,31051.2730973143,False,False,False,False
2024-02-14 17:00:00+00:00,196.915,198.88,195.955,198.88,67889.0,,,,,,,,,,,,,,,,,,,,,,,,184.35701292686895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,186.9805346185647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.90051037821529,21.88424189605145,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231023.0,75019.19705623374,False,False,False,False,31622.40064619315,False,False,False,False
2024-02-15 17:00:00+00:00,197.985,199.17,197.62,199.15,49278.0,,,,,,,,,,,,,,,,,,,,,,,,184.8623507791783,"rgba(38, 166, 154, 1.0)",0.0,0.0,,187.5390346744905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9516538976312,23.653501227654303,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,280301.0,78201.860667765,False,False,False,False,31896.13086873279,False,False,False,False
2024-02-16 17:00:00+00:00,201.245,202.685,201.22,201.53,48449.0,,,,,,,,,,,,,,,,,,,,,,,,185.431859848737,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.18062403505712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18562720133086,25.695597427582697,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,328750.0,82086.32794423375,False,False,False,False,32152.76449867492,False,False,False,False
2024-02-19 17:00:00+00:00,201.53,201.53,201.53,201.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,185.431859848737,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.18062403505712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.67494273713064,27.132781254338823,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,328750.0,85910.57092184253,False,False,False,False,31654.272025827246,False,False,False,False
2024-02-20 17:00:00+00:00,203.04,203.31,201.54,201.83,28474.0,,,,,,,,,,,,,,,,,,,,,,,,185.75709276798207,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.54215544806604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.78205878221078,28.317507860434688,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,357224.0,90116.98067499226,False,False,False,False,31604.96548279116,False,False,False,False
2024-02-21 17:00:00+00:00,203.57,204.37,203.42,204.15,28699.0,,,,,,,,,,,,,,,,,,,,,,,,186.10596024753895,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.9325232776807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32334178309131,29.972915357148267,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,385923.0,94703.1205094885,False,False,False,False,31559.911754375793,False,False,False,False
2024-02-22 17:00:00+00:00,206.575,208.19,206.57,207.17,37480.0,,,,,,,,,,,,,,,,,,,,,,,,186.62317334794605,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.52000714892714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12870764211588,31.884801364641262,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,423403.0,99799.24267213208,False,False,False,False,31651.696068261437,False,False,False,False
2024-02-23 17:00:00+00:00,207.65,208.63,207.59,208.1,11472.0,,,,,,,,,,,,,,,,,,,,,,,,186.7823813701164,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.70011065180404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5334942671841,33.42703847332142,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,434875.0,104994.21565395949,False,False,False,False,31338.83256332715,False,False,False,False
2024-02-26 17:00:00+00:00,208.69,208.865,207.35,207.47,27719.0,,,,,,,,,,,,,,,,,,,,,,,,187.15377367129767,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.00568196949337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.02909292206297,33.42703847332142,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,407156.0,109678.89448102989,False,False,False,False,31282.711128236806,False,False,False,False
2024-02-27 17:00:00+00:00,206.55,207.91,206.54,207.81,17481.0,,,,,,,,,,,,,,,,,,,,,,,,187.37613586935709,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.03687983249964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81366774489483,33.42703847332142,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,424637.0,114561.96588442478,False,False,False,False,31068.731110744764,False,False,False,False
2024-02-28 17:00:00+00:00,208.45,208.66,206.925,207.29,31488.0,,,,,,,,,,,,,,,,,,,,,,,,187.76857112654076,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.23476089667042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3344627087907,33.42703847332142,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,393149.0,118881.14470792205,False,False,False,False,31075.231403601436,False,False,False,False
