date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_630,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_390,aVWAP_OB_bull_886,aVWAP_OB_bull_633,aVWAP_OB_bull_542,aVWAP_OB_bull_476,aVWAP_OB_bear_702,aVWAP_OB_bear_184,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,1.245,1.26,1.235,1.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6162650127529274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20375223427725467,1.640105960683941,-1.988228311316063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.516718028815752,-20.144178593758355,False,True,False,True,False,0.0,0,0.9784946236559138,0.9417562724014336,False,False,False,False,-0.3093186018728988,-0.30327906159525897,False,False,False,False,157081.0,159318.66047767433,False,False,False,False,3365.805093977696,False,False,False,False
2025-04-08 19:00:00+00:00,1.235,1.235,1.19,1.195,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6118412923435539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20812952914207344,1.6376691608549765,-2.1268926263356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.24379969697248,-22.40822024413101,False,True,False,True,False,0.0,0,0.972296693476318,0.9499553172475425,False,False,False,False,-0.3405718298045031,-0.321925445699881,False,False,False,False,154925.0,159250.5417105786,False,False,False,False,3347.0484258540105,False,False,False,False
2025-04-09 14:00:00+00:00,1.24,1.24,1.185,1.19,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.610217394196723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21248035415280442,1.6367715279621473,-2.1026486412991074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.583707385310415,-24.07054145084153,False,True,False,True,False,0.0,0,0.9724444444444446,0.9475555555555556,False,False,False,False,-0.3405718298045031,-0.33124863775219204,False,False,False,False,154125.0,159171.07594762387,True,False,False,False,3307.559302972553,False,False,False,False
2025-04-09 15:00:00+00:00,1.19,1.215,1.175,1.195,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6077461930528483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2165537404953394,1.6353990049318516,-2.0336707365317004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.171006848669187,-24.617228473203575,False,True,False,True,False,0.0,0,0.9707964601769912,0.9504424778761064,False,False,False,False,-0.34282825441539394,-0.33703844608379296,False,False,False,False,155325.0,159111.4468631646,False,False,False,False,3274.8839649419706,False,False,False,False
2025-04-09 16:00:00+00:00,1.195,1.2,1.16,1.195,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.604123010604645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21995546232227486,1.607000529203803,-1.8731088778333997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.895873157575036,-25.11907073317472,False,True,False,True,False,0.0,0,0.9717064544650751,0.9504862953138815,True,False,False,False,-0.34282825441539394,-0.3399333502495935,False,False,False,False,155325.0,159052.74226063493,False,False,False,False,3251.1338259506224,False,False,False,False
2025-04-09 17:00:00+00:00,1.195,1.275,1.195,1.275,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6028053097923176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2193284591040872,1.6074455710712292,-1.5157429748478737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.747800058510215,-24.81795301238226,False,True,False,True,True,0.0,0,0.9746724890829693,0.9397379912663755,False,False,False,False,-0.29561444699451067,-0.3177738986220521,False,False,False,False,156081.0,159006.66873721423,False,False,False,False,3212.449580587047,False,False,False,False
2025-04-09 18:00:00+00:00,1.275,1.315,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.6020450480388608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21806825941838953,1.6079161411401768,-1.4808030384679889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44902203295216,-18.975869167999843,False,False,False,True,True,0.0,0,0.9869109947643977,0.9363001745200698,False,False,False,False,-0.2455232848905411,-0.2816485917562966,False,False,False,False,156581.0,158969.0614699706,False,False,False,False,3170.3960987174805,False,False,False,False
2025-04-09 19:00:00+00:00,1.285,1.34,1.285,1.295,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5997235192107844,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21673357248345654,1.6085512832343374,-1.4467130294651103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73336617387464,-14.552812196369622,True,False,False,True,True,0.0,0,0.9851398601398601,0.9431818181818181,False,False,False,False,-0.23114825296333721,-0.2563984223598169,False,False,False,False,158202.0,158957.16904407955,False,False,False,False,3146.3744537761245,False,False,False,False
2025-04-10 14:00:00+00:00,1.295,1.34,1.285,1.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5995887671414333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21407248077935495,1.6085729640400626,-1.254588927368396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.409482649530055,-8.844084021817032,True,False,False,False,True,0.0,0,0.9756733275412683,0.945264986967854,False,False,False,False,-0.23114825296333721,-0.24377333766157705,False,False,False,False,158302.0,158947.01138448142,False,False,False,False,3099.143842089673,False,False,False,False
2025-04-10 15:00:00+00:00,1.34,1.35,1.29,1.29,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5993083575812446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20746110022871364,1.608571056798402,-1.535570072882078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.770424191615746,-8.844084021817032,True,False,False,False,True,0.0,0,0.9783923941227312,0.9438202247191012,False,False,False,False,-0.2250164689846239,-0.23439490332310048,False,False,False,False,158102.0,158933.91043278403,False,False,False,False,3054.195875545647,False,False,False,False
2025-04-10 16:00:00+00:00,1.29,1.33,1.29,1.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5991699694003139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20214317912030846,1.6085708059503139,-1.427556483508982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00170422290448,-6.76897578481438,True,False,True,False,True,0.0,0,0.9765421372719373,0.9556907037358818,False,False,False,False,-0.2331959604320181,-0.2337954318775593,False,False,False,False,158202.0,158922.56298421373,False,False,False,False,3008.394389103079,False,False,False,False
2025-04-10 17:00:00+00:00,1.32,1.345,1.3,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5991699694003139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1978703506735557,1.6085708059503139,-1.3825760404177379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.414997100788696,-4.3834863296490525,True,False,True,False,True,0.0,0,0.9755244755244754,0.9641608391608392,False,False,False,False,-0.22297625495642712,-0.2283858434169932,False,False,False,False,158202.0,158911.39146507863,False,False,False,False,2961.7526156286126,False,False,False,False
2025-04-10 18:00:00+00:00,1.34,1.355,1.32,1.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5984099970888197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19373667928634766,1.608703537062213,-1.4127605473079894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02385901937818,-2.641365456241104,True,False,True,False,True,0.0,0,0.9659090909090908,0.9676573426573426,False,False,False,False,-0.21077261025320548,-0.21957922683509934,False,False,False,False,158202.0,158900.39314779057,False,False,False,False,2925.1362960064635,False,False,False,False
2025-04-10 19:00:00+00:00,1.335,1.36,1.31,1.325,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5976399787664322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19002015066212816,1.6087016055938514,-1.493008002600192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12598589949492,-2.157556554027437,True,False,True,False,True,0.0,0,0.9626086956521741,0.966086956521739,False,False,False,False,-0.21280216603170582,-0.21619069643340258,False,False,False,False,157602.0,158880.26302146824,False,False,False,False,2889.087671262177,False,False,False,False
2025-04-11 14:00:00+00:00,1.425,1.425,1.37,1.39,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5953477781741783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18450139773390872,1.6096218361064314,-1.1903532374490415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.179878805527004,2.0265652536843604,True,False,True,False,True,0.0,0,0.9672413793103449,0.9543103448275861,False,False,False,False,-0.16253393810113015,-0.18936231726726638,False,False,False,False,159980.0,158897.31320718193,False,False,False,False,2881.163831397647,False,False,False,False
2025-04-11 15:00:00+00:00,1.4,1.45,1.395,1.45,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5950369297725024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17880300197008359,1.6098084729047522,-0.8937683995456102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25428736827298,6.963011999304463,True,False,True,False,True,0.0,0,0.9682403433476392,0.9493562231759656,False,False,False,False,-0.14266601047454397,-0.16601416387090517,False,False,False,False,160380.0,158920.3005993186,False,False,False,False,2842.696175096908,False,False,False,False
2025-04-11 16:00:00+00:00,1.45,1.5,1.445,1.49,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5947054247050934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17424992406321513,1.6102852557327065,-0.6903030596964217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83393050538038,11.288046274499301,True,False,True,False,True,1.3637331696357045,0,0.9845360824742266,0.9390034364261166,False,False,False,False,-0.10324769849895146,-0.1346309311849283,False,False,False,False,160980.0,158952.23392336018,False,False,False,False,2807.9256917620723,False,False,False,False
2025-04-11 17:00:00+00:00,1.49,1.495,1.44,1.465,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.59363366634117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1715481441629899,1.6111534062574886,-0.8519672828324301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55334001148731,12.074400527606741,True,False,True,False,True,0.0,0,0.9837883959044368,0.9343003412969284,False,False,False,False,-0.1071731893396325,-0.1209020602622804,False,False,False,False,159197.0,158956.0287462538,False,False,False,False,2792.0353709595597,False,False,False,False
2025-04-11 18:00:00+00:00,1.47,1.5,1.46,1.475,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5934715059913362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1687012659025335,1.611286362614613,-0.8078561941162422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40836475132733,13.185925010898309,True,False,True,False,True,0.5048652873014454,0,0.9906223358908781,0.9335038363171356,False,False,False,False,-0.09736536369377057,-0.10913371197802549,False,False,False,False,159497.0,158964.41589747468,False,False,False,False,2753.3991636578608,False,False,False,False
2025-04-11 19:00:00+00:00,1.475,1.5,1.475,1.475,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5924433628400783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16525691164622144,1.6120174416254704,-0.8291177673633067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97838124455401,14.151997280228485,True,False,True,False,True,0.5048652873014454,0,0.9940119760479041,0.934131736526946,False,False,False,False,-0.09148973813890394,-0.10031172505846472,False,False,False,False,159497.0,158972.6730153433,False,False,False,False,2741.8735952290567,False,False,False,False
2025-04-14 14:00:00+00:00,1.58,1.595,1.52,1.545,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5921677749800933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16157604964789804,1.609746004176993,-0.40071535551268783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.73703996326196,17.161321182344878,True,False,True,False,True,4.400265981453103,0,0.9881956155143339,0.9224283305227656,False,False,False,True,-0.03689912492162896,-0.06860542499004685,False,False,False,False,161025.0,159004.4920383612,False,False,False,False,2723.0538495665905,False,False,False,False
2025-04-14 15:00:00+00:00,1.545,1.545,1.485,1.495,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5919360656466481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1572768546513097,1.6092101347033132,-0.7261725506688345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06970177127805,17.161321182344878,True,False,True,False,False,1.4852056028980485,0,0.9772535804549283,0.9393428812131421,False,False,False,False,-0.06999647601641501,-0.06930095050323093,False,False,False,False,160424.0,159026.49991373546,False,False,False,False,2690.1537898833876,False,False,False,False
2025-04-14 16:00:00+00:00,1.49,1.505,1.485,1.495,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.591846989237925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1527506653529403,1.6090286699224867,-0.7465019524400499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29147630995544,17.161321182344878,True,False,True,False,False,1.4852056028980485,0,0.9760683760683759,0.9547008547008546,False,False,False,False,-0.08562040533934362,-0.07746067792128727,False,False,False,False,160424.0,159048.16658173956,False,False,False,False,2651.5467543813197,False,False,False,False
2025-04-14 17:00:00+00:00,1.495,1.5,1.485,1.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.591846989237925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14869725577116094,1.6090286699224867,-0.7668512060368627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1059926690737,17.161321182344878,True,False,True,False,False,1.4852056028980485,0,0.9631533847472149,0.9554413024850044,False,False,False,False,-0.08757617601033689,-0.08251842696581208,False,False,False,False,160424.0,159069.49733241025,False,False,False,False,2610.437502375408,False,False,False,False
2025-04-14 18:00:00+00:00,1.495,1.495,1.47,1.47,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5916907397975961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14467194950291212,1.6086799895070503,-0.9585824341453199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94287959546288,20.856152509254713,True,False,True,False,False,0.021997829301398042,0,0.9581911262798635,0.9539249146757678,False,False,False,False,-0.09540609699357824,-0.08896226197969516,False,False,False,False,160124.0,159085.8462109775,False,False,False,False,2574.616765904471,False,False,False,False
2025-04-14 19:00:00+00:00,1.47,1.485,1.47,1.475,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5914332420785342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14043022697641996,1.6082382994431983,-0.9487864707757727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16224491415672,18.96538196037622,True,False,True,False,False,0.31358880067856987,0,0.9582978723404255,0.9557446808510637,False,False,False,False,-0.09932537584310216,-0.09414381891139867,False,False,False,False,160613.0,159109.52301390807,False,False,False,False,2542.2816222470374,False,False,False,False
2025-04-15 14:00:00+00:00,1.455,1.47,1.43,1.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.591368523568962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13679233949364386,1.599781744172807,-1.0949571059844825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63075137102298,15.484425334460795,True,False,True,False,False,0.0,0,0.9516539440203561,0.9609838846480068,False,False,False,False,-0.12093916662393221,-0.10754149276766545,False,False,False,False,160513.0,159131.28234702576,False,False,False,False,2504.41679089437,False,False,False,False
2025-04-15 15:00:00+00:00,1.45,1.485,1.45,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.591368523568962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13300619778284328,1.599781744172807,-0.8629804181020868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75441816386125,15.418655475065108,True,False,True,False,False,0.9076290150238329,0,0.9517766497461927,0.9610829103214887,False,False,False,False,-0.1071731893396325,-0.10735734105364897,False,False,False,False,160513.0,159152.70432614163,False,False,False,False,2465.588623593682,False,False,False,False
2025-04-15 16:00:00+00:00,1.485,1.49,1.47,1.475,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5911620062484015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13099848702791866,1.6007509369551465,-0.9599419032095088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.877616334149174,14.28172487844634,True,False,True,False,False,0.31384596270883236,0,0.9534686971235194,0.9619289340101523,False,False,False,False,-0.09736536369377057,-0.10236135237370977,False,False,False,False,160113.0,159167.5926311627,False,False,False,False,2433.5639937705237,False,False,False,False
2025-04-15 17:00:00+00:00,1.475,1.48,1.46,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5911620062484015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12910003803183018,1.6007509369551465,-1.051517404833579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31828302853738,12.495678150803556,True,False,True,False,False,0.0,0,0.952662721893491,0.9619611158072694,False,False,False,False,-0.10521004009971212,-0.10378569623671094,False,False,False,False,160113.0,159182.25010974932,False,False,False,False,2395.8343194485,False,False,False,False
2025-04-15 18:00:00+00:00,1.465,1.465,1.44,1.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5910975593053198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12740702315629907,1.6004481061430742,-1.220090559312222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41265871679025,9.528423875240662,True,False,True,False,False,0.0,0,0.9494097807757165,0.9637436762225967,False,False,False,False,-0.1189699237790187,-0.11137781000786481,False,False,False,False,160013.0,159195.12995300902,False,False,False,False,2360.239988914415,False,False,False,False
2025-04-15 19:00:00+00:00,1.445,1.45,1.43,1.445,1543.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.590052256410024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12522890752250238,1.5902212092295547,-1.159646060183507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47557584229216,7.540975505012277,False,False,False,False,False,0.0,0,0.9462184873949578,0.9663865546218485,False,False,False,False,-0.12882563674837913,-0.12010172337812197,False,False,False,False,160013.0,159207.81010877632,False,False,False,False,2347.569601489385,False,False,False,False
2025-04-16 14:00:00+00:00,1.435,1.49,1.435,1.49,5300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.58727446995958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1230920332460587,1.5912939673942768,-0.822912456014046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07815262624828,7.540975505012277,True,False,True,False,True,1.2760492190698685,0,0.9546979865771812,0.9597315436241609,False,False,False,False,-0.11110197333524664,-0.1156018483566843,False,False,False,False,165313.0,159302.464215617,False,False,False,False,2393.343716194976,False,False,False,False
2025-04-16 15:00:00+00:00,1.49,1.53,1.48,1.505,2299.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5864455162197932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12098160831113844,1.592531739646219,-0.7235127790755315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8529405159349,2.67202561136385,True,False,True,False,True,2.165936727953053,0,0.9574645537948289,0.9532944120100082,False,False,False,False,-0.07780370203051924,-0.09670277519360176,False,False,False,False,167612.0,159431.29422777795,False,False,False,False,2391.881022920635,False,False,False,False
2025-04-16 16:00:00+00:00,1.505,1.56,1.505,1.53,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.586253415494444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11937664672700418,1.593202079237697,-0.5294341981495793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26862139389486,5.8957062186824984,True,False,True,False,True,3.6310079819172962,0,0.9683860232945091,0.9475873544093177,False,False,False,False,-0.056353729148468715,-0.07652825217103523,False,False,False,False,168415.0,159570.5764878124,False,False,False,False,2367.2472086117878,False,False,False,False
2025-04-16 17:00:00+00:00,1.53,1.545,1.51,1.515,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.585789726938933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11892904236189449,1.5941273478581741,-0.6653324224825933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.735833951166136,6.408233954024695,True,False,True,False,True,2.6744146006466636,0,0.9660314830157414,0.9502899751449875,False,False,False,False,-0.06024929784192708,-0.06838877500648116,False,False,False,False,166715.0,159681.34274381527,False,False,False,False,2356.902290648814,False,False,False,False
2025-04-16 18:00:00+00:00,1.515,1.565,1.495,1.565,3452.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5851391872710523,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11906970477243474,1.5961894840685358,-0.2619430704740973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91141246211667,9.508360327731225,True,False,True,False,True,5.548297667201247,0,0.9655172413793102,0.9466338259441706,False,False,False,False,-0.05830129255802213,-0.06334503378225165,False,False,False,False,170167.0,159843.91107336854,False,False,False,False,2373.8805497085223,False,False,False,False
2025-04-16 19:00:00+00:00,1.56,1.58,1.555,1.58,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5850258697238822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11968607586831867,1.5966918342342542,-0.13946345983152514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71896563673334,12.202990902425483,True,False,True,False,True,6.382947619478873,0,0.9762684124386249,0.9418985270049097,False,False,False,False,-0.02912591568520458,-0.04623547473372811,False,False,False,False,172153.0,160034.74966137833,False,False,False,False,2367.8668977750567,False,False,False,False
2025-04-17 14:00:00+00:00,1.53,1.535,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5850258697238822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11918182036831994,1.5966918342342542,-1.10496578947421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21926468929321,16.336840992923115,True,False,True,False,False,0.0,0,0.9637681159420289,0.9420289855072462,False,False,False,False,-0.08171080829916791,-0.063973141516448,False,False,False,False,172153.0,160222.6295115895,False,False,False,False,2331.1557830808697,False,False,False,False
2025-04-17 15:00:00+00:00,1.465,1.48,1.465,1.465,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5848799095391375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11786398482538715,1.595880136516979,-1.1104336639464119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21946405766646,11.97734237667995,False,False,True,False,False,0.0,0,0.962004850444624,0.9563459983831852,False,False,False,False,-0.10324769849895146,-0.08361042000769973,False,False,False,False,172153.0,160407.59649590595,False,False,False,False,2299.6649957462823,False,False,False,False
2025-04-17 16:00:00+00:00,1.465,1.475,1.455,1.455,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5841545741369136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11704172660109702,1.5932772975082932,-1.1814358991778324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27604194529676,8.56774063263218,False,False,False,False,False,0.0,0,0.9593165174938972,0.9609438567941414,False,False,False,False,-0.10913716185865495,-0.09637379093317734,False,False,False,False,170753.0,160567.9903486826,False,False,False,False,2285.716701238588,False,False,False,False
2025-04-17 17:00:00+00:00,1.455,1.465,1.44,1.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5841009895524667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11536370219347142,1.5931338019483707,-1.1106942609511878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46908640850009,6.991457737747787,False,True,False,False,False,0.0,0,0.9511798209926771,0.9625711960943856,False,False,False,False,-0.1189699237790187,-0.10767185735609802,False,False,False,False,170853.0,160727.4478626565,False,False,False,False,2251.82962059923,False,False,False,False
2025-04-17 18:00:00+00:00,1.46,1.465,1.445,1.455,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.583884303531541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1137962063364889,1.592589150771474,-1.2090838104447055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55039416621221,5.1113703573426505,False,True,False,True,False,0.0,0,0.9496344435418357,0.9626320064987814,False,False,False,False,-0.11700159888946504,-0.11233672812278153,False,False,False,False,170453.0,160878.23161672382,False,False,False,False,2223.1190838457537,False,False,False,False
2025-04-17 19:00:00+00:00,1.455,1.47,1.39,1.42,7585.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5790348672652743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11251154094957116,1.5843032767341636,-1.4603237618779579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00743704925788,1.644977016043491,False,True,False,True,False,0.0,0,0.9413654618473893,0.9622489959839355,False,False,False,False,-0.13672807639428794,-0.12453240225853474,False,False,False,False,162868.0,160909.08073894514,False,False,False,False,2306.2490205303156,False,False,False,False
2025-04-18 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5790348672652743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098445634209203,1.5843032767341636,-1.4804170074746756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64546563795499,-0.7372980363812189,False,True,False,True,False,0.0,0,0.945337620578778,0.9702572347266879,False,False,False,False,-0.14464752423719762,-0.13458996324786618,False,False,False,False,162868.0,160939.4515802018,False,False,False,False,2270.4932217624037,False,False,False,False
2025-04-18 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.5790348672652743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10948989010879596,1.5843032767341636,-1.5006250948914253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07081803041974,-2.4721646665074744,False,True,False,True,False,0.0,0,0.9452054794520546,0.9717969379532634,False,False,False,False,-0.14464752423719762,-0.13961874374253191,False,False,False,False,162868.0,160969.35155570254,False,False,False,False,2235.291776463762,False,False,False,False
