date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_910,Gap_Up_aVWAP_906,Gap_Up_aVWAP_894,Gap_Up_aVWAP_893,Gap_Up_aVWAP_882,Gap_Up_aVWAP_866,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_852,Gap_Down_aVWAP_914,Gap_Down_aVWAP_881,Gap_Down_aVWAP_870,Gap_Down_aVWAP_854,Gap_Down_aVWAP_853,Gap_Down_aVWAP_849,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_832,Gap_Down_aVWAP_816,aVWAP_OB_bull_819,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,12.9778179512,13.6627837122,12.9504193208,13.379664531,321328,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8539252959807309,14.708174424489295,-2.0263557965008925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.035128701934475,-3.1521404755345372,False,True,False,True,False,0.0,0,0.9136716753517298,0.9277564387064314,False,False,False,False,-0.1570516313672069,-0.11917927744648513,True,False,False,False,64334912,64494167.63331134,False,False,False,False,455381.93020230066,False,False,False,False
2023-02-06 00:00:00+00:00,13.1878741179,13.1924405563,12.8499576758,13.0782795961,256497,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8597428293039437,14.575489068399573,-1.6139883965336472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39553160802889,-3.6855653443676246,False,True,False,True,False,0.0,0,0.8635243047164798,0.9735006014199842,True,False,False,False,-0.2704912670014778,-0.19483527222398145,False,False,False,False,64591409,64497981.02024031,False,False,False,False,447582.5211747595,False,False,False,False
2023-02-07 00:00:00+00:00,13.5531891904,13.5623220672,13.2426713788,13.2426713788,333483,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8586022725590736,14.58071911500243,-1.1967472687206677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09572352669894,-3.6855653443676246,False,False,False,True,False,0.0,0,0.9027534838764688,0.9446070672922314,False,False,False,False,-0.11995325423173395,-0.1573942632278577,False,False,False,False,64924892,64514722.62728971,False,False,False,False,443108.03014829836,False,False,False,False
2023-02-08 00:00:00+00:00,13.7175809731,13.7312802883,13.5166576832,13.6810494658,264678,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8554334699120726,14.584443304010815,-1.0133603154432533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11231257945339,-3.6855653443676246,False,False,False,True,True,0.0,0,0.9193468938614442,0.935490286515912,False,False,False,False,-0.03534823291745568,-0.09637124807265669,False,False,False,False,65189570,64541187.230141096,False,False,False,False,436110.7740640514,False,False,False,False
2023-02-09 00:00:00+00:00,13.571454944,13.6627837122,13.4435946687,13.5897206977,250696,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8520414544424909,14.583491515559567,-1.187778559696682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99715283685231,-9.255880195215987,False,False,False,True,True,0.0,0,0.932866531519654,0.9262937139450902,False,False,False,False,-0.06227450122824912,-0.0793228746504529,False,False,False,False,64938874,64556782.78974341,False,False,False,False,428839.60645369644,False,False,False,False
2023-02-10 00:00:00+00:00,13.9276371397,13.9276371397,13.7267138499,13.7632453571,235572,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8473575674035014,14.587290873925818,-0.7784833222734403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11476035630351,-6.240540198062078,True,False,False,False,True,0.0,0,0.9143808328444817,0.9290325150604327,False,False,False,False,0.04180675415806172,-0.01875806024619559,False,False,False,False,65174446,64581004.87642014,False,False,False,False,421260.48463198286,False,False,False,False
2023-02-13 00:00:00+00:00,13.8545741252,14.0098330311,13.7906439876,13.7997768644,158652,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8421614884404006,14.500149977410919,-0.7665701425108644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58612012933165,-4.786276725649259,True,False,False,False,True,0.0,0,0.9022042458598097,0.9455480439020983,False,False,False,False,0.06962176357699025,0.02543185166539733,False,False,False,False,65015794,64598055.43028602,False,False,False,False,410962.1126856306,False,False,False,False
2023-02-14 00:00:00+00:00,13.8728398789,13.9185042629,13.6353850817,13.6901823426,333554,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8271757775778412,14.499314745545613,-0.7573660685278684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70054879061529,-3.599578526705983,True,False,True,False,True,0.0,0,0.8856186344455811,0.9775328374853796,False,False,False,False,0.07452672523658094,0.04997928845098913,False,False,False,False,65349348,64627517.884000294,False,False,False,False,407926.50042344903,False,False,False,False
2023-02-15 00:00:00+00:00,13.8271754948,13.8819727557,13.5897206977,13.7632453571,288217,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8077086133714961,14.498209052665041,-0.8307866806867971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.010430019798605,-3.0903300177653747,True,False,True,False,True,0.0,0,0.8960975690906203,0.9674630801825373,False,False,False,False,0.07706080706589483,0.06352004775844197,False,False,False,False,65061131,64644522.31992185,False,False,False,False,403232.0102107647,False,False,False,False
2023-02-16 00:00:00+00:00,13.6901823426,13.8500076868,13.6901823426,13.8454412484,114136,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7919608282511635,14.497610116500066,-1.019529937715553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92270963015191,-3.0903300177653747,True,False,False,False,True,0.0,0,0.9261370755200926,0.9701048129201141,False,False,False,False,0.09286211951142997,0.07819108363493597,False,False,False,False,64946995,64656383.99365041,False,False,False,False,391894.9117711269,False,False,False,False
2023-02-17 00:00:00+00:00,13.4435946687,13.4983919295,13.291806256,13.3157343933,237188,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7834556370195226,14.488964916491662,-1.3343068814573016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11843413805142,-3.0903300177653747,True,False,False,False,False,0.0,0,0.9510319117033424,0.9262013495764826,False,False,False,False,-0.07933736821199051,-0.0005731422885272702,False,False,False,False,64709807,64658479.013507254,False,False,False,False,385827.97405461216,False,False,False,False
2023-02-21 00:00:00+00:00,13.4161960382,13.6079864513,13.379664531,13.4983919295,174981,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7659924825642832,14.484597059667312,-1.3947930897319862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03001733948959,-3.0903300177653747,False,False,False,True,False,0.0,0,0.9716909059199599,0.8981994126013958,False,False,False,False,-0.0339626053801887,-0.017267873834357985,False,False,False,False,64534826,64653629.87572266,False,False,False,False,377559.4652681568,False,False,False,False
2023-02-22 00:00:00+00:00,13.133076857,13.4070631614,13.1193775418,13.3522659005,152122,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7454421735381589,14.35623135813567,-1.640844245946136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54598959749104,-0.5939085691915338,False,True,False,True,False,0.0,1,0.964641402001393,0.8934112028953104,False,False,False,False,-0.14049575385759655,-0.07888181384597727,False,False,False,False,64382704,64643005.331576675,False,False,False,False,368718.78035568004,False,False,False,False
2023-02-23 00:00:00+00:00,13.3887974078,13.4161960382,13.2518042556,13.3066015165,228122,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7255937916084372,14.353994518971962,-1.3302168821378582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90842803977181,-0.5939085691915338,False,True,False,True,False,0.0,1,0.9666551327877914,0.8763030749187881,False,False,False,False,-0.16091820211424862,-0.11990000798011294,False,False,False,False,64610826,64641743.397005044,False,False,False,False,363205.1811260455,False,False,False,False
2023-02-24 00:00:00+00:00,13.4801261759,13.4892590527,13.1422097338,13.3248672701,200949,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6727114079130938,14.35057879856025,-1.2939465756357456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02717606748237,-0.5939085691915338,False,False,False,True,False,0.0,1,0.949849741597999,0.8819598409470516,False,False,False,False,-0.17054723569062943,-0.14522362183537119,False,False,False,False,64811775,64648411.303004846,False,False,False,False,356842.19363090646,False,False,False,False
2023-02-27 00:00:00+00:00,13.2974686397,13.4161960382,13.2152727483,13.4161960382,139440,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6194159587458252,14.34685648882149,-1.6941569462405517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28164781321517,-0.5939085691915338,False,True,False,True,False,0.0,1,0.9346529700337539,0.8958232043179977,False,False,False,False,-0.17054723569062943,-0.15788542876300032,False,False,False,False,64672335,64649349.48720074,False,False,False,False,348316.6174100866,False,False,False,False
2023-02-28 00:00:00+00:00,13.4161960382,13.5623220672,13.402496723,13.5623220672,116612,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5816476533062701,14.346137574403254,-1.5988056186888582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99349312627055,-0.5939085691915338,False,True,False,True,False,0.0,0,0.9353549232515209,0.8891539130809013,False,False,False,False,-0.08361259695885377,-0.12074901286092704,False,False,False,False,64788947,64654823.89946738,False,False,False,False,339230.1618253773,False,False,False,False
2023-03-01 00:00:00+00:00,13.5897206977,13.5988535745,13.3705316542,13.4709932991,304094,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5625207792033675,14.345443360234288,-1.3434573272200347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11998336959477,-0.5939085691915338,False,False,False,False,True,0.0,1,0.9455348796144718,0.8815468360461022,False,False,False,False,-0.08243334917966634,-0.10159118102029668,False,False,False,False,65093041,64672008.88380199,False,False,False,False,337852.2731263429,False,False,False,False
2023-03-02 00:00:00+00:00,13.6536508354,13.7267138499,13.5805878209,13.6810494658,285349,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5375333905925948,14.347506308312665,-1.290813715121465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12324149767831,-0.5939085691915338,False,False,False,False,True,0.0,1,0.9781273180747425,0.859087429878889,False,False,False,False,-0.00059462064580221,-0.051092900833049446,False,False,False,False,65378390,64699710.10404505,False,False,False,False,335793.3212390354,False,False,False,False
2023-03-03 00:00:00+00:00,13.9276371397,13.964168647,13.4709932991,13.4709932991,320286,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48970450714224667,14.352148350251776,-0.8668721736483144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.732436701610936,-2.505355903016607,True,False,True,False,True,0.0,1,0.9639971900182223,0.8521835850594922,False,False,False,False,0.03271433967843184,-0.009189280577308803,False,False,False,False,65698676,64738885.23721975,False,False,False,False,335185.19099436735,False,False,False,False
2023-03-06 00:00:00+00:00,14.0646302919,14.0737631688,13.818042618,13.8454412484,236742,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46782455659983374,14.274703220482007,-0.44904211550762546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12791603826389,0.6711872650908148,True,False,True,False,True,0.3528877970612996,0,0.9879425949802563,0.8497235619356367,False,False,False,False,0.15279975942751517,0.07180523942510318,False,False,False,False,65935418,64785808.090662114,False,False,False,False,331324.6737004706,False,True,False,False
2023-03-07 00:00:00+00:00,13.5897206977,14.0189659079,13.5440563136,14.0007001543,340819,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4288069414872944,14.26766464967763,-1.5810004139070533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77043718095875,0.6711872650908148,True,False,True,False,True,0.0,1,0.9522624696197487,0.8695174169737405,False,False,False,False,0.06609605185619388,0.06895064564064854,False,False,False,False,65594599,64817525.38122439,False,False,False,False,331697.0002220208,False,False,False,False
2023-03-08 00:00:00+00:00,13.4435946687,13.5805878209,13.3851442571,13.4527275455,238303,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3988309400529053,14.258834830152228,-2.0440745177495163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.063964056862574,0.6711872650908148,True,False,False,False,False,0.0,1,0.9463388999254357,0.901027677222269,False,False,False,False,-0.08978646386679105,-0.010417909113071257,False,False,False,False,65356296,64838653.64078422,False,False,False,False,328034.4904093925,False,False,False,False
2023-03-09 00:00:00+00:00,13.2700700092,13.671916589,13.2609371324,13.5988535745,171938,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38793926162542064,14.252802466580558,-2.5332121664175555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99482661892368,4.089263296679043,False,True,False,False,False,0.0,1,0.9286795528639437,0.9187820214324343,False,False,False,False,-0.09842472709576729,-0.054421318104419275,False,False,False,False,65184358,64852210.67447896,False,False,False,False,321913.05941294576,False,False,False,False
2023-03-10 00:00:00+00:00,13.4527275455,13.5166576832,13.2700700092,13.2700700092,795712,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3813902218358453,14.23437709585215,-2.049474542345714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65027424875414,3.767706387576446,False,True,False,False,False,0.0,1,0.9206672091117405,0.9410089503675881,False,False,False,False,-0.13701315256956434,-0.09571723533699181,False,False,False,False,65980070,64896440.45195038,False,False,False,False,340493.41002420284,False,False,False,False
2023-03-13 00:00:00+00:00,13.1148111034,13.379664531,12.8956220599,12.941286444,442167,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37937120136666186,14.217368442697843,-2.906275793539277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04780054014239,1.2281458876782168,False,True,False,True,False,0.0,1,0.907121627795601,0.9385573845514297,False,False,False,False,-0.27616430644862483,-0.1859407708928083,False,False,False,False,65537903,64921595.845991544,False,False,False,False,344480.6096310968,False,False,False,False
2023-03-14 00:00:00+00:00,12.7129645236,13.1148111034,12.5896706867,12.8682234294,444620,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3803381345471579,14.19310085782945,-3.8916327335720475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.115199220774485,-2.5047251864561915,False,True,False,True,False,0.0,0,0.8978732955539517,0.9475338084352027,False,False,False,False,-0.34282825441539394,-0.2643845126541011,False,False,False,False,65093283,64928328.675560504,False,False,False,False,348407.6445475244,False,False,False,False
2023-03-15 00:00:00+00:00,12.1649919149,12.3659152047,11.7814110887,12.2015234221,1082329,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4127604772740873,13.930889017594861,-4.278261122181628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2895334404913,-6.966774914547223,False,True,False,True,False,0.0,0,0.8546740624534875,0.9901721637081659,True,False,False,False,-0.34282825441539394,-0.30360638353474756,False,False,False,False,64010954,64892353.19808754,False,False,False,False,377188.8741731117,False,False,False,False
2023-03-16 00:00:00+00:00,12.1923905453,12.3659152047,11.7996768423,11.9275371177,1133779,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.441177525973439,13.861299841798271,-3.7828520226996942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.336977417776566,-9.608098222595657,False,True,False,True,False,0.0,0,0.8668064343619083,0.9900037283473831,False,False,False,False,-0.3397770621891342,-0.3216917228619409,False,False,False,False,65144733,64902250.445221364,False,False,False,False,406859.0751859309,False,False,False,False
2023-03-17 00:00:00+00:00,11.964068625,12.1832576685,11.8270754728,12.0919289003,850292,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4764014446257949,13.811215131035542,-3.87728989253264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.543619336618853,-12.148512755128294,False,True,False,True,False,0.0,0,0.8851415133020175,0.9822665044291378,False,False,False,False,-0.34282825441539394,-0.33225998863866746,False,False,False,False,64294441,64878414.78070288,True,False,False,False,424248.6016492277,False,False,False,False
2023-03-20 00:00:00+00:00,12.1649919149,12.1741247917,11.8544741032,11.9914672554,815686,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4980653053298759,13.77275893554183,-3.228024524970642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6905413923798,-12.148512755128294,False,True,False,True,False,0.0,0,0.8859981825076584,0.986668045209968,False,False,False,False,-0.3398685090899745,-0.33606424886432096,False,False,False,False,65110127,64887501.534400806,False,False,False,False,439599.08785906195,False,False,False,False
2023-03-21 00:00:00+00:00,12.402446712,12.402446712,12.1923905453,12.2745864366,848948,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.50397719090808,13.748093213729266,-2.670054371517575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.963502260065276,-12.148512755128294,False,True,False,True,False,0.0,0,0.8987826637466572,0.9795382743390149,False,False,False,False,-0.25063981501520144,-0.2933520319397612,False,False,False,False,65959075,64929524.02324783,False,False,False,False,455651.9863743929,False,False,False,False
2023-03-22 00:00:00+00:00,12.4481110961,12.6399015091,12.3293836975,12.4481110961,477673,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5043845377596395,13.738038546182764,-2.557428615501035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.887240092374036,-12.148512755128294,False,True,False,True,True,0.0,0,0.9025094881726164,0.9854450785167247,False,False,False,False,-0.19379001030492518,-0.2435710211223432,False,False,False,False,66436748,64988630.84586556,False,False,False,False,456515.5555361814,False,False,False,False
2023-03-23 00:00:00+00:00,12.3476494511,12.7129645236,12.3293836975,12.5211741106,481566,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5109716307331631,13.72791270964673,-2.701252233056993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58482610794313,-12.148512755128294,False,True,False,True,True,0.0,0,0.9056393410607614,0.9752541211457558,False,False,False,False,-0.18285095858560663,-0.2132109898539749,False,False,False,False,65955182,65026534.81269437,False,False,False,False,457497.92590731155,False,False,False,False
2023-03-24 00:00:00+00:00,12.3567823279,12.3933138352,12.1467261612,12.155859038,290920,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5232288738936081,13.71983500365082,-2.6050792373281366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.144616403254155,-12.148512755128294,False,True,False,True,True,0.0,0,0.889509730278652,1.015079317205155,False,False,False,False,-0.25908553441386495,-0.23614826213391993,False,False,False,False,66246102,65074360.97690244,False,False,False,False,450965.4582246719,False,False,False,False
2023-03-27 00:00:00+00:00,12.9138878135,12.9595521976,12.5303069874,12.5942371251,340733,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5258967823717957,13.717840540644811,-1.528727221944546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.375727533766266,-15.434727234805429,False,True,False,True,True,0.0,0,0.8894356129809443,0.9970551858102287,False,False,False,False,-0.11668673502452033,-0.17641749857922012,False,False,False,False,66586835,65133673.68369058,False,False,False,False,446642.61672566517,False,False,False,False
2023-03-28 00:00:00+00:00,12.9960837048,13.0965453498,12.7860275381,12.8316919222,357679,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5256295178672161,13.717910917102065,-1.373262322159792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44640875155745,-11.553775756842299,False,True,False,True,True,0.0,0,0.9032871705005254,0.99600360207484,False,False,False,False,-0.05947002170281923,-0.11794376014101968,False,False,False,False,66944514,65204687.0294282,False,False,False,False,443153.84744230576,False,False,False,False
2023-03-29 00:00:00+00:00,12.9321535671,13.2152727483,12.9047549367,13.1148111034,268615,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5238382742032415,13.71841572967038,-1.5009635631651481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62169417968907,-9.497071308480024,False,False,False,False,True,0.0,0,0.9063345590830983,0.9997331468864967,False,False,False,False,-0.025085273857101135,-0.0715145169990604,False,False,False,False,66675899,65262381.616509445,False,False,False,False,436309.1867582938,False,False,False,False
2023-03-30 00:00:00+00:00,13.1193775418,13.1513426106,12.9230206903,12.9504193208,248922,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.5210803114300273,13.719208356825357,-1.1511293016986384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48901440330339,-6.753298853668696,True,False,False,False,True,0.0,0,0.9074818335332866,1.0067433065902187,False,False,False,False,-0.031690617737962765,-0.051602567368511584,False,False,False,False,66924821,65327575.3178228,False,False,False,False,428960.66963051766,False,False,False,False
2023-03-31 00:00:00+00:00,13.3066015165,13.3248672701,13.1056782266,13.233538502,273421,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5201358482751676,13.721834665255326,-0.798316728470625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.695341590824675,-3.69878729186037,True,False,True,False,True,0.0,0,0.916336797194425,0.9932311324504225,False,False,False,False,0.019802572739815595,-0.015899997314347995,False,False,False,False,67198242,65400934.795555234,False,False,False,False,422861.0747430464,False,False,False,False
2023-04-03 00:00:00+00:00,13.8819727557,13.9733015238,13.7997768644,13.8545741252,483362,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5230889323804766,13.737479894435356,0.2762300104632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90116080074894,1.1731786016774635,True,False,True,False,True,1.768355047135497,0,0.9246705327062994,0.9886345014233441,False,False,False,False,0.21719189161254884,0.10064594714910043,False,False,False,False,67681604,65490372.80357268,False,False,False,False,425233.6600472407,False,False,False,False
2023-04-04 00:00:00+00:00,13.8728398789,14.0509309767,13.7815111107,14.0463645383,629413,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5259264385924017,13.756272451542895,0.22164207539953498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27899689742411,4.252351948335544,True,False,True,False,True,1.7041501754308044,0,0.9115109311610292,0.9921226348264557,False,False,False,False,0.26767068450960535,0.18415831582935288,False,False,False,False,67052191,65551620.57598159,False,False,False,False,433240.69298656454,False,False,False,False
2023-04-05 00:00:00+00:00,13.8819727557,13.9459028934,13.7723782339,13.8911056325,306360,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.528299977406843,13.764330904610736,0.22268002294209457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57624720813476,6.37372240533869,True,False,True,False,True,1.7666485297300731,0,0.9231455902519808,0.9933973874760689,False,False,False,False,0.2554127825459218,0.21978554918763735,False,False,False,False,67358551,65622480.592609756,False,False,False,False,428264.979536111,False,False,False,False
2023-04-06 00:00:00+00:00,13.8728398789,13.9185042629,13.818042618,13.9093713861,330649,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5287939369339647,13.772611274050211,0.18954189495993748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99682632569235,7.781629053658378,True,False,True,False,True,1.6999128648030215,0,0.9300416558162207,0.9872319371874851,False,False,False,False,0.25846273462250824,0.2391241419050728,False,False,False,False,67027902,65677595.15760545,False,False,False,False,424436.9019072439,False,False,False,False
2023-04-10 00:00:00+00:00,13.8089097412,13.9824344006,13.7815111107,13.8728398789,196782,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5298655360367869,13.777249872513147,0.05975076039792745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12425660490969,8.11783974130445,True,False,True,False,True,1.2265830852791169,0,0.9230027335399035,0.9885436593195825,False,False,False,False,0.3040592890791216,0.2715917154920972,False,False,False,False,66831120,65722831.42593465,False,False,False,False,415509.25869519514,False,False,False,False
2023-04-11 00:00:00+00:00,14.0189659079,14.0646302919,13.7997768644,13.7997768644,411434,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5335492613937867,13.7879039081857,0.4330659161830677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4906095596304,9.737716812974085,True,False,True,False,True,2.722055720520018,0,0.9372539303929175,0.9824957316583718,False,False,False,False,0.3376090024647661,0.30460035897843163,False,False,False,False,67242554,65782428.389623486,False,False,False,False,415349.4446287169,False,False,False,False
2023-04-12 00:00:00+00:00,14.2746864586,14.3020850891,14.1285604296,14.1376933064,463905,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5421383543153168,13.803267312991483,0.8695550533477495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71947014400017,12.172255561712475,True,False,True,False,True,4.497420891852162,0,0.962986777914959,0.950018641700826,False,False,False,False,0.3428282209038449,0.32371428994113827,False,False,False,False,67706459,65857880.57042257,False,False,False,False,417253.5840550417,False,True,False,False
2023-04-13 00:00:00+00:00,14.1924905673,14.3340501579,14.1696583753,14.2838193355,418825,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5487198912274868,13.758681340351757,0.7905841101874618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09659162596085,12.870427161607076,True,False,True,False,True,3.8620774960233035,0,0.9651831421256352,0.9442386260463476,False,False,False,False,0.34282822144874825,0.33327125569494326,False,False,False,False,67287634,65913949.33236678,False,False,False,False,417315.208209746,False,False,False,False
