date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_594,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,aVWAP_OB_bull_851,aVWAP_OB_bull_702,aVWAP_OB_bull_281,aVWAP_OB_bull_98,aVWAP_OB_bear_584,aVWAP_OB_bear_503,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,2.345,2.35,2.335,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.538510372488275,-29.091586140094066,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56.0,-14.692659360057455,False,False,False,False,178.83158401571546,False,False,False,False
2025-02-04 20:00:00+00:00,2.35,2.35,2.35,2.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.586440883116175,-23.311988019473112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56.0,-13.596649137420904,False,False,False,False,176.0590013177974,False,False,False,False
2025-02-05 15:00:00+00:00,2.42,2.45,2.42,2.45,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41494869054242,-11.56212656629036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,350.0,-7.959491786453138,False,False,False,False,177.8875439330253,False,False,False,False
2025-02-05 16:00:00+00:00,2.45,2.45,2.44,2.44,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14507897721191,-4.996259964730349,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,262.0,-3.7740733091437866,False,False,False,False,176.49393860073033,False,False,False,False
2025-02-05 17:00:00+00:00,2.44,2.46,2.44,2.46,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15724273313924,0.7952122148118761,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,587.0,5.385214649137513,False,False,False,False,178.79635815730813,False,False,False,False
2025-02-05 18:00:00+00:00,2.46,2.46,2.45,2.46,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.83201857042413,5.275749080214894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,587.0,14.402498142949334,False,False,False,False,178.24137586029562,False,False,False,False
2025-02-05 19:00:00+00:00,2.46,2.53,2.46,2.53,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.506666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74623140983574,10.816478473289322,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1181.0,32.48928111747725,False,False,False,False,184.68724600199647,False,False,False,False
2025-02-05 20:00:00+00:00,2.53,2.53,2.51,2.51,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.513053527980535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30280919921935,12.16687475341736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,953.0,46.76076513115977,False,False,False,False,185.358761567857,False,False,False,False
2025-02-06 15:00:00+00:00,2.51,2.51,2.49,2.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5056639928698754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.2487002698451,12.16687475341736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,653.0,56.15982303610303,False,False,False,False,187.13614510944058,False,False,False,False
2025-02-06 16:00:00+00:00,2.49,2.51,2.49,2.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5051898278222033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.22202770786429,12.16687475341736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,853.0,68.51393430686112,False,False,False,False,187.33558472014693,False,False,False,False
2025-02-06 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5051898278222033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5375793332104,12.16687475341736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,853.0,80.67650896877025,False,False,False,False,184.43115705006713,False,False,False,False
2025-02-06 18:00:00+00:00,2.51,2.515,2.47,2.48,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4999858970538846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97452257919758,12.16687475341736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,85.9218344111149,False,False,False,False,188.30044143688778,False,False,False,False
2025-02-06 19:00:00+00:00,2.48,2.48,2.465,2.48,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4936757272863437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93248474318904,12.16687475341736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,91.08583697838444,False,False,False,False,192.86942684096704,False,False,False,False
2025-02-06 20:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4936757272863437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90445951918332,12.16687475341736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,96.16977749034747,False,False,False,False,189.87920316901406,False,False,False,False
2025-02-07 15:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4936757272863437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55244270317951,12.16687475341736,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,419.0,101.17489721917929,False,False,False,False,186.9353395539906,False,False,False,False
2025-02-07 16:00:00+00:00,2.48,2.48,2.46,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4923389222979973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54505751041549,19.929315440118586,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,319.0,104.55203059562612,False,False,False,False,185.5875048322233,False,False,False,False
2025-02-07 17:00:00+00:00,2.46,2.46,2.435,2.445,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.488216971710891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89862684227094,15.040690871752759,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,119.0,104.77603012127533,False,False,False,False,185.8109543697082,False,False,False,False
2025-02-07 18:00:00+00:00,2.445,2.445,2.415,2.42,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4846341918917796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08924666389619,9.29156205389458,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18.0,102.87252577830982,False,False,False,False,185.0541953872321,False,False,False,False
2025-02-07 19:00:00+00:00,2.42,2.42,2.42,2.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4846341918917796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21632654497969,5.4764022020003935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18.0,100.9985331305841,False,False,False,False,182.1851380944068,False,False,False,False
2025-02-07 20:00:00+00:00,2.42,2.42,2.405,2.405,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4762070740285567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13353062268719,1.4684494165506052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-318.0,94.50243184173782,False,False,False,False,184.01172510069506,False,False,False,False
2025-02-10 15:00:00+00:00,2.395,2.46,2.395,2.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4762070740285567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.125429697636136,1.4684494165506052,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-318.0,88.10704530155583,False,False,False,False,181.15883013789357,False,False,False,False
2025-02-10 16:00:00+00:00,2.455,2.455,2.425,2.435,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4610370805141497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.609812548080114,1.4684494165506052,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-618.0,77.15964925036891,False,False,False,False,183.0013288954456,False,False,False,False
2025-02-10 17:00:00+00:00,2.435,2.475,2.435,2.475,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4650089635665484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66453023807286,1.4684494165506052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47.0,75.2346934480376,False,False,False,False,189.01681216838443,False,False,False,False
2025-02-10 18:00:00+00:00,2.475,2.525,2.475,2.525,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4786986114786322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54155856468198,-2.5859888608746573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,782.0,86.192295100006,False,False,False,False,198.93903213476608,False,False,False,False
2025-02-10 19:00:00+00:00,2.525,2.53,2.505,2.52,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4823407967094426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88304406412577,0.697491870056048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,92.328848664347,False,False,False,False,200.50586884585496,False,False,False,False
2025-02-10 20:00:00+00:00,2.52,2.55,2.52,2.525,1331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.504921218240717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41942611507967,3.3105347518289747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1813.0,119.00592077807806,False,False,False,False,218.03290963894247,False,False,False,False
2025-02-11 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.504921218240717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.430421088081786,4.633848813785079,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1813.0,145.26939487454197,False,False,False,False,214.6525544507418,False,False,False,False
2025-02-11 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.504921218240717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10441773674987,5.7921929054887755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1813.0,171.12568332609945,False,False,False,False,211.32460787011013,False,False,False,False
2025-02-11 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.504921218240717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55374883586191,6.839062251482851,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1813.0,196.5810990884855,False,False,False,False,208.04825736049602,False,False,False,False
2025-02-11 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.504921218240717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.85330290193662,7.799672852329749,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1813.0,221.64185724215238,False,False,False,False,204.82270298281392,False,False,False,False
2025-02-11 19:00:00+00:00,2.52,2.52,2.42,2.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5028657671173287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.320463458724596,11.722156068414186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1713.0,244.7636889128167,False,False,False,False,203.19754479703386,False,False,False,False
2025-02-11 20:00:00+00:00,2.42,2.425,2.415,2.425,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.478402913784306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89762402351086,5.868292910787183,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2128.0,273.96115110021486,False,False,False,False,206.48130379242866,False,False,False,False
2025-02-12 15:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.478402913784306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6157310667017,2.0599073118233946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2128.0,302.7059394552503,False,False,False,False,203.28004326851504,False,False,False,False
2025-02-12 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.478402913784306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76113576216226,-0.5439508030459237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2128.0,331.0050721768743,False,False,False,False,200.1284146907086,False,False,False,False
2025-02-12 17:00:00+00:00,2.425,2.49,2.425,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.478402913784306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05899649004325,-0.5439508030459237,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2128.0,358.8654586547522,False,False,False,False,197.0256485714728,False,False,False,False
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.478402913784306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.590903641963905,-9.65734210948478,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2128.0,386.2939011562289,False,False,False,False,193.97098735331042,False,False,False,False
2025-02-12 19:00:00+00:00,2.49,2.49,2.46,2.46,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4804811224439915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.873231388588295,-9.65734210948478,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1926.0,410.16531354140363,False,False,False,False,194.09546816953815,False,False,False,False
2025-02-12 20:00:00+00:00,2.46,2.5,2.46,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4804811224439915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.831618922733064,-7.081407467908022,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1926.0,433.66662650975394,False,False,False,False,191.08623610489414,False,False,False,False
2025-02-13 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4804811224439915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.803877278829574,-4.83976481454431,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1926.0,456.80357803673445,False,False,False,False,188.12365880094228,False,False,False,False
2025-02-13 16:00:00+00:00,2.5,2.51,2.47,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4804811224439915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9938017199883,-4.150681183515495,False,False,True,False,True,9.969211299319046,0,,,False,False,False,False,,,False,False,False,False,1926.0,479.58181713694006,False,False,False,False,185.20701292805944,False,False,False,False
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4804811224439915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12041801409411,-3.3914853211632447,False,False,True,False,True,9.969211299319046,0,,,False,False,False,False,,,False,False,False,False,1926.0,502.0069052433441,False,False,False,False,182.33558637103525,False,False,False,False
2025-02-13 18:00:00+00:00,2.49,2.51,2.47,2.5,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4854740657195493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25222661413814,-1.6675305240356124,False,False,True,False,True,11.07956751549359,0,,,False,False,False,False,,,False,False,False,False,2431.0,531.9137749294938,False,False,False,False,187.33813541954635,False,False,False,False
2025-02-13 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4854740657195493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00676568083416,-0.3326815123487421,False,False,True,False,True,11.07956751549359,0,,,False,False,False,False,,,False,False,False,False,2431.0,561.3569722174086,False,False,False,False,184.43366820373942,False,False,False,False
2025-02-13 20:00:00+00:00,2.5,2.605,2.5,2.605,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5168965057789223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.276933404115226,6.835445691125685,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3418.0,605.6460114078363,False,False,False,False,196.8765570687977,False,False,False,False
2025-02-14 15:00:00+00:00,2.595,2.595,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5168965057789223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71447189080646,7.421583904991124,True,False,True,False,True,15.594885845603763,0,,,False,False,False,False,,,False,False,False,False,3418.0,649.2483988278699,False,False,False,False,193.82420734680082,False,False,False,False
2025-02-14 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5168965057789223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00616421526728,8.030926341829968,True,False,True,False,True,15.594885845603763,0,,,False,False,False,False,,,False,False,False,False,3418.0,692.1747802413913,False,False,False,False,190.81918087630777,False,False,False,False
