date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_708,Gap_Up_aVWAP_459,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_260,Gap_Up_aVWAP_247,Gap_Up_aVWAP_189,Gap_Up_aVWAP_151,Gap_Up_aVWAP_149,Gap_Down_aVWAP_845,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_779,Gap_Down_aVWAP_694,Gap_Down_aVWAP_611,Gap_Down_aVWAP_452,Gap_Down_aVWAP_369,Gap_Down_aVWAP_367,Gap_Down_aVWAP_340,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-09 00:00:00+00:00,6.73,6.8,6.2801,6.2801,67332,,,,,,,,,7.040076299051718,7.068840261155513,,,,,,,,,,,,,,,6.900436296721118,7.5737278477258645,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.79263926789491,8.381509727962234,-2.0835577984274107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.456045434262876,-8.183191047330581,False,True,False,True,True,0.0,0,0.9103749291187839,0.989304089521025,False,False,False,False,-0.21928854815920593,-0.2733078840016599,False,False,False,False,254447,301762.38511537056,False,False,False,False,60613.28601949498,False,False,False,False
2022-09-12 00:00:00+00:00,6.96,7.04,6.73,6.73,67689,,,,,,,,,7.033850620335758,7.061810683883623,,,,,,,,,,,,,,,6.901005008252159,7.564327615668606,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7717625317449502,8.372230102782744,-1.8298764771460216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76408478310695,-10.934628369168237,False,False,False,True,True,0.0,0,0.9540978790597148,0.9698042733563107,False,False,False,False,-0.044691406210062644,-0.15899964510586126,False,False,False,False,322136,302561.3504049639,False,False,False,False,60890.76499912263,False,False,False,False
2022-09-13 00:00:00+00:00,6.6,6.93,6.54,6.74,45998,,,,,,,,,7.023019363117549,7.050955355703404,,,,,,,,,,,,,,,6.892809514621749,7.555993034413767,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7581401377505601,8.363325575931334,-2.3258570389944135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04646593157078,-10.727002632152782,False,False,False,True,True,0.0,0,0.9459827579008894,0.9678745877343132,False,False,False,False,-0.11966570684491712,-0.13933267597538918,False,False,False,False,276138,301525.1405851614,False,False,False,False,60306.73499915704,False,False,False,False
2022-09-14 00:00:00+00:00,6.26,6.6,6.17,6.6,83984,,,,,,,,,6.986054486783061,7.01514362172453,,,,,,,,,,,,,,,6.856423565565691,7.535248084515096,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7431470214536726,8.340122841797156,-2.7990731063258787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23784641738479,-10.727002632152782,False,False,False,True,True,0.0,0,0.9331509072748462,0.9851423339437325,False,False,False,False,-0.3016063541754161,-0.22046951507540263,False,False,False,False,192154,297236.07624848845,False,False,False,False,61235.25519526853,False,False,False,False
2022-09-15 00:00:00+00:00,6.14,6.37,6.08,6.37,42140,,,,,,,,,6.9650855261098155,6.994874361638484,,,,,,,,,,,,,,,6.8352071861732835,7.523855971258427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7311123205261931,8.327373240146139,-2.991842947704468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39133935271521,-10.727002632152782,False,True,False,True,False,0.0,0,0.9508033713185392,0.9912876037753716,False,False,False,False,-0.34282825441539394,-0.2816488847453983,False,False,False,False,150014,291462.6614936458,False,False,False,False,60486.421658199186,False,False,False,False
2022-09-16 00:00:00+00:00,5.67,6.28,5.64,6.21,122137,,,,,,,,,6.886324547268982,6.919095145977804,,,,,,,,,,,,,,,6.7523465493046055,7.483882269375085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.720689684692095,8.282527660585167,-3.6250382322335226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.987785530878625,-6.038284680737554,False,True,False,True,False,0.0,0,0.9240301584922821,1.0023564551885942,False,False,False,False,-0.34282825441539394,-0.3122385695803961,False,False,False,False,27877,281125.96888605185,False,False,False,False,62904.09139709334,False,False,False,False
2022-09-19 00:00:00+00:00,6.02,6.04,5.25,5.47,76886,,,,,,,,,6.838251599636162,6.872611278978102,,,,,,,,,,,,,,,6.702308755782248,7.45829767071294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7111618966474603,8.25434424181506,-3.1418222100314206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56451024072393,-6.038284680737554,False,True,False,True,False,0.0,0,0.9121443089430896,1.021814024390244,False,False,False,False,-0.34282825441539394,-0.327533411997895,False,False,False,False,104763,274209.7740277753,False,False,False,False,63452.4015383838,False,False,False,False
2022-09-20 00:00:00+00:00,5.9,6.02,5.7599,6.02,24320,,,,,,,,,6.825552869053106,6.86023866425277,,,,,,,,,,,,,,,6.689480684417025,7.450942686136321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6782253737937171,8.246379744818753,-3.45958708636048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35726429356025,-6.038284680737554,False,True,False,True,False,0.0,0,0.9371066610088905,1.0193915164032905,False,False,False,False,-0.2543079581184468,-0.2909206850581709,False,False,False,False,80443,266611.0770070782,False,False,False,False,61917.797556486395,False,False,False,False
2022-09-21 00:00:00+00:00,5.75,6.02,5.75,5.9,45342,,,,,,,,,6.801463758471388,6.8367602613873535,,,,,,,,,,,,,,,6.665088768039076,7.436950146958959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6613083673723826,8.231273836010573,-3.75206780744295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48683916412455,-6.928485938762982,False,True,False,True,False,0.0,0,0.9281664382759132,1.0188129454256474,False,False,False,False,-0.25605452315810245,-0.27348760410813666,False,False,False,False,35101,257532.25045778105,False,False,False,False,61267.76627976144,False,False,False,False
2022-09-22 00:00:00+00:00,5.58,5.75,5.53,5.75,35918,,,,,,,,,6.779022653525727,6.81497626653707,,,,,,,,,,,,,,,6.641845922086488,7.424533825645449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6505418946975868,8.217824455048369,-4.05481103761134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.104420748734924,-8.4912034864225,False,True,False,True,False,0.0,0,0.9158504692067072,1.040987641659402,False,False,False,False,-0.34282825441539394,-0.30815792926176533,False,False,False,False,-817,247400.90730257396,False,False,False,False,60273.65779820217,False,False,False,False
2022-09-23 00:00:00+00:00,5.27,5.52,5.14,5.51,60005,,,,,,,,,6.733841151240576,6.771270531515531,,,,,,,,,,,,,,,6.594134545519311,7.400666161639914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6367852820970855,8.191925015922031,-4.588556139833253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86067144906011,-10.823302957557466,False,True,False,True,False,0.0,0,0.906441388477072,1.0413731404324935,False,False,False,False,-0.34282825441539394,-0.32549309183857966,False,False,False,False,-60822,235313.73446717893,False,False,False,False,60263.12219827267,False,False,False,False
2022-09-26 00:00:00+00:00,5.11,5.38,5.0696,5.27,33549,,,,,,,,,6.707683638676974,6.745950558193664,,,,,,,,,,,,,,,6.566495235461451,7.386780744319664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6332916439574073,7.877899809992611,-4.3706558209044815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.745351533179377,-12.971367877111646,False,True,False,True,False,0.0,0,0.903190806564993,1.0483562048554866,True,False,False,False,-0.34282825441539394,-0.33416067312698683,False,False,False,False,-94371,222384.92135081897,False,False,False,False,59215.5095630463,False,False,False,False
2022-09-27 00:00:00+00:00,5.27,5.4,5.12,5.12,51795,,,,,,,,,6.670946007557696,6.710259404107567,,,,,,,,,,,,,,,6.528152399885174,7.36641874427004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.63076864307054,7.862982852469298,-4.11083030355921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.907322496525506,-12.971367877111646,False,True,False,True,False,0.0,0,0.9016435023423144,1.0736185521650232,False,False,False,False,-0.3320715438569765,-0.3331161084919817,False,False,False,False,-42576,211994.2969841202,False,False,False,False,58924.50918802488,False,False,False,False
2022-09-28 00:00:00+00:00,5.49,5.54,5.25,5.29,53046,,,,,,,,,6.639355770106075,6.6793745076853765,,,,,,,,,,,,,,,6.49593162430444,7.347554228048955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6201372414217415,7.852514295413494,-3.8096636318714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0393058074788,-12.971367877111646,False,True,False,True,False,0.0,0,0.8978084394532772,1.0741395855486684,False,False,False,False,-0.2914725328454922,-0.31229432066873697,False,False,False,False,10470,204091.38337689982,False,False,False,False,58693.979415945476,False,False,False,False
2022-09-29 00:00:00+00:00,5.46,5.51,5.33,5.38,48760,,,,,,,,,6.611852600756141,6.6524119147532454,,,,,,,,,,,,,,,6.468107983973519,7.330593774798282,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6318304026062902,7.8398339975179905,-3.7665708831059943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29130700027967,-12.971367877111646,False,True,False,True,True,0.0,0,0.902859231793613,1.0741206883045669,False,False,False,False,-0.284059255134728,-0.2981767879017325,False,False,False,False,-38290,194586.23108760963,False,False,False,False,58304.41159571232,False,False,False,False
2022-09-30 00:00:00+00:00,5.27,5.5,5.2,5.39,57573,,,,,,,,,6.578066816367403,6.619300448977832,,,,,,,,,,,,,,,6.4337762116347985,7.309811913052494,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6491024156062855,7.819938942466834,-3.928407722970955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.060457137086665,-12.971367877111646,False,True,False,True,True,0.0,0,0.9077520389816819,1.062500977147771,False,False,False,False,-0.3048959777883194,-0.30153638284502593,False,False,False,False,-95863,183196.06516260531,False,False,False,False,58275.728788037326,False,False,False,False
2022-10-03 00:00:00+00:00,5.56,5.65,5.34,5.5,28430,,,,,,,,,6.564499526544446,6.605900386469425,,,,,,,,,,,,,,,6.420392671707634,7.300690975280308,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6515506935813017,7.8133635536265675,-3.458462366513296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61725131618175,-17.126807904126615,False,True,False,True,True,0.0,0,0.9203656651910839,1.055494145689813,False,False,False,False,-0.2619972098228097,-0.2817667963339178,False,False,False,False,-67433,173367.47437191493,False,False,False,False,57105.30805125155,False,False,False,False
2022-10-04 00:00:00+00:00,6.06,6.17,5.7106,5.79,71409,,,,,,,,5.9802,6.546323407373591,6.587366792987534,,,,,,,,,,,,,,,6.404828188748816,7.284033004896379,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.652172032795281,7.811310885210103,-2.6853510993162226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96449272283094,-12.062644876505352,False,True,False,True,True,0.0,0,0.9350748383440245,1.0144215163459307,False,False,False,False,-0.1352953474512722,-0.208531071892595,False,False,False,False,3976,166724.67145536924,False,False,False,False,57666.2371472809,False,False,False,False
2022-10-05 00:00:00+00:00,6.17,6.24,5.78,5.98,24713,,,,,,,,6.001573609232711,6.541179111978254,6.582049440369315,,,,,,,,,,,,,,,6.4006999339625,7.278726896740517,#000000,0.0,0.0,0.6503408669637885,7.810437789749926,-2.5224276576813485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21115516181515,-8.226810470668767,False,False,False,False,True,0.0,0,0.9395705913964736,1.0122783222867668,False,False,False,False,-0.11594574908261195,-0.16223841048760348,False,False,False,False,28689,161311.50786888416,False,False,False,False,56373.95333758361,False,False,False,False
2022-10-06 00:00:00+00:00,5.8,6.25,5.8,6.15,38552,,,,,,,,5.986810063313384,6.531517011246029,6.572200528228197,,,,,,,,,,,,,,,6.392357794314988,7.269777588561912,#000000,0.0,0.0,0.6451242495033542,7.637640765599351,-2.848506728764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4354700867777,-8.155431100458834,False,False,False,False,True,0.0,0,0.9270257081952898,1.0349230808742325,False,False,False,False,-0.11179332472995077,-0.13701586760877713,False,False,False,False,-9863,154598.7820701044,False,False,False,False,55675.05320669798,False,False,False,False
2022-10-07 00:00:00+00:00,5.64,5.75,5.58,5.73,19673,,,,,,,,5.944730132752823,6.5242809397919395,6.564977894800159,,,,,,,,,,,,,,,6.385474023734082,7.264252343511876,#000000,0.0,0.0,0.6516991512835907,7.624429088120814,-3.04500793688663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58583333410843,-8.155431100458834,False,False,False,False,True,0.0,0,0.9012546432189522,1.0706496610125464,False,False,False,False,-0.21286470405323277,-0.17494028583100496,False,False,False,False,-29536,147377.81022421797,False,False,False,False,54263.20798290591,False,False,False,False
2022-10-10 00:00:00+00:00,5.68,5.8711,5.6253,5.71,34851,,,,,,,,5.904340958149663,6.512745286646762,6.553407054945048,,,,,,,,,,,,,,,6.374712233701029,7.254971598379196,#000000,0.0,0.0,0.6590851426220999,7.613562191275609,-2.933706233436151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.330315394970285,-8.155431100458834,False,False,False,False,True,0.0,0,0.8931429807484319,1.079601990049751,False,False,False,False,-0.18919644387602824,-0.1820683648535166,False,False,False,False,5315,141806.7196271898,False,False,False,False,53501.94492475274,False,False,False,False
2022-10-11 00:00:00+00:00,5.33,5.74,5.32,5.68,129345,,,,,,,,5.725268960862427,6.459362314577716,6.500359834848677,,,,,,,,,,,,,,,6.322706420939445,7.215745477147892,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.673435671466527,7.560652153908043,-3.3123462988683054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02061569774407,-8.155431100458834,False,False,False,True,False,0.0,0,0.8762418199143955,1.0789657950016582,False,False,False,False,-0.2517875137495483,-0.21692793930153242,False,False,False,False,-124030,131381.75023004512,False,False,False,False,56476.182378684,False,False,False,False
2022-10-12 00:00:00+00:00,5.4,5.47,5.13,5.31,36760,,,,,,,,5.684718912965366,6.4433151442537895,6.484439651867912,,,,,,,,,,,,,,,6.306917506152302,7.204104976142832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6826767137492415,7.361895263240449,-2.8738277192227253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.084680891311784,-8.155431100458834,False,True,False,True,False,0.0,0,0.8802867990870723,1.0826030088486203,False,False,False,False,-0.3199372153732358,-0.2684325773373841,False,False,False,False,-87270,122807.17178965118,False,False,False,False,55702.99875599051,False,False,False,False
2022-10-13 00:00:00+00:00,5.58,5.6916,5.16,5.21,56975,,,,,,,,5.656040715083835,6.422436692191161,6.463584074394824,,,,,,,,,,,,,,,6.286890318565098,7.1877107247848455,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6863597144774933,7.355001971943557,-2.586110365313059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98854457348591,-8.155431100458834,False,False,False,True,False,0.0,0,0.88568298219219,1.0617690384202056,False,False,False,False,-0.28234373914166355,-0.27538815823952384,False,False,False,False,-30295,116803.16505280211,False,False,False,False,55752.88115771638,False,False,False,False
2022-10-14 00:00:00+00:00,5.68,5.72,5.5144,5.6,35868,,,,,,,,5.654607472415983,6.411909618828796,6.452962743753817,,,,,,,,,,,,,,,6.277179743734518,7.17850471531807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6897260978751337,7.354268813000471,-2.4274401362489497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41284088282583,-8.155431100458834,False,False,False,True,False,0.0,0,0.9078613960076596,1.0503580515699182,False,False,False,False,-0.22656795753178444,-0.25097805788565414,False,False,False,False,5573,112441.19779582949,False,False,False,False,54973.08189662947,False,False,False,False
2022-10-17 00:00:00+00:00,5.63,5.79,5.59,5.72,45838,,,,,,,,5.656035783210252,6.399398194382312,6.440296030882457,,,,,,,,,,,,,,,6.265783290563731,7.167137909201126,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6965953754634648,7.351569990505703,-2.471406000018724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96979173991238,-8.155431100458834,False,False,False,True,False,0.0,0,0.909927707014803,1.0566639303021474,False,False,False,False,-0.2057292845552097,-0.22835367122043193,False,False,False,False,-40265,106452.719450895,False,False,False,False,54614.843390879294,False,False,False,False
2022-10-18 00:00:00+00:00,5.88,5.9966,5.74,5.79,41533,,,,,,,,5.67280079424805,6.391463842080605,6.432088881955315,,,,,,,,,,,,,,,6.259201668875748,7.1583567204287935,#000000,0.0,0.0,0.6984086931751862,7.354237622319013,-2.110852337213421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.428385770778405,-6.406722210950669,True,False,False,False,True,0.0,0,0.8913839537582099,1.0624434485474925,False,False,False,False,-0.15538993708037133,-0.19187180415040161,False,False,False,False,1268,102327.82849203638,False,False,False,False,54101.8299245703,False,False,False,False
2022-10-19 00:00:00+00:00,5.86,5.94,5.7,5.82,34523,,,,,,,,5.6825230327696294,6.384567968525578,6.42498409251594,,,,,,,,,,,,,,,6.253363296893443,7.150929914866148,#000000,0.0,0.0,0.7015040983486616,7.353747121203651,-2.129349101052904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.884184990560975,-4.897871398752386,True,False,False,False,True,0.0,0,0.895333877829914,1.05259196387105,False,False,False,False,-0.16893918411483577,-0.1804054941326187,False,False,False,False,-33255,97010.854825682,False,False,False,False,53334.032672626374,False,False,False,False
2022-10-20 00:00:00+00:00,5.9,6.1,5.75,5.85,28119,,,,,,,,5.69352994705421,6.37990620233429,6.420118331380455,,,,,,,,,,,,,,,6.249645172162812,7.145320733582229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7047145483063076,7.354304091904738,-2.0636782586651203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.203571972463735,-3.518757048683021,True,False,True,False,True,0.0,0,0.8846574742832131,1.061949831579734,False,False,False,False,-0.13955583378551395,-0.15998066395906632,False,False,False,False,-5136,93005.09581291016,False,False,False,False,52345.207861935145,False,False,False,False
2022-10-21 00:00:00+00:00,6.06,6.09,5.7401,5.92,21422,,,,,,,,5.702859545940455,6.376768377849478,6.416811588154954,,,,,,,,,,,,,,,6.247256834759224,7.141242694298534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7063009337449425,7.354963946884212,-1.833445044477098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45068536339832,-1.286249961845428,True,False,True,False,True,0.0,0,0.8964234096252991,1.0631242315076468,False,False,False,False,-0.1423292363965979,-0.1511549501778321,False,False,False,False,16286,89996.50382024703,False,False,False,False,51132.53304382005,False,False,False,False
2022-10-24 00:00:00+00:00,6.06,6.16,5.9423,6.03,32878,,,,,,,,5.720558870570155,6.373080454654328,6.412825671921624,,,,,,,,,,,,,,,6.2448148839960576,7.135516197109764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7073994500859826,7.357153148932329,-1.8336926170562666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94876095735472,0.20842426935956837,True,False,True,False,True,0.0,0,0.8975685973520462,1.067459773580768,False,False,False,False,-0.10456334951077205,-0.12785914984430208,False,False,False,False,16286,87105.89582729618,False,False,False,False,50416.66900288593,False,False,False,False
2022-10-25 00:00:00+00:00,6.14,6.29,6.1,6.13,31031,,,,,,,,5.74126653420923,6.370984277399886,6.410401405307689,,,,,,,,,,,,,,,6.244011320265034,7.1307727990939425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7081863652513344,7.3606605341202025,-1.7236430889021592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.662825936160445,1.9089644615762111,True,False,True,False,True,0.0,0,0.9018041883940769,1.060818159002816,False,False,False,False,-0.029411364702540473,-0.07863525727342127,False,False,False,False,47317,85545.54697132378,False,False,False,False,49656.44668904727,False,False,False,False
2022-10-26 00:00:00+00:00,6.32,6.55,6.23,6.24,51357,,,,,,,,5.784974509614473,6.370909339850422,6.4096707882190564,,,,,,,,,,,,,,,6.246359128078902,7.124567604187884,"rgba(38, 166, 154, 1.0)",1.0,5.9425,0.7078246843560574,7.2928100496880734,-1.3743658157006573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.297272460269575,4.446533270061167,True,False,True,False,True,0.0,0,0.9205261823610603,1.0270696600095772,False,False,False,True,0.06749376436118261,-0.005570746456119331,False,False,False,False,98674,86060.38826656599,False,False,False,False,49723.13505418267,False,False,False,False
2022-10-27 00:00:00+00:00,6.11,6.44,6.11,6.32,41303,,,,,,,,5.808124490712706,6.368831873954132,6.407156299505307,,,,,,,,,,,,,,,6.245959501505146,7.118698152373254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7081661890766318,7.290310873045727,-1.666714524432066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34603188067188,4.446533270061167,True,False,True,False,True,0.0,0,0.9254033749751003,1.0165333940411483,False,False,False,False,0.02817816873956279,0.011303711141721729,False,False,False,False,57371,84935.31421689675,False,False,False,False,49392.93367950884,False,False,False,False
2022-10-28 00:00:00+00:00,6.2,6.22,6.03,6.09,28458,,,,,,,,5.8202162089696685,6.366775740778161,6.404828635726587,,,,,,,,,,,,,,,6.244967480171855,7.114386631719539,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7086793452714583,7.287957419853443,-1.5351899658324357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.524732123486054,4.446533270061167,True,False,True,False,True,0.0,0,0.9103966778090882,1.02341619796242,False,False,False,False,-0.02299083722301438,-0.005843563040646326,False,False,False,False,85829,84970.36071819492,False,False,False,False,48571.95588815555,False,False,False,False
2022-10-31 00:00:00+00:00,6.34,6.48,6.11,6.2,25999,,,,,,,,5.835547031829334,6.366292522183753,6.404050888888189,,,,,,,,,,,,,,,6.245575942050786,7.1111290393220115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7087681993150713,7.290486893393817,-1.3410405465599817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84209876427659,5.191482964044191,True,False,True,False,True,0.0,0,0.935445779523749,1.00521295346935,False,False,False,False,0.03500600527898343,0.014581221119168554,False,False,False,True,111828,86023.60147434415,False,False,False,False,47686.74193175729,False,False,False,False
2022-11-01 00:00:00+00:00,6.27,6.5,6.27,6.42,45699,,,,,,,,5.862201712035143,6.366003247410324,6.403235386651716,,,,,,,,,,,,,,,6.247211552829072,7.105725758521799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7070347927776727,7.29520073799166,-1.4500004079912872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76491815778982,5.306460520655357,True,False,True,False,True,0.0,0,0.9532214695394273,0.979256344269673,False,False,False,False,0.06578093049366648,0.04018107580641752,False,False,False,False,66129,85243.42102436988,False,False,False,False,47608.791267766814,False,False,False,False
2022-11-02 00:00:00+00:00,5.98,6.49,5.94,6.33,40886,,,,,,,,5.874436635731668,6.363018321429696,6.399888640857344,,,,,,,,,,,,,,,6.245634182626541,7.09963625448332,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7056366877757302,7.292077685143427,-1.8594238478150664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27755244660622,5.306460520655357,True,False,True,False,False,0.0,0,0.922718222181535,1.0030610610152422,False,False,False,False,0.0077078656572144326,0.023944470731815975,False,False,False,False,25243,82890.46333713969,False,False,False,False,47345.15239452106,False,False,False,False
2022-11-03 00:00:00+00:00,5.98,6.17,5.85,5.92,17906,,,,,,,,5.876841022866054,6.360960800649862,6.39770191080663,,,,,,,,,,,,,,,6.244108717720523,7.096618310937962,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7046275100561262,7.289139875341522,-1.8579176325903655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95264197248383,8.53653709527142,True,False,True,False,False,0.0,0,0.9042995600769863,1.0338248098249472,False,False,False,False,-0.055890324349021636,-0.01597292680860283,False,False,False,False,25243,80629.77850038912,False,False,False,False,46190.675830030035,False,False,False,False
2022-11-04 00:00:00+00:00,6.1,6.55,6.0,6.03,86164,,,,,,,,5.9055121540473134,6.357129859386881,6.393060325403805,,,,,,,,,,,,,,,6.243312432070366,7.085148661279382,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7033478500700535,7.211374127321948,-1.5801201741233093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.749213757034354,8.28669809622766,True,False,True,False,False,0.0,1,0.9166156393160064,1.0096668480972464,False,False,False,True,0.03671417170680585,0.010370622449101509,False,False,False,False,111407,81836.72836311895,False,False,False,False,47758.25717002885,False,False,False,False
2022-11-07 00:00:00+00:00,5.96,6.25,5.96,6.25,36400,,,,,,,,5.91071421695526,6.35379728573231,6.389455801713942,,,,,,,,,,,,,,,6.241052191444657,7.079516452624628,#000000,0.0,0.0,0.7049375922796125,7.204246042117377,-1.7650442475251742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96408164108411,6.492056047466306,True,False,False,False,False,0.0,1,0.9135568908265376,1.0180995730646725,False,False,False,False,-0.022664990541859557,-0.006147184046379024,False,False,False,False,75007,81568.89587829076,False,False,False,False,47312.8353202238,False,False,False,False
2022-11-08 00:00:00+00:00,6.03,6.25,5.9,6.04,42653,,,,,,,,5.916501183873104,6.35002784967419,6.385370478435415,,,,,,,,,,,,,,,6.238518993286067,7.073015956141185,#000000,0.0,0.0,0.7060249848831467,7.198142403671449,-1.6545340868705751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60908830071383,6.034264298608562,True,False,False,False,False,0.0,1,0.9083237761136971,1.023077874474353,False,False,False,False,-0.030771243168228643,-0.018459213607303834,False,False,False,False,117660,82984.23329482837,False,False,False,False,47130.09668021502,False,False,False,False
