date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_761,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_771,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_660,Gap_Down_aVWAP_594,Gap_Down_aVWAP_574,Gap_Down_aVWAP_480,aVWAP_OB_bull_783,aVWAP_OB_bull_498,aVWAP_OB_bull_265,aVWAP_OB_bear_684,aVWAP_OB_bear_192,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,155.845,155.9,154.8,155.11,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61901431064277,-20.174892365814287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127762.0,10657.166034534528,False,False,False,False,14848.998892144777,False,False,False,False
2025-02-11 20:00:00+00:00,155.07,155.43,154.55,155.31,19062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63841216403137,-17.875841482877526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146824.0,12768.279739425467,False,False,False,False,14914.31673877819,False,False,False,False
2025-02-12 15:00:00+00:00,153.835,154.9,153.69,153.7,10371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5788975696947,-17.875841482877526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136453.0,14685.872301604915,False,False,False,False,14843.877719572327,False,False,False,False
2025-02-12 16:00:00+00:00,153.735,153.935,153.28,153.48,11591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11206586301664,-17.875841482877526,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,124862.0,16394.029320184683,False,False,False,False,14793.445506865779,False,False,False,False
2025-02-12 17:00:00+00:00,153.49,153.515,152.4,152.88,10398.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26699447506944,-17.875841482877526,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,114464.0,17914.493981887244,False,False,False,False,14725.299064898867,False,False,False,False
2025-02-12 18:00:00+00:00,152.77,152.77,151.02,151.41,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.615147822101186,-17.875841482877526,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,108530.0,19319.385548059534,False,False,False,False,14588.999854590356,False,False,False,False
2025-02-12 19:00:00+00:00,151.415,151.42,150.42,150.42,11283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.161253566717562,6.910502336813359,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97247.0,20527.565617081866,False,False,False,False,14537.74404289128,False,False,False,False
2025-02-12 20:00:00+00:00,150.46,150.47,149.24,149.32,28788.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.67666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.731592208178096,-0.06475464709424728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,68459.0,21270.688630770517,False,False,False,False,14758.678243776687,False,False,False,False
2025-02-13 15:00:00+00:00,149.31,152.55,149.3,152.55,40884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,150.72705075209552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.88381997740276,-0.06475464709424728,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109343.0,22636.150822541516,False,False,False,False,15163.721991935186,False,False,False,False
2025-02-13 16:00:00+00:00,152.665,153.59,151.715,153.47,13972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,151.09419898617952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56111801735281,-0.06475464709424728,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,123315.0,24197.06321288971,False,False,False,False,15145.245681982702,False,False,False,False
2025-02-13 17:00:00+00:00,153.45,155.07,153.24,154.9,20456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.74445501120718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51454953943713,-0.06475464709424728,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,143771.0,26050.922697961185,False,False,False,False,15227.582958231033,False,False,False,False
2025-02-13 18:00:00+00:00,154.94,156.09,154.73,155.03,13407.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.14822450293744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36180710343751,-18.801311459765913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,157178.0,28083.900640628453,False,False,False,False,15199.356865855356,False,False,False,False
2025-02-13 19:00:00+00:00,155.04,155.78,154.85,155.74,14172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.50429678738953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75799967653663,-13.460789555818707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171350.0,30305.08047565747,False,False,False,False,15183.42885243124,False,False,False,False
2025-02-13 20:00:00+00:00,155.765,155.77,153.96,154.035,33355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,152.92550113915922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.490891898332194,-13.460789555818707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137995.0,31974.69163107363,False,False,False,False,15465.158637664863,False,False,False,False
2025-02-14 15:00:00+00:00,156.24,156.8,155.44,156.44,17609.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.2437735272271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43207690071134,-9.317820761441212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155604.0,33891.42509415776,False,False,False,False,15498.396488243701,False,False,False,False
2025-02-14 16:00:00+00:00,156.54,156.94,156.18,156.4,9404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.40354820261015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.299922719106554,-6.184376413928234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,146200.0,35632.64330975221,False,False,False,False,15403.909720984107,False,False,False,False
2025-02-14 17:00:00+00:00,156.48,156.99,156.32,156.32,7380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.51973916102972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.338992636662496,-3.8198584641711193,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,138820.0,37232.447289445976,False,False,False,False,15279.508019883579,False,False,False,False
2025-02-14 18:00:00+00:00,156.315,156.4,155.96,156.13,12195.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.6720798010919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.50020851578342,-2.2601233883201957,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126625.0,38618.37833922201,False,False,False,False,15231.686190117942,False,False,False,False
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.8078750122088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.954126795017174,0.45386862506152426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136838.0,40141.163171172055,False,False,False,False,15153.87710189906,False,False,False,False
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.531612915686075,0.45386862506152426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,41166.633509603496,False,False,False,False,15392.638697218454,False,False,False,False
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.583270329465336,0.45386862506152426,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,42176.205083098015,False,False,False,False,15153.993136021269,False,False,False,False
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.951041938651514,0.5903287326365927,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,43170.124384135255,False,False,False,False,14919.047506005434,False,False,False,False
2025-02-17 17:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.529556344775635,1.0855321250939696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,44148.634083606026,False,False,False,False,14687.744443896823,False,False,False,False
2025-02-17 18:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24856594885838,1.6608846096255334,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,45111.97309006175,False,False,False,False,14460.027475774392,False,False,False,False
2025-02-17 19:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06123901824687,2.266391683009431,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,46060.37660804529,False,False,False,False,14235.841003281765,False,False,False,False
2025-02-17 20:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.11844723819186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9363543978392,2.8682262565275565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106284.0,46994.07619551746,False,False,False,False,14015.13029005259,False,False,False,False
2025-02-18 15:00:00+00:00,159.28,160.42,158.31,158.6,25506.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.8432931322982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.04115789002833,9.030374809262746,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131790.0,48308.74168085827,False,False,False,False,14193.283308811464,False,False,False,False
2025-02-18 16:00:00+00:00,158.545,159.725,158.36,159.25,13326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,156.94733962202753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00347766216595,13.733594766166703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145116.0,49809.629406736436,False,False,False,False,14179.837055961672,False,False,False,False
2025-02-18 17:00:00+00:00,159.23,160.385,159.17,160.25,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.1195723707445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45843552864062,17.788028280084333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155271.0,51444.68941593432,False,False,False,False,14117.436481450639,False,False,False,False
2025-02-18 18:00:00+00:00,160.2,160.4,159.69,160.08,12543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.3004525920399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.59707969879963,19.68328873753319,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142728.0,52859.934541268674,False,False,False,False,14093.026613521171,False,False,False,False
2025-02-18 19:00:00+00:00,159.99,160.23,159.275,159.84,10599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.40104304503512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80122310549149,19.947803865872018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132129.0,54088.91230031877,False,False,False,False,14038.855658272782,False,False,False,False
2025-02-18 20:00:00+00:00,159.84,160.19,158.79,159.03,31361.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,157.55516246694623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16839165104979,19.947803865872018,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100768.0,54812.61908636034,False,False,False,False,14307.416035663902,False,False,False,False
2025-02-19 15:00:00+00:00,158.33,159.325,157.63,157.63,9964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.5347701911582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90269269853673,21.393358622231247,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90804.0,55370.624991998164,False,False,False,False,14240.076252165236,False,False,False,False
2025-02-19 16:00:00+00:00,157.67,158.075,157.4,157.86,6747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.50961035873212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.716248446985176,17.715844613331697,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,97551.0,56024.5842944478,False,False,False,False,14123.904527325463,False,False,False,False
2025-02-19 17:00:00+00:00,157.825,157.86,156.36,157.0,9782.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.44447643429527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42652648882452,13.000826359630523,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87769.0,56516.74577825481,False,False,False,False,14056.588178064601,False,False,False,False
2025-02-19 18:00:00+00:00,157.0,157.93,156.81,156.94,9074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.40037875882882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.733877020803035,9.742280214433023,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,78695.0,56860.59468091752,False,False,False,False,13979.33874894732,False,False,False,False
2025-02-19 19:00:00+00:00,156.94,157.03,156.43,156.79,8139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.34850838846742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82396781466868,7.080851927774248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70556.0,57072.92654632965,False,False,False,False,13888.790861366742,False,False,False,False
2025-02-19 20:00:00+00:00,156.79,157.19,156.33,156.705,15141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.26681723527216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61225032147265,4.919058607837968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55415.0,57047.22225878965,False,False,False,False,13908.20495653935,False,False,False,False
2025-02-20 15:00:00+00:00,157.075,157.22,156.145,157.17,14700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.2084850595298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15136664162093,4.919058607837968,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70115.0,57249.82346407973,False,False,False,False,13920.480848686026,False,False,False,False
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.18497455099651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92342256615947,4.5264981629306575,False,False,False,True,False,6.931867133085355,0,,,False,False,False,False,,,False,False,False,False,62354.0,57328.95798401648,False,False,False,False,13824.985021574614,False,False,False,False
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.2213417491115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32726512393794,4.5264981629306575,False,False,True,False,True,12.348863341807963,0,,,False,False,False,False,,,False,False,False,False,80007.0,57680.55553465188,False,False,False,False,13884.334091007566,False,False,False,False
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.25961298318043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92982682912359,-1.6391006612409456,True,False,True,False,True,12.348863341807963,0,,,False,False,False,False,,,False,False,False,False,80007.0,58026.701960471226,False,False,False,False,13831.2901516121,False,False,False,False
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.28848246056933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53841407003422,-0.8028727579282844,True,False,True,False,True,10.670922486979247,0,,,False,False,False,False,,,False,False,False,False,67167.0,58168.4120075957,False,False,False,False,13815.921312052222,False,False,False,False
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.35994623836095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97866366163262,0.03269337156607577,True,False,True,False,True,10.703238502400776,0,,,False,False,False,False,,,False,False,False,False,103459.0,58870.59166639267,False,False,False,False,14164.387648299473,False,False,False,False
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.34527042561368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41621036137582,0.03269337156607577,False,False,False,False,False,5.658984054659474,0,,,False,False,False,False,,,False,False,False,False,94522.0,59423.32667931681,False,False,False,False,14083.342878558395,False,False,False,False
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,157.3405737469207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21338248850083,0.03269337156607577,False,True,False,False,False,6.335034414885495,0,,,False,False,False,False,,,False,False,False,False,98522.0,60029.507661032825,False,False,False,False,13927.011981216405,False,False,False,False
