date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_430,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_412,Gap_Down_aVWAP_438,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_410,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,Gap_Down_aVWAP_396,Gap_Down_aVWAP_392,Gap_Down_aVWAP_388,aVWAP_OB_bull_401,aVWAP_OB_bull_343,aVWAP_OB_bull_2,aVWAP_OB_bear_225,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,0.6463,0.6496,0.626,0.6376,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2212.0,False,False,False,False
2023-12-15 17:00:00+00:00,0.6376,0.6376,0.6364,0.6364,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1240.0,-19.224806201550386,False,False,False,False,2196.93023255814,False,False,False,False
2023-12-18 17:00:00+00:00,0.6364,0.6487,0.6364,0.6478,80.0,,,,,,,,,,,,,,,,,,,,,,,0.6443000000000001,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,0.6487,0.6364,0.0,0.0,0.0,0.0,0.0,30.481283422459956,-95.72192513368994,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1160.0,-36.91124331470464,False,False,False,False,2164.1096087975484,False,False,False,False
2023-12-19 17:00:00+00:00,0.6538,0.6716,0.6538,0.6674,580.0,,,,,,,,,,,,,,,,,,,,,,,0.6618464646464647,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62409076707375,-72.74527018129153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-580.0,-45.33122403850767,False,False,False,False,2139.5497699014622,False,False,False,False
2023-12-20 17:00:00+00:00,0.6625,0.6699,0.6401,0.6469,1040.0,,,,,,,,,,,,,,,,,,,,,,,0.656006274509804,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5240685857865,-68.3868532375333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1620.0,-69.74469343325949,False,False,False,False,2122.502486647176,False,False,False,False
2023-12-21 17:00:00+00:00,0.8,0.8241,0.7927,0.8241,29244.0,,,,,,,,,,,,,,,,,,,,,,,0.8049736254739746,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,0.8552,0.6699,0.0,66.13720296724486,-51.94519438125887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27624.0,359.615689410667,False,False,False,False,2542.9908201875296,False,False,False,False
2023-12-22 17:00:00+00:00,0.859,0.8699,0.8552,0.86,21065.0,,,,,,,,,,,,,,,,,,,,,,,0.827949285059637,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99305947570177,-38.80137196582522,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48689.0,1108.908469419804,False,False,False,False,2830.153753207878,False,False,False,False
2023-12-25 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,0.827949285059637,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89696381467304,-28.191782622624878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48689.0,1846.584307103218,False,False,False,False,2786.275400444965,False,False,False,False
2023-12-26 17:00:00+00:00,0.8899,0.899,0.8845,0.8967,1831.0,,,,,,,,,,,,,,,,,,,,,,,0.8301751442545815,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.23977444584764,-18.908064794369224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50520.0,2601.2109069930902,False,False,False,False,2771.4649291202363,False,False,False,False
2023-12-27 17:00:00+00:00,0.975,0.99,0.9559,0.9605,11143.0,,,,,,,,,,,,,,,,,,,,,,,0.8539459268834413,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.63421220209182,-10.524976638008908,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61663.0,3516.8975595978486,False,False,False,False,2901.2561705292246,False,False,False,False
2023-12-28 17:00:00+00:00,0.9426,0.9426,0.911,0.915,3510.0,,,,,,,,,,,,,,,,,,,,,,,0.8574778468845965,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9577970654473488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.64435558484678,-8.654715107300106,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58153.0,4363.968915262998,False,False,False,False,2910.6940593582285,False,False,False,False
2023-12-29 17:00:00+00:00,0.9385,0.9456,0.9285,0.9285,667.0,,,,,,,,,,,,,,,,,,,,,,,0.8582177785810681,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9567696997389035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.00524738983188,-5.575295679440153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58820.0,5208.248466964347,False,False,False,False,2875.9081049495735,False,False,False,False
2024-01-01 17:00:00+00:00,0.9285,0.9285,0.9285,0.9285,0.0,,,,,,,,,,,,,,,,,,,,,,,0.8582177785810681,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9567696997389035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91250859315528,-2.174228954373625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58820.0,6039.438413212962,False,False,False,False,2831.320382392216,False,False,False,False
2024-01-02 17:00:00+00:00,0.925,0.9308,0.9224,0.929,949.0,,,,,,,,,,,,,,,,,,,,,,,0.8591542336457041,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9550565123855186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.19971021957828,1.3211978705084277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59769.0,6872.454871922838,False,False,False,False,2802.1371206497006,False,False,False,False
2024-01-03 17:00:00+00:00,0.9002,0.915,0.8978,0.8994,1532.0,,,,,,,,,,,,,,,,,,,,,,,0.8601146592035287,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9506681946707114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.95687895213968,1.3211978705084277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58237.0,7668.804408792251,False,False,False,False,2782.4450722675347,False,False,False,False
2024-01-04 17:00:00+00:00,0.9042,0.9248,0.9026,0.9245,745.0,,,,,,,,,,,,,,,,,,,,,,,0.8607032133285443,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9493277813724433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.32678123256055,2.1269939962679416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58982.0,8464.357828810975,False,False,False,False,2750.8567765734642,False,False,False,False
2024-01-05 17:00:00+00:00,0.9599,0.9779,0.9589,0.9765,2596.0,,,,,,,,,,,,,,,,,,,,,,,0.8645253314128725,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9520011651373255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17358476485322,5.888854980651544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61578.0,9287.825149294526,False,False,False,False,2748.4558963165114,False,False,False,False
2024-01-08 17:00:00+00:00,1.07,1.07,1.035,1.06,1053.0,,,,,,,,,,,,,,,,,,,,,,,0.867163193266259,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0059438754974845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7111440351211,10.889684284598893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62631.0,10114.851115972131,False,False,False,False,2722.1697583891237,False,False,False,False
2024-01-09 17:00:00+00:00,1.035,1.045,1.005,1.005,9049.0,,,,,,,,,,,,,,,,,,,,,,,0.8832407001708116,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9984195955034307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54522759023638,10.889684284598893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53582.0,10788.760400995818,False,False,False,False,2820.260149731928,False,False,False,False
2024-01-10 17:00:00+00:00,1.005,1.015,0.98,0.9835,3076.0,,,,,,,,,,,,,,,,,,,,,,,0.8870645084694494,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9958107754060769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78986263308113,10.889684284598893,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50506.0,11404.531557569526,False,False,False,False,2824.2251086508127,False,False,False,False
2024-01-11 17:00:00+00:00,0.9674,0.9721,0.9554,0.9666,7546.0,,,,,,,,,,,,,,,,,,,,,,,0.8931857278192241,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9855502096856114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01315673528747,10.889684284598893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42960.0,11893.763626444415,False,False,False,False,2897.4309209197927,False,False,False,False
2024-01-12 17:00:00+00:00,1.02,1.035,1.0099,1.035,6521.0,,,,,,,,,,,,,,,,,,,,,,,0.901698271819904,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9926425360764936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19783123761961,10.889684284598893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49481.0,12476.511477197215,False,False,False,False,2953.6102864869276,False,False,False,False
2024-01-15 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,0.901698271819904,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9926425360764936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3209475725077,10.889684284598893,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49481.0,13050.224477550746,False,False,False,False,2907.8178789444946,False,False,False,False
