date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_777,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_569,aVWAP_OB_bull_506,aVWAP_OB_bull_331,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,58.67,58.67,58.67,58.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.11545871522961,22.539068437460955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,200.0,28.93147837148053,False,False,False,False,174.15164559793843,False,False,False,False
2025-02-04 20:00:00+00:00,58.67,59.2,58.67,59.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84335719978735,22.539068437460955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,31.58370351300796,False,False,False,False,171.4516200847921,False,False,False,False
2025-02-05 15:00:00+00:00,59.2,59.9,59.2,59.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77883037890639,18.870250054858587,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,400.0,37.29558407869776,False,False,False,False,171.89423062611314,False,False,False,False
2025-02-05 16:00:00+00:00,59.9,60.85,59.9,60.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22229319502505,23.594675686282287,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,401.0,42.934412232516394,False,False,False,False,169.24470767066953,False,False,False,False
2025-02-05 17:00:00+00:00,60.85,61.13,60.85,61.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03782765915182,26.913577606141317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,402.0,48.50132056999676,False,False,False,False,166.6362625905041,False,False,False,False
2025-02-05 18:00:00+00:00,61.04,61.04,61.04,61.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.58151730190299,29.25002345840643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,402.0,53.98192025108207,False,False,False,False,164.0527546433645,False,False,False,False
2025-02-05 19:00:00+00:00,61.04,61.14,61.04,61.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.37529852644795,31.105050288325685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,402.0,59.37754939447615,False,False,False,False,161.50930108300224,False,False,False,False
2025-02-05 20:00:00+00:00,61.13,61.29,61.13,61.29,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.23666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.74214999011905,32.745223722594105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,456.0,65.52673467518194,False,False,False,False,159.84249021349834,False,False,False,False
2025-02-06 15:00:00+00:00,60.58,61.2,60.58,60.86,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.986408839779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21649738794615,32.745223722594105,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,329.0,69.61159150192331,False,False,False,False,159.33330431871542,False,False,False,False
2025-02-06 16:00:00+00:00,60.86,60.86,60.47,60.47,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.90146551724138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20905113017852,37.67526441011363,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,278.0,72.84241954065318,False,False,False,False,157.65371820524695,False,False,False,False
2025-02-06 17:00:00+00:00,60.47,60.55,60.42,60.55,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.89809116809116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35338314350476,33.21549060391858,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,280.0,76.05416497413142,False,False,False,False,155.24048226408033,False,False,False,False
2025-02-06 18:00:00+00:00,60.55,60.69,60.52,60.59,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.8228541001065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37184736250703,30.390996378110444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,359.0,80.44092210631543,False,False,False,False,154.0584592832419,False,False,False,False
2025-02-06 19:00:00+00:00,60.57,60.57,60.27,60.27,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.81156801661474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95934735038759,25.219487001900163,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,351.0,84.63563649226403,False,False,False,False,151.7939870462924,False,False,False,False
2025-02-06 20:00:00+00:00,60.27,60.74,60.27,60.695,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.72263833992095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29359987669262,24.364142696496046,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,536.0,91.6335336009111,False,False,False,False,152.30880895255143,False,False,False,False
2025-02-07 15:00:00+00:00,60.695,60.695,59.53,59.71,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.668110500610496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83686509293998,17.12891770603268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,496.0,97.90278114198223,False,False,False,False,150.56758710832582,False,False,False,False
2025-02-07 16:00:00+00:00,59.71,59.71,59.04,59.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.66554235222425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.020066932074776,9.823883524435416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,495.0,104.0593271707887,False,False,False,False,148.24870978881688,False,False,False,False
2025-02-07 17:00:00+00:00,59.04,59.1,59.04,59.1,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.10395710350256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25523890913368,5.430914586825494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,795.0,114.77158566426485,False,False,False,False,150.6014429703856,False,False,False,False
2025-02-07 18:00:00+00:00,59.1,59.33,59.05,59.05,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.705245165745865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86457271004233,2.1702777951475554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,194.0,115.99993317334601,False,False,False,False,157.58436633518582,False,False,False,False
2025-02-07 19:00:00+00:00,59.05,59.16,59.05,59.16,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.53476318359375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56601964153813,0.6325706508341469,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,794.0,126.5115621163949,False,False,False,False,164.4435234462682,False,False,False,False
2025-02-07 20:00:00+00:00,59.16,59.27,59.09,59.27,1201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.414713758079415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.686502820035315,0.16938149829132243,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1995.0,155.48037510683838,False,False,False,False,180.51416649361286,False,False,False,False
2025-02-10 15:00:00+00:00,59.27,59.45,59.17,59.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.414713758079415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18633934058312,-1.073631072211505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1995.0,184.00005921370908,False,False,False,False,177.71549724564986,False,False,False,False
2025-02-10 16:00:00+00:00,59.175,59.175,59.01,59.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.4056648750871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69063346956535,-2.3847909578881143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1895.0,210.52719007861282,False,False,False,False,176.51060581548472,False,False,False,False
2025-02-10 17:00:00+00:00,59.15,59.485,59.15,59.485,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.40384286653518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7077178465521,-2.3847909578881143,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2095.0,239.7438227905723,False,False,False,False,176.8747824695082,False,False,False,False
2025-02-10 18:00:00+00:00,59.485,59.68,59.485,59.61,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.40732300884956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82311007587975,-2.3847909578881143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2162.0,269.54624414265646,False,False,False,False,175.17129746998094,False,False,False,False
2025-02-10 19:00:00+00:00,59.61,59.61,59.53,59.53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.40740556476875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15736312300456,-2.3847909578881143,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2160.0,298.8556046985843,False,False,False,False,172.48647115261687,False,False,False,False
2025-02-10 20:00:00+00:00,59.53,59.66,59.53,59.59,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.43328416210644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65266635519646,-9.43747783603397,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2745.0,336.78032400558294,False,False,False,False,178.882029739398,False,False,False,False
2025-02-11 15:00:00+00:00,59.42,59.42,59.42,59.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.43328416210644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.932900269328094,-9.43747783603397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2745.0,374.1170631682871,False,False,False,False,176.1086649372368,False,False,False,False
2025-02-11 16:00:00+00:00,59.42,59.44,59.26,59.26,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.430651483461155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97899050058522,-9.43747783603397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2645.0,409.3245505610268,False,False,False,False,174.92868563588428,False,False,False,False
2025-02-11 17:00:00+00:00,59.26,59.26,58.72,58.81,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.424219622237516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.456145473311494,-3.3608952214750545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2589.0,443.1179683817861,False,False,False,False,173.08483004463025,False,False,False,False
2025-02-11 18:00:00+00:00,58.81,59.075,58.81,59.075,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.42251980499696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52339247506077,-3.5598654429248384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2606.0,476.6510231355569,False,False,False,False,170.66491019897705,False,False,False,False
2025-02-11 19:00:00+00:00,59.075,59.075,59.01,59.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.42251980499696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.082104602621044,-4.364073234248558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2606.0,509.6641855675638,False,False,False,False,168.0189425989929,False,False,False,False
2025-02-11 20:00:00+00:00,59.01,59.04,58.735,58.76,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.37963648543827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.032416365556735,-6.66321428221741,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2255.0,536.7236555587643,False,False,False,False,170.8558582176132,False,False,False,False
2025-02-12 15:00:00+00:00,58.76,58.76,57.61,58.16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65509933626882,-10.97462418164448,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,563.3480950074656,False,False,False,False,168.22243405920057,False,False,False,False
2025-02-12 16:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.73688798341021,-13.77364489538975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,589.5597524492104,False,False,False,False,165.61433430634474,False,False,False,False
2025-02-12 17:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.791413748171138,-15.667868382920382,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,615.3650276050365,False,False,False,False,163.04667020857195,False,False,False,False
2025-02-12 18:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.494430924678422,-17.023981160286766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,640.770220975501,False,False,False,False,160.51881485650105,False,False,False,False
2025-02-12 19:00:00+00:00,58.16,58.16,58.16,58.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.629775709016613,-18.059277541462933,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,665.7815353789816,False,False,False,False,158.03015106027624,False,False,False,False
2025-02-12 20:00:00+00:00,58.16,58.31,58.16,58.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.77802435843204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.076839644041257,-18.059277541462933,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2254.0,690.4050774661292,False,False,False,False,155.5800711988766,False,False,False,False
2025-02-13 15:00:00+00:00,58.45,58.81,58.45,58.81,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.025010354546225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14317680477735,-19.478858874983832,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2354.0,716.1972468077396,False,False,False,False,154.71836466866145,False,False,False,False
2025-02-13 16:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.025010354546225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52073491193474,-14.726514833046622,False,True,False,True,True,0.22445340989679252,0,,,False,False,False,False,,,False,False,False,False,2354.0,741.5895375549064,False,False,False,False,152.31963033271322,False,False,False,False
2025-02-13 17:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.025010354546225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.105773650039666,-11.650226980693851,False,True,False,True,True,0.22445340989679252,0,,,False,False,False,False,,,False,False,False,False,2354.0,766.5881493757606,False,False,False,False,149.95808567639207,False,False,False,False
2025-02-13 18:00:00+00:00,58.81,58.81,58.81,58.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.025010354546225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49579947544295,-9.554564279482932,False,True,False,False,True,0.22445340989681384,0,,,False,False,False,False,,,False,False,False,False,2354.0,791.1991858195472,False,False,False,False,147.63315411551778,False,False,False,False
2025-02-13 19:00:00+00:00,58.81,58.88,58.81,58.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.02579961818372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04723061777885,-7.164654100666702,False,False,False,False,True,1.037661004576087,0,,,False,False,False,False,,,False,False,False,False,2355.0,815.44415968281,False,False,False,False,145.35977188116865,False,False,False,False
2025-02-13 20:00:00+00:00,58.88,59.22,58.88,59.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.029785234516396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44990383163994,-2.1171462361064854,False,False,True,False,True,4.820409446559118,0,,,False,False,False,False,,,False,False,False,False,2357.0,839.3442502303633,False,False,False,False,143.13713975897997,False,False,False,False
2025-02-14 15:00:00+00:00,58.83,58.83,58.83,58.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.029785234516396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7037815032151,-2.1171462361064854,False,False,True,False,True,0.312026755697314,0,,,False,False,False,False,,,False,False,False,False,2357.0,862.8737967384196,False,False,False,False,140.91795929760042,False,False,False,False
2025-02-14 16:00:00+00:00,58.83,59.15,58.83,59.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.029785234516396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57162016996405,-2.0383094476437194,False,False,True,False,True,3.6845113941764183,0,,,False,False,False,False,,,False,False,False,False,2357.0,886.0385440758084,False,False,False,False,138.73318473484693,False,False,False,False
2025-02-14 17:00:00+00:00,59.15,59.15,58.96,58.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.029785234516396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76822846281537,-2.0383094476437194,False,False,True,False,True,1.6967122276816902,0,,,False,False,False,False,,,False,False,False,False,2357.0,908.8441480436253,False,False,False,False,136.58228264593458,False,False,False,False
