date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_396,Gap_Up_aVWAP_386,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_417,Gap_Down_aVWAP_411,Gap_Down_aVWAP_410,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,10.94,10.945,10.46,10.55,1995.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67370624228755,-6.459857296229707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-564.0,285.8347648986875,False,False,False,False,1508.479958456048,False,False,False,False
2023-12-29 17:00:00+00:00,10.33,10.54,10.33,10.47,1923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.446666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.124158050854746,-6.459857296229707,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2487.0,242.84507862118852,False,False,False,False,1514.906625766807,False,False,False,False
2024-01-01 17:00:00+00:00,10.47,10.47,10.47,10.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.446666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75779258989954,-6.459857296229707,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2487.0,200.5218991076817,False,False,False,False,1491.419701336314,False,False,False,False
2024-01-02 17:00:00+00:00,10.595,10.735,10.4,10.465,955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.475425063701644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.763209007531884,-6.459857296229707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3442.0,144.04869136957808,False,False,False,False,1483.1031168194718,False,False,False,False
2024-01-03 17:00:00+00:00,10.48,10.66,10.41,10.485,902.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.48566402116402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27484873537417,-6.459857296229707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2540.0,102.43553336384818,False,False,False,False,1474.0937661711077,False,False,False,False
2024-01-04 17:00:00+00:00,10.48,10.52,10.4,10.43,362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.48254707870594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20140285606783,-6.459857296229707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2902.0,55.85513749774201,False,False,False,False,1456.8520023545016,False,False,False,False
2024-01-05 17:00:00+00:00,10.395,10.71,10.39,10.625,709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.49605957534529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41613079034081,-6.459857296229707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2193.0,20.989166373746002,False,False,False,False,1445.2573976668348,False,False,False,False
2024-01-08 17:00:00+00:00,10.93,11.325,10.93,11.17,1496.0,,,,,,,,,,,,,,,,,,,,,,,11.141666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.89494853211491,,-1.0,11.325,10.93,50.0,0.0,0.0,0.0,0.0,56.016886072410294,-6.459857296229707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-697.0,9.857551391207304,False,False,False,False,1446.044104679752,False,False,False,False
2024-01-09 17:00:00+00:00,10.845,10.88,10.68,10.79,1396.0,,,,,,,,,,,,,,,,,,,,,,,10.968695251267864,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.820641805323113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70549094797102,-6.459857296229707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2093.0,-22.744891266020716,False,False,False,False,1445.2682270878179,False,False,False,False
2024-01-10 17:00:00+00:00,10.605,10.605,10.445,10.54,426.0,,,,,,,,,,,,,,,,,,,,,,,10.912370906168375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.788761757813447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.653350021747414,-6.459857296229707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2519.0,-61.446520858795594,False,False,False,False,1429.4656189159139,False,False,False,False
2024-01-11 17:00:00+00:00,10.34,10.345,10.105,10.16,1504.0,,,,,,,,,,,,,,,,,,,,,,,10.691219411032765,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.642283178068848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36890277124072,-6.459857296229707,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4023.0,-122.86595464393054,False,False,False,False,1430.6211907156671,False,False,False,False
2024-01-12 17:00:00+00:00,9.99,9.99,9.63,9.68,970.0,,,,,,,,,,,,,,,,,,,,,,,10.536382366482504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.527192952792443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03247571809392,4.249647307421064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4993.0,-198.3719088354975,False,False,False,False,1423.4797769061217,False,False,False,False
2024-01-15 17:00:00+00:00,9.68,9.68,9.68,9.68,0.0,,,,,,,,,,,,,,,,,,,,,,,10.536382366482504,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.527192952792443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80819101599605,-0.33120248076599523,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4993.0,-272.70722807835796,False,False,False,False,1401.4103230006003,False,False,False,False
2024-01-16 17:00:00+00:00,9.15,9.3,9.045,9.09,1042.0,,,,,,,,,,,,,,,,,,,,,,,10.324234221051604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.359900664940294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.506052484063247,-5.845753074732123,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6035.0,-362.04510051125163,False,False,False,False,1395.8380699308234,False,False,False,False
2024-01-17 17:00:00+00:00,9.16,9.43,9.16,9.37,1747.0,,,,,,,,,,,,,,,,,,,,,,,10.119782853591266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.187729487645345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.217373769947535,-6.74743541478577,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4288.0,-422.9126183327826,False,False,False,False,1401.2824409396478,False,False,False,False
2024-01-18 17:00:00+00:00,9.28,9.28,9.07,9.16,58.0,,,,,,,,,,,,,,,,,,,,,,,10.113406258440405,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.182207268088499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063809625705396,-8.659373097814644,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4346.0,-483.73567851366965,False,False,False,False,1380.4563565839944,False,False,False,False
2024-01-19 17:00:00+00:00,9.09,9.09,8.79,8.895,1857.0,,,,,,,,,,,,,,,,,,,,,,,9.903148024644308,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.996854088775748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.204396183045745,-11.26927695209104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6203.0,-572.4064431878763,False,False,False,False,1387.8446301253277,False,False,False,False
2024-01-22 17:00:00+00:00,9.57,9.57,9.085,9.15,1292.0,,,,,,,,,,,,,,,,,,,,,,,9.83357043886438,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.930142793004318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.812767222318286,-11.26927695209104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4911.0,-639.6714595725604,False,False,False,False,1386.3586668675707,False,False,False,False
2024-01-23 17:00:00+00:00,8.88,9.0,8.88,8.975,315.0,,,,,,,,,,,,,,,,,,,,,,,9.810617477760333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.908679280738529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.000532837551027,-11.26927695209104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5226.0,-710.7773284163966,False,False,False,False,1369.748454978151,False,False,False,False
2024-01-24 17:00:00+00:00,9.05,9.05,8.74,8.815,1060.0,,,,,,,,,,,,,,,,,,,,,,,9.73473650890121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.837245063228963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.352900700230187,-12.542521998158868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6286.0,-797.2148892161424,False,False,False,False,1364.9461533505826,False,False,False,False
2024-01-25 17:00:00+00:00,8.9,8.96,8.75,8.76,480.0,,,,,,,,,,,,,,,,,,,,,,,9.70267072247062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.80672418103272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.653010631319898,-14.030766354237983,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6766.0,-889.754193259303,False,False,False,False,1351.2260579497981,False,False,False,False
2024-01-26 17:00:00+00:00,8.8,8.905,8.74,8.77,276.0,,,,,,,,,,,,,,,,,,,,,,,9.68487080010537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.789694368264371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32779045253521,-15.120660179509926,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6490.0,-976.5797096428796,False,False,False,False,1334.555886508716,False,False,False,False
2024-01-29 17:00:00+00:00,8.74,8.74,8.58,8.6,1639.0,,,,,,,,,,,,,,,,,,,,,,,9.574796032052104,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.684283254564605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.185491240839326,-16.900182578506268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8129.0,-1087.4699467026799,False,False,False,False,1339.2759502837746,False,False,False,False
2024-01-30 17:00:00+00:00,8.495,8.495,8.23,8.4,1035.0,,,,,,,,,,,,,,,,,,,,,,,9.499957913979788,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.612625540338772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.451094742203402,-19.105535314377065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9164.0,-1212.6874669088397,False,False,False,False,1334.5584936902276,False,False,False,False
2024-01-31 17:00:00+00:00,8.0,8.24,8.0,8.09,930.0,,,,,,,,,,,,,,,,,,,,,,,9.426188533165933,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.542170128446438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.051374985061734,-21.78442988537167,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10094.0,-1350.3822348637414,False,False,False,False,1328.286268981852,False,False,False,False
2024-02-01 17:00:00+00:00,7.98,8.15,7.9,8.15,1991.0,,,,,,,,,,,,,,,,,,,,,,,9.28747745208568,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.407790029141546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.422560375177966,-22.7356027203156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8103.0,-1455.0739831604276,False,False,False,False,1338.5609004705054,False,False,False,False
2024-02-02 17:00:00+00:00,8.15,8.16,7.95,8.05,2205.0,,,,,,,,,,,,,,,,,,,,,,,9.162182190708595,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.283948076912445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.561504791950178,-23.91053548543937,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10308.0,-1592.328650088173,False,False,False,False,1351.994064804296,False,False,False,False
2024-02-05 17:00:00+00:00,7.62,7.675,7.47,7.61,403.0,,,,,,,,,,,,,,,,,,,,,,,9.133450411355211,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.255980664840472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.422476924941385,-26.217660351065135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10711.0,-1733.703399699209,False,False,False,False,1337.2809785282602,False,False,False,False
2024-02-06 17:00:00+00:00,7.725,7.725,7.6,7.63,676.0,,,,,,,,,,,,,,,,,,,,,,,9.089512968973885,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.212901836338125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.334655250869314,-27.478676445804595,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10035.0,-1862.4056725720895,False,False,False,False,1327.028560256504,False,False,False,False
2024-02-07 17:00:00+00:00,7.36,7.49,7.27,7.335,1007.0,,,,,,,,,,,,,,,,,,,,,,,9.016562556885807,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.141790084044988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.717687842186397,-29.212258274979398,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11042.0,-2004.7249644701965,False,False,False,False,1322.0668771517521,False,False,False,False
2024-02-08 17:00:00+00:00,7.445,7.47,7.235,7.375,1407.0,,,,,,,,,,,,,,,,,,,,,,,8.924115170024855,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.487293694609363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.350082128133117,-29.78053880205552,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9635.0,-2123.0238022303483,False,False,False,False,1323.3836697540505,False,False,False,False
2024-02-09 17:00:00+00:00,7.25,7.63,7.25,7.575,2613.0,,,,,,,,,,,,,,,,,,,,,,,8.788970230607966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.424206940078472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.528128386657727,-29.78053880205552,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7022.0,-2198.976921575614,False,False,False,False,1343.3777213857707,False,False,False,False
2024-02-12 17:00:00+00:00,8.88,8.955,8.49,8.49,3749.0,,,,,,,,,,,,,,,,,,,,,,,8.77187564662908,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.59850150412077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.16151701996514,-23.771781882745127,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3273.0,-2215.628442171341,False,False,False,False,1380.6741908216502,False,False,False,False
2024-02-13 17:00:00+00:00,8.1,8.1,7.95,8.05,1754.0,,,,,,,,,,,,,,,,,,,,,,,8.733007331172987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.571406896891974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.788864068640734,-20.068603822939732,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5027.0,-2259.215598106669,False,False,False,False,1386.462187863175,False,False,False,False
2024-02-14 17:00:00+00:00,8.3,9.015,8.3,8.75,3435.0,,,,,,,,,,,,,,,,,,,,,,,8.728833156525127,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.621307633152858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.193782792025075,-13.761346409107531,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1592.0,-2248.871170229046,False,False,False,False,1418.2224640203349,False,False,False,False
2024-02-15 17:00:00+00:00,8.505,9.16,8.505,9.16,2956.0,,,,,,,,,,,,,,,,,,,,,,,8.744672826606912,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.672644157103022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01312641271292,-8.048235220556542,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1364.0,-2192.8576637138667,False,False,False,False,1442.0639762060662,False,False,False,False
2024-02-16 17:00:00+00:00,8.84,8.9,8.695,8.815,2320.0,,,,,,,,,,,,,,,,,,,,,,,8.747910115210477,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.691283880846932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1631225006473,-6.498773032652409,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-956.0,-2173.6815759043493,False,False,False,False,1455.6753874276776,False,False,False,False
2024-02-19 17:00:00+00:00,8.815,8.815,8.815,8.815,0.0,,,,,,,,,,,,,,,,,,,,,,,8.747910115210477,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.691283880846932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59645322593688,-5.24664125457916,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-956.0,-2154.802791781801,False,False,False,False,1433.1067767698842,False,False,False,False
2024-02-20 17:00:00+00:00,9.065,9.09,8.86,9.05,5467.0,,,,,,,,,,,,,,,,,,,,,,,8.776920669669794,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.74978362085749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83960171452401,-2.990051161848548,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4511.0,-2051.4570120642534,False,False,False,False,1495.6477569750023,False,False,False,False
2024-02-21 17:00:00+00:00,8.785,8.79,8.6,8.64,1639.0,,,,,,,,,,,,,,,,,,,,,,,8.773577169600161,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.749071014380448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35258993184667,-2.990051161848548,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2872.0,-1975.1243452105439,False,False,False,False,1497.8702723707386,False,False,False,False
2024-02-22 17:00:00+00:00,12.535,13.52,12.36,13.35,28991.0,,,,,,,,,,,,,,,,,,,,,,,10.370163475649294,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.57030891267643,,0.0,0.0,0.0,0.0,1.0,15.82,8.79,0.0,64.01193338274413,4.9104723778391275,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,31863.0,-1450.5022623390626,False,False,False,False,1924.120345667316,False,False,False,False
2024-02-23 17:00:00+00:00,16.7,17.37,15.82,16.94,31789.0,,,,,,,,,,,,,,,,,,,,,,,12.203568645288453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.473159884976994,,0.0,0.0,0.0,0.0,1.0,20.33,13.52,0.0,72.454105050246,12.562152075925276,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,63652.0,-441.16114199272033,False,False,False,False,2387.14173565697,False,False,False,False
2024-02-26 17:00:00+00:00,20.37,23.5,20.33,22.81,21656.0,,,,,,,,,,,,,,,,,,,,,,,13.851006072305271,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.167178596243744,,0.0,0.0,0.0,0.0,1.0,23.845,17.37,0.0,79.49902043292934,18.79233917888706,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,85308.0,888.2832167978645,False,False,False,False,2685.8837242514355,False,False,False,False
2024-02-27 17:00:00+00:00,24.5,25.6,23.845,25.14,12479.0,,,,,,,,,,,,,,,,,,,,,,,14.804789451154612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.139936555495462,,0.0,0.0,0.0,0.0,1.0,26.555,23.5,0.0,84.5185843856578,23.216787887482567,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,97787.0,2390.588903359138,False,False,False,False,2837.7149843405605,False,False,False,False
2024-02-28 17:00:00+00:00,27.86,28.4,26.555,28.045,9248.0,,,,,,,,,,,,,,,,,,,,,,,15.58065659761178,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.930872086562916,,0.0,0.0,0.0,0.0,1.0,30.105,25.6,0.0,88.18223679111449,26.585273156075502,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,107035.0,4012.9828738496935,False,False,False,False,2937.099248149234,False,False,False,False
