date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,aVWAP_OB_bull_406,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_430,aVWAP_OB_bear_245,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,75.505,75.59,75.11,75.27,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2843744723074217,76.63322799295808,-0.5967620499545794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17804212191648,6.672577175754832,True,False,True,False,True,0.0,0,0.9360927598759624,0.9542941890252137,False,False,False,False,-0.14709270250603762,-0.1575753981728451,False,False,False,False,-128490.0,-99028.03232798201,False,False,False,False,3090.002785741968,False,False,False,False
2025-03-07 20:00:00+00:00,75.28,75.365,75.05,75.25,7123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2799941382096485,76.60348631271943,-0.593635873898449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24885871307023,6.909618366710909,True,False,True,False,True,0.0,0,0.9375851730716834,0.9550286181520866,False,False,False,False,-0.1617019519952695,-0.1596386750840573,False,False,False,False,-135613.0,-99595.24112909858,False,False,False,False,3152.529874335116,False,False,False,False
2025-03-10 14:00:00+00:00,76.275,76.88,76.04,76.81,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2663137967248304,76.61188251850174,0.08741838036046379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16602526602634,12.595021622099267,True,False,True,False,True,0.0,0,0.9394974050805809,0.9519257033597396,False,False,False,False,-0.03492887803454093,-0.09728377655929911,False,False,False,False,-132942.0,-100112.24514260092,False,False,False,False,3145.06429488806,False,False,False,False
2025-03-10 15:00:00+00:00,76.81,76.91,75.945,76.86,3038.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.57166666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.240640137377111,76.61558674729142,0.10908188630178356,-1.0,76.91,75.945,0.0,0.0,0.0,0.0,0.0,73.2187762343658,16.357009128918506,True,False,True,False,True,0.0,0,0.9320294745540956,0.9538599270022744,False,False,False,False,-0.03818692867897509,-0.0677353526191371,False,False,False,False,-129904.0,-100574.13281480866,False,False,False,False,3143.404383339408,False,False,False,False
2025-03-10 16:00:00+00:00,76.86,76.86,76.86,76.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.57166666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2208314022269264,76.61558674729142,0.11005484363355934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92061021325878,18.877041778767136,True,False,True,False,True,0.0,0,0.9415844415844433,0.990347490347492,False,False,False,False,0.0051308704300125725,-0.03130224109456226,False,False,False,False,-129904.0,-101028.85943783488,False,False,False,False,3094.6694316597273,False,False,False,False
2025-03-10 17:00:00+00:00,76.86,76.86,74.94,74.97,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,76.08326882787517,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2125137552379694,76.55992945272035,-0.7186077143955873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54421177924414,23.46003017034596,True,False,True,False,False,0.0,0,0.92685851318945,0.9753843983636635,False,False,False,False,-0.09123065356243207,-0.06126644732849716,False,False,False,False,-132912.0,-101523.17169461264,False,False,False,False,3093.3257195409715,False,False,False,False
2025-03-10 18:00:00+00:00,74.97,75.24,74.61,74.66,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,75.57111966478269,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2094737623032366,76.48468951698884,-0.8258480132783822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4837238671885,16.44719828608234,True,False,True,False,False,0.0,0,0.9229578554844173,0.990572011538734,False,False,False,False,-0.1908740499436322,-0.12607024863606467,False,False,False,False,-137128.0,-102075.18453655663,False,False,False,False,3110.731522338786,False,False,False,False
2025-03-10 19:00:00+00:00,74.66,74.76,74.12,74.225,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,75.13393272133315,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2058487610797073,76.39682143558201,-0.984574044196469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62359879264779,10.585046600026828,True,False,False,True,False,0.0,0,0.9200310011977751,0.9972521665609823,False,False,False,False,-0.24174625836114247,-0.18390825349860357,False,False,False,False,-142988.0,-102709.49175304412,False,False,False,False,3153.355839821905,False,False,False,False
2025-03-11 14:00:00+00:00,74.18,74.23,73.1,73.1,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.94310153677277,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.222527592832322,76.35444105227211,-1.4642972545167605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.112947201673045,4.06570522448493,False,False,False,True,False,0.0,0,0.8966818023052756,1.011386657352429,False,False,False,False,-0.3257897820119669,-0.25484901775528523,False,False,False,False,-145086.0,-103366.4918809039,False,False,False,False,3136.9937337781544,False,False,False,False
2025-03-11 15:00:00+00:00,73.1,73.53,73.04,73.53,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.84729161296974,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.225057849232819,76.33142493921225,-1.259034653943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.337739204819876,1.7643462442816187,False,False,False,True,False,0.0,0,0.8953749124036458,1.0241065171688875,False,False,False,False,-0.34282825441539394,-0.29883863608533956,False,False,False,False,-143907.0,-103995.02689050228,False,False,False,False,3106.6372417815937,False,False,False,False
2025-03-11 16:00:00+00:00,73.52,73.79,73.3,73.6,3446.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.65361596264681,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2330992885298646,76.2764895999675,-1.1985537829486959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.85207292527268,0.2734456817665887,False,False,False,True,False,0.0,0,0.9306237366445295,1.0191308114351734,False,False,False,False,-0.3148454138841014,-0.30684202498472046,False,False,False,False,-140461.0,-104560.39081468055,False,False,False,False,3111.898679893507,False,False,False,False
2025-03-11 17:00:00+00:00,73.6,73.685,73.38,73.6,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.54732491169803,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2389523813082612,76.2412090274167,-1.179662885850837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86162873890788,-1.0781589373209073,False,False,False,True,False,0.0,0,0.9411850236277731,0.9902580879680131,False,False,False,False,-0.3161795618673861,-0.31151079342605326,False,False,False,False,-140461.0,-105116.989406701,False,False,False,False,3101.5901732284915,False,False,False,False
2025-03-11 18:00:00+00:00,73.6,73.95,73.55,73.95,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.50168754865254,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2343817291841366,76.22178518088741,-1.0167399559416048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25155258988255,-1.0781589373209073,False,False,False,True,False,0.0,0,0.9445096026975532,0.9903239994135772,False,False,False,False,-0.29311572803581215,-0.3023132607309327,False,False,False,False,-138776.0,-105638.8345321785,False,False,False,False,3079.6275348838635,False,False,False,False
2025-03-11 19:00:00+00:00,73.95,74.08,73.19,73.22,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.31957765502169,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.241483582060962,76.14512284373473,-1.304994097277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60405293818245,-2.4686873215006244,False,False,False,True,False,0.0,0,0.9288736504231121,0.9932156405018984,False,False,False,False,-0.30527119003531206,-0.30379222538312234,False,False,False,False,-144746.0,-106245.14717509046,False,False,False,False,3124.439511087214,False,False,False,False
2025-03-12 14:00:00+00:00,71.605,71.605,70.44,70.49,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,74.01303403902033,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3188133090359773,76.05178229442696,-2.3985468225293287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.51972740373393,-8.724642723258327,False,True,False,True,False,0.0,0,0.9121151936444899,1.0112072634416245,False,False,False,False,-0.34282825441539394,-0.3233102398992581,False,False,False,False,-147934.0,-106891.48597857743,False,False,False,False,3125.4249450238467,False,False,False,False
2025-03-12 15:00:00+00:00,70.49,71.51,70.3,71.51,4571.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.68666924613896,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3606754320523886,75.93707112182668,-1.875340871395329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.626960894821682,-9.106754193059999,False,True,False,True,False,0.0,0,0.9087078651685407,1.0101123595505632,False,False,False,False,-0.34282825441539394,-0.333069247157326,False,False,False,False,-143363.0,-107456.93580836694,False,False,False,False,3147.836961380066,False,False,False,False
2025-03-12 16:00:00+00:00,71.43,71.515,71.2,71.2,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.56581405562551,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4007648462202833,75.88873760309437,-1.9530182685223099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.164681996242706,-10.206637373235033,False,True,False,True,False,0.0,0,0.9227443475795606,1.0146714862853514,False,False,False,False,-0.3068163453301058,-0.3199427962437159,False,False,False,False,-145539.0,-108047.35540823721,False,False,False,False,3132.769721668747,False,False,False,False
2025-03-12 17:00:00+00:00,71.2,72.62,71.165,72.52,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.42799157125353,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4081936204370655,75.81587883051044,-1.368610398491245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37081058504447,-10.206637373235033,False,True,False,True,True,0.0,0,0.9221368715083813,0.9931564245810068,False,False,False,False,-0.26520515405126893,-0.2925739751474924,False,False,False,False,-141083.0,-108559.5359445436,False,False,False,False,3153.28491978241,False,False,False,False
2025-03-12 18:00:00+00:00,72.52,73.15,72.52,73.02,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.4005604527697,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.413084708585898,75.7873801545089,-1.1468226310756506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.606695863352094,-10.206637373235033,False,False,False,True,True,0.0,0,0.9423197492163021,0.986276558690353,False,False,False,False,-0.19393894411757914,-0.24325645963253578,False,False,False,False,-138506.0,-109023.82220896927,False,False,False,False,3144.3502698633024,False,False,False,False
2025-03-12 19:00:00+00:00,72.97,72.97,71.79,72.17,12508.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.18203955272897,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4335107457231087,75.62273265666093,-1.4188277831643439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38731317441392,-17.461193921570022,False,False,False,True,True,0.0,0,0.9273831711189355,0.9944778076896541,False,False,False,False,-0.2280580251871945,-0.23565724240986513,False,False,False,False,-151014.0,-109674.83271735733,False,False,False,False,3289.5231338964295,False,False,False,False
2025-03-13 14:00:00+00:00,72.49,72.51,70.58,70.67,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,73.12410883730085,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4852885216884464,75.5892115385273,-1.9793321763644958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0832904678153,-17.461193921570022,False,True,False,True,True,0.0,0,0.9081501521812662,1.0033818058843436,False,False,False,False,-0.2921222471305409,-0.263889744770203,False,False,False,False,-152947.0,-110345.7190318169,False,False,False,False,3268.4917674794306,False,False,False,False
2025-03-13 15:00:00+00:00,70.5,71.26,70.5,71.26,5983.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.94400027012041,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5118277631461985,75.4831560627831,-1.6813079800875206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36668703167292,-17.461193921570022,False,True,False,True,True,0.0,0,0.9076860786827733,1.021863823469871,False,False,False,False,-0.34282825441539394,-0.30335899959279844,False,False,False,False,-146964.0,-110913.44431814532,False,False,False,False,3310.5771664332374,False,False,False,False
2025-03-13 16:00:00+00:00,71.31,71.5,71.12,71.31,3954.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.8570359926238,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5340523096630125,75.42235496618022,-1.6228374412393625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71361090599015,-17.461193921570022,False,True,False,True,True,0.0,0,0.9264214046822755,1.0139239642345246,False,False,False,False,-0.30868000530746054,-0.3060195024501295,False,False,False,False,-143010.0,-111411.06533646866,False,False,False,False,3320.552714240474,False,False,False,False
2025-03-13 17:00:00+00:00,71.31,71.36,70.21,70.28,1882.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.80168482660541,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5671947795281125,75.3883728741088,-1.9898657144541982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94228656342317,-17.461193921570022,False,True,False,True,False,0.0,0,0.9155207624234184,1.0193328795098717,False,False,False,False,-0.34282825441539394,-0.3244238784327617,False,False,False,False,-144892.0,-111930.14959481798,False,False,False,False,3298.2495713840326,False,False,False,False
2025-03-13 18:00:00+00:00,70.28,70.685,70.28,70.585,2239.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.7364393900749,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5870505711442973,75.34781558079989,-1.8410214450091786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8343901924336,-17.461193921570022,False,True,False,True,False,0.0,0,0.903208191126281,1.036860068259387,False,False,False,False,-0.34282825441539394,-0.3336260664240778,False,False,False,False,-142653.0,-112406.47285691382,False,False,False,False,3281.827097409086,False,False,False,False
2025-03-13 19:00:00+00:00,70.585,70.795,70.315,70.5,5844.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.58386667537009,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.584613824466244,75.24671471133371,-1.8365276337999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5802546891108,-17.461193921570022,False,True,False,True,False,0.0,0,0.9014593562465915,1.03498363338789,False,False,False,False,-0.33725802567192914,-0.3354420460480035,False,False,False,False,-148497.0,-112966.01591339576,False,False,False,False,3321.5507083019684,False,False,False,False
2025-03-14 14:00:00+00:00,70.695,70.695,70.09,70.425,767.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.56419635401352,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5768832438146436,74.7943343581435,-1.6955887965166156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.235267386337114,-17.461193921570022,False,True,False,True,False,0.0,0,0.8964460784313738,1.0394199346405242,False,False,False,False,-0.34282825441539394,-0.3391351502316987,False,False,False,False,-149264.0,-113528.77535659893,False,False,False,False,3281.945270963953,False,False,False,False
2025-03-14 15:00:00+00:00,70.425,70.9,70.41,70.9,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.54606512803194,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5522149592459193,74.79807181904293,-1.5273289598595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.029795672516364,-16.21832817302618,False,True,False,True,False,0.0,0,0.8972407231208384,1.0386026913143955,False,False,False,False,-0.32293922607388836,-0.33103718815279354,False,False,False,False,-148412.0,-114069.6005448687,False,False,False,False,3244.271700871489,False,False,False,False
2025-03-14 16:00:00+00:00,70.855,71.11,70.58,71.11,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.52453461475123,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.527049301294228,74.79592083822354,-1.4585868334012295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09736564935268,-13.978327675754812,False,True,False,True,True,0.0,0,0.8970829909613816,1.04423445631334,False,False,False,False,-0.30869669246162634,-0.31986694030720997,False,False,False,False,-147250.0,-114584.02534262267,False,False,False,False,3211.9884186874347,False,False,False,False
2025-03-14 17:00:00+00:00,71.15,71.625,70.8,70.99,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.48513886253278,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.498170921885741,74.78211268837349,-1.5179556591392158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06328012953132,-12.835621377511302,False,True,False,True,True,0.0,0,0.9049077666598606,1.033081478456199,False,False,False,False,-0.28148399292359655,-0.30067546661540323,False,False,False,False,-149796.0,-115129.94743033394,False,False,False,False,3201.6630168473193,False,False,False,False
2025-03-14 18:00:00+00:00,70.99,71.54,70.93,71.52,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.43863283802747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4655986243865997,74.75454915388016,-1.311871738525515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02612124621058,-9.899961548656748,False,False,False,True,True,0.0,0,0.9057730140424678,1.034936571467337,False,False,False,False,-0.27983140551095226,-0.29025343606317777,False,False,False,False,-146038.0,-115609.14204381713,False,False,False,False,3210.2883964310818,False,False,False,False
2025-03-14 19:00:00+00:00,71.56,71.78,71.245,71.6,5581.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.3880286549944,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4296568400415923,74.71310027014493,-1.2812921639138342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34004977122851,-7.6777785885537355,False,False,False,True,True,0.0,0,0.9076642088885892,1.033754988838532,False,False,False,False,-0.25956850089994826,-0.27491096848156304,False,False,False,False,-140457.0,-115994.38015166493,False,False,False,False,3247.0436150910646,False,False,False,False
2025-03-17 14:00:00+00:00,72.65,72.65,71.89,71.89,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38664147099817,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3912005202258717,74.4976254631278,-1.0905089059120345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13241684154825,-5.0626522524202215,True,False,False,False,True,0.0,0,0.9101251422070544,1.023087733386871,False,False,False,False,-0.20525152541686578,-0.2400812469492144,False,False,False,False,-139893.0,-116364.9013896236,False,False,False,False,3205.446039663296,False,False,False,False
2025-03-17 15:00:00+00:00,71.89,72.06,71.725,71.79,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38414159855675,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.336896556014853,74.48438436198082,-1.1529754515859212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.468552808430644,-3.8057611883465086,True,False,False,False,True,0.0,0,0.9058141885063674,1.040557838711852,False,False,False,False,-0.2321520906362986,-0.2361166687927565,False,False,False,False,-140366.0,-116737.01144559843,False,False,False,False,3163.082535172392,False,False,False,False
2025-03-17 16:00:00+00:00,71.79,72.26,71.76,72.25,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38194821206342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2692422793794202,74.48455186670112,-0.9847127770386058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38584619183041,-1.059941321213195,True,False,True,False,True,0.0,0,0.9038280091656568,1.0361234667744992,False,False,False,False,-0.22374537434865058,-0.22993102157070355,False,False,False,False,-139615.0,-117091.70894256589,False,False,False,False,3125.6859067201067,False,False,False,False
2025-03-17 17:00:00+00:00,72.24,72.51,72.0,72.42,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38104177900655,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.201969838842433,74.49118962707561,-0.9406076280156624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02642019365069,1.3846637305362677,True,False,True,False,True,0.0,0,0.9081920903954811,1.029526499865484,False,False,False,False,-0.20631460742363067,-0.2181228144971671,False,False,False,False,-138330.0,-117420.98477291371,False,False,False,False,3097.148140724446,False,False,False,False
2025-03-17 18:00:00+00:00,72.445,72.62,72.39,72.45,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38293144287707,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.161046313981212,74.49906347337574,-0.9481811935815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9165348413886,3.146017043979647,True,False,True,False,True,0.0,0,0.9164422300026941,1.0243064907083232,False,False,False,False,-0.18865457482516299,-0.20338869466116505,False,False,False,False,-136472.0,-117716.34935007783,False,False,False,False,3077.9365416434466,False,False,False,False
2025-03-17 19:00:00+00:00,72.45,72.51,72.01,72.465,5021.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.38041355915595,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.11709106478139,74.48334279734536,-0.9533566273653742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2484450479637,4.453149687845098,True,False,True,False,True,0.0,0,0.9116972477064231,1.029749055585538,False,False,False,False,-0.205960195774439,-0.20467444521780204,False,False,False,False,-131451.0,-117929.28967023165,False,False,False,False,3108.061556501688,False,False,False,False
2025-03-18 14:00:00+00:00,71.65,71.81,71.27,71.27,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.37190375648805,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0785490911510753,74.46711573853298,-1.5381478128873358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2183968482666,8.440742854084348,True,False,True,False,False,0.0,0,0.8956388370232071,1.0297412643371577,False,False,False,False,-0.2575720247705933,-0.23112323499419768,False,False,False,False,-132456.0,-118154.50998542186,False,False,False,False,3075.45595097453,False,False,False,False
2025-03-18 15:00:00+00:00,71.33,71.33,70.66,70.66,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.360783984295,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0614091699045134,74.44844883413847,-1.8377956639796857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98366260558646,2.8939006086869625,False,False,False,True,False,0.0,0,0.8946209289909246,1.0342365189535516,False,False,False,False,-0.2975379811826413,-0.26433060808841946,False,False,False,False,-133283.0,-118389.06021820601,False,False,False,False,3040.596168788878,False,False,False,False
2025-03-18 16:00:00+00:00,70.66,70.7,70.48,70.495,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.34706650710696,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0560208770456363,74.42702878698928,-1.9124459439533217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.288486965833926,-1.1279161089533716,False,True,False,True,False,0.0,0,0.8878759648655854,1.037463401650254,False,False,False,False,-0.3278406259117824,-0.29608561700010094,False,False,False,False,-134132.0,-118633.13680397025,False,False,False,False,3006.6179336138566,False,False,False,False
2025-03-18 17:00:00+00:00,70.495,71.17,70.43,71.17,1545.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.32761797610415,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.028624845989627,74.39801900796593,-1.5912350745123587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12382288507143,-1.1279161089533716,False,False,False,True,False,0.0,0,0.8883104902477608,1.0309040590405916,False,False,False,False,-0.3120587738161857,-0.30407219540814334,False,False,False,False,-132587.0,-118849.47576824979,False,False,False,False,2983.9571904570525,False,False,False,False
2025-03-18 18:00:00+00:00,71.17,71.24,70.655,70.74,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.31036051777106,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.992147478621315,74.37380970120935,-1.8240666116366906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.997441091089456,-1.1678446012008763,False,True,False,True,False,0.0,0,0.8921075001634745,1.0297521741973463,False,False,False,False,-0.30106367041882115,-0.3025679329134823,False,False,False,False,-133950.0,-119083.59242300561,False,False,False,False,2958.8260712251604,False,False,False,False
2025-03-18 19:00:00+00:00,70.74,71.11,70.63,70.7,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.256463000393,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9659827288383762,74.30417117044776,-1.8332669547800773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09204456343488,-2.2561041556432286,False,True,False,True,False,0.0,0,0.8924556501397112,1.0312560920137772,False,False,False,False,-0.30683179301640423,-0.3046998629649432,False,False,False,False,-138225.0,-119380.35843195126,False,False,False,False,2979.231868570507,False,False,False,False
2025-03-19 14:00:00+00:00,70.83,71.29,70.8,70.8,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.2367726302636,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9366600347223575,74.2799204762105,-1.7968669843023821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.131107677198315,-2.5962411188845067,False,True,False,True,False,0.0,0,0.894176823370092,1.027406977494036,False,False,False,False,-0.29383447507902016,-0.2992671690219817,False,False,False,False,-136389.0,-119644.05830122333,False,False,False,False,2961.5073434763904,False,False,False,False
2025-03-19 15:00:00+00:00,70.8,70.87,70.61,70.86,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,72.22871062101879,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9007066206172862,74.27025190779595,-1.7942021513495947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.568358158405154,-2.608859686996688,False,True,False,True,False,0.0,0,0.8920881804743247,1.0327141847162424,False,False,False,False,-0.3165522187136749,-0.3079096938678283,False,False,False,False,-135718.0,-119893.26669965398,False,False,False,False,2925.995601717066,False,False,False,False
