date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,aVWAP_OB_bull_750,aVWAP_OB_bull_626,aVWAP_OB_bull_324,aVWAP_OB_bull_306,aVWAP_OB_bear_161,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,34.09,34.24,33.41,33.515,800.0,,,,,,,,,,,,,,,,,,,,,,,,32.52771391961998,37.08757597946095,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7566268428053893,36.887394365030374,-1.919812610653582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73912024008568,9.79002720234783,True,False,True,False,True,0.0,0,0.9140956694027739,1.030568921596377,False,False,False,False,-0.1173449819620657,-0.12551600239486016,False,False,False,False,16382.0,23151.997692103458,False,False,False,False,879.6425815921519,False,False,False,False
2025-04-22 18:00:00+00:00,33.51,33.92,33.51,33.77,660.0,,,,,,,,,,,,,,,,,,,,,,,,32.660486957005396,37.07235301128874,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7466167218289586,36.89597751645498,-1.7897329605213137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87045830560503,10.72276617967654,True,False,True,False,True,0.0,0,0.9156961667216745,1.0324862086849922,False,False,False,False,-0.1210967021860507,-0.12330635229045543,False,False,False,False,17042.0,23057.269045714256,False,False,False,False,876.2372702496378,False,False,False,False
2025-04-22 19:00:00+00:00,33.755,33.84,33.56,33.71,1583.0,,,,,,,,,,,,,,,,,,,,,,,,32.87838899155227,37.03607499818603,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7425305379462477,36.906366157248435,-1.834324327547041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1652259777039,11.253163134862916,True,False,True,False,True,0.0,0,0.9167098750883808,1.031722837614895,False,False,False,False,-0.1216085610166557,-0.12245745665355556,False,False,False,False,15459.0,22939.46642485047,False,False,False,False,887.1948319511938,False,False,False,False
2025-04-23 14:00:00+00:00,36.2,36.62,35.725,36.06,504.0,,,,,,,,,,,,,,,,,,,,,,,,33.08152413366337,37.032996321203235,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7919335950331907,36.63088922480707,-0.3185883820636189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8177915700604,15.947757422873394,True,False,True,False,True,4.44682472806473,0,0.9192221047308169,1.0222518504896325,False,False,False,False,-0.037889731695215915,-0.08017359417438574,False,False,False,False,15963.0,22831.304154697747,False,True,False,False,881.2538268046637,False,True,False,False
2025-04-23 15:00:00+00:00,36.06,36.16,35.31,35.46,820.0,,,,,,,,,,,,,,,,,,,,,,,,33.31755599250936,37.02531407023882,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8282660100770816,36.64668257190771,-0.6490754438177616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66511522733363,16.161513176979994,True,False,True,False,True,2.529291929152798,0,0.9158592321755029,1.0261425959780623,False,False,False,False,-0.052631656220190705,-0.06640262519728822,False,False,False,False,15143.0,22712.105640671427,False,False,False,False,880.304155071258,False,False,False,False
2025-04-23 16:00:00+00:00,35.37,35.54,35.22,35.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,33.42956542553192,37.0199322278363,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8558836922821558,36.655768413433734,-0.6173708073401944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65532263106431,16.72540194507124,True,False,True,False,True,2.6777251165572302,0,0.919408197022606,1.0335416283771364,False,False,False,False,-0.06461019935511796,-0.06550641227620309,False,False,False,False,15643.0,22602.507103606753,False,False,False,False,874.407966620541,False,False,False,False
2025-04-23 17:00:00+00:00,35.535,35.68,35.32,35.605,16.0,,,,,,,,,,,,,,,,,,,,,,,,33.433143054375535,37.019772609194156,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9100734455949955,36.65616884048597,-0.5503290163580741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83893541247362,17.575006348970092,True,False,True,False,True,2.963778414671225,0,0.9232330688318878,1.028233991511349,False,False,False,False,-0.06055921341967422,-0.06303281284793866,False,False,False,False,15659.0,22494.855830682616,False,False,False,False,861.0993159752611,False,False,False,False
2025-04-23 18:00:00+00:00,35.59,35.69,35.34,35.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.433143054375535,37.019772609194156,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9380032981869149,36.65616884048597,-0.6791365328001748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30875395467785,17.575006348970092,True,False,True,False,True,2.095814094511155,0,0.9234423280911314,1.0236590877646081,False,False,False,False,-0.060052982447833,-0.06154289764788583,False,False,False,False,15659.0,22388.8735697418,False,False,False,False,847.7489389833966,False,False,False,False
2025-04-23 19:00:00+00:00,35.34,35.46,35.155,35.27,1125.0,,,,,,,,,,,,,,,,,,,,,,,,33.63185181671569,37.00683448576298,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9375396932869906,36.67409214039636,-0.7246778712514264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83872143915806,17.575006348970092,True,False,True,False,True,1.8651581722637864,0,0.9216834147690606,1.025260440674841,False,False,False,False,-0.06705868813224873,-0.06430079289006728,False,False,False,False,14534.0,22267.092584164406,False,False,False,False,852.0474050456695,False,False,False,False
2025-04-24 14:00:00+00:00,34.635,35.28,34.63,35.02,335.0,,,,,,,,,,,,,,,,,,,,,,,34.97666666666667,33.673274488169675,37.00230973512165,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9612716664320464,36.67609758695413,-0.8443998938540243,1.0,35.28,34.63,0.0,0.0,0.0,0.0,0.0,69.21281119771858,17.575006348970092,True,False,True,False,False,1.0361292077812188,0,0.9206940992359384,1.0253613182362147,False,False,False,False,-0.0789754018944194,-0.07163809739224333,False,False,False,False,14199.0,22142.005877433174,False,False,False,False,844.0311662077521,False,False,False,False
2025-04-24 15:00:00+00:00,35.045,35.22,34.89,35.04,44.0,,,,,,,,,,,,,,,,,,,,,,,34.98518029903255,33.67882173382174,37.001738398336336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9732204504174229,36.676484105365724,-0.8293468198241793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53919056663656,23.204946754421826,True,False,True,False,False,1.1011933210979592,0,0.923784977908689,1.0236561119293075,False,False,False,False,-0.07559264538178798,-0.07361537138701565,False,False,False,False,14243.0,22019.540670031107,False,False,False,False,831.6275822355389,False,False,False,False
2025-04-24 16:00:00+00:00,35.04,35.66,35.04,35.525,513.0,,,,,,,,,,,,,,,,,,,,,,,35.22854073243647,33.756425114434826,36.996320197969474,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9996489376571753,36.68651107184063,-0.5808574945167504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19971155914925,23.204946754421826,True,False,True,False,False,2.675512962337521,0,0.9280229438430937,1.0243315755389029,False,False,False,False,-0.06562327162894621,-0.06961932150798093,False,False,False,False,14756.0,21906.927636387212,False,False,False,False,826.6876197202591,False,False,False,False
2025-04-24 17:00:00+00:00,35.485,35.61,35.355,35.59,215.0,,,,,,,,,,,,,,,,,,,,,,,35.28482384823848,33.78894660027473,36.99421689391932,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0293900761264902,36.691177428496445,-0.5426149666594734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86301503695407,23.204946754421826,True,False,True,False,False,2.885611464430724,0,0.9203757964745826,1.0320450211618064,False,False,False,False,-0.06114985542293392,-0.06538458846545743,False,False,False,False,14971.0,21799.393874582758,False,False,False,False,817.2040907323482,False,False,False,False
2025-04-24 18:00:00+00:00,35.55,35.63,35.44,35.455,18.0,,,,,,,,,,,,,,,,,,,,,,,35.2884,33.79159951997257,36.994039883607535,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.047627693495763,36.69155562185238,-0.603896707287301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16406259089405,22.791171255549116,True,False,True,False,False,2.409044823781649,0,0.9230697500932487,1.026249533756061,False,False,False,False,-0.059378055592288745,-0.06238132202887309,False,False,False,False,14953.0,21693.248233116356,False,False,False,False,804.8133296357227,False,False,False,False
2025-04-24 19:00:00+00:00,35.435,35.59,35.36,35.38,866.0,,,,,,,,,,,,,,,,,,,,,,,35.3557893855684,33.905739440366006,36.985202844094644,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0344872785264845,36.70709688340066,-0.6523004087603985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03972924920119,21.365608518813303,True,False,True,False,False,2.1414635613557174,0,0.9231128550074738,1.0255044843049326,False,False,False,False,-0.06140300073121562,-0.06189216138004436,False,False,False,False,14087.0,21575.321903920754,False,False,False,False,805.761960184006,False,False,False,False
2025-04-25 14:00:00+00:00,34.965,35.175,34.79,34.91,0.0,,,,,,,,,,,,,,,,,,,,,,,35.3557893855684,33.905739440366006,36.985202844094644,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9990092546057965,36.70709688340066,-0.8989937786731503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.563270126378114,16.970973324660562,True,False,True,False,False,0.4731901954134159,0,0.9194321619734699,1.0254596229927855,False,False,False,False,-0.078044967294602,-0.06996856433732318,False,False,False,False,14087.0,21459.22388990648,False,False,False,False,793.2695266927811,False,False,False,False
2025-04-25 15:00:00+00:00,34.91,35.03,34.73,34.78,300.0,,,,,,,,,,,,,,,,,,,,,,,35.28912119889423,33.92773742726518,36.98098936715178,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9488959267577537,36.70756654631134,-0.9890556595898385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66828809677561,13.341548684436027,True,False,True,False,False,0.015313343247900235,0,0.9197036070463228,1.0280548047348306,False,False,False,False,-0.08151364926725223,-0.07574110680228771,False,False,False,False,13787.0,21340.27468231103,False,False,False,False,785.6219371316527,False,False,False,False
2025-04-25 16:00:00+00:00,34.78,35.08,34.76,35.035,130.0,,,,,,,,,,,,,,,,,,,,,,,35.271358942585714,33.93807359975313,36.97926393646293,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8902199738520349,36.70814444926806,-0.8851585912820524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72684900986569,12.477279811912574,True,False,True,False,False,0.9149298788325666,0,0.9144683489958497,1.0402137098697704,False,False,False,False,-0.08015978898336848,-0.0779504478928281,False,False,False,False,13917.0,21225.18515235272,False,False,False,False,775.457255935813,False,False,False,False
2025-04-25 17:00:00+00:00,35.035,35.31,34.785,34.85,800.0,,,,,,,,,,,,,,,,,,,,,,,35.19940805132982,33.998738797655385,36.96883221057394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8239955103073218,36.71204961538915,-1.0208630475605793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.680455051238084,10.494896954273202,False,False,True,False,False,0.24662085939732492,0,0.9073659117997613,1.038379022646007,False,False,False,False,-0.07364518711173335,-0.07579781750228072,False,False,False,False,13117.0,21099.476855417015,False,False,False,False,775.8377635957229,False,False,False,False
2025-04-25 18:00:00+00:00,34.85,35.09,34.82,35.015,200.0,,,,,,,,,,,,,,,,,,,,,,,35.18628860956835,34.012723344315525,36.966232588410655,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7605945248922974,36.71295134794781,-0.964419304922965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46263352401594,10.147247008284332,False,False,True,False,False,0.8407781512052566,0,0.9099306054079923,1.040009571667863,False,False,False,False,-0.0730134326961097,-0.07440562509919521,False,False,False,False,13317.0,20978.818299519076,False,False,False,False,766.9100463306729,False,False,False,False
2025-04-25 19:00:00+00:00,35.01,35.26,34.995,35.255,397.0,,,,,,,,,,,,,,,,,,,,,,,35.184594901344504,34.044719920143,36.961595747908945,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7264054908736182,36.71636926509276,-0.8464808950261477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.878644681226874,10.147247008284332,False,False,True,False,False,1.7054346258025,0,0.9134661430897422,1.0332343645244706,False,False,False,False,-0.06704683073718849,-0.07072622791819186,False,False,False,False,13714.0,20866.185457666066,False,False,False,False,761.1750068526779,False,False,False,False
2025-04-28 14:00:00+00:00,35.26,35.45,35.15,35.185,414.0,,,,,,,,,,,,,,,,,,,,,,,35.1921345305608,34.078823755048624,36.95703188396397,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7305502822163084,36.720535795497305,-0.887310707626911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.164976067622575,10.147247008284332,False,False,True,False,False,1.4401812836301033,0,0.914836482209648,1.0330871775199,False,False,False,False,-0.05995390055865711,-0.06534006423842448,False,False,False,False,13300.0,20748.880256772016,False,False,False,False,755.7924486068999,False,False,False,False
2025-04-28 15:00:00+00:00,35.185,35.315,34.8,34.975,647.0,,,,,,,,,,,,,,,,,,,,,,,35.17063400970144,34.1187336792045,36.94898039203023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7133088817618367,36.72352908008496,-1.0205568293598655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42489429989521,9.59469184600787,False,False,True,False,False,0.6394655536964073,0,0.9125185646529008,1.0337756910841756,False,False,False,False,-0.022916455072393458,-0.044128259655408966,False,False,False,False,12653.0,20623.36273341121,False,False,False,False,754.1057439773356,False,False,False,False
2025-04-28 16:00:00+00:00,34.975,35.045,34.87,34.975,40.0,,,,,,,,,,,,,,,,,,,,,,,35.16894829572406,34.12091893057353,36.94846760968932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7152330889850582,36.72365040504782,-1.0194826675612552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26483978807696,8.287936157915418,False,False,True,False,False,0.6394655536964073,0,0.9204657588316557,1.0348825735149,False,False,False,False,-0.02697428416490581,-0.03555127191015739,False,False,False,False,12653.0,20499.791218164526,False,False,False,False,743.034337093966,False,False,False,False
2025-04-28 17:00:00+00:00,34.975,35.2,34.96,35.16,100.0,,,,,,,,,,,,,,,,,,,,,,,35.167707378627874,34.12725407026564,36.947279289683756,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.724648090491424,36.724237480271015,-0.9069893672194317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.103090339425876,8.287936157915418,False,False,True,False,False,1.347161039917875,0,0.9190391459074735,1.0314353499406879,False,False,False,False,-0.019233619412160615,-0.027392445661159004,False,False,False,False,12753.0,20379.685927960425,False,False,False,False,733.0648124878579,False,False,False,False
2025-04-28 18:00:00+00:00,35.16,35.29,35.115,35.12,200.0,,,,,,,,,,,,,,,,,,,,,,,35.16798684294564,34.140550338409476,36.944995306888664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7196651491569248,36.725654951110045,-0.9337020942113226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20980342607206,8.287936157915418,False,False,True,False,False,1.1871875378862136,0,0.922322887271647,1.0279221743650675,False,False,False,False,-0.014219807178227253,-0.02080612641969313,False,False,False,False,12553.0,20258.34196008507,False,False,False,False,724.800241751612,False,False,False,False
2025-04-28 19:00:00+00:00,35.1,35.305,35.1,35.28,427.0,,,,,,,,,,,,,,,,,,,,,,,35.172550773408894,34.16924517617018,36.940284990907266,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7209588386489705,36.72897893898366,-0.841960252879244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.723195833773076,8.287936157915418,False,False,True,False,True,1.8131126163650109,1,0.9221518360882907,1.0261308522221122,False,False,False,False,-0.014219807178227253,-0.01751296679896019,False,False,False,False,12980.0,20145.499449075996,False,False,False,False,720.1831837399591,False,False,False,False
2025-04-29 14:00:00+00:00,35.59,35.77,35.36,35.44,100.0,,,,,,,,,,,,,,,,,,,,,,,35.17865558649495,34.1775590962117,36.93937504950154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.729412900952712,36.73029276524414,-0.7460871631831433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05294053465166,5.611796327990945,False,False,True,False,True,2.4409628130475376,1,0.9233731608571147,1.0233040387084031,False,False,False,False,0.0006137612015956169,-0.008449602798682287,False,False,False,False,13080.0,20035.956821958538,False,False,False,False,710.5679405812,False,False,False,False
2025-04-29 15:00:00+00:00,35.42,35.65,35.4,35.56,0.0,,,,,,,,,,,,,,,,,,,,,,,35.17865558649495,34.1775590962117,36.93937504950154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7436956016894256,36.73029276524414,-0.6711565734926815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53377477743417,7.98454003450415,True,False,True,False,True,2.9142311827403766,0,0.9254735176301864,1.0243311408931306,False,False,False,False,-0.0010229410200224102,-0.004736271909352349,False,False,False,False,13080.0,19928.112530145227,False,False,False,False,699.5513833628868,False,False,False,False
2025-04-29 16:00:00+00:00,35.59,35.69,35.48,35.52,0.0,,,,,,,,,,,,,,,,,,,,,,,35.17865558649495,34.1775590962117,36.93937504950154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7291756433066912,36.73029276524414,-0.6999247126391966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.568016014410375,8.988148594287587,True,False,True,False,True,2.7417574382054823,0,0.9342427422175584,1.0227851896267426,False,False,False,False,0.001432112997461694,-0.0016520794559453274,False,False,False,False,13080.0,19821.940242856155,False,False,False,False,688.7056254812916,False,False,False,False
2025-04-29 17:00:00+00:00,35.52,35.77,35.5,35.695,59.0,,,,,,,,,,,,,,,,,,,,,,,35.18349698535744,34.182891838982016,36.93888860001625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.71201960974279,36.73120797306133,-0.6052547337451397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68328586773819,11.015481245684157,True,False,True,False,True,3.448847636402384,0,0.9341993078890616,1.0225688349465871,False,False,False,False,0.0034780032769105027,0.0009129619104825877,False,False,False,False,13139.0,19718.328766222723,False,False,False,False,678.942747566853,False,False,False,False
2025-04-29 18:00:00+00:00,35.7,35.815,35.615,35.62,100.0,,,,,,,,,,,,,,,,,,,,,,,35.191961614451024,34.19201528233816,36.93808312697535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.692248083637944,36.73279664809317,-0.6575848180019306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82767363039802,11.235862607724165,True,False,True,False,True,3.114562883578415,0,0.9317404426559355,1.024245472837022,False,False,False,False,0.006751495410476233,0.00383222866047941,False,False,False,False,13039.0,19614.773281475085,False,False,False,False,669.9668910154288,False,False,False,False
2025-04-29 19:00:00+00:00,35.63,35.835,35.575,35.59,801.0,,,,,,,,,,,,,,,,,,,,,,,35.24866288895516,34.26050230958042,36.931583183876995,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.689154586240093,36.447181361067706,-0.5074617610787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39873586088335,11.235862607724165,True,False,True,False,True,2.978937422245796,0,0.9286145487473589,1.0244994466244088,False,False,False,False,0.006342302419549311,0.00508726554001436,False,False,False,False,12238.0,19500.404703467717,False,False,False,False,671.9984120849571,False,False,False,False
2025-04-30 14:00:00+00:00,34.96,35.295,34.88,35.09,335.0,,,,,,,,,,,,,,,,,,,,,,,35.24103465416844,34.27627545216699,36.92765048551932,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6816411894604086,36.44008475230771,-0.8028375855499309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.502566933162896,11.401259099607756,False,True,True,False,False,0.7424260686665889,0,0.924172517552658,1.0285356068204612,False,False,False,False,-0.0189266260904179,-0.00691968027520177,False,False,False,False,11903.0,19382.615483258916,False,False,False,False,666.7736305022445,False,False,False,False
2025-04-30 15:00:00+00:00,35.13,35.16,34.92,35.03,280.0,,,,,,,,,,,,,,,,,,,,,,,35.23321836725401,34.288195144254104,36.92428433379529,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6739095226713485,36.43643115416229,-0.8402073918056243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31606563118832,6.869489496423931,False,True,False,False,False,0.47735298798351167,0,0.9227065255554998,1.0302954306064098,False,False,False,False,-0.02087097976262832,-0.013895330018915044,False,False,False,False,11623.0,19262.311367239396,False,False,False,False,660.7771401068609,False,False,False,False
2025-04-30 16:00:00+00:00,35.03,35.06,34.89,34.96,0.0,,,,,,,,,,,,,,,,,,,,,,,35.23321836725401,34.288195144254104,36.92428433379529,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6727781418082457,36.43643115416229,-0.8826222182496322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15390290465437,3.3604343751600254,False,True,False,True,False,0.16419884585185685,0,0.9243333165297171,1.0333215708020365,False,False,False,False,-0.023531932900066638,-0.018713631459490843,False,False,False,False,11623.0,19143.8724313132,False,False,False,False,650.5325332834987,False,False,False,False
2025-04-30 17:00:00+00:00,34.97,35.12,34.84,35.085,0.0,,,,,,,,,,,,,,,,,,,,,,,35.23321836725401,34.288195144254104,36.92428433379529,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6733762924745743,36.43643115416229,-0.8076074462390088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.222817870159076,2.7321854526668616,False,True,False,True,False,0.7257196476171899,0,0.9191566813286819,1.036250568785075,False,False,False,False,-0.021893876294960608,-0.020303753877225723,False,False,False,False,11623.0,19027.269757959504,False,False,False,False,640.4467575736769,False,False,False,False
2025-04-30 18:00:00+00:00,35.085,35.53,35.04,35.265,100.0,,,,,,,,,,,,,,,,,,,,,,,35.23382630373265,34.29370754927069,36.923238581733294,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.682899680115565,36.12468577371181,-0.510836019442808,0.0,0.0,0.0,0.0,1.0,35.22,35.12,0.0,48.96277480572714,2.7321854526668616,False,True,False,False,False,1.5356902489130029,0,0.9210645926973384,1.0303520024241197,False,False,False,False,-0.006582474986799487,-0.013443114432012605,False,False,False,False,11723.0,18914.02526558804,False,False,False,False,632.0677380764106,False,False,False,False
2025-04-30 19:00:00+00:00,35.265,35.62,35.22,35.45,674.0,,,,,,,,,,,,,,,,,,,,,,,35.250159975293386,34.334803337626106,36.91687143086096,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.694388188501405,36.1387771161577,-0.40650490887031104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18885515340473,2.7321854526668616,False,True,True,False,True,2.3663852730950836,0,0.9247311827956988,1.0274117825230953,False,False,False,False,-0.0009847675808742746,-0.00721394100644344,False,False,False,False,12397.0,18812.98611418357,False,False,False,False,632.7178506643733,False,False,False,False
2025-05-01 14:00:00+00:00,35.42,35.67,35.36,35.62,1.0,,,,,,,,,,,,,,,,,,,,,,,35.25019701086956,34.334868541074215,36.91686278355231,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7071113528914603,36.13880135227824,-0.303905982113887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97654382054563,-0.13786857144454245,False,True,True,False,True,3.128417835080249,0,0.9286831878059857,1.0236713269065763,False,False,False,False,0.0029543020897904336,-0.0021298194583265033,False,False,False,False,12398.0,18713.52896512646,False,False,False,False,622.9237754602744,False,False,False,False
2025-05-01 15:00:00+00:00,35.63,35.83,35.54,35.54,201.0,,,,,,,,,,,,,,,,,,,,,,,35.25955947932987,34.34875862618113,36.91523695794105,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7190017792651815,36.14476075958968,-0.35180926912606025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24877076286162,1.0808873947742654,False,True,True,False,True,2.7367864894531984,0,0.9281455280444668,1.025517938352703,False,False,False,False,0.010003472728133329,0.003936826634903413,False,False,False,False,12197.0,18612.497508302793,False,False,False,False,616.3823215771694,False,False,False,False
2025-05-01 16:00:00+00:00,35.56,35.65,35.44,35.52,100.0,,,,,,,,,,,,,,,,,,,,,,,35.26285955301496,34.35503124229944,36.914366483551156,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7306040137050407,36.146493247976366,-0.3620084334804627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.770809797499204,1.7632164359693903,False,True,True,False,True,2.6375082797622085,0,0.9316521209661051,1.0272478181449154,False,False,False,False,0.0041982320829147424,0.004067529358909078,False,False,False,False,12097.0,18511.48204305779,False,False,False,False,608.3763941108566,False,False,False,False
2025-05-01 17:00:00+00:00,35.52,35.74,35.51,35.69,90.0,,,,,,,,,,,,,,,,,,,,,,,35.2669296178469,34.3611405122276,36.91364647229583,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.743607996897982,36.14875139182796,-0.26310466150884554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97619383207581,4.090951405746345,False,False,True,False,True,3.4302824765735913,0,0.9330690654063118,1.0256136606189965,False,False,False,False,0.007515452706786448,0.005791491032847763,False,False,False,False,12187.0,18413.4280578941,False,False,False,False,600.3395507913084,False,False,False,False
2025-05-01 18:00:00+00:00,35.675,35.885,35.675,35.83,0.0,,,,,,,,,,,,,,,,,,,,,,,35.2669296178469,34.3611405122276,36.91364647229583,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7586818108206672,36.14875139182796,-0.1812444922479853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76868959916109,6.917911891704506,False,False,True,False,True,4.083169965639325,0,0.9315955927361762,1.0290756988369718,False,False,False,False,0.013943103308089597,0.00986729717046868,False,False,False,False,12187.0,18316.894289554653,False,False,False,False,591.0319608565594,False,False,False,False
