date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_890,Gap_Up_aVWAP_821,Gap_Up_aVWAP_774,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_716,Gap_Up_aVWAP_715,Gap_Up_aVWAP_678,Gap_Up_aVWAP_664,Gap_Down_aVWAP_852,Gap_Down_aVWAP_817,Gap_Down_aVWAP_762,Gap_Down_aVWAP_666,Gap_Down_aVWAP_615,Gap_Down_aVWAP_612,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_569,Gap_Down_aVWAP_511,aVWAP_OB_bull_881,aVWAP_OB_bull_817,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_440,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,33.1223347386,33.8773779403,33.0592761855,33.7529202697,2565272,,,,,,,,,,,,,,,,,,,,,,,,,,32.37679167164216,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7927086727898187,33.39687148764557,-0.15314074908687278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58151140050542,9.084208806160433,True,False,True,False,False,0.0,0,0.9460249657496547,0.9006632707689504,False,False,False,False,0.18247098043315782,0.21468817163269294,False,False,False,False,2887488,12072070.683324259,False,False,False,False,3516497.172647299,False,False,False,False
2022-12-06 00:00:00+00:00,32.6825843024,33.2550895872,32.5290865087,33.006174246,2712260,,,,,,,,,,,,,,,,,,,,,,,,,,32.38154817593114,#000000,0.0,0.0,1.7663203723327867,33.386739073929164,-0.3986563154447351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20038100774351,5.144141841816335,False,False,False,False,False,0.0,0,0.9534303139612618,0.8878449586655608,False,False,False,False,0.11207535407663717,0.16338176285466505,False,False,False,False,175228,11605527.832997818,False,False,False,False,3484958.4599944637,False,False,False,False
2022-12-07 00:00:00+00:00,32.5747209879,32.9397968217,32.4917492075,32.6825843024,2415942,,,,,,,,,,,,,,,,,,,,,,,,,,32.38425411037237,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7438515875112823,33.37743300010027,-0.46030982105871077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90034810548607,2.2880790390906895,False,False,False,True,False,0.0,0,0.9462298231286943,0.8948746939612341,False,False,False,False,0.0907863566155977,0.12708405973513137,False,False,False,False,-2240714,11062537.957193982,False,False,False,False,3443036.2458770336,False,False,False,False
2022-12-08 00:00:00+00:00,32.5498294538,32.9397968217,32.392183071,32.9232024656,2131576,,,,,,,,,,,,,,,,,,,,,,,,,,32.38625754378809,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7070227460043004,33.36984092069736,-0.4803752432806128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.607339409561995,0.34480777767947046,False,True,False,True,False,0.0,0,0.9411653043973802,0.9065816607081916,False,False,False,False,0.08479099787694594,0.10593752880603866,False,False,False,False,-4372290,10457250.58632363,False,False,False,False,3391606.4323132285,False,False,False,False
2022-12-09 00:00:00+00:00,32.4668576733,32.7489617267,32.3589943588,32.3589943588,2247500,,,,,,,,,,,,,,,,,,,,,,,,,,32.38745262047135,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6598346249685645,33.3616436043914,-0.5390813745124469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.748456579436095,-1.2756690528608345,False,True,False,True,False,0.0,0,0.9439167128722205,0.907931531395225,False,False,False,False,0.07132298441966334,0.088630256612851,False,False,False,False,-6619790,9787562.720193293,False,False,False,False,3346739.5133989844,False,False,False,False
2022-12-12 00:00:00+00:00,32.6493955902,32.6556184738,32.3506971808,32.4751548514,17834256,,,,,,,,,,,,,,,,,,,,,,,,,,32.39797821704453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.603223136197386,33.317043080443376,-0.41644077806096214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65777939386342,-1.3592265945819832,False,True,False,True,False,0.0,0,0.949375703727907,0.9022754949367815,False,False,False,False,0.06522129588972599,0.07692577625128849,False,False,False,False,11214466,9843519.711558262,False,False,False,False,3914877.414834318,False,False,False,False
2022-12-13 00:00:00+00:00,33.0310657801,33.3878444359,32.8900137534,33.0808488484,5438002,,,,,,,,,,,,,,,,,,,,,,,,,,32.41147365686553,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5640038608570384,33.31724906843093,-0.1829811904518637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80304434749341,-1.3592265945819832,False,True,False,True,False,0.0,0,0.9556632142802771,0.9207896360257736,False,False,False,False,0.14205531037178504,0.10949054331153676,False,False,False,False,16652468,10110537.291497154,False,False,False,False,3974607.7907231683,False,False,False,False
2022-12-14 00:00:00+00:00,32.9480939997,33.2592381762,32.7406645487,33.006174246,3887341,,,,,,,,,,,,,,,,,,,,,,,,,,32.41918433993847,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.5140297018093447,33.315831640652775,-0.2428866755475864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.795116119031185,-1.3592265945819832,False,True,False,True,True,0.0,0,0.9361534907753729,0.9457884601110439,False,False,False,False,0.1251480415807083,0.11731929244612253,False,False,False,False,12765127,10214638.848693345,False,False,False,False,3971185.5636359854,False,False,False,False
2022-12-15 00:00:00+00:00,32.3009141125,32.7738532609,32.1017818396,32.7738532609,3369517,,,,,,,,,,,,,,,,,,,,,,,,,,32.41887205015641,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.488351071495201,33.308173586167115,-0.6767620173479748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.481539752539774,-1.3592265945819832,False,True,False,True,True,0.0,0,0.927558109171109,0.9503998153185208,False,False,False,False,0.05738332390281171,0.08735130817446712,False,False,False,False,9395610,10182520.070313213,False,False,False,False,3947590.7180032018,False,False,False,False
2022-12-16 00:00:00+00:00,31.8362721423,32.0437015933,31.5375737328,31.9109467446,4599352,,,,,,,,,,,,,,,,,,,,,,,,,,32.40934460200774,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4825401056907979,33.28975363696672,-0.9803994435546578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.274181167463155,-3.730842844712562,False,True,False,True,False,0.0,0,0.9462378644529619,0.9531694388672282,False,False,False,False,-0.02002409452247473,0.0336636068259962,False,False,False,False,4796258,9971294.10677152,False,False,False,False,3973149.9839638607,False,False,False,False
2022-12-19 00:00:00+00:00,31.4463047743,32.0519987713,31.2928069806,32.0105128811,8478196,,,,,,,,,,,,,,,,,,,,,,,,,,32.3867210821784,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4807577168106136,33.15569836995855,-1.1544046512486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93853247322107,-6.893883496208353,False,True,False,True,False,0.0,0,0.9426698235787461,0.9279782750893237,False,False,True,False,-0.03416446414499397,-0.00025042865949888304,False,False,False,False,-3681938,9435873.239839304,False,False,True,False,4149818.4551809644,False,False,False,False
2022-12-20 00:00:00+00:00,31.9358382787,32.1100790176,31.4960878426,31.570762445,3547535,,,,,,,,,,,,,,,,,,,,,,,,,,32.38050766311693,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.472415755979303,33.148998798927266,-0.8239252502567751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68488131528534,-6.893883496208353,False,True,False,True,False,0.0,0,0.9569750078334152,0.9220341956714112,False,False,False,False,-0.018536198212002693,-0.009393313435750788,False,False,False,False,-134403,9060568.28925737,False,False,False,False,4126199.49615426,False,False,False,False
2022-12-21 00:00:00+00:00,32.599612522,32.6410984122,32.18475362,32.2843197565,5296216,,,,,,,,,,,,,,,,,,,,,,,,,,32.38210785587653,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.468056531908015,33.15659982669246,-0.3794045342167757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42786311081929,-6.893883496208353,False,True,False,True,True,0.0,0,0.9812862549376622,0.8847823116578735,False,False,False,False,0.054399333404620685,0.022503009984434948,False,False,False,False,5161813,8907675.924972767,False,False,False,False,4172082.496305073,False,False,False,False
2022-12-22 00:00:00+00:00,32.2179423321,32.5498294538,31.7201116497,32.4917492075,2970684,,,,,,,,,,,,,,,,,,,,,,,,,,32.38004603329816,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4601621171618278,33.15252192150736,-0.6400519356192679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42414330694502,-6.893883496208353,False,True,False,True,True,0.0,0,0.9766002340898836,0.8744626479121557,False,False,False,False,0.0010678007330960134,0.011785405358765481,False,False,False,False,2191129,8644281.927915012,False,False,False,False,4124968.829783306,False,False,False,False
2022-12-23 00:00:00+00:00,32.7655560828,32.8057973963,32.3009141125,32.3589943588,2215257,,,,,,,,,,,,,,,,,,,,,,,,,,32.38174372498907,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.45351245157766,33.15456018487481,-0.2676303884790099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43612257882096,-10.981739380085088,False,True,False,True,True,0.0,0,1.0034335093246234,0.8926636552941751,False,False,False,False,0.03330453428075815,0.022544969819761815,False,False,False,False,4406386,8478089.930741875,False,False,False,False,4050078.1697918037,False,False,False,False
2022-12-27 00:00:00+00:00,32.9066081095,32.9480939997,32.6576927683,32.7240701926,1586382,,,,,,,,,,,,,,,,,,,,,,,,,,32.38400272874008,#000000,0.0,0.0,1.4391150726955881,33.1572983910282,-0.17419752338403044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00488926781024,-8.50562215841019,False,True,False,False,True,0.0,0,0.9928960150642782,0.8862122279133932,False,False,False,False,0.05518461387157472,0.03886479184566827,False,False,False,False,5992768,8380626.325614743,False,False,False,False,3953462.6337215374,False,False,False,False
2022-12-28 00:00:00+00:00,32.201347976,32.9729855338,32.1598620858,32.8651222193,2305072,,,,,,,,,,,,,,,,,,,,,,,,,,32.38443701355079,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4019424189758172,33.15624864074232,-0.6811268792622145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.881289339648845,-8.50562215841019,False,True,False,True,True,0.0,1,0.9754765029128782,0.8952255306814815,False,False,False,False,0.002290288027621434,0.02057753993664485,False,False,False,False,3687696,8196589.842257302,False,False,False,False,3888819.8637716733,False,False,False,False
2022-12-29 00:00:00+00:00,32.5830181659,32.6742871244,32.2428338662,32.2843197565,1686487,,,,,,,,,,,,,,,,,,,,,,,,,,32.38503874502768,#000000,0.0,0.0,1.3821453395036936,33.15574218327675,-0.41437322183671793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73812529366298,-8.50562215841019,False,True,False,False,True,0.0,1,0.9675118737694383,0.9094634426192432,False,False,False,False,-0.014907218079587227,0.0028351609285288118,False,False,False,False,5374183,8085907.220992311,False,False,False,False,3802453.869113961,False,False,False,False
2022-12-30 00:00:00+00:00,32.4419661392,32.6410984122,32.3589943588,32.4087774271,1948022,,,,,,,,,,,,,,,,,,,,,,,,,,32.385610343771084,#000000,0.0,0.0,1.3573432576133873,33.15481587492955,-0.5251801500697402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74617159038256,-8.354100447670717,False,True,False,False,True,0.0,1,0.9649883546766084,0.9048193576137504,False,False,False,False,-0.019291867891160077,-0.008228353481315632,False,False,False,False,3426161,7903172.075071043,False,False,False,False,3729731.050717335,False,False,False,False
2023-01-03 00:00:00+00:00,32.3838858929,32.599612522,32.1142276066,32.2843197565,2926366,,,,,,,,,,,,,,,,,,,,,,,,,,32.38543504706781,#000000,0.0,0.0,1.3372752362680609,33.15173628240628,-0.5741902404841722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50891897813789,-8.259261690414128,False,True,False,False,True,0.0,1,0.957030308911775,0.9136133770006841,False,False,False,False,-0.05382052735082599,-0.031024440416070814,False,False,False,False,499795,7612843.56232316,False,False,False,False,3698226.538924499,False,False,False,False
2023-01-04 00:00:00+00:00,32.997877068,33.213603697,32.4917492075,32.4917492075,4101954,,,,,,,,,,,,,,,,,,,,,,,,,,32.39178686187816,#000000,0.0,0.0,1.3321588724741067,33.156109329135035,-0.11877882165898279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.008431766578354,-5.577195386952496,False,False,False,False,True,0.2893281873931244,1,0.9652849815311592,0.8992169236551469,False,False,False,False,0.00911979562021302,-0.010952322397928897,False,False,False,False,4601749,7494761.422624213,False,False,False,False,3714058.98837844,False,False,False,False
2023-01-05 00:00:00+00:00,32.8651222193,33.0269171911,32.5830181659,32.8734193973,2282844,,,,,,,,,,,,,,,,,,,,,,,,,,32.39473663801652,#000000,0.0,0.0,1.3215325470027486,33.15741268999159,-0.22117538561914976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.040999164027085,-4.34874568848393,False,False,False,False,True,0.0,1,0.9521509612940778,0.9058835590752408,False,False,False,False,0.0009192651400795653,-0.005016528628924666,False,False,False,False,2318905,7291786.660952675,False,False,False,False,3657932.9104028153,False,False,False,False
2023-01-06 00:00:00+00:00,33.620165421,33.7321773246,33.0476601362,33.1389290946,3519448,,,,,,,,,,,,,,,,,,,,,,,,,,32.40587184519911,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.326496531833972,33.1675028968811,0.34124666989748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50859019417889,-0.884376067011253,False,False,True,False,True,2.617222541560711,0,0.9653342151896042,0.8820352812031088,False,False,False,False,0.05597551307434269,0.02547949222270901,False,False,False,False,5838353,7234789.262483942,False,False,False,False,3652502.129602705,False,False,False,False
2023-01-09 00:00:00+00:00,34.018429967,34.1345904595,33.9022694744,33.9520525426,2397482,,,,,,,,,,,,,,,,,,,,,,,,,,32.417202766854665,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.342072609289134,33.17862765333378,0.6257502819546036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02217663276517,2.4839790306987197,True,False,True,False,True,4.057001556217546,0,0.9661929543771142,0.8898602856063598,False,False,False,False,0.1835326699730651,0.10450608109788706,False,False,False,False,8235835,7274045.958072808,False,False,False,False,3603285.6539320108,False,False,False,False
2023-01-10 00:00:00+00:00,34.0018356109,34.1511848156,33.7197315575,34.1511848156,2209557,,,,,,,,,,,,,,,,,,,,,,,,,,32.427113928378944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.357282914203927,33.18782664824516,0.5997341852139044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.272028343728614,4.599326823530738,True,False,True,False,True,3.990198476643222,0,0.9503571361420452,0.9082409663189925,False,False,False,False,0.1654177466407347,0.1349619138693109,False,False,False,False,6026278,7225113.881285639,False,False,False,False,3548629.6282876185,False,False,False,False
2023-01-11 00:00:00+00:00,34.2756424862,34.3503170886,33.9810926658,34.1511848156,1871742,,,,,,,,,,,,,,,,,,,,,,,,,,32.43673742084561,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3718814921846687,33.196868887672565,0.7863460544318068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61613761606051,6.812263200026983,True,False,True,False,True,4.986285160719056,0,0.9627632929958394,0.8929435034607213,False,False,False,False,0.21599053764313475,0.17547622575622282,False,False,False,False,7898020,7251502.356529339,False,False,False,False,3482869.3291390846,False,False,False,False
2023-01-12 00:00:00+00:00,34.7817703467,34.848147771,34.2714938972,34.4996662933,2613014,,,,,,,,,,,,,,,,,,,,,,,,,,32.45323959192524,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3858848344473595,33.21278196354575,1.1321203206469204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56884214884823,9.58903546675301,True,False,True,False,True,6.791007077671299,0,0.9732673586674541,0.878996788073643,False,False,False,False,0.3053160433061891,0.24039613453120595,False,False,False,False,10511034,7379327.126861522,False,True,False,False,3448757.355447356,False,False,False,False
2023-01-13 00:00:00+00:00,34.6490154981,34.8771878942,34.4581804031,34.64071832,3010617,,,,,,,,,,,,,,,,,,,,,,,,,,32.472185356545424,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.398561818157738,33.23042859125093,1.0143183436236747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69173614321379,10.662285517992345,True,False,True,False,True,6.230590654318419,0,0.9727006235579071,0.8923805603305449,False,False,False,False,0.3305514630653307,0.2854737987982683,False,False,False,False,7500417,7384075.749337541,False,False,False,False,3431575.3807239304,False,False,False,False
2023-01-17 00:00:00+00:00,34.5826380737,34.7070957443,34.4866397238,34.5245578274,2359773,,,,,,,,,,,,,,,,,,,,,,,,,,32.48634644986484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4179772810299418,33.24307121918717,0.9447026214269356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00035980933927,11.078200324359209,True,False,True,False,True,5.947612264854207,0,0.978784164926141,0.8928098896148036,False,False,False,False,0.31393950885165606,0.2997066538249622,False,False,False,False,5140644,7296098.033677245,False,False,False,False,3389543.914813188,False,False,False,False
2023-01-18 00:00:00+00:00,34.1760763497,34.9394167295,34.1387390486,34.6987985663,2219533,,,,,,,,,,,,,,,,,,,,,,,,,,32.49840767094012,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4203773809048181,33.31797469325826,0.6041363851451268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63077044715212,11.078200324359209,True,False,True,False,True,4.2227143605264885,0,0.9814028857173339,0.8742080645987395,False,False,False,False,0.2995624735277367,0.29963456367634944,False,False,False,False,2921111,7124529.91470951,False,False,False,False,3343661.133840122,False,False,False,False
2023-01-19 00:00:00+00:00,34.3337227325,34.4664775812,34.018429967,34.0516186791,1893277,,,,,,,,,,,,,,,,,,,,,,,,,,32.507808339535686,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.414930624634842,33.32137588747502,0.7154745451115245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67233390933676,11.078200324359209,True,False,True,False,False,4.814464562070956,0,0.9531054965219632,0.921830217801991,False,False,False,False,0.23067037199040744,0.2651524678333784,False,False,False,False,4814388,7033936.114132667,False,False,False,False,3286783.324669921,False,False,False,False
2023-01-20 00:00:00+00:00,34.7319872785,34.7734731687,34.0806588023,34.3752086227,2506232,,,,,,,,,,,,,,,,,,,,,,,,,,32.521881991090346,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4326556761752494,33.33610827204566,0.974329721835823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49138703031821,11.078200324359209,True,False,True,False,False,6.295252339289291,0,0.9602453620962327,0.8969399373193927,False,False,False,False,0.273254732383155,0.2692036001082667,False,False,False,False,7320620,7045178.619460798,False,False,False,False,3256173.468800512,False,False,False,False
2023-01-23 00:00:00+00:00,34.7485816345,34.8979308393,34.5494493616,34.839850593,2152239,,,,,,,,,,,,,,,,,,,,,,,,,,32.53502077124309,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4548236891472615,33.35078660957722,0.9608002917123863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09629648423498,11.078200324359209,True,False,True,False,False,6.356827454266373,0,0.9764192893437612,0.8941165540183745,False,False,False,False,0.34282823014178315,0.3060159151250249,False,False,False,False,9472859,7140381.771638806,False,False,False,False,3212881.9210044136,False,False,False,False
2023-01-24 00:00:00+00:00,34.4581804031,34.7236901004,34.1345904595,34.7236901004,4284697,,,,,,,,,,,,,,,,,,,,,,,,,,32.557288872247064,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.468271845200744,33.36601877271125,0.7438415671856938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48332519640269,11.078200324359209,True,False,True,False,False,5.075296754288779,0,0.9713550668809808,0.8981119120211001,False,False,False,False,0.2728644784800808,0.28944019680255284,False,False,False,False,5188162,7063824.133535324,False,False,False,False,3254913.8848865936,False,False,False,False
2023-01-25 00:00:00+00:00,33.5786795308,34.3088311984,33.4376275041,34.2009678839,4081967,,,,,,,,,,,,,,,,,,,,,,,,,,32.570709083849735,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4490837066220534,33.36392887860184,0.14819754802071855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72652674483476,13.149009113173264,True,False,True,False,False,1.3582116593695055,0,0.9398405471627066,0.9457346215626263,False,False,False,False,0.14709529151573342,0.21826774415914313,False,False,False,False,1106195,6830191.618494723,False,False,False,False,3287347.340381237,False,False,False,False
2023-01-26 00:00:00+00:00,33.7280287355,33.9271610085,33.5454908186,33.8773779403,2652243,,,,,,,,,,,,,,,,,,,,,,,,,,32.57897646402113,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.427139524572029,33.36382661679298,0.2551972756947061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63666328052645,10.316833228539537,False,False,True,False,False,1.9458221871028805,0,0.9161311632182186,0.9823966846964883,False,False,False,False,0.11696142542855126,0.1676145847938472,False,False,False,False,3758438,6709730.692279244,False,False,False,False,3262441.2878172672,False,False,False,False
2023-01-27 00:00:00+00:00,33.8856751183,34.0599158572,33.62431401,33.7197315575,2957872,,,,,,,,,,,,,,,,,,,,,,,,,,32.58902712883122,#000000,0.0,0.0,1.3910601565947753,33.36660460162553,0.37314742587776983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.370579107503985,9.177423279487044,False,False,False,False,False,2.5683356191799938,0,0.9306798307289069,0.9744762556556794,False,False,False,False,0.1402252946238538,0.15391993970885048,False,False,False,False,6716310,6709988.704346725,False,False,False,False,3250497.3941773744,False,False,False,False
2023-01-30 00:00:00+00:00,33.628462599,33.9562011317,33.6119512147,33.8524864061,2255578,,,,,,,,,,,,,,,,,,,,,,,,,,32.59584383915261,#000000,0.0,0.0,1.3391967002817706,33.36766905458623,0.19473878957355606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22889713879515,7.1408817922613395,False,False,False,False,False,1.4832795304009707,0,0.9276016385684933,0.9643092306453254,False,False,False,False,0.1274450119227988,0.14068247581582466,False,False,False,False,4460732,6621782.559078226,False,False,False,False,3211480.9473468894,False,False,False,False
2023-01-31 00:00:00+00:00,33.9935384328,34.0018356109,33.5247478735,33.620165421,3256287,,,,,,,,,,,,,,,,,,,,,,,,,,32.60646305215618,#000000,0.0,0.0,1.2736752388710593,33.371304261795245,0.4885344018749099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.689614762529665,7.1408817922613395,False,False,False,False,False,2.943128819823059,0,0.9238290526970332,0.9594527276661556,False,False,False,False,0.12287849128009486,0.13178048354795976,False,False,False,False,7717019,6664733.007741826,False,False,False,False,3213238.047450933,False,False,False,False
2023-02-01 00:00:00+00:00,33.7861089818,34.1345904595,33.4417760931,34.0599158572,4433880,,,,,,,,,,,,,,,,,,,,,,,,,,32.62003077363593,#000000,0.0,0.0,1.2426244875152914,33.37559265133964,0.3303623376046732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89953908240523,6.625117517675115,False,True,False,False,False,2.0559940897121756,0,0.9322473774540588,0.950046795236421,False,False,False,False,0.12834799821903553,0.13006424088349766,False,False,False,False,3283139,6532121.47802646,False,False,False,False,3261106.3593156026,False,False,False,False
2023-02-02 00:00:00+00:00,33.6782456673,34.030875734,33.620165421,33.9188638305,3428092,,,,,,,,,,,,,,,,,,,,,,,,,,32.63021157471269,#000000,0.0,0.0,1.1749103448967757,33.37896449114916,0.25472682017888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.804806727048756,5.369796943153304,False,True,False,False,False,1.5934208755592323,0,0.9357609678474678,0.9532156714544069,False,False,False,False,0.1365667065617693,0.13331547372263347,False,False,False,False,-144953,6270275.420064637,False,False,False,False,3267654.81581303,False,False,False,False
2023-02-03 00:00:00+00:00,33.6616513112,33.827594872,33.421033148,33.5205992845,3110363,,,,,,,,,,,,,,,,,,,,,,,,,,32.638188075639654,#000000,0.0,0.0,1.1334687474007883,33.38043435890583,0.24810296087919945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98272024658922,4.350115011197673,False,True,False,False,False,1.5213073044729128,0,0.9429273101425563,0.959069081007188,False,False,False,False,0.09246519130801664,0.11289033251532506,False,False,False,False,-3255316,5896722.81535622,False,False,False,False,3261486.5093105584,False,False,False,False
2023-02-06 00:00:00+00:00,33.5952738869,33.8184679762,33.3048726555,33.628462599,2610560,,,,,,,,,,,,,,,,,,,,,,,,,,32.64436377250013,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0961969709462063,33.38117348314964,0.19531198263169752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.041122815141414,3.200670669814663,False,True,False,True,False,1.2283690572606005,0,0.9207567655908093,0.9816412543406283,False,False,False,False,0.07881539630284999,0.09585286440908752,False,False,False,False,-5865876,5435444.43044029,False,False,False,False,3235959.9795336737,False,False,False,False
2023-02-07 00:00:00+00:00,33.8110005159,34.0018356109,33.4376275041,33.5620851747,2677889,,,,,,,,,,,,,,,,,,,,,,,,,,32.65180800117455,#000000,0.0,0.0,1.0562712793013376,33.38379432482006,0.40444741748777985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88258727018576,3.200670669814663,False,True,False,False,False,2.1531981286909243,0,0.9169381868291258,0.9821906129857507,False,False,False,False,0.1133242283235001,0.1045885463662938,False,False,False,False,-3187987,5097270.648854396,False,False,False,False,3214074.8430813733,False,False,False,False
2023-02-08 00:00:00+00:00,32.807041973,33.5786795308,32.6659899463,33.5288964626,5168722,,,,,,,,,,,,,,,,,,,,,,,,,,32.656495419693464,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.00685664529161,33.3757299836689,-0.5648152726887894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.466031114992134,-0.5122569040094191,False,True,False,True,False,0.0,0,0.8654237792313753,1.0060065900820305,False,False,False,False,-0.01637808910460655,0.044105228630843624,False,False,False,False,-8356709,4569663.603801283,False,False,False,False,3290727.672764457,False,False,False,False
