date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Down_aVWAP_444,Gap_Down_aVWAP_434,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_422,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_392,Gap_Down_aVWAP_387,aVWAP_OB_bear_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,40.91,41.55,40.905,41.105,25770.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,25770.0,False,False,False,False
2023-12-21 17:00:00+00:00,41.87,42.18,41.665,42.12,7510.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7510.0,116.43410852713178,False,False,False,False,25486.899224806202,False,False,False,False
2023-12-22 17:00:00+00:00,42.035,42.16,41.78,42.11,4940.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.63459196102322,48.72107186358127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2570.0,154.473889790277,False,False,False,False,25168.342647677422,False,False,False,False
2023-12-25 17:00:00+00:00,42.11,42.11,42.11,42.11,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39098660170536,48.72107186358127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2570.0,191.92390700283087,False,False,False,False,24778.13578492273,False,False,False,False
2023-12-26 17:00:00+00:00,42.33,42.46,42.27,42.45,1412.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3457045037276,48.72107186358127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3982.0,250.6847766617017,False,False,False,False,24415.870113838657,False,False,False,False
2023-12-27 17:00:00+00:00,42.58,42.775,42.51,42.585,5554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34661257837698,48.72107186358127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9536.0,394.6431522173342,False,False,False,False,24123.43801905046,False,False,False,False
2023-12-28 17:00:00+00:00,42.455,42.545,42.26,42.29,7129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.55137777543514,43.06315118551525,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2407.0,425.84248319070883,False,False,False,False,23859.958359840377,False,False,False,False
2023-12-29 17:00:00+00:00,42.115,42.24,41.96,42.03,3264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5628831602198,34.466993222858406,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-857.0,405.95345244356605,False,False,False,False,23540.64117596688,False,False,False,False
2024-01-01 17:00:00+00:00,42.03,42.03,42.03,42.03,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90388675007623,29.248827508861083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-857.0,386.37277876227046,False,False,False,False,23175.66999494414,False,False,False,False
2024-01-02 17:00:00+00:00,40.935,41.065,40.53,40.65,11105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.974421133797186,15.660642469392158,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11962.0,194.92513878146002,False,False,False,False,22988.52782447989,False,False,False,False
2024-01-03 17:00:00+00:00,40.045,40.085,39.795,39.82,5437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8720032463691,5.099437086441547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17399.0,-77.84889437794246,False,False,False,False,22716.411114022838,False,False,False,False
2024-01-04 17:00:00+00:00,39.92,40.125,39.7,39.755,13015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.86000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98215340321927,-1.6441491231306031,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30414.0,-548.1768184961139,False,False,False,False,22566.001639386825,False,False,False,False
2024-01-05 17:00:00+00:00,40.245,40.41,40.045,40.14,4839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.95169905903439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71927209314112,-2.762081475657233,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25575.0,-936.1895810000501,False,False,False,False,22291.16440466765,False,False,False,False
2024-01-08 17:00:00+00:00,40.99,41.3,40.875,41.29,8129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.32816187507216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51046670030135,-2.762081475657233,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17446.0,-1192.1556340078014,False,False,False,False,22071.595964285203,False,False,False,False
2024-01-09 17:00:00+00:00,41.08,41.17,40.85,40.87,10732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.513826047482866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.388630180184315,-2.762081475657233,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28178.0,-1610.5408179766728,False,False,False,False,21895.78827491644,False,False,False,False
2024-01-10 17:00:00+00:00,41.455,41.795,41.395,41.57,5750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.6590947054437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80624140100626,-2.762081475657233,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22428.0,-1933.2921231243213,False,False,False,False,21645.465976080526,False,False,False,False
2024-01-11 17:00:00+00:00,41.485,42.18,41.47,42.17,4845.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.3651358768407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90013348429284,-11.593172701489557,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17583.0,-2175.923252998363,False,False,False,False,21384.9936353661,False,False,False,False
2024-01-12 17:00:00+00:00,41.73,41.74,41.54,41.585,14161.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.34230761791655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45060711642199,-10.543256493535281,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31744.0,-2634.34304752552,False,False,False,False,21272.993734042597,False,False,False,False
