date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_845,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_718,Gap_Up_aVWAP_664,Gap_Up_aVWAP_643,Gap_Down_aVWAP_850,Gap_Down_aVWAP_849,Gap_Down_aVWAP_848,Gap_Down_aVWAP_846,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_806,Gap_Down_aVWAP_776,Gap_Down_aVWAP_722,Gap_Down_aVWAP_709,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-01 00:00:00+00:00,49.3350127948,50.4779811884,48.7447914112,49.9439713651,546521,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.225060733298786,52.4470975269316,-0.37836617054175237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21792942137813,10.175521222309492,True,False,True,False,True,0.0,1,1.0153934247512266,0.9033829925463994,False,False,False,False,0.342828248895983,0.3299567144371955,False,False,False,False,-13262421,-14379137.420414833,False,False,False,False,572683.5842130375,False,False,False,False
2022-12-02 00:00:00+00:00,62.4697807283,62.9194732111,55.6026017731,56.1647173765,3978459,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.22181600988485,53.686302917877384,1.068313593963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12825701744595,16.572503925823128,True,False,True,False,True,11.968264950370521,0,1.029269838185743,0.8236437012696095,False,False,False,False,0.34282825120474647,0.336392482820971,False,False,False,False,-9283962,-14179326.619614251,False,True,False,False,706243.4044399773,False,False,False,False
2022-12-05 00:00:00+00:00,58.263282296,62.8164186838,57.5044262313,61.8233477844,1506958,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.083944721335495,53.87939155440219,0.542295982062774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.20209238739223,16.572503925823128,True,False,True,False,True,6.998535109482969,0,1.0636553939702478,0.8179856033103637,False,False,False,False,0.34282825132522327,0.3396103670730971,False,False,False,False,-10790920,-14046447.928648988,False,False,False,False,737643.9768148802,False,False,False,False
2022-12-06 00:00:00+00:00,56.9329420345,58.2539137026,55.8930281682,57.832327,813486,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.96593056421669,53.92509239315246,0.3775892366999699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99666514946256,16.572503925823128,True,False,True,False,True,5.513768953469647,0,1.0524243319417301,0.8576933844747086,False,False,False,False,0.25008240651676755,0.29484638679493236,False,False,False,False,-11604406,-13950681.57850589,False,False,False,False,740618.1738025319,False,False,False,False
2022-12-07 00:00:00+00:00,55.5838645863,57.1952626495,55.1060663234,56.4832495518,598227,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.850942557233102,53.94424098315969,0.2088441726821353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94100234271798,16.572503925823128,True,False,True,False,False,4.032929027195198,0,1.056592568061774,0.8558446805196902,False,False,False,False,0.2232203108293827,0.25903334881215756,False,False,False,False,-12202633,-13882130.6538586,False,False,False,False,735034.2062024326,False,False,False,False
2022-12-08 00:00:00+00:00,56.249034717,56.6425156394,55.1622778837,55.5651273995,701945,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.739554230094236,53.970154979489074,0.2944458646791056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92334381146816,16.572503925823128,True,False,True,False,False,4.683604356163428,0,1.0543081853053435,0.8525239750720234,False,False,False,False,0.21604873588880158,0.23754104235047957,False,False,False,False,-11500688,-13788740.745864145,False,False,False,False,733736.5902729256,False,False,False,False
2022-12-09 00:00:00+00:00,54.7969027415,56.6237784526,54.7228908537,55.9773455087,1088372,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.607762907093667,53.997308985036376,0.10510234956429322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82488401325253,19.96150613479176,True,False,True,False,False,3.088670194454206,0,1.0657813490000063,0.8468112659166177,False,False,False,False,0.20945131353446655,0.22349617794247306,False,False,False,False,-12589060,-13741694.442104768,False,False,False,False,747643.8612426147,False,False,False,False
2022-12-12 00:00:00+00:00,55.7618678607,55.9492397285,54.0567838636,54.7969027415,693789,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.459893083594432,54.01447590337636,0.23423820391829123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02688957857872,19.12612787614212,True,False,True,False,False,4.051602661979718,0,1.0596453351240893,0.8452275773657119,False,False,False,False,0.18622561735659943,0.20486089764953624,False,False,False,False,-11895271,-13669285.679669287,False,False,False,False,745531.9058997671,False,False,False,False
2022-12-13 00:00:00+00:00,56.6237784526,57.8042212198,56.3801950245,56.9704164081,787841,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.383488207292653,54.063391874944955,0.3467719465070937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03407150921034,18.966301803855288,True,False,True,False,False,4.907057971837503,0,1.0735834089464236,0.8419141227282417,False,False,False,False,0.24506440774789892,0.22496265269871757,False,False,False,False,-11107430,-13568820.751054807,False,False,False,False,747191.0860605604,False,False,False,False
2022-12-14 00:00:00+00:00,56.679990013,57.4950576379,56.1085058161,56.679990013,383619,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.287475715414836,54.085377141581134,0.3560372579946457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07576029124667,18.758480474183372,True,False,True,False,False,4.963255606231691,0,1.058299240965907,0.8558466989165313,False,False,False,False,0.23607008894568032,0.23051637082219895,False,False,False,False,-10723811,-13457251.74120952,False,False,False,False,732933.3571954404,False,False,False,False
2022-12-15 00:00:00+00:00,55.1341721035,56.295877684,55.049854763,55.8461852012,385073,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.19034228945161,54.097077287517976,0.14423441530780307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2812355741392,16.810153011955876,True,False,True,False,False,3.2038003717768575,0,1.056502240586931,0.8597204036746882,False,False,False,False,0.20144800208590344,0.2159821864540512,False,False,False,False,-11108884,-13365158.888613068,False,False,False,False,719291.7745603252,False,False,False,False
2022-12-16 00:00:00+00:00,54.3472102587,55.3028067846,53.4384566998,54.3378416653,700105,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.118631987332249,54.102487488798126,0.034377780778296445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19386112480261,14.66411570934686,True,False,True,False,False,2.3200106926003947,0,1.0456833958258227,0.8653557901698722,False,False,False,False,0.15960453981439926,0.18779336313422523,False,False,False,False,-11808989,-13304132.618471378,False,False,False,False,718539.3520285478,False,False,False,False
2022-12-19 00:00:00+00:00,53.682040128,54.5533193133,53.6024070842,54.2535243248,478764,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.051086045786752,54.10270889331016,-0.0596601378253672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.043690282921446,12.528213939945935,True,False,True,False,False,1.5736420960578101,0,1.045357723950887,0.8821861686411052,False,False,False,False,0.15070963016508482,0.16925149664965503,False,False,False,False,-12287753,-13264274.594217598,False,False,False,False,709136.3970470361,False,False,False,False
2022-12-20 00:00:00+00:00,55.265332411,55.4058613119,53.3822451395,53.4009823263,394839,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.032511099253864,54.14489340203127,0.15932275017491365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09264237318635,12.46658434759351,True,False,True,False,False,3.2557385762953466,0,1.04166346903595,0.8705708924650989,False,False,False,False,0.16031719740418174,0.16478434702691838,False,False,False,False,-11892914,-13210495.747385535,False,False,False,False,696811.0089275446,False,False,False,False
2022-12-21 00:00:00+00:00,56.4270379914,57.1905783528,55.9445554318,56.0429256624,386259,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.047862419898567,54.22025716260895,0.3131134941795312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12882280899087,12.46658434759351,True,False,True,False,False,4.4655265109169555,0,1.0588553331234511,0.8548360590789222,False,False,False,False,0.2272619243914549,0.19602313570918664,False,False,False,False,-11506655,-13143678.463174338,False,False,False,False,684632.4987735233,False,False,False,False
2022-12-22 00:00:00+00:00,55.5370216193,56.295877684,54.2909986984,56.0148198822,411215,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.039827268740812,54.226683035796036,0.18613220658442925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65244859868052,12.46658434759351,True,False,True,False,False,3.4316015796073174,0,1.042264988301203,0.8614755590293779,False,False,False,False,0.1856160151668847,0.19081957543803568,False,False,False,False,-11917870,-13095607.543049853,False,False,False,False,673910.2439196596,False,False,False,False
2022-12-23 00:00:00+00:00,55.5089158391,55.8274480144,54.8531143018,55.5370216193,248863,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.038183350638019,54.23217151259287,0.1814025385387821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.29671771534508,12.209257034490662,True,False,True,False,False,3.398732249228651,0,1.0485604056025455,0.8709878450167942,False,False,False,False,0.18266310515401227,0.18674134029602396,False,False,False,False,-12166733,-13059181.090381231,False,False,False,False,657241.7245502613,False,False,False,False
2022-12-27 00:00:00+00:00,56.3427206509,56.4738809584,54.9135417292,55.4058613119,305314,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.033644135047133,54.247727950478534,0.2978530986494706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.919050833899774,12.209257034490662,True,False,True,False,False,4.295723346310119,0,1.0427105787649282,0.8716508661807636,False,False,False,False,0.19400650819877993,0.19037392424740196,False,False,False,False,-11861419,-13012210.02801334,False,False,False,False,643440.6373129961,False,False,False,False
2022-12-28 00:00:00+00:00,56.4083008046,57.064102342,55.5510745094,56.080400036,552869,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.007668292850907,54.28316362904741,0.30325881402243604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4034138225009,12.209257034490662,True,False,True,False,False,4.366739742672841,0,1.0499220274896472,0.9025605599426321,False,False,False,False,0.2138286448698604,0.2021012845586312,False,False,False,False,-11308550,-12945399.830836346,False,False,False,False,639888.808398761,False,False,False,False
2022-12-29 00:00:00+00:00,57.3732659239,57.9541187141,56.572251189,56.7362015733,433201,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.053129160357855,54.323869812980845,0.43234655733490596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75759756413864,12.209257034490662,True,False,True,False,True,5.416124305191101,1,1.0380733544212764,0.8983752969972061,False,False,False,False,0.24502383775519998,0.22356256115691558,False,False,False,False,-10875349,-12864221.366881981,False,False,False,False,631783.4041478293,False,False,False,False
2022-12-30 00:00:00+00:00,57.0734709354,57.7292724727,56.633147046,56.633147046,321903,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.107663649687023,54.3491445577429,0.3832942176121491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.110612033734014,12.209257034490662,True,False,True,False,True,5.03914756827232,1,1.0480194111372967,0.8752535472788685,False,False,False,False,0.24233019179057297,0.23294637647374428,False,False,False,False,-11197252,-12798850.01916112,False,False,False,False,619631.2314361497,False,False,False,False
2023-01-03 00:00:00+00:00,58.0290674612,58.1321219885,56.5956726725,57.9447501207,489136,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2468340020583035,54.39184574531768,0.5019049304633232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.408846250249134,9.238608496791471,True,False,True,False,True,6.089847589064398,1,1.0628057879708168,0.8607387648801372,False,False,False,False,0.2483379577118816,0.24064216709281294,False,False,False,False,-10708116,-12716860.449782254,False,False,False,False,614513.7713798302,False,False,False,False
2023-01-04 00:00:00+00:00,59.8278373922,60.1463695675,57.9822244943,58.4881285374,680471,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.414803344694867,54.482004889321466,0.7209675367457136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9940030099296,11.755998792834703,True,False,True,False,True,8.021954265969558,0,1.0754932740960057,0.8339571443556546,False,False,False,False,0.30517240645903765,0.2729072867759253,False,False,False,False,-10027645,-12611401.020379027,False,False,False,False,617100.3293649349,False,False,False,False
2023-01-05 00:00:00+00:00,59.0221383606,59.7341514583,58.1883335489,59.7341514583,1088947,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.555856775291758,54.596274252464326,0.5857527795667856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13365642692192,11.926898942471105,True,False,True,False,True,6.9714886061737324,0,1.0808995408598232,0.8357757247645469,False,False,False,False,0.2987096746361313,0.28580848070602827,False,False,False,False,-11116592,-12552781.058795536,False,False,False,False,635604.1203702317,False,False,False,False
2023-01-06 00:00:00+00:00,58.9284524267,59.7013613814,58.37102112,59.6592027112,569547,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.678005595046562,54.65059715521923,0.5571570922324686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03952140805518,11.935695055380833,True,False,True,False,True,6.848610165964178,0,1.0682169255887184,0.8507305920716977,False,False,False,False,0.30143264980592316,0.2936205652559757,False,False,False,False,-11686139,-12518795.095705517,False,False,False,False,633013.6450615951,False,False,False,False
2023-01-09 00:00:00+00:00,60.783433918,61.2893379611,58.6614475151,59.7060456781,816513,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8315397483094715,54.748550357040834,0.7705871073771752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82277942970416,13.728045593200342,True,False,True,False,True,8.85201448242504,0,1.0654214722448627,0.8409644903273708,False,False,False,False,0.3359404454692945,0.31478050536263513,False,False,False,False,-10869626,-12454121.797834713,False,False,False,False,640209.6981964345,False,False,False,False
2023-01-10 00:00:00+00:00,59.9964720732,60.9427000057,59.7716258319,60.6991165775,745430,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.947100202395959,54.83143887666617,0.6499267739164325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4045833477937,13.728045593200342,True,False,True,False,True,7.798347006034202,0,1.0686217156018494,0.8503450199935475,False,False,False,False,0.3428282507210454,0.32880437804184026,False,False,False,False,-11615056,-12421217.256743157,False,False,False,False,644335.9845416724,False,False,False,False
2023-01-11 00:00:00+00:00,59.8934175459,61.0082801594,59.8653117658,60.1370009741,698232,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.031833562144056,54.90495026618309,0.621086983578537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91225829924355,13.728045593200342,True,False,True,False,True,7.659553083281054,0,1.0711416197369157,0.8492384535790203,False,False,False,False,0.3428282507356615,0.33581631438875087,False,False,False,False,-12313288,-12416984.736870876,False,False,False,False,646449.5537753323,False,False,False,False
2023-01-12 00:00:00+00:00,59.3687763161,60.5773248634,59.2938275689,59.8091002054,598353,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.08278650549934,54.95843452727034,0.5456462057768032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46138967619567,13.728045593200342,True,False,True,False,False,6.945968200786247,0,1.064577301365592,0.8561984233449904,False,False,False,False,0.3244942268799936,0.3301552706343722,False,False,False,False,-12911641,-12436383.02169947,False,False,False,False,644563.4144115938,False,False,False,False
2023-01-13 00:00:00+00:00,60.3899529956,60.7646967313,58.5911830646,58.6286574382,682785,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.133561755852316,55.01954593250193,0.6602774066642967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77498611586489,13.728045593200342,True,False,True,False,False,8.093158618895,0,1.0483194903624546,0.8633884933965975,False,False,False,False,0.31515228034359255,0.3226537754889824,False,False,False,False,-12228856,-12428244.707123019,False,False,False,False,646062.3001209431,False,False,False,False
2023-01-17 00:00:00+00:00,61.4579726422,61.6266073232,59.2844589755,59.9121547327,717230,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.191260484021681,55.093949356855404,0.7769284468194613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17351892448272,13.728045593200342,True,False,True,False,True,9.27554902156897,0,1.067612502567634,0.8531830015207906,False,False,False,False,0.3428282507390838,0.3327410131140331,False,False,False,False,-11511626,-12392298.875471136,False,False,False,False,648853.1903122787,False,False,False,False
2023-01-18 00:00:00+00:00,58.216439329,62.474465025,58.1602277687,61.8982965315,1213406,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.150840101693548,55.1854449925188,0.3718628139756333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21713343255086,14.399298284321617,False,False,True,False,False,4.9023896180380575,0,1.0652843368328138,0.8284878930646333,False,False,False,False,0.33736901065159147,0.3350550118828123,False,False,False,False,-12725032,-12405347.233295798,False,False,False,False,670992.5161823854,False,False,False,False
2023-01-19 00:00:00+00:00,58.0852790216,58.9659268003,57.4107402974,58.0665418348,624075,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.088776160510887,55.38628450278261,0.3336715549125697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72010873524699,11.331880551645789,False,True,True,False,False,4.731565232082296,0,1.048895629235716,0.8758375986414153,False,False,False,False,0.249376065488245,0.29221553868552863,False,False,False,False,-13349107,-12442357.420225376,False,False,False,False,669152.6135869977,False,False,False,False
2023-01-20 00:00:00+00:00,60.1276323807,60.2400555014,57.6730609124,58.2820194828,566380,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.081841830969386,55.454870709655445,0.5781802921629405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04673621686502,11.331880551645789,False,True,True,False,False,7.040145212047946,0,1.0439157481898405,0.8798863639357871,False,False,False,False,0.28049163812313693,0.2863535884043328,False,False,False,False,-12782727,-12455705.246883204,False,False,False,False,665122.3150149586,False,False,False,False
2023-01-23 00:00:00+00:00,60.998911566,61.1394404669,59.9683662931,60.3150042485,485794,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.108383877165101,55.5294607598163,0.6745426572102496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.236149232533364,11.331880551645789,False,True,True,False,False,7.99837650770235,0,1.056427685001038,0.8713224108448689,False,False,False,False,0.3428282501987873,0.31459091930156,False,False,False,False,-12296933,-12449478.884260334,False,False,False,False,658089.8320731956,False,False,False,False
2023-01-24 00:00:00+00:00,59.8278373922,61.1113346867,59.6404655244,60.1088951939,451195,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.079821477263295,55.57387142720406,0.5264925687982894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08837151433596,11.331880551645789,False,True,True,False,False,6.423776893123566,1,1.0576048374069433,0.8674983902097654,False,False,False,False,0.3348474135982028,0.3247191664498814,False,False,False,False,-12748128,-12461190.614289341,False,False,False,False,649976.3092467958,False,False,False,False
2023-01-25 00:00:00+00:00,60.1744753477,60.3805844022,59.1251928879,59.2657217888,384030,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.035258926513531,55.603377154414666,0.5688800118440887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76302500027355,11.331880551645789,False,True,True,False,False,6.814490260911732,1,1.0511463889788948,0.8952113898874607,False,False,False,False,0.3072282279052826,0.315973697177582,False,False,False,False,-12364098,-12457383.060787799,False,False,False,False,639547.0422175097,False,False,False,False
2023-01-26 00:00:00+00:00,59.9589976997,60.9333314123,59.2891432722,60.4274273692,228078,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.006121628924634,55.621670847159116,0.5417513065091248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16534695228049,11.135116483757244,False,True,True,False,False,6.519879724722696,1,1.0464122365648456,0.9012995832445795,False,False,False,False,0.3230564274220102,0.3195150622997961,False,False,False,False,-12592176,-12462669.058403963,False,False,False,False,623411.0013462348,False,False,False,False
2023-01-27 00:00:00+00:00,60.8490140718,60.9427000057,59.7482043484,59.9027861393,201442,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.965062318010876,55.640704440448275,0.6538943982364726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9895559582629,11.135116483757244,False,True,True,False,False,7.543668719659443,1,1.0550570457348887,0.8972176613310899,False,False,False,False,0.333486405484063,0.3265007338919296,False,False,False,False,-12390734,-12459848.075721454,False,False,False,False,606863.1973718726,False,False,False,False
2023-01-30 00:00:00+00:00,60.661642204,60.9708057859,59.7809944252,60.2494240948,174716,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.908742992357959,55.656457261141,0.63286731503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16277505728635,11.135116483757244,False,True,True,False,False,7.279417217960081,1,1.0558794353400507,0.9047267935733319,False,False,False,False,0.3348474135982028,0.3306740737450662,False,False,False,False,-12565450,-12463989.327653946,False,False,False,False,589916.2484553286,False,False,False,False
2023-01-31 00:00:00+00:00,63.5940119352,63.6314863088,61.1956520272,61.261232181,449740,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.897279475178369,55.72962314046264,0.9958351884918867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67708758881123,7.886601429538068,False,False,True,False,True,10.573153596408865,1,1.064820922060742,0.8775201922818474,False,False,False,False,0.3428282503760344,0.33675116206055034,False,False,False,False,-12115710,-12450331.314804772,False,False,False,False,584419.1406727667,False,False,False,False
2023-02-01 00:00:00+00:00,62.7039955631,63.8422796601,62.0950369927,63.565906155,483603,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.870502516443692,55.80248894556147,0.8768825882615935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.28337702476851,8.493305081291538,False,False,True,False,True,9.303264673668345,1,1.0779433911312866,0.8705636141547939,False,False,False,False,0.3428282504947254,0.3397897062776378,False,False,False,False,-12599313,-12456173.733832037,False,False,False,False,580465.5665287367,False,False,False,False
2023-02-02 00:00:00+00:00,62.6571525962,63.4534830344,62.5540980689,63.0787392987,722142,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.810144994712169,55.90190182111945,0.8649328251465455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.59506052844719,8.884582385729814,False,False,True,False,True,9.236129993129957,1,1.1137555102519245,0.8705102528690394,False,False,False,False,0.34282825045928095,0.3413089783684594,False,False,False,False,-13321455,-12490106.332505291,False,False,False,False,586021.5050962373,False,False,False,False
2023-02-03 00:00:00+00:00,63.0506335186,63.996861451,62.1231427729,62.1512485531,493797,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.852607384816821,55.96722352024005,0.902045607431727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.278784614468385,9.669671774630004,False,False,True,False,True,9.681979977653363,1,1.095996470890981,0.8551067959998621,False,False,False,False,0.34282825032543407,0.34206861434694674,False,False,False,False,-12827658,-12503343.652799202,False,False,False,False,582404.8578375613,False,False,False,False
2023-02-06 00:00:00+00:00,61.7577676307,63.0506335186,61.1956520272,62.7883129036,306821,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.834541727741172,55.99778127953694,0.7352039916728816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08327194821249,9.669671774630004,False,True,True,False,False,7.7999133400985095,1,1.0776275784376625,0.8684360587949956,False,False,False,False,0.3040974726368244,0.32308304349188555,False,False,False,False,-13134479,-12528094.058571782,False,False,False,False,571597.6477262843,False,False,False,False
2023-02-07 00:00:00+00:00,61.860822158,65.580153734,61.2284421041,61.4767098289,1787153,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0,68.54113,7.781100264257683,56.57154069963448,0.679760095453559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77367182532826,9.669671774630004,False,True,True,False,False,7.921173175359559,1,1.0745574798705089,0.8536334046377532,False,False,False,False,0.34282825008999346,0.3329556467909395,False,False,False,False,-11347326,-12481789.42882387,False,False,False,False,619266.4850703516,False,False,False,False
