date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Up_aVWAP_606,Gap_Down_aVWAP_774,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,Gap_Down_aVWAP_450,aVWAP_OB_bull_852,aVWAP_OB_bull_569,aVWAP_OB_bull_372,aVWAP_OB_bull_294,aVWAP_OB_bear_735,aVWAP_OB_bear_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,13.985,14.1,13.89,14.07,195345.0,,,,,,,,,,,,,,,,,,,,,,,,14.022731807721506,,14.247416001862574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9371196429620571,14.505842560775028,-0.4650874240533598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8734195436508,3.1584166829578493,False,False,False,False,False,0.0,0,0.968125,0.9671874999999999,False,False,False,False,-0.1416270197548333,-0.1304424604968435,False,False,False,False,1857942.0,1320190.7862566083,False,False,False,False,99453.4349417427,False,False,False,False
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,,,,,,,14.05057172259612,,14.249599994790033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9193307985253332,14.5164170177346,-0.1973359513524447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77256120404633,3.1584166829578493,False,False,True,False,True,0.0,0,0.9727891156462585,0.9587198515769944,False,False,False,False,-0.07991428905836645,-0.10517837477760497,False,False,False,False,2081414.0,1331992.6965472035,False,False,False,False,101376.20339225832,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,,,,,,,14.06240588412166,,14.250944015796621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8974985859107649,14.519442976951845,-0.16093950365979387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87998090053441,1.0819993422698388,True,False,True,False,True,0.0,0,0.9753010188329732,0.9607903673973448,False,False,False,False,-0.06991724916306405,-0.08754781197033451,False,False,False,False,2172982.0,1345031.2903991847,False,False,False,False,101224.13822338611,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,,,,,,,14.066887906442526,,14.251619184184422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8728323110674557,14.477297082688768,0.03173910608024212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51606401118747,4.367540310007762,True,False,True,False,True,0.0,0,0.9749423520368947,0.9588009223674095,False,False,False,False,-0.057331895491070074,-0.07243985373070229,False,False,False,False,2201437.0,1358308.8982999725,False,False,False,False,100095.93453000028,False,False,False,False
2025-04-17 17:00:00+00:00,14.505,14.575,14.395,14.495,43482.0,,,,,,,,,,,,,,,,,,,,,,,,14.073583335921338,,14.252650731679681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8530257486899453,14.479359632895006,0.018335164124896598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7040993154562,6.318366060431117,True,False,True,False,True,0.0,0,0.9733251571362871,0.961980683734478,False,False,False,False,-0.05603106486538794,-0.06423545929804511,False,False,False,False,2157955.0,1370706.512279818,False,False,False,False,99218.19911093051,False,False,False,False
2025-04-17 18:00:00+00:00,14.495,14.525,14.38,14.385,49405.0,,,,,,,,,,,,,,,,,,,,,,,,14.079902898254252,,14.253524529088287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8286264168724372,14.479707965147108,-0.11429513133864806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60815870709882,6.318366060431117,True,False,True,False,True,0.0,0,0.9718697446873565,0.9636141262803851,False,False,False,False,-0.06166942257435771,-0.0629524409362014,False,False,False,False,2108550.0,1382145.9461979603,False,False,False,False,98445.90145029592,False,False,False,False
2025-04-17 19:00:00+00:00,14.385,14.41,14.255,14.28,98123.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8043483345189197,14.476962207604396,-0.24487177899386073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72096416359031,6.318366060431117,True,False,True,False,False,0.0,0,0.9691885295912143,0.9669005491153141,False,False,False,False,-0.0825247554526692,-0.0727385981944353,False,False,False,False,2010427.0,1391886.737729775,False,False,False,False,98440.89522626031,False,False,False,False
2025-04-18 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7809824431936321,14.476962207604396,-0.25219799666554504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7961678012513,11.364494943532918,True,False,True,False,False,0.0,0,0.9704569933835975,0.9761501769502998,False,False,False,False,-0.09167046782154334,-0.08220453300798933,False,False,False,False,2010427.0,1401476.5092378405,False,False,False,False,96914.67979639581,False,False,False,False
2025-04-18 15:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7583024426933584,14.476962207604396,-0.25974096417891174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51297022635863,10.009756111448468,False,False,True,False,False,0.0,0,0.9675918747092572,0.9775158939370444,False,False,False,False,-0.09167046782154334,-0.08693750041476633,False,False,False,False,2010427.0,1410917.6021178742,False,False,False,False,95412.12662125789,False,False,False,False
2025-04-18 16:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7316207356964549,14.476962207604396,-0.2692135391937761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65750517643019,8.974179726506534,False,False,True,False,False,0.0,0,0.9648876404494382,0.9797128589263419,False,False,False,False,-0.09167046782154334,-0.08930398411815484,False,False,False,False,2010427.0,1420212.3214648839,False,False,False,False,93932.86884418412,False,False,False,False
2025-04-18 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6980372547429913,14.476962207604396,-0.282165752996831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.087195143144555,8.132962460137769,False,True,True,False,False,0.0,0,0.9616408329419134,0.9808987004853608,False,False,False,False,-0.09167046782154334,-0.0904872259698491,False,False,False,False,2010427.0,1429362.936635971,False,False,False,False,92476.54529621228,False,False,False,False
2025-04-18 18:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6616131868464634,14.476962207604396,-0.2976999423835618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70698845428747,7.4155651183134665,False,True,True,False,False,0.0,0,0.9639993711680552,0.979091337839962,False,False,False,False,-0.09167046782154334,-0.09107884689569622,False,False,False,False,2010427.0,1438371.6818044058,False,False,False,False,91042.8004078989,False,False,False,False
2025-04-18 19:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.087900238850253,,14.254120265323508,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6200948053061673,14.476962207604396,-0.3176324102685366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.453517328382745,6.783296020539154,False,True,True,False,False,0.0,0,0.9635819013085288,0.9780860791423615,False,False,False,False,-0.09167046782154334,-0.09137465735861977,False,False,False,False,2010427.0,1447240.7565051126,False,False,False,False,89631.28412250512,False,False,False,False
2025-04-21 14:00:00+00:00,13.965,13.98,13.825,13.855,59949.0,,,,,,,,,,,,,,,,,,,,,,,,14.083803140154862,,14.251957536367062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5737561006762291,14.467244672635896,-1.0670817650815463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53091228449303,-1.6626703686443847,False,True,False,True,False,0.0,0,0.9586905689789555,0.9789555728760717,False,False,False,False,-0.1579810774309303,-0.12467786739477503,False,False,False,False,1950478.0,1455042.884311235,False,False,False,False,89171.09367099342,False,False,False,False
2025-04-21 15:00:00+00:00,13.855,13.955,13.775,13.79,98026.0,,,,,,,,,,,,,,,,,,,,,,,,14.075948040441462,,14.248030619718053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5253404901878025,14.4543029965325,-1.2645189337966705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.897372525022014,-7.520064107030848,False,True,False,True,False,0.0,0,0.9589703588143524,0.9812792511700468,False,False,False,False,-0.16463456563390666,-0.14465621651434085,False,False,False,False,1852452.0,1461204.2659498204,False,False,False,False,89308.37904043538,False,False,False,False
2025-04-21 16:00:00+00:00,13.785,13.87,13.75,13.755,38114.0,,,,,,,,,,,,,,,,,,,,,,,,14.072430838193315,,14.246345436384146,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4630871534731273,14.449665466779948,-1.500075010869974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11084281844448,-11.554509924174397,False,True,False,True,False,0.0,0,0.9636932707355241,0.9779342723004694,False,False,False,False,-0.17441938404535043,-0.15953780027984565,False,False,False,False,1814338.0,1466679.2075630014,False,False,False,False,88514.66773748289,False,False,False,False
2025-04-21 17:00:00+00:00,13.755,13.795,13.685,13.695,55311.0,,,,,,,,,,,,,,,,,,,,,,,,14.066302878938288,,14.243566572204113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4583430793396047,14.442625346123517,-1.6311478886093778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30480425845617,-14.751996829221376,False,True,False,True,False,0.0,0,0.9583659414618877,0.982000313038034,False,False,False,False,-0.18692104443108531,-0.17322942235546548,False,False,False,False,1759027.0,1471211.7314767533,False,False,False,False,87999.88219116532,False,False,False,False
2025-04-21 18:00:00+00:00,13.695,13.78,13.68,13.725,87841.0,,,,,,,,,,,,,,,,,,,,,,,,14.05709386892838,,14.239241727244401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4509525653728447,14.356944403304684,-1.4013544923116181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.931197756331837,-15.87649757846372,False,True,False,True,False,0.0,0,0.9561266060795987,0.985114384205578,False,False,False,False,-0.18871163165473687,-0.1809705270051012,False,False,False,False,1846868.0,1477035.8596709121,False,False,False,False,87997.4189013798,False,False,False,False
2025-04-21 19:00:00+00:00,13.725,13.825,13.725,13.81,184199.0,,,,,,,,,,,,,,,,,,,,,,,,14.042477346860908,,14.231413391810241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44527365813706604,14.344870171800048,-1.2012167394717108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.125257471998967,-15.87649757846372,False,True,False,True,False,0.0,0,0.9537762456910059,0.9863679097461608,False,False,False,False,-0.18066323093437187,-0.18081687896973653,False,False,False,False,2031067.0,1485625.4897535336,False,False,False,False,89488.91628275375,False,False,False,False
2025-04-22 14:00:00+00:00,14.075,14.075,13.91,13.955,76764.0,,,,,,,,,,,,,,,,,,,,,,,,14.041101048282162,,14.229614031521951,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44132599133833617,14.345029769669122,-0.8837679568482765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82180632774071,-22.798287383314545,False,True,False,True,True,0.0,0,0.9598625644229266,0.9793846634390129,False,False,False,False,-0.14206799484948013,-0.16144243690960833,False,False,False,False,2107831.0,1495272.0868116184,False,False,False,False,89291.63075899013,False,False,False,False
2025-04-22 15:00:00+00:00,13.955,14.13,13.905,14.015,92253.0,,,,,,,,,,,,,,,,,,,,,,,,14.0404708654718,,14.227798074901289,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43954445090850486,14.345238054737184,-0.7513189031384798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08369550685184,-17.97323782426291,False,True,False,True,True,0.0,0,0.9630438172462185,0.9748947450491188,False,False,False,False,-0.13766068405246729,-0.1495515604810378,False,False,False,False,2200084.0,1506199.403295159,False,False,False,False,89337.54346040112,False,False,False,False
2025-04-22 16:00:00+00:00,14.015,14.135,14.015,14.025,74595.0,,,,,,,,,,,,,,,,,,,,,,,,14.040835764026292,,14.226637542162027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4390164785843502,14.345724324094698,-0.7305519034932438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.839933832906254,-14.549923354407426,False,True,False,True,True,0.0,0,0.9608059184637179,0.9778057610577681,False,False,False,False,-0.12754371762078334,-0.13854763905091055,False,False,False,False,2274679.0,1518113.815647172,False,False,False,False,89108.97689512359,False,False,False,False
2025-04-22 17:00:00+00:00,14.025,14.07,13.91,13.95,72499.0,,,,,,,,,,,,,,,,,,,,,,,,14.039586538613014,,14.224984786127242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42772209340800155,14.344285267695218,-0.92182581580866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41172569306669,-13.912787660737798,False,True,False,True,True,0.0,0,0.9558869701726842,0.9808477237048665,False,False,False,False,-0.1425090248350205,-0.14052833194296555,False,False,False,False,2202180.0,1528719.49292396,False,False,False,False,88851.45787349377,False,False,False,False
2025-04-22 18:00:00+00:00,13.955,14.11,13.94,14.105,193796.0,,,,,,,,,,,,,,,,,,,,,,,,14.040184079233732,,14.221974779379353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4208329042903686,14.343403440881104,-0.566503803411268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.565927134454476,-9.799205775890734,False,False,False,False,True,0.0,0,0.9583268055773144,0.9791634027886572,False,False,False,False,-0.1363395340927085,-0.13843393301783702,False,False,False,False,2395976.0,1542165.3302429684,False,False,False,False,90478.5050382458,False,False,False,False
2025-04-22 19:00:00+00:00,14.105,14.195,14.045,14.17,142040.0,,,,,,,,,,,,,,,,,,,,,,,,14.043559627084411,,14.220902552956227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41625177542044556,14.344697982746563,-0.4196930633391419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61940204600059,-5.842469555271485,False,False,True,False,True,0.0,0,0.9612621055920022,0.9754764136207434,False,False,False,False,-0.11964426894994656,-0.1290391009838918,False,False,False,False,2538016.0,1557604.8755105191,False,False,False,False,91277.90806090865,False,False,False,False
2025-04-23 14:00:00+00:00,14.915,15.02,14.755,14.825,109024.0,,,,,,,,,,,,,,,,,,,,,,,,14.065085186649283,,14.227072931677311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4275044596997725,14.352534084316911,1.1051718992940824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90827139752764,2.7940749629605506,True,False,True,False,True,5.062061437217537,0,0.9659645909645908,0.9685592185592186,False,False,False,False,0.013615763578630695,-0.057711668702630545,False,False,False,False,2647040.0,1574495.3425568675,False,False,False,False,91553.04126926664,False,False,False,False
2025-04-23 15:00:00+00:00,14.825,14.895,14.625,14.64,111229.0,,,,,,,,,,,,,,,,,,,,,,,,14.08210455950212,,14.231831796006741,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4312600645125555,14.360443944243215,0.6482307979820989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40297986737728,4.986392549899108,True,False,True,False,True,2.929745918088095,0,0.9599149711509262,0.97479501973884,False,False,False,False,-0.008428498769860373,-0.03307008373624546,False,False,False,False,2535811.0,1589399.4612769159,False,False,False,False,91858.09489299894,False,False,False,False
2025-04-23 16:00:00+00:00,14.645,14.71,14.555,14.705,47070.0,,,,,,,,,,,,,,,,,,,,,,,,14.088354442714571,,14.233560403043008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4369474580326681,14.363256210749194,0.782116437499119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59324673786189,7.140766060971281,True,False,True,False,True,3.611407894231821,0,0.9614799025578561,0.9809683313032886,False,False,False,False,-0.030480956947397105,-0.03177552034182128,False,False,False,False,2582881.0,1604802.2758307622,False,False,False,False,91163.70582489042,False,False,False,False
2025-04-23 17:00:00+00:00,14.705,14.735,14.595,14.68,46939.0,,,,,,,,,,,,,,,,,,,,,,,,14.094596063581248,,14.235324129732309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44305652131664797,14.366454586348308,0.7076871653303219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5361016490723,8.34446295811231,True,False,True,False,True,3.320677772893422,0,0.9571493693967481,0.9807020209694574,False,False,False,False,-0.024857778937445604,-0.028316649639633443,False,False,False,False,2535942.0,1619238.5506240837,False,False,False,False,90478.05147101615,False,False,False,False
2025-04-23 18:00:00+00:00,14.675,14.695,14.52,14.535,45912.0,,,,,,,,,,,,,,,,,,,,,,,,14.099672654047573,,14.236694307684097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4436297559457522,14.368376224824624,0.37559197268036926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27522036662842,8.34446295811231,True,False,True,False,True,1.6431122011892718,0,0.9553801790863556,0.9833055091819696,False,False,False,False,-0.03480777156444643,-0.03156221060203994,False,False,False,False,2490030.0,1632739.1932500668,False,False,False,False,89787.10493658179,False,False,False,False
2025-04-23 19:00:00+00:00,14.535,14.575,14.465,14.515,89251.0,,,,,,,,,,,,,,,,,,,,,,,,14.107959012712547,,14.23883352369625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44054692666584444,14.370808489943002,0.32730113713032005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38304597381128,8.34446295811231,True,False,True,False,False,1.4127533870444609,0,0.9516373559733169,0.987265009096422,False,False,False,False,-0.049962954525957934,-0.040762582563998936,False,False,False,False,2400779.0,1644646.7871531665,False,False,False,False,89778.79323213866,False,False,False,False
2025-04-24 14:00:00+00:00,14.625,14.725,14.545,14.665,42159.0,,,,,,,,,,,,,,,,,,,,,,,,14.112933458625804,,14.240285594124824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44518299709335973,14.373525885690716,0.6547287659509549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98287232466603,8.34446295811231,True,False,True,False,False,3.067353051420053,0,0.9561668681983071,0.980048367593712,False,False,False,False,-0.030048340900319558,-0.03540546173215925,False,False,False,False,2442938.0,1657023.3951042802,False,False,False,False,89040.50186419852,False,False,False,False
2025-04-24 15:00:00+00:00,14.665,14.75,14.655,14.725,19812.0,,,,,,,,,,,,,,,,,,,,,,,,14.115521145425719,,14.241073413179823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4469116949277423,14.375115994269738,0.7828929287402782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0623063717515,8.34446295811231,True,False,True,False,False,3.7215112329074174,0,0.9604050173794767,0.9777844944839049,False,False,False,False,-0.018371426396629278,-0.026888444064394265,False,False,False,False,2462750.0,1669515.2804515008,False,False,False,False,87967.19175777685,False,False,False,False
2025-04-24 16:00:00+00:00,14.725,14.84,14.705,14.825,22472.0,,,,,,,,,,,,,,,,,,,,,,,,14.118820591288026,,14.242115718246676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.452364628100916,14.377345456900931,0.9895878574290355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86281405697643,9.862399854554148,True,False,True,False,False,4.8071178575279845,0,0.9607278241091736,0.9816527672479152,False,False,False,False,0.009519508987327965,-0.00868446753853315,False,False,False,False,2485222.0,1682161.896258454,False,False,False,False,86951.76242819891,False,False,False,False
2025-04-24 17:00:00+00:00,14.825,14.865,14.8,14.845,20946.0,,,,,,,,,,,,,,,,,,,,,,,,14.122078865559168,,14.243166133620209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4615918207779808,14.379622194609464,1.0082020184113636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2775216225742,11.713091922735693,True,False,True,False,True,5.024619824162215,0,0.9684931506849314,0.9750380517503805,False,False,False,False,0.03056073715886586,0.010938134810166355,False,False,False,False,2506168.0,1694937.1846885555,False,False,False,False,85928.41727427335,False,False,False,False
2025-04-24 18:00:00+00:00,14.845,14.885,14.805,14.855,16227.0,,,,,,,,,,,,,,,,,,,,,,,,14.124623689872104,,14.24399329547332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47084820912493436,14.38139806684041,1.00584843263984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33718989717124,13.208400639520192,True,False,True,False,True,5.135071741495803,0,0.9700197838989498,0.9695632323847208,False,False,False,False,0.03916450173008478,0.025051318270125567,False,False,False,False,2522395.0,1707765.9880267174,False,False,False,False,84847.77514599005,False,False,False,False
2025-04-24 19:00:00+00:00,14.855,14.925,14.795,14.875,61986.0,,,,,,,,,,,,,,,,,,,,,,,,14.134402867336316,,14.2472188555941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4764021505085066,14.382670518000614,1.0334325348319244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29579069898242,14.595102814456254,True,False,True,False,True,5.359405371166943,0,0.9717325227963524,0.9667173252279636,False,False,False,False,0.042821532837348825,0.033936425553737194,False,False,False,False,2584381.0,1721356.918444908,False,False,False,False,84493.32901969562,False,False,False,False
2025-04-25 14:00:00+00:00,14.73,14.835,14.66,14.73,50651.0,,,,,,,,,,,,,,,,,,,,,,,,14.140887111655662,,14.249308557598622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47920037562602125,14.383745700896515,0.7225668357441143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65650291606275,14.595102814456254,True,False,True,False,False,3.494795584054696,0,0.9680496668685645,0.9671411265899454,False,False,False,False,0.021400951016197697,0.027668688284967446,False,False,False,False,2533730.0,1733951.849941886,False,False,False,False,83968.64174807242,False,False,False,False
2025-04-25 15:00:00+00:00,14.73,14.825,14.71,14.79,35754.0,,,,,,,,,,,,,,,,,,,,,,,,14.14563088593413,,14.25087220096664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47784013874759096,14.386223981971744,0.8450023036711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26505982055707,14.595102814456254,True,False,True,False,False,4.188559720033908,0,0.9692470837751855,0.9687926071807303,False,False,False,False,0.02520705633201982,0.026437872308493635,False,False,False,False,2569484.0,1746905.8367644923,False,False,False,False,83221.1279225209,False,False,False,False
2025-04-25 16:00:00+00:00,14.79,14.825,14.78,14.79,7768.0,,,,,,,,,,,,,,,,,,,,,,,,14.146690022491,,14.25122576176518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4730520798711151,14.3868748708987,0.8521791706552324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33743109021995,19.495520660563102,True,False,True,False,False,4.188559720033929,0,0.9721545952525865,0.9695678636640293,False,False,False,False,0.031869564459834805,0.02915371838416422,False,False,False,False,2569484.0,1759658.986582097,False,False,False,False,82051.31198573763,False,False,False,False
2025-04-25 17:00:00+00:00,14.785,14.85,14.63,14.675,18042.0,,,,,,,,,,,,,,,,,,,,,,,,14.148836387492123,,14.251925365689928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45097310201258667,14.387649566178421,0.6371786533148036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46195247548622,15.652286277813758,True,False,True,False,False,2.6843711445271836,0,0.96703129747797,0.9688544515344878,False,False,False,False,0.027709582968044398,0.028431650676104307,False,False,False,False,2551442.0,1771934.692216483,False,False,False,False,81058.91955185022,False,False,False,False
2025-04-25 18:00:00+00:00,14.675,14.77,14.66,14.755,15653.0,,,,,,,,,,,,,,,,,,,,,,,,14.150717999486256,,14.25254361450149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43017700107324075,14.388451268458189,0.8520881651676313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59712542265089,14.686964886638862,True,False,True,False,False,3.646473667993085,0,0.9703105968331303,0.9690925700365409,False,False,False,False,0.02839205863243945,0.02841185465427188,False,False,False,False,2567095.0,1784262.7590038243,False,False,False,False,80044.87428748046,False,False,False,False
2025-04-25 19:00:00+00:00,14.755,14.765,14.685,14.71,65401.0,,,,,,,,,,,,,,,,,,,,,,,,14.158337753609013,,14.25506456157549,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40684127103814477,14.391821506563256,0.7820703455793535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77547984222899,12.779573909162309,True,False,True,False,False,3.050453346197763,0,0.9716722509899481,0.9658848614072493,False,False,False,False,0.03036833407878035,0.029390094366526114,False,False,False,False,2501694.0,1795385.7239805092,False,False,False,False,79817.83747682185,False,False,False,False
2025-04-28 14:00:00+00:00,14.77,14.9,14.76,14.84,14447.0,,,,,,,,,,,,,,,,,,,,,,,,14.160327627415427,,14.25575262519251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41268001259196674,14.393236045225347,1.0825916960906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.212302971110844,12.779573909162309,True,False,True,False,False,4.622694681315373,0,0.9722095671981775,0.9608200455580865,False,False,False,False,0.05113651205286682,0.04026330320969647,False,False,False,False,2516141.0,1806560.224383912,False,False,False,False,78804.33612059205,False,False,False,False
2025-04-28 15:00:00+00:00,14.835,14.865,14.76,14.81,30101.0,,,,,,,,,,,,,,,,,,,,,,,,14.164303894773965,,14.257127408980324,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4183114383561274,14.395850168170437,0.9900514158950134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27864092982591,12.779573909162309,True,False,True,False,False,4.215079045612395,0,0.9735119500685034,0.9631602983711371,False,False,False,False,0.07601422406207327,0.05813876363588487,False,False,False,False,2486040.0,1817094.7945485024,False,False,False,False,78049.24563810225,False,False,False,False
