date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_802,Gap_Up_aVWAP_779,Gap_Up_aVWAP_758,Gap_Up_aVWAP_755,Gap_Down_aVWAP_846,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_742,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,24.3762170701,24.9302220036,24.146091944,24.9302220036,13585544,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.4841770059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.11598003919306,42.66333004421081,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54985958,10134796.862774242,False,False,False,False,5700044.248000218,False,False,False,False
2022-01-19 00:00:00+00:00,24.1887077081,24.6319116548,23.9602019809,24.6319116548,5933629,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.41611271511894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.87419545793705,39.901719970600055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49052329,11660974.59364584,False,False,False,False,5709204.43435315,False,False,False,False
2022-01-20 00:00:00+00:00,24.0438141101,24.6140130339,23.8222121367,23.9926751932,5523064,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.359629957599754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81707234236099,36.459824841835015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43529265,12910711.472326396,False,False,False,False,5701904.809476557,False,False,False,False
2022-01-21 00:00:00+00:00,23.0721746884,23.7028879972,22.9826815838,23.6347027747,12240280,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.996173165359608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52897219020021,26.466231568209906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,31288985,13631428.081254773,False,False,False,False,5958311.679693163,False,False,False,False
2022-01-24 00:00:00+00:00,22.3647530042,22.6886328114,21.5380071805,22.3391835457,13173993,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.86179072409721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.43872149897484,17.089763228625046,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18114992,13807254.117283998,False,False,False,False,6241279.574607157,False,False,False,False
2022-01-25 00:00:00+00:00,23.5324249408,23.6389643511,21.9854727036,22.2113362534,11421198,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.016584177026342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.712692845773006,16.540723548227874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29536190,14424075.13229247,False,False,False,False,6444413.6305049155,False,False,False,False
2022-01-26 00:00:00+00:00,23.7710732198,24.3804786466,23.5153786351,24.0267678045,8416331,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.208574012101987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42518450006519,16.540723548227874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37952521,15346759.283967275,False,False,False,False,6521743.723426292,False,False,False,False
2022-01-27 00:00:00+00:00,24.2483697778,24.6787889953,23.9074436649,24.2483697778,9131229,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.400394286791993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81419442836416,16.540723548227874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47083750,16591347.155184245,False,False,False,False,6624076.479370358,False,False,False,False
2022-01-28 00:00:00+00:00,24.1205224855,24.5255427076,23.9585825819,24.2483697778,7945926,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.506555259714133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.044095586358615,16.540723548227874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39137824,17475522.71772604,False,False,False,False,6675913.715473481,False,False,False,False
2022-01-31 00:00:00+00:00,24.3506476117,24.5637264322,23.9074436649,24.1546150968,7162757,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.586907362132937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.980782984865954,16.540723548227874,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46300581,18605917.160168156,False,False,False,False,6695005.608984326,False,False,False,False
2022-02-01 00:00:00+00:00,25.484226937,25.5012732426,24.3250781532,24.3506476117,8207092,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.744844660133793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60026634513554,16.540723548227874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,54507673,20013829.153887052,False,False,False,False,6754303.114514353,False,False,False,False
2022-02-02 00:00:00+00:00,25.9103845781,26.0041392591,25.2327939287,25.5950279236,11502093,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.567059082134534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85717311515877,10.994969629708905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66009766,21817591.383146383,False,False,False,False,6940490.9531608485,False,False,False,False
2022-02-03 00:00:00+00:00,24.9046525451,25.5268427011,24.623388502,24.9387451564,12784521,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.52779013260466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13345736302297,10.994969629708905,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53225245,23049264.074003387,False,False,False,False,7169668.602056501,False,False,False,False
2022-02-04 00:00:00+00:00,24.478494904,25.1177313656,24.3975249522,25.1049466364,15393167,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.485489993000744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63355294515719,10.994969629708905,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37832078,23628982.267179724,False,False,False,False,7492158.735309188,False,False,False,False
2022-02-07 00:00:00+00:00,24.7086200302,24.9046525451,24.0864298742,24.4699717512,6303499,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.474276726499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99715721232769,10.994969629708905,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,44135577,24433162.45278052,False,False,False,False,7445544.628042161,False,False,False,False
2022-02-08 00:00:00+00:00,24.2654160835,24.5296338209,23.9841520403,24.478494904,6195453,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.446044018512406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1597297525402,16.177492166425523,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37940124,24962847.219338145,False,False,False,False,7396521.426942469,False,False,False,False
2022-02-09 00:00:00+00:00,24.623388502,24.8876062394,24.3506476117,24.3506476117,4611729,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.446943742989788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45005515082619,15.308447823363437,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,42551853,25652612.15191312,False,False,False,False,7287313.880787862,False,False,False,False
2022-02-10 00:00:00+00:00,24.5892958907,25.0495461431,24.4103096814,24.4358791399,4635251,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.45141372273197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8320574505907,14.412987814640928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,37916602,26133552.93026947,False,False,False,False,7183311.414874613,False,False,False,False
2022-02-11 00:00:00+00:00,25.6632131462,25.7867988621,24.7256663358,24.7938515584,9300387,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.520573621075552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55566666333095,14.412987814640928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47216989,26960354.344768707,False,False,False,False,7266333.986840315,False,False,False,False
2022-02-14 00:00:00+00:00,25.3222870334,25.7100904867,25.0708540251,25.4757037841,10837102,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.585809904832697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87888826663753,14.412987814640928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36379887,27329747.78222876,False,False,False,False,7406364.10500344,False,False,False,False
2022-02-15 00:00:00+00:00,24.9387451564,24.9472683092,24.3762170701,24.6319116548,6889110,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.58934900501298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50968516726766,14.412987814640928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29490777,27414494.02606293,False,False,False,False,7386079.630297422,False,False,False,False
2022-02-16 00:00:00+00:00,25.2541018108,25.7825372857,25.1347776713,25.1347776713,6862796,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.624714372209585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57476351469217,14.412987814640928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36353573,27765046.142687913,False,False,False,False,7365558.703619092,False,False,False,False
2022-02-17 00:00:00+00:00,25.2796712692,25.5438890067,25.0026688025,25.245578658,5675074,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.646969507435628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69910157738871,14.412987814640928,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,42028647,28324403.039053094,False,False,False,False,7299265.185830108,False,False,False,False
2022-02-18 00:00:00+00:00,24.7768052528,25.2029628938,24.6830505717,25.0154535318,9000479,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.65644097614229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56424795070126,12.260136024727352,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,33028168,28508864.41007062,False,False,False,False,7365979.453052457,False,False,False,False
2022-02-22 00:00:00+00:00,24.7597589471,25.5183195483,24.3506476117,25.43308802,10990771,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.666433821338767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06795762839342,10.52775784035692,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,22037397,28255081.374381576,False,False,False,False,7508128.141168048,False,False,False,False
2022-02-23 00:00:00+00:00,24.8194210169,25.3052407277,24.6830505717,24.955791462,5386321,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.67292916669658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.324094843330876,9.530272599507128,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,27423718,28222478.889111713,False,False,False,False,7424920.017984987,False,False,False,False
2022-02-24 00:00:00+00:00,24.6574811133,25.2114860467,24.073645145,25.1773934354,8370663,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,24.663683272887482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03099089050248,8.024184555223954,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,19053055,27862893.638558313,False,False,False,False,7462007.978064008,False,False,False,False
2022-02-25 00:00:00+00:00,25.3989954087,25.3989954087,24.623388502,24.6830505717,11409517,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.75344274276002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23572215164148,8.024184555223954,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,30462572,27964841.809595246,False,False,False,False,7616812.253434047,False,False,False,False
2022-02-28 00:00:00+00:00,26.0211855647,26.0723244817,25.2711481164,25.4075185616,8578488,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,24.85164208944556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.673414774208396,3.7039096116113015,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,39041060,28399203.307258178,False,False,False,False,7654525.027809183,False,False,False,False
2022-03-01 00:00:00+00:00,26.2172180796,26.8479313884,25.9402156129,26.438820053,14606860,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.027373917829703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51935574843893,6.39573805370965,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,53647920,29389349.05991472,False,False,False,False,7927165.614953922,False,False,False,False
2022-03-02 00:00:00+00:00,26.6689451792,27.0047574004,26.5666673453,26.7200840961,10583204,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.149879447235197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60781087943393,9.262122045772408,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,64231124,30755693.175212182,False,False,False,False,8031323.982994945,False,False,False,False
2022-03-03 00:00:00+00:00,26.6536035041,26.9206564158,26.2917898819,26.3607067623,13231344,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.257928011248836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57110349377626,11.056082230040538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50999780,31549578.933047,False,False,False,False,8235246.336602987,False,False,False,False
2022-03-04 00:00:00+00:00,27.1101778369,27.118792447,26.4382382528,26.5674574036,10027877,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.34250202360688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03242271386043,13.347894584892153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61027657,32705581.994496137,False,False,False,False,8305545.578304831,False,False,False,False
2022-03-07 00:00:00+00:00,28.3076086343,28.6780368666,27.4375330189,27.4375330189,15343074,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.557256060945292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86682006219453,16.90294927914715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76370731,34417940.7790257,False,False,False,False,8581527.085037975,False,False,False,False
2022-03-08 00:00:00+00:00,27.7304297607,28.9537043883,27.2092458525,28.7986414073,14456695,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.161954954312534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25162816536918,16.90294927914715,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61914036,35496219.02298548,False,False,False,False,8811925.826801192,False,False,False,False
2022-03-09 00:00:00+00:00,26.955114856,27.773502811,26.6105304538,27.3513869184,10482321,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.134743728198337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3231170671337,16.90294927914715,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,51431715,36121140.4338488,False,False,False,False,8877431.519867811,False,False,False,False
2022-03-10 00:00:00+00:00,27.2996992581,27.8941073517,27.1101778369,27.3858453586,10170859,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.175732188973605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59674335246036,22.97415125599389,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,61602574,37120412.338403754,False,False,False,False,8928154.166147506,False,False,False,False
2022-03-11 00:00:00+00:00,27.3600015285,27.8510343015,27.127407057,27.1877093274,7622348,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.20740936543674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60395825481011,21.96970693703946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,69224922,38379412.71728989,False,False,False,False,8876946.081200544,False,False,False,False
2022-03-14 00:00:00+00:00,26.472696693,27.0498755665,25.994585835,26.8258957052,9034255,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.183129982554703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.285856012232976,17.826523514265062,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60190667,39234756.02249421,False,False,False,False,8883115.058408365,False,False,False,False
2022-03-15 00:00:00+00:00,25.5940064676,25.8739812943,25.1501817577,25.3786412163,9371046,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.015615274576707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63217140518503,12.583765485388767,False,False,True,False,False,8.622548491084185,0,,,False,False,False,False,0.06237859948591666,0.06237859948591666,False,False,False,False,50819621,39689064.45298463,False,False,False,False,8902249.605137449,False,False,False,False
2022-03-16 00:00:00+00:00,25.7749132787,26.0936538507,25.499245757,25.9730493099,9182497,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,26.001885328798263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50463230596776,9.809120488164268,False,False,False,False,False,9.474554250188799,0,1.021619158618575,0.8304858205159734,False,False,False,False,0.079620711240577,0.07099965536324683,False,False,False,False,60002118,40485654.78816171,False,False,False,False,8913239.699053627,False,False,False,False
2022-03-17 00:00:00+00:00,26.8517395353,26.9120418057,26.2831752718,26.4123944226,10052131,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,26.07238895631664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.726649244812705,9.809120488164268,False,True,False,False,False,14.2136214719572,0,1.018723438363493,0.8167908261821684,False,False,False,False,0.16745148612475977,0.1192255707440033,False,False,False,False,70054249,41645207.50235145,False,False,False,False,8957902.103012308,False,False,False,False
2022-03-18 00:00:00+00:00,26.8086664851,27.0240317364,26.5760720136,26.7397496046,5422824,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.101876842839733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39049040333251,9.809120488164268,False,True,True,False,False,13.951037738365038,0,1.0154335148450997,0.8273034312356462,False,False,False,False,0.1905650891243514,0.15489532993417737,False,False,False,False,64631425,42546627.796376884,False,False,False,False,8819271.589168688,False,False,False,False
2022-03-21 00:00:00+00:00,27.9630242322,27.9888680623,27.2135531576,27.2566262078,7108969,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.185005561333483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.66580430189744,9.809120488164268,False,True,True,False,True,18.498851240999343,0,1.0199811690418399,0.8181986901666137,False,False,False,False,0.28430960515065723,0.2196024675424173,False,False,False,False,71740394,43691481.37298956,False,False,False,False,8752200.899397368,False,False,False,False
