date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_728,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_630,aVWAP_OB_bull_879,aVWAP_OB_bull_813,aVWAP_OB_bull_774,aVWAP_OB_bull_730,aVWAP_OB_bull_269,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,,,,,,,,,,,,,,19.84075751762505,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0485657170932148,21.098520459850533,0.06816887009010804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01223607905627,10.716900998496321,True,False,True,False,True,3.6656410731112494,0,0.882352941176471,1.0404591104734577,False,False,False,False,0.01656400813898769,-0.006196419857992913,False,False,False,False,-25511.0,-23801.842906616446,False,False,False,False,462.4462638234207,False,False,False,False
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,,,,,,,,,,,,,,19.849324307144673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0353804758299603,21.103269337852147,0.20932465620826193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96554785528265,14.426763420882068,True,False,True,False,True,4.805324504322794,0,0.8915818155743587,1.0334145991682204,False,False,False,False,0.03876940568049841,0.016286492911252747,False,False,False,False,-25386.0,-23826.40348170766,False,False,False,False,457.21453880290255,False,False,False,False
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,,,,,,,,,,,,,,19.852214449996033,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.024704822362576,21.104972374839953,0.33670928215653856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35116922257728,17.539566442365256,True,False,True,False,True,5.783287578925517,0,0.8937071105270847,1.041173893999124,False,False,False,False,0.05474210911324119,0.035514301012246965,False,False,False,False,-25347.0,-23849.978621526145,False,False,False,False,450.73059246487304,False,False,False,False
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,,,,,,,,,,,,,,19.853404656618007,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.015641855369561,21.105668988369317,0.32425899926194807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.26029124243018,19.31563663012203,True,False,True,False,True,5.650990631420626,0,0.8882042253521134,1.0491490610328642,False,False,False,False,0.05756348843577363,0.046538894724010293,False,False,False,False,-25363.0,-23873.436317316435,False,False,False,False,443.9905832793711,False,False,False,False
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,19.853480648535562,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0061753021908681,21.105714370610684,0.3521112361015892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69933672443392,20.763410575876193,True,False,True,False,True,5.843602629049435,0,0.8857901726427628,1.0520879445182234,False,False,False,False,0.06258156401413918,0.05456022936907474,False,False,False,False,-25362.0,-23896.514824024704,False,False,False,False,437.1225122207762,False,False,False,False
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9979916228503253,21.10650720807661,0.35921422957390337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69503014537389,21.902557917464748,True,False,True,False,True,5.882779816695084,0,0.8874034462269762,1.0509506833036246,False,False,False,False,0.06666105780122111,0.06061064358514792,False,False,False,False,-25093.0,-23915.064981791762,False,False,False,False,434.5159616437099,False,False,False,False
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9890352702335304,21.10650720807661,0.3624671462310358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35882575933388,22.8234833683602,True,False,True,False,True,5.882779816695084,0,0.8899642644431214,1.0439249553305538,False,False,False,False,0.06477794739758122,0.06269429549136457,False,False,False,False,-25093.0,-23933.327540213595,False,False,False,False,427.7792800678384,False,False,False,False
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9821711241516238,21.10650720807661,0.3650003376275664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80135616864054,23.60773752801383,True,False,True,False,True,5.882779816695084,0,0.8869760479041922,1.0495508982035928,False,False,False,False,0.06477794739758122,0.0637361214444729,False,False,False,False,-25093.0,-23951.30695819478,False,False,False,False,421.14704316756183,False,False,False,False
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9758765983131692,21.10650720807661,0.36735463535354185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09637644151164,24.29970371944495,True,False,True,False,True,5.882779816695084,0,0.8902883156297425,1.053566009104704,False,False,False,False,0.06477794739758122,0.06425703442102706,False,False,False,False,-25093.0,-23969.00762550959,False,False,False,False,414.61763164558414,False,False,False,False
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9771557917965736,21.10650720807661,0.36687373183786126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.29305662342571,24.922628179928708,True,False,True,False,True,5.882779816695084,0,0.877361365021329,1.0565204143814746,False,False,False,False,0.06477794739758122,0.06451749090930414,False,False,False,False,-25093.0,-23986.433863873783,False,False,False,False,408.1894513099937,False,False,False,False
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9774834391814632,21.10650720807661,0.36675075766356524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42417674470175,25.488249765101614,True,False,True,False,True,5.882779816695084,0,0.8766055045871565,1.0567278287461774,False,False,False,False,0.06477794739758122,0.06464771915344268,False,False,False,False,-25093.0,-24003.589927999772,False,False,False,False,401.86093268503254,False,False,False,False
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19.87395803013943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9756703493653879,21.10650720807661,0.3674322912001642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51159015888578,26.002439853945233,True,False,True,False,True,5.882779816695084,0,0.8755951466748584,1.0583627706957455,False,False,False,False,0.06477794739758122,0.06471283327551194,False,False,False,False,-25093.0,-24020.480006635436,False,False,False,False,395.6305306279002,False,False,False,False
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,,,,,,,,,,,,,,,,,,,,,,,,,19.893126485752216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9732482531000554,21.093941419154902,0.31447123575122626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94114740697083,29.393838903123097,True,False,True,False,False,5.2024036340645665,0,0.865416857186405,1.0591373266270385,False,False,False,False,0.03532718197143255,0.05002000762347225,False,False,False,False,-25386.0,-24041.65085924574,False,False,False,False,394.0393596104134,False,False,False,False
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,,,,,,,,,,,,,,,,,,,,,,,,,19.906579667599345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9672163643651005,21.09903448471484,0.15608246597880726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55662716312607,21.67352938619223,True,False,True,False,False,3.6445962881476888,0,0.8710414129110846,1.05816077953715,False,False,False,False,0.09705196156697214,0.0735359845952222,False,False,False,False,-25593.0,-24065.702783908597,False,False,False,False,391.1395245776938,False,False,False,False
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,,,,,,,,,,,,,,,,,,,,,,,,,19.910789999237746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9614987737340279,21.100980264254716,0.28499228832202783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19980947923548,19.812812246992948,False,False,True,False,False,4.80399138713053,0,0.886144765455111,1.0559179869524697,False,False,False,False,0.10284890941153231,0.08819244700337725,False,False,False,False,-25529.0,-24088.38956245265,False,False,False,False,386.06759396408614,False,False,False,False
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,,,,,,,,,,,,,,,,,,,,,,,,,19.915639307903813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9563835221508102,21.10225185870272,0.13357417640361383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50401257335963,14.819579269596815,False,True,True,False,False,3.2981201390411705,0,0.8821616599566436,1.044750696810158,False,False,False,False,0.09815136588287586,0.09317190644312656,False,False,False,False,-25607.0,-24111.9339103216,False,False,False,False,381.2913521972011,False,False,False,False
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,,,,,,,,,,,,,,,,,,,,,,,,,19.916172710155493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9500026078675273,21.1023083153847,0.1133593568306472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.213386440059224,11.195033996003986,False,True,True,False,False,3.090724986802254,0,0.8814849332090717,1.0514134824479653,False,False,False,False,0.0869665450612585,0.09006922575219253,False,False,False,False,-25616.0,-24135.252764425142,False,False,False,False,375.5193932484073,False,False,False,False
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,,,,,,,,,,,,,,,,,,,,,,,,,19.917812405216868,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9445511732664711,21.10243338494282,0.1032941547462925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08853169662292,8.569690574886373,False,True,False,False,False,2.985333840108776,0,0.8817388594577754,1.05095045185416,False,False,False,False,0.08480433177829522,0.08743677876524387,False,False,False,False,-25644.0,-24158.64419443405,False,False,False,False,370.1314956786646,False,False,False,False
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,,,,,,,,,,,,,,,,,,,,,,,,,19.938682153160833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9424992269455403,21.1123517147494,0.17787631061928383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.402458600746016,8.569690574886373,False,True,False,False,False,3.7700832951965246,0,0.8802035152636453,1.0390070921985817,False,False,False,False,0.11660694085473802,0.10202185980999096,False,False,False,False,-25325.0,-24176.72723017926,False,False,False,False,369.3387593115535,False,False,False,False
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,,,,,,,,,,,,,,,,,,,,,,,,,19.938987326637974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9462286450159901,21.11244120670655,0.17179652523698677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44823841465124,8.569690574886373,False,True,False,False,False,3.7153787260312185,0,0.885926844389337,1.046187228766274,False,False,False,False,0.10031891393510921,0.10117038687255009,False,False,False,False,-25330.0,-24194.607428160973,False,False,False,False,363.6900963764906,False,False,False,False
2025-04-22 16:00:00+00:00,21.275,21.35,21.275,21.32,34.0,,,,,,,,,,,,,,,,,,,,,,,,,19.941081714268662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9516060014428921,21.113115362462842,0.21740577216144574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.833483713769,8.569690574886373,False,True,True,False,True,4.167144660816401,0,0.8918706842435661,1.0466101694915257,False,False,False,False,0.10031891393510921,0.10074465040382966,False,False,False,False,-25296.0,-24211.683281987935,False,False,False,False,358.57862201406436,False,False,False,False
2025-04-22 17:00:00+00:00,21.32,21.35,21.145,21.205,484.0,,,,,,,,,,,,,,,,,,,,,,,,,19.968487278357145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9359459347595556,21.11820787881014,0.09273198158839795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.029459073635145,7.037731037897217,False,True,False,False,True,2.880071523977911,0,0.8826474730089192,1.04052573932092,False,False,False,False,0.09093272514415915,0.0958386877739944,False,False,False,False,-25780.0,-24235.99826986409,False,False,False,False,360.5231395022184,False,False,False,False
2025-04-22 18:00:00+00:00,21.205,21.24,21.2,21.235,43.0,,,,,,,,,,,,,,,,,,,,,,,,,19.970850280632703,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9285752575904404,21.118657857222797,0.12529102173053705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.157107691405535,5.934833568181006,False,True,False,False,False,3.190838911132005,0,0.8819934179595679,1.0456041372825577,False,False,False,False,0.0869665450612585,0.09140261641762645,False,False,False,False,-25737.0,-24259.269614517358,False,False,False,False,355.600300130091,False,False,False,False
2025-04-22 19:00:00+00:00,21.235,21.35,21.21,21.33,471.0,,,,,,,,,,,,,,,,,,,,,,,,,19.997609773168783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9062553485397469,21.12652904350259,0.22451835106436863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38433824195127,5.934833568181006,False,True,True,False,False,4.176961661120664,0,0.8819193978359736,1.044691861376823,False,False,False,False,0.09562371979530483,0.09351316810646565,False,False,False,False,-25266.0,-24274.877837548094,False,False,False,False,357.389442763733,False,False,False,False
2025-04-23 14:00:00+00:00,21.87,22.22,21.87,22.22,381.0,,,,,,,,,,,,,,,,,,,,,,,,,20.03143701423733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.902487693010921,21.155534839684705,1.1794788655388484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96984265100259,6.614172130005585,False,False,True,False,True,12.395540424711523,0,0.8837138041979475,1.0363107093611155,False,False,False,False,0.21448007995605275,0.1539966240312592,False,False,False,False,-24885.0,-24284.33709588068,False,False,False,False,357.75549791468285,False,False,False,False
2025-04-23 15:00:00+00:00,22.185,22.285,22.14,22.21,245.0,,,,,,,,,,,,,,,,,,,,,,,,,20.05372882063267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8885173499044441,21.173602442215582,1.1664348005088234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80436547736089,12.549786217621126,True,False,True,False,True,12.279417511062203,0,0.8942927278306232,1.0334458422829087,False,False,False,False,0.2534873815599316,0.2037420027955954,False,False,False,False,-25130.0,-24297.448148657724,False,False,False,False,356.0073506601916,False,False,False,False
2025-04-23 16:00:00+00:00,22.21,22.28,22.2,22.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,20.05906595617724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8837630537283552,21.177752723865503,1.1566983614238164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11460557117834,16.143883879651057,True,False,True,False,True,12.161242408363968,0,0.897880835380836,1.0293304668304673,False,False,False,False,0.27215423395751315,0.23794811837655427,False,False,False,False,-25189.0,-24311.270657980862,False,False,False,False,351.40258553367704,False,False,False,False
2025-04-23 17:00:00+00:00,22.2,22.3,22.185,22.27,165.0,,,,,,,,,,,,,,,,,,,,,,,,,20.074024159982365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9022856462271345,21.189157648031205,1.1978937673322039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36285598610226,18.92780696439965,True,False,True,False,True,12.763155348115955,0,0.9002608562221885,1.0253183980359062,False,False,False,False,0.27851340815441955,0.2582307632654869,False,False,False,False,-25024.0,-24322.320725298985,False,False,False,False,348.51262296726344,False,False,False,False
2025-04-23 18:00:00+00:00,22.27,22.27,22.12,22.12,10.0,,,,,,,,,,,,,,,,,,,,,,,,,20.074890408883014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9109116955650778,21.189771844066705,1.0212056343795601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73559349612103,18.92780696439965,True,False,True,False,True,10.962696240487855,0,0.901858393487944,1.0253417293810476,False,False,False,False,0.27069079256436784,0.2644607779149274,False,False,False,False,-25034.0,-24333.35451250365,False,False,False,False,343.2643652468408,False,False,False,False
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,,,,,,,,,,,,,,,,,,,,,,,,,20.117295956204583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9165145098944001,21.21621299451258,0.9588358896671157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05134799843843,18.92780696439965,True,False,True,False,False,10.663820169931562,0,0.9028782515006929,1.025396336770817,False,False,False,False,0.24863015877797415,0.25654546834645076,False,False,False,False,-25559.0,-24352.356768123747,False,False,False,False,346.08197198719984,False,False,False,False
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,,,,,,,,,,,,,,,,,,,,,,,,,20.11853891247221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9277142209084643,21.21706845734444,1.0595197535001937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95388146524316,18.92780696439965,True,False,True,False,False,11.60839437761219,0,0.905660377358491,1.0115642118076689,False,False,False,False,0.29967929265769394,0.2781123805020723,False,False,False,False,-25545.0,-24370.847360866017,False,False,False,False,340.9334142819719,False,False,False,False
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,,,,,,,,,,,,,,,,,,,,,,,,,20.13027315150053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9449321344619726,21.2257247029029,1.4120329370074916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4089981184251,18.92780696439965,True,False,True,False,False,14.705429596897545,0,0.9050765995794534,1.0084109342144785,False,False,False,False,0.31393506096076784,0.2960237207314201,False,False,False,False,-25422.0,-24387.14430100763,False,False,False,False,337.55460165744523,False,False,False,False
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.13027315150053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9620134197712306,21.2257247029029,1.3869612103897588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.04574255387973,20.65574219050771,True,False,True,False,False,14.705429596897545,0,0.9164404223227754,1.0138763197586724,False,False,False,False,0.3317180541784158,0.313870887454918,False,False,False,False,-25422.0,-24403.18857541061,False,False,False,False,332.3211969805856,False,False,False,False
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,,,,,,,,,,,,,,,,,,,,,,,,,20.130668355991748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9723416057118575,21.226023856296344,1.3924901863192412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26054379758425,22.272081245457557,True,False,True,False,True,14.875348738734857,0,0.9166414980368472,1.0105708245243128,False,False,False,False,0.3368358658469686,0.3253533766509433,False,False,False,False,-25418.0,-24418.92208586936,False,False,False,False,327.2309458646075,False,False,False,False
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,,,,,,,,,,,,,,,,,,,,,,,,,20.131400002680717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9841302832524393,21.226605926892898,1.6038466653934151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29612293160643,24.6406251673596,True,False,True,False,True,16.759499483149654,0,0.9169550173010385,1.005566420941778,False,False,False,False,0.3428282375246847,0.334090807087814,False,False,False,False,-25411.0,-24434.303138801617,False,False,False,False,322.26612499848954,False,False,False,False
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,,,,,,,,,,,,,,,,,,,,,,,,,20.150399100393916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9868504820255105,21.241706005844105,1.57905784365378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.51102142561842,26.21335118678337,True,False,True,False,True,16.694341591547712,0,0.919240620762393,1.0084375470845262,False,False,False,False,0.3428282378736274,0.3384595224807207,False,False,False,False,-25590.0,-24452.22091959539,False,False,False,False,320.0449447659548,False,False,False,False
2025-04-25 14:00:00+00:00,22.76,23.13,22.76,23.105,75.0,,,,,,,,,,,,,,,,,,,,,,,,,20.158901073385614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9993789603080562,21.248691473746653,1.8574620839337506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.60249579099775,28.57659454144172,True,False,True,False,True,19.162351324320028,0,0.9183734489460313,1.000597996711018,False,False,False,False,0.34282823844434057,0.34064388046253063,False,False,False,False,-25515.0,-24468.69811464042,False,False,False,False,316.2457983354749,False,False,False,False
2025-04-25 15:00:00+00:00,23.105,23.185,23.105,23.13,19.0,,,,,,,,,,,,,,,,,,,,,,,,,20.16115391244399,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.008692401260395,21.250589805296404,1.863214387612328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.08279264528953,30.32382991342513,True,False,True,False,True,19.359340574064586,0,0.9301002843885652,0.9977548271216887,False,False,False,False,0.34282823910464255,0.34173605978358657,False,False,False,False,-25496.0,-24484.625275653747,False,False,False,False,311.63733634577756,False,False,False,False
2025-04-25 16:00:00+00:00,23.13,23.235,23.12,23.235,116.0,,,,,,,,,,,,,,,,,,,,,,,,,20.175094821442716,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0082726509921986,21.262326758252808,1.9564879001785547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.42766395508797,31.93541325284093,True,False,True,False,True,20.0,0,0.942412333736397,0.9935006045949215,False,False,False,False,0.34282823920681893,0.34228214949520275,False,False,False,False,-25380.0,-24498.507054325783,False,False,False,False,308.6041993481686,False,False,False,False
2025-04-25 17:00:00+00:00,23.235,23.28,23.03,23.05,102.0,,,,,,,,,,,,,,,,,,,,,,,,,20.186939471608838,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.00070899640984,21.271913565879256,1.77682667039053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43721102728131,31.93541325284093,True,False,True,False,False,17.70560316757011,0,0.9346642468239568,0.9921355111917723,False,False,False,False,0.33941015638032784,0.3408461529377653,False,False,False,False,-25482.0,-24513.755006971893,False,False,False,False,305.4010334668016,False,False,False,False
2025-04-25 18:00:00+00:00,23.05,23.07,23.01,23.07,130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.20154119262456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9975736013398612,21.283274659817273,1.7910711929254546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9356460639373,36.472218539605905,True,False,True,False,False,17.869963847545947,0,0.935586541376175,0.9925735071233706,False,False,False,False,0.322056783035099,0.33145146798643216,False,False,False,False,-25352.0,-24526.75105337543,False,False,False,False,302.68163759909925,False,False,False,False
2025-04-25 19:00:00+00:00,23.07,23.14,23.05,23.115,422.0,,,,,,,,,,,,,,,,,,,,,,,,,20.248772319131426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.996199195862918,21.318840327142432,1.8030125704947135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64349817914321,35.11064635718347,True,False,True,False,False,18.243777965096587,0,0.9382116289661456,0.9893730074388946,False,False,False,False,0.33033225201405564,0.3308918600002439,False,False,False,False,-24930.0,-24533.00297502852,False,False,False,False,304.53153469058606,False,False,False,False
2025-04-28 14:00:00+00:00,22.49,23.02,22.49,23.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,20.252263138962764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.013563368863924,21.390420495726524,1.588040327540261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.73504995217021,31.329925475304023,True,False,True,False,False,16.679468978798702,0,0.9217743144013193,0.9911583995204555,False,False,False,False,0.2798230060621732,0.30535743303120855,False,False,False,False,-24965.0,-24539.700603322653,False,False,False,False,300.35275120701107,False,False,False,False
2025-04-28 15:00:00+00:00,23.0,23.125,22.98,23.1,142.0,,,,,,,,,,,,,,,,,,,,,,,,,20.267590747058154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0264712578749222,21.410515407414476,1.6459151482558054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24136105550677,29.843555948241445,True,False,True,False,False,17.534895990222864,0,0.9434586466165417,0.982706766917293,False,False,False,False,0.3239337935169896,0.31464561327409907,False,False,False,False,-24823.0,-24544.092842030826,False,False,False,False,297.8976697929489,False,False,False,False
2025-04-28 16:00:00+00:00,23.1,23.1,23.035,23.06,21.0,,,,,,,,,,,,,,,,,,,,,,,,,20.269840674071244,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0371643948680755,21.412306325158998,1.5886523708236082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18390911563476,27.7724458031918,False,False,True,False,False,16.984204125617833,0,0.9441126933088351,1.0,False,False,False,False,0.326189122854467,0.320417368064283,False,False,False,False,-24844.0,-24548.742565410193,False,False,False,False,293.604682664376,False,False,False,False
2025-04-28 17:00:00+00:00,23.06,23.06,23.02,23.04,22.0,,,,,,,,,,,,,,,,,,,,,,,,,20.272172814939545,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0352196441875454,21.413976987999696,1.57070339722584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25577668936606,25.804843900734,False,False,True,False,False,16.705756418785523,0,0.9446749654218538,0.9960043030582449,False,False,False,False,0.322056783035099,0.321237075549691,False,False,False,False,-24866.0,-24553.661285326314,False,False,False,False,289.39375735175,False,False,False,False
2025-04-28 18:00:00+00:00,23.04,23.105,23.04,23.105,3.0,,,,,,,,,,,,,,,,,,,,,,,,,20.272495504113262,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0276797446956571,21.414238709732622,1.6452219662732477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89207408768354,25.230288406003993,False,False,True,False,False,17.285152070429817,0,0.9476762080640202,0.9906124961526621,False,False,False,False,0.32694161116116116,0.32408934335542605,False,False,False,False,-24863.0,-24558.457234391022,False,False,False,False,284.95354405947484,False,False,False,False
