date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,Gap_Down_aVWAP_692,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_767,aVWAP_OB_bull_281,aVWAP_OB_bull_97,aVWAP_OB_bear_663,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,151.165,152.83,151.03,151.3,9917.0,,,,,,,,,,,,,,,,,,,,,,,,,143.73534893903403,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7428261925469974,144.0291205705481,2.6508713710000564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89255155118623,14.372669008126863,True,False,True,False,True,16.254221301390256,0,1.0264006731645752,0.8690835144800508,False,False,False,False,0.3428282492826316,0.340495025667385,False,False,False,False,5169.0,34650.98417908645,False,False,False,False,7036.293186276493,False,False,False,False
2025-03-13 16:00:00+00:00,151.425,152.32,150.56,151.01,25900.0,,,,,,,,,,,,,,,,,,,,,,,,,144.0583047270225,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.84308531653843,144.42197471097046,2.317209846185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13582589533442,15.578239796968845,True,False,True,False,True,15.53566031519376,0,1.032043849478234,0.8707002564913395,False,False,False,False,0.31787956183263466,0.3291872937500098,False,False,False,False,-20731.0,33792.34876545721,False,False,False,False,7328.7537570318955,False,False,False,False
2025-03-13 17:00:00+00:00,150.895,150.895,148.525,148.82,13090.0,,,,,,,,,,,,,,,,,,,,,,,,,144.17145928405893,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8198953130525717,144.5477998537672,1.5150208330280464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50531503525416,15.578239796968845,True,False,True,False,False,10.356410548479186,0,1.0159857904085265,0.8831887994984854,False,False,False,False,0.2325656760432715,0.28087648489664063,False,False,False,False,-33821.0,32744.07979234935,False,False,False,False,7418.075404209696,False,False,False,False
2025-03-13 18:00:00+00:00,148.61,149.385,148.45,149.385,9711.0,,,,,,,,,,,,,,,,,,,,,,,,,144.24711496242284,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.808600855544452,144.62929129613616,1.6932661308834962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28269817452795,20.264047182982537,True,False,True,False,False,11.315500147886151,0,1.0078775837428986,0.9003799365610516,False,False,False,False,0.19463523359859725,0.23775585924761894,False,False,False,False,-24110.0,31862.621190917573,False,False,False,False,7453.62462274908,False,False,False,False
2025-03-13 19:00:00+00:00,149.405,150.305,149.21,150.13,41145.0,,,,,,,,,,,,,,,,,,,,,,,,,144.59296031808782,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8186143375394628,145.00233708999363,1.8192140874734244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.906005777614205,19.78745646069855,True,False,True,False,False,12.561921827734064,0,1.0081782583082102,0.894306407457463,False,False,False,False,0.2348590787334104,0.23630746899051466,False,False,False,False,17035.0,31632.735591058383,False,False,False,False,7975.971527822738,False,False,False,False
2025-03-14 14:00:00+00:00,151.04,151.54,150.31,151.345,6254.0,,,,,,,,,,,,,,,,,,,,,,,,,144.6527837808944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8689876027728123,145.06756261081966,2.188032246327357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27034241228415,19.78745646069855,True,False,True,False,False,14.531417230502448,0,1.0177402686875654,0.884464347227007,False,False,False,False,0.2920638367452699,0.2641856528678923,False,False,False,False,23289.0,31503.375349336544,False,False,False,False,7949.274294833237,False,False,False,False
2025-03-14 15:00:00+00:00,151.38,152.4,150.96,152.4,8575.0,,,,,,,,,,,,,,,,,,,,,,,,,144.74373429095738,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9558315898214826,145.1678881921225,2.4467266108060977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39437491756976,19.78745646069855,True,False,True,False,True,16.17546360373785,0,1.0238290879211183,0.878047110380718,False,False,False,False,0.33004975588409113,0.2971177043759917,False,False,False,False,31864.0,31508.96642919179,False,False,False,False,7958.975468556753,False,False,False,False
2025-03-14 16:00:00+00:00,152.285,152.435,151.785,152.435,7644.0,,,,,,,,,,,,,,,,,,,,,,,,,144.82620375609355,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.028953223579034,145.25861365537642,2.369262849210959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85039295937764,19.78745646069855,True,False,True,False,True,16.229555568620675,0,1.0277768263862732,0.8805356714730969,False,False,False,False,0.3428282493458689,0.3199729768609303,False,False,False,False,39508.0,31632.982453545406,False,False,False,False,7954.092127958974,False,False,False,False
2025-03-14 17:00:00+00:00,152.46,152.77,152.095,152.25,5543.0,,,,,,,,,,,,,,,,,,,,,,,,,144.88609378467973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1222276711716277,145.32424878412488,2.218208261947858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23397046049028,19.78745646069855,True,False,True,False,True,15.779321055726669,0,1.0276827265261437,0.8794141801259242,False,False,False,False,0.3428282494553563,0.3314006131581433,False,False,False,False,33965.0,31669.13776434315,False,False,False,False,7916.7108546572845,False,False,False,False
2025-03-14 18:00:00+00:00,152.25,153.19,152.0,152.74,8600.0,,,,,,,,,,,,,,,,,,,,,,,,,144.98045942339567,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.21860375553349,145.42747038861054,2.2719570866148446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.17115461672628,15.298561550397778,True,False,True,False,True,16.558828758234867,0,1.0303175308473191,0.8766790853470968,False,False,False,False,0.34282824950875185,0.33711443133344754,False,False,False,False,42565.0,31838.06586102,False,False,False,False,7927.304484817636,False,False,False,False
2025-03-14 19:00:00+00:00,152.76,153.805,152.76,153.46,31597.0,,,,,,,,,,,,,,,,,,,,,,,,,145.33817162953096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.328307679438326,145.81625077137377,2.296587324497646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73939434513768,17.091309944373123,True,False,True,False,True,17.689896361770028,0,1.0310810351276913,0.8722753085999937,False,False,False,False,0.3428282497224897,0.3399713405279686,False,False,False,False,74162.0,32494.250886430546,False,False,False,False,8294.276508308834,False,False,False,False
2025-03-17 14:00:00+00:00,155.37,155.71,153.68,153.75,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,145.42660818282212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4302651711118837,146.6179493139732,2.0791543307175315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15225057525464,18.69248947346989,True,False,True,False,True,18.142168020324057,0,1.0339428225073248,0.864026669360542,False,False,False,False,0.3428282501079927,0.3413997953179807,False,False,False,False,81457.0,33253.36327578821,False,False,False,False,8278.783849265286,False,False,False,False
2025-03-17 15:00:00+00:00,153.755,154.185,153.025,153.375,9238.0,,,,,,,,,,,,,,,,,,,,,,,,,145.52572780106436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5161237192408454,146.67506624818805,1.905488625200741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57496317031816,18.69248947346989,True,False,True,False,True,17.182275082618435,0,1.0246176549503632,0.8780185135497725,False,False,False,False,0.29656093463398386,0.31898036497598226,False,False,False,False,72219.0,33857.4816746132,False,False,False,False,8293.655417493732,False,False,False,False
2025-03-17 16:00:00+00:00,153.375,154.145,153.365,153.54,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,145.58315215704636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.596990202031769,146.7264830373123,1.8942272789175387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46481759752467,18.69248947346989,True,False,True,False,True,17.44856773956435,0,1.0368640021825135,0.874130405128905,False,False,False,False,0.30285126785700905,0.3109158164164957,False,False,False,False,77572.0,34535.22614477423,False,False,False,False,8248.063860633363,False,False,False,False
2025-03-17 17:00:00+00:00,153.63,154.255,153.63,154.02,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,145.63180505511136,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6510480995495294,146.7755803240935,1.9842027490134475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18922574221416,19.56629782955477,True,False,True,False,True,18.22479364253329,0,1.0437442329380413,0.8661358121732003,False,False,False,False,0.31074708962879644,0.31083145302264603,False,False,False,False,82010.0,35271.2691502816,False,False,False,False,8188.993103104163,False,False,False,False
2025-03-17 18:00:00+00:00,154.02,154.56,153.81,153.955,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,145.69399325874392,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.698678401661585,146.83964697876198,1.9237555279316938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34955076676829,20.036982999970164,True,False,True,False,True,18.05137298674358,0,1.0459997274090236,0.8584230611966749,False,False,False,False,0.32101515169170125,0.31592330235717364,False,False,False,False,76357.0,35908.25722547103,False,False,False,False,8149.675380575416,False,False,False,False
2025-03-17 19:00:00+00:00,153.955,154.31,153.47,154.27,14405.0,,,,,,,,,,,,,,,,,,,,,,,,,145.84672980785646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8051882942837283,146.98987303090726,1.9132107023532003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03593458098594,20.98586163678918,True,False,True,False,True,18.570468126223442,0,1.0461999047424653,0.86010750493298,False,False,False,False,0.3085325109238802,0.3122279066405269,False,False,False,False,90762.0,36758.70284988233,False,False,False,False,8246.657157620759,False,False,False,False
2025-03-18 14:00:00+00:00,154.42,154.44,152.94,153.88,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,145.93730379834517,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.890005239811984,147.07369148996705,1.7496913475525084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37650556345068,20.98586163678918,True,False,True,False,False,17.50520267806676,0,1.0467871893831682,0.856997765590088,False,False,False,False,0.3001226272663039,0.3061752669534154,False,False,False,False,81666.0,37454.94001500043,False,False,False,False,8259.825263704159,False,False,False,False
2025-03-18 15:00:00+00:00,153.8,154.12,153.635,153.68,4089.0,,,,,,,,,,,,,,,,,,,,,,,,,145.9776464913127,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.944583225109938,147.11150027825738,1.6651948626485267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20355632473003,23.15043055106422,True,False,True,False,False,16.957373812942716,0,1.0544468914111476,0.8549212264950031,False,False,False,False,0.3080056631571417,0.30709046505527854,False,False,False,False,77577.0,38076.987456628325,False,False,False,False,8195.16130612735,False,False,False,False
2025-03-18 16:00:00+00:00,153.75,154.66,153.665,154.1,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,146.00848276321184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9957420152270986,147.14190606335208,1.7413771735341748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.877882176595,22.752797958843985,True,False,True,False,False,17.68472202331109,0,1.0539812882816189,0.8485225819479039,False,False,False,False,0.3200597153409396,0.31357509019810903,False,False,False,False,80603.0,38736.30548055656,False,False,False,False,8115.0192703734365,False,False,False,False
2025-03-18 17:00:00+00:00,154.095,154.39,153.86,154.32,9179.0,,,,,,,,,,,,,,,,,,,,,,,,,146.10115945391394,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.077092854491172,147.23310888487552,1.7382216613776211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2244391914916,22.752797958843985,True,False,True,False,False,18.066063328836677,0,1.0550972501676736,0.8508718980549973,False,False,False,False,0.3184685755091113,0.3160218328536102,False,False,False,False,89782.0,39527.71159713708,False,False,False,False,8131.515095638964,False,False,False,False
2025-03-18 18:00:00+00:00,154.3,154.465,154.06,154.06,12509.0,,,,,,,,,,,,,,,,,,,,,,,,,146.2242048973891,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.142896621255859,147.3526638386248,1.618996749028694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8460026067256,21.5415344817375,True,False,True,False,False,17.325284279758886,0,1.0562857429517416,0.8507742215979404,False,False,False,False,0.3243104538385951,0.3201661433461026,False,False,False,False,77273.0,40112.90986694891,False,False,False,False,8199.383078652312,False,False,False,False
2025-03-18 19:00:00+00:00,154.05,154.545,153.86,154.345,28705.0,,,,,,,,,,,,,,,,,,,,,,,,,146.4947511894165,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.19829612907262,147.61211536087998,1.6037183733886042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80259265873448,21.360730926682777,True,False,True,False,False,17.8342385659597,1,1.0546973833144693,0.8509221652573413,False,False,False,False,0.32175866079614285,0.3209624020711227,False,False,False,False,105978.0,41134.074055058234,False,False,False,False,8517.299620068556,False,False,False,False
2025-03-19 14:00:00+00:00,153.87,153.87,152.89,153.56,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,146.51281070084656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2333366209108245,148.07476853396687,1.2957229621047597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34014453277801,17.154270174083308,False,False,True,False,False,15.587460781890577,1,1.0446437403145512,0.8536714036071092,False,False,False,False,0.28716784682856045,0.3040651244498416,False,False,False,False,103758.0,42104.987635599966,False,False,False,False,8419.66706781943,False,False,False,False
2025-03-19 15:00:00+00:00,153.725,154.15,153.005,153.08,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,146.52335586963176,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.258186436703827,148.0823173560072,1.1736645913186974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1946899757562,12.57462796605995,False,True,True,False,False,14.239875063078273,1,1.0450618495974877,0.8529354015315144,False,False,False,False,0.2954101898388641,0.29973765714435285,False,False,False,False,102451.0,43040.584726520894,False,False,False,False,8309.393159791221,False,False,False,False
2025-03-19 16:00:00+00:00,153.08,153.68,153.08,153.45,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,146.53170566893743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.285306290103273,148.08847254866262,1.2511421794329098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33941754230669,11.131805159702253,False,True,True,False,False,14.942606215452507,1,1.0457308058740442,0.8593580603830616,False,False,False,False,0.28716784682856045,0.29345275198645665,False,False,False,False,103490.0,43977.78496331902,False,False,False,False,8196.673885996008,False,False,False,False
2025-03-19 17:00:00+00:00,153.32,153.32,152.97,153.11,919.0,,,,,,,,,,,,,,,,,,,,,,,,,146.53878470395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.324140531172871,148.0901247870526,1.1608954835669612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.542739591071054,8.72706726023312,False,True,True,False,False,13.977661014329147,0,1.0451761606848875,0.8611458676325325,False,False,False,False,0.2774096452817108,0.2854311986340837,False,False,False,False,102571.0,44886.20690187221,False,False,False,False,8083.841732724752,False,False,False,False
2025-03-19 18:00:00+00:00,153.08,154.2,153.08,154.14,4539.0,,,,,,,,,,,,,,,,,,,,,,,,,146.57707436415873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.379624133364437,148.1371004524222,1.3706426316009779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57881557996943,8.72706726023312,False,True,True,False,True,15.936455710736691,0,1.0427493438320221,0.8571850393700793,False,False,False,False,0.29802662392126295,0.2917289112776733,False,False,False,False,107110.0,45850.916872385824,False,False,False,False,8028.882946170879,False,False,False,False
2025-03-19 19:00:00+00:00,154.24,154.31,153.705,154.26,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,146.63834894385317,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.432853968529183,148.20630219771624,1.3656434083463305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31875797252983,8.72706726023312,False,True,True,False,True,16.160990360072223,1,1.0439329858037452,0.8589882298941023,False,False,False,False,0.3134930496314808,0.302610980454577,False,False,False,False,114193.0,46910.48405265891,False,False,False,False,8014.2180942922605,False,False,False,False
2025-03-20 14:00:00+00:00,153.3,155.18,153.175,155.105,7024.0,,,,,,,,,,,,,,,,,,,,,,,,,146.7013026211959,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.492785445919008,148.27779541333857,1.5195928380828578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.868695159507844,6.934966905943654,False,True,True,False,True,17.72548707776135,1,1.040265400377286,0.8561438886359205,False,False,False,False,0.32069661000989674,0.3116537952322369,False,False,False,False,121217.0,48062.52305959443,False,False,False,False,7998.865875776101,False,False,False,False
2025-03-20 15:00:00+00:00,155.1,155.97,154.91,155.96,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,146.73112404380106,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.520897046837792,148.31987012149514,1.6899588288233343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05621881062486,10.719674425127494,False,False,True,False,True,19.25584140813944,0,1.0478324403312236,0.8551063484331877,False,False,False,False,0.3428282502868676,0.32724102275955225,False,False,False,False,124157.0,49242.28239200381,False,False,False,False,7920.433846694301,False,False,False,False
2025-03-20 16:00:00+00:00,155.96,156.35,155.96,156.2,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,146.76250701613085,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.537984084320711,148.36573376036839,1.726375873970107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29674512040201,13.591807554909593,True,False,True,False,True,19.679228750057643,0,1.068391806135535,0.8485516062210243,False,False,False,False,0.34282825044510384,0.335034636602328,False,False,False,False,127088.0,50449.192742515384,False,False,False,False,7843.0782831796605,False,False,False,False
2025-03-20 17:00:00+00:00,156.24,156.39,155.92,156.19,2831.0,,,,,,,,,,,,,,,,,,,,,,,,,146.79261109685112,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.55426673521589,148.40711125150227,1.7089224678731485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39489482156543,15.472568153379541,True,False,True,False,True,19.64866436393484,0,1.0684280052840167,0.8457067371202117,False,False,False,False,0.3428282504451026,0.3389314435237153,False,False,False,False,124257.0,51593.49983177871,False,False,False,False,7765.371643130363,False,False,False,False
2025-03-20 18:00:00+00:00,156.19,156.58,155.91,156.35,2678.0,,,,,,,,,,,,,,,,,,,,,,,,,146.82125351399227,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.589070729696878,148.44535398118788,1.7224938303215567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13899572097782,17.140023003854296,True,False,True,False,True,19.938866111670524,0,1.0640390836469278,0.8458440615303362,False,False,False,False,0.3428282504641662,0.34087984699394075,False,False,False,False,126935.0,52761.58510570462,False,False,False,False,7686.497664167101,False,False,False,False
2025-03-20 19:00:00+00:00,156.35,156.44,155.5,155.5,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,146.85791117086572,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.607873444950841,148.48847806288705,1.5216394332174954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.133460296963,17.140023003854296,True,False,True,False,False,17.315144574643814,0,1.0612070101462652,0.8472789563842406,False,False,False,False,0.33200077453049875,0.33644031076221975,False,False,False,False,123304.0,53855.26595677896,False,False,False,False,7623.621731389317,False,False,False,False
2025-03-21 14:00:00+00:00,153.6,154.775,152.985,154.755,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,146.8683575890685,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.610077619482786,148.49583353212702,1.3577139008291146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07429445163678,19.77466181266658,False,True,True,False,False,15.088482847839504,0,1.0473742435088185,0.8566733910327328,False,False,False,False,0.2519276146828918,0.29418396272255576,False,False,False,False,122030.0,54912.23857760409,False,False,False,False,7525.1779836158385,False,False,False,False
2025-03-21 15:00:00+00:00,154.755,154.98,154.24,154.42,2804.0,,,,,,,,,,,,,,,,,,,,,,,,,146.89241993738347,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6103607302532685,148.51575217944088,1.2806476902805735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71660308690808,14.999442674846136,False,True,True,False,False,14.102355655464983,0,1.0536328809817554,0.855983377702747,False,False,False,False,0.27948961894878055,0.28683679083566815,False,False,False,False,119226.0,55909.35115779627,False,False,False,False,7451.9814257303215,False,False,False,False
2025-03-21 16:00:00+00:00,154.435,155.265,154.435,155.19,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,146.9442845036432,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.603546248606765,148.56422973553651,1.4392752688144996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.097622472379896,14.523828763474526,False,True,True,False,False,15.626671282120565,0,1.053175247685562,0.8590547344485954,False,False,False,False,0.2886403363543313,0.2877385635949997,False,False,False,False,125013.0,56980.72555845059,False,False,False,False,7426.167760215122,False,False,False,False
2025-03-21 17:00:00+00:00,155.18,155.25,154.955,154.955,2954.0,,,,,,,,,,,,,,,,,,,,,,,,,146.9707971287185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.616896717200377,148.58928601076988,1.3787863101885052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67440490556526,13.03763939171779,False,True,True,False,False,14.925685471973907,0,1.0543442783471515,0.8616097656504995,False,False,False,False,0.298318732092812,0.29302864784390587,False,False,False,False,122059.0,57989.69105366841,False,False,False,False,7356.83182594822,False,False,False,False
2025-03-21 18:00:00+00:00,154.955,155.425,154.955,155.315,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,146.9879870673516,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6339198377897475,148.60607715416373,1.4477856934694497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07053816554477,13.03763939171779,False,True,True,False,False,15.643365775795921,0,1.0518971208209427,0.8604202751723914,False,False,False,False,0.30168525252586215,0.297356950184884,False,False,False,False,123943.0,59012.22297531696,False,False,False,False,7271.981720119566,False,False,False,False
2025-03-21 19:00:00+00:00,155.315,155.94,155.01,155.855,10181.0,,,,,,,,,,,,,,,,,,,,,,,,,147.08377051012639,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.663907042480496,148.70418242015865,1.533224722257369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.148307454286964,13.03763939171779,False,True,True,False,False,16.70924275892767,0,1.054176439927027,0.8539874902267399,False,False,False,False,0.3126971101447454,0.3050270301648147,False,False,False,False,134124.0,60176.74665011824,False,False,False,False,7317.0827787223625,False,False,False,False
2025-03-24 14:00:00+00:00,156.98,157.235,156.03,156.745,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,147.14003035208933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6991186877370605,148.76885661616726,1.6973700631668436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91517265328095,13.03763939171779,False,True,True,False,True,18.418022590666276,0,1.0581199351701789,0.8486871961102107,False,False,False,False,0.3428282505441924,0.32392764035450355,False,False,False,False,139529.0,61407.01414391486,False,False,False,False,7287.438084478605,False,False,False,False
2025-03-24 15:00:00+00:00,156.745,157.09,156.38,157.09,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,147.2010066030994,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.741111202284823,148.8383444258879,1.7404475917239597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20392278527405,8.446062427376582,False,False,True,False,True,19.06659826809204,0,1.0573754540736902,0.8538207057602493,False,False,False,False,0.34282825056482147,0.3333779454596625,False,False,False,False,145347.0,62708.40927346656,False,False,False,False,7264.656098672735,False,False,False,False
2025-03-24 16:00:00+00:00,157.09,157.17,155.84,155.89,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,147.22957473294423,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.765232931545956,148.86826679112107,1.4735340978601217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89243758804987,8.446062427376582,False,True,True,False,False,15.389244850691387,0,1.0667388522492376,0.8513961347901698,False,False,False,False,0.3339975123259362,0.33368772889279935,False,False,False,False,142428.0,63944.37192038956,False,False,False,False,7197.281585515018,False,False,False,False
2025-03-24 17:00:00+00:00,155.82,156.345,155.68,156.21,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,147.25467790385093,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.781243003409866,148.89357491418582,1.530234936939263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64729918270062,8.446062427376582,False,True,True,False,False,16.016684228003562,0,1.062705079406747,0.8570022312639455,False,False,False,False,0.31525396604766465,0.324470847470232,False,False,False,False,145073.0,65202.18010767034,False,False,False,False,7126.703576437266,False,False,False,False
2025-03-24 18:00:00+00:00,156.17,156.27,155.66,155.98,2946.0,,,,,,,,,,,,,,,,,,,,,,,,,147.28212943945434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.786541828468,148.92064068352207,1.4748349788760482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.855506281651884,8.446062427376582,False,True,True,False,False,15.319447586666904,0,1.0599613152804648,0.8588991246762614,False,False,False,False,0.31345768831684084,0.31896426789353644,False,False,False,False,142127.0,66394.81297421809,False,False,False,False,7061.88646672506,False,False,False,False
