date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Down_aVWAP_446,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_426,Gap_Down_aVWAP_418,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_396,Gap_Down_aVWAP_391,Gap_Down_aVWAP_376,aVWAP_OB_bull_343,aVWAP_OB_bear_308,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,438.85,439.05,436.84,439.05,82.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,82.0,False,False,False,False
2023-12-15 17:00:00+00:00,442.86,442.86,441.59,441.84,135.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,135.0,2.0930232558139537,False,False,False,False,82.8217054263566,False,False,False,False
2023-12-18 17:00:00+00:00,444.21,446.57,444.21,446.325,146.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,281.0,6.417162430142419,False,False,False,False,83.80121386935882,False,False,False,False
2023-12-19 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,281.0,10.674260687039435,False,False,False,False,82.50197024347729,False,False,False,False
2023-12-20 17:00:00+00:00,448.34,448.46,440.68,441.52,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.24547867481917,35.82093080733725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155.0,12.911869048480686,False,False,False,False,83.17635830171794,False,False,False,False
2023-12-21 17:00:00+00:00,444.61,446.8,442.73,446.8,16.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11185548209288,32.14594121339444,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,171.0,15.362847822922845,False,False,False,False,82.13486437455953,False,False,False,False
2023-12-22 17:00:00+00:00,448.62,448.62,446.95,446.95,74.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80134170673799,29.97864088954441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245.0,18.923113748148847,False,False,False,False,82.00874244627177,False,False,False,False
2023-12-25 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59433252316806,28.556897265982315,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245.0,22.428181752053515,False,False,False,False,80.73728907501174,False,False,False,False
2023-12-26 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12299306745479,27.53675912453282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,245.0,25.878907616362763,False,False,False,False,79.48554815912009,False,False,False,False
2023-12-27 17:00:00+00:00,446.95,450.53,446.95,450.53,90.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.89555880881252,27.53675912453282,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,335.0,30.671482692078072,False,False,False,False,79.64856291634302,False,False,False,False
2023-12-28 17:00:00+00:00,451.04,451.72,450.39,450.39,58.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,450.8333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77643588340337,27.53675912453282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,277.0,34.49052947204585,False,False,False,False,79.3129262819811,False,False,False,False
2023-12-29 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,450.8333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72684559514988,27.53675912453282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,277.0,38.25036622441723,False,False,False,False,78.08326851016744,False,False,False,False
2024-01-01 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,450.8333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36045206964758,27.53675912453282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,277.0,41.95191093411618,False,False,False,False,76.87267519993229,False,False,False,False
2024-01-02 17:00:00+00:00,436.9,438.19,434.4,434.48,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,448.99777777777774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96421074134804,16.570479973257704,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,269.0,45.47203634599035,False,False,False,False,75.80488178597984,False,False,False,False
2024-01-03 17:00:00+00:00,434.48,434.48,431.09,431.09,96.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,439.05539094650203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84603208803145,6.216401627666556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,173.0,47.44921407706026,False,False,False,False,76.11798439394914,False,False,False,False
2024-01-04 17:00:00+00:00,432.035,432.035,430.085,430.085,37.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,434.1216917922948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43757143073436,-0.5570035485419567,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,136.0,48.82209447896631,False,False,False,False,75.51150401574837,False,False,False,False
2024-01-05 17:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,433.43852513984245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24256672841182,-4.586289273564489,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,213.0,51.367488363013344,False,False,False,False,75.53458147286855,False,False,False,False
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,434.66041956581375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.315112228173334,-4.586289273564489,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,263.0,54.6486125744395,False,False,False,False,75.13869648879306,False,False,False,False
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,435.0777141726721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.009477228307915,-4.586289273564489,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,274.0,58.04940927871175,False,False,False,False,74.14429809361798,False,False,False,False
