date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_807,Gap_Up_aVWAP_760,Gap_Up_aVWAP_728,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Down_aVWAP_897,Gap_Down_aVWAP_882,Gap_Down_aVWAP_837,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_581,Gap_Down_aVWAP_569,Gap_Down_aVWAP_563,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,57.2491211303,58.0654385934,56.908988854,57.7933327724,673063,,,,,,,,,,,,,,,,,,,,,,,53.554211778599154,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8140923354699727,53.99858345208533,0.8522440969731108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55604058539389,9.535892790293026,False,False,True,False,False,4.534158536311992,1,1.0696613482342452,0.8032145045855592,False,False,False,False,0.23525196268096654,0.27131720394174497,False,False,False,False,-3479624,-5644964.239539197,False,False,False,False,915024.4726950505,False,False,False,False
2022-12-06 00:00:00+00:00,56.6854733582,57.6281256667,56.0246449357,57.2977114555,892412,,,,,,,,,,,,,,,,,,,,,,,53.61669590629129,,#000000,0.0,0.0,3.83331328952834,53.994734728383726,0.7019354867672056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4665136456428,6.680664813494417,False,False,False,False,False,3.568122549379723,1,1.0603704742042988,0.8076049494339893,False,False,False,False,0.20006666510909474,0.23569193452541987,False,False,False,False,-4372036,-5595045.485047463,False,False,False,False,914137.7090599505,False,False,False,False
2022-12-07 00:00:00+00:00,56.9187069191,57.2442620978,55.8788739602,56.2578784966,709745,,,,,,,,,,,,,,,,,,,,,,,53.66318875737303,,#000000,0.0,0.0,3.8559686329430196,53.99875382810043,0.7572554055687306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88975398080245,5.28094964588967,False,True,False,False,False,3.9325971188948614,1,1.0577697059985256,0.8176753991839477,False,False,False,False,0.18685356823948135,0.2112727513824506,False,False,False,False,-3662291,-5519251.19151619,False,False,False,False,906122.3087046584,False,False,False,False
2022-12-08 00:00:00+00:00,57.2588391953,57.4629185611,56.7049094883,57.3463017807,734692,,,,,,,,,,,,,,,,,,,,,,,53.716991181835226,,#000000,0.0,0.0,3.8819716279546865,54.014437373802544,0.8357613430592868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56111427720529,4.980666494420127,False,True,False,False,False,4.468136303694489,1,1.0631030983944816,0.8161896198772648,False,False,False,False,0.2129825236742661,0.21212763752835834,False,False,False,False,-2927599,-5417617.772241045,False,False,False,False,899399.5515005542,False,False,False,False
2022-12-09 00:00:00+00:00,56.9867333743,57.3657379107,56.8020901386,57.1130682198,744030,,,,,,,,,,,,,,,,,,,,,,,53.76840903930849,,#000000,0.0,0.0,3.9029967294559524,54.03032967106741,0.7574701974307543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75628012219749,4.139828563051182,False,True,False,False,False,3.982272723209057,0,1.0727680417938774,0.8117986150382904,False,False,False,False,0.2052984254465226,0.20871303148744047,False,False,False,False,-3671629,-5349147.624310024,False,False,False,False,893306.6279122971,False,False,False,False
2022-12-12 00:00:00+00:00,57.1130682198,57.3657379107,56.0829533259,56.1218255861,827220,,,,,,,,,,,,,,,,,,,,,,,53.820415186471294,,#000000,0.0,0.0,3.919336376902279,54.04615354460053,0.7825086648019387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.525065763101956,3.7811142102724418,False,True,False,False,False,4.187384783742491,0,1.0546053484706017,0.8208373533907679,False,False,False,False,0.17998777219023676,0.19435040183883862,False,False,False,False,-2844409,-5250922.5802194355,False,False,False,False,890714.9954451483,False,False,False,False
2022-12-13 00:00:00+00:00,57.8030508374,59.0032318694,57.1470814474,58.8623199264,1265233,,,,,,,,,,,,,,,,,,,,,,,53.92506485573814,,#000000,0.0,0.0,3.9503181080714054,54.09507610813796,0.938652186436783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0000201746483,3.7811142102724418,False,True,False,False,False,5.309117311339136,1,1.0628239420886474,0.8085499293226469,False,False,False,False,0.24403457694013647,0.21919248938948754,False,False,False,False,-1579176,-5106932.518250046,False,False,False,False,905401.9760159268,False,False,False,False
2022-12-14 00:00:00+00:00,57.0839140247,58.1334650486,56.5445614152,57.4823546912,1506118,,,,,,,,,,,,,,,,,,,,,,,54.02176168058643,,#000000,0.0,0.0,3.9712607524586883,54.13393664670994,0.7428314487190669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.201174117503655,3.7811142102724418,False,True,False,False,False,3.978555178082228,1,1.042258096824409,0.8607070536830495,False,False,False,False,0.19758134689613888,0.2083869181428132,False,False,False,False,-3085294,-5027652.576357888,False,False,False,False,928959.4671525572,False,False,False,False
2022-12-15 00:00:00+00:00,56.102389456,56.6174469029,55.426983936,56.092671391,968439,,,,,,,,,,,,,,,,,,,,,,,54.05893042804122,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.981633568727455,54.14264404966471,0.49219632407349556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.570325380436586,1.6666067935523117,False,True,False,True,False,2.197260484558157,0,0.9995126278151872,0.8784615609546996,False,False,False,False,0.11641373021829113,0.16240032418055217,False,False,False,False,-4053733,-4989459.651794834,False,False,False,False,930507.6841269667,False,False,False,False
2022-12-16 00:00:00+00:00,55.6553584643,56.1425377226,55.3922816648,55.518948272,2253650,,,,,,,,,,,,,,,,,,,,,,,54.12731594460549,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.987471689607443,54.15797979529583,0.375520827622875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95711157499947,-0.8206525903559978,False,True,False,True,False,1.3964857662822183,0,0.9888999202305033,0.8907245239302459,False,False,False,False,0.1009142411969548,0.13165728268875349,False,False,False,False,-6307383,-5041142.9203519,False,False,False,False,982395.618082772,False,False,False,False
2022-12-19 00:00:00+00:00,53.8235644532,55.6553584643,53.277923684,55.6553584643,1402222,,,,,,,,,,,,,,,,,,,,,,,54.130418773922216,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9821683727904444,54.1452621480005,-0.08078455371164368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36138424624145,-5.063218622173757,False,True,False,True,False,0.0,0,0.9764823907296246,0.8837691450024481,False,False,False,False,0.02238129491963249,0.07701928880419298,False,False,False,False,-7709605,-5145788.492102806,False,False,False,False,998859.3977658006,False,False,False,False
2022-12-20 00:00:00+00:00,54.3594616373,54.5640769258,53.4144313121,53.5897184093,1045098,,,,,,,,,,,,,,,,,,,,,,,54.13009604535326,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.97555450481703,54.13623359279282,0.05615016577856089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78529796920931,-6.389807840233161,False,True,False,True,False,0.0,0,0.9884544580165965,0.8904614414311061,False,False,False,False,-0.006320571633317439,0.03534935858543777,False,False,False,False,-6664507,-5205346.0806477945,False,False,False,False,1000672.6762847888,False,False,False,False
2022-12-21 00:00:00+00:00,54.3204872967,55.3727944945,54.1451027637,55.0512561841,1000771,,,,,,,,,,,,,,,,,,,,,,,54.13835080819954,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9676236123479054,54.13457390232496,0.04685761870063701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67327620874339,-7.3699241127780155,False,True,False,True,False,0.0,0,1.0109561806168488,0.876973174248777,False,False,False,False,0.029587399934164007,0.03246837925980089,False,False,False,False,-7665278,-5301813.999053764,False,False,False,False,1000676.5321167578,False,False,False,False
2022-12-22 00:00:00+00:00,53.1999750027,53.93074389,52.2645908268,53.8625387939,966212,,,,,,,,,,,,,,,,,,,,,,,54.122001370801414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9674854287619055,54.11822356824642,-0.23144346262488213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27398605975073,-9.615361262700503,False,True,False,True,False,0.0,0,0.979036581575975,0.8917432838932225,False,False,False,False,-0.09425305804201461,-0.030892339391106863,False,False,False,False,-8631490,-5432389.528502636,False,False,False,False,999324.9818376693,False,False,False,False
2022-12-23 00:00:00+00:00,53.7163850164,53.8235644532,52.8297187664,53.0538212252,879157,,,,,,,,,,,,,,,,,,,,,,,54.11230991591075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9672666562165304,54.10758231982613,-0.09860625395904343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21342681367368,-9.705994118848764,False,True,False,True,False,0.0,0,0.9910082824051125,0.9080509352636051,False,False,False,False,-0.11209798951215143,-0.07149516445162915,False,False,False,False,-7752333,-5523367.703855474,False,False,False,False,994612.5119616822,False,False,False,False
2022-12-27 00:00:00+00:00,53.4533082169,53.9502310604,53.2486929285,53.8040772829,708294,,,,,,,,,,,,,,,,,,,,,,,54.10579725678284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9645678106938482,54.10033500096632,-0.16320235015808246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.753376544322336,-10.289718513511318,False,True,False,True,False,0.0,0,0.9788489006325078,0.9066854663866959,False,False,False,False,-0.11991444048267519,-0.09570480246715217,False,False,False,False,-8460627,-5638554.342919965,False,False,False,False,983384.3350220084,False,False,False,False
2022-12-28 00:00:00+00:00,51.6410013762,53.3558723653,51.4851040136,53.3558723653,891486,,,,,,,,,,,,,,,,,,,,,,,54.07781288628047,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9662393496588875,54.079231965943364,-0.6147462053577427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.035962310756986,-13.004258174139181,False,True,False,True,False,0.0,0,0.9528145224877377,0.9266916965109733,False,False,False,False,-0.22352299145613283,-0.1596138969616425,False,False,True,False,-9352113,-5784184.094178006,False,False,False,False,979780.4787466355,False,False,True,False
2022-12-29 00:00:00+00:00,52.8589495219,53.2827954766,51.4412578803,51.7579243982,680766,,,,,,,,,,,,,,,,,,,,,,,54.060967708008434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.965767329625412,53.97589358100487,-0.28164639179938183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56295453030518,-13.004258174139181,False,True,False,True,False,0.0,0,0.9375960958926658,0.9505082363247159,True,False,False,False,-0.2282434857625568,-0.19392869136209964,False,False,False,False,-8671347,-5897406.168916124,False,False,False,False,968054.4207565713,False,False,False,False
2022-12-30 00:00:00+00:00,53.1317699065,53.2097185878,51.8163859092,51.9917704422,841490,,,,,,,,,,,,,,,,,,,,,,,54.0431846169789,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9651664368909043,53.969394944644485,-0.21124587113202523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26821870505211,-13.004258174139181,False,True,False,True,True,0.0,0,0.9657032011685713,0.9362003131670783,False,False,False,False,-0.2295933199156954,-0.21176100563889752,False,False,False,False,-7829857,-5973188.554448825,False,False,False,False,963091.1101386666,False,False,False,False
2023-01-03 00:00:00+00:00,52.9953597142,54.0184361565,52.6494624408,53.8625387939,560168,,,,,,,,,,,,,,,,,,,,,,,54.03599447217524,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9616380065070955,53.97315666329392,-0.24681632887403238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17844707313119,-13.004258174139181,False,True,False,True,True,0.0,0,0.9711623358220622,0.9247008854324662,False,False,False,False,-0.16578224227277805,-0.1887716239558378,False,False,False,False,-8390025,-6067966.454274362,False,False,False,False,947290.203858719,False,False,False,False
2023-01-04 00:00:00+00:00,54.7686922143,54.8271537253,53.2974108543,53.5604876538,911067,,,,,,,,,,,,,,,,,,,,,,,54.03966569879156,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9429077240767083,54.00039976305919,0.19485428140997593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93646008567304,-14.168142301929926,False,True,False,True,True,0.31772211383910687,0,0.9758469894899598,0.911136209092396,False,False,False,False,-0.1664031141453085,-0.17758736905057315,False,False,False,False,-7478958,-6123299.456067524,False,False,False,False,945869.6860603378,False,False,False,False
2023-01-05 00:00:00+00:00,53.9112567197,54.8563844808,53.6871542609,54.0866412527,720730,,,,,,,,,,,,,,,,,,,,,,,54.04089398378345,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.930509630943302,54.01010235471073,-0.0251482999132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.485243680285706,-12.75751976261526,False,True,False,True,True,0.0,0,0.9635005205851199,0.9196726694980778,False,False,False,False,-0.15674124431981035,-0.16716430668519175,False,False,False,False,-8199688,-6204726.457790366,False,False,False,False,937040.678763854,False,False,False,False
2023-01-06 00:00:00+00:00,54.7784357994,55.1438202431,53.9794618159,54.5348461703,671628,,,,,,,,,,,,,,,,,,,,,,,54.046896633660786,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.914356583472658,54.02340265226914,0.19288818763185464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27664602954591,-10.14904713522533,False,True,False,True,True,0.35190092929967776,0,0.9605426445641535,0.9232640092678719,False,False,False,False,-0.12970143585533667,-0.14843287127026422,False,False,False,False,-7528060,-6256621.890818195,False,False,False,False,926632.3384201735,False,False,False,False
2023-01-09 00:00:00+00:00,54.5543333406,55.5676661978,54.3302308818,54.9538203324,955355,,,,,,,,,,,,,,,,,,,,,,,54.05783335691667,,#000000,0.0,0.0,3.879966034886734,54.04109707208625,0.1322785467447355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.682809538749154,-8.836384748510838,False,True,False,False,True,0.0,0,0.9485375900575397,0.9432051452041021,False,False,False,False,-0.09385791291792664,-0.12114539209409543,False,False,False,False,-8483415,-6343947.110786109,False,False,False,False,927758.717305657,False,False,False,False
2023-01-10 00:00:00+00:00,54.8758716511,54.8953588214,53.7358721867,54.3107437115,729983,,,,,,,,,,,,,,,,,,,,,,,54.06260288343551,,#000000,0.0,0.0,3.794299598989868,54.04772908071283,0.21825966789961523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30404581820609,-7.261871874979732,False,True,False,False,True,0.5294841109846615,0,0.9353712093383899,0.9545469537726224,False,False,False,False,-0.15263752432183347,-0.13689145820796444,False,False,False,False,-7753432,-6399221.028010184,False,False,False,False,920002.8068230823,False,False,False,False
2023-01-11 00:00:00+00:00,55.6456148791,55.9135634712,55.0875997567,55.1779227912,849729,,,,,,,,,,,,,,,,,,,,,,,54.080937025455896,,#000000,0.0,0.0,3.667245320850574,54.069269581036096,0.4298445182004599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94546842040466,-4.718405807824368,False,True,False,False,True,1.8975241451014284,0,0.95635113118915,0.9468832889865119,False,False,False,False,-0.04319681376402721,-0.09004413598599582,False,False,False,False,-6903703,-6419004.634754883,False,False,False,False,917246.9712613927,False,False,False,False
2023-01-12 00:00:00+00:00,56.8440758545,57.2435628463,55.6553584643,55.8599737528,892160,,,,,,,,,,,,,,,,,,,,,,,54.112901820288144,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5122897969730182,54.10351082004588,0.7802787334963108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77810095552528,-1.1158548491818863,False,False,True,False,True,3.970550565686633,0,0.9434168780016657,0.9393770136011592,False,False,False,False,0.04357489208671624,-0.02323462194963979,False,False,False,False,-6011543,-6403025.7471174365,False,False,False,False,916263.1684668283,False,False,False,False
2023-01-13 00:00:00+00:00,56.9220245358,57.0584347281,56.347153011,56.347153011,422782,,,,,,,,,,,,,,,,,,,,,,,54.1289393533586,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3696590048149844,54.119615016686815,0.8316596768719787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45908329292681,1.345654415457119,False,False,True,False,True,4.103980540109891,0,0.9487280895992433,0.9472888976762734,False,False,False,False,0.06679842917213018,0.02178190361124519,False,False,False,False,-5588761,-6371093.796250086,False,False,False,False,896910.9657818546,False,False,False,False
2023-01-17 00:00:00+00:00,57.9061266375,58.0639727172,57.1656141649,57.4189473792,642228,,,,,,,,,,,,,,,,,,,,,,,54.16142053112402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.269498332185645,54.15147940226332,1.1483863436402848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.765081254182405,4.393558159341595,True,False,True,False,True,5.779144150534567,0,0.9884007289030092,0.9247228388664192,False,False,False,False,0.15118766690646745,0.08648478525885632,False,False,False,False,-4946533,-6315228.666985378,False,False,False,False,886923.3984962917,False,False,False,False
2023-01-18 00:00:00+00:00,57.6917677639,58.8512543985,57.5261268161,58.5199725029,588204,,,,,,,,,,,,,,,,,,,,,,,54.193219093247606,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.152258888173127,54.181399423210635,1.1136040741640296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.328451485988566,5.824402195735097,True,False,True,False,True,5.357122253795389,0,1.0145963835306049,0.8786126567945628,False,False,False,False,0.20533200705900626,0.14590839615893128,False,False,False,False,-5534737,-6284621.15063301,False,False,False,False,875208.9122807509,False,False,False,False
2023-01-19 00:00:00+00:00,56.9609988765,57.5748447419,56.522537544,57.0974090688,524634,,,,,,,,,,,,,,,,,,,,,,,54.213825229859346,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.003110658400813,54.19934567462901,0.9195975493429205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.262385550760115,5.824402195735097,True,False,True,False,True,3.9227870496053683,0,0.9901788269086417,0.9075137025171108,False,False,False,False,0.09862910200920184,0.12226874908406657,False,False,False,False,-6059371,-6275787.8113925,False,False,False,False,861460.8765050352,False,False,False,False
2023-01-20 00:00:00+00:00,58.5881775991,58.6563826952,57.1656141649,57.1656141649,709929,,,,,,,,,,,,,,,,,,,,,,,54.25215085231991,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9011830969382495,54.23306901526189,1.5011491651231024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.158931170544264,6.677166327410809,True,False,True,False,True,6.693045798407674,0,0.984061106133131,0.912573993295105,False,False,False,False,0.1790038167719569,0.15063628292801173,False,False,False,False,-5349442,-6239460.524671225,False,False,False,False,855518.4499754261,False,False,False,False
2023-01-23 00:00:00+00:00,58.822023643,59.2507413903,58.3153572144,58.8512543985,874325,,,,,,,,,,,,,,,,,,,,,,,54.3061732098767,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8944921947626616,54.27951708747569,1.5693621712795056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74679141400762,8.328370101341356,True,False,True,False,True,7.081239416971581,0,0.9791547478379106,0.9106138402840034,False,False,False,False,0.2626924468780983,0.206664364903055,False,False,False,False,-4475117,-6170270.582527256,False,False,False,False,856255.9617410956,False,False,False,False
2023-01-24 00:00:00+00:00,59.3968951678,59.6015104563,58.4468956142,59.1435619535,710039,,,,,,,,,,,,,,,,,,,,,,,54.3524784527876,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.897363151614941,54.31825853455776,1.7528478024618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59199717451187,10.242086758868766,True,False,True,False,True,8.035880950842433,0,0.985326427165203,0.9019981438528425,False,False,False,False,0.28643574848100567,0.24655005669203034,False,False,False,False,-3765078,-6075949.30478109,False,False,False,False,850521.9632414448,False,False,False,False
2023-01-25 00:00:00+00:00,59.1630491238,59.3384336568,58.6758698656,58.997408176,345346,,,,,,,,,,,,,,,,,,,,,,,54.37426808405286,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8847636613576633,54.336056984081495,1.6732712646022332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07550723829738,10.909267729594966,True,False,True,False,True,7.554240323872111,0,0.983300861705643,0.9415304865643284,False,False,False,False,0.28474685366765135,0.2656484551798408,False,False,False,False,-4110424,-5998869.881064184,False,False,False,False,830711.141153545,False,False,False,False
2023-01-26 00:00:00+00:00,59.6599719673,59.8256129151,59.1874080867,59.8256129151,580057,,,,,,,,,,,,,,,,,,,,,,,54.41426307756674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.850364772709632,54.36860387333794,1.856382784625825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13639160599953,12.180578738383609,True,False,True,False,True,8.391994504095717,0,0.9832632852759059,0.9383242267194588,False,False,False,False,0.33491332280394365,0.3002808889918922,False,False,False,False,-3530367,-5902065.846512647,False,False,False,False,820881.566990661,False,False,False,False
2023-01-27 00:00:00+00:00,59.6015104563,60.2056127365,59.4261259233,59.4261259233,481429,,,,,,,,,,,,,,,,,,,,,,,54.44818028852293,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7806673692640067,54.39583326266176,1.8720963360015577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63539283496922,12.949565389794103,True,False,True,False,True,8.267830930645538,0,0.9967326553246175,0.9258605263556339,False,False,False,False,0.34282824447880617,0.3215545667353492,False,False,False,False,-4011796,-5827937.6172376415,False,False,False,False,807569.7016184782,False,False,False,False
2023-01-30 00:00:00+00:00,58.822023643,59.8353565002,58.7440749617,59.0851004425,595169,,,,,,,,,,,,,,,,,,,,,,,54.484752747743684,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.69604144060033,54.42422823105637,1.6312046787249577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29008216837273,12.949565389794103,True,False,True,False,True,6.614537176192833,0,0.9747977902137596,0.9504054641277334,False,False,False,False,0.29138792343010417,0.3064712450827267,False,False,False,False,-4606965,-5780056.338130283,False,False,False,False,799240.2623393222,False,False,False,False
2023-01-31 00:00:00+00:00,60.7122791651,60.7804842613,58.8122800579,58.8707415689,968563,,,,,,,,,,,,,,,,,,,,,,,54.555204241559444,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.651886232829221,54.47923767971921,2.350418131901132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73887112199108,12.949565389794103,True,False,True,False,True,9.817061068110192,0,0.9891640674984742,0.9256059543176718,False,False,False,False,0.34089311887057977,0.3236821819766532,False,False,False,False,-3638402,-5696069.893497723,False,False,False,False,805880.3696985645,False,False,False,False
2023-02-01 00:00:00+00:00,60.7512535058,61.1945866308,59.9425359371,60.6245868986,794570,,,,,,,,,,,,,,,,,,,,,,,54.617068916282875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6302798205221887,54.52705955122095,2.366361900363651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75669564553357,13.518474064574,True,False,True,False,True,9.881221461741756,0,1.015588249963632,0.9172663894162141,False,False,False,False,0.3428282453901763,0.33325521368341476,False,False,False,False,-2843832,-5584217.427086048,False,False,False,False,805436.8257888169,False,False,False,False
2023-02-02 00:00:00+00:00,60.5466382173,61.1312533272,59.4553566788,61.1312533272,1447969,,,,,,,,,,,,,,,,,,,,,,,54.722038637889284,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5545361051872337,54.60593950237603,2.3255489334681165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7332618162479,13.749996584005501,True,False,True,False,True,9.435981776797927,0,0.997447071946377,0.9287440330685994,False,False,False,False,0.3181827816230127,0.32571899765321377,False,False,False,False,-4291801,-5533534.429945419,False,False,False,False,830634.1659539613,False,False,False,False
2023-02-03 00:00:00+00:00,64.7753541791,65.126123245,62.8183550986,63.2943292339,2781000,,,,,,,,,,,,,,,,,,,,,,,55.043874356194635,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.673343367419899,54.85207928702123,3.7119342816242638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92869392724343,17.911286406589497,True,False,True,False,True,15.966195266065224,0,1.0211615695544742,0.8891262033707338,False,False,False,False,0.3428282480360308,0.33427362284462225,False,False,False,False,-1510801,-5375780.177790696,False,False,False,False,907119.1006224335,False,False,False,False
2023-02-06 00:00:00+00:00,63.3235599894,64.7558670087,62.8168935608,64.5025337944,1016836,,,,,,,,,,,,,,,,,,,,,,,55.14875855721196,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7414137347938716,54.92958722701237,3.0619138789055427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14176245061813,17.911286406589497,True,False,True,False,True,12.89917203971276,0,1.0155655031546615,0.9027592698150442,False,False,False,False,0.3310172960692464,0.33264545945693436,False,False,False,False,-2527637,-5264088.288465571,False,False,False,False,911421.7241274362,False,False,False,False
2023-02-07 00:00:00+00:00,64.7461234236,64.8045849345,62.6902269537,63.1481754564,1257799,,,,,,,,,,,,,,,,,,,,,,,55.28167599262046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.810926586434811,55.02713239926167,3.457575545103524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84085685896937,17.988038711364055,True,False,True,False,True,14.924407887964069,0,1.0075850543127416,0.9043461716019412,False,False,False,False,0.3285519180326645,0.3305986887447994,False,False,False,False,-1269838,-5107451.022251234,False,False,False,False,925005.146710674,False,False,False,False
2023-02-08 00:00:00+00:00,63.5866367889,64.83381569,62.9971498864,64.5512517202,827539,,,,,,,,,,,,,,,,,,,,,,,55.364328082372836,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8261920415488304,55.08703375732813,3.0074400134938664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81783865638108,17.988038711364055,True,False,True,False,False,12.549749439391995,0,1.014215519442869,0.8976953271129511,False,False,False,False,0.3392118574639928,0.3349052731043961,False,False,False,False,-2097377,-4989408.903731578,False,False,False,False,921182.944878883,False,False,False,False
2023-02-09 00:00:00+00:00,63.1871497971,65.1357693943,63.1189447009,64.7948413494,1079155,,,,,,,,,,,,,,,,,,,,,,,55.469833941170215,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8573196636246445,55.162980082229794,2.8082856171196355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65185961680731,17.988038711364055,True,False,True,False,False,11.744415667513834,0,1.0243686547326742,0.8915804548231715,False,False,False,False,0.34282824812013835,0.3388667606122672,False,False,False,False,-3176532,-4918315.691820536,False,False,False,False,927377.9274326523,False,False,False,False
